[24-10-31 15:15:36] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:15:36] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:16:38] 292   -56492.77 [    11733.2    5744.6   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:39] 293   -56492.77 [    11738.9    5744.6   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:39] 294   -56492.77 [    11738.5    5744.6   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:39] 295   -56492.77 [    11738.7    5744.6   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:39] 296   -56492.69 [    11738.7    5745.6   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:40] 297   -56492.57 [    11738.7    5747.2   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:40] 298   -56484.83 [    11738.7    5923.6   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:40] 299   -56484.65 [    11738.7    5948.8   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:40] 300   -56484.83 [    11738.7    5989.7   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:40] 301   -56484.66 [    11738.7    5964.4   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:41] 302    -56484.7 [    11738.7    5939.2   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:41] 303   -56484.64 [    11738.7    5956.4   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:41] 304   -56484.65 [    11738.7    5954.3   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:41] 305   -56484.65 [    11738.7    5958.5   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:42] 306   -56484.64 [    11738.7    5956.4   42624.8   15540.6   50000.0 ]
[24-10-31 15:16:42] 307   -56484.65 [    11738.7    5956.4   42625.8   15540.6   50000.0 ]
[24-10-31 15:16:42] 308   -56484.64 [    11738.7    5956.4   42623.2   15540.6   50000.0 ]
[24-10-31 15:16:42] 309   -56483.72 [    11738.7    5956.4   42446.8   15540.6   50000.0 ]
[24-10-31 15:16:43] 311   -56479.53 [    11738.7    5956.4   41422.6   15540.6   50000.0 ]
[24-10-31 15:16:43] 312   -56477.92 [    11738.7    5956.4   40789.6   15540.6   50000.0 ]
[24-10-31 15:16:43] 313    -56477.3 [    11738.7    5956.4   40398.4   15540.6   50000.0 ]
[24-10-31 15:16:43] 314   -56477.05 [    11738.7    5956.4   40156.6   15540.6   50000.0 ]
[24-10-31 15:16:44] 315   -56476.95 [    11738.7    5956.4   40007.2   15540.6   50000.0 ]
[24-10-31 15:16:44] 317   -56476.99 [    11738.7    5956.4   40064.3   15540.6   50000.0 ]
[24-10-31 15:16:44] 319   -56476.97 [    11738.7    5956.4   40033.4   15540.6   50000.0 ]
[24-10-31 15:16:44] 320   -56476.95 [    11738.7    5956.4   40007.2   15540.6   50000.0 ]
[24-10-31 15:16:44] 321   -56476.95 [    11738.7    5956.4   40007.2   15541.6   50000.0 ]
[24-10-31 15:16:45] 322   -56476.95 [    11738.7    5956.4   40007.2   15539.0   50000.0 ]
[24-10-31 15:16:45] 323   -56476.88 [    11738.7    5956.4   40007.2   15362.6   50000.0 ]
[24-10-31 15:16:45] 324   -56476.76 [    11738.7    5956.4   40007.2   14510.7   50000.0 ]
[24-10-31 15:16:45] 325   -56477.59 [    11738.7    5956.4   40007.2   13132.3   50000.0 ]
[24-10-31 15:16:46] 326    -56476.9 [    11738.7    5956.4   40007.2   13984.2   50000.0 ]
[24-10-31 15:16:46] 327   -56476.76 [    11738.7    5956.4   40007.2   14836.1   50000.0 ]
[24-10-31 15:16:46] 328   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:46] 329   -56476.75 [    11738.7    5956.4   40007.2   14653.1   50000.0 ]
[24-10-31 15:16:46] 330   -56476.75 [    11738.7    5956.4   40007.2   14670.7   50000.0 ]
[24-10-31 15:16:47] 331   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:47] 333   -56476.76 [    11738.7    5956.4   40007.2   14661.9   49998.4 ]
[24-10-31 15:16:47] 334   -56476.75 [    11738.7    5956.4   40007.2   14661.9   49999.4 ]
[24-10-31 15:16:47] 336   -56476.75 [    11738.7    5956.4   40007.2   14661.9   49999.7 ]
[24-10-31 15:16:48] 338   -56476.75 [    11738.7    5956.4   40007.2   14661.9   49999.9 ]
[24-10-31 15:16:48] 340   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:48] 342   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:48] 344   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:48] 346   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:49] 348   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:49] 350   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:49] 352   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:49] 354   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:49] 355   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:50] 356   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:50] 357   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:50] 358   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:50] 360   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:51] 361   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:51] 362   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:51] 363   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:51] 365   -56476.75 [    11738.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:51] 366   -56476.75 [    11739.7    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:52] 367   -56476.75 [    11741.3    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:52] 368   -56476.71 [    11827.1    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:52] 369    -56476.8 [    11966.0    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:53] 370   -56476.72 [    11880.2    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:53] 371   -56476.72 [    11794.4    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:54] 372   -56476.71 [    11829.0    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:54] 373   -56476.71 [    11829.9    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:54] 374   -56476.71 [    11828.1    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:55] 375   -56476.71 [    11829.0    5956.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:55] 376   -56476.64 [    11829.0    5957.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:56] 377   -56476.52 [    11829.0    5959.0   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:56] 378   -56469.26 [    11829.0    6135.4   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:57] 379   -56469.09 [    11829.0    6161.6   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:57] 380   -56469.28 [    11829.0    6204.0   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:57] 381   -56469.09 [    11829.0    6177.8   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:58] 382   -56469.13 [    11829.0    6151.6   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:58] 383   -56469.08 [    11829.0    6169.0   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:58] 384   -56469.08 [    11829.0    6166.9   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:58] 385   -56469.08 [    11829.0    6171.1   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:58] 386   -56469.08 [    11829.0    6169.0   40007.2   14661.9   50000.0 ]
[24-10-31 15:16:59] 387   -56469.09 [    11829.0    6169.0   40008.2   14661.9   50000.0 ]
[24-10-31 15:16:59] 388   -56469.07 [    11829.0    6169.0   40005.6   14661.9   50000.0 ]
[24-10-31 15:16:59] 393   -56469.05 [    11829.0    6169.0   40001.8   14661.9   50000.0 ]
[24-10-31 15:17:00] 394   -56469.06 [    11829.0    6169.0   40003.7   14661.9   50000.0 ]
[24-10-31 15:17:00] 396   -56469.05 [    11829.0    6169.0   40000.9   14661.9   50000.0 ]
[24-10-31 15:17:00] 397   -56469.05 [    11829.0    6169.0   40000.4   14661.9   50000.0 ]
[24-10-31 15:17:00] 398   -56469.04 [    11829.0    6169.0   40000.0   14661.9   50000.0 ]
[24-10-31 15:17:01] 400   -56469.05 [    11829.0    6169.0   40000.2   14661.9   50000.0 ]
[24-10-31 15:17:01] 402   -56469.04 [    11829.0    6169.0   40000.0   14661.9   50000.0 ]
[24-10-31 15:17:01] 403   -56469.05 [    11829.0    6169.0   40000.0   14662.9   50000.0 ]
[24-10-31 15:17:01] 404   -56469.04 [    11829.0    6169.0   40000.0   14660.3   50000.0 ]
[24-10-31 15:17:02] 405   -56468.82 [    11829.0    6169.0   40000.0   14483.9   50000.0 ]
[24-10-31 15:17:02] 406   -56468.29 [    11829.0    6169.0   40000.0   11747.1   50000.0 ]
[24-10-31 15:17:02] 407   -56511.13 [    11829.0    6169.0   40000.0    7318.8   50000.0 ]
[24-10-31 15:17:02] 408   -56473.61 [    11829.0    6169.0   40000.0   10055.7   50000.0 ]
[24-10-31 15:17:03] 409   -56467.65 [    11829.0    6169.0   40000.0   12792.5   50000.0 ]
[24-10-31 15:17:03] 410   -56467.67 [    11829.0    6169.0   40000.0   12597.1   50000.0 ]
[24-10-31 15:17:03] 411   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:04] 412   -56467.66 [    11829.0    6169.0   40000.0   12746.2   50000.0 ]
[24-10-31 15:17:04] 413   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:04] 415   -56467.66 [    11829.0    6169.0   40000.0   12765.1   49998.4 ]
[24-10-31 15:17:04] 416   -56467.66 [    11829.0    6169.0   40000.0   12765.1   49999.4 ]
[24-10-31 15:17:04] 418   -56467.66 [    11829.0    6169.0   40000.0   12765.1   49999.7 ]
[24-10-31 15:17:05] 420   -56467.66 [    11829.0    6169.0   40000.0   12765.1   49999.9 ]
[24-10-31 15:17:05] 422   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:05] 424   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:06] 426   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:06] 428   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:06] 430   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:06] 432   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:07] 434   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:07] 436   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:07] 438   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:07] 440   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:08] 442   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:08] 444   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:08] 446   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:08] 447   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:09] 448   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:09] 450   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:09] 452   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:09] 453   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:10] 454   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:10] 456   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:10] 458   -56467.65 [    11829.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:10] 459   -56467.65 [    11830.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:11] 460   -56467.64 [    11831.6    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:11] 461   -56466.92 [    12008.0    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:11] 462   -56466.32 [    12340.1    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:11] 463    -56467.2 [    12877.6    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:12] 464   -56466.41 [    12545.4    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:12] 465   -56466.44 [    12213.3    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:12] 466   -56466.31 [    12390.2    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:12] 467   -56466.31 [    12384.6    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:13] 468   -56466.31 [    12395.8    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:13] 469   -56466.31 [    12390.2    6169.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:13] 470   -56466.29 [    12390.2    6170.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:13] 471   -56466.25 [    12390.2    6171.6   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:14] 472   -56465.33 [    12390.2    6246.2   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:14] 473    -56467.4 [    12390.2    6367.0   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:14] 474   -56465.62 [    12390.2    6292.3   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:14] 475   -56465.47 [    12390.2    6217.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:14] 476   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:15] 477   -56465.33 [    12390.2    6247.9   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:15] 478   -56465.33 [    12390.2    6249.5   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:15] 479   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:15] 480   -56465.33 [    12390.2    6248.7   40001.0   12765.1   50000.0 ]
[24-10-31 15:17:16] 483   -56465.33 [    12390.2    6248.7   40000.4   12765.1   50000.0 ]
[24-10-31 15:17:16] 484   -56465.33 [    12390.2    6248.7   40000.2   12765.1   50000.0 ]
[24-10-31 15:17:16] 487   -56465.33 [    12390.2    6248.7   40000.1   12765.1   50000.0 ]
[24-10-31 15:17:16] 489   -56465.33 [    12390.2    6248.7   40000.1   12765.1   50000.0 ]
[24-10-31 15:17:17] 490   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:17] 491   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:17] 492   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:18] 493   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:18] 495   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:18] 496   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:18] 498   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:19] 499   -56465.33 [    12390.2    6248.7   40000.0   12765.1   50000.0 ]
[24-10-31 15:17:19] 500   -56465.33 [    12390.2    6248.7   40000.0   12766.1   50000.0 ]
[24-10-31 15:17:19] 501   -56465.33 [    12390.2    6248.7   40000.0   12763.5   50000.0 ]
[24-10-31 15:17:19] 502   -56465.23 [    12390.2    6248.7   40000.0   12587.2   50000.0 ]
[24-10-31 15:17:20] 503   -56465.14 [    12390.2    6248.7   40000.0   12118.8   50000.0 ]
[24-10-31 15:17:20] 504   -56465.62 [    12390.2    6248.7   40000.0   11361.0   50000.0 ]
[24-10-31 15:17:20] 505   -56465.22 [    12390.2    6248.7   40000.0   11829.4   50000.0 ]
[24-10-31 15:17:20] 506   -56465.15 [    12390.2    6248.7   40000.0   12297.7   50000.0 ]
[24-10-31 15:17:21] 507   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:21] 508   -56465.14 [    12390.2    6248.7   40000.0   12182.7   50000.0 ]
[24-10-31 15:17:21] 509   -56465.14 [    12390.2    6248.7   40000.0   12194.3   50000.0 ]
[24-10-31 15:17:21] 510   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:22] 512   -56465.15 [    12390.2    6248.7   40000.0   12188.5   49998.4 ]
[24-10-31 15:17:22] 513   -56465.14 [    12390.2    6248.7   40000.0   12188.5   49999.4 ]
[24-10-31 15:17:22] 515   -56465.14 [    12390.2    6248.7   40000.0   12188.5   49999.7 ]
[24-10-31 15:17:22] 517   -56465.14 [    12390.2    6248.7   40000.0   12188.5   49999.9 ]
[24-10-31 15:17:23] 519   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:23] 521   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:23] 523   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:23] 525   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:24] 527   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:24] 529   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:24] 531   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:24] 533   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:25] 535   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:25] 537   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:25] 539   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:26] 541   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:26] 543   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:26] 545   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:26] 547   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:27] 549   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:27] 551   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:27] 552   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:27] 554   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:28] 555   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:28] 556   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:28] 557   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:28] 558   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:29] 559   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
[24-10-31 15:17:29] 560   -56465.14 [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
Optimization terminated successfully.
         Current function value: 56465.137823
         Iterations: 7
         Function evaluations: 560
[24-10-31 15:17:29] 560      fit p: [    12390.2    6248.7   40000.0   12188.5   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -56465.13782284942
max_iter: 100
num_iter: 7
func_calls: 560
flag: 0
u_fitted: False
u: 1.111e-08
