[24-10-31 14:57:26] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:57:26] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:58:31] 318   -56465.17 [    13087.6    6341.1   40000.0   11585.3   50000.0 ]
[24-10-31 14:58:31] 320   -56465.17 [    13087.6    6341.1   40000.0   11585.3   50000.0 ]
[24-10-31 14:58:31] 322   -56465.17 [    13087.6    6341.1   40000.0   11585.3   50000.0 ]
[24-10-31 14:58:32] 323   -56465.17 [    13087.6    6341.1   40000.0   11585.3   50000.0 ]
Optimization terminated successfully.
         Current function value: 56465.165320
         Iterations: 4
         Function evaluations: 323
[24-10-31 14:58:32] 323      fit p: [    13087.6    6341.1   40000.0   11585.3   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -56465.165319915
max_iter: 100
num_iter: 4
func_calls: 323
flag: 0
u_fitted: False
u: 1.111e-08
