[24-11-01 20:41:25] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:41:25] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:52:13] 633    -1468.33 [    18139.0  490181.1    2550.3    2720.0  175522.9    1724.6  141695.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:14] 634    -1468.17 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.0  141695.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:16] 635    -1468.61 [    18139.0  490181.1    2550.3    2720.0  175522.9    1702.1  141695.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:17] 636    -1468.23 [    18139.0  490181.1    2550.3    2720.0  175522.9    1710.7  141695.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:18] 637    -1468.19 [    18139.0  490181.1    2550.3    2720.0  175522.9    1719.3  141695.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:20] 638    -1468.17 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  141695.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:21] 639    -1468.17 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.2  141695.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:23] 640    -1468.17 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  141695.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:24] 641    -1468.17 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  141696.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:25] 642    -1468.16 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  141694.1    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:27] 643     -1467.3 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  141517.7    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:28] 644    -1465.52 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:29] 645    -1470.15 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  139380.6    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:31] 646    -1466.19 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140196.9    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:32] 647    -1465.78 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  141013.2    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:34] 648    -1465.52 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140691.5    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:35] 649    -1465.52 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140711.4    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:36] 650    -1465.52 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1572.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:38] 651    -1465.19 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1573.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:39] 652    -1464.66 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1575.4    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:40] 653    -1451.72 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1652.1    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:42] 654    -1474.53 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1776.3    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:43] 655    -1454.56 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1699.6    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:44] 656    -1453.98 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1622.8    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:46] 657    -1451.65 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1659.1    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:47] 658    -1451.65 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:48] 659    -1451.65 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1657.4    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:50] 660    -1451.65 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2504.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:51] 661    -1452.09 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2505.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:52] 662    -1450.94 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2503.3  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:54] 663    -1415.25 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2326.9  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:55] 664    -1414.86 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2338.5  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:56] 665     -1419.8 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2401.4  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:58] 666    -1415.37 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2362.5  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:52:59] 667    -1414.83 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:00] 668    -1414.83 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2345.0  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:02] 669    -1414.83 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2341.7  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:03] 670    -1414.83 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  1.20e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:04] 677    -9533.14 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  7.09e-03  8.28e-05  8.47e-06 ]
[24-11-01 20:53:06] 678    -8868.81 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  3.60e-03  8.28e-05  8.47e-06 ]
[24-11-01 20:53:07] 683    -7043.24 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  1.45e-03  8.28e-05  8.47e-06 ]
[24-11-01 20:53:08] 685    -4252.76 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  6.28e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:10] 687    -2249.73 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  3.14e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:11] 689     -1582.6 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  1.94e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:12] 690    -1450.07 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  9.05e-05  8.28e-05  8.47e-06 ]
[24-11-01 20:53:14] 691    -1415.24 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4  1.23e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:15] 692    -1414.83 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:16] 693    -1414.82 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:18] 694    -1414.82 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:19] 695    -1414.82 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:20] 696    -1414.82 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.28e-05  8.47e-06 ]
[24-11-01 20:53:21] 703   -24726.23 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  7.05e-03  8.47e-06 ]
[24-11-01 20:53:23] 704    -23558.2 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  3.56e-03  8.47e-06 ]
[24-11-01 20:53:24] 709   -20159.19 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  1.41e-03  8.47e-06 ]
[24-11-01 20:53:25] 711   -13669.72 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  5.91e-04  8.47e-06 ]
[24-11-01 20:53:27] 713    -6311.57 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  2.77e-04  8.47e-06 ]
[24-11-01 20:53:28] 715    -2590.25 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  1.57e-04  8.47e-06 ]
[24-11-01 20:53:29] 716    -3395.59 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  1.85e-05  8.47e-06 ]
[24-11-01 20:53:31] 717    -1459.12 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  9.63e-05  8.47e-06 ]
[24-11-01 20:53:32] 718    -1416.19 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.17e-05  8.47e-06 ]
[24-11-01 20:53:33] 719    -1414.31 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.42e-05  8.47e-06 ]
[24-11-01 20:53:35] 720     -1414.3 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.41e-05  8.47e-06 ]
[24-11-01 20:53:36] 721     -1414.3 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.41e-05  8.47e-06 ]
[24-11-01 20:53:37] 722     -1414.3 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.41e-05  8.47e-06 ]
[24-11-01 20:53:39] 723     -1414.3 [    18139.0  490181.1    2550.3    2720.0  175522.9    1716.1  140701.4    1658.2    2343.4   1.2e-04  8.41e-05  8.47e-06 ]
[24-11-01 20:53:40] 724    -5086.06 [    22059.0  454547.4    3066.3    2789.7  174005.0    1952.1  123638.5    1987.8    3363.9  2.07e-04  8.36e-05  8.15e-06 ]
[24-11-01 20:53:41] 726     -2573.8 [    15716.3  512204.0    2231.5    2676.9  176461.0    1570.2  151246.9    1454.5    1712.6  6.62e-05  8.44e-05  8.66e-06 ]
[24-11-01 20:53:43] 727    -1689.53 [    19636.3  476570.2    2747.4    2746.6  174943.1    1806.3  134184.0    1784.1    2733.2  1.53e-04  8.39e-05  8.35e-06 ]
[24-11-01 20:53:44] 728    -1394.91 [    18343.8  488319.7    2577.3    2723.7  175443.6    1728.4  139810.1    1675.4    2396.7  1.24e-04  8.41e-05  8.45e-06 ]
[24-11-01 20:53:46] 729    -1391.02 [    18461.1  487253.2    2592.7    2725.7  175398.2    1735.5  139299.4    1685.3    2427.2  1.27e-04  8.40e-05  8.44e-06 ]
[24-11-01 20:53:47] 730    -1390.89 [    18489.6  486994.4    2596.5    2726.2  175387.1    1737.2  139175.5    1687.7    2434.6  1.28e-04  8.40e-05  8.44e-06 ]
[24-11-01 20:53:48] 731    -1390.89 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.44e-06 ]
[24-11-01 20:53:50] 732    -1390.89 [    18482.6  487057.8    2595.6    2726.1  175389.8    1736.8  139205.9    1687.1    2432.8  1.27e-04  8.40e-05  8.44e-06 ]
[24-11-01 20:53:51] 733    -5762.67 [    22753.1  457373.9    3157.0    2832.8  174392.9    1983.8  119622.9    2131.6    3383.0  2.22e-04  8.48e-05  7.46e-06 ]
[24-11-01 20:53:52] 734    -1390.89 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.44e-06 ]
[24-11-01 20:53:54] 741  -1151754.35 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  6.97e-03 ]
[24-11-01 20:53:55] 742  -1171735.62 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  3.35e-03 ]
[24-11-01 20:53:56] 747  -1231359.18 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  1.29e-03 ]
[24-11-01 20:53:58] 749  -1129059.6 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  4.97e-04 ]
[24-11-01 20:53:59] 751  -645185.83 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  1.95e-04 ]
[24-11-01 20:54:00] 753  -218442.14 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  7.97e-05 ]
[24-11-01 20:54:02] 755   -49510.57 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  3.56e-05 ]
[24-11-01 20:54:03] 757   -10102.09 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  1.88e-05 ]
[24-11-01 20:54:04] 758    -1698.18 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  6.06e-06 ]
[24-11-01 20:54:06] 759     -1376.2 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.10e-06 ]
[24-11-01 20:54:07] 760    -1375.46 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:08] 761    -1375.46 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:10] 762    -1375.46 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.00e-06 ]
[24-11-01 20:54:11] 763    -1375.46 [    18486.1  487026.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:12] 764    -1375.43 [    18486.1  487027.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:14] 765    -1375.39 [    18486.1  487028.9    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:15] 766    -1371.03 [    18486.1  487205.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:16] 767    -1300.03 [    18486.1  492874.6    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:18] 768    -1450.57 [    18486.1  502047.8    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:19] 769    -1320.45 [    18486.1  496378.5    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:20] 770    -1311.56 [    18486.1  490709.1    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:22] 771    -1299.91 [    18486.1  493145.5    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:23] 772    -1299.91 [    18486.1  493084.3    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:24] 773    -1299.92 [    18486.1  493206.7    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:26] 774    -1299.91 [    18486.1  493145.5    2596.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:27] 775    -1300.27 [    18486.1  493145.5    2597.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:28] 776    -1299.36 [    18486.1  493145.5    2594.4    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:30] 777    -1296.55 [    18486.1  493145.5    2577.0    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:31] 778    -1303.55 [    18486.1  493145.5    2548.8    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:32] 779    -1297.56 [    18486.1  493145.5    2566.2    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:34] 780    -1296.97 [    18486.1  493145.5    2583.6    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:35] 781    -1296.55 [    18486.1  493145.5    2576.8    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:36] 782    -1296.55 [    18486.1  493145.5    2576.6    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:38] 783    -1296.55 [    18486.1  493145.5    2576.8    2726.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:39] 784    -1294.63 [    18486.1  493145.5    2576.8    2727.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:40] 785    -1291.68 [    18486.1  493145.5    2576.8    2728.8  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:42] 786    -1272.61 [    18486.1  493145.5    2576.8    2750.7  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:43] 787    -1324.82 [    18486.1  493145.5    2576.8    2786.1  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:44] 788    -1280.33 [    18486.1  493145.5    2576.8    2764.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:46] 789    -1275.32 [    18486.1  493145.5    2576.8    2742.3  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:47] 790    -1272.61 [    18486.1  493145.5    2576.8    2750.4  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:48] 791    -1272.61 [    18486.1  493145.5    2576.8    2750.2  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:50] 792    -1272.61 [    18486.1  493145.5    2576.8    2750.4  175388.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:51] 793    -1272.61 [    18486.1  493145.5    2576.8    2750.4  175389.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:52] 794     -1272.6 [    18486.1  493145.5    2576.8    2750.4  175391.1    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:54] 795    -1272.04 [    18486.1  493145.5    2576.8    2750.4  175567.5    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:55] 796    -1271.52 [    18486.1  493145.5    2576.8    2750.4  175966.0    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:56] 797    -1272.84 [    18486.1  493145.5    2576.8    2750.4  176610.9    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:58] 798    -1271.71 [    18486.1  493145.5    2576.8    2750.4  176212.3    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:54:59] 799     -1271.6 [    18486.1  493145.5    2576.8    2750.4  175813.8    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:01] 800    -1271.52 [    18486.1  493145.5    2576.8    2750.4  175971.8    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:02] 801    -1271.52 [    18486.1  493145.5    2576.8    2750.4  175977.6    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:03] 802    -1271.52 [    18486.1  493145.5    2576.8    2750.4  175971.8    1737.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:05] 803    -1271.53 [    18486.1  493145.5    2576.8    2750.4  175971.8    1738.0  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:06] 804    -1271.51 [    18486.1  493145.5    2576.8    2750.4  175971.8    1735.4  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:07] 805     -1271.5 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:09] 806    -1271.51 [    18486.1  493145.5    2576.8    2750.4  175971.8    1732.8  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:10] 807    -1271.51 [    18486.1  493145.5    2576.8    2750.4  175971.8    1733.8  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:12] 808     -1271.5 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.8  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:13] 809     -1271.5 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:14] 810     -1271.5 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:16] 811     -1271.5 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139190.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:17] 812     -1271.5 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139191.8    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:18] 813     -1271.5 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139189.1    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:20] 814    -1271.49 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139124.6    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:21] 815    -1271.52 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139020.1    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:23] 816     -1271.5 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139084.7    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:24] 817    -1271.49 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139149.2    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:25] 818    -1271.49 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139125.2    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:27] 819    -1271.49 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139123.9    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:28] 820    -1271.49 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139124.6    1687.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:29] 821    -1271.57 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139124.6    1688.4    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:31] 822    -1271.38 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139124.6    1685.8    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
[24-11-01 20:55:32] 823    -1270.74 [    18486.1  493145.5    2576.8    2750.4  175971.8    1734.4  139124.6    1666.3    2433.7  1.28e-04  8.40e-05  8.01e-06 ]
