[24-11-01 20:29:57] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:29:57] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:49:24] 1077   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1522.9     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:26] 1078   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:27] 1079   -7131.46 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     101.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:29] 1082   -7131.31 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.4  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:30] 1083   -7131.26 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.2  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:32] 1086   -7131.23 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.1  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:33] 1088   -7131.22 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:34] 1090   -7131.22 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:36] 1092   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:37] 1094   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:39] 1096   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:40] 1098   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:41] 1100   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:43] 1102   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:44] 1104   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:46] 1106   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:47] 1107   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:48] 1109   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:50] 1111   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:51] 1112   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:53] 1114   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:54] 1116   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:55] 1117   -7131.21 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  9.84e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:49:57] 1124    -9552.5 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  7.06e-03  3.42e-05  4.65e-06 ]
[24-11-01 20:49:58] 1125   -9191.76 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  3.58e-03  3.42e-05  4.65e-06 ]
[24-11-01 20:50:00] 1130   -8372.75 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.43e-03  3.42e-05  4.65e-06 ]
[24-11-01 20:50:01] 1132   -7579.93 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  6.07e-04  3.42e-05  4.65e-06 ]
[24-11-01 20:50:02] 1134    -7231.9 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  2.93e-04  3.42e-05  4.65e-06 ]
[24-11-01 20:50:04] 1136   -7147.86 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.73e-04  3.42e-05  4.65e-06 ]
[24-11-01 20:50:05] 1137   -7131.77 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  8.97e-05  3.42e-05  4.65e-06 ]
[24-11-01 20:50:07] 1138   -7131.16 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.03e-04  3.42e-05  4.65e-06 ]
[24-11-01 20:50:08] 1139   -7131.16 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.42e-05  4.65e-06 ]
[24-11-01 20:50:09] 1140   -7131.16 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.42e-05  4.65e-06 ]
[24-11-01 20:50:11] 1141   -7131.16 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.42e-05  4.65e-06 ]
[24-11-01 20:50:12] 1142   -7131.16 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.42e-05  4.65e-06 ]
[24-11-01 20:50:14] 1149  -77960.86 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  7.00e-03  4.65e-06 ]
[24-11-01 20:50:15] 1150  -76643.63 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.51e-03  4.65e-06 ]
[24-11-01 20:50:16] 1155  -71389.33 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  1.36e-03  4.65e-06 ]
[24-11-01 20:50:18] 1157  -58092.86 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  5.41e-04  4.65e-06 ]
[24-11-01 20:50:19] 1159  -36317.35 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  2.28e-04  4.65e-06 ]
[24-11-01 20:50:21] 1161  -16986.77 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  1.08e-04  4.65e-06 ]
[24-11-01 20:50:22] 1163   -9179.39 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  6.24e-05  4.65e-06 ]
[24-11-01 20:50:23] 1164   -8040.17 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  2.10e-05  4.65e-06 ]
[24-11-01 20:50:25] 1165   -7141.97 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.77e-05  4.65e-06 ]
[24-11-01 20:50:26] 1166   -7124.45 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.56e-05  4.65e-06 ]
[24-11-01 20:50:28] 1167   -7124.43 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.65e-06 ]
[24-11-01 20:50:29] 1168   -7124.43 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.65e-06 ]
[24-11-01 20:50:30] 1169   -7124.43 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.65e-06 ]
[24-11-01 20:50:32] 1170   -7124.43 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.65e-06 ]
[24-11-01 20:50:33] 1177 -1034810.15 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  6.97e-03 ]
[24-11-01 20:50:35] 1178 -1052204.63 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  3.37e-03 ]
[24-11-01 20:50:36] 1183 -1094952.52 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  1.29e-03 ]
[24-11-01 20:50:37] 1185 -1078763.3 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.95e-04 ]
[24-11-01 20:50:39] 1187 -729037.65 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  1.92e-04 ]
[24-11-01 20:50:40] 1189 -306598.79 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  7.62e-05 ]
[24-11-01 20:50:42] 1191  -85477.64 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05   3.2e-05 ]
[24-11-01 20:50:43] 1194  -21930.75 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  1.51e-05 ]
[24-11-01 20:50:44] 1195   -8794.92 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05   1.6e-06 ]
[24-11-01 20:50:46] 1196   -7138.26 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05    5.e-06 ]
[24-11-01 20:50:47] 1197    -7123.9 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.71e-06 ]
[24-11-01 20:50:49] 1198   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:50:50] 1199   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:50:51] 1200   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:50:53] 1202   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:50:54] 1204    -7123.9 [    49998.4  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:50:56] 1205   -7123.89 [    49999.4  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:50:57] 1207   -7123.89 [    49999.7  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:50:58] 1209   -7123.89 [    49999.9  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:00] 1211   -7123.89 [    49999.9  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:01] 1213   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:03] 1214   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:04] 1215   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:05] 1216   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:07] 1217   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:08] 1218   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:10] 1220   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:11] 1222   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:13] 1223   -7123.89 [    50000.0  461792.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:14] 1224   -7123.89 [    50000.0  461793.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:15] 1225   -7123.88 [    50000.0  461790.9    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:17] 1226   -7123.31 [    50000.0  461614.5    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:18] 1227   -7121.83 [    50000.0  460613.1    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:20] 1228   -7126.08 [    50000.0  458992.7    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:21] 1229   -7122.47 [    50000.0  459994.2    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:22] 1230   -7122.03 [    50000.0  460995.6    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:24] 1231   -7121.83 [    50000.0  460634.2    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:25] 1232   -7121.83 [    50000.0  460645.8    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:27] 1233   -7121.83 [    50000.0  460634.2    2010.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:28] 1234   -7121.83 [    50000.0  460634.2    2011.1    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:29] 1235   -7121.84 [    50000.0  460634.2    2008.5    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:31] 1236   -7121.83 [    50000.0  460634.2    2009.5    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:32] 1237   -7121.83 [    50000.0  460634.2    2010.5    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:34] 1238   -7121.83 [    50000.0  460634.2    2010.3    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:35] 1239   -7121.83 [    50000.0  460634.2    2010.3    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:36] 1240   -7121.83 [    50000.0  460634.2    2010.3    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:38] 1241   -7121.83 [    50000.0  460634.2    2010.3    1770.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:39] 1242   -7120.56 [    50000.0  460634.2    2010.3    1771.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:41] 1243   -7118.71 [    50000.0  460634.2    2010.3    1773.3  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:42] 1244   -7112.67 [    50000.0  460634.2    2010.3    1784.6  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:43] 1245   -7129.19 [    50000.0  460634.2    2010.3    1803.1  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:45] 1246   -7115.12 [    50000.0  460634.2    2010.3    1791.7  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:46] 1247   -7113.53 [    50000.0  460634.2    2010.3    1780.3  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:48] 1248   -7112.67 [    50000.0  460634.2    2010.3    1784.5  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:49] 1249   -7112.67 [    50000.0  460634.2    2010.3    1784.4  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:50] 1250   -7112.67 [    50000.0  460634.2    2010.3    1784.5  217672.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:52] 1251   -7112.69 [    50000.0  460634.2    2010.3    1784.5  217673.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:53] 1252   -7112.65 [    50000.0  460634.2    2010.3    1784.5  217671.2    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:54] 1253   -7110.32 [    50000.0  460634.2    2010.3    1784.5  217494.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:56] 1254   -7098.07 [    50000.0  460634.2    2010.3    1784.5  215551.6    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:57] 1255   -7131.04 [    50000.0  460634.2    2010.3    1784.5  212407.4    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:51:59] 1256   -7102.91 [    50000.0  460634.2    2010.3    1784.5  214350.6    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:00] 1257   -7099.83 [    50000.0  460634.2    2010.3    1784.5  216293.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:01] 1258   -7098.07 [    50000.0  460634.2    2010.3    1784.5  215572.8    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:03] 1259   -7098.07 [    50000.0  460634.2    2010.3    1784.5  215530.4    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:04] 1260   -7098.07 [    50000.0  460634.2    2010.3    1784.5  215551.6    2531.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:06] 1261    -7098.1 [    50000.0  460634.2    2010.3    1784.5  215551.6    2532.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:07] 1262   -7098.02 [    50000.0  460634.2    2010.3    1784.5  215551.6    2529.6  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:09] 1263   -7097.55 [    50000.0  460634.2    2010.3    1784.5  215551.6    2499.7  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:10] 1264    -7098.9 [    50000.0  460634.2    2010.3    1784.5  215551.6    2451.3  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:11] 1265   -7097.75 [    50000.0  460634.2    2010.3    1784.5  215551.6    2481.2  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:13] 1266   -7097.61 [    50000.0  460634.2    2010.3    1784.5  215551.6    2511.1  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:14] 1267   -7097.55 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:16] 1268   -7097.55 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.0  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:17] 1269   -7097.55 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.7  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:18] 1270   -7097.55 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  195956.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:20] 1271   -7097.56 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  195957.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:21] 1272   -7097.54 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  195954.7    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:23] 1273   -7096.18 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  195778.3    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:24] 1274   -7092.28 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194708.9    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:26] 1275   -7100.95 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  192978.7    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:27] 1276   -7093.47 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194048.0    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:28] 1277   -7092.91 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  195117.4    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:30] 1278   -7092.28 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:31] 1279   -7092.28 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194681.1    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:33] 1280   -7092.28 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194655.4    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:34] 1281   -7092.28 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1523.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:36] 1282   -7092.32 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1524.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:37] 1283   -7092.22 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1521.4     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:38] 1284   -7091.84 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1500.6     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:40] 1285   -7092.87 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1467.0     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:41] 1286   -7091.99 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1487.8     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:43] 1287   -7091.89 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1508.6     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:44] 1288   -7091.84 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1500.8     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:45] 1289   -7091.84 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1501.1     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:47] 1290   -7091.84 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1500.8     100.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:48] 1291   -7092.09 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1500.8     101.0  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:50] 1294   -7091.93 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1500.8     100.4  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:51] 1295   -7091.88 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1500.8     100.2  1.02e-04  3.55e-05  4.70e-06 ]
[24-11-01 20:52:52] 1298   -7091.85 [    50000.0  460634.2    2010.3    1784.5  215551.6    2500.3  194668.2    1500.8     100.1  1.02e-04  3.55e-05  4.70e-06 ]
