[24-11-01 21:04:39] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 21:04:39] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:16:37] 720   -22177.84 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  6.16e-04  1.08e-05 ]
[24-11-01 21:16:38] 722   -12629.21 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  3.02e-04  1.08e-05 ]
[24-11-01 21:16:40] 724    -7183.28 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.82e-04  1.08e-05 ]
[24-11-01 21:16:41] 725   -13116.18 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  2.23e-05  1.08e-05 ]
[24-11-01 21:16:43] 726     -6124.2 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  7.55e-05  1.08e-05 ]
[24-11-01 21:16:44] 727    -5336.47 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.18e-04  1.08e-05 ]
[24-11-01 21:16:45] 728    -5299.27 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.11e-04  1.08e-05 ]
[24-11-01 21:16:47] 729    -5298.97 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.08e-05 ]
[24-11-01 21:16:48] 730    -5298.97 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.08e-05 ]
[24-11-01 21:16:50] 731    -5298.97 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08   1.1e-04  1.08e-05 ]
[24-11-01 21:16:51] 732    -5298.97 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.08e-05 ]
[24-11-01 21:16:52] 739  -1230838.18 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  6.98e-03 ]
[24-11-01 21:16:54] 740  -1223026.39 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  3.35e-03 ]
[24-11-01 21:16:55] 745  -1184347.42 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.29e-03 ]
[24-11-01 21:16:57] 747  -894591.43 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  4.98e-04 ]
[24-11-01 21:16:58] 749  -431675.68 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.97e-04 ]
[24-11-01 21:17:00] 751  -132901.47 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  8.18e-05 ]
[24-11-01 21:17:01] 753   -31762.23 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  3.79e-05 ]
[24-11-01 21:17:02] 755    -9932.64 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  2.12e-05 ]
[24-11-01 21:17:04] 756    -5396.33 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  8.87e-06 ]
[24-11-01 21:17:05] 757    -5292.51 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.05e-05 ]
[24-11-01 21:17:07] 758    -5292.36 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:08] 759    -5292.36 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:10] 760    -5292.36 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:11] 762    -5292.36 [    49999.8  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:12] 764    -5292.38 [    49998.2  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:14] 765    -5292.37 [    49999.2  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:15] 767    -5292.37 [    49999.5  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:17] 768    -5292.36 [    50000.0  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:18] 770    -5292.36 [    49999.9  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:19] 771    -5292.36 [    50000.0  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:21] 773    -5292.36 [    50000.0  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:22] 775    -5292.36 [    50000.0  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:24] 777    -5292.36 [    50000.0  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:25] 778    -5292.36 [    50000.0  456550.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:27] 779    -5292.36 [    50000.0  456551.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:28] 780    -5292.36 [    50000.0  456553.1    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:29] 781    -5292.34 [    50000.0  456665.2    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:31] 782    -5292.39 [    50000.0  456846.6    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:32] 783    -5292.35 [    50000.0  456734.5    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:34] 784    -5292.34 [    50000.0  456622.4    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:35] 785    -5292.34 [    50000.0  456666.4    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:37] 786    -5292.34 [    50000.0  456664.1    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:38] 787    -5292.34 [    50000.0  456665.2    2215.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:39] 788    -5291.35 [    50000.0  456665.2    2216.0    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:41] 789    -5289.77 [    50000.0  456665.2    2217.6    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:42] 790    -5254.39 [    50000.0  456665.2    2293.7    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:44] 791    -5372.72 [    50000.0  456665.2    2416.8    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:45] 792    -5272.73 [    50000.0  456665.2    2340.7    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:46] 793    -5258.71 [    50000.0  456665.2    2264.6    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:48] 794    -5254.29 [    50000.0  456665.2    2289.7    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:49] 795    -5254.29 [    50000.0  456665.2    2290.4    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:51] 796     -5254.3 [    50000.0  456665.2    2288.9    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:52] 797    -5254.29 [    50000.0  456665.2    2289.7    2378.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:54] 798    -5252.56 [    50000.0  456665.2    2289.7    2379.1  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:55] 799     -5249.9 [    50000.0  456665.2    2289.7    2380.7  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:56] 800    -5229.93 [    50000.0  456665.2    2289.7    2406.0  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:58] 801    -5285.04 [    50000.0  456665.2    2289.7    2446.8  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:17:59] 802     -5238.1 [    50000.0  456665.2    2289.7    2421.6  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:01] 803    -5232.75 [    50000.0  456665.2    2289.7    2396.3  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:02] 804    -5229.93 [    50000.0  456665.2    2289.7    2405.7  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:04] 805    -5229.93 [    50000.0  456665.2    2289.7    2405.4  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:05] 806    -5229.93 [    50000.0  456665.2    2289.7    2405.7  163182.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:06] 807    -5229.94 [    50000.0  456665.2    2289.7    2405.7  163183.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:08] 808    -5229.92 [    50000.0  456665.2    2289.7    2405.7  163180.4    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:09] 809    -5229.17 [    50000.0  456665.2    2289.7    2405.7  163004.0    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:11] 810    -5228.93 [    50000.0  456665.2    2289.7    2405.7  162834.2    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:12] 811    -5229.55 [    50000.0  456665.2    2289.7    2405.7  162559.5    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:13] 812    -5229.02 [    50000.0  456665.2    2289.7    2405.7  162729.3    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:15] 813    -5228.96 [    50000.0  456665.2    2289.7    2405.7  162899.1    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:16] 814    -5228.93 [    50000.0  456665.2    2289.7    2405.7  162830.7    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:18] 815    -5228.93 [    50000.0  456665.2    2289.7    2405.7  162837.7    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:19] 816    -5228.93 [    50000.0  456665.2    2289.7    2405.7  162834.2    1329.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:20] 817    -5228.72 [    50000.0  456665.2    2289.7    2405.7  162834.2    1330.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:22] 818     -5228.4 [    50000.0  456665.2    2289.7    2405.7  162834.2    1332.2  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:23] 819     -5224.4 [    50000.0  456665.2    2289.7    2405.7  162834.2    1371.9  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:25] 820    -5232.44 [    50000.0  456665.2    2289.7    2405.7  162834.2    1436.3  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:26] 821    -5225.47 [    50000.0  456665.2    2289.7    2405.7  162834.2    1396.5  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:27] 822    -5225.07 [    50000.0  456665.2    2289.7    2405.7  162834.2    1356.8  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:29] 823    -5224.39 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:30] 824    -5224.39 [    50000.0  456665.2    2289.7    2405.7  162834.2    1373.9  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:31] 825    -5224.39 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.8  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:33] 826    -5224.39 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  154538.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:34] 827     -5224.4 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  154539.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:36] 828    -5224.37 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  154536.4     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:37] 829    -5222.42 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  154360.0     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:38] 830    -5208.82 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151767.6     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:40] 831    -5249.71 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  147572.9     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:41] 832    -5214.98 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  150165.4     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:43] 833    -5210.63 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  152757.8     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:44] 834    -5208.81 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:45] 835    -5208.81 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151817.2     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:47] 836    -5208.81 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151871.1     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:48] 837    -5208.81 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     933.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:49] 838    -5208.71 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     934.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:51] 839    -5208.56 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     935.9    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:52] 840    -5207.85 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     951.7    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:54] 841    -5209.56 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     977.3    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:55] 842     -5208.1 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     961.5    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:56] 843    -5207.96 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     945.7    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:58] 844    -5207.85 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:18:59] 845    -5207.85 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.2    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:00] 846    -5207.85 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1094.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:02] 847    -5207.59 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1095.9  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:03] 848    -5207.18 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1097.6  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:05] 849    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1137.2  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:06] 850    -5213.98 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1201.3  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:07] 851    -5203.84 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1161.7  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:09] 852    -5202.94 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1122.0  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:10] 853    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:12] 854    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.5  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:13] 855    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1137.7  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:14] 856    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.10e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:16] 863    -6258.12 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  6.97e-03  1.10e-04  1.04e-05 ]
[24-11-01 21:19:17] 864    -6040.14 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  3.48e-03  1.10e-04  1.04e-05 ]
[24-11-01 21:19:18] 869    -5614.36 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.33e-03  1.10e-04  1.04e-05 ]
[24-11-01 21:19:20] 871    -5324.79 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  5.08e-04  1.10e-04  1.04e-05 ]
[24-11-01 21:19:21] 873    -5230.21 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.94e-04  1.10e-04  1.04e-05 ]
[24-11-01 21:19:23] 875    -5208.59 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  7.41e-05  1.10e-04  1.04e-05 ]
[24-11-01 21:19:24] 877    -5203.88 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  2.83e-05  1.10e-04  1.04e-05 ]
[24-11-01 21:19:25] 879    -5202.71 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.08e-05  1.10e-04  1.04e-05 ]
[24-11-01 21:19:27] 881    -5202.36 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  4.14e-06  1.10e-04  1.04e-05 ]
[24-11-01 21:19:28] 883    -5202.24 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.59e-06  1.10e-04  1.04e-05 ]
[24-11-01 21:19:30] 885    -5202.19 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  6.14e-07  1.10e-04  1.04e-05 ]
[24-11-01 21:19:31] 887    -5202.18 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  2.41e-07  1.10e-04  1.04e-05 ]
[24-11-01 21:19:32] 889    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1   9.9e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:34] 891    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  4.46e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:35] 893    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  2.39e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:36] 895    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.59e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:38] 897    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.29e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:39] 899    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.18e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:41] 900    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.05e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:42] 901    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.02e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:43] 902    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:45] 904    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.01e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:46] 906    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:48] 908    -5202.17 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.10e-04  1.04e-05 ]
[24-11-01 21:19:49] 915   -34204.34 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  7.08e-03  1.04e-05 ]
[24-11-01 21:19:50] 916   -32832.41 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  3.59e-03  1.04e-05 ]
[24-11-01 21:19:52] 921   -28846.92 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.44e-03  1.04e-05 ]
[24-11-01 21:19:53] 923   -21188.51 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  6.18e-04  1.04e-05 ]
[24-11-01 21:19:54] 925   -12025.75 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  3.04e-04  1.04e-05 ]
[24-11-01 21:19:56] 927    -6936.26 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.84e-04  1.04e-05 ]
[24-11-01 21:19:57] 928   -11251.04 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  2.79e-05  1.04e-05 ]
[24-11-01 21:19:59] 929    -5328.91 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.28e-04  1.04e-05 ]
[24-11-01 21:20:00] 930    -5209.72 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.07e-04  1.04e-05 ]
[24-11-01 21:20:01] 931    -5201.27 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.12e-04  1.04e-05 ]
[24-11-01 21:20:03] 932    -5201.24 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.11e-04  1.04e-05 ]
[24-11-01 21:20:04] 933    -5201.24 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.11e-04  1.04e-05 ]
[24-11-01 21:20:06] 934    -5201.24 [    50000.0  456665.2    2289.7    2405.7  162834.2    1374.3  151844.1     952.0    1138.1  1.00e-08  1.11e-04  1.04e-05 ]
