[24-10-31 15:23:04] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:23:04] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:23:54] 119    -3986.59 [    26224.3   10625.2   81061.9    4217.6   49932.8 ]
[24-10-31 15:23:54] 120    -3986.58 [    26224.3   10625.2   81061.9    4217.6   49933.8 ]
[24-10-31 15:23:54] 121    -3986.55 [    26224.3   10625.2   81061.9    4217.6   49935.4 ]
[24-10-31 15:23:55] 124    -3986.08 [    26224.3   10625.2   81061.9    4217.6   49961.2 ]
[24-10-31 15:23:55] 125    -3986.31 [    26224.3   10625.2   81061.9    4217.6   49948.3 ]
[24-10-31 15:23:56] 126    -3985.79 [    26224.3   10625.2   81061.9    4217.6   49977.1 ]
[24-10-31 15:23:56] 127    -3985.61 [    26224.3   10625.2   81061.9    4217.6   49986.9 ]
[24-10-31 15:23:57] 128     -3985.5 [    26224.3   10625.2   81061.9    4217.6   49993.0 ]
[24-10-31 15:23:57] 129    -3985.44 [    26224.3   10625.2   81061.9    4217.6   49996.7 ]
[24-10-31 15:23:57] 130    -3985.39 [    26224.3   10625.2   81061.9    4217.6   49999.0 ]
[24-10-31 15:23:58] 132    -3985.41 [    26224.3   10625.2   81061.9    4217.6   49998.1 ]
[24-10-31 15:23:58] 133    -3985.38 [    26224.3   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:23:59] 135    -3985.38 [    26224.3   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:23:59] 136     -3985.4 [    26225.3   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:23:59] 137    -3985.36 [    26222.7   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:00] 138    -3982.67 [    26046.3   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:00] 139    -3966.53 [    22530.6   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:01] 140    -4280.68 [    16842.1   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:01] 141    -4013.53 [    20357.8   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:02] 142    -3962.69 [    23873.5   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:02] 143    -3962.27 [    23470.4   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:02] 144    -3962.26 [    23548.0   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:03] 145    -3962.26 [    23521.2   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:03] 146    -3962.26 [    23574.8   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:04] 147    -3962.26 [    23548.0   10625.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:04] 148    -3962.19 [    23548.0   10626.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:05] 149     -3962.1 [    23548.0   10627.8   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:05] 150    -3954.96 [    23548.0   10804.2   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:05] 151    -3954.04 [    23548.0   10887.1   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:06] 152    -3955.64 [    23548.0   11021.3   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:06] 153    -3954.21 [    23548.0   10938.3   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:07] 154    -3954.22 [    23548.0   10855.4   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:07] 155    -3954.03 [    23548.0   10897.1   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:07] 156    -3954.03 [    23548.0   10894.4   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:08] 157    -3954.03 [    23548.0   10899.8   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:08] 158    -3954.03 [    23548.0   10897.1   81061.9    4217.6   49999.7 ]
[24-10-31 15:24:09] 159    -3954.04 [    23548.0   10897.1   81062.9    4217.6   49999.7 ]
[24-10-31 15:24:09] 160    -3954.02 [    23548.0   10897.1   81060.2    4217.6   49999.7 ]
[24-10-31 15:24:10] 161    -3952.74 [    23548.0   10897.1   80883.9    4217.6   49999.7 ]
[24-10-31 15:24:10] 162    -3949.06 [    23548.0   10897.1   79793.4    4217.6   49999.7 ]
[24-10-31 15:24:11] 163    -3958.64 [    23548.0   10897.1   78029.1    4217.6   49999.7 ]
[24-10-31 15:24:11] 164    -3950.46 [    23548.0   10897.1   79119.5    4217.6   49999.7 ]
[24-10-31 15:24:11] 165     -3949.6 [    23548.0   10897.1   80209.9    4217.6   49999.7 ]
[24-10-31 15:24:12] 166    -3949.06 [    23548.0   10897.1   79780.8    4217.6   49999.7 ]
[24-10-31 15:24:12] 167    -3949.06 [    23548.0   10897.1   79806.1    4217.6   49999.7 ]
[24-10-31 15:24:13] 168    -3949.06 [    23548.0   10897.1   79793.4    4217.6   49999.7 ]
[24-10-31 15:24:13] 169    -3949.15 [    23548.0   10897.1   79793.4    4218.6   49999.7 ]
[24-10-31 15:24:14] 170    -3948.92 [    23548.0   10897.1   79793.4    4216.0   49999.7 ]
[24-10-31 15:24:14] 171    -3946.28 [    23548.0   10897.1   79793.4    4151.1   49999.7 ]
[24-10-31 15:24:15] 172    -3954.52 [    23548.0   10897.1   79793.4    4046.1   49999.7 ]
[24-10-31 15:24:15] 173    -3947.54 [    23548.0   10897.1   79793.4    4111.0   49999.7 ]
[24-10-31 15:24:16] 174    -3946.63 [    23548.0   10897.1   79793.4    4175.9   49999.7 ]
[24-10-31 15:24:16] 175    -3946.28 [    23548.0   10897.1   79793.4    4153.5   49999.7 ]
[24-10-31 15:24:16] 176    -3946.28 [    23548.0   10897.1   79793.4    4152.9   49999.7 ]
[24-10-31 15:24:17] 177    -3946.28 [    23548.0   10897.1   79793.4    4154.2   49999.7 ]
[24-10-31 15:24:17] 178    -3946.28 [    23548.0   10897.1   79793.4    4153.5   49999.7 ]
[24-10-31 15:24:18] 180     -3946.3 [    23548.0   10897.1   79793.4    4153.5   49998.1 ]
[24-10-31 15:24:18] 181    -3946.29 [    23548.0   10897.1   79793.4    4153.5   49999.1 ]
[24-10-31 15:24:19] 183    -3946.29 [    23548.0   10897.1   79793.4    4153.5   49999.4 ]
[24-10-31 15:24:19] 184    -3946.28 [    23548.0   10897.1   79793.4    4153.5   49999.8 ]
[24-10-31 15:24:20] 185    -3946.28 [    23548.0   10897.1   79793.4    4153.5   49999.9 ]
[24-10-31 15:24:20] 186    -3946.28 [    23548.0   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:21] 188    -3946.28 [    23548.0   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:21] 190    -3946.28 [    23548.0   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:22] 191    -3946.28 [    23548.0   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:22] 192    -3946.28 [    23548.0   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:22] 194    -3946.28 [    23548.0   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:23] 195    -3946.27 [    23549.0   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:23] 196    -3946.27 [    23550.6   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:24] 197    -3946.04 [    23727.0   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:24] 198    -3946.02 [    23802.6   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:25] 199    -3946.07 [    23924.9   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:25] 200    -3946.03 [    23849.3   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:26] 201    -3946.02 [    23773.7   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:26] 202    -3946.02 [    23806.7   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:27] 203    -3946.02 [    23809.3   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:27] 204    -3946.02 [    23806.7   10897.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:28] 205    -3945.98 [    23806.7   10898.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:28] 206     -3945.9 [    23806.7   10899.7   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:28] 207    -3941.37 [    23806.7   11076.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:29] 208    -3941.26 [    23806.7   11104.4   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:29] 209    -3941.43 [    23806.7   11150.3   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:30] 210    -3941.28 [    23806.7   11122.0   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:30] 211    -3941.28 [    23806.7   11093.6   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:31] 212    -3941.26 [    23806.7   11109.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:31] 213    -3941.26 [    23806.7   11106.9   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:32] 214    -3941.26 [    23806.7   11111.2   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:32] 215    -3941.26 [    23806.7   11109.1   79793.4    4153.5   50000.0 ]
[24-10-31 15:24:33] 216    -3941.27 [    23806.7   11109.1   79794.4    4153.5   50000.0 ]
[24-10-31 15:24:33] 217    -3941.25 [    23806.7   11109.1   79791.8    4153.5   50000.0 ]
[24-10-31 15:24:34] 218    -3939.99 [    23806.7   11109.1   79615.5    4153.5   50000.0 ]
[24-10-31 15:24:34] 219    -3936.47 [    23806.7   11109.1   78541.6    4153.5   50000.0 ]
[24-10-31 15:24:35] 220    -3945.68 [    23806.7   11109.1   76804.0    4153.5   50000.0 ]
[24-10-31 15:24:35] 221    -3937.81 [    23806.7   11109.1   77877.9    4153.5   50000.0 ]
[24-10-31 15:24:35] 222    -3936.98 [    23806.7   11109.1   78951.8    4153.5   50000.0 ]
[24-10-31 15:24:36] 223    -3936.47 [    23806.7   11109.1   78529.0    4153.5   50000.0 ]
[24-10-31 15:24:36] 224    -3936.47 [    23806.7   11109.1   78554.1    4153.5   50000.0 ]
[24-10-31 15:24:37] 225    -3936.47 [    23806.7   11109.1   78541.6    4153.5   50000.0 ]
[24-10-31 15:24:37] 226    -3936.56 [    23806.7   11109.1   78541.6    4154.5   50000.0 ]
[24-10-31 15:24:38] 227    -3936.32 [    23806.7   11109.1   78541.6    4151.9   50000.0 ]
[24-10-31 15:24:38] 228    -3933.48 [    23806.7   11109.1   78541.6    4085.5   50000.0 ]
[24-10-31 15:24:39] 229    -3942.41 [    23806.7   11109.1   78541.6    3977.9   50000.0 ]
[24-10-31 15:24:39] 230    -3934.84 [    23806.7   11109.1   78541.6    4044.4   50000.0 ]
[24-10-31 15:24:40] 231    -3933.85 [    23806.7   11109.1   78541.6    4110.8   50000.0 ]
[24-10-31 15:24:40] 232    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:40] 233    -3933.47 [    23806.7   11109.1   78541.6    4087.4   50000.0 ]
[24-10-31 15:24:41] 234    -3933.47 [    23806.7   11109.1   78541.6    4088.7   50000.0 ]
[24-10-31 15:24:41] 235    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:42] 237     -3933.5 [    23806.7   11109.1   78541.6    4088.0   49998.4 ]
[24-10-31 15:24:42] 238    -3933.48 [    23806.7   11109.1   78541.6    4088.0   49999.4 ]
[24-10-31 15:24:43] 240    -3933.48 [    23806.7   11109.1   78541.6    4088.0   49999.7 ]
[24-10-31 15:24:43] 242    -3933.47 [    23806.7   11109.1   78541.6    4088.0   49999.9 ]
[24-10-31 15:24:44] 244    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:44] 246    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:45] 248    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:45] 249    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:46] 251    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:46] 253    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:47] 254    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:47] 256    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:47] 258    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:48] 260    -3933.47 [    23806.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:48] 261    -3933.47 [    23807.7   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:49] 262    -3933.47 [    23809.3   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:49] 263    -3933.41 [    23939.3   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:50] 264    -3933.56 [    24149.6   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:50] 265    -3933.43 [    24019.6   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:51] 266    -3933.42 [    23889.6   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:51] 267    -3933.41 [    23941.5   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:52] 268    -3933.41 [    23942.8   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:52] 269    -3933.41 [    23941.5   11109.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:53] 270    -3933.36 [    23941.5   11110.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:53] 271     -3933.3 [    23941.5   11111.7   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:53] 272    -3929.34 [    23941.5   11288.1   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:54] 273    -3929.29 [    23941.5   11306.0   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:54] 274    -3929.35 [    23941.5   11335.2   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:55] 275     -3929.3 [    23941.5   11317.2   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:55] 276     -3929.3 [    23941.5   11299.2   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:56] 277    -3929.29 [    23941.5   11309.8   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:56] 278    -3929.29 [    23941.5   11311.8   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:57] 279    -3929.29 [    23941.5   11309.8   78541.6    4088.0   50000.0 ]
[24-10-31 15:24:57] 280     -3929.3 [    23941.5   11309.8   78542.6    4088.0   50000.0 ]
[24-10-31 15:24:58] 281    -3929.28 [    23941.5   11309.8   78539.9    4088.0   50000.0 ]
[24-10-31 15:24:58] 282    -3928.02 [    23941.5   11309.8   78363.6    4088.0   50000.0 ]
[24-10-31 15:24:59] 283    -3924.46 [    23941.5   11309.8   77280.4    4088.0   50000.0 ]
[24-10-31 15:24:59] 284    -3933.78 [    23941.5   11309.8   75527.8    4088.0   50000.0 ]
[24-10-31 15:24:59] 285    -3925.82 [    23941.5   11309.8   76611.0    4088.0   50000.0 ]
[24-10-31 15:25:00] 286    -3924.98 [    23941.5   11309.8   77694.1    4088.0   50000.0 ]
[24-10-31 15:25:00] 287    -3924.46 [    23941.5   11309.8   77267.8    4088.0   50000.0 ]
[24-10-31 15:25:01] 288    -3924.46 [    23941.5   11309.8   77293.0    4088.0   50000.0 ]
[24-10-31 15:25:01] 289    -3924.46 [    23941.5   11309.8   77280.4    4088.0   50000.0 ]
[24-10-31 15:25:02] 290    -3924.55 [    23941.5   11309.8   77280.4    4089.0   50000.0 ]
[24-10-31 15:25:02] 291    -3924.32 [    23941.5   11309.8   77280.4    4086.4   50000.0 ]
