[24-10-31 15:16:20] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:16:20] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:16:39] 90     -3985.14 [    27573.9   13368.0   69340.3    3278.5   46590.3 ]
[24-10-31 15:16:39] 91     -3985.18 [    27573.9   13368.0   69341.3    3278.5   46590.3 ]
[24-10-31 15:16:40] 92     -3985.08 [    27573.9   13368.0   69338.7    3278.5   46590.3 ]
[24-10-31 15:16:40] 93     -3978.39 [    27573.9   13368.0   69162.3    3278.5   46590.3 ]
[24-10-31 15:16:40] 94     -3869.99 [    27573.9   13368.0   63262.5    3278.5   46590.3 ]
[24-10-31 15:16:40] 95     -4189.63 [    27573.9   13368.0   53716.4    3278.5   46590.3 ]
[24-10-31 15:16:41] 96     -3917.95 [    27573.9   13368.0   59616.3    3278.5   46590.3 ]
[24-10-31 15:16:41] 97     -3884.69 [    27573.9   13368.0   65516.1    3278.5   46590.3 ]
[24-10-31 15:16:41] 98     -3869.93 [    27573.9   13368.0   63411.5    3278.5   46590.3 ]
[24-10-31 15:16:41] 99     -3869.94 [    27573.9   13368.0   63352.2    3278.5   46590.3 ]
[24-10-31 15:16:41] 100    -3869.94 [    27573.9   13368.0   63470.8    3278.5   46590.3 ]
[24-10-31 15:16:42] 101    -3869.93 [    27573.9   13368.0   63411.5    3278.5   46590.3 ]
[24-10-31 15:16:42] 102    -3869.87 [    27573.9   13368.0   63411.5    3279.5   46590.3 ]
[24-10-31 15:16:42] 103    -3869.78 [    27573.9   13368.0   63411.5    3281.1   46590.3 ]
[24-10-31 15:16:42] 104    -3869.15 [    27573.9   13368.0   63411.5    3304.9   46590.3 ]
[24-10-31 15:16:43] 105    -3870.67 [    27573.9   13368.0   63411.5    3343.3   46590.3 ]
[24-10-31 15:16:43] 106    -3869.36 [    27573.9   13368.0   63411.5    3319.6   46590.3 ]
[24-10-31 15:16:43] 107    -3869.24 [    27573.9   13368.0   63411.5    3295.8   46590.3 ]
[24-10-31 15:16:43] 108    -3869.14 [    27573.9   13368.0   63411.5    3305.3   46590.3 ]
[24-10-31 15:16:44] 109    -3869.15 [    27573.9   13368.0   63411.5    3305.6   46590.3 ]
[24-10-31 15:16:44] 110    -3869.14 [    27573.9   13368.0   63411.5    3305.3   46590.3 ]
[24-10-31 15:16:44] 111    -3869.13 [    27573.9   13368.0   63411.5    3305.3   46591.3 ]
[24-10-31 15:16:44] 112    -3869.11 [    27573.9   13368.0   63411.5    3305.3   46592.9 ]
[24-10-31 15:16:45] 113    -3866.53 [    27573.9   13368.0   63411.5    3305.3   46769.3 ]
[24-10-31 15:16:45] 116    -3836.41 [    27573.9   13368.0   63411.5    3305.3   48996.9 ]
[24-10-31 15:16:45] 117    -3850.94 [    27573.9   13368.0   63411.5    3305.3   47883.1 ]
[24-10-31 15:16:45] 119    -3829.89 [    27573.9   13368.0   63411.5    3305.3   49522.8 ]
[24-10-31 15:16:46] 120    -3825.97 [    27573.9   13368.0   63411.5    3305.3   49847.8 ]
[24-10-31 15:16:46] 122    -3827.46 [    27573.9   13368.0   63411.5    3305.3   49723.6 ]
[24-10-31 15:16:46] 123    -3825.05 [    27573.9   13368.0   63411.5    3305.3   49924.5 ]
[24-10-31 15:16:46] 124    -3824.49 [    27573.9   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:46] 127    -3824.49 [    27573.9   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:47] 128     -3824.5 [    27574.9   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:47] 129    -3824.47 [    27572.3   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:47] 130     -3822.3 [    27395.9   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:47] 131    -3808.99 [    24036.6   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:48] 132    -4021.63 [    18601.3   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:48] 133    -3841.55 [    21960.5   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:48] 134    -3806.69 [    25319.8   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:48] 135    -3806.25 [    24894.8   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:49] 136    -3806.24 [    24949.7   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:49] 137    -3806.25 [    24976.0   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:49] 138    -3806.24 [    24923.5   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:49] 139    -3806.24 [    24949.7   13368.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:49] 140     -3806.2 [    24949.7   13369.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:50] 141    -3806.13 [    24949.7   13370.6   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:50] 142    -3800.99 [    24949.7   13547.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:50] 143    -3800.09 [    24949.7   13651.1   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:50] 144    -3801.79 [    24949.7   13819.4   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:51] 145    -3800.29 [    24949.7   13715.4   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:51] 146    -3800.25 [    24949.7   13611.3   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:51] 147    -3800.08 [    24949.7   13660.9   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:51] 148    -3800.08 [    24949.7   13658.0   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:52] 149    -3800.08 [    24949.7   13663.8   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:52] 150    -3800.08 [    24949.7   13660.9   63411.5    3305.3   49971.9 ]
[24-10-31 15:16:53] 151    -3800.09 [    24949.7   13660.9   63412.5    3305.3   49971.9 ]
[24-10-31 15:16:53] 152    -3800.07 [    24949.7   13660.9   63409.9    3305.3   49971.9 ]
[24-10-31 15:16:54] 153    -3798.93 [    24949.7   13660.9   63233.5    3305.3   49971.9 ]
[24-10-31 15:16:54] 154    -3796.36 [    24949.7   13660.9   62351.0    3305.3   49971.9 ]
[24-10-31 15:16:54] 155    -3803.25 [    24949.7   13660.9   60923.1    3305.3   49971.9 ]
[24-10-31 15:16:55] 156    -3797.37 [    24949.7   13660.9   61805.6    3305.3   49971.9 ]
[24-10-31 15:16:55] 157    -3796.73 [    24949.7   13660.9   62688.1    3305.3   49971.9 ]
[24-10-31 15:16:56] 158    -3796.36 [    24949.7   13660.9   62361.6    3305.3   49971.9 ]
[24-10-31 15:16:56] 159    -3796.36 [    24949.7   13660.9   62340.4    3305.3   49971.9 ]
[24-10-31 15:16:57] 160    -3796.36 [    24949.7   13660.9   62351.0    3305.3   49971.9 ]
[24-10-31 15:16:57] 161    -3796.46 [    24949.7   13660.9   62351.0    3306.3   49971.9 ]
[24-10-31 15:16:58] 162    -3796.19 [    24949.7   13660.9   62351.0    3303.7   49971.9 ]
[24-10-31 15:16:58] 163    -3793.84 [    24949.7   13660.9   62351.0    3255.5   49971.9 ]
[24-10-31 15:16:59] 164    -3801.12 [    24949.7   13660.9   62351.0    3177.5   49971.9 ]
[24-10-31 15:16:59] 165    -3794.95 [    24949.7   13660.9   62351.0    3225.7   49971.9 ]
[24-10-31 15:16:59] 166    -3794.15 [    24949.7   13660.9   62351.0    3273.9   49971.9 ]
[24-10-31 15:17:00] 167    -3793.84 [    24949.7   13660.9   62351.0    3257.2   49971.9 ]
[24-10-31 15:17:00] 168    -3793.84 [    24949.7   13660.9   62351.0    3256.8   49971.9 ]
[24-10-31 15:17:01] 169    -3793.84 [    24949.7   13660.9   62351.0    3257.7   49971.9 ]
[24-10-31 15:17:01] 170    -3793.84 [    24949.7   13660.9   62351.0    3257.2   49971.9 ]
[24-10-31 15:17:02] 171    -3793.83 [    24949.7   13660.9   62351.0    3257.2   49972.9 ]
[24-10-31 15:17:02] 172    -3793.82 [    24949.7   13660.9   62351.0    3257.2   49974.5 ]
[24-10-31 15:17:03] 176    -3793.72 [    24949.7   13660.9   62351.0    3257.2   49984.4 ]
[24-10-31 15:17:03] 177    -3793.77 [    24949.7   13660.9   62351.0    3257.2   49979.4 ]
[24-10-31 15:17:04] 178    -3793.66 [    24949.7   13660.9   62351.0    3257.2   49990.4 ]
[24-10-31 15:17:04] 179    -3793.63 [    24949.7   13660.9   62351.0    3257.2   49994.2 ]
[24-10-31 15:17:04] 180    -3793.61 [    24949.7   13660.9   62351.0    3257.2   49996.5 ]
[24-10-31 15:17:05] 181    -3793.59 [    24949.7   13660.9   62351.0    3257.2   49997.9 ]
[24-10-31 15:17:05] 182    -3793.58 [    24949.7   13660.9   62351.0    3257.2   49998.8 ]
[24-10-31 15:17:06] 183    -3793.58 [    24949.7   13660.9   62351.0    3257.2   49999.4 ]
[24-10-31 15:17:06] 184    -3793.58 [    24949.7   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:07] 186    -3793.58 [    24949.7   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:07] 187    -3793.57 [    24950.7   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:08] 188    -3793.57 [    24952.3   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:08] 189    -3793.29 [    25128.7   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:09] 190    -3793.21 [    25286.5   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:09] 191    -3793.39 [    25541.7   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:09] 192    -3793.23 [    25384.0   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:10] 193    -3793.22 [    25226.2   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:10] 194    -3793.21 [    25294.9   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:11] 195    -3793.21 [    25291.5   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:11] 196    -3793.21 [    25298.4   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:12] 197    -3793.21 [    25294.9   13660.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:12] 198    -3793.18 [    25294.9   13661.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:13] 199    -3793.14 [    25294.9   13663.5   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:13] 200    -3790.95 [    25294.9   13835.7   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:14] 201    -3795.78 [    25294.9   14114.3   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:14] 202    -3791.62 [    25294.9   13942.1   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:14] 203     -3791.3 [    25294.9   13769.9   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:15] 204    -3790.95 [    25294.9   13842.4   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:15] 205    -3790.95 [    25294.9   13840.6   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:16] 206    -3790.95 [    25294.9   13844.2   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:16] 207    -3790.95 [    25294.9   13842.4   62351.0    3257.2   49999.7 ]
[24-10-31 15:17:17] 208    -3790.96 [    25294.9   13842.4   62352.0    3257.2   49999.7 ]
[24-10-31 15:17:17] 209    -3790.94 [    25294.9   13842.4   62349.4    3257.2   49999.7 ]
[24-10-31 15:17:18] 210    -3789.97 [    25294.9   13842.4   62173.0    3257.2   49999.7 ]
[24-10-31 15:17:18] 211    -3788.19 [    25294.9   13842.4   61445.7    3257.2   49999.7 ]
[24-10-31 15:17:19] 212    -3792.94 [    25294.9   13842.4   60269.0    3257.2   49999.7 ]
[24-10-31 15:17:19] 213    -3788.89 [    25294.9   13842.4   60996.3    3257.2   49999.7 ]
[24-10-31 15:17:20] 214    -3788.45 [    25294.9   13842.4   61723.5    3257.2   49999.7 ]
[24-10-31 15:17:20] 215    -3788.19 [    25294.9   13842.4   61454.8    3257.2   49999.7 ]
[24-10-31 15:17:20] 216    -3788.19 [    25294.9   13842.4   61436.7    3257.2   49999.7 ]
[24-10-31 15:17:21] 217    -3788.19 [    25294.9   13842.4   61445.7    3257.2   49999.7 ]
[24-10-31 15:17:21] 218     -3788.3 [    25294.9   13842.4   61445.7    3258.2   49999.7 ]
[24-10-31 15:17:22] 219    -3788.02 [    25294.9   13842.4   61445.7    3255.6   49999.7 ]
[24-10-31 15:17:22] 220    -3785.41 [    25294.9   13842.4   61445.7    3205.5   49999.7 ]
[24-10-31 15:17:23] 221    -3793.56 [    25294.9   13842.4   61445.7    3124.5   49999.7 ]
[24-10-31 15:17:23] 222    -3786.65 [    25294.9   13842.4   61445.7    3174.6   49999.7 ]
[24-10-31 15:17:23] 223    -3785.75 [    25294.9   13842.4   61445.7    3224.7   49999.7 ]
[24-10-31 15:17:24] 224     -3785.4 [    25294.9   13842.4   61445.7    3207.4   49999.7 ]
[24-10-31 15:17:24] 225     -3785.4 [    25294.9   13842.4   61445.7    3206.9   49999.7 ]
[24-10-31 15:17:25] 226     -3785.4 [    25294.9   13842.4   61445.7    3207.9   49999.7 ]
[24-10-31 15:17:25] 227     -3785.4 [    25294.9   13842.4   61445.7    3207.4   49999.7 ]
[24-10-31 15:17:26] 229    -3785.42 [    25294.9   13842.4   61445.7    3207.4   49998.1 ]
[24-10-31 15:17:26] 230    -3785.41 [    25294.9   13842.4   61445.7    3207.4   49999.1 ]
[24-10-31 15:17:26] 232    -3785.41 [    25294.9   13842.4   61445.7    3207.4   49999.4 ]
[24-10-31 15:17:27] 233     -3785.4 [    25294.9   13842.4   61445.7    3207.4   49999.9 ]
[24-10-31 15:17:27] 234     -3785.4 [    25294.9   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:28] 236     -3785.4 [    25294.9   13842.4   61445.7    3207.4   49999.9 ]
[24-10-31 15:17:28] 237     -3785.4 [    25294.9   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:29] 238     -3785.4 [    25294.9   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:29] 239     -3785.4 [    25294.9   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:29] 240     -3785.4 [    25294.9   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:30] 243     -3785.4 [    25294.9   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:30] 244     -3785.4 [    25295.9   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:31] 245     -3785.4 [    25297.5   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:31] 246    -3785.32 [    25455.4   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:32] 247    -3785.51 [    25710.8   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:32] 248    -3785.35 [    25552.9   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:32] 249    -3785.33 [    25395.1   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:33] 250    -3785.32 [    25458.4   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:33] 251    -3785.32 [    25460.0   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:34] 252    -3785.32 [    25458.4   13842.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:34] 253     -3785.3 [    25458.4   13843.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:34] 254    -3785.27 [    25458.4   13845.0   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:35] 255    -3783.79 [    25458.4   13989.3   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:35] 256    -3787.15 [    25458.4   14222.9   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:36] 257    -3784.26 [    25458.4   14078.5   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:36] 258    -3784.02 [    25458.4   13934.2   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:37] 259    -3783.79 [    25458.4   13993.9   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:37] 260    -3783.79 [    25458.4   13992.4   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:37] 261    -3783.79 [    25458.4   13995.5   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:38] 262    -3783.79 [    25458.4   13993.9   61445.7    3207.4   50000.0 ]
[24-10-31 15:17:38] 263    -3783.79 [    25458.4   13993.9   61446.7    3207.4   50000.0 ]
[24-10-31 15:17:39] 264    -3783.78 [    25458.4   13993.9   61444.1    3207.4   50000.0 ]
[24-10-31 15:17:39] 265    -3782.78 [    25458.4   13993.9   61267.8    3207.4   50000.0 ]
[24-10-31 15:17:39] 266    -3780.92 [    25458.4   13993.9   60530.3    3207.4   50000.0 ]
[24-10-31 15:17:40] 267    -3785.89 [    25458.4   13993.9   59337.0    3207.4   50000.0 ]
[24-10-31 15:17:40] 268    -3781.65 [    25458.4   13993.9   60074.5    3207.4   50000.0 ]
[24-10-31 15:17:41] 269    -3781.18 [    25458.4   13993.9   60812.0    3207.4   50000.0 ]
[24-10-31 15:17:41] 270    -3780.92 [    25458.4   13993.9   60539.4    3207.4   50000.0 ]
[24-10-31 15:17:42] 271    -3780.92 [    25458.4   13993.9   60521.1    3207.4   50000.0 ]
[24-10-31 15:17:42] 272    -3780.92 [    25458.4   13993.9   60530.3    3207.4   50000.0 ]
[24-10-31 15:17:43] 273    -3781.03 [    25458.4   13993.9   60530.3    3208.4   50000.0 ]
[24-10-31 15:17:43] 274    -3780.74 [    25458.4   13993.9   60530.3    3205.8   50000.0 ]
[24-10-31 15:17:44] 275    -3778.24 [    25458.4   13993.9   60530.3    3157.5   50000.0 ]
[24-10-31 15:17:44] 276    -3786.02 [    25458.4   13993.9   60530.3    3079.5   50000.0 ]
[24-10-31 15:17:44] 277    -3779.42 [    25458.4   13993.9   60530.3    3127.7   50000.0 ]
[24-10-31 15:17:45] 278    -3778.57 [    25458.4   13993.9   60530.3    3176.0   50000.0 ]
[24-10-31 15:17:45] 279    -3778.24 [    25458.4   13993.9   60530.3    3159.3   50000.0 ]
[24-10-31 15:17:46] 280    -3778.24 [    25458.4   13993.9   60530.3    3158.8   50000.0 ]
[24-10-31 15:17:46] 281    -3778.24 [    25458.4   13993.9   60530.3    3159.8   50000.0 ]
[24-10-31 15:17:47] 282    -3778.24 [    25458.4   13993.9   60530.3    3159.3   50000.0 ]
