[24-10-31 14:56:17] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:56:17] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:57:16] 297     -3884.5 [    24348.7   12084.7   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:16] 298     -3884.5 [    24348.7   12073.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:17] 299     -3884.5 [    24348.7   12080.8   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:17] 300     -3884.5 [    24348.7   12082.7   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:17] 301     -3884.5 [    24348.7   12080.8   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:17] 302    -3884.51 [    24348.7   12080.8   73634.0    3837.4   50000.0 ]
[24-10-31 14:57:18] 303    -3884.49 [    24348.7   12080.8   73631.3    3837.4   50000.0 ]
[24-10-31 14:57:18] 304    -3883.31 [    24348.7   12080.8   73455.0    3837.4   50000.0 ]
[24-10-31 14:57:18] 305    -3880.15 [    24348.7   12080.8   72432.6    3837.4   50000.0 ]
[24-10-31 14:57:18] 306    -3888.46 [    24348.7   12080.8   70778.5    3837.4   50000.0 ]
[24-10-31 14:57:19] 307    -3881.37 [    24348.7   12080.8   71800.8    3837.4   50000.0 ]
[24-10-31 14:57:19] 308    -3880.61 [    24348.7   12080.8   72823.1    3837.4   50000.0 ]
[24-10-31 14:57:19] 309    -3880.16 [    24348.7   12080.8   72444.6    3837.4   50000.0 ]
[24-10-31 14:57:19] 310    -3880.16 [    24348.7   12080.8   72420.6    3837.4   50000.0 ]
[24-10-31 14:57:19] 311    -3880.15 [    24348.7   12080.8   72432.6    3837.4   50000.0 ]
[24-10-31 14:57:20] 312    -3880.26 [    24348.7   12080.8   72432.6    3838.4   50000.0 ]
[24-10-31 14:57:20] 313     -3880.0 [    24348.7   12080.8   72432.6    3835.8   50000.0 ]
[24-10-31 14:57:20] 314    -3877.04 [    24348.7   12080.8   72432.6    3773.1   50000.0 ]
[24-10-31 14:57:20] 315    -3886.37 [    24348.7   12080.8   72432.6    3671.5   50000.0 ]
[24-10-31 14:57:21] 316    -3878.46 [    24348.7   12080.8   72432.6    3734.3   50000.0 ]
[24-10-31 14:57:21] 317    -3877.42 [    24348.7   12080.8   72432.6    3797.0   50000.0 ]
[24-10-31 14:57:21] 318    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:21] 319    -3877.03 [    24348.7   12080.8   72432.6    3774.9   50000.0 ]
[24-10-31 14:57:21] 320    -3877.03 [    24348.7   12080.8   72432.6    3776.2   50000.0 ]
[24-10-31 14:57:22] 321    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:22] 323    -3877.05 [    24348.7   12080.8   72432.6    3775.5   49998.4 ]
[24-10-31 14:57:22] 324    -3877.04 [    24348.7   12080.8   72432.6    3775.5   49999.4 ]
[24-10-31 14:57:22] 326    -3877.04 [    24348.7   12080.8   72432.6    3775.5   49999.7 ]
[24-10-31 14:57:23] 328    -3877.03 [    24348.7   12080.8   72432.6    3775.5   49999.9 ]
[24-10-31 14:57:23] 330    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:23] 332    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:23] 334    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:23] 336    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:24] 338    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:24] 340    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:24] 342    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:24] 344    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:24] 346    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:25] 347    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:25] 349    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:25] 350    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:25] 351    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:26] 353    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:26] 354    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:26] 355    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:26] 356    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:26] 358    -3877.03 [    24348.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:27] 359    -3877.03 [    24349.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:27] 360    -3877.03 [    24351.3   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:27] 361    -3876.99 [    24455.4   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:27] 362    -3877.09 [    24623.9   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:28] 363    -3877.01 [    24519.8   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:28] 364     -3877.0 [    24415.7   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:28] 365    -3876.99 [    24456.8   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:28] 366    -3876.99 [    24457.9   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:28] 367    -3876.99 [    24456.8   12080.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:29] 368    -3876.96 [    24456.8   12081.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:29] 369    -3876.91 [    24456.8   12083.4   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:29] 370    -3873.89 [    24456.8   12259.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:29] 371    -3873.88 [    24456.8   12267.1   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:29] 372    -3873.89 [    24456.8   12279.1   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:30] 373    -3873.88 [    24456.8   12271.7   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:30] 374    -3873.88 [    24456.8   12274.5   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:30] 375    -3873.88 [    24456.8   12269.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:30] 376    -3873.88 [    24456.8   12269.8   72432.6    3775.5   50000.0 ]
[24-10-31 14:57:31] 377    -3873.89 [    24456.8   12269.8   72433.6    3775.5   50000.0 ]
[24-10-31 14:57:31] 378    -3873.87 [    24456.8   12269.8   72431.0    3775.5   50000.0 ]
[24-10-31 14:57:31] 379     -3872.7 [    24456.8   12269.8   72254.7    3775.5   50000.0 ]
[24-10-31 14:57:31] 380    -3869.65 [    24456.8   12269.8   71249.6    3775.5   50000.0 ]
[24-10-31 14:57:32] 381    -3877.71 [    24456.8   12269.8   69623.5    3775.5   50000.0 ]
[24-10-31 14:57:32] 382    -3870.83 [    24456.8   12269.8   70628.5    3775.5   50000.0 ]
[24-10-31 14:57:32] 383    -3870.09 [    24456.8   12269.8   71633.5    3775.5   50000.0 ]
[24-10-31 14:57:32] 384    -3869.65 [    24456.8   12269.8   71261.5    3775.5   50000.0 ]
[24-10-31 14:57:32] 385    -3869.65 [    24456.8   12269.8   71237.8    3775.5   50000.0 ]
[24-10-31 14:57:33] 386    -3869.65 [    24456.8   12269.8   71249.6    3775.5   50000.0 ]
[24-10-31 14:57:33] 387    -3869.75 [    24456.8   12269.8   71249.6    3776.5   50000.0 ]
[24-10-31 14:57:33] 388    -3869.48 [    24456.8   12269.8   71249.6    3773.9   50000.0 ]
[24-10-31 14:57:33] 389    -3866.54 [    24456.8   12269.8   71249.6    3712.3   50000.0 ]
[24-10-31 14:57:34] 390    -3875.83 [    24456.8   12269.8   71249.6    3612.5   50000.0 ]
[24-10-31 14:57:34] 391    -3867.95 [    24456.8   12269.8   71249.6    3674.2   50000.0 ]
[24-10-31 14:57:34] 392    -3866.92 [    24456.8   12269.8   71249.6    3735.8   50000.0 ]
[24-10-31 14:57:34] 393    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:34] 394    -3866.53 [    24456.8   12269.8   71249.6    3714.1   50000.0 ]
[24-10-31 14:57:35] 395    -3866.53 [    24456.8   12269.8   71249.6    3715.3   50000.0 ]
[24-10-31 14:57:35] 396    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:35] 398    -3866.55 [    24456.8   12269.8   71249.6    3714.7   49998.4 ]
[24-10-31 14:57:35] 399    -3866.54 [    24456.8   12269.8   71249.6    3714.7   49999.4 ]
[24-10-31 14:57:36] 401    -3866.54 [    24456.8   12269.8   71249.6    3714.7   49999.7 ]
[24-10-31 14:57:36] 403    -3866.53 [    24456.8   12269.8   71249.6    3714.7   49999.9 ]
[24-10-31 14:57:36] 405    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:36] 407    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:37] 409    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:37] 411    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:37] 413    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:37] 415    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:38] 417    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:38] 419    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:38] 421    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:38] 423    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:38] 425    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:39] 427    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:39] 429    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:39] 431    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:39] 432    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:40] 433    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:40] 434    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:40] 435    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:40] 436    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:41] 438    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:41] 439    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:41] 441    -3866.53 [    24456.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:41] 442    -3866.53 [    24457.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:41] 443    -3866.53 [    24459.4   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:42] 444     -3866.5 [    24559.2   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:42] 445    -3866.58 [    24720.5   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:42] 446    -3866.51 [    24620.8   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:42] 447     -3866.5 [    24521.1   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:43] 448     -3866.5 [    24560.4   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:43] 449     -3866.5 [    24561.4   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:43] 450     -3866.5 [    24560.4   12269.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:43] 451    -3866.46 [    24560.4   12270.8   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:44] 452    -3866.41 [    24560.4   12272.4   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:44] 453    -3863.58 [    24560.4   12448.6   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:44] 454    -3869.67 [    24560.4   12733.7   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:44] 455    -3864.41 [    24560.4   12557.5   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:44] 456    -3864.04 [    24560.4   12381.3   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:45] 457    -3863.57 [    24560.4   12456.4   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:45] 458    -3863.57 [    24560.4   12454.5   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:45] 459    -3863.57 [    24560.4   12458.2   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:45] 460    -3863.57 [    24560.4   12456.4   71249.6    3714.7   50000.0 ]
[24-10-31 14:57:46] 461    -3863.58 [    24560.4   12456.4   71250.6    3714.7   50000.0 ]
[24-10-31 14:57:46] 462    -3863.56 [    24560.4   12456.4   71248.0    3714.7   50000.0 ]
[24-10-31 14:57:46] 463    -3862.41 [    24560.4   12456.4   71071.7    3714.7   50000.0 ]
[24-10-31 14:57:46] 464    -3859.46 [    24560.4   12456.4   70086.2    3714.7   50000.0 ]
[24-10-31 14:57:46] 465    -3867.27 [    24560.4   12456.4   68491.8    3714.7   50000.0 ]
[24-10-31 14:57:47] 466     -3860.6 [    24560.4   12456.4   69477.2    3714.7   50000.0 ]
[24-10-31 14:57:47] 467    -3859.88 [    24560.4   12456.4   70462.6    3714.7   50000.0 ]
[24-10-31 14:57:47] 468    -3859.46 [    24560.4   12456.4   70097.9    3714.7   50000.0 ]
[24-10-31 14:57:47] 469    -3859.46 [    24560.4   12456.4   70074.6    3714.7   50000.0 ]
[24-10-31 14:57:48] 470    -3859.46 [    24560.4   12456.4   70086.2    3714.7   50000.0 ]
[24-10-31 14:57:48] 471    -3859.56 [    24560.4   12456.4   70086.2    3715.7   50000.0 ]
[24-10-31 14:57:48] 472    -3859.29 [    24560.4   12456.4   70086.2    3713.1   50000.0 ]
[24-10-31 14:57:48] 473    -3856.34 [    24560.4   12456.4   70086.2    3652.4   50000.0 ]
[24-10-31 14:57:48] 474    -3865.65 [    24560.4   12456.4   70086.2    3554.1   50000.0 ]
[24-10-31 14:57:49] 475    -3857.76 [    24560.4   12456.4   70086.2    3614.8   50000.0 ]
[24-10-31 14:57:49] 476    -3856.72 [    24560.4   12456.4   70086.2    3675.6   50000.0 ]
[24-10-31 14:57:49] 477    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:49] 478    -3856.34 [    24560.4   12456.4   70086.2    3654.2   50000.0 ]
[24-10-31 14:57:49] 479    -3856.34 [    24560.4   12456.4   70086.2    3655.4   50000.0 ]
[24-10-31 14:57:50] 480    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:50] 482    -3856.35 [    24560.4   12456.4   70086.2    3654.8   49998.4 ]
[24-10-31 14:57:50] 483    -3856.34 [    24560.4   12456.4   70086.2    3654.8   49999.4 ]
[24-10-31 14:57:50] 485    -3856.34 [    24560.4   12456.4   70086.2    3654.8   49999.7 ]
[24-10-31 14:57:51] 487    -3856.34 [    24560.4   12456.4   70086.2    3654.8   49999.9 ]
[24-10-31 14:57:51] 489    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:51] 491    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:51] 493    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:51] 495    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:52] 497    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:52] 499    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:52] 501    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:52] 503    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:52] 505    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:53] 507    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:53] 509    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:53] 511    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:53] 513    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:54] 515    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:54] 517    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:54] 519    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:54] 521    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:54] 522    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:55] 524    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:55] 525    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:55] 526    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:55] 527    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:55] 528    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:56] 529    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:56] 531    -3856.34 [    24560.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:56] 532    -3856.33 [    24561.4   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:56] 533    -3856.33 [    24563.0   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:57] 534     -3856.3 [    24663.2   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:57] 535    -3856.38 [    24825.3   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:57] 536    -3856.31 [    24725.1   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:57] 537     -3856.3 [    24624.9   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:57] 538     -3856.3 [    24664.5   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:58] 539     -3856.3 [    24665.5   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:58] 540     -3856.3 [    24664.5   12456.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:58] 541    -3856.27 [    24664.5   12457.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:58] 542    -3856.22 [    24664.5   12459.0   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:58] 543    -3853.58 [    24664.5   12631.8   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:59] 544     -3859.3 [    24664.5   12911.5   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:59] 545    -3854.36 [    24664.5   12738.6   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:59] 546     -3854.0 [    24664.5   12565.8   70086.2    3654.8   50000.0 ]
[24-10-31 14:57:59] 547    -3853.57 [    24664.5   12639.2   70086.2    3654.8   50000.0 ]
[24-10-31 14:58:00] 548    -3853.57 [    24664.5   12637.4   70086.2    3654.8   50000.0 ]
[24-10-31 14:58:00] 549    -3853.57 [    24664.5   12641.0   70086.2    3654.8   50000.0 ]
[24-10-31 14:58:00] 550    -3853.57 [    24664.5   12639.2   70086.2    3654.8   50000.0 ]
[24-10-31 14:58:00] 551    -3853.58 [    24664.5   12639.2   70087.2    3654.8   50000.0 ]
[24-10-31 14:58:00] 552    -3853.56 [    24664.5   12639.2   70084.6    3654.8   50000.0 ]
[24-10-31 14:58:01] 553    -3852.43 [    24664.5   12639.2   69908.3    3654.8   50000.0 ]
[24-10-31 14:58:01] 554    -3849.59 [    24664.5   12639.2   68946.0    3654.8   50000.0 ]
[24-10-31 14:58:01] 555     -3857.1 [    24664.5   12639.2   67389.0    3654.8   50000.0 ]
[24-10-31 14:58:01] 556    -3850.69 [    24664.5   12639.2   68351.3    3654.8   50000.0 ]
[24-10-31 14:58:02] 557     -3850.0 [    24664.5   12639.2   69313.5    3654.8   50000.0 ]
[24-10-31 14:58:02] 558    -3849.59 [    24664.5   12639.2   68957.4    3654.8   50000.0 ]
[24-10-31 14:58:02] 559    -3849.59 [    24664.5   12639.2   68934.6    3654.8   50000.0 ]
[24-10-31 14:58:02] 560    -3849.59 [    24664.5   12639.2   68946.0    3654.8   50000.0 ]
[24-10-31 14:58:02] 561    -3849.69 [    24664.5   12639.2   68946.0    3655.8   50000.0 ]
[24-10-31 14:58:03] 562    -3849.42 [    24664.5   12639.2   68946.0    3653.2   50000.0 ]
[24-10-31 14:58:03] 563    -3846.49 [    24664.5   12639.2   68946.0    3593.6   50000.0 ]
[24-10-31 14:58:03] 564    -3855.73 [    24664.5   12639.2   68946.0    3497.2   50000.0 ]
[24-10-31 14:58:03] 565     -3847.9 [    24664.5   12639.2   68946.0    3556.8   50000.0 ]
[24-10-31 14:58:04] 566    -3846.87 [    24664.5   12639.2   68946.0    3616.3   50000.0 ]
[24-10-31 14:58:04] 567    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:04] 568    -3846.49 [    24664.5   12639.2   68946.0    3595.4   50000.0 ]
[24-10-31 14:58:04] 569    -3846.49 [    24664.5   12639.2   68946.0    3596.5   50000.0 ]
[24-10-31 14:58:04] 570    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:05] 572    -3846.51 [    24664.5   12639.2   68946.0    3595.9   49998.4 ]
[24-10-31 14:58:05] 573    -3846.49 [    24664.5   12639.2   68946.0    3595.9   49999.4 ]
[24-10-31 14:58:05] 575    -3846.49 [    24664.5   12639.2   68946.0    3595.9   49999.7 ]
[24-10-31 14:58:05] 577    -3846.49 [    24664.5   12639.2   68946.0    3595.9   49999.9 ]
[24-10-31 14:58:06] 579    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:06] 581    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:06] 583    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:06] 585    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:07] 587    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:07] 589    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:07] 591    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:07] 593    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:07] 595    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:08] 597    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:08] 599    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:08] 601    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:08] 603    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:09] 605    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:09] 607    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:09] 609    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:09] 611    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:10] 613    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:10] 615    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:10] 616    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:10] 617    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:10] 618    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:11] 619    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:11] 620    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:11] 621    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:11] 623    -3846.49 [    24664.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:11] 624    -3846.49 [    24665.5   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:12] 625    -3846.49 [    24667.1   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:12] 626    -3846.45 [    24765.8   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:12] 627    -3846.53 [    24925.4   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:12] 628    -3846.46 [    24826.7   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:13] 629    -3846.46 [    24728.1   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:13] 630    -3846.45 [    24767.0   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:13] 631    -3846.45 [    24768.0   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:13] 632    -3846.45 [    24767.0   12639.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:14] 633    -3846.42 [    24767.0   12640.2   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:14] 634    -3846.38 [    24767.0   12641.8   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:14] 635    -3843.91 [    24767.0   12811.3   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:14] 636    -3849.28 [    24767.0   13085.5   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:14] 637    -3844.65 [    24767.0   12916.1   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:15] 638    -3844.31 [    24767.0   12746.6   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:15] 639    -3843.91 [    24767.0   12818.3   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:15] 640    -3843.91 [    24767.0   12816.5   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:15] 641    -3843.91 [    24767.0   12820.1   68946.0    3595.9   50000.0 ]
[24-10-31 14:58:15] 642    -3843.91 [    24767.0   12818.3   68946.0    3595.9   50000.0 ]
