[24-10-31 14:54:38] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:54:38] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:55:38] 295     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:38] 297     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:39] 299     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:39] 301     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:39] 303     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:39] 304     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:39] 306     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:39] 307     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:40] 308     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:40] 309     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:40] 311     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:40] 313     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:40] 315     -3854.2 [    24580.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:41] 316     -3854.2 [    24581.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:41] 317     -3854.2 [    24582.8   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:41] 318    -3854.17 [    24685.1   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:41] 319    -3854.26 [    24850.6   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:41] 320    -3854.18 [    24748.3   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:42] 321    -3854.17 [    24646.0   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:42] 322    -3854.17 [    24686.4   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:42] 323    -3854.17 [    24687.4   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:42] 324    -3854.17 [    24686.4   12495.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:42] 325    -3854.14 [    24686.4   12496.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:43] 326    -3854.09 [    24686.4   12498.3   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:43] 327    -3851.48 [    24686.4   12670.5   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:43] 328    -3857.13 [    24686.4   12949.0   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:43] 329    -3852.26 [    24686.4   12776.9   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:43] 330     -3851.9 [    24686.4   12604.7   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:44] 331    -3851.48 [    24686.4   12677.8   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:44] 332    -3851.48 [    24686.4   12676.0   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:44] 333    -3851.48 [    24686.4   12679.6   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:44] 334    -3851.48 [    24686.4   12677.8   69840.6    3642.1   50000.0 ]
[24-10-31 14:55:44] 335    -3851.49 [    24686.4   12677.8   69841.6    3642.1   50000.0 ]
[24-10-31 14:55:45] 336    -3851.47 [    24686.4   12677.8   69839.0    3642.1   50000.0 ]
[24-10-31 14:55:45] 337    -3850.34 [    24686.4   12677.8   69662.6    3642.1   50000.0 ]
[24-10-31 14:55:45] 338    -3847.53 [    24686.4   12677.8   68705.7    3642.1   50000.0 ]
[24-10-31 14:55:45] 339    -3854.97 [    24686.4   12677.8   67157.2    3642.1   50000.0 ]
[24-10-31 14:55:45] 340    -3848.62 [    24686.4   12677.8   68114.2    3642.1   50000.0 ]
[24-10-31 14:55:46] 341    -3847.93 [    24686.4   12677.8   69071.2    3642.1   50000.0 ]
[24-10-31 14:55:46] 342    -3847.53 [    24686.4   12677.8   68717.0    3642.1   50000.0 ]
[24-10-31 14:55:46] 343    -3847.53 [    24686.4   12677.8   68694.3    3642.1   50000.0 ]
[24-10-31 14:55:46] 344    -3847.53 [    24686.4   12677.8   68705.7    3642.1   50000.0 ]
[24-10-31 14:55:47] 345    -3847.63 [    24686.4   12677.8   68705.7    3643.1   50000.0 ]
[24-10-31 14:55:47] 346    -3847.36 [    24686.4   12677.8   68705.7    3640.5   50000.0 ]
[24-10-31 14:55:47] 347    -3844.43 [    24686.4   12677.8   68705.7    3581.2   50000.0 ]
[24-10-31 14:55:47] 348    -3853.66 [    24686.4   12677.8   68705.7    3485.3   50000.0 ]
[24-10-31 14:55:48] 349    -3845.84 [    24686.4   12677.8   68705.7    3544.6   50000.0 ]
[24-10-31 14:55:48] 350    -3844.81 [    24686.4   12677.8   68705.7    3603.8   50000.0 ]
[24-10-31 14:55:48] 351    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:48] 352    -3844.43 [    24686.4   12677.8   68705.7    3583.0   50000.0 ]
[24-10-31 14:55:48] 353    -3844.43 [    24686.4   12677.8   68705.7    3584.1   50000.0 ]
[24-10-31 14:55:49] 354    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:49] 356    -3844.45 [    24686.4   12677.8   68705.7    3583.5   49998.4 ]
[24-10-31 14:55:49] 357    -3844.44 [    24686.4   12677.8   68705.7    3583.5   49999.4 ]
[24-10-31 14:55:49] 359    -3844.43 [    24686.4   12677.8   68705.7    3583.5   49999.7 ]
[24-10-31 14:55:50] 361    -3844.43 [    24686.4   12677.8   68705.7    3583.5   49999.9 ]
[24-10-31 14:55:50] 363    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:50] 365    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:50] 367    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:51] 369    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:51] 371    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:51] 373    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:51] 375    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:52] 377    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:52] 379    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:52] 381    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:52] 383    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:52] 385    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:53] 387    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:53] 388    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:53] 389    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:53] 390    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:54] 391    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:54] 393    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:54] 395    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:54] 398    -3844.43 [    24686.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:55] 399    -3844.43 [    24687.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:55] 400    -3844.43 [    24689.0   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:55] 401    -3844.39 [    24787.5   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:55] 402    -3844.47 [    24946.9   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:55] 403    -3844.41 [    24848.4   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:56] 404     -3844.4 [    24749.9   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:56] 405    -3844.39 [    24788.7   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:56] 406    -3844.39 [    24789.7   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:56] 407    -3844.39 [    24788.7   12677.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:57] 408    -3844.37 [    24788.7   12678.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:57] 409    -3844.32 [    24788.7   12680.4   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:57] 410    -3841.89 [    24788.7   12849.1   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:57] 411    -3847.19 [    24788.7   13122.2   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:58] 412    -3842.62 [    24788.7   12953.4   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:58] 413    -3842.28 [    24788.7   12784.7   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:58] 414    -3841.89 [    24788.7   12856.0   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:58] 415    -3841.89 [    24788.7   12854.3   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:59] 416    -3841.89 [    24788.7   12857.8   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:59] 417    -3841.89 [    24788.7   12856.0   68705.7    3583.5   50000.0 ]
[24-10-31 14:55:59] 418    -3841.89 [    24788.7   12856.0   68706.7    3583.5   50000.0 ]
[24-10-31 14:55:59] 419    -3841.88 [    24788.7   12856.0   68704.0    3583.5   50000.0 ]
[24-10-31 14:55:59] 420    -3840.76 [    24788.7   12856.0   68527.7    3583.5   50000.0 ]
[24-10-31 14:56:00] 421    -3838.07 [    24788.7   12856.0   67595.4    3583.5   50000.0 ]
[24-10-31 14:56:00] 422    -3845.21 [    24788.7   12856.0   66086.9    3583.5   50000.0 ]
[24-10-31 14:56:00] 423    -3839.12 [    24788.7   12856.0   67019.2    3583.5   50000.0 ]
[24-10-31 14:56:00] 424    -3838.46 [    24788.7   12856.0   67951.5    3583.5   50000.0 ]
[24-10-31 14:56:01] 425    -3838.07 [    24788.7   12856.0   67606.5    3583.5   50000.0 ]
[24-10-31 14:56:01] 426    -3838.07 [    24788.7   12856.0   67584.3    3583.5   50000.0 ]
[24-10-31 14:56:01] 427    -3838.07 [    24788.7   12856.0   67595.4    3583.5   50000.0 ]
[24-10-31 14:56:01] 428    -3838.18 [    24788.7   12856.0   67595.4    3584.5   50000.0 ]
[24-10-31 14:56:01] 429     -3837.9 [    24788.7   12856.0   67595.4    3581.9   50000.0 ]
[24-10-31 14:56:02] 430    -3835.01 [    24788.7   12856.0   67595.4    3523.9   50000.0 ]
[24-10-31 14:56:02] 431    -3844.12 [    24788.7   12856.0   67595.4    3430.0   50000.0 ]
[24-10-31 14:56:02] 432    -3836.39 [    24788.7   12856.0   67595.4    3488.0   50000.0 ]
[24-10-31 14:56:02] 433    -3835.38 [    24788.7   12856.0   67595.4    3546.0   50000.0 ]
[24-10-31 14:56:03] 434     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:03] 435     -3835.0 [    24788.7   12856.0   67595.4    3525.6   50000.0 ]
[24-10-31 14:56:03] 436     -3835.0 [    24788.7   12856.0   67595.4    3526.7   50000.0 ]
[24-10-31 14:56:03] 437     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:03] 439    -3835.02 [    24788.7   12856.0   67595.4    3526.2   49998.4 ]
[24-10-31 14:56:04] 440    -3835.01 [    24788.7   12856.0   67595.4    3526.2   49999.4 ]
[24-10-31 14:56:04] 442    -3835.01 [    24788.7   12856.0   67595.4    3526.2   49999.7 ]
[24-10-31 14:56:04] 444     -3835.0 [    24788.7   12856.0   67595.4    3526.2   49999.9 ]
[24-10-31 14:56:04] 446     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:04] 448     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:05] 450     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:05] 452     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:05] 454     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:05] 456     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:06] 458     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:06] 460     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:06] 462     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:06] 464     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:06] 466     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:07] 468     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:07] 470     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:07] 472     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:07] 474     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:08] 476     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:08] 478     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:08] 480     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:08] 481     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:08] 482     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:09] 483     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:09] 484     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:09] 485     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:09] 486     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:09] 487     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:10] 488     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:10] 489     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:10] 490     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:10] 491    -3825.71 [    24891.1   13034.3   66485.1    3468.8   50000.0 ]
[24-10-31 14:56:11] 492     -3835.0 [    24788.7   12856.0   67595.4    3526.2   50000.0 ]
[24-10-31 14:56:11] 493    -3825.71 [    24891.1   13034.3   66485.1    3468.8   50000.0 ]
[24-10-31 14:56:11] 494    -3810.98 [    25056.7   13322.7   64688.7    3375.9   50000.0 ]
[24-10-31 14:56:11] 497    -3733.33 [    26013.5   14989.3   54309.2    2839.6   50000.0 ]
[24-10-31 14:56:12] 498    -3770.53 [    25535.1   14156.0   59498.9    3107.8   50000.0 ]
[24-10-31 14:56:12] 499     -3692.2 [    26604.8   16019.2   47894.4    2508.1   50000.0 ]
[24-10-31 14:56:12] 500    -3669.73 [    26970.2   16655.8   43929.8    2303.2   50000.0 ]
[24-10-31 14:56:12] 501     -3657.1 [    27196.1   17049.2   41479.5    2176.6   50000.0 ]
[24-10-31 14:56:12] 503    -3661.81 [    27109.8   16898.9   42415.4    2224.9   50000.0 ]
[24-10-31 14:56:13] 504    -3654.27 [    27249.4   17142.1   40901.1    2146.7   50000.0 ]
[24-10-31 14:56:13] 505    -3652.55 [    27282.4   17199.5   40543.6    2128.2   50000.0 ]
[24-10-31 14:56:13] 506    -3651.27 [    27307.3   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:13] 507    -3651.27 [    27307.3   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:14] 508    -3651.27 [    27308.3   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:14] 509    -3651.26 [    27309.9   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:14] 510    -3651.13 [    27486.3   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:14] 511    -3651.11 [    27570.3   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:15] 512    -3651.15 [    27706.2   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:15] 513    -3651.11 [    27622.2   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:15] 514    -3651.11 [    27538.2   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:15] 515    -3651.11 [    27574.2   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:16] 516    -3651.11 [    27576.9   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:16] 517    -3651.11 [    27574.2   17242.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:16] 518    -3651.11 [    27574.2   17243.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:16] 519    -3651.11 [    27574.2   17245.5   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:16] 520     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:17] 521    -3651.11 [    27574.2   17262.4   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:17] 522    -3651.11 [    27574.2   17255.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:17] 523    -3651.11 [    27574.2   17249.5   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:17] 524     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:18] 525     -3651.1 [    27574.2   17251.9   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:18] 526     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:18] 528    -3651.11 [    27574.2   17252.0   40273.1    2114.2   49998.4 ]
[24-10-31 14:56:18] 529    -3651.11 [    27574.2   17252.0   40273.1    2114.2   49999.4 ]
[24-10-31 14:56:19] 531    -3651.11 [    27574.2   17252.0   40273.1    2114.2   49999.7 ]
[24-10-31 14:56:19] 533    -3651.11 [    27574.2   17252.0   40273.1    2114.2   49999.9 ]
[24-10-31 14:56:19] 535    -3651.11 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:19] 537     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:20] 539     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:20] 541     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:20] 543     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:20] 545     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:21] 547     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:21] 549     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:21] 551     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:21] 553     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:21] 555     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:22] 557     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:22] 559     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:22] 561     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:22] 563     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:23] 565     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:23] 567     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:23] 569     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:23] 570     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:24] 571     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:24] 572     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:24] 573     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:24] 574     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:25] 575     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:25] 576     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:25] 577     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:25] 578     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:25] 579     -3651.1 [    27574.2   17252.0   40273.1    2114.2   50000.0 ]
[24-10-31 14:56:26] 580    -3651.21 [    27574.2   17252.0   40273.1    2115.2   50000.0 ]
[24-10-31 14:56:26] 581    -3650.95 [    27574.2   17252.0   40273.1    2112.6   50000.0 ]
[24-10-31 14:56:26] 582    -3650.11 [    27574.2   17252.0   40273.1    2094.3   50000.0 ]
[24-10-31 14:56:26] 583    -3652.54 [    27574.2   17252.0   40273.1    2064.7   50000.0 ]
[24-10-31 14:56:27] 584    -3650.48 [    27574.2   17252.0   40273.1    2083.0   50000.0 ]
[24-10-31 14:56:27] 585    -3650.23 [    27574.2   17252.0   40273.1    2101.3   50000.0 ]
[24-10-31 14:56:27] 586    -3650.11 [    27574.2   17252.0   40273.1    2094.7   50000.0 ]
[24-10-31 14:56:27] 587    -3650.11 [    27574.2   17252.0   40273.1    2094.5   50000.0 ]
[24-10-31 14:56:28] 588    -3650.11 [    27574.2   17252.0   40273.1    2094.9   50000.0 ]
[24-10-31 14:56:28] 589    -3650.11 [    27574.2   17252.0   40273.1    2094.7   50000.0 ]
[24-10-31 14:56:28] 591     -3992.6 [    23499.0   10153.9   84481.5    4379.3   50000.0 ]
[24-10-31 14:56:28] 592     -3753.5 [    26017.6   14540.7   57159.2    2967.4   50000.0 ]
[24-10-31 14:56:29] 594    -3696.98 [    26795.9   15896.3   48716.1    2531.1   50000.0 ]
[24-10-31 14:56:29] 596    -3666.77 [    27276.9   16734.2   43498.0    2261.4   50000.0 ]
[24-10-31 14:56:29] 598    -3656.28 [    27460.7   17054.2   41504.9    2158.4   50000.0 ]
[24-10-31 14:56:29] 600    -3652.44 [    27530.8   17176.4   40743.6    2119.1   50000.0 ]
[24-10-31 14:56:29] 601    -3649.03 [    27594.7   17287.6   40050.9    2083.3   50000.0 ]
[24-10-31 14:56:30] 603    -3649.44 [    27586.9   17274.0   40135.8    2087.6   50000.0 ]
[24-10-31 14:56:30] 605    -3649.18 [    27591.7   17282.4   40083.3    2084.9   50000.0 ]
[24-10-31 14:56:30] 606    -3648.93 [    27596.5   17290.8   40030.9    2082.2   50000.0 ]
[24-10-31 14:56:30] 607    -3648.87 [    27597.7   17292.8   40018.5    2081.6   50000.0 ]
[24-10-31 14:56:31] 608    -3648.83 [    27598.4   17294.1   40010.9    2081.2   50000.0 ]
[24-10-31 14:56:31] 609    -3648.81 [    27598.8   17294.8   40006.1    2080.9   50000.0 ]
[24-10-31 14:56:31] 610    -3648.79 [    27599.1   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:31] 612    -3648.79 [    27599.1   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:32] 613    -3648.79 [    27600.1   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:32] 614    -3648.79 [    27601.7   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:32] 615    -3648.79 [    27647.2   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:32] 616     -3648.8 [    27720.8   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:32] 617    -3648.79 [    27675.3   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:33] 618    -3648.79 [    27629.8   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:33] 619    -3648.79 [    27647.7   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:33] 620    -3648.79 [    27646.7   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:33] 621    -3648.79 [    27647.2   17295.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:34] 622    -3648.79 [    27647.2   17296.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:34] 623    -3648.78 [    27647.2   17297.9   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:34] 624    -3648.72 [    27647.2   17334.9   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:34] 625    -3648.87 [    27647.2   17394.7   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:35] 626    -3648.74 [    27647.2   17357.7   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:35] 627    -3648.73 [    27647.2   17320.8   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:35] 628    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:35] 629    -3648.72 [    27647.2   17335.7   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:36] 630    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:36] 632    -3648.73 [    27647.2   17335.3   40003.2    2080.8   49998.4 ]
[24-10-31 14:56:36] 633    -3648.72 [    27647.2   17335.3   40003.2    2080.8   49999.4 ]
[24-10-31 14:56:36] 635    -3648.72 [    27647.2   17335.3   40003.2    2080.8   49999.7 ]
[24-10-31 14:56:36] 637    -3648.72 [    27647.2   17335.3   40003.2    2080.8   49999.9 ]
[24-10-31 14:56:37] 639    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:37] 641    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:37] 643    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:37] 645    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:38] 647    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:38] 649    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:38] 651    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:38] 653    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
