[24-10-31 14:58:38] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:58:38] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:59:42] 294    -3872.25 [    24399.9   12173.7   71852.8    3767.1   50000.0 ]
[24-10-31 14:59:42] 295    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:42] 296    -3871.86 [    24399.9   12173.7   71852.8    3745.1   50000.0 ]
[24-10-31 14:59:43] 297    -3871.86 [    24399.9   12173.7   71852.8    3746.3   50000.0 ]
[24-10-31 14:59:43] 298    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:43] 300    -3871.88 [    24399.9   12173.7   71852.8    3745.7   49998.4 ]
[24-10-31 14:59:43] 301    -3871.87 [    24399.9   12173.7   71852.8    3745.7   49999.4 ]
[24-10-31 14:59:44] 303    -3871.86 [    24399.9   12173.7   71852.8    3745.7   49999.7 ]
[24-10-31 14:59:44] 305    -3871.86 [    24399.9   12173.7   71852.8    3745.7   49999.9 ]
[24-10-31 14:59:44] 307    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:44] 309    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:45] 311    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:45] 313    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:45] 315    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:45] 317    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:46] 319    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:46] 321    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:46] 322    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:46] 324    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:46] 326    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:47] 328    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:47] 330    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:47] 331    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:47] 334    -3871.86 [    24399.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:47] 335    -3871.86 [    24400.9   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:48] 336    -3871.86 [    24402.6   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:48] 337    -3871.82 [    24506.8   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:48] 338    -3871.91 [    24675.3   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:48] 339    -3871.83 [    24571.1   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:49] 340    -3871.83 [    24467.0   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:49] 341    -3871.82 [    24508.1   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:49] 342    -3871.82 [    24509.2   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:49] 343    -3871.82 [    24508.1   12173.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:49] 344    -3871.79 [    24508.1   12174.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:50] 345    -3871.74 [    24508.1   12176.3   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:50] 346    -3868.81 [    24508.1   12352.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:50] 347    -3868.81 [    24508.1   12358.4   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:50] 348    -3868.81 [    24508.1   12367.7   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:51] 349    -3868.81 [    24508.1   12362.0   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:51] 350    -3868.81 [    24508.1   12364.2   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:51] 351    -3868.81 [    24508.1   12362.0   71852.8    3745.7   50000.0 ]
[24-10-31 14:59:51] 352    -3868.82 [    24508.1   12362.0   71853.8    3745.7   50000.0 ]
[24-10-31 14:59:51] 353     -3868.8 [    24508.1   12362.0   71851.2    3745.7   50000.0 ]
[24-10-31 14:59:52] 354    -3867.63 [    24508.1   12362.0   71674.8    3745.7   50000.0 ]
[24-10-31 14:59:52] 355    -3864.62 [    24508.1   12362.0   70677.0    3745.7   50000.0 ]
[24-10-31 14:59:52] 356    -3872.59 [    24508.1   12362.0   69062.3    3745.7   50000.0 ]
[24-10-31 14:59:52] 357    -3865.78 [    24508.1   12362.0   70060.2    3745.7   50000.0 ]
[24-10-31 14:59:53] 358    -3865.05 [    24508.1   12362.0   71058.1    3745.7   50000.0 ]
[24-10-31 14:59:53] 359    -3864.62 [    24508.1   12362.0   70688.7    3745.7   50000.0 ]
[24-10-31 14:59:53] 360    -3864.62 [    24508.1   12362.0   70665.2    3745.7   50000.0 ]
[24-10-31 14:59:53] 361    -3864.62 [    24508.1   12362.0   70677.0    3745.7   50000.0 ]
[24-10-31 14:59:54] 362    -3864.72 [    24508.1   12362.0   70677.0    3746.7   50000.0 ]
[24-10-31 14:59:54] 363    -3864.45 [    24508.1   12362.0   70677.0    3744.1   50000.0 ]
[24-10-31 14:59:54] 364    -3861.49 [    24508.1   12362.0   70677.0    3682.8   50000.0 ]
[24-10-31 14:59:54] 365    -3870.84 [    24508.1   12362.0   70677.0    3583.5   50000.0 ]
[24-10-31 14:59:54] 366    -3862.91 [    24508.1   12362.0   70677.0    3644.8   50000.0 ]
[24-10-31 14:59:55] 367    -3861.87 [    24508.1   12362.0   70677.0    3706.2   50000.0 ]
[24-10-31 14:59:55] 368    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:55] 369    -3861.48 [    24508.1   12362.0   70677.0    3684.6   50000.0 ]
[24-10-31 14:59:55] 370    -3861.48 [    24508.1   12362.0   70677.0    3685.8   50000.0 ]
[24-10-31 14:59:56] 371    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:56] 373     -3861.5 [    24508.1   12362.0   70677.0    3685.2   49998.4 ]
[24-10-31 14:59:56] 374    -3861.49 [    24508.1   12362.0   70677.0    3685.2   49999.4 ]
[24-10-31 14:59:56] 376    -3861.49 [    24508.1   12362.0   70677.0    3685.2   49999.7 ]
[24-10-31 14:59:57] 378    -3861.48 [    24508.1   12362.0   70677.0    3685.2   49999.9 ]
[24-10-31 14:59:57] 380    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:57] 382    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:57] 384    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:58] 386    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:58] 388    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:58] 390    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:58] 392    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:59] 394    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:59] 396    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:59] 398    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 14:59:59] 400    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:00] 402    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:00] 404    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:00] 406    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:00] 408    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:01] 409    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:01] 411    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:01] 412    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:01] 414    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:02] 415    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:02] 416    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:02] 417    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:02] 418    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:03] 420    -3861.48 [    24508.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:03] 421    -3861.48 [    24509.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:03] 422    -3861.48 [    24510.7   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:03] 423    -3861.45 [    24611.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:03] 424    -3861.53 [    24773.4   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:04] 425    -3861.46 [    24673.1   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:04] 426    -3861.45 [    24572.7   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:04] 427    -3861.45 [    24612.3   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:04] 428    -3861.45 [    24613.4   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:05] 429    -3861.45 [    24612.3   12362.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:05] 430    -3861.42 [    24612.3   12363.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:05] 431    -3861.37 [    24612.3   12364.6   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:05] 432    -3858.63 [    24612.3   12538.9   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:06] 433    -3864.53 [    24612.3   12821.0   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:06] 434    -3859.44 [    24612.3   12646.6   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:06] 435    -3859.07 [    24612.3   12472.3   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:06] 436    -3858.63 [    24612.3   12546.5   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:07] 437    -3858.63 [    24612.3   12544.6   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:07] 438    -3858.63 [    24612.3   12548.3   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:07] 439    -3858.63 [    24612.3   12546.5   70677.0    3685.2   50000.0 ]
[24-10-31 15:00:07] 440    -3858.64 [    24612.3   12546.5   70678.0    3685.2   50000.0 ]
[24-10-31 15:00:08] 441    -3858.62 [    24612.3   12546.5   70675.3    3685.2   50000.0 ]
[24-10-31 15:00:08] 442    -3857.47 [    24612.3   12546.5   70499.0    3685.2   50000.0 ]
[24-10-31 15:00:08] 443    -3854.58 [    24612.3   12546.5   69524.4    3685.2   50000.0 ]
[24-10-31 15:00:08] 444    -3862.25 [    24612.3   12546.5   67947.5    3685.2   50000.0 ]
[24-10-31 15:00:09] 445     -3855.7 [    24612.3   12546.5   68922.1    3685.2   50000.0 ]
[24-10-31 15:00:09] 446     -3855.0 [    24612.3   12546.5   69896.7    3685.2   50000.0 ]
[24-10-31 15:00:09] 447    -3854.58 [    24612.3   12546.5   69535.9    3685.2   50000.0 ]
[24-10-31 15:00:09] 448    -3854.58 [    24612.3   12546.5   69512.9    3685.2   50000.0 ]
[24-10-31 15:00:10] 449    -3854.58 [    24612.3   12546.5   69524.4    3685.2   50000.0 ]
[24-10-31 15:00:10] 450    -3854.68 [    24612.3   12546.5   69524.4    3686.2   50000.0 ]
[24-10-31 15:00:10] 451    -3854.41 [    24612.3   12546.5   69524.4    3683.6   50000.0 ]
[24-10-31 15:00:10] 452    -3851.47 [    24612.3   12546.5   69524.4    3623.4   50000.0 ]
[24-10-31 15:00:10] 453    -3860.75 [    24612.3   12546.5   69524.4    3526.1   50000.0 ]
[24-10-31 15:00:11] 454    -3852.88 [    24612.3   12546.5   69524.4    3586.2   50000.0 ]
[24-10-31 15:00:11] 455    -3851.85 [    24612.3   12546.5   69524.4    3646.4   50000.0 ]
[24-10-31 15:00:11] 456    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:11] 457    -3851.46 [    24612.3   12546.5   69524.4    3625.2   50000.0 ]
[24-10-31 15:00:12] 458    -3851.46 [    24612.3   12546.5   69524.4    3626.4   50000.0 ]
[24-10-31 15:00:12] 459    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:12] 461    -3851.48 [    24612.3   12546.5   69524.4    3625.8   49998.4 ]
[24-10-31 15:00:12] 462    -3851.47 [    24612.3   12546.5   69524.4    3625.8   49999.4 ]
[24-10-31 15:00:13] 464    -3851.47 [    24612.3   12546.5   69524.4    3625.8   49999.7 ]
[24-10-31 15:00:13] 466    -3851.47 [    24612.3   12546.5   69524.4    3625.8   49999.9 ]
[24-10-31 15:00:13] 468    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:13] 470    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:14] 472    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:14] 474    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:14] 476    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:14] 478    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:15] 480    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:15] 482    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:15] 484    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:15] 486    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:15] 488    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:16] 490    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:16] 492    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:16] 494    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:16] 496    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:17] 498    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:17] 500    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:17] 502    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:17] 503    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:18] 504    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:18] 505    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:18] 506    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:18] 507    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:19] 508    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:19] 509    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:19] 510    -3841.59 [    24716.5   12731.0   68371.8    3566.4   50000.0 ]
[24-10-31 15:00:19] 511    -3851.46 [    24612.3   12546.5   69524.4    3625.8   50000.0 ]
[24-10-31 15:00:20] 512    -3841.59 [    24716.5   12731.0   68371.8    3566.4   50000.0 ]
[24-10-31 15:00:20] 513    -3825.93 [    24885.1   13029.5   66506.9    3470.3   50000.0 ]
[24-10-31 15:00:20] 516    -3742.77 [    25866.5   14767.0   55652.3    2910.9   50000.0 ]
[24-10-31 15:00:20] 517     -3782.6 [    25375.8   13898.2   61079.6    3190.6   50000.0 ]
[24-10-31 15:00:20] 518    -3698.75 [    26473.0   15840.8   48943.8    2565.2   50000.0 ]
[24-10-31 15:00:21] 519    -3674.74 [    26847.9   16504.5   44797.7    2351.5   50000.0 ]
[24-10-31 15:00:21] 520    -3661.28 [    27079.6   16914.7   42235.3    2219.5   50000.0 ]
[24-10-31 15:00:21] 521    -3653.53 [    27222.7   17168.2   40651.7    2137.8   50000.0 ]
[24-10-31 15:00:21] 523    -3656.44 [    27168.1   17071.3   41256.6    2169.0   50000.0 ]
[24-10-31 15:00:22] 524    -3651.77 [    27256.5   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:22] 526    -3651.77 [    27256.5   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:22] 527    -3651.77 [    27257.5   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:22] 528    -3651.77 [    27259.2   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:23] 529    -3651.62 [    27435.5   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:23] 530    -3651.59 [    27535.6   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:23] 531    -3651.65 [    27697.4   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:23] 532     -3651.6 [    27597.4   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:24] 533     -3651.6 [    27497.4   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:24] 534    -3651.59 [    27540.2   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:24] 535    -3651.59 [    27543.1   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:24] 536    -3651.59 [    27540.2   17228.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:25] 537    -3651.59 [    27540.2   17229.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:25] 538    -3651.59 [    27540.2   17230.6   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:25] 539    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:25] 540     -3651.6 [    27540.2   17255.2   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:26] 541    -3651.59 [    27540.2   17245.8   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:26] 542    -3651.59 [    27540.2   17236.4   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:26] 543    -3651.59 [    27540.2   17240.1   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:26] 544    -3651.59 [    27540.2   17239.9   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:27] 545    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:27] 547    -3651.59 [    27540.2   17240.0   40277.8    2118.6   49998.4 ]
[24-10-31 15:00:27] 548    -3651.59 [    27540.2   17240.0   40277.8    2118.6   49999.4 ]
[24-10-31 15:00:27] 550    -3651.59 [    27540.2   17240.0   40277.8    2118.6   49999.7 ]
[24-10-31 15:00:28] 552    -3651.59 [    27540.2   17240.0   40277.8    2118.6   49999.9 ]
[24-10-31 15:00:28] 554    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:28] 556    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:28] 558    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:29] 560    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:29] 562    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:29] 564    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:29] 566    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:30] 568    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:30] 570    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:30] 572    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:30] 574    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:31] 576    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:31] 578    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:31] 580    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:31] 581    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:31] 582    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:32] 584    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:32] 585    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:32] 588    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:32] 590    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:33] 591    -3651.59 [    27540.2   17240.0   40277.8    2118.6   50000.0 ]
[24-10-31 15:00:33] 592    -3651.71 [    27540.2   17240.0   40277.8    2119.6   50000.0 ]
[24-10-31 15:00:33] 593     -3651.4 [    27540.2   17240.0   40277.8    2117.0   50000.0 ]
[24-10-31 15:00:33] 594    -3650.19 [    27540.2   17240.0   40277.8    2094.8   50000.0 ]
[24-10-31 15:00:34] 595    -3653.79 [    27540.2   17240.0   40277.8    2058.9   50000.0 ]
[24-10-31 15:00:34] 596    -3650.73 [    27540.2   17240.0   40277.8    2081.1   50000.0 ]
[24-10-31 15:00:34] 597    -3650.35 [    27540.2   17240.0   40277.8    2103.3   50000.0 ]
[24-10-31 15:00:34] 598    -3650.18 [    27540.2   17240.0   40277.8    2095.4   50000.0 ]
[24-10-31 15:00:35] 599    -3650.18 [    27540.2   17240.0   40277.8    2095.2   50000.0 ]
[24-10-31 15:00:35] 600    -3650.18 [    27540.2   17240.0   40277.8    2095.6   50000.0 ]
[24-10-31 15:00:35] 601    -3650.18 [    27540.2   17240.0   40277.8    2095.4   50000.0 ]
[24-10-31 15:00:35] 608    -3649.19 [    27558.6   17272.6   40074.1    2084.9   50000.0 ]
[24-10-31 15:00:36] 609    -3649.68 [    27549.4   17256.3   40175.9    2090.2   50000.0 ]
[24-10-31 15:00:36] 614    -3649.38 [    27555.1   17266.4   40113.0    2086.9   50000.0 ]
[24-10-31 15:00:36] 615    -3649.04 [    27561.3   17277.4   40044.4    2083.4   50000.0 ]
[24-10-31 15:00:36] 616    -3648.95 [    27563.0   17280.3   40026.0    2082.4   50000.0 ]
[24-10-31 15:00:37] 617     -3648.9 [    27564.0   17282.2   40014.6    2081.8   50000.0 ]
[24-10-31 15:00:37] 618    -3648.86 [    27564.7   17283.3   40007.6    2081.5   50000.0 ]
[24-10-31 15:00:37] 619    -3648.84 [    27565.0   17284.0   40003.3    2081.3   50000.0 ]
[24-10-31 15:00:37] 620    -3648.83 [    27565.3   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:37] 622    -3648.83 [    27565.3   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:38] 623    -3648.83 [    27566.3   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:38] 624    -3648.83 [    27567.9   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:38] 625    -3648.82 [    27624.3   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:38] 626    -3648.84 [    27715.6   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:39] 627    -3648.82 [    27659.2   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:39] 628    -3648.82 [    27602.8   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:39] 629    -3648.82 [    27624.9   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:39] 630    -3648.82 [    27625.5   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:40] 631    -3648.82 [    27624.9   17284.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:40] 632    -3648.82 [    27624.9   17285.4   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:40] 633    -3648.81 [    27624.9   17287.0   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:40] 634    -3648.72 [    27624.9   17332.1   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:41] 635    -3648.95 [    27624.9   17405.0   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:41] 636    -3648.75 [    27624.9   17359.9   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:41] 637    -3648.73 [    27624.9   17314.9   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:41] 638    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:42] 639    -3648.72 [    27624.9   17333.1   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:42] 640    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:42] 642    -3648.73 [    27624.9   17332.6   40000.5    2081.1   49998.4 ]
[24-10-31 15:00:42] 643    -3648.72 [    27624.9   17332.6   40000.5    2081.1   49999.4 ]
[24-10-31 15:00:42] 645    -3648.72 [    27624.9   17332.6   40000.5    2081.1   49999.7 ]
[24-10-31 15:00:43] 647    -3648.72 [    27624.9   17332.6   40000.5    2081.1   49999.9 ]
[24-10-31 15:00:43] 649    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:43] 651    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:43] 653    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:44] 655    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:44] 657    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:44] 659    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:44] 661    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:45] 663    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:45] 665    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:45] 667    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:45] 669    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
