[24-10-31 15:14:32] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:14:32] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:15:34] 309   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:35] 311   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:35] 313   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:35] 315   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:35] 317   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:36] 318   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:36] 320   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:36] 321   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:36] 323   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:37] 325   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
[24-10-31 15:15:37] 327   -58952.33 [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
Optimization terminated successfully.
         Current function value: 58952.329679
         Iterations: 4
         Function evaluations: 327
[24-10-31 15:15:37] 327      fit p: [    10280.8    4563.9   40000.0   16993.1   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -58952.32967889986
max_iter: 100
num_iter: 4
func_calls: 327
flag: 0
u_fitted: False
u: 1.111e-08
