[24-10-31 15:15:38] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:15:38] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:15:55] 68    -60816.53 [    40016.6    2978.0   63707.7   13378.7   15011.7 ]
[24-10-31 15:15:55] 69    -60816.39 [    40016.6    2978.0   63707.7   13378.7   15012.7 ]
[24-10-31 15:15:55] 70    -60816.16 [    40016.6    2978.0   63707.7   13378.7   15014.4 ]
[24-10-31 15:15:56] 71    -60792.17 [    40016.6    2978.0   63707.7   13378.7   15190.7 ]
[24-10-31 15:15:56] 72    -60174.12 [    40016.6    2978.0   63707.7   13378.7   22049.2 ]
[24-10-31 15:15:56] 73    -59739.43 [    40016.6    2978.0   63707.7   13378.7   33146.3 ]
[24-10-31 15:15:56] 74    -59706.45 [    40016.6    2978.0   63707.7   13378.7   34500.7 ]
[24-10-31 15:15:57] 75     -59658.5 [    40016.6    2978.0   63707.7   13378.7   36692.0 ]
[24-10-31 15:15:57] 77    -59559.73 [    40016.6    2978.0   63707.7   13378.7   42277.6 ]
[24-10-31 15:15:57] 78    -59511.24 [    40016.6    2978.0   63707.7   13378.7   45729.7 ]
[24-10-31 15:15:57] 79    -59484.92 [    40016.6    2978.0   63707.7   13378.7   47863.2 ]
[24-10-31 15:15:58] 80    -59469.83 [    40016.6    2978.0   63707.7   13378.7   49181.8 ]
[24-10-31 15:15:58] 81    -59460.93 [    40016.6    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:15:58] 83    -59464.71 [    40016.6    2978.0   63707.7   13378.7   49646.9 ]
[24-10-31 15:15:58] 85    -59460.93 [    40016.6    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:15:59] 86    -59460.93 [    40017.6    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:15:59] 87    -59460.92 [    40015.0    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:15:59] 88     -59460.9 [    40012.4    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:15:59] 89    -59460.87 [    40008.1    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:00] 90    -59460.82 [    40001.3    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:00] 91    -59460.75 [    39990.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:00] 92    -59460.63 [    39972.3    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:00] 93    -59460.43 [    39943.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:01] 94    -59460.11 [    39896.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:01] 95    -59459.59 [    39820.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:01] 96    -59458.75 [    39697.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:01] 97    -59457.39 [    39498.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:02] 98    -59455.16 [    39176.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:02] 99    -59451.48 [    38655.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:02] 100   -59445.38 [    37812.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:02] 101   -59435.07 [    36448.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:03] 102   -59417.13 [    34241.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:03] 103   -59384.38 [    30670.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:03] 104    -59319.5 [    24892.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:03] 105   -59179.87 [    15543.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:04] 106    -70040.5 [      416.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:04] 107   -59134.56 [     9765.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:04] 108   -59371.16 [     6194.2    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:04] 109   -59134.82 [    12159.5    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:05] 110   -59128.54 [    10938.3    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:05] 111   -59129.14 [    11229.1    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:05] 112   -59128.65 [    10647.6    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:05] 113   -59128.54 [    10938.3    2978.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:06] 114   -59128.69 [    10938.3    2979.0   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:06] 115   -59128.31 [    10938.3    2976.3   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:06] 116   -59119.21 [    10938.3    2837.4   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:06] 117   -59161.21 [    10938.3    2612.5   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:06] 118    -59125.9 [    10938.3    2751.5   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:07] 119   -59120.01 [    10938.3    2890.4   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:07] 120   -59119.08 [    10938.3    2852.7   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:07] 121   -59119.08 [    10938.3    2851.5   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:07] 122   -59119.08 [    10938.3    2850.2   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:08] 123   -59119.08 [    10938.3    2851.5   63707.7   13378.7   49996.7 ]
[24-10-31 15:16:08] 124   -59119.09 [    10938.3    2851.5   63708.7   13378.7   49996.7 ]
[24-10-31 15:16:08] 125   -59119.07 [    10938.3    2851.5   63706.0   13378.7   49996.7 ]
[24-10-31 15:16:08] 126   -59117.86 [    10938.3    2851.5   63529.7   13378.7   49996.7 ]
[24-10-31 15:16:09] 127   -59115.31 [    10938.3    2851.5   62715.0   13378.7   49996.7 ]
[24-10-31 15:16:09] 128   -59121.55 [    10938.3    2851.5   61396.8   13378.7   49996.7 ]
[24-10-31 15:16:09] 129    -59116.2 [    10938.3    2851.5   62211.5   13378.7   49996.7 ]
[24-10-31 15:16:09] 130    -59115.7 [    10938.3    2851.5   63026.2   13378.7   49996.7 ]
[24-10-31 15:16:10] 131   -59115.31 [    10938.3    2851.5   62702.5   13378.7   49996.7 ]
[24-10-31 15:16:10] 132   -59115.31 [    10938.3    2851.5   62692.4   13378.7   49996.7 ]
[24-10-31 15:16:10] 133   -59115.31 [    10938.3    2851.5   62702.5   13378.7   49996.7 ]
[24-10-31 15:16:10] 134    -59115.3 [    10938.3    2851.5   62702.5   13379.7   49996.7 ]
[24-10-31 15:16:10] 135   -59115.28 [    10938.3    2851.5   62702.5   13381.3   49996.7 ]
[24-10-31 15:16:11] 136   -59113.63 [    10938.3    2851.5   62702.5   13557.7   49996.7 ]
[24-10-31 15:16:11] 137   -59096.22 [    10938.3    2851.5   62702.5   16531.7   49996.7 ]
[24-10-31 15:16:11] 138    -59089.0 [    10938.3    2851.5   62702.5   21343.8   49996.7 ]
[24-10-31 15:16:11] 139   -59089.47 [    10938.3    2851.5   62702.5   20278.4   49996.7 ]
[24-10-31 15:16:12] 140   -59092.57 [    10938.3    2851.5   62702.5   29130.0   49996.7 ]
[24-10-31 15:16:12] 141   -59089.38 [    10938.3    2851.5   62702.5   24317.9   49996.7 ]
[24-10-31 15:16:12] 142   -59090.11 [    10938.3    2851.5   62702.5   19505.8   49996.7 ]
[24-10-31 15:16:12] 143    -59088.9 [    10938.3    2851.5   62702.5   22407.8   49996.7 ]
[24-10-31 15:16:13] 144    -59088.9 [    10938.3    2851.5   62702.5   22275.5   49996.7 ]
[24-10-31 15:16:13] 145    -59088.9 [    10938.3    2851.5   62702.5   22186.6   49996.7 ]
[24-10-31 15:16:13] 146    -59088.9 [    10938.3    2851.5   62702.5   22098.5   49996.7 ]
[24-10-31 15:16:13] 147    -59088.9 [    10938.3    2851.5   62702.5   22186.6   49996.7 ]
[24-10-31 15:16:13] 148   -59088.89 [    10938.3    2851.5   62702.5   22186.6   49997.7 ]
[24-10-31 15:16:14] 149   -59088.87 [    10938.3    2851.5   62702.5   22186.6   49999.4 ]
[24-10-31 15:16:14] 156   -59088.88 [    10938.3    2851.5   62702.5   22186.6   49998.7 ]
[24-10-31 15:16:14] 157   -59088.88 [    10938.3    2851.5   62702.5   22186.6   49999.1 ]
[24-10-31 15:16:14] 158   -59088.87 [    10938.3    2851.5   62702.5   22186.6   49999.9 ]
[24-10-31 15:16:15] 160   -59088.87 [    10938.3    2851.5   62702.5   22186.6   49999.7 ]
[24-10-31 15:16:15] 162   -59088.87 [    10938.3    2851.5   62702.5   22186.6   49999.8 ]
[24-10-31 15:16:15] 163   -59088.87 [    10938.3    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:15] 164   -59088.87 [    10938.3    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:16] 166   -59088.87 [    10938.3    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:16] 167   -59088.88 [    10939.3    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:16] 168   -59088.85 [    10936.7    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:16] 169   -59087.22 [    10760.4    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:16] 170   -59083.81 [     9567.3    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:17] 171   -59130.68 [     7636.9    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:17] 172   -59091.35 [     8830.0    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:17] 173   -59083.29 [    10023.0    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:17] 174   -59083.17 [     9870.0    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:18] 175   -59083.17 [     9885.6    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:18] 176   -59083.17 [     9896.1    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:18] 177   -59083.17 [     9885.6    2851.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:18] 178   -59083.23 [     9885.6    2852.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:19] 179   -59083.08 [     9885.6    2849.9   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:19] 180   -59081.93 [     9885.6    2807.6   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:19] 181   -59085.54 [     9885.6    2739.2   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:19] 182   -59082.48 [     9885.6    2781.5   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:19] 183   -59082.08 [     9885.6    2823.7   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:20] 184   -59081.93 [     9885.6    2809.2   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:20] 185   -59081.93 [     9885.6    2808.8   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:20] 186   -59081.93 [     9885.6    2809.7   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:20] 187   -59081.93 [     9885.6    2809.2   62702.5   22186.6   50000.0 ]
[24-10-31 15:16:21] 188   -59081.93 [     9885.6    2809.2   62703.5   22186.6   50000.0 ]
[24-10-31 15:16:21] 189   -59081.92 [     9885.6    2809.2   62700.9   22186.6   50000.0 ]
[24-10-31 15:16:21] 190   -59080.99 [     9885.6    2809.2   62524.5   22186.6   50000.0 ]
[24-10-31 15:16:21] 191   -59079.65 [     9885.6    2809.2   61947.1   22186.6   50000.0 ]
[24-10-31 15:16:22] 192   -59082.97 [     9885.6    2809.2   61012.8   22186.6   50000.0 ]
[24-10-31 15:16:22] 193   -59080.13 [     9885.6    2809.2   61590.2   22186.6   50000.0 ]
[24-10-31 15:16:22] 194   -59079.85 [     9885.6    2809.2   62167.6   22186.6   50000.0 ]
[24-10-31 15:16:22] 195   -59079.65 [     9885.6    2809.2   61939.5   22186.6   50000.0 ]
[24-10-31 15:16:22] 196   -59079.65 [     9885.6    2809.2   61931.9   22186.6   50000.0 ]
[24-10-31 15:16:23] 197   -59079.65 [     9885.6    2809.2   61939.5   22186.6   50000.0 ]
[24-10-31 15:16:23] 198   -59079.65 [     9885.6    2809.2   61939.5   22187.6   50000.0 ]
[24-10-31 15:16:23] 199   -59079.65 [     9885.6    2809.2   61939.5   22189.2   50000.0 ]
[24-10-31 15:16:23] 200   -59079.52 [     9885.6    2809.2   61939.5   22365.5   50000.0 ]
[24-10-31 15:16:24] 201    -59078.5 [     9885.6    2809.2   61939.5   24718.1   50000.0 ]
[24-10-31 15:16:24] 202   -59078.79 [     9885.6    2809.2   61939.5   28524.5   50000.0 ]
[24-10-31 15:16:24] 203    -59078.4 [     9885.6    2809.2   61939.5   26172.0   50000.0 ]
[24-10-31 15:16:24] 204   -59078.49 [     9885.6    2809.2   61939.5   27070.6   50000.0 ]
[24-10-31 15:16:25] 205    -59078.4 [     9885.6    2809.2   61939.5   25936.4   50000.0 ]
[24-10-31 15:16:25] 206    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:25] 207    -59078.4 [     9885.6    2809.2   61939.5   25830.9   50000.0 ]
[24-10-31 15:16:25] 208    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:25] 210   -59078.41 [     9885.6    2809.2   61939.5   25867.7   49998.4 ]
[24-10-31 15:16:26] 211    -59078.4 [     9885.6    2809.2   61939.5   25867.7   49999.4 ]
[24-10-31 15:16:26] 213    -59078.4 [     9885.6    2809.2   61939.5   25867.7   49999.7 ]
[24-10-31 15:16:26] 215    -59078.4 [     9885.6    2809.2   61939.5   25867.7   49999.9 ]
[24-10-31 15:16:26] 217    -59078.4 [     9885.6    2809.2   61939.5   25867.7   49999.9 ]
[24-10-31 15:16:27] 219    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:27] 221    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:27] 222    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:27] 223    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:28] 225    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:28] 226    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:28] 228    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:28] 229    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:28] 232    -59078.4 [     9885.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:29] 233    -59078.4 [     9886.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:29] 234   -59078.39 [     9884.0    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:29] 235   -59077.63 [     9707.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:29] 236   -59077.23 [     9424.2    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:30] 237   -59079.13 [     8965.5    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:30] 238   -59077.55 [     9249.0    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:30] 239   -59077.25 [     9532.4    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:30] 240   -59077.22 [     9462.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:31] 241   -59077.22 [     9458.3    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:31] 242   -59077.22 [     9466.8    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:31] 243   -59077.22 [     9462.6    2809.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:31] 244   -59077.19 [     9462.6    2810.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:32] 245   -59077.14 [     9462.6    2811.9   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:32] 246   -59076.87 [     9462.6    2830.7   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:32] 247   -59077.51 [     9462.6    2861.2   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:32] 248   -59076.96 [     9462.6    2842.4   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:33] 249   -59076.91 [     9462.6    2823.5   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:33] 250   -59076.87 [     9462.6    2831.1   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:33] 251   -59076.87 [     9462.6    2831.3   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:33] 252   -59076.87 [     9462.6    2831.1   61939.5   25867.7   50000.0 ]
[24-10-31 15:16:33] 253   -59076.88 [     9462.6    2831.1   61940.5   25867.7   50000.0 ]
[24-10-31 15:16:34] 254   -59076.86 [     9462.6    2831.1   61937.9   25867.7   50000.0 ]
[24-10-31 15:16:34] 255   -59075.97 [     9462.6    2831.1   61761.5   25867.7   50000.0 ]
[24-10-31 15:16:34] 256   -59074.75 [     9462.6    2831.1   61204.5   25867.7   50000.0 ]
[24-10-31 15:16:34] 257    -59077.8 [     9462.6    2831.1   60303.1   25867.7   50000.0 ]
[24-10-31 15:16:35] 258   -59075.19 [     9462.6    2831.1   60860.2   25867.7   50000.0 ]
[24-10-31 15:16:35] 259   -59074.93 [     9462.6    2831.1   61417.3   25867.7   50000.0 ]
[24-10-31 15:16:35] 260   -59074.75 [     9462.6    2831.1   61197.1   25867.7   50000.0 ]
[24-10-31 15:16:35] 261   -59074.75 [     9462.6    2831.1   61189.7   25867.7   50000.0 ]
[24-10-31 15:16:36] 262   -59074.75 [     9462.6    2831.1   61197.1   25867.7   50000.0 ]
[24-10-31 15:16:36] 263   -59074.75 [     9462.6    2831.1   61197.1   25868.7   50000.0 ]
[24-10-31 15:16:36] 264   -59074.75 [     9462.6    2831.1   61197.1   25870.3   50000.0 ]
[24-10-31 15:16:36] 265   -59074.72 [     9462.6    2831.1   61197.1   26046.7   50000.0 ]
[24-10-31 15:16:37] 266   -59074.62 [     9462.6    2831.1   61197.1   27157.6   50000.0 ]
[24-10-31 15:16:37] 267   -59074.74 [     9462.6    2831.1   61197.1   28955.0   50000.0 ]
[24-10-31 15:16:37] 268   -59074.63 [     9462.6    2831.1   61197.1   27844.1   50000.0 ]
[24-10-31 15:16:37] 269   -59074.64 [     9462.6    2831.1   61197.1   26733.2   50000.0 ]
[24-10-31 15:16:38] 270   -59074.62 [     9462.6    2831.1   61197.1   27363.1   50000.0 ]
[24-10-31 15:16:38] 271   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:38] 272   -59074.62 [     9462.6    2831.1   61197.1   27333.3   50000.0 ]
[24-10-31 15:16:38] 273   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:38] 275   -59074.63 [     9462.6    2831.1   61197.1   27348.1   49998.4 ]
[24-10-31 15:16:39] 276   -59074.62 [     9462.6    2831.1   61197.1   27348.1   49999.4 ]
[24-10-31 15:16:39] 278   -59074.62 [     9462.6    2831.1   61197.1   27348.1   49999.7 ]
[24-10-31 15:16:39] 280   -59074.62 [     9462.6    2831.1   61197.1   27348.1   49999.9 ]
[24-10-31 15:16:39] 282   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:40] 284   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:40] 286   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:40] 288   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:40] 290   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:41] 292   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:41] 294   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:41] 296   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:41] 297   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:42] 298   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
