[24-10-31 14:58:33] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:58:33] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:59:37] 299   -58968.48 [     9532.6    4220.9   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:38] 300   -58968.36 [     9532.6    4222.5   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:38] 301   -58964.92 [     9532.6    4319.6   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:38] 302   -58971.72 [     9532.6    4476.8   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:38] 303   -58965.81 [     9532.6    4379.7   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:39] 304   -58965.49 [     9532.6    4282.5   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:39] 305    -58964.9 [     9532.6    4325.9   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:39] 306    -58964.9 [     9532.6    4324.8   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:39] 307   -58964.91 [     9532.6    4327.0   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:40] 308    -58964.9 [     9532.6    4325.9   41933.8   22748.7   50000.0 ]
[24-10-31 14:59:40] 309   -58964.91 [     9532.6    4325.9   41934.8   22748.7   50000.0 ]
[24-10-31 14:59:40] 310    -58964.9 [     9532.6    4325.9   41932.2   22748.7   50000.0 ]
[24-10-31 14:59:40] 311   -58964.01 [     9532.6    4325.9   41755.8   22748.7   50000.0 ]
[24-10-31 14:59:41] 312   -58960.68 [     9532.6    4325.9   40362.8   22748.7   50000.0 ]
[24-10-31 14:59:41] 315   -58961.18 [     9532.6    4325.9   40894.9   22748.7   50000.0 ]
[24-10-31 14:59:41] 316   -58960.81 [     9532.6    4325.9   40628.9   22748.7   50000.0 ]
[24-10-31 14:59:41] 317   -58960.68 [     9532.6    4325.9   40343.7   22748.7   50000.0 ]
[24-10-31 14:59:42] 318   -58960.68 [     9532.6    4325.9   40327.8   22748.7   50000.0 ]
[24-10-31 14:59:42] 319   -58960.68 [     9532.6    4325.9   40343.7   22748.7   50000.0 ]
[24-10-31 14:59:42] 320   -58960.68 [     9532.6    4325.9   40343.7   22749.7   50000.0 ]
[24-10-31 14:59:42] 321   -58960.68 [     9532.6    4325.9   40343.7   22747.1   50000.0 ]
[24-10-31 14:59:42] 322   -58960.68 [     9532.6    4325.9   40343.7   22598.9   50000.0 ]
[24-10-31 14:59:43] 323   -58960.68 [     9532.6    4325.9   40343.7   22359.1   50000.0 ]
[24-10-31 14:59:43] 324   -58960.68 [     9532.6    4325.9   40343.7   22507.3   50000.0 ]
[24-10-31 14:59:43] 325   -58960.68 [     9532.6    4325.9   40343.7   22655.5   50000.0 ]
[24-10-31 14:59:43] 326   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:44] 327   -58960.68 [     9532.6    4325.9   40343.7   22603.3   50000.0 ]
[24-10-31 14:59:44] 328   -58960.68 [     9532.6    4325.9   40343.7   22600.4   50000.0 ]
[24-10-31 14:59:44] 329   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:45] 331   -58960.69 [     9532.6    4325.9   40343.7   22601.9   49998.4 ]
[24-10-31 14:59:45] 332   -58960.68 [     9532.6    4325.9   40343.7   22601.9   49999.4 ]
[24-10-31 14:59:45] 334   -58960.68 [     9532.6    4325.9   40343.7   22601.9   49999.7 ]
[24-10-31 14:59:45] 336   -58960.68 [     9532.6    4325.9   40343.7   22601.9   49999.9 ]
[24-10-31 14:59:45] 338   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:46] 340   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:46] 342   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:46] 344   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:46] 346   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:47] 348   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:47] 350   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:47] 352   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:47] 353   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:47] 354   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:48] 355   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:48] 356   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:48] 357   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:48] 358   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:49] 359   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:49] 360   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:49] 361   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:49] 363   -58960.68 [     9532.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:49] 364   -58960.68 [     9533.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:50] 365   -58960.68 [     9531.0    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:50] 366   -58960.68 [     9526.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:50] 367   -58960.68 [     9519.4    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:50] 368   -58960.68 [     9523.8    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:50] 369   -58960.68 [     9528.2    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:51] 370   -58960.68 [     9526.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:51] 371   -58960.68 [     9526.5    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:51] 372   -58960.68 [     9526.6    4325.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:51] 373    -58960.6 [     9526.6    4326.9   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:52] 374   -58960.49 [     9526.6    4328.5   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:52] 375   -58956.47 [     9526.6    4435.5   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:52] 376   -58964.23 [     9526.6    4608.5   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:52] 377   -58957.48 [     9526.6    4501.6   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:52] 378   -58957.14 [     9526.6    4394.6   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:53] 379   -58956.45 [     9526.6    4442.8   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:53] 380   -58956.45 [     9526.6    4441.7   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:53] 381   -58956.45 [     9526.6    4444.0   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:53] 382   -58956.45 [     9526.6    4442.8   40343.7   22601.9   50000.0 ]
[24-10-31 14:59:54] 383   -58956.46 [     9526.6    4442.8   40344.7   22601.9   50000.0 ]
[24-10-31 14:59:54] 384   -58956.44 [     9526.6    4442.8   40342.1   22601.9   50000.0 ]
[24-10-31 14:59:54] 385   -58955.56 [     9526.6    4442.8   40165.7   22601.9   50000.0 ]
[24-10-31 14:59:54] 389   -58955.19 [     9526.6    4442.8   40084.1   22601.9   50000.0 ]
[24-10-31 14:59:54] 390   -58955.37 [     9526.6    4442.8   40124.9   22601.9   50000.0 ]
[24-10-31 14:59:55] 391   -58954.97 [     9526.6    4442.8   40033.6   22601.9   50000.0 ]
[24-10-31 14:59:55] 392   -58954.83 [     9526.6    4442.8   40002.5   22601.9   50000.0 ]
[24-10-31 14:59:55] 394   -58954.88 [     9526.6    4442.8   40014.4   22601.9   50000.0 ]
[24-10-31 14:59:55] 396   -58954.85 [     9526.6    4442.8   40007.0   22601.9   50000.0 ]
[24-10-31 14:59:56] 398   -58954.83 [     9526.6    4442.8   40002.5   22601.9   50000.0 ]
[24-10-31 14:59:56] 399   -58954.83 [     9526.6    4442.8   40002.5   22602.9   50000.0 ]
[24-10-31 14:59:56] 400   -58954.83 [     9526.6    4442.8   40002.5   22600.2   50000.0 ]
[24-10-31 14:59:56] 401   -58954.78 [     9526.6    4442.8   40002.5   22423.9   50000.0 ]
[24-10-31 14:59:57] 402   -58954.56 [     9526.6    4442.8   40002.5   18082.4   50000.0 ]
[24-10-31 14:59:57] 403   -58973.58 [     9526.6    4442.8   40002.5   11057.8   50000.0 ]
[24-10-31 14:59:57] 404   -58956.84 [     9526.6    4442.8   40002.5   15399.3   50000.0 ]
[24-10-31 14:59:57] 405    -58954.3 [     9526.6    4442.8   40002.5   19740.7   50000.0 ]
[24-10-31 14:59:58] 406    -58954.3 [     9526.6    4442.8   40002.5   19420.7   50000.0 ]
[24-10-31 14:59:58] 407    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 14:59:58] 408    -58954.3 [     9526.6    4442.8   40002.5   19668.1   50000.0 ]
[24-10-31 14:59:58] 409    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 14:59:59] 411    -58954.3 [     9526.6    4442.8   40002.5   19697.1   49998.4 ]
[24-10-31 14:59:59] 412    -58954.3 [     9526.6    4442.8   40002.5   19697.1   49999.4 ]
[24-10-31 14:59:59] 414    -58954.3 [     9526.6    4442.8   40002.5   19697.1   49999.7 ]
[24-10-31 14:59:59] 416    -58954.3 [     9526.6    4442.8   40002.5   19697.1   49999.9 ]
[24-10-31 15:00:00] 418    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:00] 420    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:00] 422    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:00] 424    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:01] 426    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:01] 428    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:01] 430    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:01] 432    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:02] 434    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:02] 436    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:02] 438    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:02] 440    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:03] 442    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:03] 443    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:03] 445    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:03] 447    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:03] 448    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:04] 449    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:04] 450    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:04] 451    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:04] 454    -58954.3 [     9526.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:05] 455   -58954.29 [     9527.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:05] 456   -58954.29 [     9529.2    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:05] 457   -58953.87 [     9705.5    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:05] 458   -58953.82 [     9785.9    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:06] 459    -58953.9 [     9916.0    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:06] 460   -58953.83 [     9835.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:06] 461   -58953.83 [     9755.2    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:06] 462   -58953.82 [     9796.3    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:07] 463   -58953.82 [     9793.6    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:07] 464   -58953.82 [     9799.0    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:07] 465   -58953.82 [     9796.3    4442.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:07] 466   -58953.78 [     9796.3    4443.8   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:08] 467   -58953.72 [     9796.3    4445.5   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:08] 468   -58952.75 [     9796.3    4501.2   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:08] 469   -58954.93 [     9796.3    4591.3   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:08] 470   -58953.06 [     9796.3    4535.6   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:09] 471   -58952.91 [     9796.3    4479.9   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:09] 472   -58952.75 [     9796.3    4503.1   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:09] 473   -58952.75 [     9796.3    4502.5   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:09] 474   -58952.75 [     9796.3    4503.7   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:10] 475   -58952.75 [     9796.3    4503.1   40002.5   19697.1   50000.0 ]
[24-10-31 15:00:10] 476   -58952.76 [     9796.3    4503.1   40003.5   19697.1   50000.0 ]
[24-10-31 15:00:10] 477   -58952.75 [     9796.3    4503.1   40000.8   19697.1   50000.0 ]
[24-10-31 15:00:10] 484   -58952.75 [     9796.3    4503.1   40001.5   19697.1   50000.0 ]
[24-10-31 15:00:11] 485   -58952.75 [     9796.3    4503.1   40001.2   19697.1   50000.0 ]
[24-10-31 15:00:11] 486   -58952.74 [     9796.3    4503.1   40000.3   19697.1   50000.0 ]
[24-10-31 15:00:11] 488   -58952.74 [     9796.3    4503.1   40000.5   19697.1   50000.0 ]
[24-10-31 15:00:11] 489   -58952.74 [     9796.3    4503.1   40000.2   19697.1   50000.0 ]
[24-10-31 15:00:12] 490   -58952.74 [     9796.3    4503.1   40000.1   19697.1   50000.0 ]
[24-10-31 15:00:12] 491   -58952.74 [     9796.3    4503.1   40000.0   19697.1   50000.0 ]
[24-10-31 15:00:12] 492   -58952.74 [     9796.3    4503.1   40000.0   19697.1   50000.0 ]
[24-10-31 15:00:12] 494   -58952.74 [     9796.3    4503.1   40000.0   19697.1   50000.0 ]
[24-10-31 15:00:13] 495   -58952.74 [     9796.3    4503.1   40000.0   19698.1   50000.0 ]
[24-10-31 15:00:13] 496   -58952.74 [     9796.3    4503.1   40000.0   19695.5   50000.0 ]
[24-10-31 15:00:13] 497    -58952.7 [     9796.3    4503.1   40000.0   19519.2   50000.0 ]
[24-10-31 15:00:13] 498   -58952.55 [     9796.3    4503.1   40000.0   17898.1   50000.0 ]
[24-10-31 15:00:13] 499   -58953.98 [     9796.3    4503.1   40000.0   15275.1   50000.0 ]
[24-10-31 15:00:14] 500   -58952.78 [     9796.3    4503.1   40000.0   16896.2   50000.0 ]
[24-10-31 15:00:14] 501   -58952.54 [     9796.3    4503.1   40000.0   18517.3   50000.0 ]
[24-10-31 15:00:14] 502   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:14] 503   -58952.53 [     9796.3    4503.1   40000.0   18267.0   50000.0 ]
[24-10-31 15:00:15] 504   -58952.53 [     9796.3    4503.1   40000.0   18238.1   50000.0 ]
[24-10-31 15:00:15] 505   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:15] 507   -58952.54 [     9796.3    4503.1   40000.0   18252.5   49998.4 ]
[24-10-31 15:00:15] 508   -58952.54 [     9796.3    4503.1   40000.0   18252.5   49999.4 ]
[24-10-31 15:00:16] 510   -58952.54 [     9796.3    4503.1   40000.0   18252.5   49999.7 ]
[24-10-31 15:00:16] 512   -58952.53 [     9796.3    4503.1   40000.0   18252.5   49999.9 ]
[24-10-31 15:00:16] 514   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:16] 516   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:17] 518   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:17] 520   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:17] 522   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:17] 524   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:18] 526   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:18] 528   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:18] 530   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:18] 532   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:19] 534   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:19] 536   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:19] 538   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:19] 540   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:20] 542   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:20] 544   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:20] 546   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:20] 548   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:20] 549   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:21] 550   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:21] 551   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:21] 552   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:21] 553   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:22] 554   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:22] 555   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:22] 556   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:22] 557   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
[24-10-31 15:00:23] 558   -58952.53 [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
Optimization terminated successfully.
         Current function value: 58952.534375
         Iterations: 7
         Function evaluations: 558
[24-10-31 15:00:23] 558      fit p: [     9796.3    4503.1   40000.0   18252.5   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -58952.53437524097
max_iter: 100
num_iter: 7
func_calls: 558
flag: 0
u_fitted: False
u: 1.111e-08
