[24-11-01 20:30:42] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:30:42] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:57:18] 3064   -1904.54 [    50000.0  480686.0    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:19] 3065   -1904.54 [    50000.0  480686.0    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:20] 3066   -1904.54 [    50000.0  480686.0    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:20] 3067   -1904.54 [    50000.0  480686.0    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:21] 3068   -1904.54 [    50000.0  480686.0    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:22] 3069   -1904.54 [    50000.0  480686.0    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:23] 3070   -1904.54 [    50000.0  480687.0    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:24] 3071   -1904.54 [    50000.0  480688.7    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:24] 3072   -1904.27 [    50000.0  480865.0    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:25] 3073   -1903.99 [    50000.0  481302.3    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:26] 3074    -1904.7 [    50000.0  482009.8    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:27] 3075   -1904.09 [    50000.0  481572.5    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:27] 3076   -1904.03 [    50000.0  481135.3    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:28] 3077   -1903.99 [    50000.0  481308.4    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:29] 3078   -1903.99 [    50000.0  481314.7    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:30] 3079   -1903.99 [    50000.0  481308.4    2638.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:30] 3080    -1904.1 [    50000.0  481308.4    2639.4    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:31] 3081   -1903.84 [    50000.0  481308.4    2636.8    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:32] 3082   -1903.66 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:33] 3083   -1904.12 [    50000.0  481308.4    2624.7    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:33] 3084   -1903.72 [    50000.0  481308.4    2629.3    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:34] 3085   -1903.68 [    50000.0  481308.4    2633.9    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:35] 3086   -1903.66 [    50000.0  481308.4    2632.1    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:36] 3087   -1903.66 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:37] 3088   -1903.66 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.69e-06 ]
[24-11-01 20:57:37] 3095 -1597788.34 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  6.97e-03 ]
[24-11-01 20:57:38] 3096 -1588982.54 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  3.30e-03 ]
[24-11-01 20:57:39] 3101 -1547267.65 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  1.27e-03 ]
[24-11-01 20:57:40] 3103 -1203385.73 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  4.88e-04 ]
[24-11-01 20:57:40] 3105 -599865.44 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  1.91e-04 ]
[24-11-01 20:57:41] 3107 -185321.59 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.78e-05 ]
[24-11-01 20:57:42] 3109  -39857.18 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  3.45e-05 ]
[24-11-01 20:57:43] 3111   -8268.91 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  1.79e-05 ]
[24-11-01 20:57:43] 3112   -2041.63 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  6.33e-06 ]
[24-11-01 20:57:44] 3113   -1903.78 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.82e-06 ]
[24-11-01 20:57:45] 3114   -1903.43 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:46] 3115   -1903.43 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:46] 3116   -1903.43 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:47] 3117   -1903.43 [    50000.0  481308.4    2632.2    2660.6  166981.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:48] 3118   -1903.43 [    50000.0  481308.4    2632.2    2660.6  166982.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:49] 3119   -1903.42 [    50000.0  481308.4    2632.2    2660.6  166983.9    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:50] 3120   -1902.99 [    50000.0  481308.4    2632.2    2660.6  167160.3    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:50] 3121   -1902.96 [    50000.0  481308.4    2632.2    2660.6  167220.5    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:51] 3122   -1903.04 [    50000.0  481308.4    2632.2    2660.6  167318.0    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:52] 3123   -1902.98 [    50000.0  481308.4    2632.2    2660.6  167257.8    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:53] 3124   -1902.97 [    50000.0  481308.4    2632.2    2660.6  167197.5    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:53] 3125   -1902.96 [    50000.0  481308.4    2632.2    2660.6  167218.1    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:54] 3126   -1902.96 [    50000.0  481308.4    2632.2    2660.6  167222.9    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:55] 3127   -1902.96 [    50000.0  481308.4    2632.2    2660.6  167220.5    1790.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:56] 3128   -1902.99 [    50000.0  481308.4    2632.2    2660.6  167220.5    1791.9  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:56] 3129   -1902.94 [    50000.0  481308.4    2632.2    2660.6  167220.5    1789.3  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:57] 3130    -1902.9 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.3  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:58] 3131    -1903.0 [    50000.0  481308.4    2632.2    2660.6  167220.5    1776.3  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:57:59] 3132   -1902.91 [    50000.0  481308.4    2632.2    2660.6  167220.5    1781.3  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:00] 3133    -1902.9 [    50000.0  481308.4    2632.2    2660.6  167220.5    1786.2  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:00] 3134    -1902.9 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:01] 3135    -1902.9 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.5  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:02] 3136    -1902.9 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143289.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:03] 3137   -1902.89 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143290.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:03] 3138   -1902.88 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143292.1    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:04] 3139    -1901.8 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143468.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:05] 3140   -1900.53 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:06] 3141    -1903.8 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  144741.8    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:06] 3142    -1901.0 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  144255.4    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:07] 3143   -1900.71 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143769.1    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:08] 3144   -1900.53 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143961.5    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:09] 3145   -1900.53 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143948.2    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:09] 3146   -1900.53 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1457.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:10] 3147   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1458.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:11] 3148   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1460.2    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:12] 3149   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.2    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:13] 3150   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.6    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:13] 3151   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:14] 3152   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:15] 3153   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:16] 3154   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1897.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:16] 3155   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.6  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:17] 3156   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1900.3  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:18] 3157   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1899.3  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:19] 3158   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.3  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:19] 3159   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:20] 3160   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:21] 3161   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:22] 3162   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:23] 3169   -7226.12 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  6.97e-03   9.4e-05  7.75e-06 ]
[24-11-01 20:58:23] 3170   -6697.23 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  3.48e-03   9.4e-05  7.75e-06 ]
[24-11-01 20:58:24] 3175   -5244.67 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.33e-03   9.4e-05  7.75e-06 ]
[24-11-01 20:58:25] 3177   -3335.45 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  5.08e-04   9.4e-05  7.75e-06 ]
[24-11-01 20:58:26] 3179   -2277.22 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.94e-04   9.4e-05  7.75e-06 ]
[24-11-01 20:58:26] 3182    -1978.3 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  7.41e-05   9.4e-05  7.75e-06 ]
[24-11-01 20:58:27] 3184   -1916.53 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  2.83e-05   9.4e-05  7.75e-06 ]
[24-11-01 20:58:28] 3186   -1904.35 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.08e-05   9.4e-05  7.75e-06 ]
[24-11-01 20:58:29] 3188   -1901.63 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  4.14e-06   9.4e-05  7.75e-06 ]
[24-11-01 20:58:29] 3190   -1900.89 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.59e-06   9.4e-05  7.75e-06 ]
[24-11-01 20:58:30] 3192   -1900.66 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  6.13e-07   9.4e-05  7.75e-06 ]
[24-11-01 20:58:31] 3194   -1900.57 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  2.40e-07   9.4e-05  7.75e-06 ]
[24-11-01 20:58:32] 3196   -1900.54 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  9.79e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:32] 3198   -1900.53 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  4.36e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:33] 3200   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  2.28e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:34] 3202   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.49e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:35] 3204   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.19e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:35] 3206   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.07e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:36] 3208   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.03e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:37] 3210   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.01e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:38] 3212   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:39] 3214   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:39] 3216   -1900.52 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08   9.4e-05  7.75e-06 ]
[24-11-01 20:58:40] 3223  -25879.89 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  7.06e-03  7.75e-06 ]
[24-11-01 20:58:41] 3224  -24690.08 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  3.57e-03  7.75e-06 ]
[24-11-01 20:58:42] 3229  -21240.87 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  1.42e-03  7.75e-06 ]
[24-11-01 20:58:42] 3231  -14673.61 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  6.02e-04  7.75e-06 ]
[24-11-01 20:58:43] 3233   -7118.89 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  2.88e-04  7.75e-06 ]
[24-11-01 20:58:44] 3235   -3184.96 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  1.68e-04  7.75e-06 ]
[24-11-01 20:58:45] 3236   -4704.59 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  2.24e-05  7.75e-06 ]
[24-11-01 20:58:45] 3237   -1963.21 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  1.09e-04  7.75e-06 ]
[24-11-01 20:58:46] 3238   -1903.76 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.16e-05  7.75e-06 ]
[24-11-01 20:58:47] 3239   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.49e-05  7.75e-06 ]
[24-11-01 20:58:48] 3240   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:58:48] 3241   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:58:49] 3242   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:58:50] 3243   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:58:51] 3245   -2260.84 [    50000.0  468674.5    2347.5    2454.8  171085.2    1601.6  154975.2    1468.5    1859.1  4.90e-05  8.95e-05  8.82e-06 ]
[24-11-01 20:58:52] 3246   -1998.52 [    50000.0  476482.7    2523.4    2582.0  168696.7    1714.6  148164.2    1462.7    1883.6  1.87e-05  9.28e-05  8.16e-06 ]
[24-11-01 20:58:52] 3248    -1942.8 [    50000.0  478895.6    2577.8    2621.3  167958.6    1749.5  146059.5    1460.9    1891.2  9.37e-06  9.38e-05  7.95e-06 ]
[24-11-01 20:58:53] 3250   -1914.88 [    50000.0  480386.8    2611.4    2645.5  167502.5    1771.1  144758.8    1459.8    1895.8  3.58e-06  9.44e-05  7.83e-06 ]
[24-11-01 20:58:54] 3252   -1905.62 [    50000.0  480956.4    2624.2    2654.8  167328.2    1779.3  144261.9    1459.4    1897.6  1.38e-06  9.46e-05  7.78e-06 ]
[24-11-01 20:58:55] 3254    -1902.3 [    50000.0  481174.0    2629.1    2658.4  167261.7    1782.5  144072.1    1459.2    1898.3  5.31e-07  9.47e-05  7.76e-06 ]
[24-11-01 20:58:55] 3256   -1901.06 [    50000.0  481257.1    2631.0    2659.7  167236.2    1783.7  143999.6    1459.1    1898.6  2.09e-07  9.47e-05  7.75e-06 ]
[24-11-01 20:58:56] 3258   -1900.59 [    50000.0  481288.8    2631.7    2660.2  167226.5    1784.1  143972.0    1459.1    1898.7  8.61e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:58:57] 3260   -1900.42 [    50000.0  481301.0    2632.0    2660.4  167222.8    1784.3  143961.4    1459.1    1898.7  3.91e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:58:58] 3262   -1900.35 [    50000.0  481305.6    2632.1    2660.5  167221.4    1784.4  143957.3    1459.1    1898.7  2.11e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:58:58] 3264   -1900.32 [    50000.0  481307.4    2632.1    2660.5  167220.9    1784.4  143955.8    1459.1    1898.7  1.42e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:58:59] 3266   -1900.31 [    50000.0  481308.0    2632.2    2660.6  167220.7    1784.4  143955.2    1459.1    1898.7  1.16e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:00] 3268   -1900.31 [    50000.0  481308.3    2632.2    2660.6  167220.6    1784.4  143955.0    1459.1    1898.7  1.06e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:01] 3270   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.6    1784.4  143954.9    1459.1    1898.7  1.02e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:01] 3272   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.9    1459.1    1898.7  1.01e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:02] 3274   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:03] 3276   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:04] 3278   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:04] 3280   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:05] 3282   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:06] 3284   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:07] 3286   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:07] 3288   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:08] 3290   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:09] 3292   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
[24-11-01 20:59:10] 3294   -1900.31 [    50000.0  481308.4    2632.2    2660.6  167220.5    1784.4  143954.8    1459.1    1898.7  1.00e-08  9.48e-05  7.75e-06 ]
