[24-10-31 15:20:54] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:20:54] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:22:20] 289   -40655.23 [    13662.7    5737.7   63398.3    6994.5   50000.0 ]
[24-10-31 15:22:21] 290   -40646.01 [    13662.7    5595.0   63398.3    6994.5   50000.0 ]
[24-10-31 15:22:21] 291   -40645.64 [    13662.7    5452.3   63398.3    6994.5   50000.0 ]
[24-10-31 15:22:22] 292   -40644.64 [    13662.7    5518.1   63398.3    6994.5   50000.0 ]
[24-10-31 15:22:22] 293   -40644.64 [    13662.7    5516.5   63398.3    6994.5   50000.0 ]
[24-10-31 15:22:23] 294   -40644.64 [    13662.7    5515.0   63398.3    6994.5   50000.0 ]
[24-10-31 15:22:23] 295   -40644.64 [    13662.7    5516.5   63398.3    6994.5   50000.0 ]
[24-10-31 15:22:24] 296   -40644.64 [    13662.7    5516.5   63399.3    6994.5   50000.0 ]
[24-10-31 15:22:24] 297   -40644.63 [    13662.7    5516.5   63396.7    6994.5   50000.0 ]
[24-10-31 15:22:24] 298   -40643.54 [    13662.7    5516.5   63220.4    6994.5   50000.0 ]
[24-10-31 15:22:25] 299   -40639.21 [    13662.7    5516.5   61733.0    6994.5   50000.0 ]
[24-10-31 15:22:25] 300   -40649.97 [    13662.7    5516.5   59326.3    6994.5   50000.0 ]
[24-10-31 15:22:26] 301   -40640.75 [    13662.7    5516.5   60813.7    6994.5   50000.0 ]
[24-10-31 15:22:26] 302   -40639.86 [    13662.7    5516.5   62301.1    6994.5   50000.0 ]
[24-10-31 15:22:27] 303   -40639.21 [    13662.7    5516.5   61714.8    6994.5   50000.0 ]
[24-10-31 15:22:27] 304   -40639.21 [    13662.7    5516.5   61698.0    6994.5   50000.0 ]
[24-10-31 15:22:28] 305   -40639.21 [    13662.7    5516.5   61714.8    6994.5   50000.0 ]
[24-10-31 15:22:28] 306   -40639.21 [    13662.7    5516.5   61714.8    6995.5   50000.0 ]
[24-10-31 15:22:28] 307   -40639.19 [    13662.7    5516.5   61714.8    6992.9   50000.0 ]
[24-10-31 15:22:29] 308   -40638.67 [    13662.7    5516.5   61714.8    6819.3   50000.0 ]
[24-10-31 15:22:29] 309   -40640.58 [    13662.7    5516.5   61714.8    6538.5   50000.0 ]
[24-10-31 15:22:30] 310   -40638.96 [    13662.7    5516.5   61714.8    6712.0   50000.0 ]
[24-10-31 15:22:30] 311   -40638.73 [    13662.7    5516.5   61714.8    6885.6   50000.0 ]
[24-10-31 15:22:31] 312   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:31] 313   -40638.66 [    13662.7    5516.5   61714.8    6829.3   50000.0 ]
[24-10-31 15:22:32] 314   -40638.66 [    13662.7    5516.5   61714.8    6832.6   50000.0 ]
[24-10-31 15:22:32] 315   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:33] 317   -40638.68 [    13662.7    5516.5   61714.8    6830.9   49998.4 ]
[24-10-31 15:22:33] 318   -40638.67 [    13662.7    5516.5   61714.8    6830.9   49999.4 ]
[24-10-31 15:22:33] 320   -40638.67 [    13662.7    5516.5   61714.8    6830.9   49999.7 ]
[24-10-31 15:22:34] 322   -40638.67 [    13662.7    5516.5   61714.8    6830.9   49999.9 ]
[24-10-31 15:22:34] 324   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:35] 326   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:35] 328   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:36] 330   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:36] 332   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:37] 334   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:37] 336   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:37] 337   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:38] 339   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:38] 340   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:39] 341   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:39] 342   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:40] 344   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:40] 345   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:40] 346   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:41] 348   -40638.66 [    13662.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:41] 349   -40638.66 [    13663.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:42] 350   -40638.66 [    13665.4    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:42] 351   -40638.66 [    13692.4    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:43] 352   -40638.67 [    13736.1    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:43] 353   -40638.66 [    13709.1    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:44] 354   -40638.66 [    13682.0    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:44] 355   -40638.66 [    13692.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:45] 356   -40638.66 [    13693.0    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:45] 357   -40638.66 [    13692.7    5516.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:45] 358   -40638.58 [    13692.7    5517.5   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:46] 359   -40638.46 [    13692.7    5519.1   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:46] 360   -40632.35 [    13692.7    5670.6   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:47] 361   -40643.54 [    13692.7    5915.6   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:47] 362   -40633.77 [    13692.7    5764.1   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:48] 363    -40633.4 [    13692.7    5612.7   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:48] 364   -40632.32 [    13692.7    5682.9   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:49] 365   -40632.32 [    13692.7    5681.2   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:49] 366   -40632.32 [    13692.7    5679.6   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:50] 367   -40632.32 [    13692.7    5681.2   61714.8    6830.9   50000.0 ]
[24-10-31 15:22:50] 368   -40632.32 [    13692.7    5681.2   61715.8    6830.9   50000.0 ]
[24-10-31 15:22:50] 369   -40632.31 [    13692.7    5681.2   61713.2    6830.9   50000.0 ]
[24-10-31 15:22:51] 370   -40631.24 [    13692.7    5681.2   61536.8    6830.9   50000.0 ]
[24-10-31 15:22:51] 371   -40626.76 [    13692.7    5681.2   59980.7    6830.9   50000.0 ]
[24-10-31 15:22:52] 372   -40637.87 [    13692.7    5681.2   57462.7    6830.9   50000.0 ]
[24-10-31 15:22:52] 373   -40628.35 [    13692.7    5681.2   59018.9    6830.9   50000.0 ]
[24-10-31 15:22:53] 374   -40627.44 [    13692.7    5681.2   60575.1    6830.9   50000.0 ]
[24-10-31 15:22:53] 375   -40626.76 [    13692.7    5681.2   59961.6    6830.9   50000.0 ]
[24-10-31 15:22:54] 376   -40626.76 [    13692.7    5681.2   59944.1    6830.9   50000.0 ]
[24-10-31 15:22:54] 377   -40626.76 [    13692.7    5681.2   59961.6    6830.9   50000.0 ]
[24-10-31 15:22:55] 378   -40626.77 [    13692.7    5681.2   59961.6    6831.9   50000.0 ]
[24-10-31 15:22:55] 379   -40626.75 [    13692.7    5681.2   59961.6    6829.3   50000.0 ]
[24-10-31 15:22:55] 380    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:22:56] 381    -40626.1 [    13692.7    5681.2   59961.6    6649.3   50000.0 ]
[24-10-31 15:22:56] 382    -40626.2 [    13692.7    5681.2   59961.6    6720.3   50000.0 ]
[24-10-31 15:22:57] 383   -40626.12 [    13692.7    5681.2   59961.6    6678.7   50000.0 ]
[24-10-31 15:22:57] 384    -40626.1 [    13692.7    5681.2   59961.6    6654.7   50000.0 ]
[24-10-31 15:22:58] 385    -40626.1 [    13692.7    5681.2   59961.6    6651.2   50000.0 ]
[24-10-31 15:22:58] 386    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:22:59] 388   -40626.12 [    13692.7    5681.2   59961.6    6652.9   49998.4 ]
[24-10-31 15:22:59] 389   -40626.11 [    13692.7    5681.2   59961.6    6652.9   49999.4 ]
[24-10-31 15:23:00] 391   -40626.11 [    13692.7    5681.2   59961.6    6652.9   49999.7 ]
[24-10-31 15:23:00] 393    -40626.1 [    13692.7    5681.2   59961.6    6652.9   49999.9 ]
[24-10-31 15:23:01] 395    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:01] 397    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:01] 399    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:02] 401    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:02] 403    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:03] 405    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:03] 407    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:04] 409    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:04] 411    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:05] 413    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:05] 415    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:05] 417    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:06] 419    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:06] 420    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:07] 421    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:07] 423    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:08] 424    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:08] 426    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:09] 428    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:09] 429    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:09] 431    -40626.1 [    13692.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:10] 432    -40626.1 [    13693.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:10] 433    -40626.1 [    13695.3    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:11] 434   -40626.09 [    13734.2    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:11] 435   -40626.11 [    13797.3    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:12] 436    -40626.1 [    13758.3    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:12] 437    -40626.1 [    13719.4    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:13] 438   -40626.09 [    13734.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:13] 439   -40626.09 [    13735.1    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:13] 440   -40626.09 [    13734.7    5681.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:14] 441   -40626.02 [    13734.7    5682.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:14] 442   -40625.89 [    13734.7    5683.8   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:15] 443   -40619.52 [    13734.7    5842.7   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:15] 444   -40631.11 [    13734.7    6099.8   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:16] 445   -40620.99 [    13734.7    5940.9   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:16] 446   -40620.62 [    13734.7    5782.0   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:17] 447   -40619.49 [    13734.7    5855.9   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:17] 448   -40619.49 [    13734.7    5854.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:17] 449   -40619.49 [    13734.7    5852.4   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:18] 450   -40619.49 [    13734.7    5854.2   59961.6    6652.9   50000.0 ]
[24-10-31 15:23:18] 451    -40619.5 [    13734.7    5854.2   59962.6    6652.9   50000.0 ]
[24-10-31 15:23:19] 452   -40619.48 [    13734.7    5854.2   59960.0    6652.9   50000.0 ]
[24-10-31 15:23:19] 453   -40618.43 [    13734.7    5854.2   59783.6    6652.9   50000.0 ]
[24-10-31 15:23:20] 454   -40613.79 [    13734.7    5854.2   58152.3    6652.9   50000.0 ]
[24-10-31 15:23:20] 455    -40625.3 [    13734.7    5854.2   55512.8    6652.9   50000.0 ]
[24-10-31 15:23:20] 456   -40615.44 [    13734.7    5854.2   57144.1    6652.9   50000.0 ]
[24-10-31 15:23:20] 457   -40614.49 [    13734.7    5854.2   58775.4    6652.9   50000.0 ]
[24-10-31 15:23:21] 458   -40613.79 [    13734.7    5854.2   58132.1    6652.9   50000.0 ]
[24-10-31 15:23:21] 459   -40613.79 [    13734.7    5854.2   58113.8    6652.9   50000.0 ]
[24-10-31 15:23:21] 460   -40613.79 [    13734.7    5854.2   58132.1    6652.9   50000.0 ]
[24-10-31 15:23:21] 461    -40613.8 [    13734.7    5854.2   58132.1    6653.9   50000.0 ]
[24-10-31 15:23:22] 462   -40613.78 [    13734.7    5854.2   58132.1    6651.3   50000.0 ]
[24-10-31 15:23:22] 463   -40613.03 [    13734.7    5854.2   58132.1    6474.9   50000.0 ]
[24-10-31 15:23:22] 464   -40613.03 [    13734.7    5854.2   58132.1    6461.4   50000.0 ]
[24-10-31 15:23:22] 465   -40613.04 [    13734.7    5854.2   58132.1    6439.4   50000.0 ]
[24-10-31 15:23:23] 466   -40613.03 [    13734.7    5854.2   58132.1    6453.0   50000.0 ]
[24-10-31 15:23:23] 467   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:23] 468   -40613.03 [    13734.7    5854.2   58132.1    6468.4   50000.0 ]
[24-10-31 15:23:23] 469   -40613.03 [    13734.7    5854.2   58132.1    6464.7   50000.0 ]
[24-10-31 15:23:24] 470   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:24] 472   -40613.04 [    13734.7    5854.2   58132.1    6466.6   49998.4 ]
[24-10-31 15:23:24] 473   -40613.03 [    13734.7    5854.2   58132.1    6466.6   49999.4 ]
[24-10-31 15:23:24] 475   -40613.03 [    13734.7    5854.2   58132.1    6466.6   49999.7 ]
[24-10-31 15:23:25] 477   -40613.03 [    13734.7    5854.2   58132.1    6466.6   49999.9 ]
[24-10-31 15:23:25] 479   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:25] 481   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:26] 483   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:26] 485   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:26] 487   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:27] 489   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:27] 491   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:28] 493   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:28] 495   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:29] 497   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:29] 499   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:30] 501   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:30] 503   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:31] 505   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:31] 507   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:31] 509   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:32] 511   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:32] 512   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:33] 516   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:33] 517   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:34] 518   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:34] 519   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:35] 520   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:35] 522   -40613.03 [    13734.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:36] 523   -40613.03 [    13735.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:36] 524   -40613.03 [    13737.3    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:36] 525   -40613.02 [    13781.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:37] 526   -40613.04 [    13853.4    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:37] 527   -40613.02 [    13809.1    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:38] 528   -40613.02 [    13764.7    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:38] 529   -40613.02 [    13782.1    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:39] 530   -40613.02 [    13782.6    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:39] 531   -40613.02 [    13782.1    5854.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:40] 532   -40612.94 [    13782.1    5855.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:40] 533   -40612.82 [    13782.1    5856.8   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:41] 534   -40606.25 [    13782.1    6022.7   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:41] 535   -40618.14 [    13782.1    6291.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:41] 536   -40607.75 [    13782.1    6125.2   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:42] 537   -40607.39 [    13782.1    5959.3   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:42] 538   -40606.22 [    13782.1    6036.7   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:43] 539   -40606.22 [    13782.1    6034.8   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:43] 540   -40606.22 [    13782.1    6033.0   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:44] 541   -40606.22 [    13782.1    6034.8   58132.1    6466.6   50000.0 ]
[24-10-31 15:23:44] 542   -40606.23 [    13782.1    6034.8   58133.1    6466.6   50000.0 ]
[24-10-31 15:23:45] 543   -40606.21 [    13782.1    6034.8   58130.5    6466.6   50000.0 ]
[24-10-31 15:23:45] 544   -40605.18 [    13782.1    6034.8   57954.1    6466.6   50000.0 ]
[24-10-31 15:23:45] 545   -40600.39 [    13782.1    6034.8   56249.0    6466.6   50000.0 ]
[24-10-31 15:23:46] 546   -40612.25 [    13782.1    6034.8   53489.9    6466.6   50000.0 ]
[24-10-31 15:23:46] 547   -40602.09 [    13782.1    6034.8   55195.1    6466.6   50000.0 ]
[24-10-31 15:23:47] 548   -40601.11 [    13782.1    6034.8   56900.3    6466.6   50000.0 ]
[24-10-31 15:23:47] 549   -40600.39 [    13782.1    6034.8   56227.8    6466.6   50000.0 ]
[24-10-31 15:23:48] 550   -40600.39 [    13782.1    6034.8   56208.7    6466.6   50000.0 ]
[24-10-31 15:23:48] 551   -40600.39 [    13782.1    6034.8   56227.8    6466.6   50000.0 ]
[24-10-31 15:23:48] 552    -40600.4 [    13782.1    6034.8   56227.8    6467.6   50000.0 ]
[24-10-31 15:23:49] 553   -40600.38 [    13782.1    6034.8   56227.8    6465.0   50000.0 ]
[24-10-31 15:23:49] 554   -40599.51 [    13782.1    6034.8   56227.8    6288.6   50000.0 ]
[24-10-31 15:23:50] 555    -40599.5 [    13782.1    6034.8   56227.8    6263.5   50000.0 ]
[24-10-31 15:23:50] 556   -40599.55 [    13782.1    6034.8   56227.8    6223.0   50000.0 ]
[24-10-31 15:23:50] 557   -40599.51 [    13782.1    6034.8   56227.8    6248.1   50000.0 ]
[24-10-31 15:23:51] 558    -40599.5 [    13782.1    6034.8   56227.8    6273.1   50000.0 ]
[24-10-31 15:23:51] 559    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:51] 560    -40599.5 [    13782.1    6034.8   56227.8    6268.2   50000.0 ]
[24-10-31 15:23:52] 561    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:52] 563   -40599.51 [    13782.1    6034.8   56227.8    6270.1   49998.4 ]
[24-10-31 15:23:53] 564    -40599.5 [    13782.1    6034.8   56227.8    6270.1   49999.4 ]
[24-10-31 15:23:53] 566    -40599.5 [    13782.1    6034.8   56227.8    6270.1   49999.7 ]
[24-10-31 15:23:53] 568    -40599.5 [    13782.1    6034.8   56227.8    6270.1   49999.9 ]
[24-10-31 15:23:54] 570    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:54] 572    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:54] 574    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:55] 576    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:55] 578    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:56] 580    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:56] 582    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:56] 584    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:57] 586    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:57] 588    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:58] 590    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:58] 592    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:58] 594    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:59] 596    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:59] 598    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:23:59] 600    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:00] 602    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:00] 603    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:01] 604    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:01] 605    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:01] 606    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:02] 607    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:02] 608    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:02] 609    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:03] 610    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:03] 611    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:04] 612   -40586.11 [    13829.6    6215.5   54323.4    6073.7   50000.0 ]
[24-10-31 15:24:04] 613    -40599.5 [    13782.1    6034.8   56227.8    6270.1   50000.0 ]
[24-10-31 15:24:04] 614   -40586.11 [    13829.6    6215.5   54323.4    6073.7   50000.0 ]
[24-10-31 15:24:05] 615   -40564.78 [    13906.4    6507.8   51242.1    5755.8   50000.0 ]
[24-10-31 15:24:05] 619   -40504.25 [    14133.9    7374.0   42112.8    4814.1   50000.0 ]
[24-10-31 15:24:06] 620   -40533.97 [    14020.1    6940.9   46677.5    5285.0   50000.0 ]
[24-10-31 15:24:06] 623   -40515.46 [    14090.4    7208.5   43856.3    4994.0   50000.0 ]
[24-10-31 15:24:07] 624   -40499.03 [    14154.4    7452.1   41289.6    4729.2   50000.0 ]
[24-10-31 15:24:07] 625   -40495.82 [    14167.1    7500.3   40780.8    4676.7   50000.0 ]
[24-10-31 15:24:08] 626   -40493.84 [    14174.9    7530.2   40466.4    4644.3   50000.0 ]
[24-10-31 15:24:08] 627   -40492.62 [    14179.7    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:08] 628   -40492.62 [    14179.7    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:09] 629   -40492.62 [    14180.7    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:09] 630   -40492.62 [    14182.4    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:10] 631   -40492.58 [    14282.0    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:10] 632   -40492.68 [    14443.2    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:11] 633   -40492.59 [    14343.6    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:11] 634   -40492.59 [    14243.9    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:12] 635   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:12] 636   -40492.58 [    14285.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:12] 637   -40492.58 [    14283.0    7548.6   40272.0    4624.2   50000.0 ]
