[24-10-31 15:03:38] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:03:38] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:04:43] 297   -40620.72 [    13742.7    5781.3   59988.0    6653.0   50000.0 ]
[24-10-31 15:04:43] 298   -40619.62 [    13742.7    5854.1   59988.0    6653.0   50000.0 ]
[24-10-31 15:04:43] 299   -40619.62 [    13742.7    5852.4   59988.0    6653.0   50000.0 ]
[24-10-31 15:04:44] 300   -40619.62 [    13742.7    5850.7   59988.0    6653.0   50000.0 ]
[24-10-31 15:04:44] 301   -40619.62 [    13742.7    5852.4   59988.0    6653.0   50000.0 ]
[24-10-31 15:04:44] 302   -40619.63 [    13742.7    5852.4   59989.0    6653.0   50000.0 ]
[24-10-31 15:04:44] 303   -40619.61 [    13742.7    5852.4   59986.4    6653.0   50000.0 ]
[24-10-31 15:04:45] 304   -40618.56 [    13742.7    5852.4   59810.0    6653.0   50000.0 ]
[24-10-31 15:04:45] 305    -40613.9 [    13742.7    5852.4   58176.9    6653.0   50000.0 ]
[24-10-31 15:04:45] 306   -40625.45 [    13742.7    5852.4   55534.3    6653.0   50000.0 ]
[24-10-31 15:04:45] 307   -40615.56 [    13742.7    5852.4   57167.5    6653.0   50000.0 ]
[24-10-31 15:04:46] 308    -40614.6 [    13742.7    5852.4   58800.7    6653.0   50000.0 ]
[24-10-31 15:04:46] 309    -40613.9 [    13742.7    5852.4   58156.6    6653.0   50000.0 ]
[24-10-31 15:04:46] 310    -40613.9 [    13742.7    5852.4   58138.3    6653.0   50000.0 ]
[24-10-31 15:04:46] 311    -40613.9 [    13742.7    5852.4   58156.6    6653.0   50000.0 ]
[24-10-31 15:04:46] 312   -40613.91 [    13742.7    5852.4   58156.6    6654.0   50000.0 ]
[24-10-31 15:04:47] 313   -40613.89 [    13742.7    5852.4   58156.6    6651.3   50000.0 ]
[24-10-31 15:04:47] 314   -40613.16 [    13742.7    5852.4   58156.6    6475.0   50000.0 ]
[24-10-31 15:04:47] 315   -40613.15 [    13742.7    5852.4   58156.6    6463.3   50000.0 ]
[24-10-31 15:04:47] 316   -40613.17 [    13742.7    5852.4   58156.6    6444.5   50000.0 ]
[24-10-31 15:04:47] 317   -40613.16 [    13742.7    5852.4   58156.6    6456.2   50000.0 ]
[24-10-31 15:04:48] 318   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:48] 319   -40613.15 [    13742.7    5852.4   58156.6    6469.6   50000.0 ]
[24-10-31 15:04:48] 320   -40613.15 [    13742.7    5852.4   58156.6    6465.9   50000.0 ]
[24-10-31 15:04:48] 321   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:49] 323   -40613.17 [    13742.7    5852.4   58156.6    6467.8   49998.4 ]
[24-10-31 15:04:49] 324   -40613.16 [    13742.7    5852.4   58156.6    6467.8   49999.4 ]
[24-10-31 15:04:49] 326   -40613.16 [    13742.7    5852.4   58156.6    6467.8   49999.7 ]
[24-10-31 15:04:49] 328   -40613.16 [    13742.7    5852.4   58156.6    6467.8   49999.9 ]
[24-10-31 15:04:49] 330   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:50] 332   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:50] 334   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:50] 336   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:50] 338   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:51] 340   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:51] 342   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:51] 344   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:51] 346   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:51] 347   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:52] 348   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:52] 350   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:52] 351   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:52] 353   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:53] 354   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:53] 357   -40613.15 [    13742.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:53] 358   -40613.15 [    13743.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:53] 359   -40613.15 [    13745.4    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:53] 360   -40613.15 [    13782.9    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:54] 361   -40613.16 [    13843.5    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:54] 362   -40613.15 [    13806.0    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:54] 363   -40613.15 [    13768.5    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:54] 364   -40613.15 [    13783.3    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:55] 365   -40613.15 [    13783.7    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:55] 366   -40613.15 [    13783.3    5852.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:55] 367   -40613.07 [    13783.3    5853.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:55] 368   -40612.95 [    13783.3    5855.0   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:55] 369   -40606.41 [    13783.3    6020.6   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:56] 370   -40618.26 [    13783.3    6288.5   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:56] 371    -40607.9 [    13783.3    6122.9   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:56] 372   -40607.54 [    13783.3    5957.4   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:56] 373   -40606.38 [    13783.3    6034.5   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:56] 374   -40606.38 [    13783.3    6032.7   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:57] 375   -40606.38 [    13783.3    6030.9   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:57] 376   -40606.38 [    13783.3    6032.7   58156.6    6467.8   50000.0 ]
[24-10-31 15:04:57] 377   -40606.38 [    13783.3    6032.7   58157.6    6467.8   50000.0 ]
[24-10-31 15:04:57] 378   -40606.37 [    13783.3    6032.7   58155.0    6467.8   50000.0 ]
[24-10-31 15:04:58] 379   -40605.33 [    13783.3    6032.7   57978.7    6467.8   50000.0 ]
[24-10-31 15:04:58] 380   -40600.54 [    13783.3    6032.7   56272.8    6467.8   50000.0 ]
[24-10-31 15:04:58] 381   -40612.42 [    13783.3    6032.7   53512.7    6467.8   50000.0 ]
[24-10-31 15:04:58] 382   -40602.24 [    13783.3    6032.7   55218.6    6467.8   50000.0 ]
[24-10-31 15:04:59] 383   -40601.26 [    13783.3    6032.7   56924.4    6467.8   50000.0 ]
[24-10-31 15:04:59] 384   -40600.54 [    13783.3    6032.7   56251.6    6467.8   50000.0 ]
[24-10-31 15:04:59] 385   -40600.54 [    13783.3    6032.7   56232.6    6467.8   50000.0 ]
[24-10-31 15:04:59] 386   -40600.54 [    13783.3    6032.7   56251.6    6467.8   50000.0 ]
[24-10-31 15:05:00] 387   -40600.55 [    13783.3    6032.7   56251.6    6468.8   50000.0 ]
[24-10-31 15:05:00] 388   -40600.52 [    13783.3    6032.7   56251.6    6466.2   50000.0 ]
[24-10-31 15:05:00] 389   -40599.66 [    13783.3    6032.7   56251.6    6289.8   50000.0 ]
[24-10-31 15:05:00] 390   -40599.66 [    13783.3    6032.7   56251.6    6266.0   50000.0 ]
[24-10-31 15:05:00] 391   -40599.71 [    13783.3    6032.7   56251.6    6227.5   50000.0 ]
[24-10-31 15:05:01] 392   -40599.67 [    13783.3    6032.7   56251.6    6251.3   50000.0 ]
[24-10-31 15:05:01] 393   -40599.66 [    13783.3    6032.7   56251.6    6275.1   50000.0 ]
[24-10-31 15:05:01] 394   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:01] 395   -40599.66 [    13783.3    6032.7   56251.6    6270.5   50000.0 ]
[24-10-31 15:05:01] 396   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:02] 398   -40599.67 [    13783.3    6032.7   56251.6    6272.5   49998.4 ]
[24-10-31 15:05:02] 399   -40599.66 [    13783.3    6032.7   56251.6    6272.5   49999.4 ]
[24-10-31 15:05:02] 401   -40599.66 [    13783.3    6032.7   56251.6    6272.5   49999.7 ]
[24-10-31 15:05:02] 403   -40599.66 [    13783.3    6032.7   56251.6    6272.5   49999.9 ]
[24-10-31 15:05:02] 405   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:03] 407   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:03] 409   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:03] 411   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:03] 413   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:03] 415   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:04] 417   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:04] 419   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:04] 421   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:04] 423   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:04] 425   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:05] 427   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:05] 429   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:05] 431   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:05] 433   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:05] 434   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:06] 435   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:06] 437   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:06] 438   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:06] 440   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:06] 441   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:07] 442   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:07] 443   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:07] 445   -40599.66 [    13783.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:07] 446   -40599.66 [    13784.3    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:08] 447   -40599.66 [    13785.9    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:08] 448   -40599.65 [    13833.1    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:08] 449   -40599.67 [    13909.6    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:08] 450   -40599.65 [    13862.4    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:08] 451   -40599.65 [    13815.1    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:09] 452   -40599.65 [    13833.6    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:09] 453   -40599.65 [    13834.2    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:09] 454   -40599.65 [    13833.6    6032.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:09] 455   -40599.57 [    13833.6    6033.7   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:09] 456   -40599.45 [    13833.6    6035.3   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:10] 457   -40592.72 [    13833.6    6208.1   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:10] 458   -40604.86 [    13833.6    6487.8   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:10] 459   -40594.25 [    13833.6    6315.0   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:10] 460   -40593.88 [    13833.6    6142.1   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:11] 461   -40592.69 [    13833.6    6222.8   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:11] 462   -40592.69 [    13833.6    6220.9   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:11] 463   -40592.69 [    13833.6    6219.1   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:11] 464   -40592.69 [    13833.6    6220.9   56251.6    6272.5   50000.0 ]
[24-10-31 15:05:11] 465   -40592.69 [    13833.6    6220.9   56252.6    6272.5   50000.0 ]
[24-10-31 15:05:12] 466   -40592.68 [    13833.6    6220.9   56250.0    6272.5   50000.0 ]
[24-10-31 15:05:12] 467   -40591.66 [    13833.6    6220.9   56073.6    6272.5   50000.0 ]
[24-10-31 15:05:12] 468   -40586.75 [    13833.6    6220.9   54296.2    6272.5   50000.0 ]
[24-10-31 15:05:12] 469   -40598.92 [    13833.6    6220.9   51420.2    6272.5   50000.0 ]
[24-10-31 15:05:13] 470   -40588.49 [    13833.6    6220.9   53197.6    6272.5   50000.0 ]
[24-10-31 15:05:13] 471   -40587.49 [    13833.6    6220.9   54975.1    6272.5   50000.0 ]
[24-10-31 15:05:13] 472   -40586.75 [    13833.6    6220.9   54274.0    6272.5   50000.0 ]
[24-10-31 15:05:13] 473   -40586.75 [    13833.6    6220.9   54254.3    6272.5   50000.0 ]
[24-10-31 15:05:14] 474   -40586.75 [    13833.6    6220.9   54274.0    6272.5   50000.0 ]
[24-10-31 15:05:14] 475   -40586.76 [    13833.6    6220.9   54274.0    6273.5   50000.0 ]
[24-10-31 15:05:14] 476   -40586.73 [    13833.6    6220.9   54274.0    6270.8   50000.0 ]
[24-10-31 15:05:14] 477   -40585.73 [    13833.6    6220.9   54274.0    6094.5   50000.0 ]
[24-10-31 15:05:14] 478   -40585.71 [    13833.6    6220.9   54274.0    6058.5   50000.0 ]
[24-10-31 15:05:15] 479   -40585.83 [    13833.6    6220.9   54274.0    6000.3   50000.0 ]
[24-10-31 15:05:15] 480   -40585.74 [    13833.6    6220.9   54274.0    6036.3   50000.0 ]
[24-10-31 15:05:15] 481   -40585.71 [    13833.6    6220.9   54274.0    6072.2   50000.0 ]
[24-10-31 15:05:15] 482   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:15] 483   -40585.71 [    13833.6    6220.9   54274.0    6068.6   50000.0 ]
[24-10-31 15:05:16] 484   -40585.71 [    13833.6    6220.9   54274.0    6064.5   50000.0 ]
[24-10-31 15:05:16] 485   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:16] 487   -40585.73 [    13833.6    6220.9   54274.0    6066.6   49998.4 ]
[24-10-31 15:05:16] 488   -40585.72 [    13833.6    6220.9   54274.0    6066.6   49999.4 ]
[24-10-31 15:05:17] 490   -40585.71 [    13833.6    6220.9   54274.0    6066.6   49999.7 ]
[24-10-31 15:05:17] 492   -40585.71 [    13833.6    6220.9   54274.0    6066.6   49999.9 ]
[24-10-31 15:05:17] 494   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:17] 496   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:17] 498   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:18] 500   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:18] 502   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:18] 504   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:18] 506   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:18] 508   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:19] 510   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:19] 512   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:19] 514   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:19] 516   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:19] 518   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:20] 520   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:20] 522   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:20] 524   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:20] 526   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:21] 527   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:21] 528   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:21] 530   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:21] 531   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:21] 532   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:22] 533   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:22] 534   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:22] 535   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:22] 536   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:22] 538   -40585.71 [    13833.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:23] 539   -40585.71 [    13834.6    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:23] 540   -40585.71 [    13836.3    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:23] 541    -40585.7 [    13889.2    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:23] 542   -40585.73 [    13974.8    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:24] 543    -40585.7 [    13921.9    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:24] 544    -40585.7 [    13869.0    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:24] 545    -40585.7 [    13889.8    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:24] 546    -40585.7 [    13890.4    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:24] 547    -40585.7 [    13889.8    6220.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:25] 548   -40585.62 [    13889.8    6221.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:25] 549    -40585.5 [    13889.8    6223.6   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:25] 550   -40578.65 [    13889.8    6399.9   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:25] 551    -40578.6 [    13889.8    6412.1   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:25] 552   -40578.63 [    13889.8    6431.7   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:26] 553   -40578.59 [    13889.8    6419.6   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:26] 554    -40578.6 [    13889.8    6424.2   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:26] 555   -40578.59 [    13889.8    6417.6   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:26] 556   -40578.59 [    13889.8    6415.6   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:27] 557   -40578.59 [    13889.8    6417.6   54274.0    6066.6   50000.0 ]
[24-10-31 15:05:27] 558    -40578.6 [    13889.8    6417.6   54275.0    6066.6   50000.0 ]
[24-10-31 15:05:27] 559   -40578.58 [    13889.8    6417.6   54272.4    6066.6   50000.0 ]
[24-10-31 15:05:27] 560   -40577.58 [    13889.8    6417.6   54096.0    6066.6   50000.0 ]
[24-10-31 15:05:27] 561   -40572.54 [    13889.8    6417.6   52242.3    6066.6   50000.0 ]
[24-10-31 15:05:28] 562   -40585.04 [    13889.8    6417.6   49243.0    6066.6   50000.0 ]
[24-10-31 15:05:28] 563   -40574.33 [    13889.8    6417.6   51096.7    6066.6   50000.0 ]
[24-10-31 15:05:28] 564    -40573.3 [    13889.8    6417.6   52950.4    6066.6   50000.0 ]
[24-10-31 15:05:28] 565   -40572.53 [    13889.8    6417.6   52219.2    6066.6   50000.0 ]
[24-10-31 15:05:29] 566   -40572.54 [    13889.8    6417.6   52198.7    6066.6   50000.0 ]
[24-10-31 15:05:29] 567   -40572.53 [    13889.8    6417.6   52219.2    6066.6   50000.0 ]
[24-10-31 15:05:29] 568   -40572.55 [    13889.8    6417.6   52219.2    6067.6   50000.0 ]
[24-10-31 15:05:29] 569   -40572.52 [    13889.8    6417.6   52219.2    6064.9   50000.0 ]
[24-10-31 15:05:30] 570   -40571.36 [    13889.8    6417.6   52219.2    5888.6   50000.0 ]
[24-10-31 15:05:30] 571   -40571.32 [    13889.8    6417.6   52219.2    5840.5   50000.0 ]
[24-10-31 15:05:30] 572   -40571.54 [    13889.8    6417.6   52219.2    5762.7   50000.0 ]
[24-10-31 15:05:30] 573   -40571.36 [    13889.8    6417.6   52219.2    5810.8   50000.0 ]
[24-10-31 15:05:30] 574   -40571.32 [    13889.8    6417.6   52219.2    5858.9   50000.0 ]
[24-10-31 15:05:31] 575   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:31] 576   -40571.32 [    13889.8    6417.6   52219.2    5852.5   50000.0 ]
[24-10-31 15:05:31] 577   -40571.32 [    13889.8    6417.6   52219.2    5848.2   50000.0 ]
[24-10-31 15:05:31] 578   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:32] 580   -40571.33 [    13889.8    6417.6   52219.2    5850.4   49998.4 ]
[24-10-31 15:05:32] 581   -40571.32 [    13889.8    6417.6   52219.2    5850.4   49999.4 ]
[24-10-31 15:05:32] 583   -40571.32 [    13889.8    6417.6   52219.2    5850.4   49999.7 ]
[24-10-31 15:05:32] 585   -40571.32 [    13889.8    6417.6   52219.2    5850.4   49999.9 ]
[24-10-31 15:05:33] 587   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:33] 589   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:33] 591   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:33] 593   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:34] 595   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:34] 597   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:34] 599   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:34] 601   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:35] 603   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:35] 605   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:35] 607   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:35] 609   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:36] 611   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:36] 613   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:36] 615   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:36] 617   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:37] 619   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:37] 621   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:37] 622   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:37] 624   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:38] 625   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:38] 626   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:38] 627   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:38] 628   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:39] 629   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:39] 630   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:39] 631   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:39] 632   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:40] 633   -40557.12 [    13945.9    6614.2   50164.5    5634.2   50000.0 ]
[24-10-31 15:05:40] 634   -40571.32 [    13889.8    6417.6   52219.2    5850.4   50000.0 ]
[24-10-31 15:05:40] 635   -40557.12 [    13945.9    6614.2   50164.5    5634.2   50000.0 ]
[24-10-31 15:05:40] 636   -40534.56 [    14036.8    6932.4   46839.7    5284.4   50000.0 ]
[24-10-31 15:05:40] 641    -40514.7 [    14118.8    7219.5   43840.2    4968.8   50000.0 ]
[24-10-31 15:05:41] 642   -40524.57 [    14077.8    7075.9   45340.0    5126.6   50000.0 ]
[24-10-31 15:05:41] 644   -40510.08 [    14138.1    7287.2   43132.1    4894.3   50000.0 ]
[24-10-31 15:05:41] 646   -40511.84 [    14130.7    7261.3   43402.6    4922.8   50000.0 ]
[24-10-31 15:05:41] 647    -40509.0 [    14142.7    7303.2   42965.0    4876.7   50000.0 ]
[24-10-31 15:05:42] 649    -40509.0 [    14142.7    7303.2   42965.0    4876.7   50000.0 ]
[24-10-31 15:05:42] 650   -40508.99 [    14143.7    7303.2   42965.0    4876.7   50000.0 ]
[24-10-31 15:05:42] 651   -40508.99 [    14145.3    7303.2   42965.0    4876.7   50000.0 ]
