[24-10-31 15:25:18] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:25:18] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:26:37] 290   -40600.23 [    13800.8    6024.9   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:37] 291   -40600.22 [    13827.1    6024.9   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:37] 292   -40600.22 [    13827.8    6024.9   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:38] 293   -40600.22 [    13827.1    6024.9   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:38] 294   -40600.15 [    13827.1    6025.9   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:38] 295   -40600.03 [    13827.1    6027.6   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:39] 296   -40593.22 [    13827.1    6201.1   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:39] 297   -40605.47 [    13827.1    6481.9   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:39] 298   -40594.76 [    13827.1    6308.3   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:39] 299    -40594.4 [    13827.1    6134.8   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:40] 300   -40593.19 [    13827.1    6215.9   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:40] 301   -40593.19 [    13827.1    6214.0   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:40] 302   -40593.19 [    13827.1    6212.1   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:41] 303   -40593.19 [    13827.1    6214.0   56315.6    6281.1   50000.0 ]
[24-10-31 15:26:41] 304   -40593.19 [    13827.1    6214.0   56316.6    6281.1   50000.0 ]
[24-10-31 15:26:41] 305   -40593.18 [    13827.1    6214.0   56313.9    6281.1   50000.0 ]
[24-10-31 15:26:42] 306   -40592.16 [    13827.1    6214.0   56137.6    6281.1   50000.0 ]
[24-10-31 15:26:42] 307   -40587.27 [    13827.1    6214.0   54365.3    6281.1   50000.0 ]
[24-10-31 15:26:42] 308   -40599.39 [    13827.1    6214.0   51497.6    6281.1   50000.0 ]
[24-10-31 15:26:43] 309   -40589.01 [    13827.1    6214.0   53269.9    6281.1   50000.0 ]
[24-10-31 15:26:43] 310   -40588.01 [    13827.1    6214.0   55042.2    6281.1   50000.0 ]
[24-10-31 15:26:43] 311   -40587.27 [    13827.1    6214.0   54343.2    6281.1   50000.0 ]
[24-10-31 15:26:44] 312   -40587.27 [    13827.1    6214.0   54323.5    6281.1   50000.0 ]
[24-10-31 15:26:44] 313   -40587.27 [    13827.1    6214.0   54343.2    6281.1   50000.0 ]
[24-10-31 15:26:44] 314   -40587.28 [    13827.1    6214.0   54343.2    6282.1   50000.0 ]
[24-10-31 15:26:45] 315   -40587.25 [    13827.1    6214.0   54343.2    6279.5   50000.0 ]
[24-10-31 15:26:45] 316   -40586.24 [    13827.1    6214.0   54343.2    6103.1   50000.0 ]
[24-10-31 15:26:45] 317   -40586.23 [    13827.1    6214.0   54343.2    6066.0   50000.0 ]
[24-10-31 15:26:46] 318   -40586.35 [    13827.1    6214.0   54343.2    6005.9   50000.0 ]
[24-10-31 15:26:46] 319   -40586.25 [    13827.1    6214.0   54343.2    6043.0   50000.0 ]
[24-10-31 15:26:47] 320   -40586.22 [    13827.1    6214.0   54343.2    6080.2   50000.0 ]
[24-10-31 15:26:47] 321   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:48] 322   -40586.22 [    13827.1    6214.0   54343.2    6076.2   50000.0 ]
[24-10-31 15:26:48] 323   -40586.22 [    13827.1    6214.0   54343.2    6072.1   50000.0 ]
[24-10-31 15:26:49] 324   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:49] 326   -40586.24 [    13827.1    6214.0   54343.2    6074.2   49998.4 ]
[24-10-31 15:26:50] 327   -40586.23 [    13827.1    6214.0   54343.2    6074.2   49999.4 ]
[24-10-31 15:26:50] 329   -40586.23 [    13827.1    6214.0   54343.2    6074.2   49999.7 ]
[24-10-31 15:26:51] 331   -40586.22 [    13827.1    6214.0   54343.2    6074.2   49999.9 ]
[24-10-31 15:26:51] 333   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:52] 335   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:52] 337   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:53] 339   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:53] 341   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:54] 343   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:54] 345   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:54] 347   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:55] 348   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:55] 350   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:56] 351   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:56] 352   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:57] 354   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:57] 356   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:58] 359   -40586.22 [    13827.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:58] 360   -40586.22 [    13828.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:59] 361   -40586.22 [    13829.7    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:26:59] 362   -40586.21 [    13886.2    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:00] 363   -40586.24 [    13977.6    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:00] 364   -40586.21 [    13921.1    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:01] 365   -40586.21 [    13864.6    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:01] 366   -40586.21 [    13886.9    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:01] 367   -40586.21 [    13887.5    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:02] 368   -40586.21 [    13886.9    6214.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:02] 369   -40586.13 [    13886.9    6215.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:03] 370   -40586.01 [    13886.9    6216.6   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:03] 371   -40579.15 [    13886.9    6393.0   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:04] 372    -40579.1 [    13886.9    6405.1   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:04] 373   -40579.12 [    13886.9    6424.6   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:04] 374   -40579.09 [    13886.9    6412.6   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:05] 375    -40579.1 [    13886.9    6417.2   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:05] 376   -40579.09 [    13886.9    6410.6   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:06] 377   -40579.09 [    13886.9    6408.6   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:06] 378   -40579.09 [    13886.9    6410.6   54343.2    6074.2   50000.0 ]
[24-10-31 15:27:07] 379    -40579.1 [    13886.9    6410.6   54344.2    6074.2   50000.0 ]
[24-10-31 15:27:07] 380   -40579.08 [    13886.9    6410.6   54341.6    6074.2   50000.0 ]
[24-10-31 15:27:08] 381   -40578.08 [    13886.9    6410.6   54165.3    6074.2   50000.0 ]
[24-10-31 15:27:08] 382   -40573.04 [    13886.9    6410.6   52314.8    6074.2   50000.0 ]
[24-10-31 15:27:09] 383   -40585.53 [    13886.9    6410.6   49320.6    6074.2   50000.0 ]
[24-10-31 15:27:09] 384   -40574.83 [    13886.9    6410.6   51171.1    6074.2   50000.0 ]
[24-10-31 15:27:10] 385    -40573.8 [    13886.9    6410.6   53021.6    6074.2   50000.0 ]
[24-10-31 15:27:10] 386   -40573.04 [    13886.9    6410.6   52291.7    6074.2   50000.0 ]
[24-10-31 15:27:10] 387   -40573.04 [    13886.9    6410.6   52271.2    6074.2   50000.0 ]
[24-10-31 15:27:11] 388   -40573.04 [    13886.9    6410.6   52291.7    6074.2   50000.0 ]
[24-10-31 15:27:11] 389   -40573.05 [    13886.9    6410.6   52291.7    6075.2   50000.0 ]
[24-10-31 15:27:11] 390   -40573.02 [    13886.9    6410.6   52291.7    6072.5   50000.0 ]
[24-10-31 15:27:12] 391   -40571.87 [    13886.9    6410.6   52291.7    5896.2   50000.0 ]
[24-10-31 15:27:12] 392   -40571.83 [    13886.9    6410.6   52291.7    5848.3   50000.0 ]
[24-10-31 15:27:12] 393   -40572.05 [    13886.9    6410.6   52291.7    5770.7   50000.0 ]
[24-10-31 15:27:12] 394   -40571.87 [    13886.9    6410.6   52291.7    5818.6   50000.0 ]
[24-10-31 15:27:13] 395   -40571.83 [    13886.9    6410.6   52291.7    5866.6   50000.0 ]
[24-10-31 15:27:13] 396   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:13] 397   -40571.83 [    13886.9    6410.6   52291.7    5860.3   50000.0 ]
[24-10-31 15:27:14] 398   -40571.83 [    13886.9    6410.6   52291.7    5855.9   50000.0 ]
[24-10-31 15:27:14] 399   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:14] 401   -40571.84 [    13886.9    6410.6   52291.7    5858.1   49998.4 ]
[24-10-31 15:27:15] 402   -40571.84 [    13886.9    6410.6   52291.7    5858.1   49999.4 ]
[24-10-31 15:27:15] 404   -40571.83 [    13886.9    6410.6   52291.7    5858.1   49999.7 ]
[24-10-31 15:27:15] 406   -40571.83 [    13886.9    6410.6   52291.7    5858.1   49999.9 ]
[24-10-31 15:27:16] 408   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:16] 410   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:16] 412   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:17] 414   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:17] 416   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:17] 418   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:17] 420   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:18] 422   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:18] 424   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:18] 426   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:19] 428   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:19] 430   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:19] 432   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:20] 434   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:20] 435   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:20] 436   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:21] 437   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:21] 440   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:21] 441   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:22] 442   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:22] 444   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:22] 446   -40571.83 [    13886.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:22] 447   -40571.83 [    13887.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:23] 448   -40571.83 [    13889.5    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:23] 449   -40571.81 [    13948.3    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:23] 450   -40571.85 [    14043.4    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:24] 451   -40571.82 [    13984.6    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:24] 452   -40571.81 [    13925.9    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:24] 453   -40571.81 [    13949.1    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:25] 454   -40571.81 [    13949.7    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:25] 455   -40571.81 [    13949.1    6410.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:25] 456   -40571.74 [    13949.1    6411.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:26] 457   -40571.62 [    13949.1    6413.2   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:26] 458   -40564.71 [    13949.1    6589.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:26] 459   -40564.62 [    13949.1    6608.4   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:27] 460    -40564.7 [    13949.1    6638.8   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:27] 461   -40564.61 [    13949.1    6620.0   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:28] 462   -40564.63 [    13949.1    6627.1   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:28] 463   -40564.61 [    13949.1    6614.7   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:29] 464   -40564.61 [    13949.1    6612.6   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:29] 465   -40564.61 [    13949.1    6616.7   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:29] 466   -40564.61 [    13949.1    6614.7   52291.7    5858.1   50000.0 ]
[24-10-31 15:27:30] 467   -40564.61 [    13949.1    6614.7   52292.7    5858.1   50000.0 ]
[24-10-31 15:27:30] 468    -40564.6 [    13949.1    6614.7   52290.1    5858.1   50000.0 ]
[24-10-31 15:27:31] 469   -40563.62 [    13949.1    6614.7   52113.7    5858.1   50000.0 ]
[24-10-31 15:27:31] 470    -40558.5 [    13949.1    6614.7   50195.9    5858.1   50000.0 ]
[24-10-31 15:27:32] 471    -40571.2 [    13949.1    6614.7   47092.7    5858.1   50000.0 ]
[24-10-31 15:27:32] 472   -40560.32 [    13949.1    6614.7   49010.6    5858.1   50000.0 ]
[24-10-31 15:27:33] 473   -40559.27 [    13949.1    6614.7   50928.4    5858.1   50000.0 ]
[24-10-31 15:27:33] 474   -40558.49 [    13949.1    6614.7   50172.2    5858.1   50000.0 ]
[24-10-31 15:27:34] 475    -40558.5 [    13949.1    6614.7   50151.0    5858.1   50000.0 ]
[24-10-31 15:27:34] 476   -40558.49 [    13949.1    6614.7   50172.2    5858.1   50000.0 ]
[24-10-31 15:27:34] 477   -40558.51 [    13949.1    6614.7   50172.2    5859.1   50000.0 ]
[24-10-31 15:27:35] 478   -40558.47 [    13949.1    6614.7   50172.2    5856.5   50000.0 ]
[24-10-31 15:27:35] 479   -40557.15 [    13949.1    6614.7   50172.2    5680.1   50000.0 ]
[24-10-31 15:27:36] 480   -40557.09 [    13949.1    6614.7   50172.2    5621.0   50000.0 ]
[24-10-31 15:27:36] 481   -40557.44 [    13949.1    6614.7   50172.2    5525.4   50000.0 ]
[24-10-31 15:27:36] 482   -40557.15 [    13949.1    6614.7   50172.2    5584.5   50000.0 ]
[24-10-31 15:27:37] 483   -40557.09 [    13949.1    6614.7   50172.2    5643.6   50000.0 ]
[24-10-31 15:27:37] 484   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:38] 485   -40557.08 [    13949.1    6614.7   50172.2    5635.0   50000.0 ]
[24-10-31 15:27:38] 486   -40557.08 [    13949.1    6614.7   50172.2    5630.5   50000.0 ]
[24-10-31 15:27:39] 487   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:39] 489    -40557.1 [    13949.1    6614.7   50172.2    5632.8   49998.4 ]
[24-10-31 15:27:39] 490   -40557.09 [    13949.1    6614.7   50172.2    5632.8   49999.4 ]
[24-10-31 15:27:40] 492   -40557.09 [    13949.1    6614.7   50172.2    5632.8   49999.7 ]
[24-10-31 15:27:40] 494   -40557.08 [    13949.1    6614.7   50172.2    5632.8   49999.9 ]
[24-10-31 15:27:40] 496   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:41] 498   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:41] 500   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:41] 502   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:42] 504   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:42] 506   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:42] 508   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:42] 510   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:43] 512   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:43] 514   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:43] 516   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:44] 518   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:44] 520   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:45] 522   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:45] 524   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:45] 526   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:46] 528   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:46] 529   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:46] 531   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:47] 532   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:47] 533   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:48] 534   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:48] 535   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:49] 536   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:49] 537   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:49] 538   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:50] 539   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:50] 540   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:51] 541   -40542.55 [    14011.2    6818.8   48052.6    5407.5   50000.0 ]
[24-10-31 15:27:51] 542   -40557.08 [    13949.1    6614.7   50172.2    5632.8   50000.0 ]
[24-10-31 15:27:52] 543   -40542.55 [    14011.2    6818.8   48052.6    5407.5   50000.0 ]
[24-10-31 15:27:52] 544   -40519.53 [    14111.8    7149.0   44623.0    5042.9   50000.0 ]
[24-10-31 15:27:53] 549   -40501.48 [    14192.6    7414.6   41864.7    4749.6   50000.0 ]
[24-10-31 15:27:53] 550   -40510.45 [    14152.2    7281.8   43243.9    4896.3   50000.0 ]
[24-10-31 15:27:54] 551   -40490.56 [    14242.6    7578.8   40160.0    4568.4   50000.0 ]
[24-10-31 15:27:54] 553   -40494.71 [    14223.5    7516.1   40811.1    4637.6   50000.0 ]
[24-10-31 15:27:54] 555   -40492.14 [    14235.3    7554.9   40408.7    4594.9   50000.0 ]
[24-10-31 15:27:55] 556   -40489.59 [    14247.1    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:27:55] 558   -40489.59 [    14247.1    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:27:56] 559   -40489.58 [    14248.1    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:27:56] 560   -40489.58 [    14249.7    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:27:57] 561   -40489.55 [    14341.5    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:27:57] 562   -40489.63 [    14489.9    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:27:58] 563   -40489.56 [    14398.2    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:27:58] 564   -40489.55 [    14306.4    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:27:59] 565   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:27:59] 566   -40489.55 [    14344.2    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:00] 567   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:00] 569   -40489.56 [    14343.3    7593.6   40006.3    4552.1   49998.4 ]
[24-10-31 15:28:00] 570   -40489.55 [    14343.3    7593.6   40006.3    4552.1   49999.4 ]
[24-10-31 15:28:01] 572   -40489.55 [    14343.3    7593.6   40006.3    4552.1   49999.7 ]
[24-10-31 15:28:01] 574   -40489.55 [    14343.3    7593.6   40006.3    4552.1   49999.9 ]
[24-10-31 15:28:02] 576   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:02] 578   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:03] 580   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:03] 582   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:04] 584   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:04] 586   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:05] 588   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:05] 590   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:06] 592   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:06] 594   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:06] 596   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:07] 598   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:07] 600   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:08] 602   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:08] 604   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:09] 606   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:09] 608   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:10] 610   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:10] 611   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:11] 612   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:11] 615   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:12] 616   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:12] 617   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:12] 618   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:13] 619   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:13] 620   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:14] 621   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:14] 622   -40489.55 [    14343.3    7593.6   40006.3    4552.1   50000.0 ]
[24-10-31 15:28:15] 623   -40489.55 [    14343.3    7593.6   40007.3    4552.1   50000.0 ]
[24-10-31 15:28:15] 624   -40489.55 [    14343.3    7593.6   40004.7    4552.1   50000.0 ]
[24-10-31 15:28:16] 629   -40489.55 [    14343.3    7593.6   40002.4    4552.1   50000.0 ]
[24-10-31 15:28:16] 630   -40489.55 [    14343.3    7593.6   40003.5    4552.1   50000.0 ]
[24-10-31 15:28:17] 631   -40489.55 [    14343.3    7593.6   40001.0    4552.1   50000.0 ]
[24-10-31 15:28:17] 632   -40489.55 [    14343.3    7593.6   40000.2    4552.1   50000.0 ]
[24-10-31 15:28:18] 634   -40489.55 [    14343.3    7593.6   40000.5    4552.1   50000.0 ]
[24-10-31 15:28:18] 636   -40489.55 [    14343.3    7593.6   40000.3    4552.1   50000.0 ]
[24-10-31 15:28:19] 637   -40489.55 [    14343.3    7593.6   40000.1    4552.1   50000.0 ]
[24-10-31 15:28:19] 638   -40489.55 [    14343.3    7593.6   40000.0    4552.1   50000.0 ]
[24-10-31 15:28:19] 639   -40489.55 [    14343.3    7593.6   40000.0    4552.1   50000.0 ]
[24-10-31 15:28:20] 640   -40489.55 [    14343.3    7593.6   40000.0    4553.1   50000.0 ]
[24-10-31 15:28:20] 641   -40489.54 [    14343.3    7593.6   40000.0    4550.5   50000.0 ]
[24-10-31 15:28:21] 642   -40489.53 [    14343.3    7593.6   40000.0    4534.6   50000.0 ]
[24-10-31 15:28:21] 643   -40489.56 [    14343.3    7593.6   40000.0    4509.0   50000.0 ]
[24-10-31 15:28:22] 644   -40489.54 [    14343.3    7593.6   40000.0    4524.8   50000.0 ]
[24-10-31 15:28:22] 645   -40489.53 [    14343.3    7593.6   40000.0    4540.7   50000.0 ]
[24-10-31 15:28:22] 646   -40489.53 [    14343.3    7593.6   40000.0    4534.8   50000.0 ]
[24-10-31 15:28:23] 647   -40489.53 [    14343.3    7593.6   40000.0    4535.0   50000.0 ]
[24-10-31 15:28:23] 648   -40489.53 [    14343.3    7593.6   40000.0    4534.8   50000.0 ]
[24-10-31 15:28:24] 650   -40601.38 [    13861.0    6009.7   56448.8    6283.4   50000.0 ]
[24-10-31 15:28:24] 651   -40530.62 [    14159.0    6988.6   46282.9    5202.7   50000.0 ]
