[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:43:34] 1011   -2087.85 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  1.52e-04  1.15e-04   1.3e-05 ]
[24-11-01 19:43:36] 1012   -1863.36 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  3.01e-05  1.15e-04   1.3e-05 ]
[24-11-01 19:43:37] 1013   -1338.63 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  8.59e-05  1.15e-04   1.3e-05 ]
[24-11-01 19:43:38] 1014   -1328.35 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.90e-05  1.15e-04   1.3e-05 ]
[24-11-01 19:43:40] 1015   -1328.26 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.15e-04   1.3e-05 ]
[24-11-01 19:43:41] 1016   -1328.26 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.15e-04   1.3e-05 ]
[24-11-01 19:43:42] 1017   -1328.26 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.15e-04   1.3e-05 ]
[24-11-01 19:43:44] 1018   -1328.26 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.15e-04   1.3e-05 ]
[24-11-01 19:43:45] 1025  -21018.23 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  7.08e-03   1.3e-05 ]
[24-11-01 19:43:46] 1026  -18254.11 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05   3.6e-03   1.3e-05 ]
[24-11-01 19:43:48] 1031  -11791.62 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.44e-03   1.3e-05 ]
[24-11-01 19:43:49] 1033    -5168.6 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  6.22e-04   1.3e-05 ]
[24-11-01 19:43:50] 1035    -2188.7 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  3.09e-04   1.3e-05 ]
[24-11-01 19:43:52] 1037    -1467.9 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.89e-04   1.3e-05 ]
[24-11-01 19:43:53] 1038   -1332.39 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.07e-04   1.3e-05 ]
[24-11-01 19:43:54] 1039   -1327.52 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.20e-04   1.3e-05 ]
[24-11-01 19:43:56] 1040   -1327.49 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.19e-04   1.3e-05 ]
[24-11-01 19:43:57] 1041   -1327.49 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.19e-04   1.3e-05 ]
[24-11-01 19:43:58] 1042   -1327.49 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05   1.2e-04   1.3e-05 ]
[24-11-01 19:44:00] 1043   -1327.49 [    12397.0  573504.7    2489.6    3608.7  154935.8     942.6   99278.0     616.6    1483.0  7.83e-05  1.19e-04   1.3e-05 ]
[24-11-01 19:44:01] 1044   -1401.52 [    13155.5  582014.8    2544.5    3751.4  150823.3     928.4   96456.9     576.3    1570.8  8.48e-05  1.28e-04  1.32e-05 ]
[24-11-01 19:44:02] 1045   -2347.36 [    11169.6  559735.0    2400.6    3377.8  161590.0     965.7  103842.7     681.8    1341.0  6.78e-05  1.06e-04  1.26e-05 ]
[24-11-01 19:44:04] 1046   -1539.15 [    11928.2  568245.2    2455.6    3520.5  157477.5     951.4  101021.6     641.5    1428.8  7.43e-05  1.14e-04  1.28e-05 ]
[24-11-01 19:44:05] 1047   -1296.57 [    12686.7  576755.3    2510.5    3663.2  153365.0     937.2   98200.5     601.2    1516.5  8.08e-05  1.23e-04  1.31e-05 ]
[24-11-01 19:44:06] 1048   -1296.33 [    12659.2  576446.7    2508.6    3658.0  153514.1     937.7   98302.8     602.7    1513.3  8.06e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:08] 1049   -1296.32 [    12663.0  576488.9    2508.8    3658.7  153493.7     937.6   98288.8     602.5    1513.8  8.06e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:09] 1050   -1296.33 [    12665.7  576518.8    2509.0    3659.2  153479.3     937.6   98278.9     602.3    1514.1  8.06e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:10] 1051   -1389.46 [    13328.4  586709.1    2689.9    3817.4  146672.2     917.5   95837.1     553.4    1627.7  9.12e-05  1.39e-04  1.41e-05 ]
[24-11-01 19:44:12] 1052   -1296.32 [    12663.0  576488.9    2508.8    3658.7  153493.7     937.6   98288.8     602.5    1513.8  8.06e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:13] 1053   -4388.73 [    13254.6  592880.3    1998.7    3709.7  149053.8    1002.8  102760.0     571.8    1489.3  6.87e-05  1.26e-04  1.32e-05 ]
[24-11-01 19:44:14] 1054   -6921.97 [    11705.7  549967.0    3334.3    3576.3  160677.6     832.2   91054.2     652.1    1553.4  9.98e-05  1.17e-04  1.29e-05 ]
[24-11-01 19:44:16] 1055   -1553.23 [    12297.4  566358.4    2824.1    3627.2  156237.7     897.3   95525.4     621.4    1528.9   8.8e-05  1.20e-04   1.3e-05 ]
[24-11-01 19:44:17] 1056   -2052.24 [    12889.0  582749.9    2314.0    3678.2  151797.8     962.5   99996.6     590.8    1504.4  7.61e-05  1.24e-04  1.31e-05 ]
[24-11-01 19:44:18] 1057   -1158.57 [    12531.5  572846.3    2622.2    3647.4  154480.3     923.1   97295.2     609.3    1519.2  8.33e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:20] 1058   -1158.19 [    12527.2  572725.8    2625.9    3647.0  154513.0     922.6   97262.3     609.5    1519.4  8.33e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:21] 1059   -1158.09 [    12523.2  572616.4    2629.4    3646.7  154542.6     922.2   97232.4     609.7    1519.6  8.34e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:22] 1060    -1158.1 [    12524.6  572655.1    2628.1    3646.8  154532.1     922.4   97243.0     609.7    1519.5  8.34e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:24] 1061   -1158.11 [    12521.8  572577.7    2630.6    3646.6  154553.1     922.1   97221.9     609.8    1519.6  8.35e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:25] 1062   -1158.09 [    12523.2  572616.4    2629.4    3646.7  154542.6     922.2   97232.4     609.7    1519.6  8.34e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:26] 1063   -3139.54 [    13416.9  560327.0    2724.7    3678.4  156550.6     890.4   89934.8     581.3    1630.8  9.01e-05  1.16e-04  1.28e-05 ]
[24-11-01 19:44:28] 1064   -2362.43 [    11077.3  592501.0    2475.1    3595.4  151293.6     973.8  109040.3     655.8    1339.5  7.27e-05   1.3e-04  1.35e-05 ]
[24-11-01 19:44:29] 1065   -1363.44 [    11970.9  580211.7    2570.4    3627.1  153301.6     941.9  101742.6     627.3    1450.8  7.93e-05  1.25e-04  1.32e-05 ]
[24-11-01 19:44:30] 1066   -1425.37 [    12864.6  567922.3    2665.8    3658.8  155309.6     910.0   94445.0     598.9    1562.1   8.6e-05   1.2e-04  1.29e-05 ]
[24-11-01 19:44:32] 1067   -1152.08 [    12390.9  574435.7    2615.2    3642.0  154245.4     926.9   98312.8     613.9    1503.1  8.24e-05  1.22e-04  1.31e-05 ]
[24-11-01 19:44:33] 1068   -1149.25 [    12434.2  573840.2    2619.9    3643.5  154342.7     925.4   97959.1     612.6    1508.5  8.28e-05  1.22e-04  1.31e-05 ]
[24-11-01 19:44:34] 1069   -1149.21 [    12438.9  573776.6    2620.4    3643.7  154353.0     925.2   97921.4     612.4    1509.0  8.28e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:36] 1070   -1149.21 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:37] 1071   -1149.21 [    12440.9  573749.1    2620.6    3643.8  154357.5     925.1   97905.0     612.3    1509.3  8.28e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:38] 1072   -1149.21 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.30e-05 ]
[24-11-01 19:44:40] 1079 -1367615.69 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  6.98e-03 ]
[24-11-01 19:44:41] 1080 -1372929.29 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  3.33e-03 ]
[24-11-01 19:44:42] 1085 -1359660.26 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.28e-03 ]
[24-11-01 19:44:44] 1087 -1041795.08 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  4.98e-04 ]
[24-11-01 19:44:45] 1089 -485178.19 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.98e-04 ]
[24-11-01 19:44:46] 1091 -133143.99 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  8.37e-05 ]
[24-11-01 19:44:48] 1093  -26318.99 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  4.00e-05 ]
[24-11-01 19:44:49] 1094   -4418.39 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  4.77e-06 ]
[24-11-01 19:44:50] 1095   -1177.04 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.42e-05 ]
[24-11-01 19:44:52] 1096   -1146.41 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:44:53] 1097    -1146.4 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:44:54] 1098    -1146.4 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:44:56] 1099    -1146.4 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:44:57] 1100    -1146.4 [    12440.0  573760.5    2620.5    3643.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:44:58] 1101   -1146.68 [    12440.0  573760.5    2620.5    3644.7  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:00] 1102   -1146.05 [    12440.0  573760.5    2620.5    3642.1  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:01] 1103    -1145.8 [    12440.0  573760.5    2620.5    3639.1  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:02] 1104   -1146.46 [    12440.0  573760.5    2620.5    3634.2  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:04] 1105   -1145.89 [    12440.0  573760.5    2620.5    3637.2  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:05] 1106   -1145.84 [    12440.0  573760.5    2620.5    3640.2  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:06] 1107    -1145.8 [    12440.0  573760.5    2620.5    3639.0  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:08] 1108    -1145.8 [    12440.0  573760.5    2620.5    3639.1  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:09] 1109    -1145.8 [    12440.0  573760.5    2620.5    3639.1  154355.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:10] 1110   -1145.82 [    12440.0  573760.5    2620.5    3639.1  154356.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:12] 1111   -1145.76 [    12440.0  573760.5    2620.5    3639.1  154354.1     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:13] 1112   -1142.36 [    12440.0  573760.5    2620.5    3639.1  154177.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:14] 1113   -1129.66 [    12440.0  573760.5    2620.5    3639.1  152751.9     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:16] 1114   -1167.48 [    12440.0  573760.5    2620.5    3639.1  150445.0     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:17] 1115   -1135.37 [    12440.0  573760.5    2620.5    3639.1  151870.7     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:18] 1116   -1131.36 [    12440.0  573760.5    2620.5    3639.1  153296.5     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:20] 1117   -1129.65 [    12440.0  573760.5    2620.5    3639.1  152792.5     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:21] 1118   -1129.65 [    12440.0  573760.5    2620.5    3639.1  152776.9     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:22] 1119   -1129.66 [    12440.0  573760.5    2620.5    3639.1  152808.1     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:23] 1120   -1129.65 [    12440.0  573760.5    2620.5    3639.1  152792.5     925.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:25] 1121   -1129.32 [    12440.0  573760.5    2620.5    3639.1  152792.5     926.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:26] 1122   -1128.81 [    12440.0  573760.5    2620.5    3639.1  152792.5     927.8   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:27] 1123   -1126.14 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.2   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:29] 1124   -1132.12 [    12440.0  573760.5    2620.5    3639.1  152792.5     973.5   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:30] 1125   -1126.97 [    12440.0  573760.5    2620.5    3639.1  152792.5     956.0   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:31] 1126   -1126.56 [    12440.0  573760.5    2620.5    3639.1  152792.5     938.6   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:33] 1127   -1126.14 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:34] 1128   -1126.14 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.7   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:35] 1129   -1126.14 [    12440.0  573760.5    2620.5    3639.1  152792.5     946.1   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:37] 1130   -1126.14 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   97911.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:38] 1131   -1126.12 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   97912.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:39] 1132    -1126.1 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   97914.5     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:41] 1133   -1124.21 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98090.8     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:42] 1134   -1123.74 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98229.6     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:43] 1135   -1124.85 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98454.0     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:45] 1136    -1123.9 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98315.3     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:46] 1137   -1123.82 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98176.6     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:47] 1138   -1123.74 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:49] 1139   -1123.74 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98236.7     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:50] 1140   -1123.74 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     612.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:51] 1141   -1123.99 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     613.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:53] 1142    -1123.4 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     610.8    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:54] 1143   -1122.81 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.2    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:56] 1144   -1124.57 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     593.7    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:57] 1145   -1123.07 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     600.2    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:45:58] 1146   -1122.89 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     606.7    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:00] 1147   -1122.81 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:01] 1148   -1122.81 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.3    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:02] 1149   -1122.81 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.5    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:04] 1150   -1122.81 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1509.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:05] 1151   -1122.73 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1510.2  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:06] 1152   -1122.61 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1511.8  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:08] 1153   -1122.36 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.8  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:09] 1154   -1122.99 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1532.7  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:10] 1155   -1122.45 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1524.7  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:12] 1156    -1122.4 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1516.7  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:13] 1157   -1122.36 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:14] 1158   -1122.36 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1520.0  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:16] 1159   -1122.36 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.28e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:17] 1166  -18697.79 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  7.05e-03  1.22e-04  1.33e-05 ]
[24-11-01 19:46:18] 1167  -17812.09 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  3.56e-03  1.22e-04  1.33e-05 ]
[24-11-01 19:46:20] 1172  -15061.52 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  1.41e-03  1.22e-04  1.33e-05 ]
[24-11-01 19:46:21] 1174   -9603.26 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  5.91e-04  1.22e-04  1.33e-05 ]
[24-11-01 19:46:22] 1176    -4109.2 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  2.77e-04  1.22e-04  1.33e-05 ]
[24-11-01 19:46:24] 1178   -1789.89 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  1.57e-04  1.22e-04  1.33e-05 ]
[24-11-01 19:46:25] 1179   -1541.29 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  3.53e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:26] 1180   -1129.96 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.91e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:28] 1181   -1122.34 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.27e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:29] 1182   -1122.27 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:30] 1183   -1122.27 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:32] 1184   -1122.27 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:33] 1185   -1122.27 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:34] 1186   -1122.27 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.22e-04  1.33e-05 ]
[24-11-01 19:46:36] 1193  -19804.02 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  7.09e-03  1.33e-05 ]
[24-11-01 19:46:37] 1194  -17024.46 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  3.60e-03  1.33e-05 ]
[24-11-01 19:46:38] 1199  -10692.64 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.45e-03  1.33e-05 ]
[24-11-01 19:46:40] 1201   -4524.78 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05   6.3e-04  1.33e-05 ]
[24-11-01 19:46:41] 1203   -1872.25 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  3.16e-04  1.33e-05 ]
[24-11-01 19:46:42] 1204   -1626.18 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  4.89e-06  1.33e-05 ]
[24-11-01 19:46:44] 1205   -1132.01 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.45e-04  1.33e-05 ]
[24-11-01 19:46:45] 1206   -1121.89 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.27e-04  1.33e-05 ]
[24-11-01 19:46:46] 1207   -1121.82 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.26e-04  1.33e-05 ]
[24-11-01 19:46:48] 1208   -1121.82 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.26e-04  1.33e-05 ]
[24-11-01 19:46:49] 1209   -1121.82 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.26e-04  1.33e-05 ]
[24-11-01 19:46:50] 1210   -1121.82 [    12440.0  573760.5    2620.5    3639.1  152792.5     945.9   98233.5     604.4    1519.9  8.21e-05  1.26e-04  1.33e-05 ]
[24-11-01 19:46:52] 1211   -1220.33 [    13198.6  582270.7    2675.4    3781.8  148680.0     931.6   95412.4     564.1    1607.7  8.86e-05  1.34e-04  1.35e-05 ]
[24-11-01 19:46:53] 1212   -2094.31 [    11212.7  559990.9    2531.6    3408.2  159446.7     968.9  102798.1     669.6    1377.9  7.15e-05  1.13e-04   1.3e-05 ]
