[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:50:49] 1535   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:50:50] 1536   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.4     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:50:52] 1537   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.9     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:50:53] 1538   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:50:54] 1539   -7116.97 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     101.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:50:56] 1542   -7116.91 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.4  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:50:57] 1543   -7116.89 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.2  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:50:59] 1546   -7116.88 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.1  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:00] 1548   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:02] 1550   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:03] 1552   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:04] 1554   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:06] 1556   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:07] 1558   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:09] 1560   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:10] 1562   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:12] 1564   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:13] 1566   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:14] 1568   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:16] 1570   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:17] 1572   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:19] 1574   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:20] 1576   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:22] 1578   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:23] 1580   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:24] 1582   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:26] 1584   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:27] 1586   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:29] 1588   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:30] 1589   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:31] 1590   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:33] 1591   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:34] 1592   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:36] 1593   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:37] 1594   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:39] 1595   -7116.87 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.87e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:40] 1602   -19171.4 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  7.03e-03  4.22e-05  5.41e-06 ]
[24-11-01 19:51:41] 1603  -18675.16 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  3.55e-03  4.22e-05  5.41e-06 ]
[24-11-01 19:51:43] 1608  -17186.55 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0   1.4e-03  4.22e-05  5.41e-06 ]
[24-11-01 19:51:44] 1610  -14085.71 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  5.77e-04  4.22e-05  5.41e-06 ]
[24-11-01 19:51:46] 1612  -10108.23 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  2.63e-04  4.22e-05  5.41e-06 ]
[24-11-01 19:51:47] 1614   -7871.84 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  1.43e-04  4.22e-05  5.41e-06 ]
[24-11-01 19:51:49] 1616   -7371.47 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  3.82e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:50] 1617    -7127.2 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  7.70e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:51] 1618   -7116.67 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  7.03e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:53] 1619    -7116.6 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:54] 1620    -7116.6 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:56] 1621    -7116.6 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:57] 1622    -7116.6 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  4.22e-05  5.41e-06 ]
[24-11-01 19:51:59] 1629  -72076.25 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  7.01e-03  5.41e-06 ]
[24-11-01 19:52:00] 1630  -67728.13 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  3.52e-03  5.41e-06 ]
[24-11-01 19:52:01] 1635  -56299.21 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  1.37e-03  5.41e-06 ]
[24-11-01 19:52:03] 1637  -37606.02 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  5.49e-04  5.41e-06 ]
[24-11-01 19:52:04] 1639  -18480.92 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  2.36e-04  5.41e-06 ]
[24-11-01 19:52:06] 1641   -9675.32 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  1.16e-04  5.41e-06 ]
[24-11-01 19:52:07] 1643   -7527.14 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  7.04e-05  5.41e-06 ]
[24-11-01 19:52:09] 1644   -7127.99 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  3.98e-05  5.41e-06 ]
[24-11-01 19:52:10] 1645   -7113.57 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  4.47e-05  5.41e-06 ]
[24-11-01 19:52:11] 1646   -7113.47 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  4.43e-05  5.41e-06 ]
[24-11-01 19:52:13] 1647   -7113.47 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  4.43e-05  5.41e-06 ]
[24-11-01 19:52:14] 1648   -7113.47 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  4.43e-05  5.41e-06 ]
[24-11-01 19:52:16] 1649   -7113.47 [     7313.5  634827.9    2396.9    3078.4  194867.8    1863.1  125655.8     941.7     100.0  6.98e-05  4.43e-05  5.41e-06 ]
[24-11-01 19:52:17] 1650   -7471.99 [     7815.9  624848.7    2433.3    3217.2  195330.0    1907.0  108031.0     711.6     100.0  4.54e-05  4.84e-05  4.82e-06 ]
[24-11-01 19:52:18] 1651   -7871.54 [     6500.5  650974.7    2338.0    2853.9  194120.1    1792.2  154173.4    1314.0     100.0  1.09e-04  3.78e-05  6.35e-06 ]
[24-11-01 19:52:20] 1652   -7284.84 [     7002.9  640995.5    2374.4    2992.6  194582.2    1836.0  136548.5    1083.9     100.0  8.49e-05  4.18e-05  5.77e-06 ]
[24-11-01 19:52:21] 1653   -7110.78 [     7505.4  631016.2    2410.8    3131.4  195044.4    1879.9  118923.7     853.8     100.0  6.05e-05  4.59e-05  5.18e-06 ]
[24-11-01 19:52:23] 1654   -7099.62 [     7416.0  632792.3    2404.3    3106.7  194962.1    1872.1  122060.5     894.7     100.0  6.48e-05  4.51e-05  5.29e-06 ]
[24-11-01 19:52:24] 1655   -7099.63 [     7414.6  632819.5    2404.2    3106.3  194960.9    1871.9  122108.5     895.4     100.0  6.49e-05  4.51e-05  5.29e-06 ]
[24-11-01 19:52:25] 1656   -7099.62 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.28e-06 ]
[24-11-01 19:52:27] 1657   -7099.62 [     7418.8  632734.9    2404.5    3107.5  194964.8    1872.3  121959.2     893.4     100.0  6.47e-05  4.52e-05  5.28e-06 ]
[24-11-01 19:52:28] 1658   -8045.37 [     8024.6  621913.7    2443.1    3291.7  190772.8    1839.9  100337.3     590.9     100.0  3.64e-05  5.22e-05   4.4e-06 ]
[24-11-01 19:52:30] 1659   -7099.62 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.28e-06 ]
[24-11-01 19:52:31] 1666 -974200.74 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  6.97e-03 ]
[24-11-01 19:52:33] 1667  -978794.7 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  3.37e-03 ]
[24-11-01 19:52:34] 1672 -990103.37 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  1.29e-03 ]
[24-11-01 19:52:35] 1674 -941738.21 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  4.97e-04 ]
[24-11-01 19:52:37] 1676 -618530.04 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  1.93e-04 ]
[24-11-01 19:52:38] 1678 -243781.31 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05   7.7e-05 ]
[24-11-01 19:52:40] 1680  -63227.65 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  3.27e-05 ]
[24-11-01 19:52:41] 1682  -16868.78 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  1.57e-05 ]
[24-11-01 19:52:42] 1683   -7616.82 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  3.43e-06 ]
[24-11-01 19:52:44] 1684   -7092.02 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.77e-06 ]
[24-11-01 19:52:45] 1685   -7088.74 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05   5.6e-06 ]
[24-11-01 19:52:47] 1686   -7088.74 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:52:48] 1687   -7088.74 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:52:50] 1688   -7088.74 [     7417.8  632755.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:52:51] 1689   -7088.74 [     7417.8  632756.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:52:52] 1690   -7088.74 [     7417.8  632754.0    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:52:54] 1691    -7088.4 [     7417.8  632577.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:52:55] 1692   -7087.98 [     7417.8  632065.5    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:52:57] 1693   -7089.07 [     7417.8  631236.9    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:52:58] 1694   -7088.14 [     7417.8  631749.0    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:00] 1695   -7088.04 [     7417.8  632261.1    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:01] 1696   -7087.98 [     7417.8  632058.6    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:02] 1697   -7087.98 [     7417.8  632072.4    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:04] 1698   -7087.98 [     7417.8  632065.5    2404.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:05] 1699   -7088.05 [     7417.8  632065.5    2405.5    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:07] 1700   -7087.87 [     7417.8  632065.5    2402.8    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:08] 1701   -7087.49 [     7417.8  632065.5    2390.4    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:10] 1702   -7088.44 [     7417.8  632065.5    2370.1    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:11] 1703   -7087.63 [     7417.8  632065.5    2382.6    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:12] 1704   -7087.55 [     7417.8  632065.5    2395.1    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:14] 1705   -7087.49 [     7417.8  632065.5    2390.2    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:15] 1706   -7087.49 [     7417.8  632065.5    2390.1    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:17] 1707   -7087.49 [     7417.8  632065.5    2390.2    3107.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:18] 1708    -7087.1 [     7417.8  632065.5    2390.2    3108.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:20] 1709   -7086.56 [     7417.8  632065.5    2390.2    3109.8  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:21] 1710   -7085.44 [     7417.8  632065.5    2390.2    3117.3  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:22] 1711   -7088.43 [     7417.8  632065.5    2390.2    3129.3  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:24] 1712   -7085.88 [     7417.8  632065.5    2390.2    3121.9  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:25] 1713    -7085.6 [     7417.8  632065.5    2390.2    3114.4  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:27] 1714   -7085.44 [     7417.8  632065.5    2390.2    3117.2  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:28] 1715   -7085.44 [     7417.8  632065.5    2390.2    3117.4  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:30] 1716   -7085.44 [     7417.8  632065.5    2390.2    3117.3  194963.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:31] 1717   -7085.46 [     7417.8  632065.5    2390.2    3117.3  194964.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:32] 1718   -7085.42 [     7417.8  632065.5    2390.2    3117.3  194962.2    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:34] 1719   -7083.34 [     7417.8  632065.5    2390.2    3117.3  194785.8    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:35] 1720   -7060.12 [     7417.8  632065.5    2390.2    3117.3  190726.7    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:37] 1721   -7126.45 [     7417.8  632065.5    2390.2    3117.3  184158.9    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:38] 1722   -7070.01 [     7417.8  632065.5    2390.2    3117.3  188218.0    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:39] 1723   -7063.33 [     7417.8  632065.5    2390.2    3117.3  192277.1    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:41] 1724   -7060.11 [     7417.8  632065.5    2390.2    3117.3  190802.4    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:42] 1725   -7060.12 [     7417.8  632065.5    2390.2    3117.3  190844.1    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:44] 1726   -7060.11 [     7417.8  632065.5    2390.2    3117.3  190802.4    1872.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:45] 1727   -7060.31 [     7417.8  632065.5    2390.2    3117.3  190802.4    1873.2  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:47] 1728   -7059.81 [     7417.8  632065.5    2390.2    3117.3  190802.4    1870.6  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:48] 1729   -7051.93 [     7417.8  632065.5    2390.2    3117.3  190802.4    1781.9  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:49] 1730   -7081.96 [     7417.8  632065.5    2390.2    3117.3  190802.4    1638.3  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:51] 1731   -7056.65 [     7417.8  632065.5    2390.2    3117.3  190802.4    1727.0  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:52] 1732   -7052.79 [     7417.8  632065.5    2390.2    3117.3  190802.4    1815.8  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:54] 1733   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:55] 1734   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1787.9  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:57] 1735   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1789.5  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:58] 1736   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121995.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:53:59] 1737   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121996.8     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:01] 1738   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121994.2     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:02] 1739   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.3     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:04] 1740   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121942.1     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:05] 1741   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121962.0     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:06] 1742   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121981.9     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:08] 1743   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.5     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:09] 1744   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.1     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:11] 1745   -7051.88 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.3     893.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:12] 1746   -7052.03 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.3     894.9     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:14] 1747   -7051.66 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.3     892.3     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:15] 1748   -7050.53 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.3     874.2     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:16] 1749   -7053.92 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.3     845.1     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:18] 1750   -7051.04 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.3     863.1     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:19] 1751   -7050.68 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.3     881.1     100.0  6.47e-05  4.52e-05  5.60e-06 ]
[24-11-01 19:54:21] 1752   -7050.53 [     7417.8  632065.5    2390.2    3117.3  190802.4    1788.7  121974.3     874.8     100.0  6.47e-05  4.52e-05  5.60e-06 ]
