[24-10-31 15:01:30] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:30] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:02:36] 298    -5252.97 [    19496.7    8007.9   68160.2    3619.5   50000.0 ]
[24-10-31 15:02:36] 299    -5251.69 [    19496.7    8007.9   67651.5    3619.5   50000.0 ]
[24-10-31 15:02:36] 300    -5254.99 [    19496.7    8007.9   66828.5    3619.5   50000.0 ]
[24-10-31 15:02:36] 301    -5252.17 [    19496.7    8007.9   67337.1    3619.5   50000.0 ]
[24-10-31 15:02:37] 302    -5251.88 [    19496.7    8007.9   67845.8    3619.5   50000.0 ]
[24-10-31 15:02:37] 303    -5251.69 [    19496.7    8007.9   67644.6    3619.5   50000.0 ]
[24-10-31 15:02:37] 304    -5251.69 [    19496.7    8007.9   67658.4    3619.5   50000.0 ]
[24-10-31 15:02:37] 305    -5251.69 [    19496.7    8007.9   67651.5    3619.5   50000.0 ]
[24-10-31 15:02:38] 306    -5251.75 [    19496.7    8007.9   67651.5    3620.5   50000.0 ]
[24-10-31 15:02:38] 307     -5251.6 [    19496.7    8007.9   67651.5    3617.8   50000.0 ]
[24-10-31 15:02:38] 308    -5250.64 [    19496.7    8007.9   67651.5    3582.7   50000.0 ]
[24-10-31 15:02:38] 309    -5253.46 [    19496.7    8007.9   67651.5    3525.7   50000.0 ]
[24-10-31 15:02:39] 310    -5251.06 [    19496.7    8007.9   67651.5    3560.9   50000.0 ]
[24-10-31 15:02:39] 311    -5250.77 [    19496.7    8007.9   67651.5    3596.1   50000.0 ]
[24-10-31 15:02:39] 312    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:39] 313    -5250.64 [    19496.7    8007.9   67651.5    3583.2   50000.0 ]
[24-10-31 15:02:40] 314    -5250.64 [    19496.7    8007.9   67651.5    3583.9   50000.0 ]
[24-10-31 15:02:40] 315    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:40] 317    -5250.66 [    19496.7    8007.9   67651.5    3583.5   49998.4 ]
[24-10-31 15:02:40] 318    -5250.65 [    19496.7    8007.9   67651.5    3583.5   49999.4 ]
[24-10-31 15:02:41] 320    -5250.64 [    19496.7    8007.9   67651.5    3583.5   49999.7 ]
[24-10-31 15:02:41] 322    -5250.64 [    19496.7    8007.9   67651.5    3583.5   49999.9 ]
[24-10-31 15:02:41] 324    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:41] 326    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:42] 328    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:42] 330    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:42] 332    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:43] 334    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:43] 336    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:43] 337    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:43] 339    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:44] 340    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:44] 341    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:44] 342    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:45] 344    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:45] 345    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:45] 346    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:45] 348    -5250.64 [    19496.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:46] 349    -5250.64 [    19497.7    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:46] 350    -5250.64 [    19499.3    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:46] 351    -5250.63 [    19542.5    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:46] 352    -5250.65 [    19612.5    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:47] 353    -5250.63 [    19569.3    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:47] 354    -5250.63 [    19526.0    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:47] 355    -5250.63 [    19543.0    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:48] 356    -5250.63 [    19543.5    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:48] 357    -5250.63 [    19543.0    8007.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:48] 358    -5250.59 [    19543.0    8008.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:48] 359    -5250.52 [    19543.0    8010.5   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:48] 360     -5248.5 [    19543.0    8110.0   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:49] 361    -5252.96 [    19543.0    8271.0   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:49] 362    -5249.11 [    19543.0    8171.5   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:49] 363    -5248.82 [    19543.0    8072.0   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:49] 364    -5248.49 [    19543.0    8113.8   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:50] 365    -5248.49 [    19543.0    8112.8   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:50] 366     -5248.5 [    19543.0    8114.9   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:50] 367    -5248.49 [    19543.0    8113.8   67651.5    3583.5   50000.0 ]
[24-10-31 15:02:50] 368     -5248.5 [    19543.0    8113.8   67652.5    3583.5   50000.0 ]
[24-10-31 15:02:51] 369    -5248.48 [    19543.0    8113.8   67649.9    3583.5   50000.0 ]
[24-10-31 15:02:51] 370    -5247.46 [    19543.0    8113.8   67473.5    3583.5   50000.0 ]
[24-10-31 15:02:51] 371    -5246.19 [    19543.0    8113.8   66961.8    3583.5   50000.0 ]
[24-10-31 15:02:51] 372    -5249.49 [    19543.0    8113.8   66133.8    3583.5   50000.0 ]
[24-10-31 15:02:52] 373    -5246.67 [    19543.0    8113.8   66645.5    3583.5   50000.0 ]
[24-10-31 15:02:52] 374    -5246.37 [    19543.0    8113.8   67157.3    3583.5   50000.0 ]
[24-10-31 15:02:52] 375    -5246.19 [    19543.0    8113.8   66954.9    3583.5   50000.0 ]
[24-10-31 15:02:52] 376    -5246.19 [    19543.0    8113.8   66968.7    3583.5   50000.0 ]
[24-10-31 15:02:53] 377    -5246.19 [    19543.0    8113.8   66961.8    3583.5   50000.0 ]
[24-10-31 15:02:53] 378    -5246.25 [    19543.0    8113.8   66961.8    3584.5   50000.0 ]
[24-10-31 15:02:53] 379    -5246.09 [    19543.0    8113.8   66961.8    3581.9   50000.0 ]
[24-10-31 15:02:54] 380    -5245.11 [    19543.0    8113.8   66961.8    3546.7   50000.0 ]
[24-10-31 15:02:54] 381     -5248.0 [    19543.0    8113.8   66961.8    3489.7   50000.0 ]
[24-10-31 15:02:54] 382    -5245.54 [    19543.0    8113.8   66961.8    3524.9   50000.0 ]
[24-10-31 15:02:54] 383    -5245.24 [    19543.0    8113.8   66961.8    3560.1   50000.0 ]
[24-10-31 15:02:55] 384    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:55] 385    -5245.11 [    19543.0    8113.8   66961.8    3547.2   50000.0 ]
[24-10-31 15:02:55] 386    -5245.11 [    19543.0    8113.8   66961.8    3547.9   50000.0 ]
[24-10-31 15:02:55] 387    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:56] 389    -5245.13 [    19543.0    8113.8   66961.8    3547.6   49998.4 ]
[24-10-31 15:02:56] 390    -5245.11 [    19543.0    8113.8   66961.8    3547.6   49999.4 ]
[24-10-31 15:02:56] 392    -5245.11 [    19543.0    8113.8   66961.8    3547.6   49999.7 ]
[24-10-31 15:02:56] 394    -5245.11 [    19543.0    8113.8   66961.8    3547.6   49999.9 ]
[24-10-31 15:02:57] 396    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:57] 398    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:57] 400    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:57] 402    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:58] 404    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:58] 406    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:58] 408    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:58] 410    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:59] 412    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:59] 414    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:59] 416    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:02:59] 418    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:00] 420    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:00] 421    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:00] 422    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:00] 423    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:01] 424    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:01] 425    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:01] 426    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:01] 428    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:02] 429    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:02] 431    -5245.11 [    19543.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:02] 432    -5245.11 [    19544.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:02] 433    -5245.11 [    19545.6    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:03] 434     -5245.1 [    19587.0    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:03] 435    -5245.12 [    19653.9    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:03] 436     -5245.1 [    19612.6    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:03] 437     -5245.1 [    19571.2    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:04] 438     -5245.1 [    19587.4    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:04] 439     -5245.1 [    19587.9    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:04] 440     -5245.1 [    19587.4    8113.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:04] 441    -5245.06 [    19587.4    8114.8   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:05] 442    -5244.99 [    19587.4    8116.5   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:05] 443    -5243.01 [    19587.4    8216.2   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:05] 444    -5247.39 [    19587.4    8377.6   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:05] 445    -5243.62 [    19587.4    8277.9   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:06] 446    -5243.33 [    19587.4    8178.1   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:06] 447    -5243.01 [    19587.4    8220.0   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:06] 448    -5243.01 [    19587.4    8218.9   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:06] 449    -5243.01 [    19587.4    8221.1   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:07] 450    -5243.01 [    19587.4    8220.0   66961.8    3547.6   50000.0 ]
[24-10-31 15:03:07] 451    -5243.02 [    19587.4    8220.0   66962.8    3547.6   50000.0 ]
[24-10-31 15:03:07] 452     -5243.0 [    19587.4    8220.0   66960.2    3547.6   50000.0 ]
[24-10-31 15:03:07] 453    -5241.98 [    19587.4    8220.0   66783.8    3547.6   50000.0 ]
[24-10-31 15:03:08] 454    -5240.72 [    19587.4    8220.0   66270.8    3547.6   50000.0 ]
[24-10-31 15:03:08] 455     -5244.0 [    19587.4    8220.0   65440.8    3547.6   50000.0 ]
[24-10-31 15:03:08] 456     -5241.2 [    19587.4    8220.0   65953.8    3547.6   50000.0 ]
[24-10-31 15:03:08] 457     -5240.9 [    19587.4    8220.0   66466.8    3547.6   50000.0 ]
[24-10-31 15:03:09] 458    -5240.72 [    19587.4    8220.0   66263.9    3547.6   50000.0 ]
[24-10-31 15:03:09] 459    -5240.72 [    19587.4    8220.0   66277.7    3547.6   50000.0 ]
[24-10-31 15:03:09] 460    -5240.72 [    19587.4    8220.0   66270.8    3547.6   50000.0 ]
[24-10-31 15:03:09] 461    -5240.78 [    19587.4    8220.0   66270.8    3548.6   50000.0 ]
[24-10-31 15:03:10] 462    -5240.62 [    19587.4    8220.0   66270.8    3545.9   50000.0 ]
[24-10-31 15:03:10] 463    -5239.61 [    19587.4    8220.0   66270.8    3510.6   50000.0 ]
[24-10-31 15:03:10] 464    -5242.58 [    19587.4    8220.0   66270.8    3453.4   50000.0 ]
[24-10-31 15:03:10] 465    -5240.06 [    19587.4    8220.0   66270.8    3488.8   50000.0 ]
[24-10-31 15:03:11] 466    -5239.75 [    19587.4    8220.0   66270.8    3524.1   50000.0 ]
[24-10-31 15:03:11] 467    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:11] 468    -5239.61 [    19587.4    8220.0   66270.8    3511.1   50000.0 ]
[24-10-31 15:03:12] 469    -5239.61 [    19587.4    8220.0   66270.8    3511.9   50000.0 ]
[24-10-31 15:03:12] 470    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:12] 472    -5239.63 [    19587.4    8220.0   66270.8    3511.5   49998.4 ]
[24-10-31 15:03:12] 473    -5239.62 [    19587.4    8220.0   66270.8    3511.5   49999.4 ]
[24-10-31 15:03:13] 475    -5239.62 [    19587.4    8220.0   66270.8    3511.5   49999.7 ]
[24-10-31 15:03:13] 477    -5239.62 [    19587.4    8220.0   66270.8    3511.5   49999.9 ]
[24-10-31 15:03:13] 479    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:13] 481    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:14] 483    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:14] 485    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:14] 487    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:14] 489    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:15] 491    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:15] 493    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:15] 495    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:15] 497    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:16] 499    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:16] 501    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:16] 503    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:16] 505    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:17] 507    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:17] 509    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:17] 511    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:17] 512    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:18] 513    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:18] 514    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:18] 515    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:18] 516    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:19] 517    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:19] 518    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:19] 519    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:19] 520    -5234.17 [    19631.9    8326.2   65579.8    3475.4   50000.0 ]
[24-10-31 15:03:20] 521    -5239.61 [    19587.4    8220.0   66270.8    3511.5   50000.0 ]
[24-10-31 15:03:20] 522    -5234.17 [    19631.9    8326.2   65579.8    3475.4   50000.0 ]
[24-10-31 15:03:20] 523    -5225.46 [    19703.8    8498.0   64461.8    3417.1   50000.0 ]
[24-10-31 15:03:20] 526    -5145.44 [    20424.8   10220.7   53250.2    2832.0   50000.0 ]
[24-10-31 15:03:21] 527    -5183.73 [    20064.3    9359.3   58856.0    3124.5   50000.0 ]
[24-10-31 15:03:21] 528    -5103.38 [    20870.4   11285.4   46321.0    2470.4   50000.0 ]
[24-10-31 15:03:21] 529    -5080.73 [    21145.9   11943.4   42038.5    2246.9   50000.0 ]
[24-10-31 15:03:21] 531    -5089.05 [    21040.7   11692.0   43674.3    2332.2   50000.0 ]
[24-10-31 15:03:22] 532    -5075.81 [    21210.9   12098.7   41027.6    2194.1   50000.0 ]
[24-10-31 15:03:22] 533    -5072.86 [    21251.1   12194.7   40402.8    2161.5   50000.0 ]
[24-10-31 15:03:22] 534    -5071.06 [    21275.9   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:22] 536    -5071.06 [    21275.9   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:23] 537    -5071.06 [    21276.9   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:23] 538    -5071.06 [    21278.5   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:23] 539    -5070.92 [    21454.9   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:23] 540    -5070.92 [    21474.3   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:24] 541    -5070.93 [    21505.7   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:24] 542    -5070.92 [    21486.3   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:24] 543    -5070.92 [    21466.9   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:24] 544    -5070.92 [    21476.3   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:25] 545    -5070.92 [    21478.4   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:25] 546    -5070.92 [    21476.3   12254.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:25] 547    -5070.91 [    21476.3   12255.1   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:25] 548     -5070.9 [    21476.3   12256.7   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:26] 549    -5070.63 [    21476.3   12312.2   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:26] 550    -5071.29 [    21476.3   12401.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:26] 551    -5070.72 [    21476.3   12346.5   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:26] 552    -5070.67 [    21476.3   12291.0   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:27] 553    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:27] 554    -5070.63 [    21476.3   12313.5   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:27] 555    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:27] 557    -5070.64 [    21476.3   12312.9   40016.6    2141.3   49998.4 ]
[24-10-31 15:03:28] 558    -5070.63 [    21476.3   12312.9   40016.6    2141.3   49999.4 ]
[24-10-31 15:03:28] 560    -5070.63 [    21476.3   12312.9   40016.6    2141.3   49999.7 ]
[24-10-31 15:03:28] 562    -5070.63 [    21476.3   12312.9   40016.6    2141.3   49999.9 ]
[24-10-31 15:03:28] 564    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:29] 566    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:29] 568    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:29] 570    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:29] 572    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:30] 574    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:30] 576    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:30] 578    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:30] 580    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:30] 582    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:31] 584    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:31] 586    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:31] 588    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:31] 589    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:32] 590    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:32] 591    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:32] 593    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:32] 595    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:33] 597    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:33] 598    -5070.63 [    21476.3   12312.9   40016.6    2141.3   50000.0 ]
[24-10-31 15:03:33] 599    -5070.74 [    21476.3   12312.9   40016.6    2142.3   50000.0 ]
[24-10-31 15:03:33] 600    -5070.45 [    21476.3   12312.9   40016.6    2139.7   50000.0 ]
[24-10-31 15:03:34] 601    -5069.18 [    21476.3   12312.9   40016.6    2115.5   50000.0 ]
[24-10-31 15:03:34] 602     -5073.0 [    21476.3   12312.9   40016.6    2076.2   50000.0 ]
[24-10-31 15:03:34] 603    -5069.75 [    21476.3   12312.9   40016.6    2100.5   50000.0 ]
[24-10-31 15:03:34] 604    -5069.35 [    21476.3   12312.9   40016.6    2124.7   50000.0 ]
[24-10-31 15:03:35] 605    -5069.18 [    21476.3   12312.9   40016.6    2116.2   50000.0 ]
[24-10-31 15:03:35] 606    -5069.18 [    21476.3   12312.9   40016.6    2116.0   50000.0 ]
[24-10-31 15:03:35] 607    -5069.18 [    21476.3   12312.9   40016.6    2116.5   50000.0 ]
[24-10-31 15:03:35] 608    -5069.18 [    21476.3   12312.9   40016.6    2116.2   50000.0 ]
[24-10-31 15:03:36] 617    -5071.59 [    21444.2   12236.1   40517.0    2142.3   50000.0 ]
[24-10-31 15:03:36] 618    -5070.38 [    21460.3   12274.5   40266.8    2129.3   50000.0 ]
[24-10-31 15:03:36] 619    -5069.63 [    21470.2   12298.3   40112.2    2121.2   50000.0 ]
[24-10-31 15:03:36] 621    -5069.35 [    21474.0   12307.3   40053.1    2118.1   50000.0 ]
[24-10-31 15:03:37] 623    -5069.24 [    21475.5   12310.8   40030.5    2116.9   50000.0 ]
[24-10-31 15:03:37] 624    -5069.13 [    21477.0   12314.5   40006.4    2115.7   50000.0 ]
[24-10-31 15:03:37] 625     -5069.1 [    21477.4   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:37] 627    -5069.11 [    21477.3   12315.1   40002.5    2115.5   50000.0 ]
[24-10-31 15:03:38] 629     -5069.1 [    21477.4   12315.3   40001.0    2115.4   50000.0 ]
[24-10-31 15:03:38] 631     -5069.1 [    21477.4   12315.4   40000.5    2115.4   50000.0 ]
[24-10-31 15:03:38] 633     -5069.1 [    21477.4   12315.4   40000.3    2115.4   50000.0 ]
[24-10-31 15:03:38] 635     -5069.1 [    21477.4   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:39] 636     -5069.1 [    21478.4   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:39] 637    -5069.09 [    21480.0   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:39] 638    -5069.01 [    21628.8   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:39] 639     -5069.2 [    21869.4   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:40] 640    -5069.04 [    21720.7   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:40] 641    -5069.03 [    21572.0   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:40] 642    -5069.01 [    21632.0   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:40] 643    -5069.01 [    21633.5   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:41] 644    -5069.01 [    21630.4   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:41] 645    -5069.01 [    21632.0   12315.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:41] 646    -5069.01 [    21632.0   12316.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:41] 647    -5068.99 [    21632.0   12318.1   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:42] 648    -5068.83 [    21632.0   12362.2   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:42] 649    -5069.24 [    21632.0   12433.5   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:42] 650    -5068.89 [    21632.0   12389.4   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:42] 651    -5068.85 [    21632.0   12345.3   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:43] 652    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:43] 653    -5068.83 [    21632.0   12363.2   40000.1    2115.3   50000.0 ]
