[24-10-31 14:52:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:52:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:53:53] 294    -5233.85 [    19669.1    8418.3   64152.6    3480.3   50000.0 ]
[24-10-31 14:53:53] 295    -5231.11 [    19669.1    8418.3   64664.8    3480.3   50000.0 ]
[24-10-31 14:53:54] 296    -5230.82 [    19669.1    8418.3   65176.9    3480.3   50000.0 ]
[24-10-31 14:53:54] 297    -5230.64 [    19669.1    8418.3   64974.4    3480.3   50000.0 ]
[24-10-31 14:53:54] 298    -5230.64 [    19669.1    8418.3   64988.2    3480.3   50000.0 ]
[24-10-31 14:53:54] 299    -5230.64 [    19669.1    8418.3   64981.3    3480.3   50000.0 ]
[24-10-31 14:53:54] 300     -5230.7 [    19669.1    8418.3   64981.3    3481.3   50000.0 ]
[24-10-31 14:53:55] 301    -5230.54 [    19669.1    8418.3   64981.3    3478.7   50000.0 ]
[24-10-31 14:53:55] 302    -5229.48 [    19669.1    8418.3   64981.3    3443.2   50000.0 ]
[24-10-31 14:53:55] 303     -5232.6 [    19669.1    8418.3   64981.3    3385.7   50000.0 ]
[24-10-31 14:53:55] 304    -5229.95 [    19669.1    8418.3   64981.3    3421.2   50000.0 ]
[24-10-31 14:53:56] 305    -5229.63 [    19669.1    8418.3   64981.3    3456.7   50000.0 ]
[24-10-31 14:53:56] 306    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:53:56] 307    -5229.48 [    19669.1    8418.3   64981.3    3443.7   50000.0 ]
[24-10-31 14:53:56] 308    -5229.48 [    19669.1    8418.3   64981.3    3444.5   50000.0 ]
[24-10-31 14:53:57] 309    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:53:57] 311     -5229.5 [    19669.1    8418.3   64981.3    3444.1   49998.4 ]
[24-10-31 14:53:57] 312    -5229.49 [    19669.1    8418.3   64981.3    3444.1   49999.4 ]
[24-10-31 14:53:57] 314    -5229.49 [    19669.1    8418.3   64981.3    3444.1   49999.7 ]
[24-10-31 14:53:58] 316    -5229.48 [    19669.1    8418.3   64981.3    3444.1   49999.9 ]
[24-10-31 14:53:58] 318    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:53:58] 320    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:53:58] 322    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:53:59] 324    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:53:59] 326    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:53:59] 328    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:53:59] 330    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:53:59] 332    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:00] 333    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:00] 334    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:00] 335    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:00] 336    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:01] 338    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:01] 339    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:01] 340    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:01] 341    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:02] 343    -5229.48 [    19669.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:02] 344    -5229.48 [    19670.1    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:02] 345    -5229.48 [    19671.7    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:02] 346    -5229.47 [    19716.3    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:03] 347     -5229.5 [    19788.5    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:03] 348    -5229.47 [    19743.9    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:03] 349    -5229.47 [    19699.3    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:03] 350    -5229.47 [    19716.8    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:04] 351    -5229.47 [    19717.3    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:04] 352    -5229.47 [    19716.8    8418.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:04] 353    -5229.43 [    19716.8    8419.3   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:04] 354    -5229.38 [    19716.8    8421.0   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:04] 355    -5227.52 [    19716.8    8521.1   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:05] 356    -5231.64 [    19716.8    8683.1   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:05] 357    -5228.09 [    19716.8    8583.0   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:05] 358    -5227.81 [    19716.8    8482.8   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:05] 359    -5227.52 [    19716.8    8524.8   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:06] 360    -5227.52 [    19716.8    8523.7   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:06] 361    -5227.52 [    19716.8    8525.8   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:06] 362    -5227.52 [    19716.8    8524.8   64981.3    3444.1   50000.0 ]
[24-10-31 14:54:06] 363    -5227.52 [    19716.8    8524.8   64982.3    3444.1   50000.0 ]
[24-10-31 14:54:07] 364    -5227.51 [    19716.8    8524.8   64979.7    3444.1   50000.0 ]
[24-10-31 14:54:07] 365    -5226.52 [    19716.8    8524.8   64803.3    3444.1   50000.0 ]
[24-10-31 14:54:07] 366     -5225.3 [    19716.8    8524.8   64291.1    3444.1   50000.0 ]
[24-10-31 14:54:07] 367    -5228.48 [    19716.8    8524.8   63462.4    3444.1   50000.0 ]
[24-10-31 14:54:08] 368    -5225.76 [    19716.8    8524.8   63974.6    3444.1   50000.0 ]
[24-10-31 14:54:08] 369    -5225.48 [    19716.8    8524.8   64486.7    3444.1   50000.0 ]
[24-10-31 14:54:08] 370     -5225.3 [    19716.8    8524.8   64284.2    3444.1   50000.0 ]
[24-10-31 14:54:08] 371     -5225.3 [    19716.8    8524.8   64298.0    3444.1   50000.0 ]
[24-10-31 14:54:08] 372     -5225.3 [    19716.8    8524.8   64291.1    3444.1   50000.0 ]
[24-10-31 14:54:09] 373    -5225.36 [    19716.8    8524.8   64291.1    3445.1   50000.0 ]
[24-10-31 14:54:09] 374    -5225.19 [    19716.8    8524.8   64291.1    3442.5   50000.0 ]
[24-10-31 14:54:09] 375    -5224.12 [    19716.8    8524.8   64291.1    3407.0   50000.0 ]
[24-10-31 14:54:09] 376     -5227.3 [    19716.8    8524.8   64291.1    3349.6   50000.0 ]
[24-10-31 14:54:10] 377     -5224.6 [    19716.8    8524.8   64291.1    3385.1   50000.0 ]
[24-10-31 14:54:10] 378    -5224.26 [    19716.8    8524.8   64291.1    3420.6   50000.0 ]
[24-10-31 14:54:10] 379    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:10] 380    -5224.12 [    19716.8    8524.8   64291.1    3407.6   50000.0 ]
[24-10-31 14:54:11] 381    -5224.12 [    19716.8    8524.8   64291.1    3408.3   50000.0 ]
[24-10-31 14:54:11] 382    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:11] 384    -5224.13 [    19716.8    8524.8   64291.1    3407.9   49998.4 ]
[24-10-31 14:54:11] 385    -5224.12 [    19716.8    8524.8   64291.1    3407.9   49999.4 ]
[24-10-31 14:54:12] 387    -5224.12 [    19716.8    8524.8   64291.1    3407.9   49999.7 ]
[24-10-31 14:54:12] 389    -5224.12 [    19716.8    8524.8   64291.1    3407.9   49999.9 ]
[24-10-31 14:54:12] 391    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:12] 393    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:13] 395    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:13] 397    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:13] 399    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:13] 401    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:14] 403    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:14] 405    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:14] 407    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:14] 409    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:14] 411    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:15] 413    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:15] 415    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:15] 417    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:15] 418    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:16] 419    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:16] 421    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:16] 423    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:16] 425    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:17] 426    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:17] 427    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:17] 429    -5224.12 [    19716.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:17] 430    -5224.12 [    19717.8    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:18] 431    -5224.12 [    19719.4    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:18] 432    -5224.11 [    19762.6    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:18] 433    -5224.13 [    19832.5    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:18] 434    -5224.11 [    19789.3    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:18] 435    -5224.11 [    19746.1    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:19] 436    -5224.11 [    19763.1    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:19] 437    -5224.11 [    19763.5    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:19] 438    -5224.11 [    19763.1    8524.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:19] 439    -5224.07 [    19763.1    8525.8   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:20] 440    -5224.01 [    19763.1    8527.4   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:20] 441    -5222.21 [    19763.1    8627.4   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:20] 442    -5226.23 [    19763.1    8789.2   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:20] 443    -5222.77 [    19763.1    8689.2   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:21] 444    -5222.49 [    19763.1    8589.2   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:21] 445    -5222.21 [    19763.1    8631.0   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:21] 446    -5222.21 [    19763.1    8629.9   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:21] 447    -5222.21 [    19763.1    8632.1   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:22] 448    -5222.21 [    19763.1    8631.0   64291.1    3407.9   50000.0 ]
[24-10-31 14:54:22] 449    -5222.21 [    19763.1    8631.0   64292.1    3407.9   50000.0 ]
[24-10-31 14:54:22] 450     -5222.2 [    19763.1    8631.0   64289.5    3407.9   50000.0 ]
[24-10-31 14:54:22] 451    -5221.22 [    19763.1    8631.0   64113.1    3407.9   50000.0 ]
[24-10-31 14:54:23] 452    -5220.01 [    19763.1    8631.0   63602.4    3407.9   50000.0 ]
[24-10-31 14:54:23] 453    -5223.16 [    19763.1    8631.0   62776.1    3407.9   50000.0 ]
[24-10-31 14:54:23] 454    -5220.47 [    19763.1    8631.0   63286.8    3407.9   50000.0 ]
[24-10-31 14:54:23] 455    -5220.19 [    19763.1    8631.0   63797.5    3407.9   50000.0 ]
[24-10-31 14:54:23] 456    -5220.01 [    19763.1    8631.0   63595.5    3407.9   50000.0 ]
[24-10-31 14:54:24] 457    -5220.01 [    19763.1    8631.0   63609.3    3407.9   50000.0 ]
[24-10-31 14:54:24] 458    -5220.01 [    19763.1    8631.0   63602.4    3407.9   50000.0 ]
[24-10-31 14:54:24] 459    -5220.08 [    19763.1    8631.0   63602.4    3408.9   50000.0 ]
[24-10-31 14:54:24] 460    -5219.91 [    19763.1    8631.0   63602.4    3406.3   50000.0 ]
[24-10-31 14:54:25] 461    -5218.81 [    19763.1    8631.0   63602.4    3370.9   50000.0 ]
[24-10-31 14:54:25] 462    -5222.05 [    19763.1    8631.0   63602.4    3313.6   50000.0 ]
[24-10-31 14:54:25] 463     -5219.3 [    19763.1    8631.0   63602.4    3349.0   50000.0 ]
[24-10-31 14:54:25] 464    -5218.96 [    19763.1    8631.0   63602.4    3384.4   50000.0 ]
[24-10-31 14:54:26] 465    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:26] 466    -5218.81 [    19763.1    8631.0   63602.4    3371.5   50000.0 ]
[24-10-31 14:54:26] 467    -5218.81 [    19763.1    8631.0   63602.4    3372.2   50000.0 ]
[24-10-31 14:54:26] 468    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:27] 470    -5218.83 [    19763.1    8631.0   63602.4    3371.8   49998.4 ]
[24-10-31 14:54:27] 471    -5218.82 [    19763.1    8631.0   63602.4    3371.8   49999.4 ]
[24-10-31 14:54:27] 473    -5218.82 [    19763.1    8631.0   63602.4    3371.8   49999.7 ]
[24-10-31 14:54:27] 475    -5218.81 [    19763.1    8631.0   63602.4    3371.8   49999.9 ]
[24-10-31 14:54:27] 477    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:28] 479    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:28] 481    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:28] 483    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:28] 485    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:29] 487    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:29] 489    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:29] 491    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:29] 493    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:30] 495    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:30] 497    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:30] 499    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:30] 501    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:31] 503    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:31] 505    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:31] 507    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:31] 509    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:32] 512    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:32] 514    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:32] 515    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:32] 516    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:32] 517    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:33] 518    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:33] 519    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:33] 520    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:33] 521    -5213.56 [    19809.4    8737.2   62913.7    3335.7   50000.0 ]
[24-10-31 14:54:34] 522    -5218.81 [    19763.1    8631.0   63602.4    3371.8   50000.0 ]
[24-10-31 14:54:34] 523    -5213.56 [    19809.4    8737.2   62913.7    3335.7   50000.0 ]
[24-10-31 14:54:34] 524    -5205.16 [    19884.2    8909.1   61799.4    3277.3   50000.0 ]
[24-10-31 14:54:34] 527    -5133.23 [    20584.5   10516.4   51380.0    2730.9   50000.0 ]
[24-10-31 14:54:35] 528    -5167.66 [    20234.4    9712.8   56589.7    3004.1   50000.0 ]
[24-10-31 14:54:35] 529    -5095.33 [    21017.3   11509.7   44940.5    2393.2   50000.0 ]
[24-10-31 14:54:35] 530    -5074.81 [    21284.8   12123.6   40960.7    2184.5   50000.0 ]
[24-10-31 14:54:35] 532    -5082.36 [    21182.6   11889.1   42480.8    2264.2   50000.0 ]
[24-10-31 14:54:36] 533    -5070.33 [    21347.9   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:36] 535    -5072.02 [    21323.8   12213.2   40380.0    2154.1   50000.0 ]
[24-10-31 14:54:36] 537    -5070.33 [    21347.9   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:36] 538    -5070.33 [    21348.9   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:36] 539    -5070.33 [    21350.5   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:37] 540    -5070.23 [    21512.0   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:37] 541    -5070.46 [    21773.2   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:37] 542    -5070.26 [    21611.8   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:37] 543    -5070.25 [    21450.3   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:38] 544    -5070.23 [    21515.8   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:38] 545    -5070.23 [    21514.1   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:38] 546    -5070.23 [    21517.4   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:38] 547    -5070.23 [    21515.8   12268.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:39] 548    -5070.22 [    21515.8   12269.6   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:39] 549    -5070.21 [    21515.8   12271.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:39] 550    -5069.97 [    21515.8   12323.5   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:39] 551    -5070.56 [    21515.8   12408.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:40] 552    -5070.05 [    21515.8   12355.9   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:40] 553    -5070.01 [    21515.8   12303.5   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:40] 554    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:40] 555    -5069.97 [    21515.8   12324.8   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:41] 556    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:41] 558    -5069.98 [    21515.8   12324.2   40021.2    2135.3   49998.4 ]
[24-10-31 14:54:41] 559    -5069.97 [    21515.8   12324.2   40021.2    2135.3   49999.4 ]
[24-10-31 14:54:41] 561    -5069.97 [    21515.8   12324.2   40021.2    2135.3   49999.7 ]
[24-10-31 14:54:41] 563    -5069.97 [    21515.8   12324.2   40021.2    2135.3   49999.9 ]
[24-10-31 14:54:42] 565    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:42] 567    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:42] 569    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:42] 571    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:43] 573    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:43] 575    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:43] 577    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:43] 579    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:44] 581    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:44] 583    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:44] 585    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:44] 587    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:45] 589    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:45] 591    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:45] 593    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:45] 594    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:46] 596    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:46] 597    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:46] 598    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:46] 599    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:46] 600    -5069.97 [    21515.8   12324.2   40021.2    2135.3   50000.0 ]
[24-10-31 14:54:47] 601    -5070.06 [    21515.8   12324.2   40021.2    2136.3   50000.0 ]
[24-10-31 14:54:47] 602    -5069.83 [    21515.8   12324.2   40021.2    2133.6   50000.0 ]
[24-10-31 14:54:47] 603     -5069.1 [    21515.8   12324.2   40021.2    2115.4   50000.0 ]
[24-10-31 14:54:47] 604    -5071.24 [    21515.8   12324.2   40021.2    2085.8   50000.0 ]
[24-10-31 14:54:48] 605    -5069.42 [    21515.8   12324.2   40021.2    2104.1   50000.0 ]
[24-10-31 14:54:48] 606     -5069.2 [    21515.8   12324.2   40021.2    2122.3   50000.0 ]
[24-10-31 14:54:48] 607     -5069.1 [    21515.8   12324.2   40021.2    2115.8   50000.0 ]
[24-10-31 14:54:48] 608     -5069.1 [    21515.8   12324.2   40021.2    2115.6   50000.0 ]
[24-10-31 14:54:49] 609     -5069.1 [    21515.8   12324.2   40021.2    2116.0   50000.0 ]
[24-10-31 14:54:49] 610     -5069.1 [    21515.8   12324.2   40021.2    2115.8   50000.0 ]
[24-10-31 14:54:49] 615     -5083.0 [    21328.7   11894.9   42804.5    2261.8   50000.0 ]
[24-10-31 14:54:49] 616    -5075.91 [    21422.2   12109.5   41412.9    2188.8   50000.0 ]
[24-10-31 14:54:50] 619    -5071.67 [    21480.0   12242.2   40552.7    2143.7   50000.0 ]
[24-10-31 14:54:50] 621    -5070.07 [    21502.1   12292.9   40224.2    2126.4   50000.0 ]
[24-10-31 14:54:50] 623    -5069.47 [    21510.5   12312.2   40098.7    2119.9   50000.0 ]
[24-10-31 14:54:50] 625    -5069.24 [    21513.8   12319.6   40050.8    2117.3   50000.0 ]
[24-10-31 14:54:50] 627    -5069.15 [    21515.0   12322.5   40032.5    2116.4   50000.0 ]
[24-10-31 14:54:51] 628    -5069.05 [    21516.5   12325.9   40010.5    2115.2   50000.0 ]
[24-10-31 14:54:51] 629    -5069.01 [    21516.9   12326.9   40003.9    2114.9   50000.0 ]
[24-10-31 14:54:51] 631    -5069.03 [    21516.7   12326.5   40006.4    2115.0   50000.0 ]
[24-10-31 14:54:51] 632    -5069.01 [    21517.0   12327.1   40002.3    2114.8   50000.0 ]
[24-10-31 14:54:52] 633     -5069.0 [    21517.1   12327.3   40001.3    2114.8   50000.0 ]
[24-10-31 14:54:52] 634     -5069.0 [    21517.1   12327.4   40000.8    2114.7   50000.0 ]
[24-10-31 14:54:52] 635     -5069.0 [    21517.2   12327.4   40000.4    2114.7   50000.0 ]
[24-10-31 14:54:52] 636     -5069.0 [    21517.2   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:52] 638     -5069.0 [    21517.2   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:53] 639     -5069.0 [    21518.2   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:53] 640    -5068.99 [    21519.8   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:53] 641    -5068.93 [    21656.1   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:53] 642    -5069.09 [    21876.7   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:54] 643    -5068.95 [    21740.3   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:54] 644    -5068.94 [    21604.0   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:54] 645    -5068.93 [    21658.8   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:54] 646    -5068.93 [    21660.2   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:55] 647    -5068.93 [    21658.8   12327.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:55] 648    -5068.92 [    21658.8   12328.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:55] 649    -5068.91 [    21658.8   12330.1   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:55] 650     -5068.8 [    21658.8   12365.6   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:56] 651    -5069.07 [    21658.8   12423.1   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:56] 652    -5068.84 [    21658.8   12387.5   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:56] 653    -5068.82 [    21658.8   12352.0   40000.2    2114.7   50000.0 ]
