[24-10-31 15:16:44] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:16:44] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:18:28] 308    -5194.27 [    20048.9    9435.0   60077.3    3186.8   50000.0 ]
[24-10-31 15:18:28] 309    -5191.32 [    20048.9    9336.4   60077.3    3186.8   50000.0 ]
[24-10-31 15:18:29] 310    -5191.09 [    20048.9    9237.8   60077.3    3186.8   50000.0 ]
[24-10-31 15:18:29] 311    -5190.85 [    20048.9    9278.7   60077.3    3186.8   50000.0 ]
[24-10-31 15:18:30] 312    -5190.85 [    20048.9    9277.7   60077.3    3186.8   50000.0 ]
[24-10-31 15:18:30] 313    -5190.85 [    20048.9    9279.8   60077.3    3186.8   50000.0 ]
[24-10-31 15:18:31] 314    -5190.85 [    20048.9    9278.7   60077.3    3186.8   50000.0 ]
[24-10-31 15:18:31] 315    -5190.85 [    20048.9    9278.7   60078.3    3186.8   50000.0 ]
[24-10-31 15:18:32] 316    -5190.84 [    20048.9    9278.7   60075.7    3186.8   50000.0 ]
[24-10-31 15:18:32] 317    -5189.93 [    20048.9    9278.7   59899.4    3186.8   50000.0 ]
[24-10-31 15:18:33] 318    -5188.89 [    20048.9    9278.7   59418.2    3186.8   50000.0 ]
[24-10-31 15:18:33] 319    -5191.62 [    20048.9    9278.7   58639.6    3186.8   50000.0 ]
[24-10-31 15:18:33] 320    -5189.29 [    20048.9    9278.7   59120.8    3186.8   50000.0 ]
[24-10-31 15:18:34] 321    -5189.04 [    20048.9    9278.7   59602.0    3186.8   50000.0 ]
[24-10-31 15:18:34] 322    -5188.89 [    20048.9    9278.7   59424.8    3186.8   50000.0 ]
[24-10-31 15:18:35] 323    -5188.89 [    20048.9    9278.7   59411.6    3186.8   50000.0 ]
[24-10-31 15:18:35] 324    -5188.89 [    20048.9    9278.7   59418.2    3186.8   50000.0 ]
[24-10-31 15:18:36] 325    -5188.96 [    20048.9    9278.7   59418.2    3187.8   50000.0 ]
[24-10-31 15:18:36] 326    -5188.77 [    20048.9    9278.7   59418.2    3185.2   50000.0 ]
[24-10-31 15:18:37] 327    -5187.59 [    20048.9    9278.7   59418.2    3150.6   50000.0 ]
[24-10-31 15:18:37] 328    -5191.12 [    20048.9    9278.7   59418.2    3094.6   50000.0 ]
[24-10-31 15:18:38] 329    -5188.12 [    20048.9    9278.7   59418.2    3129.2   50000.0 ]
[24-10-31 15:18:38] 330    -5187.75 [    20048.9    9278.7   59418.2    3163.8   50000.0 ]
[24-10-31 15:18:39] 331    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:39] 332    -5187.59 [    20048.9    9278.7   59418.2    3151.2   50000.0 ]
[24-10-31 15:18:39] 333    -5187.59 [    20048.9    9278.7   59418.2    3151.9   50000.0 ]
[24-10-31 15:18:40] 334    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:40] 336     -5187.6 [    20048.9    9278.7   59418.2    3151.6   49998.4 ]
[24-10-31 15:18:41] 337    -5187.59 [    20048.9    9278.7   59418.2    3151.6   49999.4 ]
[24-10-31 15:18:41] 339    -5187.59 [    20048.9    9278.7   59418.2    3151.6   49999.7 ]
[24-10-31 15:18:42] 341    -5187.59 [    20048.9    9278.7   59418.2    3151.6   49999.9 ]
[24-10-31 15:18:42] 343    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:43] 345    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:43] 347    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:44] 349    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:44] 351    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:45] 353    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:45] 355    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:45] 357    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:46] 359    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:46] 361    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:47] 363    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:47] 365    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:48] 367    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:48] 369    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:49] 371    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:49] 373    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:50] 374    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:50] 376    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:50] 378    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:51] 379    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:51] 380    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:52] 381    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:52] 382    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:53] 383    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:53] 384    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:54] 386    -5187.59 [    20048.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:54] 387    -5187.59 [    20049.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:55] 388    -5187.58 [    20051.5    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:55] 389    -5187.57 [    20101.3    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:55] 390     -5187.6 [    20182.0    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:56] 391    -5187.58 [    20132.2    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:56] 392    -5187.57 [    20082.3    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:57] 393    -5187.57 [    20101.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:57] 394    -5187.57 [    20102.4    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:58] 395    -5187.57 [    20101.9    9278.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:58] 396    -5187.54 [    20101.9    9279.7   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:59] 397     -5187.5 [    20101.9    9281.3   59418.2    3151.6   50000.0 ]
[24-10-31 15:18:59] 398    -5186.08 [    20101.9    9377.8   59418.2    3151.6   50000.0 ]
[24-10-31 15:19:00] 399    -5189.29 [    20101.9    9533.9   59418.2    3151.6   50000.0 ]
[24-10-31 15:19:00] 400    -5186.53 [    20101.9    9437.4   59418.2    3151.6   50000.0 ]
[24-10-31 15:19:00] 401     -5186.3 [    20101.9    9341.0   59418.2    3151.6   50000.0 ]
[24-10-31 15:19:01] 402    -5186.08 [    20101.9    9380.9   59418.2    3151.6   50000.0 ]
[24-10-31 15:19:01] 403    -5186.08 [    20101.9    9379.9   59418.2    3151.6   50000.0 ]
[24-10-31 15:19:02] 404    -5186.08 [    20101.9    9381.9   59418.2    3151.6   50000.0 ]
[24-10-31 15:19:02] 405    -5186.08 [    20101.9    9380.9   59418.2    3151.6   50000.0 ]
[24-10-31 15:19:03] 406    -5186.08 [    20101.9    9380.9   59419.2    3151.6   50000.0 ]
[24-10-31 15:19:03] 407    -5186.07 [    20101.9    9380.9   59416.6    3151.6   50000.0 ]
[24-10-31 15:19:04] 408    -5185.17 [    20101.9    9380.9   59240.2    3151.6   50000.0 ]
[24-10-31 15:19:04] 409    -5184.13 [    20101.9    9380.9   58760.5    3151.6   50000.0 ]
[24-10-31 15:19:05] 410    -5186.85 [    20101.9    9380.9   57984.3    3151.6   50000.0 ]
[24-10-31 15:19:05] 411    -5184.53 [    20101.9    9380.9   58464.0    3151.6   50000.0 ]
[24-10-31 15:19:05] 412    -5184.28 [    20101.9    9380.9   58943.7    3151.6   50000.0 ]
[24-10-31 15:19:06] 413    -5184.13 [    20101.9    9380.9   58767.1    3151.6   50000.0 ]
[24-10-31 15:19:06] 414    -5184.13 [    20101.9    9380.9   58753.9    3151.6   50000.0 ]
[24-10-31 15:19:07] 415    -5184.13 [    20101.9    9380.9   58760.5    3151.6   50000.0 ]
[24-10-31 15:19:07] 416    -5184.21 [    20101.9    9380.9   58760.5    3152.6   50000.0 ]
[24-10-31 15:19:08] 417    -5184.02 [    20101.9    9380.9   58760.5    3149.9   50000.0 ]
[24-10-31 15:19:08] 418    -5182.84 [    20101.9    9380.9   58760.5    3115.8   50000.0 ]
[24-10-31 15:19:09] 419    -5186.34 [    20101.9    9380.9   58760.5    3060.7   50000.0 ]
[24-10-31 15:19:09] 420    -5183.36 [    20101.9    9380.9   58760.5    3094.8   50000.0 ]
[24-10-31 15:19:10] 421    -5182.99 [    20101.9    9380.9   58760.5    3128.9   50000.0 ]
[24-10-31 15:19:10] 422    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:10] 423    -5182.84 [    20101.9    9380.9   58760.5    3116.4   50000.0 ]
[24-10-31 15:19:11] 424    -5182.84 [    20101.9    9380.9   58760.5    3117.1   50000.0 ]
[24-10-31 15:19:11] 425    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:12] 427    -5182.85 [    20101.9    9380.9   58760.5    3116.8   49998.4 ]
[24-10-31 15:19:12] 428    -5182.84 [    20101.9    9380.9   58760.5    3116.8   49999.4 ]
[24-10-31 15:19:13] 430    -5182.84 [    20101.9    9380.9   58760.5    3116.8   49999.7 ]
[24-10-31 15:19:13] 432    -5182.84 [    20101.9    9380.9   58760.5    3116.8   49999.9 ]
[24-10-31 15:19:14] 434    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:14] 436    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:15] 438    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:15] 440    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:16] 442    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:16] 444    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:16] 446    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:17] 448    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:17] 450    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:18] 452    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:18] 454    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:19] 456    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:19] 458    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:20] 460    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:20] 462    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:21] 464    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:21] 466    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:21] 468    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:22] 469    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:22] 470    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:23] 471    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:23] 472    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:24] 473    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:24] 474    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:25] 475    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:25] 476    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:26] 477    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:26] 478    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:26] 479    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:27] 480    -5178.13 [    20154.9    9483.1   58102.8    3082.0   50000.0 ]
[24-10-31 15:19:27] 481    -5182.84 [    20101.9    9380.9   58760.5    3116.8   50000.0 ]
[24-10-31 15:19:28] 482    -5178.13 [    20154.9    9483.1   58102.8    3082.0   50000.0 ]
[24-10-31 15:19:28] 483    -5170.63 [    20240.6    9648.4   57038.6    3025.8   50000.0 ]
[24-10-31 15:19:29] 486    -5112.35 [    20967.9   11050.5   48014.8    2548.7   50000.0 ]
[24-10-31 15:19:29] 487    -5140.27 [    20604.3   10349.5   52526.7    2787.2   50000.0 ]
[24-10-31 15:19:30] 488    -5081.49 [    21417.4   11917.0   42437.8    2253.8   50000.0 ]
[24-10-31 15:19:30] 490    -5092.77 [    21245.7   11586.1   44568.0    2366.5   50000.0 ]
[24-10-31 15:19:31] 491    -5074.84 [    21523.5   12121.6   41121.2    2184.2   50000.0 ]
[24-10-31 15:19:31] 492    -5070.86 [    21589.0   12248.0   40307.6    2141.2   50000.0 ]
[24-10-31 15:19:31] 494    -5072.37 [    21564.0   12199.7   40618.4    2157.6   50000.0 ]
[24-10-31 15:19:32] 495    -5069.94 [    21604.5   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:32] 496    -5069.94 [    21604.5   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:33] 497    -5069.94 [    21605.5   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:33] 498    -5069.94 [    21602.9   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:34] 499    -5069.93 [    21569.4   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:34] 500    -5069.94 [    21515.2   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:35] 501    -5069.93 [    21548.7   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:35] 502    -5069.93 [    21582.2   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:35] 503    -5069.93 [    21569.8   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:36] 504    -5069.93 [    21569.1   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:36] 505    -5069.93 [    21569.4   12277.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:37] 506    -5069.92 [    21569.4   12278.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:37] 507    -5069.91 [    21569.4   12280.5   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:38] 508    -5069.72 [    21569.4   12327.1   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:38] 509    -5070.19 [    21569.4   12402.5   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:39] 510    -5069.79 [    21569.4   12355.9   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:39] 511    -5069.75 [    21569.4   12309.3   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:40] 512    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:40] 513    -5069.72 [    21569.4   12328.2   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:41] 514    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:41] 516    -5069.73 [    21569.4   12327.7   40115.5    2131.1   49998.4 ]
[24-10-31 15:19:42] 517    -5069.73 [    21569.4   12327.7   40115.5    2131.1   49999.4 ]
[24-10-31 15:19:42] 519    -5069.72 [    21569.4   12327.7   40115.5    2131.1   49999.7 ]
[24-10-31 15:19:42] 521    -5069.72 [    21569.4   12327.7   40115.5    2131.1   49999.9 ]
[24-10-31 15:19:43] 523    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:43] 525    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:44] 527    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:44] 529    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:45] 531    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:45] 533    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:45] 535    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:46] 537    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:46] 539    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:46] 541    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:46] 543    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:47] 545    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:47] 547    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:47] 549    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:47] 550    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:48] 552    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:48] 553    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:48] 554    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:49] 555    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:49] 556    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:49] 557    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:49] 558    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:50] 559    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:50] 560    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:50] 561    -5069.72 [    21569.4   12327.7   40115.5    2131.1   50000.0 ]
[24-10-31 15:19:50] 562    -5069.78 [    21569.4   12327.7   40115.5    2132.1   50000.0 ]
[24-10-31 15:19:51] 563    -5069.65 [    21569.4   12327.7   40115.5    2129.4   50000.0 ]
[24-10-31 15:19:51] 564    -5069.43 [    21569.4   12327.7   40115.5    2119.7   50000.0 ]
[24-10-31 15:19:52] 565    -5070.02 [    21569.4   12327.7   40115.5    2104.0   50000.0 ]
[24-10-31 15:19:52] 566    -5069.52 [    21569.4   12327.7   40115.5    2113.7   50000.0 ]
[24-10-31 15:19:53] 567    -5069.46 [    21569.4   12327.7   40115.5    2123.4   50000.0 ]
[24-10-31 15:19:53] 568    -5069.43 [    21569.4   12327.7   40115.5    2119.9   50000.0 ]
[24-10-31 15:19:54] 569    -5069.43 [    21569.4   12327.7   40115.5    2120.0   50000.0 ]
[24-10-31 15:19:54] 570    -5069.43 [    21569.4   12327.7   40115.5    2119.9   50000.0 ]
[24-10-31 15:19:55] 575    -5080.38 [    21392.0   11985.7   42316.2    2236.2   50000.0 ]
[24-10-31 15:19:55] 576    -5074.82 [    21480.7   12156.7   41215.9    2178.0   50000.0 ]
[24-10-31 15:19:55] 579    -5071.47 [    21535.5   12262.4   40535.8    2142.1   50000.0 ]
[24-10-31 15:19:56] 581    -5070.21 [    21556.5   12302.7   40276.0    2128.4   50000.0 ]
[24-10-31 15:19:56] 583    -5069.73 [    21564.5   12318.1   40176.8    2123.1   50000.0 ]
[24-10-31 15:19:57] 584    -5069.16 [    21574.1   12336.7   40057.6    2116.8   50000.0 ]
[24-10-31 15:19:57] 585    -5068.98 [    21577.0   12342.2   40021.8    2114.9   50000.0 ]
[24-10-31 15:19:58] 587    -5069.05 [    21575.9   12340.1   40035.5    2115.6   50000.0 ]
[24-10-31 15:19:58] 588    -5068.94 [    21577.6   12343.5   40013.3    2114.5   50000.0 ]
[24-10-31 15:19:59] 589    -5068.92 [    21578.1   12344.3   40008.1    2114.2   50000.0 ]
[24-10-31 15:19:59] 590     -5068.9 [    21578.3   12344.8   40004.9    2114.0   50000.0 ]
[24-10-31 15:19:59] 591    -5068.89 [    21578.5   12345.2   40002.9    2113.9   50000.0 ]
[24-10-31 15:20:00] 592    -5068.89 [    21578.6   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:00] 594    -5068.89 [    21578.6   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:01] 595    -5068.89 [    21579.6   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:01] 596    -5068.88 [    21581.2   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:02] 597    -5068.84 [    21697.3   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:02] 598    -5068.95 [    21885.1   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:03] 599    -5068.85 [    21769.0   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:03] 600    -5068.85 [    21652.9   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:04] 601    -5068.84 [    21699.2   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:04] 602    -5068.84 [    21700.4   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:04] 603    -5068.84 [    21699.2   12345.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:05] 604    -5068.83 [    21699.2   12346.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:05] 605    -5068.83 [    21699.2   12348.0   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:06] 606    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:06] 607    -5068.89 [    21699.2   12406.6   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:07] 608     -5068.8 [    21699.2   12384.2   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:07] 609    -5068.79 [    21699.2   12361.8   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:08] 610    -5068.79 [    21699.2   12370.6   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:08] 611    -5068.79 [    21699.2   12370.1   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:09] 612    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:09] 614    -5068.79 [    21699.2   12370.3   40001.7    2113.9   49998.4 ]
[24-10-31 15:20:09] 615    -5068.79 [    21699.2   12370.3   40001.7    2113.9   49999.4 ]
[24-10-31 15:20:10] 617    -5068.79 [    21699.2   12370.3   40001.7    2113.9   49999.7 ]
[24-10-31 15:20:10] 619    -5068.79 [    21699.2   12370.3   40001.7    2113.9   49999.9 ]
[24-10-31 15:20:11] 621    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:11] 623    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:12] 625    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:12] 627    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:13] 629    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:13] 631    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:14] 633    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:14] 635    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:14] 637    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:15] 639    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:15] 641    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:16] 643    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:16] 645    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:17] 647    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:17] 649    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:18] 651    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:18] 652    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:19] 653    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:19] 654    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:19] 655    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:20] 656    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:20] 657    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:21] 658    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:21] 659    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:22] 660    -5068.79 [    21699.2   12370.3   40001.7    2113.9   50000.0 ]
[24-10-31 15:20:22] 661    -5068.79 [    21699.2   12370.3   40001.7    2114.9   50000.0 ]
[24-10-31 15:20:23] 662    -5068.78 [    21699.2   12370.3   40001.7    2112.2   50000.0 ]
[24-10-31 15:20:23] 663    -5068.78 [    21699.2   12370.3   40001.7    2112.4   50000.0 ]
[24-10-31 15:20:24] 664    -5068.78 [    21699.2   12370.3   40001.7    2112.9   50000.0 ]
[24-10-31 15:20:24] 665    -5068.78 [    21699.2   12370.3   40001.7    2112.6   50000.0 ]
[24-10-31 15:20:25] 666    -5068.78 [    21699.2   12370.3   40001.7    2112.4   50000.0 ]
[24-10-31 15:20:25] 667    -5068.78 [    21699.2   12370.3   40001.7    2112.4   50000.0 ]
[24-10-31 15:20:25] 668    -5068.78 [    21699.2   12370.3   40001.7    2112.4   50000.0 ]
