[24-10-31 15:04:11] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:04:11] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:05:14] 295    -5332.57 [    18965.7    6529.6   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:15] 296    -5332.57 [    18964.8    6529.6   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:15] 297    -5332.51 [    18964.8    6530.6   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:15] 298    -5332.43 [    18964.8    6532.2   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:15] 299    -5330.07 [    18964.8    6620.1   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:15] 300    -5335.19 [    18964.8    6762.2   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:16] 301    -5330.77 [    18964.8    6674.3   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:16] 302    -5330.45 [    18964.8    6586.5   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:16] 303    -5330.07 [    18964.8    6623.7   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:16] 304    -5330.07 [    18964.8    6622.8   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:17] 305    -5330.07 [    18964.8    6624.7   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:17] 306    -5330.07 [    18964.8    6623.7   77327.3    4083.2   50000.0 ]
[24-10-31 15:05:17] 307    -5330.08 [    18964.8    6623.7   77328.3    4083.2   50000.0 ]
[24-10-31 15:05:17] 308    -5330.06 [    18964.8    6623.7   77325.6    4083.2   50000.0 ]
[24-10-31 15:05:17] 309    -5328.91 [    18964.8    6623.7   77149.3    4083.2   50000.0 ]
[24-10-31 15:05:18] 310    -5327.76 [    18964.8    6623.7   76722.8    4083.2   50000.0 ]
[24-10-31 15:05:18] 311    -5330.73 [    18964.8    6623.7   76032.8    4083.2   50000.0 ]
[24-10-31 15:05:18] 312    -5328.19 [    18964.8    6623.7   76459.2    4083.2   50000.0 ]
[24-10-31 15:05:18] 313    -5327.93 [    18964.8    6623.7   76885.7    4083.2   50000.0 ]
[24-10-31 15:05:19] 314    -5327.76 [    18964.8    6623.7   76716.8    4083.2   50000.0 ]
[24-10-31 15:05:19] 315    -5327.76 [    18964.8    6623.7   76728.9    4083.2   50000.0 ]
[24-10-31 15:05:19] 316    -5327.76 [    18964.8    6623.7   76722.8    4083.2   50000.0 ]
[24-10-31 15:05:19] 317     -5327.8 [    18964.8    6623.7   76722.8    4084.2   50000.0 ]
[24-10-31 15:05:20] 318    -5327.69 [    18964.8    6623.7   76722.8    4081.6   50000.0 ]
[24-10-31 15:05:20] 319    -5327.12 [    18964.8    6623.7   76722.8    4051.1   50000.0 ]
[24-10-31 15:05:20] 320    -5328.77 [    18964.8    6623.7   76722.8    4001.8   50000.0 ]
[24-10-31 15:05:20] 321    -5327.36 [    18964.8    6623.7   76722.8    4032.3   50000.0 ]
[24-10-31 15:05:21] 322     -5327.2 [    18964.8    6623.7   76722.8    4062.7   50000.0 ]
[24-10-31 15:05:21] 323    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:21] 324    -5327.12 [    18964.8    6623.7   76722.8    4052.0   50000.0 ]
[24-10-31 15:05:21] 325    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:21] 327    -5327.14 [    18964.8    6623.7   76722.8    4051.7   49998.4 ]
[24-10-31 15:05:22] 328    -5327.12 [    18964.8    6623.7   76722.8    4051.7   49999.4 ]
[24-10-31 15:05:22] 330    -5327.12 [    18964.8    6623.7   76722.8    4051.7   49999.7 ]
[24-10-31 15:05:22] 332    -5327.12 [    18964.8    6623.7   76722.8    4051.7   49999.9 ]
[24-10-31 15:05:22] 334    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:23] 336    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:23] 338    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:23] 340    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:23] 342    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:24] 344    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:24] 346    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:24] 348    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:24] 350    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:25] 352    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:25] 353    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:25] 354    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:25] 355    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:26] 356    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:26] 358    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:26] 360    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:26] 361    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:26] 363    -5327.12 [    18964.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:27] 364    -5327.12 [    18965.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:27] 365    -5327.12 [    18967.4    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:27] 366    -5327.11 [    19005.2    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:27] 367    -5327.13 [    19066.2    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:28] 368    -5327.11 [    19028.5    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:28] 369    -5327.11 [    18990.8    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:28] 370    -5327.11 [    19005.6    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:28] 371    -5327.11 [    19006.0    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:29] 372    -5327.11 [    19005.6    6623.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:29] 373    -5327.06 [    19005.6    6624.7   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:29] 374    -5326.97 [    19005.6    6626.3   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:29] 375     -5324.7 [    19005.6    6713.9   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:30] 376    -5329.66 [    19005.6    6855.6   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:30] 377    -5325.38 [    19005.6    6768.0   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:30] 378    -5325.06 [    19005.6    6680.5   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:30] 379    -5324.69 [    19005.6    6717.5   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:31] 380    -5324.69 [    19005.6    6716.6   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:31] 381    -5324.69 [    19005.6    6718.5   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:31] 382    -5324.69 [    19005.6    6717.5   76722.8    4051.7   50000.0 ]
[24-10-31 15:05:31] 383     -5324.7 [    19005.6    6717.5   76723.8    4051.7   50000.0 ]
[24-10-31 15:05:31] 384    -5324.68 [    19005.6    6717.5   76721.2    4051.7   50000.0 ]
[24-10-31 15:05:32] 385    -5323.54 [    19005.6    6717.5   76544.8    4051.7   50000.0 ]
[24-10-31 15:05:32] 386    -5322.35 [    19005.6    6717.5   76107.2    4051.7   50000.0 ]
[24-10-31 15:05:32] 387    -5325.41 [    19005.6    6717.5   75399.2    4051.7   50000.0 ]
[24-10-31 15:05:32] 388    -5322.79 [    19005.6    6717.5   75836.8    4051.7   50000.0 ]
[24-10-31 15:05:33] 389    -5322.52 [    19005.6    6717.5   76274.4    4051.7   50000.0 ]
[24-10-31 15:05:33] 390    -5322.35 [    19005.6    6717.5   76101.1    4051.7   50000.0 ]
[24-10-31 15:05:33] 391    -5322.35 [    19005.6    6717.5   76113.4    4051.7   50000.0 ]
[24-10-31 15:05:33] 392    -5322.35 [    19005.6    6717.5   76107.2    4051.7   50000.0 ]
[24-10-31 15:05:34] 393    -5322.39 [    19005.6    6717.5   76107.2    4052.7   50000.0 ]
[24-10-31 15:05:34] 394    -5322.28 [    19005.6    6717.5   76107.2    4050.1   50000.0 ]
[24-10-31 15:05:34] 395     -5321.7 [    19005.6    6717.5   76107.2    4019.5   50000.0 ]
[24-10-31 15:05:34] 396    -5323.38 [    19005.6    6717.5   76107.2    3970.1   50000.0 ]
[24-10-31 15:05:35] 397    -5321.95 [    19005.6    6717.5   76107.2    4000.7   50000.0 ]
[24-10-31 15:05:35] 398    -5321.78 [    19005.6    6717.5   76107.2    4031.2   50000.0 ]
[24-10-31 15:05:35] 399     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:35] 400     -5321.7 [    19005.6    6717.5   76107.2    4020.4   50000.0 ]
[24-10-31 15:05:36] 401     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:36] 403    -5321.72 [    19005.6    6717.5   76107.2    4020.1   49998.4 ]
[24-10-31 15:05:36] 404     -5321.7 [    19005.6    6717.5   76107.2    4020.1   49999.4 ]
[24-10-31 15:05:36] 406     -5321.7 [    19005.6    6717.5   76107.2    4020.1   49999.7 ]
[24-10-31 15:05:37] 408     -5321.7 [    19005.6    6717.5   76107.2    4020.1   49999.9 ]
[24-10-31 15:05:37] 410     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:37] 412     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:38] 414     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:38] 416     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:38] 418     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:38] 420     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:38] 422     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:39] 424     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:39] 426     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:39] 428     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:39] 430     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:40] 432     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:40] 434     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:40] 436     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:40] 438     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:41] 439     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:41] 440     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:41] 442     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:41] 444     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:41] 445     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:42] 446     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:42] 447     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:42] 449     -5321.7 [    19005.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:42] 450     -5321.7 [    19006.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:43] 451     -5321.7 [    19008.2    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:43] 452    -5321.69 [    19040.1    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:43] 453     -5321.7 [    19091.6    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:43] 454    -5321.69 [    19059.8    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:43] 455    -5321.69 [    19027.9    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:44] 456    -5321.69 [    19040.4    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:44] 457    -5321.69 [    19039.7    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:44] 458    -5321.69 [    19040.1    6717.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:44] 459    -5321.64 [    19040.1    6718.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:45] 460    -5321.56 [    19040.1    6720.1   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:45] 461    -5319.29 [    19040.1    6808.7   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:45] 462    -5324.23 [    19040.1    6952.1   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:45] 463    -5319.97 [    19040.1    6863.5   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:45] 464    -5319.65 [    19040.1    6774.9   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:46] 465    -5319.29 [    19040.1    6812.4   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:46] 466    -5319.29 [    19040.1    6811.4   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:46] 467    -5319.29 [    19040.1    6813.3   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:46] 468    -5319.29 [    19040.1    6812.4   76107.2    4020.1   50000.0 ]
[24-10-31 15:05:47] 469     -5319.3 [    19040.1    6812.4   76108.2    4020.1   50000.0 ]
[24-10-31 15:05:47] 470    -5319.28 [    19040.1    6812.4   76105.6    4020.1   50000.0 ]
[24-10-31 15:05:47] 471    -5318.14 [    19040.1    6812.4   75929.3    4020.1   50000.0 ]
[24-10-31 15:05:47] 472    -5316.93 [    19040.1    6812.4   75483.2    4020.1   50000.0 ]
[24-10-31 15:05:47] 473    -5320.04 [    19040.1    6812.4   74761.4    4020.1   50000.0 ]
[24-10-31 15:05:48] 474    -5317.38 [    19040.1    6812.4   75207.5    4020.1   50000.0 ]
[24-10-31 15:05:48] 475    -5317.11 [    19040.1    6812.4   75653.6    4020.1   50000.0 ]
[24-10-31 15:05:48] 476    -5316.93 [    19040.1    6812.4   75476.9    4020.1   50000.0 ]
[24-10-31 15:05:48] 477    -5316.93 [    19040.1    6812.4   75489.4    4020.1   50000.0 ]
[24-10-31 15:05:49] 478    -5316.93 [    19040.1    6812.4   75483.2    4020.1   50000.0 ]
[24-10-31 15:05:49] 479    -5316.97 [    19040.1    6812.4   75483.2    4021.1   50000.0 ]
[24-10-31 15:05:49] 480    -5316.86 [    19040.1    6812.4   75483.2    4018.5   50000.0 ]
[24-10-31 15:05:49] 481    -5316.25 [    19040.1    6812.4   75483.2    3987.6   50000.0 ]
[24-10-31 15:05:49] 482    -5318.01 [    19040.1    6812.4   75483.2    3937.5   50000.0 ]
[24-10-31 15:05:50] 483    -5316.51 [    19040.1    6812.4   75483.2    3968.4   50000.0 ]
[24-10-31 15:05:50] 484    -5316.33 [    19040.1    6812.4   75483.2    3999.4   50000.0 ]
[24-10-31 15:05:50] 485    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:50] 486    -5316.25 [    19040.1    6812.4   75483.2    3988.5   50000.0 ]
[24-10-31 15:05:51] 487    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:51] 489    -5316.27 [    19040.1    6812.4   75483.2    3988.2   49998.4 ]
[24-10-31 15:05:51] 490    -5316.26 [    19040.1    6812.4   75483.2    3988.2   49999.4 ]
[24-10-31 15:05:51] 492    -5316.25 [    19040.1    6812.4   75483.2    3988.2   49999.7 ]
[24-10-31 15:05:51] 494    -5316.25 [    19040.1    6812.4   75483.2    3988.2   49999.9 ]
[24-10-31 15:05:52] 496    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:52] 498    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:52] 500    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:52] 502    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:53] 504    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:53] 506    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:53] 508    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:54] 510    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:54] 512    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:54] 514    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:54] 516    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:54] 518    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:55] 520    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:55] 522    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:55] 524    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:55] 526    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:56] 528    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:56] 530    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:56] 531    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:56] 532    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:57] 534    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:57] 535    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:57] 536    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:57] 537    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:57] 538    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:58] 539    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:58] 541    -5316.25 [    19040.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:58] 542    -5316.25 [    19041.1    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:58] 543    -5316.25 [    19042.7    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:59] 544    -5316.24 [    19074.8    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:59] 545    -5316.26 [    19126.8    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:59] 546    -5316.24 [    19094.7    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:59] 547    -5316.24 [    19062.5    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:05:59] 548    -5316.24 [    19075.2    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:00] 549    -5316.24 [    19074.5    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:00] 550    -5316.24 [    19074.8    6812.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:00] 551    -5316.19 [    19074.8    6813.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:00] 552    -5316.11 [    19074.8    6815.0   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:01] 553    -5313.85 [    19074.8    6904.8   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:01] 554    -5318.79 [    19074.8    7050.1   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:01] 555    -5314.53 [    19074.8    6960.3   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:01] 556    -5314.21 [    19074.8    6870.5   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:01] 557    -5313.84 [    19074.8    6908.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:02] 558    -5313.84 [    19074.8    6907.5   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:02] 559    -5313.84 [    19074.8    6909.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:02] 560    -5313.84 [    19074.8    6908.4   75483.2    3988.2   50000.0 ]
[24-10-31 15:06:02] 561    -5313.85 [    19074.8    6908.4   75484.2    3988.2   50000.0 ]
[24-10-31 15:06:02] 562    -5313.83 [    19074.8    6908.4   75481.6    3988.2   50000.0 ]
[24-10-31 15:06:03] 563     -5312.7 [    19074.8    6908.4   75305.2    3988.2   50000.0 ]
[24-10-31 15:06:03] 564    -5311.48 [    19074.8    6908.4   74851.3    3988.2   50000.0 ]
[24-10-31 15:06:03] 565    -5314.63 [    19074.8    6908.4   74116.8    3988.2   50000.0 ]
[24-10-31 15:06:03] 566    -5311.93 [    19074.8    6908.4   74570.7    3988.2   50000.0 ]
[24-10-31 15:06:03] 567    -5311.66 [    19074.8    6908.4   75024.6    3988.2   50000.0 ]
[24-10-31 15:06:04] 568    -5311.48 [    19074.8    6908.4   74844.9    3988.2   50000.0 ]
[24-10-31 15:06:04] 569    -5311.48 [    19074.8    6908.4   74857.6    3988.2   50000.0 ]
[24-10-31 15:06:04] 570    -5311.48 [    19074.8    6908.4   74851.3    3988.2   50000.0 ]
[24-10-31 15:06:04] 571    -5311.52 [    19074.8    6908.4   74851.3    3989.2   50000.0 ]
[24-10-31 15:06:04] 572    -5311.41 [    19074.8    6908.4   74851.3    3986.6   50000.0 ]
[24-10-31 15:06:05] 573    -5310.77 [    19074.8    6908.4   74851.3    3955.1   50000.0 ]
[24-10-31 15:06:05] 574    -5312.61 [    19074.8    6908.4   74851.3    3904.3   50000.0 ]
[24-10-31 15:06:05] 575    -5311.04 [    19074.8    6908.4   74851.3    3935.7   50000.0 ]
[24-10-31 15:06:05] 576    -5310.85 [    19074.8    6908.4   74851.3    3967.1   50000.0 ]
[24-10-31 15:06:05] 577    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:05] 578    -5310.77 [    19074.8    6908.4   74851.3    3956.1   50000.0 ]
[24-10-31 15:06:06] 579    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:06] 581    -5310.79 [    19074.8    6908.4   74851.3    3955.8   49998.4 ]
[24-10-31 15:06:06] 582    -5310.77 [    19074.8    6908.4   74851.3    3955.8   49999.4 ]
[24-10-31 15:06:06] 584    -5310.77 [    19074.8    6908.4   74851.3    3955.8   49999.7 ]
[24-10-31 15:06:06] 586    -5310.77 [    19074.8    6908.4   74851.3    3955.8   49999.9 ]
[24-10-31 15:06:07] 588    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:07] 590    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:07] 592    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:07] 594    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:07] 596    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:08] 598    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:08] 600    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:08] 602    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:08] 604    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:08] 606    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:09] 608    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:09] 610    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:09] 612    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:09] 614    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:09] 616    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:09] 618    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:10] 620    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:10] 622    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:10] 623    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:10] 624    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:10] 625    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:11] 626    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:11] 627    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:11] 628    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:11] 629    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:11] 630    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:11] 631    -5305.32 [    19109.6    7004.5   74219.4    3923.4   50000.0 ]
[24-10-31 15:06:12] 632    -5310.77 [    19074.8    6908.4   74851.3    3955.8   50000.0 ]
[24-10-31 15:06:12] 633    -5305.32 [    19109.6    7004.5   74219.4    3923.4   50000.0 ]
[24-10-31 15:06:12] 634    -5296.58 [    19165.8    7160.0   73196.9    3870.9   50000.0 ]
[24-10-31 15:06:12] 637     -5187.1 [    19934.8    9285.4   59219.4    3154.3   50000.0 ]
[24-10-31 15:06:12] 638    -5239.42 [    19550.3    8222.7   66208.2    3512.6   50000.0 ]
[24-10-31 15:06:12] 639    -5130.22 [    20410.0   10598.9   50580.9    2711.4   50000.0 ]
[24-10-31 15:06:13] 640    -5100.38 [    20703.7   11410.7   45241.9    2437.6   50000.0 ]
[24-10-31 15:06:13] 641    -5084.49 [    20885.2   11912.4   41942.3    2268.4   50000.0 ]
[24-10-31 15:06:13] 643     -5090.3 [    20815.9   11720.8   43202.6    2333.1   50000.0 ]
[24-10-31 15:06:13] 644    -5081.07 [    20928.1   12030.9   41163.4    2228.5   50000.0 ]
[24-10-31 15:06:13] 645    -5079.03 [    20954.6   12104.1   40681.9    2203.8   50000.0 ]
