[24-11-02 02:16:10] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:16:10] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:33:01] 1408   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:02] 1410   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:02] 1412   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:03] 1414   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:04] 1416   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:05] 1418   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:05] 1420   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:06] 1422   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:07] 1424   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:08] 1425   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:08] 1426   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:09] 1427   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:10] 1429   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:11] 1431   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:11] 1432   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:12] 1433   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:13] 1434   -5376.31 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.84e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:14] 1441   -9130.09 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  7.00e-03  7.78e-05  7.88e-06 ]
[24-11-02 02:33:14] 1442   -8848.87 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.52e-03  7.78e-05  7.88e-06 ]
[24-11-02 02:33:15] 1447   -8023.55 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  1.37e-03  7.78e-05  7.88e-06 ]
[24-11-02 02:33:16] 1449   -6677.07 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  5.47e-04  7.78e-05  7.88e-06 ]
[24-11-02 02:33:17] 1451   -5748.77 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  2.32e-04  7.78e-05  7.88e-06 ]
[24-11-02 02:33:18] 1453   -5453.89 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  1.13e-04  7.78e-05  7.88e-06 ]
[24-11-02 02:33:18] 1454   -5390.89 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.56e-06  7.78e-05  7.88e-06 ]
[24-11-02 02:33:19] 1455   -5376.09 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.65e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:20] 1456   -5375.97 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.39e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:21] 1457   -5375.97 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:21] 1458   -5375.97 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.37e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:22] 1459   -5375.97 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:23] 1460   -5375.97 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.78e-05  7.88e-06 ]
[24-11-02 02:33:24] 1467  -76643.87 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.04e-03  7.88e-06 ]
[24-11-02 02:33:24] 1468   -72872.9 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  3.55e-03  7.88e-06 ]
[24-11-02 02:33:25] 1473  -62000.18 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  1.41e-03  7.88e-06 ]
[24-11-02 02:33:26] 1475  -42570.28 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  5.85e-04  7.88e-06 ]
[24-11-02 02:33:27] 1477  -20544.15 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  2.71e-04  7.88e-06 ]
[24-11-02 02:33:27] 1479   -9056.62 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  1.52e-04  7.88e-06 ]
[24-11-02 02:33:28] 1480  -12628.16 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  1.06e-05  7.88e-06 ]
[24-11-02 02:33:29] 1481   -5536.22 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  9.25e-05  7.88e-06 ]
[24-11-02 02:33:30] 1482   -5380.28 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.69e-05  7.88e-06 ]
[24-11-02 02:33:30] 1483   -5373.26 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.96e-05  7.88e-06 ]
[24-11-02 02:33:31] 1484   -5373.24 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  7.88e-06 ]
[24-11-02 02:33:32] 1485   -5373.24 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  7.88e-06 ]
[24-11-02 02:33:33] 1486   -5373.24 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  7.88e-06 ]
[24-11-02 02:33:34] 1487   -5373.24 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  7.88e-06 ]
[24-11-02 02:33:34] 1494 -1345035.57 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  6.97e-03 ]
[24-11-02 02:33:35] 1495 -1347587.88 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  3.33e-03 ]
[24-11-02 02:33:36] 1500 -1336394.44 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  1.28e-03 ]
[24-11-02 02:33:37] 1502 -1053446.55 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  4.93e-04 ]
[24-11-02 02:33:37] 1504  -529265.9 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  1.93e-04 ]
[24-11-02 02:33:38] 1506 -165323.55 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  7.86e-05 ]
[24-11-02 02:33:39] 1508  -38467.74 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  3.49e-05 ]
[24-11-02 02:33:40] 1510  -10997.44 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  1.82e-05 ]
[24-11-02 02:33:40] 1511   -5494.81 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  6.34e-06 ]
[24-11-02 02:33:41] 1512   -5373.13 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05  7.86e-06 ]
[24-11-02 02:33:42] 1513   -5372.88 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:43] 1514   -5372.88 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:43] 1515   -5372.88 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:44] 1517   -5372.88 [    17892.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:45] 1518   -5372.85 [    17893.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:46] 1519    -5372.8 [    17895.0  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:46] 1520   -5369.27 [    18071.3  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:47] 1521   -5368.36 [    18211.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:48] 1522   -5370.25 [    18438.1  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:49] 1523    -5368.6 [    18298.0  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:50] 1524   -5368.51 [    18157.9  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:50] 1525   -5368.35 [    18220.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:51] 1526   -5368.35 [    18217.2  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:52] 1527   -5368.35 [    18223.7  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:53] 1528   -5368.35 [    18220.4  604787.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:53] 1529   -5368.36 [    18220.4  604788.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:54] 1530   -5368.34 [    18220.4  604786.0    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:55] 1531   -5367.54 [    18220.4  604609.7    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:56] 1532   -5360.23 [    18220.4  601262.6    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:56] 1533   -5380.97 [    18220.4  595846.9    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:57] 1534   -5363.32 [    18220.4  599194.0    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:58] 1535   -5361.25 [    18220.4  602541.0    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:33:59] 1536   -5360.23 [    18220.4  601320.4    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:00] 1537   -5360.23 [    18220.4  601355.1    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:00] 1538   -5360.23 [    18220.4  601320.4    2359.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:01] 1539   -5360.22 [    18220.4  601320.4    2360.5    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:02] 1540   -5360.21 [    18220.4  601320.4    2362.1    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:03] 1541   -5360.21 [    18220.4  601320.4    2362.2    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:04] 1542   -5360.21 [    18220.4  601320.4    2362.4    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:04] 1543   -5360.21 [    18220.4  601320.4    2362.3    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:05] 1544   -5360.21 [    18220.4  601320.4    2362.2    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:06] 1545   -5360.21 [    18220.4  601320.4    2362.3    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:07] 1546   -5360.21 [    18220.4  601320.4    2362.2    3210.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:07] 1547   -5360.24 [    18220.4  601320.4    2362.2    3211.3  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:08] 1548   -5360.25 [    18220.4  601320.4    2362.2    3208.7  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:09] 1549   -5360.21 [    18220.4  601320.4    2362.2    3209.7  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:10] 1550   -5360.22 [    18220.4  601320.4    2362.2    3210.7  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:11] 1551   -5360.21 [    18220.4  601320.4    2362.2    3210.1  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:11] 1552   -5360.21 [    18220.4  601320.4    2362.2    3210.1  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:12] 1553   -5360.21 [    18220.4  601320.4    2362.2    3210.1  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:13] 1554   -5360.21 [    18220.4  601320.4    2362.2    3210.1  164428.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:14] 1555   -5360.22 [    18220.4  601320.4    2362.2    3210.1  164429.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:14] 1556    -5360.2 [    18220.4  601320.4    2362.2    3210.1  164427.2    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:15] 1557   -5359.11 [    18220.4  601320.4    2362.2    3210.1  164250.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:16] 1558   -5357.43 [    18220.4  601320.4    2362.2    3210.1  163629.6    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:17] 1559   -5361.87 [    18220.4  601320.4    2362.2    3210.1  162624.4    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:18] 1560   -5358.08 [    18220.4  601320.4    2362.2    3210.1  163245.7    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:18] 1561   -5357.68 [    18220.4  601320.4    2362.2    3210.1  163866.9    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:19] 1562   -5357.43 [    18220.4  601320.4    2362.2    3210.1  163637.6    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:20] 1563   -5357.43 [    18220.4  601320.4    2362.2    3210.1  163621.6    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:21] 1564   -5357.43 [    18220.4  601320.4    2362.2    3210.1  163629.6    1393.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:21] 1565   -5357.44 [    18220.4  601320.4    2362.2    3210.1  163629.6    1394.8  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:22] 1566   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1392.2  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:23] 1567   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:24] 1568   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1389.5  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:25] 1569   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1390.5  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:25] 1570   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.5  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:26] 1571   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.2  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:27] 1572   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:28] 1573   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  136637.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:29] 1574   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  136638.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:29] 1575   -5357.42 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  136635.7     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:30] 1576   -5357.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  136459.4     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:31] 1577   -5356.72 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135519.2     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:32] 1578   -5358.19 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  133998.1     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:32] 1579   -5356.94 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  134938.2     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:33] 1580   -5356.79 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135878.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:34] 1581   -5356.72 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:35] 1582   -5356.72 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135536.4     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:36] 1583   -5356.72 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135558.2     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:36] 1584   -5356.72 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     862.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:37] 1585   -5356.81 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     863.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:38] 1586   -5356.59 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     861.2     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:39] 1587   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     850.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:39] 1588   -5357.26 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     834.1     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:40] 1589   -5356.37 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     844.4     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:41] 1590   -5356.26 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     854.8     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:42] 1591   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:43] 1592   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.1     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:43] 1593   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:44] 1594   -5356.47 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     101.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:45] 1597   -5356.31 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.4  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:46] 1598   -5356.26 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.2  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:47] 1601   -5356.23 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.1  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:47] 1603   -5356.22 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:48] 1605   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:49] 1607   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:50] 1609   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:50] 1611   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:51] 1613   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:52] 1615   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:53] 1617   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:54] 1619   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:54] 1621   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:55] 1623   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
[24-11-02 02:34:56] 1625   -5356.21 [    18220.4  601320.4    2362.2    3210.1  163629.6    1391.1  135547.3     851.0     100.0  3.36e-05  7.95e-05   7.8e-06 ]
