[24-11-01 23:40:42] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:40:43] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:57:35] 963      -923.2 [    45055.7  497659.9    2674.7    2867.3  167615.7    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:36] 964     -922.88 [    45055.7  497659.9    2674.7    2870.2  167615.7    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:37] 965     -922.88 [    45055.7  497659.9    2674.7    2870.4  167615.7    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:39] 966     -922.88 [    45055.7  497659.9    2674.7    2870.3  167615.7    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:40] 967     -922.88 [    45055.7  497659.9    2674.7    2870.3  167616.7    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:42] 968     -922.87 [    45055.7  497659.9    2674.7    2870.3  167614.1    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:43] 969     -922.36 [    45055.7  497659.9    2674.7    2870.3  167437.8    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:44] 970     -922.22 [    45055.7  497659.9    2674.7    2870.3  167288.8    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:46] 971     -922.58 [    45055.7  497659.9    2674.7    2870.3  167047.9    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:47] 972     -922.28 [    45055.7  497659.9    2674.7    2870.3  167196.8    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:49] 973     -922.24 [    45055.7  497659.9    2674.7    2870.3  167345.7    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:50] 974     -922.22 [    45055.7  497659.9    2674.7    2870.3  167292.1    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:51] 975     -922.22 [    45055.7  497659.9    2674.7    2870.3  167285.6    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:53] 976     -922.22 [    45055.7  497659.9    2674.7    2870.3  167288.8    1667.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:54] 977     -922.11 [    45055.7  497659.9    2674.7    2870.3  167288.8    1668.6  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:56] 978     -921.94 [    45055.7  497659.9    2674.7    2870.3  167288.8    1670.3  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:57] 979     -920.73 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.0  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:57:59] 980      -923.5 [    45055.7  497659.9    2674.7    2870.3  167288.8    1729.9  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:00] 981     -921.12 [    45055.7  497659.9    2674.7    2870.3  167288.8    1707.1  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:01] 982     -920.92 [    45055.7  497659.9    2674.7    2870.3  167288.8    1684.3  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:03] 983     -920.73 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:04] 984     -920.73 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.4  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:06] 985     -920.73 [    45055.7  497659.9    2674.7    2870.3  167288.8    1694.0  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:07] 986     -920.73 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  141856.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:08] 987     -920.73 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  141857.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:10] 988     -920.73 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  141858.6    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:11] 989     -920.59 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142035.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:13] 990     -920.58 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:14] 991      -920.6 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142180.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:15] 992     -920.58 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142124.6    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:17] 993     -920.58 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142069.2    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:18] 994     -920.58 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142088.0    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:20] 995     -920.58 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142092.7    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:21] 996     -920.58 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1582.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:22] 997     -920.75 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1583.3    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:24] 998     -920.31 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1580.7    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:25] 999     -917.03 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1539.2    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:27] 1000    -927.62 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1472.1    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:28] 1001    -918.65 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1513.6    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:30] 1002    -917.44 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1555.1    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:31] 1003    -917.02 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:32] 1004    -917.02 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1540.6    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:34] 1005    -917.02 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.5    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:35] 1006    -917.02 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2293.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:37] 1007    -917.24 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2294.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:38] 1008    -916.66 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2291.9  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:39] 1009    -909.52 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2224.1  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:41] 1010     -933.3 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2114.5  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:42] 1011    -913.18 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2182.3  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:44] 1012    -910.41 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2250.0  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:45] 1013    -909.51 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:47] 1014    -909.51 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2226.9  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:48] 1015    -909.51 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2228.2  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:49] 1016    -909.51 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  7.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:58:51] 1023   -6474.64 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  7.04e-03  1.15e-04  8.11e-06 ]
[24-11-01 23:58:52] 1024   -5949.01 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  3.55e-03  1.15e-04  8.11e-06 ]
[24-11-01 23:58:54] 1029   -4508.62 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  1.40e-03  1.15e-04  8.11e-06 ]
[24-11-01 23:58:55] 1031   -2525.79 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  5.79e-04  1.15e-04  8.11e-06 ]
[24-11-01 23:58:56] 1033   -1352.34 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  2.65e-04  1.15e-04  8.11e-06 ]
[24-11-01 23:58:58] 1035   -1004.57 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  1.45e-04  1.15e-04  8.11e-06 ]
[24-11-01 23:58:59] 1036    -923.71 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  3.12e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:59:00] 1037    -908.01 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.35e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:59:00] 1038    -907.92 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.15e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:59:01] 1039    -907.92 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:59:02] 1040    -907.92 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.12e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:59:03] 1041    -907.92 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.10e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:59:04] 1042    -907.92 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.15e-04  8.11e-06 ]
[24-11-01 23:59:04] 1049  -24435.89 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  7.08e-03  8.11e-06 ]
[24-11-01 23:59:05] 1050  -23146.64 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05   3.6e-03  8.11e-06 ]
[24-11-01 23:59:06] 1055  -19478.63 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.44e-03  8.11e-06 ]
[24-11-01 23:59:07] 1057  -12802.56 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  6.23e-04  8.11e-06 ]
[24-11-01 23:59:07] 1059   -5597.73 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  3.09e-04  8.11e-06 ]
[24-11-01 23:59:08] 1061   -2034.76 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.89e-04  8.11e-06 ]
[24-11-01 23:59:09] 1062    -2761.8 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  5.02e-05  8.11e-06 ]
[24-11-01 23:59:10] 1063     -949.9 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.28e-04  8.11e-06 ]
[24-11-01 23:59:10] 1064    -909.66 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.13e-04  8.11e-06 ]
[24-11-01 23:59:11] 1065    -907.72 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:12] 1066    -907.71 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:13] 1067    -907.71 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:13] 1068    -907.71 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:14] 1069    -907.71 [    45055.7  497659.9    2674.7    2870.3  167288.8    1693.7  142090.4    1541.1    2227.6  6.11e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:15] 1072   -1487.04 [    36757.5  518273.7    2538.9    2869.4  169076.0    1643.6  152164.2    1329.1    1759.4   2.8e-05  1.15e-04  8.12e-06 ]
[24-11-01 23:59:16] 1074   -1092.98 [    40906.6  507966.8    2606.8    2869.8  168182.4    1668.7  147127.3    1435.1    1993.5  4.46e-05  1.15e-04  8.12e-06 ]
[24-11-01 23:59:16] 1075     -901.6 [    46663.1  493667.1    2701.1    2870.4  166942.7    1703.4  140139.1    1582.1    2318.3  6.75e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:17] 1076    -899.23 [    46127.2  494998.3    2692.3    2870.4  167058.1    1700.2  140789.7    1568.4    2288.0  6.54e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:18] 1077    -899.23 [    46106.7  495049.1    2691.9    2870.4  167062.5    1700.1  140814.5    1567.9    2286.9  6.53e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:19] 1078    -899.23 [    46096.2  495075.2    2691.8    2870.4  167064.7    1700.0  140827.2    1567.6    2286.3  6.53e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:19] 1079    -867.15 [    47157.7  495687.8    2711.7    2880.8  166509.2    1732.5  139773.0    1553.5    2280.2  5.95e-05  1.17e-04  7.85e-06 ]
[24-11-01 23:59:20] 1080    -899.23 [    46106.7  495049.1    2691.9    2870.4  167062.5    1700.1  140814.5    1567.9    2286.9  6.53e-05  1.16e-04  8.11e-06 ]
[24-11-01 23:59:21] 1081    -867.15 [    47157.7  495687.8    2711.7    2880.8  166509.2    1732.5  139773.0    1553.5    2280.2  5.95e-05  1.17e-04  7.85e-06 ]
[24-11-01 23:59:22] 1082    -849.62 [    48858.3  496721.3    2743.6    2897.7  165614.1    1784.9  138087.8    1530.2    2269.4  5.02e-05  1.18e-04  7.43e-06 ]
[24-11-01 23:59:23] 1083    -849.54 [    48709.3  496630.7    2740.8    2896.2  165692.5    1780.3  138235.4    1532.2    2270.3  5.10e-05  1.18e-04  7.47e-06 ]
[24-11-01 23:59:23] 1084    -852.23 [    48116.7  496270.6    2729.7    2890.4  166004.5    1762.0  138822.7    1540.3    2274.1  5.43e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:24] 1085    -849.99 [    48482.9  496493.2    2736.5    2894.0  165811.7    1773.3  138459.7    1535.3    2271.8  5.23e-05  1.18e-04  7.52e-06 ]
[24-11-01 23:59:25] 1086    -849.53 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  7.46e-06 ]
[24-11-01 23:59:26] 1087    -849.53 [    48768.4  496666.7    2741.9    2896.8  165661.4    1782.1  138176.8    1531.4    2270.0  5.07e-05  1.18e-04  7.45e-06 ]
[24-11-01 23:59:26] 1088    -849.53 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  7.46e-06 ]
[24-11-01 23:59:27] 1095 -1659788.42 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  6.97e-03 ]
[24-11-01 23:59:28] 1096 -1670855.56 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  3.29e-03 ]
[24-11-01 23:59:29] 1101 -1678229.52 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  1.26e-03 ]
[24-11-01 23:59:29] 1103 -1345324.15 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  4.87e-04 ]
[24-11-01 23:59:30] 1105 -678401.55 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  1.91e-04 ]
[24-11-01 23:59:31] 1107 -206905.43 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  7.74e-05 ]
[24-11-01 23:59:32] 1109  -42984.93 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  3.42e-05 ]
[24-11-01 23:59:32] 1111   -7804.13 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  1.77e-05 ]
[24-11-01 23:59:33] 1112    -983.91 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  6.28e-06 ]
[24-11-01 23:59:34] 1113    -848.04 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  7.68e-06 ]
[24-11-01 23:59:35] 1114    -847.68 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:35] 1115    -847.68 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  7.62e-06 ]
[24-11-01 23:59:36] 1116    -847.68 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:37] 1117    -847.68 [    48742.1  496650.7    2741.4    2896.6  165675.2    1781.3  138202.9    1531.8    2270.1  5.08e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:38] 1120   -1339.38 [    40443.8  517264.5    2605.5    2895.7  167462.4    1731.2  148276.8    1319.8    1802.0  1.77e-05  1.17e-04  7.62e-06 ]
[24-11-01 23:59:38] 1122    -979.64 [    44593.0  506957.6    2673.5    2896.1  166568.8    1756.3  143239.9    1425.8    2036.1  3.43e-05  1.18e-04  7.62e-06 ]
[24-11-01 23:59:39] 1123    -848.42 [    49071.3  495832.9    2746.8    2896.6  165604.3    1783.3  137803.3    1540.2    2288.7  5.21e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:40] 1124    -847.68 [    48759.5  496607.3    2741.7    2896.6  165671.5    1781.4  138181.7    1532.2    2271.1  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:41] 1125    -847.68 [    48768.5  496585.0    2741.8    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:42] 1126    -847.68 [    48768.8  496584.3    2741.8    2896.6  165669.5    1781.5  138170.5    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:42] 1127    -847.68 [    48768.3  496585.6    2741.8    2896.6  165669.6    1781.5  138171.1    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:43] 1128    -847.68 [    48768.5  496585.0    2741.8    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:44] 1129    -848.17 [    48768.5  496585.0    2742.8    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:45] 1130    -846.91 [    48768.5  496585.0    2740.2    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:45] 1131    -841.36 [    48768.5  496585.0    2716.1    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:46] 1132    -855.01 [    48768.5  496585.0    2677.2    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:47] 1133    -843.31 [    48768.5  496585.0    2701.2    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:48] 1134     -842.2 [    48768.5  496585.0    2725.3    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:48] 1135    -841.36 [    48768.5  496585.0    2715.8    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:49] 1136    -841.36 [    48768.5  496585.0    2715.5    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:50] 1137    -841.36 [    48768.5  496585.0    2715.8    2896.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:51] 1138     -840.6 [    48768.5  496585.0    2715.8    2897.6  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:51] 1139    -839.54 [    48768.5  496585.0    2715.8    2899.2  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:52] 1140    -837.24 [    48768.5  496585.0    2715.8    2906.9  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:53] 1141    -843.36 [    48768.5  496585.0    2715.8    2919.5  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:54] 1142    -838.14 [    48768.5  496585.0    2715.8    2911.7  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:54] 1143    -837.57 [    48768.5  496585.0    2715.8    2904.0  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:55] 1144    -837.24 [    48768.5  496585.0    2715.8    2906.8  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:56] 1145    -837.24 [    48768.5  496585.0    2715.8    2907.0  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:57] 1146    -837.24 [    48768.5  496585.0    2715.8    2906.9  165669.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:58] 1147    -837.23 [    48768.5  496585.0    2715.8    2906.9  165670.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:58] 1148    -837.23 [    48768.5  496585.0    2715.8    2906.9  165672.2    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-01 23:59:59] 1149    -836.67 [    48768.5  496585.0    2715.8    2906.9  165848.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-02 00:00:00] 1150    -836.52 [    48768.5  496585.0    2715.8    2906.9  165995.7    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-02 00:00:01] 1151     -836.9 [    48768.5  496585.0    2715.8    2906.9  166233.7    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-02 00:00:01] 1152    -836.57 [    48768.5  496585.0    2715.8    2906.9  166086.6    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-02 00:00:02] 1153    -836.54 [    48768.5  496585.0    2715.8    2906.9  165939.5    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-02 00:00:03] 1154    -836.52 [    48768.5  496585.0    2715.8    2906.9  165998.9    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-02 00:00:04] 1155    -836.52 [    48768.5  496585.0    2715.8    2906.9  165992.4    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-02 00:00:04] 1156    -836.52 [    48768.5  496585.0    2715.8    2906.9  165995.7    1781.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-02 00:00:05] 1157    -836.67 [    48768.5  496585.0    2715.8    2906.9  165995.7    1782.5  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
[24-11-02 00:00:06] 1158    -836.28 [    48768.5  496585.0    2715.8    2906.9  165995.7    1779.9  138170.8    1532.4    2271.6  5.09e-05  1.18e-04  7.61e-06 ]
