[24-11-02 00:47:10] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:47:10] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:55:11] 433     -4035.7 [    21325.8  617085.7    2508.1    2833.5  208460.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:12] 434     -4031.1 [    21325.8  617085.7    2508.1    2848.3  208460.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:14] 435    -4043.53 [    21325.8  617085.7    2508.1    2872.4  208460.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:15] 436    -4032.93 [    21325.8  617085.7    2508.1    2857.5  208460.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:17] 437    -4031.75 [    21325.8  617085.7    2508.1    2842.7  208460.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:18] 438    -4031.09 [    21325.8  617085.7    2508.1    2848.2  208460.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:19] 439     -4031.1 [    21325.8  617085.7    2508.1    2848.0  208460.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:21] 440    -4031.09 [    21325.8  617085.7    2508.1    2848.2  208460.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:22] 441     -4031.1 [    21325.8  617085.7    2508.1    2848.2  208461.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:24] 442    -4031.09 [    21325.8  617085.7    2508.1    2848.2  208459.1    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:25] 443    -4030.92 [    21325.8  617085.7    2508.1    2848.2  208282.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:26] 444    -4030.91 [    21325.8  617085.7    2508.1    2848.2  208235.9    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:28] 445    -4030.93 [    21325.8  617085.7    2508.1    2848.2  208160.3    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:29] 446    -4030.92 [    21325.8  617085.7    2508.1    2848.2  208207.0    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:31] 447    -4030.91 [    21325.8  617085.7    2508.1    2848.2  208253.8    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:32] 448    -4030.91 [    21325.8  617085.7    2508.1    2848.2  208238.2    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:34] 449    -4030.91 [    21325.8  617085.7    2508.1    2848.2  208233.7    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:35] 450    -4030.91 [    21325.8  617085.7    2508.1    2848.2  208235.9    1897.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:36] 451     -4030.2 [    21325.8  617085.7    2508.1    2848.2  208235.9    1898.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:38] 452    -4029.06 [    21325.8  617085.7    2508.1    2848.2  208235.9    1899.8  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:39] 453    -3949.36 [    21325.8  617085.7    2508.1    2848.2  208235.9    2076.2  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:41] 454    -3939.98 [    21325.8  617085.7    2508.1    2848.2  208235.9    2145.7  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:42] 455    -3947.37 [    21325.8  617085.7    2508.1    2848.2  208235.9    2258.3  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:43] 456    -3939.68 [    21325.8  617085.7    2508.1    2848.2  208235.9    2188.7  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:45] 457    -3941.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2215.3  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:46] 458    -3939.32 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:48] 459    -3939.32 [    21325.8  617085.7    2508.1    2848.2  208235.9    2167.8  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:49] 460    -3939.33 [    21325.8  617085.7    2508.1    2848.2  208235.9    2173.3  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:50] 461    -3939.32 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  200479.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:52] 462    -3939.35 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  200480.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:53] 463    -3939.27 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  200477.9    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:55] 464    -3934.11 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  200301.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:56] 465    -3760.49 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  190765.7    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:57] 466    -3708.18 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  175336.4    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:55:59] 467     -3705.4 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  180194.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:00] 468    -3715.57 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  184232.3    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:01] 469    -3704.54 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178338.9    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:03] 470    -3704.52 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:04] 471    -3704.54 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178824.3    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:06] 472    -3704.52 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1578.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:07] 473    -3704.08 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1579.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:08] 474    -3703.38 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1581.5    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:10] 475     -3668.9 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1732.2    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:11] 476    -3724.68 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1975.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:13] 477    -3675.56 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1825.3    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:14] 478    -3675.06 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1674.6    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:16] 479    -3668.63 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1748.6    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:17] 480    -3668.63 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:18] 481    -3668.63 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1745.2    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:20] 482    -3668.63 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1722.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:21] 483    -3667.94 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1723.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:23] 484    -3666.84 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1725.4  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:24] 485    -3596.86 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1901.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:25] 486    -3594.02 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1938.3  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:27] 487    -3597.26 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1997.5  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:28] 488    -3594.14 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1960.9  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:30] 489    -3594.66 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1924.4  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:31] 490     -3593.9 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:32] 491    -3593.91 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1945.5  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:34] 492    -3593.91 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1950.0  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:35] 493     -3593.9 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  1.89e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:37] 500    -5625.03 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  7.15e-03  7.05e-05  6.71e-06 ]
[24-11-02 00:56:38] 501    -5370.04 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  3.67e-03  7.05e-05  6.71e-06 ]
[24-11-02 00:56:39] 506    -4747.95 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  1.52e-03  7.05e-05  6.71e-06 ]
[24-11-02 00:56:41] 508    -4014.15 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  6.97e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:42] 510    -3641.79 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  3.83e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:44] 511    -3576.02 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  2.19e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:45] 512    -3571.18 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  2.62e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:46] 513    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  2.49e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:48] 514    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  2.51e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:49] 515    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8  2.51e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:51] 516    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:52] 517    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:56:53] 524   -33356.72 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.04e-03  6.71e-06 ]
[24-11-02 00:56:55] 525    -32326.3 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  3.55e-03  6.71e-06 ]
[24-11-02 00:56:56] 530   -29237.92 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04   1.4e-03  6.71e-06 ]
[24-11-02 00:56:58] 532   -22785.54 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  5.78e-04  6.71e-06 ]
[24-11-02 00:56:59] 534   -13366.15 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  2.64e-04  6.71e-06 ]
[24-11-02 00:57:00] 536    -6527.15 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  1.45e-04  6.71e-06 ]
[24-11-02 00:57:02] 537    -7979.78 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04   1.7e-05  6.71e-06 ]
[24-11-02 00:57:03] 538    -3788.27 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  8.67e-05  6.71e-06 ]
[24-11-02 00:57:05] 539    -3614.02 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  6.39e-05  6.71e-06 ]
[24-11-02 00:57:06] 540    -3570.66 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04   7.1e-05  6.71e-06 ]
[24-11-02 00:57:08] 541    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:57:09] 542    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:57:10] 543    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:57:12] 544    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:57:13] 545    -3570.46 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.71e-06 ]
[24-11-02 00:57:15] 552  -857400.76 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.97e-03 ]
[24-11-02 00:57:16] 553  -882595.33 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  3.39e-03 ]
[24-11-02 00:57:17] 558  -974340.77 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05   1.3e-03 ]
[24-11-02 00:57:19] 560  -1071111.14 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  5.00e-04 ]
[24-11-02 00:57:20] 562  -767276.08 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  1.95e-04 ]
[24-11-02 00:57:22] 564  -322787.11 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  7.87e-05 ]
[24-11-02 00:57:23] 566   -86112.71 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  3.42e-05 ]
[24-11-02 00:57:24] 569   -19379.95 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  1.72e-05 ]
[24-11-02 00:57:26] 570    -5208.58 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  3.41e-06 ]
[24-11-02 00:57:27] 571    -3575.42 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.77e-06 ]
[24-11-02 00:57:29] 572    -3563.97 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.52e-06 ]
[24-11-02 00:57:30] 573    -3563.95 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:31] 574    -3563.95 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:33] 575    -3563.95 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:34] 576    -2955.89 [    24585.6  595224.1    2779.8    2865.5  208011.2    2443.9  156731.6    1914.9    2172.8  3.11e-04  7.06e-05  6.31e-06 ]
[24-11-02 00:57:36] 577    -3563.95 [    21325.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:37] 578    -3563.78 [    21326.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:38] 579    -3563.52 [    21328.4  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:40] 580    -3535.66 [    21504.8  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:41] 581    -3285.59 [    24257.9  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:43] 582    -3342.69 [    28712.6  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:44] 583    -3258.88 [    25959.4  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:45] 584    -3275.66 [    27011.0  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:47] 585    -3258.31 [    25791.4  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:48] 586    -3258.26 [    25711.9  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:50] 587     -3258.3 [    25668.1  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:51] 588    -3258.26 [    25711.9  617085.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:52] 589     -3258.3 [    25711.9  617086.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:54] 590    -3258.21 [    25711.9  617084.0    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:55] 591    -3252.54 [    25711.9  616907.7    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:57] 592    -2870.85 [    25711.9  597683.8    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:57:58] 593     -2860.4 [    25711.9  591631.9    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:00] 594    -2975.31 [    25711.9  581839.6    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:01] 595    -2884.12 [    25711.9  587891.6    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:03] 596    -2857.47 [    25711.9  593943.5    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:04] 597    -2857.35 [    25711.9  593541.2    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:05] 598    -2857.41 [    25711.9  593305.8    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:07] 599    -2857.35 [    25711.9  593541.2    2508.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:08] 600    -2856.04 [    25711.9  593541.2    2509.1    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:10] 601    -2853.92 [    25711.9  593541.2    2510.7    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:11] 602    -2740.23 [    25711.9  593541.2    2687.0    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:12] 603    -2740.14 [    25711.9  593541.2    2685.5    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:14] 604    -2755.41 [    25711.9  593541.2    2618.7    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:15] 605    -2741.59 [    25711.9  593541.2    2660.0    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:17] 606    -2739.98 [    25711.9  593541.2    2679.6    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:18] 607    -2739.99 [    25711.9  593541.2    2677.9    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:19] 608     -2740.0 [    25711.9  593541.2    2681.3    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:21] 609    -2739.98 [    25711.9  593541.2    2679.6    2848.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:22] 610    -2739.43 [    25711.9  593541.2    2679.6    2849.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:24] 611    -2738.64 [    25711.9  593541.2    2679.6    2850.8  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:25] 612    -2736.67 [    25711.9  593541.2    2679.6    2859.7  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:26] 613    -2741.94 [    25711.9  593541.2    2679.6    2874.1  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:28] 614    -2737.45 [    25711.9  593541.2    2679.6    2865.2  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:29] 615    -2736.96 [    25711.9  593541.2    2679.6    2856.3  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:31] 616    -2736.67 [    25711.9  593541.2    2679.6    2859.6  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:32] 617    -2736.67 [    25711.9  593541.2    2679.6    2859.8  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:33] 618    -2736.67 [    25711.9  593541.2    2679.6    2859.7  208235.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:35] 619    -2736.68 [    25711.9  593541.2    2679.6    2859.7  208236.9    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:36] 620    -2736.67 [    25711.9  593541.2    2679.6    2859.7  208234.3    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:38] 621    -2735.98 [    25711.9  593541.2    2679.6    2859.7  208058.0    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
[24-11-02 00:58:39] 622     -2733.7 [    25711.9  593541.2    2679.6    2859.7  206780.0    2170.6  178605.5    1746.9    1947.8   2.5e-04  7.05e-05  6.51e-06 ]
