[24-10-31 15:00:59] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:00:59] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:02:00] 292    -6251.75 [    16791.1    6980.6   54476.4    2920.3   50000.0 ]
[24-10-31 15:02:01] 293     -6251.6 [    16791.1    6922.9   54476.4    2920.3   50000.0 ]
[24-10-31 15:02:01] 294    -6251.46 [    16791.1    6946.5   54476.4    2920.3   50000.0 ]
[24-10-31 15:02:01] 295    -6251.46 [    16791.1    6945.8   54476.4    2920.3   50000.0 ]
[24-10-31 15:02:01] 296    -6251.46 [    16791.1    6947.1   54476.4    2920.3   50000.0 ]
[24-10-31 15:02:01] 297    -6251.46 [    16791.1    6946.5   54476.4    2920.3   50000.0 ]
[24-10-31 15:02:02] 298    -6251.46 [    16791.1    6946.5   54477.4    2920.3   50000.0 ]
[24-10-31 15:02:02] 299    -6251.45 [    16791.1    6946.5   54474.8    2920.3   50000.0 ]
[24-10-31 15:02:02] 300     -6250.7 [    16791.1    6946.5   54298.4    2920.3   50000.0 ]
[24-10-31 15:02:02] 301    -6250.35 [    16791.1    6946.5   54067.5    2920.3   50000.0 ]
[24-10-31 15:02:03] 302    -6251.27 [    16791.1    6946.5   53693.7    2920.3   50000.0 ]
[24-10-31 15:02:03] 303    -6250.49 [    16791.1    6946.5   53924.7    2920.3   50000.0 ]
[24-10-31 15:02:03] 304     -6250.4 [    16791.1    6946.5   54155.7    2920.3   50000.0 ]
[24-10-31 15:02:03] 305    -6250.35 [    16791.1    6946.5   54063.4    2920.3   50000.0 ]
[24-10-31 15:02:04] 306    -6250.35 [    16791.1    6946.5   54071.5    2920.3   50000.0 ]
[24-10-31 15:02:04] 307    -6250.35 [    16791.1    6946.5   54067.5    2920.3   50000.0 ]
[24-10-31 15:02:04] 308     -6250.4 [    16791.1    6946.5   54067.5    2921.3   50000.0 ]
[24-10-31 15:02:04] 309    -6250.27 [    16791.1    6946.5   54067.5    2918.7   50000.0 ]
[24-10-31 15:02:04] 310     -6249.8 [    16791.1    6946.5   54067.5    2898.2   50000.0 ]
[24-10-31 15:02:05] 311    -6251.15 [    16791.1    6946.5   54067.5    2864.9   50000.0 ]
[24-10-31 15:02:05] 312    -6250.01 [    16791.1    6946.5   54067.5    2885.5   50000.0 ]
[24-10-31 15:02:05] 313    -6249.87 [    16791.1    6946.5   54067.5    2906.0   50000.0 ]
[24-10-31 15:02:05] 314     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:05] 315     -6249.8 [    16791.1    6946.5   54067.5    2898.8   50000.0 ]
[24-10-31 15:02:06] 316     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:06] 318    -6249.82 [    16791.1    6946.5   54067.5    2898.5   49998.4 ]
[24-10-31 15:02:06] 319    -6249.81 [    16791.1    6946.5   54067.5    2898.5   49999.4 ]
[24-10-31 15:02:06] 321    -6249.81 [    16791.1    6946.5   54067.5    2898.5   49999.7 ]
[24-10-31 15:02:07] 323    -6249.81 [    16791.1    6946.5   54067.5    2898.5   49999.9 ]
[24-10-31 15:02:07] 325    -6249.81 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:07] 327     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:07] 329     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:07] 331     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:08] 333     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:08] 335     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:08] 337     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:08] 339     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:09] 340     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:09] 342     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:09] 344     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:09] 346     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:09] 347     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:10] 349     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:10] 352     -6249.8 [    16791.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:10] 353     -6249.8 [    16792.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:10] 354     -6249.8 [    16793.7    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:11] 355     -6249.8 [    16813.8    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:11] 356    -6249.81 [    16846.2    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:11] 357     -6249.8 [    16826.2    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:11] 358     -6249.8 [    16806.1    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:11] 359     -6249.8 [    16814.0    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:12] 360     -6249.8 [    16813.5    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:12] 361     -6249.8 [    16813.8    6946.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:12] 362    -6249.77 [    16813.8    6947.5   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:12] 363    -6249.72 [    16813.8    6949.1   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:13] 364    -6248.84 [    16813.8    7006.9   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:13] 365    -6250.89 [    16813.8    7100.4   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:13] 366    -6249.13 [    16813.8    7042.6   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:13] 367    -6248.98 [    16813.8    6984.8   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:13] 368    -6248.84 [    16813.8    7008.4   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:14] 369    -6248.84 [    16813.8    7007.8   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:14] 370    -6248.84 [    16813.8    7009.0   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:14] 371    -6248.84 [    16813.8    7008.4   54067.5    2898.5   50000.0 ]
[24-10-31 15:02:14] 372    -6248.85 [    16813.8    7008.4   54068.5    2898.5   50000.0 ]
[24-10-31 15:02:14] 373    -6248.83 [    16813.8    7008.4   54065.8    2898.5   50000.0 ]
[24-10-31 15:02:15] 374     -6248.1 [    16813.8    7008.4   53889.5    2898.5   50000.0 ]
[24-10-31 15:02:15] 375    -6247.75 [    16813.8    7008.4   53659.8    2898.5   50000.0 ]
[24-10-31 15:02:15] 376    -6248.65 [    16813.8    7008.4   53288.3    2898.5   50000.0 ]
[24-10-31 15:02:15] 377    -6247.88 [    16813.8    7008.4   53517.9    2898.5   50000.0 ]
[24-10-31 15:02:16] 378     -6247.8 [    16813.8    7008.4   53747.6    2898.5   50000.0 ]
[24-10-31 15:02:16] 379    -6247.75 [    16813.8    7008.4   53655.8    2898.5   50000.0 ]
[24-10-31 15:02:16] 380    -6247.75 [    16813.8    7008.4   53663.9    2898.5   50000.0 ]
[24-10-31 15:02:16] 381    -6247.75 [    16813.8    7008.4   53659.8    2898.5   50000.0 ]
[24-10-31 15:02:17] 382     -6247.8 [    16813.8    7008.4   53659.8    2899.5   50000.0 ]
[24-10-31 15:02:17] 383    -6247.67 [    16813.8    7008.4   53659.8    2896.9   50000.0 ]
[24-10-31 15:02:17] 384    -6247.19 [    16813.8    7008.4   53659.8    2876.3   50000.0 ]
[24-10-31 15:02:17] 385    -6248.56 [    16813.8    7008.4   53659.8    2843.0   50000.0 ]
[24-10-31 15:02:18] 386     -6247.4 [    16813.8    7008.4   53659.8    2863.6   50000.0 ]
[24-10-31 15:02:18] 387    -6247.26 [    16813.8    7008.4   53659.8    2884.2   50000.0 ]
[24-10-31 15:02:18] 388    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:18] 389    -6247.19 [    16813.8    7008.4   53659.8    2876.9   50000.0 ]
[24-10-31 15:02:18] 390    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:19] 392    -6247.21 [    16813.8    7008.4   53659.8    2876.7   49998.4 ]
[24-10-31 15:02:19] 393     -6247.2 [    16813.8    7008.4   53659.8    2876.7   49999.4 ]
[24-10-31 15:02:19] 395     -6247.2 [    16813.8    7008.4   53659.8    2876.7   49999.7 ]
[24-10-31 15:02:19] 397     -6247.2 [    16813.8    7008.4   53659.8    2876.7   49999.9 ]
[24-10-31 15:02:20] 399    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:20] 401    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:20] 403    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:20] 405    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:21] 407    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:21] 409    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:21] 411    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:21] 413    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:22] 415    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:22] 417    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:22] 419    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:22] 421    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:23] 423    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:23] 425    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:23] 426    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:23] 428    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:24] 429    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:24] 431    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:24] 432    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:24] 434    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:25] 435    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:25] 437    -6247.19 [    16813.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:25] 438    -6247.19 [    16814.8    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:25] 439    -6247.19 [    16816.4    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:25] 440    -6247.19 [    16837.5    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:26] 441     -6247.2 [    16871.6    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:26] 442    -6247.19 [    16850.5    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:26] 443    -6247.19 [    16829.4    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:26] 444    -6247.19 [    16837.7    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:27] 445    -6247.19 [    16837.2    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:27] 446    -6247.19 [    16837.5    7008.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:27] 447    -6247.16 [    16837.5    7009.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:27] 448    -6247.11 [    16837.5    7011.0   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:28] 449    -6246.25 [    16837.5    7068.8   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:28] 450    -6248.26 [    16837.5    7162.2   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:28] 451    -6246.53 [    16837.5    7104.4   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:28] 452    -6246.38 [    16837.5    7046.7   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:29] 453    -6246.25 [    16837.5    7070.2   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:29] 454    -6246.25 [    16837.5    7069.6   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:29] 455    -6246.25 [    16837.5    7070.9   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:29] 456    -6246.25 [    16837.5    7070.2   53659.8    2876.7   50000.0 ]
[24-10-31 15:02:30] 457    -6246.26 [    16837.5    7070.2   53660.8    2876.7   50000.0 ]
[24-10-31 15:02:30] 458    -6246.24 [    16837.5    7070.2   53658.2    2876.7   50000.0 ]
[24-10-31 15:02:30] 459    -6245.51 [    16837.5    7070.2   53481.9    2876.7   50000.0 ]
[24-10-31 15:02:30] 460    -6245.17 [    16837.5    7070.2   53252.9    2876.7   50000.0 ]
[24-10-31 15:02:31] 461    -6246.06 [    16837.5    7070.2   52882.5    2876.7   50000.0 ]
[24-10-31 15:02:31] 462     -6245.3 [    16837.5    7070.2   53111.4    2876.7   50000.0 ]
[24-10-31 15:02:31] 463    -6245.22 [    16837.5    7070.2   53340.4    2876.7   50000.0 ]
[24-10-31 15:02:31] 464    -6245.17 [    16837.5    7070.2   53248.8    2876.7   50000.0 ]
[24-10-31 15:02:31] 465    -6245.17 [    16837.5    7070.2   53257.0    2876.7   50000.0 ]
[24-10-31 15:02:32] 466    -6245.17 [    16837.5    7070.2   53252.9    2876.7   50000.0 ]
[24-10-31 15:02:32] 467    -6245.22 [    16837.5    7070.2   53252.9    2877.7   50000.0 ]
[24-10-31 15:02:32] 468    -6245.09 [    16837.5    7070.2   53252.9    2875.1   50000.0 ]
[24-10-31 15:02:32] 469    -6244.61 [    16837.5    7070.2   53252.9    2854.5   50000.0 ]
[24-10-31 15:02:33] 470    -6245.99 [    16837.5    7070.2   53252.9    2821.2   50000.0 ]
[24-10-31 15:02:33] 471    -6244.81 [    16837.5    7070.2   53252.9    2841.8   50000.0 ]
[24-10-31 15:02:33] 472    -6244.67 [    16837.5    7070.2   53252.9    2862.4   50000.0 ]
[24-10-31 15:02:33] 473    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:34] 474    -6244.61 [    16837.5    7070.2   53252.9    2855.2   50000.0 ]
[24-10-31 15:02:34] 475    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:34] 477    -6244.62 [    16837.5    7070.2   53252.9    2854.9   49998.4 ]
[24-10-31 15:02:34] 478    -6244.61 [    16837.5    7070.2   53252.9    2854.9   49999.4 ]
[24-10-31 15:02:35] 480    -6244.61 [    16837.5    7070.2   53252.9    2854.9   49999.7 ]
[24-10-31 15:02:35] 482    -6244.61 [    16837.5    7070.2   53252.9    2854.9   49999.9 ]
[24-10-31 15:02:35] 484    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:35] 486    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:36] 488    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:36] 490    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:36] 492    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:36] 494    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:37] 496    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:37] 498    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:37] 500    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:37] 502    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:38] 504    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:38] 506    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:38] 508    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:38] 510    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:39] 512    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:39] 514    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:39] 516    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:39] 518    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:40] 519    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:40] 520    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:40] 521    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:40] 522    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:41] 523    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:41] 524    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:41] 525    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:41] 526    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:42] 527    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:42] 528    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:42] 529    -6242.04 [    16861.2    7132.1   52846.0    2833.1   50000.0 ]
[24-10-31 15:02:42] 530    -6244.61 [    16837.5    7070.2   53252.9    2854.9   50000.0 ]
[24-10-31 15:02:43] 531    -6242.04 [    16861.2    7132.1   52846.0    2833.1   50000.0 ]
[24-10-31 15:02:43] 532    -6237.92 [    16899.6    7232.1   52187.6    2797.9   50000.0 ]
[24-10-31 15:02:43] 535    -6191.53 [    17370.5    8459.9   44108.6    2365.1   50000.0 ]
[24-10-31 15:02:44] 536    -6213.74 [    17135.0    7846.0   48148.1    2581.5   50000.0 ]
[24-10-31 15:02:44] 538    -6181.77 [    17481.7    8749.7   42201.5    2263.0   50000.0 ]
[24-10-31 15:02:44] 539    -6175.99 [    17550.4    8928.9   41022.8    2199.8   50000.0 ]
[24-10-31 15:02:44] 540    -6172.51 [    17592.9    9039.6   40294.3    2160.8   50000.0 ]
[24-10-31 15:02:45] 542    -6173.83 [    17576.6    8997.3   40572.5    2175.7   50000.0 ]
[24-10-31 15:02:45] 543     -6171.7 [    17602.9    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:45] 545     -6171.7 [    17602.9    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:45] 546     -6171.7 [    17603.9    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:45] 547     -6171.7 [    17605.5    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:46] 548    -6171.68 [    17661.2    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:46] 549    -6171.72 [    17751.4    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:46] 550    -6171.69 [    17695.7    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:46] 551    -6171.68 [    17639.9    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:47] 552    -6171.68 [    17661.8    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:47] 553    -6171.68 [    17662.4    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:47] 554    -6171.68 [    17661.8    9065.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:47] 555    -6171.67 [    17661.8    9066.7   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:48] 556    -6171.64 [    17661.8    9068.3   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:48] 557    -6171.33 [    17661.8    9113.3   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:48] 558    -6172.09 [    17661.8    9186.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:48] 559    -6171.44 [    17661.8    9141.1   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:48] 560    -6171.38 [    17661.8    9096.1   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:49] 561    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:49] 562    -6171.33 [    17661.8    9114.5   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:49] 563    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:49] 565    -6171.34 [    17661.8    9114.0   40122.3    2151.6   49998.4 ]
[24-10-31 15:02:50] 566    -6171.33 [    17661.8    9114.0   40122.3    2151.6   49999.4 ]
[24-10-31 15:02:50] 568    -6171.33 [    17661.8    9114.0   40122.3    2151.6   49999.7 ]
[24-10-31 15:02:50] 570    -6171.33 [    17661.8    9114.0   40122.3    2151.6   49999.9 ]
[24-10-31 15:02:50] 572    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:50] 574    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:51] 576    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:51] 578    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:51] 580    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:51] 582    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:51] 584    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:52] 586    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:52] 588    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:52] 590    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:52] 592    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:53] 594    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:53] 596    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:53] 598    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:53] 599    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:53] 601    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:54] 602    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:54] 603    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:54] 604    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:54] 606    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:55] 607    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:55] 609    -6171.33 [    17661.8    9114.0   40122.3    2151.6   50000.0 ]
[24-10-31 15:02:55] 610    -6171.37 [    17661.8    9114.0   40122.3    2152.6   50000.0 ]
[24-10-31 15:02:55] 611    -6171.28 [    17661.8    9114.0   40122.3    2150.0   50000.0 ]
[24-10-31 15:02:55] 612    -6171.19 [    17661.8    9114.0   40122.3    2143.3   50000.0 ]
[24-10-31 15:02:56] 613    -6171.44 [    17661.8    9114.0   40122.3    2132.6   50000.0 ]
[24-10-31 15:02:56] 614    -6171.23 [    17661.8    9114.0   40122.3    2139.2   50000.0 ]
[24-10-31 15:02:56] 615     -6171.2 [    17661.8    9114.0   40122.3    2145.9   50000.0 ]
[24-10-31 15:02:56] 616    -6171.19 [    17661.8    9114.0   40122.3    2143.4   50000.0 ]
[24-10-31 15:02:57] 617    -6171.19 [    17661.8    9114.0   40122.3    2143.5   50000.0 ]
[24-10-31 15:02:57] 618    -6171.19 [    17661.8    9114.0   40122.3    2143.4   50000.0 ]
[24-10-31 15:02:57] 625    -6170.76 [    17667.1    9127.9   40030.8    2138.5   50000.0 ]
[24-10-31 15:02:57] 626    -6170.98 [    17664.5    9120.9   40076.6    2141.0   50000.0 ]
[24-10-31 15:02:57] 631    -6170.84 [    17666.1    9125.2   40048.3    2139.5   50000.0 ]
[24-10-31 15:02:58] 632     -6170.7 [    17667.9    9129.9   40017.5    2137.8   50000.0 ]
[24-10-31 15:02:58] 633    -6170.66 [    17668.4    9131.2   40009.3    2137.4   50000.0 ]
[24-10-31 15:02:58] 634    -6170.64 [    17668.7    9131.9   40004.2    2137.1   50000.0 ]
[24-10-31 15:02:58] 635    -6170.62 [    17668.9    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:02:59] 637    -6170.63 [    17668.8    9132.2   40002.2    2137.0   50000.0 ]
[24-10-31 15:02:59] 639    -6170.62 [    17668.9    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:02:59] 640    -6170.62 [    17669.9    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:02:59] 641    -6170.62 [    17671.5    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:00] 642    -6170.55 [    17791.0    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:00] 643    -6170.72 [    17984.4    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:00] 644    -6170.57 [    17864.9    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:00] 645    -6170.56 [    17745.4    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:01] 646    -6170.55 [    17793.5    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:01] 647    -6170.55 [    17794.8    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:01] 648    -6170.55 [    17792.3    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:01] 649    -6170.55 [    17793.5    9132.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:01] 650    -6170.54 [    17793.5    9133.4   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:02] 651    -6170.54 [    17793.5    9135.0   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:02] 652     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:02] 653    -6170.59 [    17793.5    9173.8   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:02] 654    -6170.51 [    17793.5    9159.0   40001.0    2136.9   50000.0 ]
