[24-10-31 15:20:50] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:20:50] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:22:31] 287    -6269.76 [    16620.1    6498.0   57025.8    3078.2   50000.0 ]
[24-10-31 15:22:31] 288    -6270.68 [    16620.1    6498.0   56661.4    3078.2   50000.0 ]
[24-10-31 15:22:31] 289    -6269.89 [    16620.1    6498.0   56886.6    3078.2   50000.0 ]
[24-10-31 15:22:31] 290    -6269.81 [    16620.1    6498.0   57111.8    3078.2   50000.0 ]
[24-10-31 15:22:32] 291    -6269.76 [    16620.1    6498.0   57021.8    3078.2   50000.0 ]
[24-10-31 15:22:32] 292    -6269.76 [    16620.1    6498.0   57029.8    3078.2   50000.0 ]
[24-10-31 15:22:32] 293    -6269.76 [    16620.1    6498.0   57025.8    3078.2   50000.0 ]
[24-10-31 15:22:32] 294     -6269.8 [    16620.1    6498.0   57025.8    3079.2   50000.0 ]
[24-10-31 15:22:33] 295    -6269.68 [    16620.1    6498.0   57025.8    3076.6   50000.0 ]
[24-10-31 15:22:33] 296    -6269.26 [    16620.1    6498.0   57025.8    3056.1   50000.0 ]
[24-10-31 15:22:33] 297    -6270.46 [    16620.1    6498.0   57025.8    3023.0   50000.0 ]
[24-10-31 15:22:33] 298    -6269.44 [    16620.1    6498.0   57025.8    3043.5   50000.0 ]
[24-10-31 15:22:34] 299    -6269.32 [    16620.1    6498.0   57025.8    3064.0   50000.0 ]
[24-10-31 15:22:34] 300    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:34] 301    -6269.26 [    16620.1    6498.0   57025.8    3056.7   50000.0 ]
[24-10-31 15:22:34] 302    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:35] 304    -6269.28 [    16620.1    6498.0   57025.8    3056.5   49998.4 ]
[24-10-31 15:22:35] 305    -6269.27 [    16620.1    6498.0   57025.8    3056.5   49999.4 ]
[24-10-31 15:22:35] 307    -6269.26 [    16620.1    6498.0   57025.8    3056.5   49999.7 ]
[24-10-31 15:22:36] 309    -6269.26 [    16620.1    6498.0   57025.8    3056.5   49999.9 ]
[24-10-31 15:22:36] 311    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:36] 313    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:36] 315    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:37] 317    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:37] 319    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:37] 321    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:38] 322    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:38] 324    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:39] 325    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:39] 327    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:40] 329    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:40] 330    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:40] 331    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:41] 333    -6269.26 [    16620.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:41] 334    -6269.26 [    16621.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:42] 335    -6269.26 [    16622.7    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:42] 336    -6269.26 [    16646.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:43] 337    -6269.27 [    16683.9    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:43] 338    -6269.26 [    16660.5    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:44] 339    -6269.26 [    16637.2    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:44] 340    -6269.26 [    16646.3    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:45] 341    -6269.26 [    16645.8    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:45] 342    -6269.26 [    16646.1    6498.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:46] 343    -6269.22 [    16646.1    6499.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:46] 344    -6269.17 [    16646.1    6500.6   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:46] 345    -6268.18 [    16646.1    6558.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:47] 346    -6270.47 [    16646.1    6650.8   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:47] 347     -6268.5 [    16646.1    6593.4   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:48] 348    -6268.33 [    16646.1    6536.0   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:48] 349    -6268.18 [    16646.1    6559.5   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:49] 350    -6268.18 [    16646.1    6558.9   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:49] 351    -6268.18 [    16646.1    6560.1   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:50] 352    -6268.18 [    16646.1    6559.5   57025.8    3056.5   50000.0 ]
[24-10-31 15:22:50] 353    -6268.18 [    16646.1    6559.5   57026.8    3056.5   50000.0 ]
[24-10-31 15:22:51] 354    -6268.17 [    16646.1    6559.5   57024.2    3056.5   50000.0 ]
[24-10-31 15:22:51] 355    -6267.39 [    16646.1    6559.5   56847.8    3056.5   50000.0 ]
[24-10-31 15:22:52] 356    -6267.03 [    16646.1    6559.5   56619.7    3056.5   50000.0 ]
[24-10-31 15:22:52] 357    -6267.97 [    16646.1    6559.5   56250.6    3056.5   50000.0 ]
[24-10-31 15:22:52] 358    -6267.17 [    16646.1    6559.5   56478.7    3056.5   50000.0 ]
[24-10-31 15:22:53] 359    -6267.08 [    16646.1    6559.5   56706.8    3056.5   50000.0 ]
[24-10-31 15:22:53] 360    -6267.03 [    16646.1    6559.5   56615.6    3056.5   50000.0 ]
[24-10-31 15:22:54] 361    -6267.03 [    16646.1    6559.5   56623.8    3056.5   50000.0 ]
[24-10-31 15:22:54] 362    -6267.03 [    16646.1    6559.5   56619.7    3056.5   50000.0 ]
[24-10-31 15:22:55] 363    -6267.08 [    16646.1    6559.5   56619.7    3057.5   50000.0 ]
[24-10-31 15:22:55] 364    -6266.96 [    16646.1    6559.5   56619.7    3054.9   50000.0 ]
[24-10-31 15:22:56] 365    -6266.54 [    16646.1    6559.5   56619.7    3034.5   50000.0 ]
[24-10-31 15:22:56] 366    -6267.74 [    16646.1    6559.5   56619.7    3001.4   50000.0 ]
[24-10-31 15:22:56] 367    -6266.72 [    16646.1    6559.5   56619.7    3021.9   50000.0 ]
[24-10-31 15:22:57] 368    -6266.59 [    16646.1    6559.5   56619.7    3042.3   50000.0 ]
[24-10-31 15:22:57] 369    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:22:58] 370    -6266.54 [    16646.1    6559.5   56619.7    3035.1   50000.0 ]
[24-10-31 15:22:58] 371    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:22:58] 373    -6266.55 [    16646.1    6559.5   56619.7    3034.8   49998.4 ]
[24-10-31 15:22:59] 374    -6266.54 [    16646.1    6559.5   56619.7    3034.8   49999.4 ]
[24-10-31 15:22:59] 376    -6266.54 [    16646.1    6559.5   56619.7    3034.8   49999.7 ]
[24-10-31 15:23:00] 378    -6266.54 [    16646.1    6559.5   56619.7    3034.8   49999.9 ]
[24-10-31 15:23:00] 380    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:01] 382    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:01] 384    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:01] 386    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:02] 388    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:02] 390    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:03] 392    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:03] 394    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:04] 396    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:04] 398    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:04] 400    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:05] 402    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:05] 404    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:06] 405    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:06] 407    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:07] 409    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:07] 410    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:07] 411    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:08] 413    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:08] 414    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:09] 416    -6266.54 [    16646.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:09] 417    -6266.53 [    16647.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:09] 418    -6266.53 [    16648.7    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:10] 419    -6266.53 [    16668.9    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:10] 420    -6266.54 [    16701.6    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:11] 421    -6266.53 [    16681.4    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:11] 422    -6266.53 [    16661.2    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:12] 423    -6266.53 [    16669.1    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:12] 424    -6266.53 [    16668.7    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:12] 425    -6266.53 [    16668.9    6559.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:13] 426     -6266.5 [    16668.9    6560.5   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:13] 427    -6266.44 [    16668.9    6562.1   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:14] 428    -6265.47 [    16668.9    6619.6   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:14] 429    -6267.73 [    16668.9    6712.6   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:15] 430    -6265.79 [    16668.9    6655.1   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:15] 431    -6265.62 [    16668.9    6597.7   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:15] 432    -6265.47 [    16668.9    6621.2   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:16] 433    -6265.47 [    16668.9    6620.6   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:16] 434    -6265.47 [    16668.9    6621.8   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:17] 435    -6265.47 [    16668.9    6621.2   56619.7    3034.8   50000.0 ]
[24-10-31 15:23:17] 436    -6265.47 [    16668.9    6621.2   56620.7    3034.8   50000.0 ]
[24-10-31 15:23:18] 437    -6265.46 [    16668.9    6621.2   56618.1    3034.8   50000.0 ]
[24-10-31 15:23:18] 438    -6264.69 [    16668.9    6621.2   56441.7    3034.8   50000.0 ]
[24-10-31 15:23:18] 439    -6264.33 [    16668.9    6621.2   56212.6    3034.8   50000.0 ]
[24-10-31 15:23:19] 440    -6265.27 [    16668.9    6621.2   55841.9    3034.8   50000.0 ]
[24-10-31 15:23:19] 441    -6264.46 [    16668.9    6621.2   56071.0    3034.8   50000.0 ]
[24-10-31 15:23:19] 442    -6264.38 [    16668.9    6621.2   56300.1    3034.8   50000.0 ]
[24-10-31 15:23:20] 443    -6264.33 [    16668.9    6621.2   56208.5    3034.8   50000.0 ]
[24-10-31 15:23:20] 444    -6264.33 [    16668.9    6621.2   56216.7    3034.8   50000.0 ]
[24-10-31 15:23:21] 445    -6264.33 [    16668.9    6621.2   56212.6    3034.8   50000.0 ]
[24-10-31 15:23:21] 446    -6264.37 [    16668.9    6621.2   56212.6    3035.8   50000.0 ]
[24-10-31 15:23:22] 447    -6264.25 [    16668.9    6621.2   56212.6    3033.2   50000.0 ]
[24-10-31 15:23:22] 448    -6263.82 [    16668.9    6621.2   56212.6    3012.8   50000.0 ]
[24-10-31 15:23:23] 449    -6265.05 [    16668.9    6621.2   56212.6    2979.7   50000.0 ]
[24-10-31 15:23:23] 450    -6264.01 [    16668.9    6621.2   56212.6    3000.1   50000.0 ]
[24-10-31 15:23:24] 451    -6263.88 [    16668.9    6621.2   56212.6    3020.6   50000.0 ]
[24-10-31 15:23:24] 452    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:24] 453    -6263.82 [    16668.9    6621.2   56212.6    3013.4   50000.0 ]
[24-10-31 15:23:25] 454    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:25] 456    -6263.84 [    16668.9    6621.2   56212.6    3013.1   49998.4 ]
[24-10-31 15:23:26] 457    -6263.83 [    16668.9    6621.2   56212.6    3013.1   49999.4 ]
[24-10-31 15:23:26] 459    -6263.82 [    16668.9    6621.2   56212.6    3013.1   49999.7 ]
[24-10-31 15:23:27] 461    -6263.82 [    16668.9    6621.2   56212.6    3013.1   49999.9 ]
[24-10-31 15:23:27] 463    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:28] 465    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:28] 467    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:29] 469    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:29] 471    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:30] 473    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:30] 475    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:30] 477    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:31] 479    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:31] 481    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:31] 483    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:31] 485    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:32] 487    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:32] 489    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:32] 491    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:32] 493    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:33] 495    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:33] 496    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:33] 497    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:33] 498    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:34] 499    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:34] 500    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:34] 501    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:34] 502    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:35] 503    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:35] 504    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:35] 505    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:35] 506    -6261.13 [    16691.7    6682.8   55805.5    2991.4   50000.0 ]
[24-10-31 15:23:36] 507    -6263.82 [    16668.9    6621.2   56212.6    3013.1   50000.0 ]
[24-10-31 15:23:36] 508    -6261.13 [    16691.7    6682.8   55805.5    2991.4   50000.0 ]
[24-10-31 15:23:36] 510    -6259.47 [    16705.8    6720.9   55553.9    2978.0   50000.0 ]
[24-10-31 15:23:36] 511    -6258.45 [    16714.6    6744.5   55398.4    2969.7   50000.0 ]
[24-10-31 15:23:37] 512    -6257.82 [    16719.9    6759.0   55302.3    2964.6   50000.0 ]
[24-10-31 15:23:37] 513    -6257.43 [    16723.3    6768.0   55242.9    2961.4   50000.0 ]
[24-10-31 15:23:37] 514    -6257.19 [    16725.3    6773.6   55206.2    2959.5   50000.0 ]
[24-10-31 15:23:37] 515    -6257.04 [    16726.6    6777.0   55183.5    2958.3   50000.0 ]
[24-10-31 15:23:38] 516    -6256.95 [    16727.4    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:38] 518    -6256.95 [    16727.4    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:38] 519    -6256.95 [    16728.4    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:38] 520    -6256.95 [    16730.0    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:39] 521    -6256.95 [    16750.1    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:39] 522    -6256.95 [    16782.7    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:39] 523    -6256.95 [    16762.6    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:39] 524    -6256.95 [    16742.4    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:40] 525    -6256.95 [    16750.4    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:40] 526    -6256.95 [    16749.9    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:40] 527    -6256.95 [    16750.1    6779.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:40] 528    -6256.92 [    16750.1    6780.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:41] 529    -6256.86 [    16750.1    6781.8   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:41] 530    -6255.94 [    16750.1    6839.6   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:41] 531    -6258.09 [    16750.1    6933.2   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:42] 532    -6256.24 [    16750.1    6875.4   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:42] 533    -6256.08 [    16750.1    6817.5   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:42] 534    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:42] 535    -6255.94 [    16750.1    6840.5   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:43] 536    -6255.94 [    16750.1    6841.8   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:43] 537    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:43] 539    -6255.95 [    16750.1    6841.1   55169.5    2957.5   49998.4 ]
[24-10-31 15:23:43] 540    -6255.94 [    16750.1    6841.1   55169.5    2957.5   49999.4 ]
[24-10-31 15:23:44] 542    -6255.94 [    16750.1    6841.1   55169.5    2957.5   49999.7 ]
[24-10-31 15:23:44] 544    -6255.94 [    16750.1    6841.1   55169.5    2957.5   49999.9 ]
[24-10-31 15:23:44] 546    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:44] 548    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:45] 550    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:45] 552    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:45] 554    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:45] 556    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:46] 558    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:46] 560    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:46] 562    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:46] 564    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:47] 566    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:47] 568    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:47] 570    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:47] 572    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:48] 574    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:48] 576    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:48] 578    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:48] 581    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:49] 583    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:49] 584    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:49] 585    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:49] 586    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:50] 587    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:50] 588    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:50] 589    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:50] 590    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:51] 591    -6255.94 [    16750.1    6841.1   55169.5    2957.5   50000.0 ]
[24-10-31 15:23:51] 592    -6255.96 [    16750.1    6841.1   55169.5    2958.5   50000.0 ]
[24-10-31 15:23:51] 593    -6255.91 [    16750.1    6841.1   55169.5    2955.9   50000.0 ]
[24-10-31 15:23:51] 594    -6255.87 [    16750.1    6841.1   55169.5    2949.7   50000.0 ]
[24-10-31 15:23:52] 595    -6255.99 [    16750.1    6841.1   55169.5    2939.7   50000.0 ]
[24-10-31 15:23:52] 596    -6255.89 [    16750.1    6841.1   55169.5    2945.9   50000.0 ]
[24-10-31 15:23:52] 597    -6255.88 [    16750.1    6841.1   55169.5    2952.1   50000.0 ]
[24-10-31 15:23:52] 598    -6255.87 [    16750.1    6841.1   55169.5    2949.8   50000.0 ]
[24-10-31 15:23:53] 599    -6255.87 [    16750.1    6841.1   55169.5    2949.9   50000.0 ]
[24-10-31 15:23:53] 600    -6255.87 [    16750.1    6841.1   55169.5    2949.8   50000.0 ]
[24-10-31 15:23:53] 602    -6266.98 [    16655.5    6585.6   56857.3    3039.8   50000.0 ]
[24-10-31 15:23:53] 603    -6260.08 [    16714.0    6743.5   55814.2    2984.2   50000.0 ]
[24-10-31 15:23:54] 605    -6257.97 [    16732.1    6792.3   55491.8    2967.0   50000.0 ]
[24-10-31 15:23:54] 606    -6254.88 [    16758.7    6864.2   55017.3    2941.7   50000.0 ]
[24-10-31 15:23:54] 607    -6254.28 [    16763.9    6878.4   54923.2    2936.7   50000.0 ]
[24-10-31 15:23:54] 609    -6254.51 [    16761.9    6873.0   54959.1    2938.6   50000.0 ]
[24-10-31 15:23:55] 610    -6254.13 [    16765.2    6881.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:55] 612    -6254.19 [    16764.7    6880.5   54909.5    2935.9   50000.0 ]
[24-10-31 15:23:55] 614    -6254.15 [    16765.0    6881.3   54904.3    2935.7   50000.0 ]
[24-10-31 15:23:55] 616    -6254.13 [    16765.2    6881.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:56] 617    -6254.13 [    16766.2    6881.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:56] 618    -6254.13 [    16767.8    6881.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:56] 619    -6253.93 [    16944.2    6881.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:57] 620    -6253.93 [    16947.7    6881.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:57] 621    -6253.93 [    16953.4    6881.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:57] 622    -6253.93 [    16949.9    6881.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:57] 623    -6253.93 [    16949.9    6881.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:58] 624    -6253.92 [    16949.9    6882.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:58] 625    -6253.91 [    16949.9    6884.4   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:58] 626    -6253.86 [    16949.9    6898.0   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:58] 627    -6253.99 [    16949.9    6920.1   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:59] 628    -6253.88 [    16949.9    6906.4   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:59] 629    -6253.87 [    16949.9    6892.8   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:59] 630    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:23:59] 631    -6253.86 [    16949.9    6898.4   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:00] 632    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:00] 634    -6253.88 [    16949.9    6898.2   54901.0    2935.5   49998.4 ]
[24-10-31 15:24:00] 635    -6253.87 [    16949.9    6898.2   54901.0    2935.5   49999.4 ]
[24-10-31 15:24:00] 637    -6253.87 [    16949.9    6898.2   54901.0    2935.5   49999.7 ]
[24-10-31 15:24:01] 639    -6253.87 [    16949.9    6898.2   54901.0    2935.5   49999.9 ]
[24-10-31 15:24:01] 641    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
