[24-10-31 15:18:24] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:18:24] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:20:20] 299    -6448.38 [    15598.5    3054.7   79682.3    4254.7   50000.0 ]
[24-10-31 15:20:20] 300    -6447.01 [    15598.5    3054.7   79833.8    4254.7   50000.0 ]
[24-10-31 15:20:21] 301    -6446.87 [    15598.5    3054.7   79985.3    4254.7   50000.0 ]
[24-10-31 15:20:21] 302    -6446.78 [    15598.5    3054.7   79925.9    4254.7   50000.0 ]
[24-10-31 15:20:21] 303    -6446.78 [    15598.5    3054.7   79928.9    4254.7   50000.0 ]
[24-10-31 15:20:22] 304    -6446.78 [    15598.5    3054.7   79927.4    4254.7   50000.0 ]
[24-10-31 15:20:22] 305    -6446.79 [    15598.5    3054.7   79927.4    4255.7   50000.0 ]
[24-10-31 15:20:22] 306    -6446.77 [    15598.5    3054.7   79927.4    4253.1   50000.0 ]
[24-10-31 15:20:22] 307    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:23] 308     -6446.8 [    15598.5    3054.7   79927.4    4238.2   50000.0 ]
[24-10-31 15:20:23] 309    -6446.76 [    15598.5    3054.7   79927.4    4243.9   50000.0 ]
[24-10-31 15:20:23] 310    -6446.75 [    15598.5    3054.7   79927.4    4249.6   50000.0 ]
[24-10-31 15:20:23] 311    -6446.75 [    15598.5    3054.7   79927.4    4247.5   50000.0 ]
[24-10-31 15:20:23] 312    -6446.75 [    15598.5    3054.7   79927.4    4247.3   50000.0 ]
[24-10-31 15:20:24] 313    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:24] 315    -6446.77 [    15598.5    3054.7   79927.4    4247.4   49998.4 ]
[24-10-31 15:20:24] 316    -6446.76 [    15598.5    3054.7   79927.4    4247.4   49999.4 ]
[24-10-31 15:20:24] 318    -6446.75 [    15598.5    3054.7   79927.4    4247.4   49999.7 ]
[24-10-31 15:20:25] 320    -6446.75 [    15598.5    3054.7   79927.4    4247.4   49999.9 ]
[24-10-31 15:20:25] 322    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:25] 324    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:25] 326    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:25] 328    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:26] 330    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:26] 332    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:26] 334    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:27] 336    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:27] 338    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:27] 340    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:28] 342    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:28] 344    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:29] 345    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:29] 346    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:29] 348    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:30] 349    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:30] 350    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:31] 352    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:31] 355    -6446.75 [    15598.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:32] 356    -6446.75 [    15599.5    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:32] 357    -6446.75 [    15601.1    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:32] 358    -6446.75 [    15600.1    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:33] 359    -6446.75 [    15599.1    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:33] 360    -6446.75 [    15599.4    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:34] 361    -6446.75 [    15599.4    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:34] 362    -6446.75 [    15599.4    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:34] 363    -6446.75 [    15599.4    3054.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:35] 364    -6446.69 [    15599.4    3055.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:35] 365    -6446.61 [    15599.4    3057.3   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:36] 366    -6446.08 [    15599.4    3077.4   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:36] 367    -6447.33 [    15599.4    3109.8   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:37] 368    -6446.26 [    15599.4    3089.8   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:37] 369    -6446.16 [    15599.4    3069.7   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:37] 370    -6446.08 [    15599.4    3077.8   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:38] 371    -6446.08 [    15599.4    3078.0   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:38] 372    -6446.08 [    15599.4    3077.8   79927.4    4247.4   50000.0 ]
[24-10-31 15:20:39] 373    -6446.09 [    15599.4    3077.8   79928.4    4247.4   50000.0 ]
[24-10-31 15:20:39] 374    -6446.07 [    15599.4    3077.8   79925.8    4247.4   50000.0 ]
[24-10-31 15:20:40] 375    -6445.44 [    15599.4    3077.8   79772.7    4247.4   50000.0 ]
[24-10-31 15:20:40] 376    -6447.06 [    15599.4    3077.8   79524.9    4247.4   50000.0 ]
[24-10-31 15:20:40] 377    -6445.68 [    15599.4    3077.8   79678.0    4247.4   50000.0 ]
[24-10-31 15:20:41] 378    -6445.54 [    15599.4    3077.8   79831.1    4247.4   50000.0 ]
[24-10-31 15:20:41] 379    -6445.44 [    15599.4    3077.8   79771.1    4247.4   50000.0 ]
[24-10-31 15:20:42] 380    -6445.44 [    15599.4    3077.8   79774.2    4247.4   50000.0 ]
[24-10-31 15:20:42] 381    -6445.44 [    15599.4    3077.8   79772.7    4247.4   50000.0 ]
[24-10-31 15:20:43] 382    -6445.45 [    15599.4    3077.8   79772.7    4248.4   50000.0 ]
[24-10-31 15:20:43] 383    -6445.43 [    15599.4    3077.8   79772.7    4245.8   50000.0 ]
[24-10-31 15:20:43] 384    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:44] 385    -6445.47 [    15599.4    3077.8   79772.7    4229.7   50000.0 ]
[24-10-31 15:20:44] 386    -6445.42 [    15599.4    3077.8   79772.7    4235.9   50000.0 ]
[24-10-31 15:20:45] 387    -6445.41 [    15599.4    3077.8   79772.7    4242.0   50000.0 ]
[24-10-31 15:20:45] 388    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:45] 389    -6445.41 [    15599.4    3077.8   79772.7    4239.6   50000.0 ]
[24-10-31 15:20:46] 390    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:46] 392    -6445.43 [    15599.4    3077.8   79772.7    4239.7   49998.4 ]
[24-10-31 15:20:47] 393    -6445.42 [    15599.4    3077.8   79772.7    4239.7   49999.4 ]
[24-10-31 15:20:47] 395    -6445.42 [    15599.4    3077.8   79772.7    4239.7   49999.7 ]
[24-10-31 15:20:48] 397    -6445.41 [    15599.4    3077.8   79772.7    4239.7   49999.9 ]
[24-10-31 15:20:48] 399    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:48] 401    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:49] 403    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:49] 405    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:50] 407    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:50] 409    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:51] 411    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:51] 413    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:51] 415    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:52] 417    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:52] 419    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:53] 421    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:53] 423    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:53] 425    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:54] 427    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:54] 429    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:55] 431    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:55] 433    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:56] 435    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:56] 436    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:56] 437    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:57] 438    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:57] 439    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:58] 440    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:58] 441    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:59] 442    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:20:59] 443    -6444.07 [    15600.2    3100.9   79617.9    4231.9   50000.0 ]
[24-10-31 15:20:59] 444    -6445.41 [    15599.4    3077.8   79772.7    4239.7   50000.0 ]
[24-10-31 15:21:00] 445    -6444.07 [    15600.2    3100.9   79617.9    4231.9   50000.0 ]
[24-10-31 15:21:00] 446    -6441.92 [    15601.6    3138.3   79367.5    4219.4   50000.0 ]
[24-10-31 15:21:01] 447    -6249.56 [    15754.8    7215.8   52076.1    2852.0   50000.0 ]
[24-10-31 15:21:01] 450    -6311.29 [    15696.3    5658.4   62500.5    3374.3   50000.0 ]
[24-10-31 15:21:02] 451    -6278.14 [    15725.6    6437.1   57288.3    3113.1   50000.0 ]
[24-10-31 15:21:02] 452    -6220.48 [    15794.3    8267.1   45039.3    2499.4   50000.0 ]
[24-10-31 15:21:03] 453    -6210.02 [    15818.7    8916.9   40690.3    2281.6   50000.0 ]
[24-10-31 15:21:03] 455    -6213.18 [    15809.4    8668.7   42351.5    2364.8   50000.0 ]
[24-10-31 15:21:03] 457     -6211.1 [    15815.2    8822.1   41324.9    2313.3   50000.0 ]
[24-10-31 15:21:04] 458    -6209.45 [    15820.9    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:04] 459    -6209.45 [    15820.9    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:05] 460    -6209.43 [    15821.9    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:05] 461    -6209.39 [    15823.5    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:06] 462    -6205.84 [    15999.9    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:06] 463    -6194.14 [    17097.1    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:07] 464    -6203.09 [    18872.5    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:07] 465    -6194.22 [    17775.2    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:08] 466    -6196.68 [    16678.0    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:08] 467    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:09] 468    -6193.58 [    17409.3    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:09] 469    -6193.59 [    17441.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:09] 470    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:10] 472    -6193.59 [    17425.4    8975.5   40298.2    2261.9   49998.4 ]
[24-10-31 15:21:10] 473    -6193.59 [    17425.4    8975.5   40298.2    2261.9   49999.4 ]
[24-10-31 15:21:11] 475    -6193.58 [    17425.4    8975.5   40298.2    2261.9   49999.7 ]
[24-10-31 15:21:11] 477    -6193.58 [    17425.4    8975.5   40298.2    2261.9   49999.9 ]
[24-10-31 15:21:12] 479    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:12] 481    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:13] 483    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:13] 485    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:14] 487    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:14] 489    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:15] 491    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:15] 493    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:15] 495    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:16] 497    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:16] 499    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:17] 501    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:17] 503    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:18] 504    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:18] 505    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:19] 507    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:19] 509    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:20] 511    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:20] 512    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:21] 513    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:21] 514    -6193.58 [    17425.4    8975.5   40298.2    2261.9   50000.0 ]
[24-10-31 15:21:22] 515    -6193.57 [    17425.4    8975.5   40299.2    2261.9   50000.0 ]
[24-10-31 15:21:22] 516    -6193.54 [    17425.4    8975.5   40300.8    2261.9   50000.0 ]
[24-10-31 15:21:23] 517    -6190.83 [    17425.4    8975.5   40477.2    2261.9   50000.0 ]
[24-10-31 15:21:23] 518    -6183.44 [    17425.4    8975.5   41517.1    2261.9   50000.0 ]
[24-10-31 15:21:24] 519    -6202.26 [    17425.4    8975.5   43199.7    2261.9   50000.0 ]
[24-10-31 15:21:24] 520    -6186.17 [    17425.4    8975.5   42159.8    2261.9   50000.0 ]
[24-10-31 15:21:24] 521    -6184.54 [    17425.4    8975.5   41119.9    2261.9   50000.0 ]
[24-10-31 15:21:25] 522    -6183.44 [    17425.4    8975.5   41529.3    2261.9   50000.0 ]
[24-10-31 15:21:25] 523    -6183.45 [    17425.4    8975.5   41541.6    2261.9   50000.0 ]
[24-10-31 15:21:26] 524    -6183.44 [    17425.4    8975.5   41529.3    2261.9   50000.0 ]
[24-10-31 15:21:26] 525    -6183.63 [    17425.4    8975.5   41529.3    2262.9   50000.0 ]
[24-10-31 15:21:27] 526    -6183.16 [    17425.4    8975.5   41529.3    2260.3   50000.0 ]
[24-10-31 15:21:27] 527    -6179.11 [    17425.4    8975.5   41529.3    2212.1   50000.0 ]
[24-10-31 15:21:28] 528    -6192.69 [    17425.4    8975.5   41529.3    2134.2   50000.0 ]
[24-10-31 15:21:28] 529     -6181.2 [    17425.4    8975.5   41529.3    2182.4   50000.0 ]
[24-10-31 15:21:29] 530     -6179.6 [    17425.4    8975.5   41529.3    2230.5   50000.0 ]
[24-10-31 15:21:29] 531     -6179.1 [    17425.4    8975.5   41529.3    2214.7   50000.0 ]
[24-10-31 15:21:30] 532     -6179.1 [    17425.4    8975.5   41529.3    2214.2   50000.0 ]
[24-10-31 15:21:30] 533     -6179.1 [    17425.4    8975.5   41529.3    2215.1   50000.0 ]
[24-10-31 15:21:30] 534     -6179.1 [    17425.4    8975.5   41529.3    2214.7   50000.0 ]
[24-10-31 15:21:31] 541    -6177.82 [    17426.9    9016.6   41254.3    2200.9   50000.0 ]
[24-10-31 15:21:31] 542    -6178.45 [    17426.2    8996.0   41391.8    2207.8   50000.0 ]
[24-10-31 15:21:32] 544    -6174.55 [    17431.0    9124.1   40534.4    2164.8   50000.0 ]
[24-10-31 15:21:32] 545    -6172.59 [    17433.5    9190.6   40089.5    2142.5   50000.0 ]
[24-10-31 15:21:33] 547    -6173.33 [    17432.5    9165.2   40259.4    2151.0   50000.0 ]
[24-10-31 15:21:33] 549    -6172.87 [    17433.1    9180.9   40154.4    2145.8   50000.0 ]
[24-10-31 15:21:34] 550    -6172.41 [    17433.7    9196.6   40049.3    2140.5   50000.0 ]
[24-10-31 15:21:34] 551    -6172.31 [    17433.8    9200.3   40024.5    2139.3   50000.0 ]
[24-10-31 15:21:34] 552    -6172.24 [    17433.9    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:35] 554    -6172.24 [    17433.9    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:35] 555    -6172.23 [    17434.9    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:36] 556    -6172.23 [    17436.5    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:36] 557    -6171.45 [    17612.9    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:37] 558    -6170.85 [    17933.6    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:37] 559     -6171.9 [    18452.6    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:38] 560    -6170.98 [    18131.9    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:38] 561    -6170.96 [    17811.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:39] 562    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:39] 563    -6170.85 [    17961.7    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:40] 564    -6170.85 [    17972.4    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:40] 565    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:40] 567    -6170.86 [    17967.1    9202.6   40009.2    2138.5   49998.4 ]
[24-10-31 15:21:41] 568    -6170.85 [    17967.1    9202.6   40009.2    2138.5   49999.4 ]
[24-10-31 15:21:41] 570    -6170.85 [    17967.1    9202.6   40009.2    2138.5   49999.7 ]
[24-10-31 15:21:42] 572    -6170.85 [    17967.1    9202.6   40009.2    2138.5   49999.9 ]
[24-10-31 15:21:42] 574    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:43] 576    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:43] 578    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:44] 580    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:44] 582    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:45] 584    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:45] 586    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:45] 588    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:46] 590    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:46] 592    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:47] 594    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:47] 596    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:48] 598    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:48] 600    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:49] 602    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:49] 604    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:50] 605    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:50] 606    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:51] 608    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:51] 609    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:51] 610    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:52] 611    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:52] 612    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:53] 613    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:53] 614    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:54] 615    -6170.85 [    17967.1    9202.6   40009.2    2138.5   50000.0 ]
[24-10-31 15:21:54] 616    -6170.85 [    17967.1    9202.6   40010.2    2138.5   50000.0 ]
[24-10-31 15:21:55] 617    -6170.84 [    17967.1    9202.6   40007.6    2138.5   50000.0 ]
[24-10-31 15:21:55] 622    -6170.82 [    17967.1    9202.6   40003.9    2138.5   50000.0 ]
[24-10-31 15:21:55] 623    -6170.83 [    17967.1    9202.6   40005.7    2138.5   50000.0 ]
[24-10-31 15:21:56] 624    -6170.81 [    17967.1    9202.6   40001.5    2138.5   50000.0 ]
[24-10-31 15:21:56] 625     -6170.8 [    17967.1    9202.6   40000.1    2138.5   50000.0 ]
[24-10-31 15:21:57] 627    -6170.81 [    17967.1    9202.6   40000.6    2138.5   50000.0 ]
[24-10-31 15:21:57] 629    -6170.81 [    17967.1    9202.6   40000.3    2138.5   50000.0 ]
[24-10-31 15:21:58] 631     -6170.8 [    17967.1    9202.6   40000.2    2138.5   50000.0 ]
[24-10-31 15:21:58] 632     -6170.8 [    17967.1    9202.6   40000.1    2138.5   50000.0 ]
[24-10-31 15:21:59] 633    -6170.84 [    17967.1    9202.6   40000.1    2139.5   50000.0 ]
[24-10-31 15:21:59] 634    -6170.76 [    17967.1    9202.6   40000.1    2136.9   50000.0 ]
[24-10-31 15:22:00] 635     -6170.7 [    17967.1    9202.6   40000.1    2131.5   50000.0 ]
[24-10-31 15:22:00] 636    -6170.87 [    17967.1    9202.6   40000.1    2122.9   50000.0 ]
[24-10-31 15:22:00] 637    -6170.73 [    17967.1    9202.6   40000.1    2128.2   50000.0 ]
[24-10-31 15:22:01] 638    -6170.71 [    17967.1    9202.6   40000.1    2133.6   50000.0 ]
[24-10-31 15:22:01] 639     -6170.7 [    17967.1    9202.6   40000.1    2131.6   50000.0 ]
[24-10-31 15:22:02] 640     -6170.7 [    17967.1    9202.6   40000.1    2131.7   50000.0 ]
[24-10-31 15:22:02] 641     -6170.7 [    17967.1    9202.6   40000.1    2131.6   50000.0 ]
[24-10-31 15:22:03] 651    -6172.06 [    17965.4    9159.6   40287.5    2146.0   50000.0 ]
[24-10-31 15:22:03] 652    -6171.38 [    17966.3    9181.1   40143.8    2138.8   50000.0 ]
[24-10-31 15:22:04] 654    -6170.96 [    17966.8    9194.4   40055.0    2134.4   50000.0 ]
[24-10-31 15:22:04] 656     -6170.8 [    17966.9    9199.4   40021.1    2132.7   50000.0 ]
[24-10-31 15:22:05] 658    -6170.74 [    17967.0    9201.4   40008.1    2132.0   50000.0 ]
[24-10-31 15:22:05] 660    -6170.72 [    17967.0    9202.1   40003.2    2131.8   50000.0 ]
[24-10-31 15:22:05] 662    -6170.71 [    17967.1    9202.4   40001.3    2131.7   50000.0 ]
[24-10-31 15:22:06] 664     -6170.7 [    17967.1    9202.5   40000.5    2131.6   50000.0 ]
[24-10-31 15:22:06] 666     -6170.7 [    17967.1    9202.5   40000.3    2131.6   50000.0 ]
[24-10-31 15:22:07] 668     -6170.7 [    17967.1    9202.6   40000.2    2131.6   50000.0 ]
[24-10-31 15:22:07] 669     -6170.7 [    17967.1    9202.6   40000.1    2131.6   50000.0 ]
[24-10-31 15:22:08] 670     -6170.7 [    17967.1    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:08] 671     -6170.7 [    17967.1    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:09] 673     -6170.7 [    17967.1    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:09] 675     -6170.7 [    17967.1    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:10] 676     -6170.7 [    17967.1    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:10] 677     -6170.7 [    17967.1    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:11] 679     -6170.7 [    17967.1    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:11] 680     -6170.7 [    17968.1    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:11] 681     -6170.7 [    17969.7    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:12] 682     -6170.7 [    17968.7    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:12] 683     -6170.7 [    17969.1    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:13] 684     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:13] 685     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:14] 686     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
