[24-10-31 14:56:25] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:56:25] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:57:28] 293    -6236.93 [    16912.6    7271.9   52012.0    2805.6   50000.0 ]
[24-10-31 14:57:28] 294    -6236.89 [    16912.6    7271.9   51922.7    2805.6   50000.0 ]
[24-10-31 14:57:29] 295    -6236.89 [    16912.6    7271.9   51930.7    2805.6   50000.0 ]
[24-10-31 14:57:29] 296    -6236.89 [    16912.6    7271.9   51926.7    2805.6   50000.0 ]
[24-10-31 14:57:29] 297    -6236.94 [    16912.6    7271.9   51926.7    2806.6   50000.0 ]
[24-10-31 14:57:29] 298     -6236.8 [    16912.6    7271.9   51926.7    2803.9   50000.0 ]
[24-10-31 14:57:29] 299     -6236.3 [    16912.6    7271.9   51926.7    2783.4   50000.0 ]
[24-10-31 14:57:30] 300    -6237.75 [    16912.6    7271.9   51926.7    2750.2   50000.0 ]
[24-10-31 14:57:30] 301    -6236.51 [    16912.6    7271.9   51926.7    2770.7   50000.0 ]
[24-10-31 14:57:30] 302    -6236.37 [    16912.6    7271.9   51926.7    2791.3   50000.0 ]
[24-10-31 14:57:30] 303     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:31] 304     -6236.3 [    16912.6    7271.9   51926.7    2784.0   50000.0 ]
[24-10-31 14:57:31] 305     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:31] 307    -6236.31 [    16912.6    7271.9   51926.7    2783.8   49998.4 ]
[24-10-31 14:57:31] 308     -6236.3 [    16912.6    7271.9   51926.7    2783.8   49999.4 ]
[24-10-31 14:57:32] 310     -6236.3 [    16912.6    7271.9   51926.7    2783.8   49999.7 ]
[24-10-31 14:57:32] 312     -6236.3 [    16912.6    7271.9   51926.7    2783.8   49999.9 ]
[24-10-31 14:57:32] 314     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:32] 316     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:33] 318     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:33] 320     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:33] 322     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:33] 324     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:33] 326     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:34] 328     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:34] 330     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:34] 332     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:34] 333     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:35] 334     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:35] 335     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:35] 337     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:35] 338     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:36] 339     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:36] 341     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:36] 343     -6236.3 [    16912.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:36] 344     -6236.3 [    16913.6    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:37] 345     -6236.3 [    16915.2    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:37] 346    -6236.29 [    16939.7    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:37] 347     -6236.3 [    16979.3    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:37] 348    -6236.29 [    16954.8    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:37] 349    -6236.29 [    16930.3    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:38] 350    -6236.29 [    16940.0    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:38] 351    -6236.29 [    16939.4    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:38] 352    -6236.29 [    16939.7    7271.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:38] 353    -6236.26 [    16939.7    7272.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:39] 354    -6236.22 [    16939.7    7274.5   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:39] 355    -6235.43 [    16939.7    7331.7   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:39] 356    -6237.28 [    16939.7    7424.3   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:39] 357    -6235.69 [    16939.7    7367.1   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:40] 358    -6235.56 [    16939.7    7309.9   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:40] 359    -6235.43 [    16939.7    7333.1   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:40] 360    -6235.43 [    16939.7    7332.5   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:40] 361    -6235.43 [    16939.7    7333.7   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:40] 362    -6235.43 [    16939.7    7333.1   51926.7    2783.8   50000.0 ]
[24-10-31 14:57:41] 363    -6235.44 [    16939.7    7333.1   51927.7    2783.8   50000.0 ]
[24-10-31 14:57:41] 364    -6235.43 [    16939.7    7333.1   51925.1    2783.8   50000.0 ]
[24-10-31 14:57:41] 365    -6234.72 [    16939.7    7333.1   51748.7    2783.8   50000.0 ]
[24-10-31 14:57:41] 366    -6234.41 [    16939.7    7333.1   51525.2    2783.8   50000.0 ]
[24-10-31 14:57:42] 367    -6235.24 [    16939.7    7333.1   51163.6    2783.8   50000.0 ]
[24-10-31 14:57:42] 368    -6234.53 [    16939.7    7333.1   51387.1    2783.8   50000.0 ]
[24-10-31 14:57:42] 369    -6234.45 [    16939.7    7333.1   51610.6    2783.8   50000.0 ]
[24-10-31 14:57:42] 370    -6234.41 [    16939.7    7333.1   51521.2    2783.8   50000.0 ]
[24-10-31 14:57:43] 371    -6234.41 [    16939.7    7333.1   51529.2    2783.8   50000.0 ]
[24-10-31 14:57:43] 372    -6234.41 [    16939.7    7333.1   51525.2    2783.8   50000.0 ]
[24-10-31 14:57:43] 373    -6234.46 [    16939.7    7333.1   51525.2    2784.8   50000.0 ]
[24-10-31 14:57:43] 374    -6234.32 [    16939.7    7333.1   51525.2    2782.2   50000.0 ]
[24-10-31 14:57:43] 375    -6233.81 [    16939.7    7333.1   51525.2    2761.8   50000.0 ]
[24-10-31 14:57:44] 376    -6235.26 [    16939.7    7333.1   51525.2    2728.9   50000.0 ]
[24-10-31 14:57:44] 377    -6234.03 [    16939.7    7333.1   51525.2    2749.3   50000.0 ]
[24-10-31 14:57:44] 378    -6233.88 [    16939.7    7333.1   51525.2    2769.6   50000.0 ]
[24-10-31 14:57:44] 379    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:45] 380    -6233.81 [    16939.7    7333.1   51525.2    2762.5   50000.0 ]
[24-10-31 14:57:45] 381    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:45] 383    -6233.83 [    16939.7    7333.1   51525.2    2762.2   49998.4 ]
[24-10-31 14:57:45] 384    -6233.82 [    16939.7    7333.1   51525.2    2762.2   49999.4 ]
[24-10-31 14:57:46] 386    -6233.82 [    16939.7    7333.1   51525.2    2762.2   49999.7 ]
[24-10-31 14:57:46] 388    -6233.81 [    16939.7    7333.1   51525.2    2762.2   49999.9 ]
[24-10-31 14:57:46] 390    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:46] 392    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:47] 394    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:47] 396    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:47] 398    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:47] 400    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:47] 402    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:48] 404    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:48] 406    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:48] 408    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:48] 410    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:49] 412    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:49] 414    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:49] 416    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:49] 417    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:50] 419    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:50] 420    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:50] 421    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:50] 422    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:50] 423    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:51] 424    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:51] 425    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:51] 426    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:51] 428    -6233.81 [    16939.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:52] 429    -6233.81 [    16940.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:52] 430    -6233.81 [    16942.3    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:52] 431    -6233.81 [    16964.0    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:52] 432    -6233.82 [    16999.2    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:53] 433    -6233.81 [    16977.5    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:53] 434    -6233.81 [    16955.7    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:53] 435    -6233.81 [    16964.3    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:53] 436    -6233.81 [    16963.8    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:54] 437    -6233.81 [    16964.0    7333.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:54] 438    -6233.78 [    16964.0    7334.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:54] 439    -6233.74 [    16964.0    7335.7   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:54] 440    -6232.97 [    16964.0    7392.7   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:55] 441    -6234.77 [    16964.0    7484.8   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:55] 442    -6233.23 [    16964.0    7427.9   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:55] 443    -6233.09 [    16964.0    7370.9   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:55] 444    -6232.97 [    16964.0    7394.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:56] 445    -6232.97 [    16964.0    7393.5   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:56] 446    -6232.97 [    16964.0    7394.7   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:56] 447    -6232.97 [    16964.0    7394.1   51525.2    2762.2   50000.0 ]
[24-10-31 14:57:56] 448    -6232.98 [    16964.0    7394.1   51526.2    2762.2   50000.0 ]
[24-10-31 14:57:57] 449    -6232.97 [    16964.0    7394.1   51523.6    2762.2   50000.0 ]
[24-10-31 14:57:57] 450    -6232.27 [    16964.0    7394.1   51347.2    2762.2   50000.0 ]
[24-10-31 14:57:57] 451    -6231.96 [    16964.0    7394.1   51125.3    2762.2   50000.0 ]
[24-10-31 14:57:57] 452    -6232.77 [    16964.0    7394.1   50766.3    2762.2   50000.0 ]
[24-10-31 14:57:57] 453    -6232.08 [    16964.0    7394.1   50988.2    2762.2   50000.0 ]
[24-10-31 14:57:58] 454     -6232.0 [    16964.0    7394.1   51210.1    2762.2   50000.0 ]
[24-10-31 14:57:58] 455    -6231.96 [    16964.0    7394.1   51121.3    2762.2   50000.0 ]
[24-10-31 14:57:58] 456    -6231.96 [    16964.0    7394.1   51129.3    2762.2   50000.0 ]
[24-10-31 14:57:58] 457    -6231.96 [    16964.0    7394.1   51125.3    2762.2   50000.0 ]
[24-10-31 14:57:59] 458    -6232.01 [    16964.0    7394.1   51125.3    2763.2   50000.0 ]
[24-10-31 14:57:59] 459    -6231.87 [    16964.0    7394.1   51125.3    2760.6   50000.0 ]
[24-10-31 14:57:59] 460    -6231.36 [    16964.0    7394.1   51125.3    2740.4   50000.0 ]
[24-10-31 14:57:59] 461    -6232.82 [    16964.0    7394.1   51125.3    2707.6   50000.0 ]
[24-10-31 14:58:00] 462    -6231.58 [    16964.0    7394.1   51125.3    2727.8   50000.0 ]
[24-10-31 14:58:00] 463    -6231.43 [    16964.0    7394.1   51125.3    2748.1   50000.0 ]
[24-10-31 14:58:00] 464    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:00] 465    -6231.36 [    16964.0    7394.1   51125.3    2741.0   50000.0 ]
[24-10-31 14:58:01] 466    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:01] 468    -6231.37 [    16964.0    7394.1   51125.3    2740.8   49998.4 ]
[24-10-31 14:58:01] 469    -6231.37 [    16964.0    7394.1   51125.3    2740.8   49999.4 ]
[24-10-31 14:58:01] 471    -6231.36 [    16964.0    7394.1   51125.3    2740.8   49999.7 ]
[24-10-31 14:58:02] 473    -6231.36 [    16964.0    7394.1   51125.3    2740.8   49999.9 ]
[24-10-31 14:58:02] 475    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:02] 477    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:02] 479    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:02] 481    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:03] 483    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:03] 485    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:03] 487    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:03] 489    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:04] 491    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:04] 493    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:04] 495    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:04] 497    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:05] 499    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:05] 501    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:05] 503    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:05] 505    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:06] 506    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:06] 508    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:06] 509    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:06] 510    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:07] 511    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:07] 512    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:07] 513    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:08] 514    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:08] 515    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:08] 517    -6231.36 [    16964.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:08] 518    -6231.36 [    16965.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:09] 519    -6231.36 [    16966.7    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:09] 520    -6231.36 [    16988.2    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:09] 521    -6231.37 [    17023.1    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:09] 522    -6231.36 [    17001.6    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:10] 523    -6231.36 [    16980.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:10] 524    -6231.36 [    16988.5    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:10] 525    -6231.36 [    16988.0    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:10] 526    -6231.36 [    16988.2    7394.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:11] 527    -6231.33 [    16988.2    7395.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:11] 528    -6231.29 [    16988.2    7396.7   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:11] 529    -6230.54 [    16988.2    7453.4   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:11] 530     -6232.3 [    16988.2    7545.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:12] 531    -6230.79 [    16988.2    7488.4   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:12] 532    -6230.66 [    16988.2    7431.7   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:12] 533    -6230.54 [    16988.2    7454.7   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:12] 534    -6230.54 [    16988.2    7454.1   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:13] 535    -6230.54 [    16988.2    7455.3   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:13] 536    -6230.54 [    16988.2    7454.7   51125.3    2740.8   50000.0 ]
[24-10-31 14:58:13] 537    -6230.55 [    16988.2    7454.7   51126.3    2740.8   50000.0 ]
[24-10-31 14:58:13] 538    -6230.53 [    16988.2    7454.7   51123.7    2740.8   50000.0 ]
[24-10-31 14:58:14] 539    -6229.85 [    16988.2    7454.7   50947.4    2740.8   50000.0 ]
[24-10-31 14:58:14] 540    -6229.54 [    16988.2    7454.7   50727.4    2740.8   50000.0 ]
[24-10-31 14:58:14] 541    -6230.34 [    16988.2    7454.7   50371.5    2740.8   50000.0 ]
[24-10-31 14:58:14] 542    -6229.66 [    16988.2    7454.7   50591.5    2740.8   50000.0 ]
[24-10-31 14:58:14] 543    -6229.58 [    16988.2    7454.7   50811.4    2740.8   50000.0 ]
[24-10-31 14:58:15] 544    -6229.54 [    16988.2    7454.7   50723.4    2740.8   50000.0 ]
[24-10-31 14:58:15] 545    -6229.54 [    16988.2    7454.7   50731.4    2740.8   50000.0 ]
[24-10-31 14:58:15] 546    -6229.54 [    16988.2    7454.7   50727.4    2740.8   50000.0 ]
[24-10-31 14:58:15] 547     -6229.6 [    16988.2    7454.7   50727.4    2741.8   50000.0 ]
[24-10-31 14:58:16] 548    -6229.45 [    16988.2    7454.7   50727.4    2739.1   50000.0 ]
[24-10-31 14:58:16] 549    -6228.94 [    16988.2    7454.7   50727.4    2719.0   50000.0 ]
[24-10-31 14:58:16] 550    -6230.41 [    16988.2    7454.7   50727.4    2686.3   50000.0 ]
[24-10-31 14:58:16] 551    -6229.16 [    16988.2    7454.7   50727.4    2706.5   50000.0 ]
[24-10-31 14:58:17] 552    -6229.01 [    16988.2    7454.7   50727.4    2726.7   50000.0 ]
[24-10-31 14:58:17] 553    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:17] 554    -6228.94 [    16988.2    7454.7   50727.4    2719.6   50000.0 ]
[24-10-31 14:58:17] 555    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:18] 557    -6228.95 [    16988.2    7454.7   50727.4    2719.4   49998.4 ]
[24-10-31 14:58:18] 558    -6228.94 [    16988.2    7454.7   50727.4    2719.4   49999.4 ]
[24-10-31 14:58:18] 560    -6228.94 [    16988.2    7454.7   50727.4    2719.4   49999.7 ]
[24-10-31 14:58:18] 562    -6228.94 [    16988.2    7454.7   50727.4    2719.4   49999.9 ]
[24-10-31 14:58:19] 564    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:19] 566    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:19] 568    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:19] 570    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:20] 572    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:20] 574    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:20] 576    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:20] 578    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:21] 580    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:21] 582    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:21] 584    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:21] 586    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:22] 588    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:22] 590    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:22] 592    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:22] 594    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:23] 596    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:23] 597    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:23] 598    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:23] 599    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:24] 601    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:24] 602    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:24] 603    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:24] 604    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:25] 605    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:25] 606    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:25] 608    -6228.94 [    16988.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:25] 609    -6228.94 [    16989.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:26] 610    -6228.94 [    16990.8    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:26] 611    -6228.94 [    17012.4    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:26] 612    -6228.94 [    17047.3    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:26] 613    -6228.94 [    17025.8    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:27] 614    -6228.94 [    17004.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:27] 615    -6228.94 [    17012.7    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:27] 616    -6228.94 [    17012.2    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:27] 617    -6228.94 [    17012.4    7454.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:28] 618    -6228.91 [    17012.4    7455.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:28] 619    -6228.87 [    17012.4    7457.3   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:28] 620    -6228.14 [    17012.4    7513.8   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:28] 621    -6229.85 [    17012.4    7605.1   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:29] 622    -6228.38 [    17012.4    7548.6   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:29] 623    -6228.25 [    17012.4    7492.2   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:29] 624    -6228.14 [    17012.4    7515.1   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:29] 625    -6228.14 [    17012.4    7514.5   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:29] 626    -6228.14 [    17012.4    7515.7   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:30] 627    -6228.14 [    17012.4    7515.1   50727.4    2719.4   50000.0 ]
[24-10-31 14:58:30] 628    -6228.15 [    17012.4    7515.1   50728.4    2719.4   50000.0 ]
[24-10-31 14:58:30] 629    -6228.13 [    17012.4    7515.1   50725.8    2719.4   50000.0 ]
[24-10-31 14:58:30] 630    -6227.45 [    17012.4    7515.1   50549.4    2719.4   50000.0 ]
[24-10-31 14:58:31] 631    -6227.15 [    17012.4    7515.1   50331.6    2719.4   50000.0 ]
[24-10-31 14:58:31] 632    -6227.93 [    17012.4    7515.1   49979.2    2719.4   50000.0 ]
[24-10-31 14:58:31] 633    -6227.27 [    17012.4    7515.1   50197.0    2719.4   50000.0 ]
[24-10-31 14:58:31] 634    -6227.19 [    17012.4    7515.1   50414.8    2719.4   50000.0 ]
[24-10-31 14:58:32] 635    -6227.15 [    17012.4    7515.1   50327.7    2719.4   50000.0 ]
[24-10-31 14:58:32] 636    -6227.15 [    17012.4    7515.1   50335.6    2719.4   50000.0 ]
[24-10-31 14:58:32] 637    -6227.15 [    17012.4    7515.1   50331.6    2719.4   50000.0 ]
