[24-10-31 14:58:45] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:58:45] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:59:45] 269    -6279.51 [    16560.2    6270.1   58535.9    3136.7   49999.9 ]
[24-10-31 14:59:46] 271    -6279.51 [    16560.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:46] 273    -6279.51 [    16560.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:46] 274    -6279.51 [    16560.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:46] 275    -6279.51 [    16560.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:46] 276    -6279.51 [    16560.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:47] 278    -6279.51 [    16560.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:47] 279    -6279.51 [    16560.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:47] 281    -6279.51 [    16560.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:47] 284    -6279.51 [    16560.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:48] 285    -6279.51 [    16561.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:48] 286    -6279.51 [    16562.9    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:48] 287    -6279.51 [    16565.3    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:48] 288    -6279.51 [    16569.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:49] 289    -6279.51 [    16566.8    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:49] 290    -6279.51 [    16564.4    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:49] 291    -6279.51 [    16565.3    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:49] 292    -6279.51 [    16565.2    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:50] 293    -6279.51 [    16565.3    6270.1   58535.9    3136.7   50000.0 ]
[24-10-31 14:59:50] 294    -6279.47 [    16565.3    6271.1   58535.9    3136.7   50000.0 ]
