[24-11-02 02:52:54] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:52:54] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 03:03:21] 1255  -18829.82 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.19e-08  8.85e-05  9.74e-06 ]
[24-11-02 03:03:22] 1257  -18829.82 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.07e-08  8.85e-05  9.74e-06 ]
[24-11-02 03:03:23] 1259  -18829.82 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.03e-08  8.85e-05  9.74e-06 ]
[24-11-02 03:03:24] 1261  -18829.82 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.01e-08  8.85e-05  9.74e-06 ]
[24-11-02 03:03:24] 1263  -18829.82 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.01e-08  8.85e-05  9.74e-06 ]
[24-11-02 03:03:25] 1265  -18829.82 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  8.85e-05  9.74e-06 ]
[24-11-02 03:03:26] 1266  -18829.82 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  8.85e-05  9.74e-06 ]
[24-11-02 03:03:26] 1273  -61867.14 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  7.05e-03  9.74e-06 ]
[24-11-02 03:03:27] 1274  -59047.34 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  3.57e-03  9.74e-06 ]
[24-11-02 03:03:28] 1279  -49367.08 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  1.42e-03  9.74e-06 ]
[24-11-02 03:03:29] 1281  -33318.04 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  5.96e-04  9.74e-06 ]
[24-11-02 03:03:29] 1283  -22760.18 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  2.82e-04  9.74e-06 ]
[24-11-02 03:03:30] 1285  -19553.96 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  1.63e-04  9.74e-06 ]
[24-11-02 03:03:31] 1286  -18913.49 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  6.97e-05  9.74e-06 ]
[24-11-02 03:03:31] 1287   -18829.3 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.36e-05  9.74e-06 ]
[24-11-02 03:03:32] 1288  -18828.41 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  9.74e-06 ]
[24-11-02 03:03:33] 1289  -18828.41 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  9.74e-06 ]
[24-11-02 03:03:34] 1290  -18828.42 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.13e-05  9.74e-06 ]
[24-11-02 03:03:34] 1291  -18828.41 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  9.74e-06 ]
[24-11-02 03:03:35] 1298 -645210.68 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  6.98e-03 ]
[24-11-02 03:03:36] 1299 -641248.05 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  3.42e-03 ]
[24-11-02 03:03:36] 1304 -590913.06 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.31e-03 ]
[24-11-02 03:03:37] 1306 -381465.21 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  5.07e-04 ]
[24-11-02 03:03:38] 1308 -160614.16 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05    2.e-04 ]
[24-11-02 03:03:39] 1310  -53225.55 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  8.23e-05 ]
[24-11-02 03:03:39] 1312  -24994.02 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  3.75e-05 ]
[24-11-02 03:03:40] 1313  -19226.17 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  3.78e-06 ]
[24-11-02 03:03:41] 1314  -18829.43 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.06e-05 ]
[24-11-02 03:03:41] 1315  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:42] 1316  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:43] 1317  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:44] 1319  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:44] 1321  -18826.97 [    49998.4  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:45] 1322  -18826.97 [    49999.4  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:46] 1324  -18826.97 [    49999.7  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:46] 1326  -18826.97 [    49999.9  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:47] 1328  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:48] 1330  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:49] 1332  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:49] 1334  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:50] 1336  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:51] 1338  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:51] 1340  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:52] 1342  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:53] 1344  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:54] 1346  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:54] 1348  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:55] 1350  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:56] 1352  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:57] 1353  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:57] 1354  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:58] 1355  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:59] 1356  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:03:59] 1357  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:00] 1358  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:01] 1359  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:02] 1360  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:02] 1361  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:03] 1362  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:04] 1363  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:04] 1364  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:05] 1365  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:06] 1367   -18827.0 [    50000.0  498998.4    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:07] 1368  -18826.98 [    50000.0  498999.4    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:07] 1370  -18826.97 [    50000.0  498999.7    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:08] 1372  -18826.97 [    50000.0  498999.9    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:09] 1374  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:09] 1376  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:10] 1378  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:11] 1380  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:12] 1382  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:12] 1384  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:13] 1386  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:14] 1388  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:14] 1390  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:15] 1392  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:16] 1394  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:16] 1396  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:17] 1398  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:18] 1400  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:19] 1402  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:19] 1404  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:20] 1406  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:21] 1408  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:21] 1410  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:22] 1412  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:23] 1413  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:24] 1414  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:24] 1415  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:25] 1416  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:26] 1417  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:26] 1418  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:27] 1419  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:28] 1420  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:29] 1421  -18826.97 [    50000.0  499000.0    3464.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:29] 1422  -18826.97 [    50000.0  499000.0    3465.6    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:30] 1423  -18826.98 [    50000.0  499000.0    3463.0    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:31] 1424  -18826.97 [    50000.0  499000.0    3464.0    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:31] 1425  -18826.97 [    50000.0  499000.0    3465.0    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:32] 1426  -18826.97 [    50000.0  499000.0    3464.7    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:33] 1427  -18826.97 [    50000.0  499000.0    3464.7    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:34] 1428  -18826.97 [    50000.0  499000.0    3464.7    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:34] 1429  -18826.97 [    50000.0  499000.0    3464.7    2798.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:35] 1430  -18826.41 [    50000.0  499000.0    3464.7    2799.5  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:36] 1431  -18825.58 [    50000.0  499000.0    3464.7    2801.1  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:36] 1432  -18821.97 [    50000.0  499000.0    3464.7    2816.0  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:37] 1433  -18831.74 [    50000.0  499000.0    3464.7    2840.2  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:38] 1434  -18823.41 [    50000.0  499000.0    3464.7    2825.3  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:39] 1435  -18822.49 [    50000.0  499000.0    3464.7    2810.3  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:39] 1436  -18821.97 [    50000.0  499000.0    3464.7    2815.9  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:40] 1437  -18821.97 [    50000.0  499000.0    3464.7    2815.7  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:41] 1438  -18821.97 [    50000.0  499000.0    3464.7    2815.9  144082.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:41] 1439  -18821.98 [    50000.0  499000.0    3464.7    2815.9  144083.9    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:42] 1440  -18821.95 [    50000.0  499000.0    3464.7    2815.9  144081.3    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:43] 1441   -18820.1 [    50000.0  499000.0    3464.7    2815.9  143905.0    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:44] 1442  -18814.31 [    50000.0  499000.0    3464.7    2815.9  142728.1    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:44] 1443  -18829.02 [    50000.0  499000.0    3464.7    2815.9  140823.8    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:45] 1444  -18816.44 [    50000.0  499000.0    3464.7    2815.9  142000.7    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:46] 1445  -18815.17 [    50000.0  499000.0    3464.7    2815.9  143177.6    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:46] 1446  -18814.31 [    50000.0  499000.0    3464.7    2815.9  142714.5    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:47] 1447  -18814.31 [    50000.0  499000.0    3464.7    2815.9  142700.8    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:48] 1448  -18814.31 [    50000.0  499000.0    3464.7    2815.9  142714.5    1284.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:49] 1449  -18814.42 [    50000.0  499000.0    3464.7    2815.9  142714.5    1285.9  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:49] 1450  -18814.14 [    50000.0  499000.0    3464.7    2815.9  142714.5    1283.3  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:50] 1451  -18811.58 [    50000.0  499000.0    3464.7    2815.9  142714.5    1229.6  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:51] 1452  -18821.94 [    50000.0  499000.0    3464.7    2815.9  142714.5    1142.5  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:51] 1453  -18813.22 [    50000.0  499000.0    3464.7    2815.9  142714.5    1196.3  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:52] 1454  -18811.84 [    50000.0  499000.0    3464.7    2815.9  142714.5    1250.1  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:53] 1455  -18811.56 [    50000.0  499000.0    3464.7    2815.9  142714.5    1234.3  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:54] 1456  -18811.56 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:54] 1457  -18811.56 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.3  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:55] 1458  -18811.56 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  106164.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:56] 1459  -18811.56 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  106165.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:56] 1460  -18811.56 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  106162.8     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:57] 1461  -18811.38 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  105986.5     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:58] 1462  -18810.71 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104392.0     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:59] 1463  -18813.93 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  101812.2     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:04:59] 1464  -18811.23 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  103406.6     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:00] 1465  -18810.77 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  105001.1     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:01] 1466   -18810.7 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104580.0     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:02] 1467   -18810.7 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104564.1     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:02] 1468   -18810.7 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104548.1     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:03] 1469   -18810.7 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104564.1     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:04] 1470  -18811.69 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104564.1     101.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:04] 1473  -18811.07 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104564.1     100.4     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:05] 1474  -18810.89 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104564.1     100.2     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:06] 1477  -18810.77 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104564.1     100.1     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:07] 1479  -18810.73 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104564.1     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:07] 1481  -18810.71 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104564.1     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
[24-11-02 03:05:08] 1483   -18810.7 [    50000.0  499000.0    3464.7    2815.9  142714.5    1233.8  104564.1     100.0     109.2  1.00e-08  9.14e-05  1.01e-05 ]
