[24-11-01 19:54:13] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:54:13] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:05:07] 1195  -18945.36 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.7     151.6  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:08] 1196   -18945.3 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.1     151.6  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:09] 1197  -18945.28 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     151.6  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:09] 1199  -18945.28 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     151.6  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:10] 1200  -18945.39 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     152.6  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:11] 1201  -18945.13 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     150.0  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:12] 1202  -18944.82 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.6  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:12] 1203  -18945.67 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     130.6  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:13] 1204  -18944.95 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     138.0  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:14] 1205  -18944.87 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     145.4  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:15] 1206  -18944.82 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:16] 1207  -18944.82 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.8  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:16] 1208  -18944.82 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:17] 1215  -23036.55 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  6.97e-03  7.86e-05  9.19e-06 ]
[24-11-01 20:05:18] 1216   -22739.5 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  3.48e-03  7.86e-05  9.19e-06 ]
[24-11-01 20:05:19] 1221  -21851.08 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.33e-03  7.86e-05  9.19e-06 ]
[24-11-01 20:05:20] 1223  -20393.92 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  5.08e-04  7.86e-05  9.19e-06 ]
[24-11-01 20:05:20] 1225  -19366.64 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.94e-04  7.86e-05  9.19e-06 ]
[24-11-01 20:05:21] 1227  -19033.27 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  7.41e-05  7.86e-05  9.19e-06 ]
[24-11-01 20:05:22] 1229   -18961.9 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  2.83e-05  7.86e-05  9.19e-06 ]
[24-11-01 20:05:23] 1231  -18944.82 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:23] 1246  -18944.82 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.86e-05  9.19e-06 ]
[24-11-01 20:05:24] 1253  -65769.66 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.04e-03  9.19e-06 ]
[24-11-01 20:05:25] 1254  -64119.26 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  3.56e-03  9.19e-06 ]
[24-11-01 20:05:26] 1259  -57660.67 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  1.41e-03  9.19e-06 ]
[24-11-01 20:05:27] 1261  -42338.68 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  5.86e-04  9.19e-06 ]
[24-11-01 20:05:27] 1263  -27005.53 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  2.72e-04  9.19e-06 ]
[24-11-01 20:05:28] 1265  -20717.49 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  1.53e-04  9.19e-06 ]
[24-11-01 20:05:29] 1266  -19933.27 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  3.44e-05  9.19e-06 ]
[24-11-01 20:05:30] 1267  -18962.89 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  8.51e-05  9.19e-06 ]
[24-11-01 20:05:31] 1268  -18944.94 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.90e-05  9.19e-06 ]
[24-11-01 20:05:31] 1269  -18944.81 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.84e-05  9.19e-06 ]
[24-11-01 20:05:32] 1270  -18944.81 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.19e-06 ]
[24-11-01 20:05:33] 1271  -18944.81 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.19e-06 ]
[24-11-01 20:05:34] 1272  -18944.81 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.19e-06 ]
[24-11-01 20:05:35] 1273  -18944.81 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.19e-06 ]
[24-11-01 20:05:35] 1280 -640003.94 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  6.98e-03 ]
[24-11-01 20:05:36] 1281 -636566.03 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  3.42e-03 ]
[24-11-01 20:05:37] 1286 -602209.67 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  1.31e-03 ]
[24-11-01 20:05:38] 1288  -413484.0 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  5.07e-04 ]
[24-11-01 20:05:38] 1290 -185097.31 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  1.99e-04 ]
[24-11-01 20:05:39] 1292  -61991.74 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  8.18e-05 ]
[24-11-01 20:05:40] 1295  -26982.15 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  3.69e-05 ]
[24-11-01 20:05:41] 1296  -19748.12 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  1.60e-06 ]
[24-11-01 20:05:42] 1297   -18950.6 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  1.01e-05 ]
[24-11-01 20:05:42] 1298  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.42e-06 ]
[24-11-01 20:05:43] 1299  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:44] 1300  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.40e-06 ]
[24-11-01 20:05:45] 1301  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:46] 1303  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:46] 1305  -18944.22 [    49998.4  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:47] 1306  -18944.22 [    49999.4  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:48] 1308  -18944.22 [    49999.7  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:49] 1310  -18944.22 [    49999.9  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:49] 1312  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:50] 1314  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:51] 1316  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:52] 1318  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:53] 1320  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:53] 1322  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:54] 1324  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:55] 1326  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:56] 1328  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:57] 1330  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:57] 1332  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:58] 1334  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:05:59] 1336  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:00] 1337  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:00] 1338  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:01] 1339  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:02] 1340  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:03] 1341  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:04] 1342  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:04] 1343  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:05] 1344  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:06] 1345  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:07] 1347  -18944.24 [    50000.0  498998.4    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:08] 1348  -18944.23 [    50000.0  498999.4    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:08] 1350  -18944.22 [    50000.0  498999.7    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:09] 1352  -18944.22 [    50000.0  498999.9    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:10] 1354  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:11] 1356  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:11] 1358  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:12] 1360  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:13] 1362  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:14] 1364  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:15] 1366  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:15] 1368  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:16] 1370  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:17] 1372  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:18] 1374  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:18] 1376  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:19] 1378  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:20] 1380  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:21] 1382  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:22] 1384  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:22] 1386  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:23] 1387  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:24] 1388  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:25] 1389  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:25] 1390  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:26] 1391  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:27] 1392  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:28] 1393  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:29] 1394  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:29] 1395  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:30] 1396  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:31] 1397  -18944.22 [    50000.0  499000.0    3431.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:32] 1398  -18944.17 [    50000.0  499000.0    3432.7    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:33] 1399  -18944.11 [    50000.0  499000.0    3434.3    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:33] 1400  -18944.07 [    50000.0  499000.0    3437.4    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:34] 1401  -18944.18 [    50000.0  499000.0    3442.4    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:35] 1402  -18944.08 [    50000.0  499000.0    3439.3    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:36] 1403  -18944.07 [    50000.0  499000.0    3436.2    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:37] 1404  -18944.07 [    50000.0  499000.0    3437.3    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:37] 1405  -18944.07 [    50000.0  499000.0    3437.4    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:38] 1406  -18944.07 [    50000.0  499000.0    3437.4    2711.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:39] 1407   -18943.3 [    50000.0  499000.0    3437.4    2712.2  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:40] 1408  -18942.13 [    50000.0  499000.0    3437.4    2713.8  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:40] 1409   -18934.4 [    50000.0  499000.0    3437.4    2736.1  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:41] 1410  -18955.55 [    50000.0  499000.0    3437.4    2772.1  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:42] 1411  -18937.53 [    50000.0  499000.0    3437.4    2749.8  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:43] 1412   -18935.5 [    50000.0  499000.0    3437.4    2727.6  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:44] 1413   -18934.4 [    50000.0  499000.0    3437.4    2735.8  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:44] 1414   -18934.4 [    50000.0  499000.0    3437.4    2735.6  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:45] 1415   -18934.4 [    50000.0  499000.0    3437.4    2735.8  149611.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:46] 1416  -18934.42 [    50000.0  499000.0    3437.4    2735.8  149612.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:47] 1417  -18934.38 [    50000.0  499000.0    3437.4    2735.8  149609.6    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:48] 1418  -18932.46 [    50000.0  499000.0    3437.4    2735.8  149433.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:48] 1419  -18925.33 [    50000.0  499000.0    3437.4    2735.8  148055.2    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:49] 1420   -18943.2 [    50000.0  499000.0    3437.4    2735.8  145825.6    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:50] 1421   -18927.9 [    50000.0  499000.0    3437.4    2735.8  147203.6    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:51] 1422  -18926.39 [    50000.0  499000.0    3437.4    2735.8  148581.6    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:51] 1423  -18925.33 [    50000.0  499000.0    3437.4    2735.8  148039.7    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:52] 1424  -18925.33 [    50000.0  499000.0    3437.4    2735.8  148024.0    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:53] 1425  -18925.33 [    50000.0  499000.0    3437.4    2735.8  148039.7    1433.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:54] 1426   -18925.4 [    50000.0  499000.0    3437.4    2735.8  148039.7    1434.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:55] 1427   -18925.2 [    50000.0  499000.0    3437.4    2735.8  148039.7    1431.4  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:55] 1428  -18923.52 [    50000.0  499000.0    3437.4    2735.8  148039.7    1384.0  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:56] 1429  -18929.71 [    50000.0  499000.0    3437.4    2735.8  148039.7    1307.4  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:57] 1430  -18924.49 [    50000.0  499000.0    3437.4    2735.8  148039.7    1354.8  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:58] 1431  -18923.71 [    50000.0  499000.0    3437.4    2735.8  148039.7    1402.1  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:59] 1432  -18923.51 [    50000.0  499000.0    3437.4    2735.8  148039.7    1387.4  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:06:59] 1433  -18923.51 [    50000.0  499000.0    3437.4    2735.8  148039.7    1386.9  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:07:00] 1434  -18923.51 [    50000.0  499000.0    3437.4    2735.8  148039.7    1387.8  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:07:01] 1435  -18923.51 [    50000.0  499000.0    3437.4    2735.8  148039.7    1387.4  119889.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:07:02] 1436  -18923.51 [    50000.0  499000.0    3437.4    2735.8  148039.7    1387.4  119890.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:07:02] 1437   -18923.5 [    50000.0  499000.0    3437.4    2735.8  148039.7    1387.4  119887.4     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:07:03] 1438  -18922.77 [    50000.0  499000.0    3437.4    2735.8  148039.7    1387.4  119711.1     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
[24-11-01 20:07:04] 1439  -18909.93 [    50000.0  499000.0    3437.4    2735.8  148039.7    1387.4  112970.8     100.0     142.7  1.00e-08  7.85e-05  9.41e-06 ]
