[24-10-31 14:57:07] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:57:07] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:58:10] 288   -25886.92 [    16050.5    7350.1   58408.5    4399.8   50000.0 ]
[24-10-31 14:58:11] 289    -25886.5 [    16050.5    7187.1   58408.5    4399.8   50000.0 ]
[24-10-31 14:58:11] 290   -25885.62 [    16050.5    7260.7   58408.5    4399.8   50000.0 ]
[24-10-31 14:58:11] 291   -25885.62 [    16050.5    7259.0   58408.5    4399.8   50000.0 ]
[24-10-31 14:58:12] 292   -25885.62 [    16050.5    7262.5   58408.5    4399.8   50000.0 ]
[24-10-31 14:58:12] 293   -25885.62 [    16050.5    7260.7   58408.5    4399.8   50000.0 ]
[24-10-31 14:58:12] 294   -25885.63 [    16050.5    7260.7   58409.5    4399.8   50000.0 ]
[24-10-31 14:58:12] 295   -25885.61 [    16050.5    7260.7   58406.8    4399.8   50000.0 ]
[24-10-31 14:58:13] 296   -25884.53 [    16050.5    7260.7   58230.5    4399.8   50000.0 ]
[24-10-31 14:58:13] 297   -25880.73 [    16050.5    7260.7   56912.2    4399.8   50000.0 ]
[24-10-31 14:58:13] 298   -25890.37 [    16050.5    7260.7   54779.1    4399.8   50000.0 ]
[24-10-31 14:58:13] 299   -25882.13 [    16050.5    7260.7   56097.4    4399.8   50000.0 ]
[24-10-31 14:58:14] 300    -25881.3 [    16050.5    7260.7   57415.7    4399.8   50000.0 ]
[24-10-31 14:58:14] 301   -25880.73 [    16050.5    7260.7   56897.2    4399.8   50000.0 ]
[24-10-31 14:58:14] 302   -25880.73 [    16050.5    7260.7   56882.1    4399.8   50000.0 ]
[24-10-31 14:58:14] 303   -25880.73 [    16050.5    7260.7   56897.2    4399.8   50000.0 ]
[24-10-31 14:58:14] 304   -25880.77 [    16050.5    7260.7   56897.2    4400.8   50000.0 ]
[24-10-31 14:58:15] 305   -25880.68 [    16050.5    7260.7   56897.2    4398.2   50000.0 ]
[24-10-31 14:58:15] 306   -25878.87 [    16050.5    7260.7   56897.2    4280.9   50000.0 ]
[24-10-31 14:58:15] 307   -25885.47 [    16050.5    7260.7   56897.2    4091.2   50000.0 ]
[24-10-31 14:58:15] 308    -25879.9 [    16050.5    7260.7   56897.2    4208.5   50000.0 ]
[24-10-31 14:58:16] 309   -25879.08 [    16050.5    7260.7   56897.2    4325.7   50000.0 ]
[24-10-31 14:58:16] 310   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:16] 311   -25878.86 [    16050.5    7260.7   56897.2    4287.8   50000.0 ]
[24-10-31 14:58:16] 312   -25878.86 [    16050.5    7260.7   56897.2    4290.0   50000.0 ]
[24-10-31 14:58:17] 313   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:17] 315   -25878.88 [    16050.5    7260.7   56897.2    4288.9   49998.4 ]
[24-10-31 14:58:17] 316   -25878.87 [    16050.5    7260.7   56897.2    4288.9   49999.4 ]
[24-10-31 14:58:17] 318   -25878.86 [    16050.5    7260.7   56897.2    4288.9   49999.7 ]
[24-10-31 14:58:18] 320   -25878.86 [    16050.5    7260.7   56897.2    4288.9   49999.9 ]
[24-10-31 14:58:18] 322   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:18] 324   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:18] 326   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:19] 328   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:19] 330   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:19] 332   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:19] 334   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:20] 336   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:20] 338   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:20] 340   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:20] 342   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:21] 344   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:21] 346   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:21] 348   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:21] 350   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:22] 352   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:22] 354   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:22] 356   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:22] 357   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:23] 358   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:23] 359   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:23] 360   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:23] 361   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:24] 362   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:24] 363   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:24] 364   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:25] 365   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:25] 366   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:25] 367   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:25] 368   -25866.97 [    16106.5    7437.8   55386.0    4178.0   50000.0 ]
[24-10-31 14:58:25] 369   -25878.86 [    16050.5    7260.7   56897.2    4288.9   50000.0 ]
[24-10-31 14:58:26] 370   -25866.97 [    16106.5    7437.8   55386.0    4178.0   50000.0 ]
[24-10-31 14:58:26] 371   -25848.06 [    16197.1    7724.3   52940.7    3998.5   50000.0 ]
[24-10-31 14:58:26] 375   -25802.27 [    16426.1    8448.0   46763.7    3545.0   50000.0 ]
[24-10-31 14:58:26] 376   -25824.79 [    16311.6    8086.1   49852.2    3771.7   50000.0 ]
[24-10-31 14:58:27] 377   -25775.55 [    16567.6    8895.2   42946.1    3264.8   50000.0 ]
[24-10-31 14:58:27] 378   -25759.72 [    16655.1    9171.7   40586.7    3091.6   50000.0 ]
[24-10-31 14:58:27] 380    -25765.7 [    16621.7    9066.1   41487.9    3157.7   50000.0 ]
[24-10-31 14:58:27] 381   -25756.06 [    16675.7    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:28] 383   -25757.46 [    16667.8    9212.0   40242.4    3066.3   50000.0 ]
[24-10-31 14:58:28] 385   -25756.06 [    16675.7    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:28] 386   -25756.06 [    16676.7    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:28] 387   -25756.06 [    16678.3    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:29] 388   -25755.89 [    16854.7    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:29] 389   -25755.88 [    16892.7    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:29] 390   -25755.89 [    16954.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:29] 391   -25755.88 [    16916.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:30] 392   -25755.88 [    16878.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:30] 393   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:30] 394   -25755.88 [    16898.4    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:30] 395   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:30] 397   -25755.89 [    16896.2    9236.9   40029.7    3050.7   49998.4 ]
[24-10-31 14:58:31] 398   -25755.89 [    16896.2    9236.9   40029.7    3050.7   49999.4 ]
[24-10-31 14:58:31] 400   -25755.88 [    16896.2    9236.9   40029.7    3050.7   49999.7 ]
[24-10-31 14:58:31] 402   -25755.88 [    16896.2    9236.9   40029.7    3050.7   49999.9 ]
[24-10-31 14:58:31] 404   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:32] 406   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:32] 408   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:32] 410   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:32] 412   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:33] 414   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:33] 416   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:33] 418   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:33] 420   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:34] 422   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:34] 424   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:34] 426   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:34] 428   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:35] 430   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:35] 432   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:35] 434   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:35] 436   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:35] 438   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:36] 439   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:36] 440   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:36] 443   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:36] 445   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:37] 446   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:37] 447   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:37] 448   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:37] 449   -25755.88 [    16896.2    9236.9   40029.7    3050.7   50000.0 ]
[24-10-31 14:58:38] 450   -25755.88 [    16896.2    9236.9   40030.7    3050.7   50000.0 ]
[24-10-31 14:58:38] 451   -25755.88 [    16896.2    9236.9   40028.1    3050.7   50000.0 ]
[24-10-31 14:58:38] 454   -25755.86 [    16896.2    9236.9   40002.4    3050.7   50000.0 ]
[24-10-31 14:58:38] 455   -25755.87 [    16896.2    9236.9   40015.2    3050.7   50000.0 ]
[24-10-31 14:58:39] 458   -25755.86 [    16896.2    9236.9   40007.3    3050.7   50000.0 ]
[24-10-31 14:58:39] 459   -25755.86 [    16896.2    9236.9   40000.0    3050.7   50000.0 ]
[24-10-31 14:58:39] 461   -25755.86 [    16896.2    9236.9   40000.9    3050.7   50000.0 ]
[24-10-31 14:58:39] 463   -25755.86 [    16896.2    9236.9   40000.4    3050.7   50000.0 ]
[24-10-31 14:58:39] 464   -25755.86 [    16896.2    9236.9   40000.0    3050.7   50000.0 ]
[24-10-31 14:58:40] 465   -25755.87 [    16896.2    9236.9   40000.0    3051.7   50000.0 ]
[24-10-31 14:58:40] 466   -25755.84 [    16896.2    9236.9   40000.0    3049.1   50000.0 ]
[24-10-31 14:58:40] 467   -25755.73 [    16896.2    9236.9   40000.0    3029.8   50000.0 ]
[24-10-31 14:58:40] 468   -25756.04 [    16896.2    9236.9   40000.0    2998.7   50000.0 ]
[24-10-31 14:58:41] 469   -25755.78 [    16896.2    9236.9   40000.0    3018.0   50000.0 ]
[24-10-31 14:58:41] 470   -25755.75 [    16896.2    9236.9   40000.0    3037.2   50000.0 ]
[24-10-31 14:58:41] 471   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
[24-10-31 14:58:41] 472   -25755.73 [    16896.2    9236.9   40000.0    3030.4   50000.0 ]
[24-10-31 14:58:42] 473   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
[24-10-31 14:58:42] 476   -25829.26 [    16509.8    8015.6   50424.7    3795.4   50000.0 ]
[24-10-31 14:58:42] 478   -25791.32 [    16703.0    8626.2   45212.4    3412.8   50000.0 ]
[24-10-31 14:58:42] 480   -25769.02 [    16822.4    9003.7   41991.0    3176.4   50000.0 ]
[24-10-31 14:58:42] 482   -25760.76 [    16868.0    9147.8   40760.5    3086.0   50000.0 ]
[24-10-31 14:58:43] 484   -25757.64 [    16885.4    9202.9   40290.5    3051.5   50000.0 ]
[24-10-31 14:58:43] 486   -25756.46 [    16892.1    9223.9   40111.0    3038.4   50000.0 ]
[24-10-31 14:58:43] 488   -25756.01 [    16894.6    9232.0   40042.4    3033.3   50000.0 ]
[24-10-31 14:58:43] 490   -25755.84 [    16895.6    9235.0   40016.2    3031.4   50000.0 ]
[24-10-31 14:58:44] 492   -25755.77 [    16896.0    9236.2   40006.2    3030.7   50000.0 ]
[24-10-31 14:58:44] 494   -25755.75 [    16896.1    9236.6   40002.4    3030.4   50000.0 ]
[24-10-31 14:58:44] 496   -25755.74 [    16896.2    9236.8   40000.9    3030.3   50000.0 ]
[24-10-31 14:58:44] 498   -25755.73 [    16896.2    9236.9   40000.4    3030.2   50000.0 ]
[24-10-31 14:58:45] 500   -25755.73 [    16896.2    9236.9   40000.2    3030.2   50000.0 ]
[24-10-31 14:58:45] 502   -25755.73 [    16896.2    9236.9   40000.1    3030.2   50000.0 ]
[24-10-31 14:58:45] 503   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
[24-10-31 14:58:45] 505   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
[24-10-31 14:58:45] 506   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
[24-10-31 14:58:46] 508   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
[24-10-31 14:58:46] 509   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
[24-10-31 14:58:46] 510   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
[24-10-31 14:58:46] 511   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
[24-10-31 14:58:47] 512   -25755.73 [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
Optimization terminated successfully.
         Current function value: 25755.729768
         Iterations: 6
         Function evaluations: 512
[24-10-31 14:58:47] 512      fit p: [    16896.2    9236.9   40000.0    3030.2   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -25755.72976816889
max_iter: 100
num_iter: 6
func_calls: 512
flag: 0
u_fitted: False
u: 1.111e-08
