[24-10-31 15:19:46] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:19:46] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:19:55] 28    -33266.61 [    25147.1   18092.3   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:56] 29    -32867.05 [    25147.1   16728.3   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:56] 30    -32134.46 [    25147.1   14521.3   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:56] 31    -30718.17 [    25147.1   10950.3   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:56] 32    -29993.81 [    25147.1    5172.3   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:57] 33     -29458.9 [    25147.1    5900.8   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:57] 34     -29490.9 [    25147.1    7829.6   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:57] 35    -29309.36 [    25147.1    6637.5   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:57] 36    -29311.15 [    25147.1    6820.2   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:58] 37    -29316.55 [    25147.1    6501.0   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:58] 38    -29309.36 [    25147.1    6637.5   63584.6    8378.5   15256.1 ]
[24-10-31 15:19:58] 39    -29309.38 [    25147.1    6637.5   63585.6    8378.5   15256.1 ]
[24-10-31 15:19:58] 40    -29309.31 [    25147.1    6637.5   63583.0    8378.5   15256.1 ]
[24-10-31 15:19:59] 41     -29304.8 [    25147.1    6637.5   63406.6    8378.5   15256.1 ]
[24-10-31 15:19:59] 42    -29228.81 [    25147.1    6637.5   57507.8    8378.5   15256.1 ]
[24-10-31 15:19:59] 43    -29397.45 [    25147.1    6637.5   47963.2    8378.5   15256.1 ]
[24-10-31 15:19:59] 44    -29252.14 [    25147.1    6637.5   53862.1    8378.5   15256.1 ]
[24-10-31 15:20:00] 45    -29240.89 [    25147.1    6637.5   59760.9    8378.5   15256.1 ]
[24-10-31 15:20:00] 46    -29228.73 [    25147.1    6637.5   57290.1    8378.5   15256.1 ]
[24-10-31 15:20:00] 47    -29228.73 [    25147.1    6637.5   57353.1    8378.5   15256.1 ]
[24-10-31 15:20:00] 48    -29228.74 [    25147.1    6637.5   57227.2    8378.5   15256.1 ]
[24-10-31 15:20:01] 49    -29228.73 [    25147.1    6637.5   57290.1    8378.5   15256.1 ]
[24-10-31 15:20:01] 50    -29228.97 [    25147.1    6637.5   57290.1    8379.5   15256.1 ]
[24-10-31 15:20:01] 51    -29228.34 [    25147.1    6637.5   57290.1    8376.9   15256.1 ]
[24-10-31 15:20:01] 52    -29227.72 [    25147.1    6637.5   57290.1    8374.3   15256.1 ]
[24-10-31 15:20:01] 53    -29226.71 [    25147.1    6637.5   57290.1    8370.1   15256.1 ]
[24-10-31 15:20:02] 54    -29225.08 [    25147.1    6637.5   57290.1    8363.2   15256.1 ]
[24-10-31 15:20:02] 55    -29222.43 [    25147.1    6637.5   57290.1    8352.1   15256.1 ]
[24-10-31 15:20:02] 56    -29218.15 [    25147.1    6637.5   57290.1    8334.2   15256.1 ]
[24-10-31 15:20:02] 57     -29211.2 [    25147.1    6637.5   57290.1    8305.1   15256.1 ]
[24-10-31 15:20:03] 58    -29199.92 [    25147.1    6637.5   57290.1    8258.2   15256.1 ]
[24-10-31 15:20:03] 59    -29181.56 [    25147.1    6637.5   57290.1    8182.2   15256.1 ]
[24-10-31 15:20:03] 60    -29151.61 [    25147.1    6637.5   57290.1    8059.2   15256.1 ]
[24-10-31 15:20:03] 61    -29102.48 [    25147.1    6637.5   57290.1    7860.2   15256.1 ]
[24-10-31 15:20:04] 62    -29021.39 [    25147.1    6637.5   57290.1    7538.2   15256.1 ]
[24-10-31 15:20:04] 63    -28886.64 [    25147.1    6637.5   57290.1    7017.2   15256.1 ]
[24-10-31 15:20:04] 64     -28664.5 [    25147.1    6637.5   57290.1    6174.2   15256.1 ]
[24-10-31 15:20:04] 65    -28348.42 [    25147.1    6637.5   57290.1    4810.2   15256.1 ]
[24-10-31 15:20:05] 67    -30523.09 [    25147.1    6637.5   57290.1    1998.1   15256.1 ]
[24-10-31 15:20:05] 68    -28302.22 [    25147.1    6637.5   57290.1    3736.0   15256.1 ]
[24-10-31 15:20:05] 69    -28280.33 [    25147.1    6637.5   57290.1    4227.3   15256.1 ]
[24-10-31 15:20:05] 70     -28277.3 [    25147.1    6637.5   57290.1    4130.0   15256.1 ]
[24-10-31 15:20:06] 71    -28276.97 [    25147.1    6637.5   57290.1    4087.5   15256.1 ]
[24-10-31 15:20:06] 72    -28277.28 [    25147.1    6637.5   57290.1    4044.6   15256.1 ]
[24-10-31 15:20:06] 73    -28276.97 [    25147.1    6637.5   57290.1    4087.5   15256.1 ]
[24-10-31 15:20:06] 74    -28276.74 [    25147.1    6637.5   57290.1    4087.5   15257.1 ]
[24-10-31 15:20:07] 75    -28276.38 [    25147.1    6637.5   57290.1    4087.5   15258.7 ]
[24-10-31 15:20:07] 76    -28237.53 [    25147.1    6637.5   57290.1    4087.5   15435.1 ]
[24-10-31 15:20:07] 77    -27319.56 [    25147.1    6637.5   57290.1    4087.5   21750.1 ]
[24-10-31 15:20:07] 78    -26685.12 [    25147.1    6637.5   57290.1    4087.5   31967.9 ]
[24-10-31 15:20:08] 79     -26644.8 [    25147.1    6637.5   57290.1    4087.5   33022.7 ]
[24-10-31 15:20:08] 80    -26585.42 [    25147.1    6637.5   57290.1    4087.5   34729.3 ]
[24-10-31 15:20:08] 81    -26284.57 [    25147.1    6637.5   57290.1    4087.5   47836.3 ]
[24-10-31 15:20:08] 84    -26375.21 [    25147.1    6637.5   57290.1    4087.5   42829.9 ]
[24-10-31 15:20:09] 85     -26327.1 [    25147.1    6637.5   57290.1    4087.5   45333.1 ]
[24-10-31 15:20:09] 87    -26266.16 [    25147.1    6637.5   57290.1    4087.5   49018.2 ]
[24-10-31 15:20:09] 88    -26255.27 [    25147.1    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:09] 90    -26260.36 [    25147.1    6637.5   57290.1    4087.5   49403.7 ]
[24-10-31 15:20:10] 92    -26255.27 [    25147.1    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:10] 93     -26255.3 [    25148.1    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:10] 94    -26255.22 [    25145.5    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:10] 95    -26255.14 [    25142.8    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:11] 96    -26255.01 [    25138.6    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:11] 97    -26254.81 [    25131.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:11] 98    -26254.48 [    25120.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:11] 99    -26253.95 [    25102.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:12] 100   -26253.09 [    25073.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:12] 101    -26251.7 [    25026.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:12] 102   -26249.44 [    24950.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:12] 103   -26245.78 [    24827.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:13] 104   -26239.85 [    24628.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:13] 105   -26230.22 [    24306.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:13] 106   -26214.56 [    23785.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:13] 107    -26189.1 [    22942.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:13] 108   -26147.94 [    21578.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:14] 112   -26012.31 [    13293.3    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:14] 113   -26035.35 [    17436.0    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:14] 114   -26000.08 [    14298.5    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:14] 115   -25999.81 [    14872.4    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:15] 116   -25999.42 [    14617.4    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:15] 117   -25999.48 [    14722.7    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:15] 118   -25999.49 [    14512.1    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:15] 119   -25999.42 [    14617.4    6637.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:16] 120   -25999.12 [    14617.4    6638.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:16] 121   -25998.64 [    14617.4    6640.2   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:16] 122   -25954.51 [    14617.4    6816.5   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:16] 123   -25905.28 [    14617.4    7221.9   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:17] 124   -25941.53 [    14617.4    7877.8   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:17] 125   -25904.76 [    14617.4    7472.4   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:17] 126   -25913.83 [    14617.4    7627.3   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:17] 127   -25902.51 [    14617.4    7354.2   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:18] 128   -25902.51 [    14617.4    7347.0   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:18] 129   -25902.52 [    14617.4    7361.4   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:18] 130   -25902.51 [    14617.4    7354.2   57290.1    4087.5   49748.6 ]
[24-10-31 15:20:18] 131   -25902.52 [    14617.4    7354.2   57291.1    4087.5   49748.6 ]
[24-10-31 15:20:19] 132   -25902.49 [    14617.4    7354.2   57288.5    4087.5   49748.6 ]
[24-10-31 15:20:19] 133   -25900.42 [    14617.4    7354.2   57112.1    4087.5   49748.6 ]
[24-10-31 15:20:19] 134   -25885.58 [    14617.4    7354.2   54516.4    4087.5   49748.6 ]
[24-10-31 15:20:19] 135   -25922.43 [    14617.4    7354.2   50316.4    4087.5   49748.6 ]
[24-10-31 15:20:20] 136   -25890.87 [    14617.4    7354.2   52912.1    4087.5   49748.6 ]
[24-10-31 15:20:20] 137   -25887.81 [    14617.4    7354.2   55507.9    4087.5   49748.6 ]
[24-10-31 15:20:20] 138   -25885.58 [    14617.4    7354.2   54485.7    4087.5   49748.6 ]
[24-10-31 15:20:20] 139   -25885.58 [    14617.4    7354.2   54457.7    4087.5   49748.6 ]
[24-10-31 15:20:21] 140   -25885.58 [    14617.4    7354.2   54485.7    4087.5   49748.6 ]
[24-10-31 15:20:21] 141   -25885.55 [    14617.4    7354.2   54485.7    4088.5   49748.6 ]
[24-10-31 15:20:21] 142    -25885.5 [    14617.4    7354.2   54485.7    4090.1   49748.6 ]
[24-10-31 15:20:21] 143   -25884.24 [    14617.4    7354.2   54485.7    4173.0   49748.6 ]
[24-10-31 15:20:22] 144   -25886.79 [    14617.4    7354.2   54485.7    4307.1   49748.6 ]
[24-10-31 15:20:22] 145   -25884.58 [    14617.4    7354.2   54485.7    4224.2   49748.6 ]
[24-10-31 15:20:22] 146   -25884.45 [    14617.4    7354.2   54485.7    4141.3   49748.6 ]
[24-10-31 15:20:22] 147   -25884.24 [    14617.4    7354.2   54485.7    4177.8   49748.6 ]
[24-10-31 15:20:23] 148   -25884.24 [    14617.4    7354.2   54485.7    4176.9   49748.6 ]
[24-10-31 15:20:23] 149   -25884.24 [    14617.4    7354.2   54485.7    4178.7   49748.6 ]
[24-10-31 15:20:23] 150   -25884.24 [    14617.4    7354.2   54485.7    4177.8   49748.6 ]
[24-10-31 15:20:23] 151   -25884.23 [    14617.4    7354.2   54485.7    4177.8   49749.6 ]
[24-10-31 15:20:24] 152   -25884.21 [    14617.4    7354.2   54485.7    4177.8   49751.2 ]
[24-10-31 15:20:24] 153   -25882.43 [    14617.4    7354.2   54485.7    4177.8   49927.6 ]
[24-10-31 15:20:24] 160   -25883.11 [    14617.4    7354.2   54485.7    4177.8   49860.2 ]
[24-10-31 15:20:24] 161   -25882.77 [    14617.4    7354.2   54485.7    4177.8   49893.9 ]
[24-10-31 15:20:25] 162   -25881.83 [    14617.4    7354.2   54485.7    4177.8   49987.3 ]
[24-10-31 15:20:25] 164   -25882.06 [    14617.4    7354.2   54485.7    4177.8   49964.5 ]
[24-10-31 15:20:25] 166   -25881.92 [    14617.4    7354.2   54485.7    4177.8   49978.6 ]
[24-10-31 15:20:25] 167   -25881.78 [    14617.4    7354.2   54485.7    4177.8   49992.7 ]
[24-10-31 15:20:26] 168   -25881.74 [    14617.4    7354.2   54485.7    4177.8   49996.0 ]
[24-10-31 15:20:26] 169   -25881.72 [    14617.4    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:26] 171   -25881.72 [    14617.4    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:26] 172   -25881.71 [    14618.4    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:27] 173   -25881.69 [    14620.0    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:27] 174   -25879.63 [    14796.4    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:27] 175   -25875.16 [    15559.8    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:27] 176   -25879.86 [    16794.9    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:28] 177   -25875.45 [    16031.6    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:28] 178   -25876.08 [    15268.2    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:28] 179   -25875.02 [    15733.2    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:28] 180   -25875.02 [    15722.0    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:29] 181   -25875.02 [    15711.0    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:29] 182   -25875.02 [    15722.0    7354.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:29] 183   -25874.92 [    15722.0    7355.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:29] 184   -25874.75 [    15722.0    7356.8   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:30] 185   -25862.19 [    15722.0    7533.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:30] 186   -25859.52 [    15722.0    7647.5   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:30] 187   -25863.38 [    15722.0    7832.4   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:30] 188   -25859.85 [    15722.0    7718.1   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:31] 189   -25860.06 [    15722.0    7603.8   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:31] 190   -25859.46 [    15722.0    7667.1   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:31] 191   -25859.47 [    15722.0    7664.0   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:31] 192   -25859.47 [    15722.0    7670.2   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:32] 193   -25859.46 [    15722.0    7667.1   54485.7    4177.8   49998.5 ]
[24-10-31 15:20:32] 194   -25859.47 [    15722.0    7667.1   54486.7    4177.8   49998.5 ]
[24-10-31 15:20:32] 195   -25859.46 [    15722.0    7667.1   54484.1    4177.8   49998.5 ]
[24-10-31 15:20:32] 196   -25858.65 [    15722.0    7667.1   54307.8    4177.8   49998.5 ]
[24-10-31 15:20:33] 197    -25856.5 [    15722.0    7667.1   53281.9    4177.8   49998.5 ]
[24-10-31 15:20:33] 198   -25862.03 [    15722.0    7667.1   51622.1    4177.8   49998.5 ]
[24-10-31 15:20:33] 199    -25857.3 [    15722.0    7667.1   52647.9    4177.8   49998.5 ]
[24-10-31 15:20:34] 200   -25856.82 [    15722.0    7667.1   53673.8    4177.8   49998.5 ]
[24-10-31 15:20:34] 201    -25856.5 [    15722.0    7667.1   53269.9    4177.8   49998.5 ]
[24-10-31 15:20:35] 202    -25856.5 [    15722.0    7667.1   53294.0    4177.8   49998.5 ]
[24-10-31 15:20:35] 203    -25856.5 [    15722.0    7667.1   53281.9    4177.8   49998.5 ]
[24-10-31 15:20:36] 204   -25856.55 [    15722.0    7667.1   53281.9    4178.8   49998.5 ]
[24-10-31 15:20:36] 205   -25856.42 [    15722.0    7667.1   53281.9    4176.2   49998.5 ]
[24-10-31 15:20:37] 206   -25852.86 [    15722.0    7667.1   53281.9    4015.0   49998.5 ]
[24-10-31 15:20:37] 207   -25867.86 [    15722.0    7667.1   53281.9    3754.1   49998.5 ]
[24-10-31 15:20:37] 208   -25855.23 [    15722.0    7667.1   53281.9    3915.3   49998.5 ]
[24-10-31 15:20:38] 209   -25853.21 [    15722.0    7667.1   53281.9    4076.6   49998.5 ]
[24-10-31 15:20:38] 210   -25852.82 [    15722.0    7667.1   53281.9    4030.2   49998.5 ]
[24-10-31 15:20:39] 211   -25852.82 [    15722.0    7667.1   53281.9    4028.7   49998.5 ]
[24-10-31 15:20:39] 212   -25852.83 [    15722.0    7667.1   53281.9    4027.2   49998.5 ]
[24-10-31 15:20:40] 213   -25852.82 [    15722.0    7667.1   53281.9    4028.7   49998.5 ]
[24-10-31 15:20:40] 214   -25852.81 [    15722.0    7667.1   53281.9    4028.7   49999.5 ]
[24-10-31 15:20:41] 217   -25852.82 [    15722.0    7667.1   53281.9    4028.7   49999.1 ]
[24-10-31 15:20:41] 218   -25852.82 [    15722.0    7667.1   53281.9    4028.7   49999.3 ]
[24-10-31 15:20:42] 219   -25852.81 [    15722.0    7667.1   53281.9    4028.7   49999.7 ]
[24-10-31 15:20:42] 220   -25852.81 [    15722.0    7667.1   53281.9    4028.7   49999.8 ]
[24-10-31 15:20:43] 221   -25852.81 [    15722.0    7667.1   53281.9    4028.7   49999.9 ]
[24-10-31 15:20:43] 222   -25852.81 [    15722.0    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:43] 224   -25852.81 [    15722.0    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:44] 227   -25852.81 [    15722.0    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:44] 228    -25852.8 [    15723.0    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:45] 229    -25852.8 [    15724.6    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:45] 230   -25852.11 [    15901.0    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:46] 231   -25851.62 [    16204.8    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:46] 232   -25852.47 [    16696.4    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:47] 233   -25851.72 [    16392.6    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:47] 234   -25851.71 [    16088.8    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:48] 235   -25851.61 [    16238.1    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:48] 236   -25851.61 [    16233.0    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:48] 237   -25851.61 [    16243.3    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:49] 238   -25851.61 [    16238.1    7667.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:49] 239   -25851.56 [    16238.1    7668.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:50] 240   -25851.46 [    16238.1    7669.7   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:50] 241   -25845.97 [    16238.1    7846.1   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:50] 242   -25845.92 [    16238.1    7859.9   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:51] 243   -25845.96 [    16238.1    7882.3   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:51] 244   -25845.92 [    16238.1    7868.4   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:51] 245   -25845.93 [    16238.1    7873.7   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:51] 246   -25845.92 [    16238.1    7864.8   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:52] 247   -25845.92 [    16238.1    7862.9   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:52] 248   -25845.92 [    16238.1    7864.8   53281.9    4028.7   50000.0 ]
[24-10-31 15:20:52] 249   -25845.93 [    16238.1    7864.8   53282.9    4028.7   50000.0 ]
[24-10-31 15:20:53] 250   -25845.91 [    16238.1    7864.8   53280.3    4028.7   50000.0 ]
[24-10-31 15:20:53] 251   -25844.93 [    16238.1    7864.8   53103.9    4028.7   50000.0 ]
[24-10-31 15:20:54] 252   -25841.55 [    16238.1    7864.8   51809.2    4028.7   50000.0 ]
[24-10-31 15:20:54] 253    -25850.2 [    16238.1    7864.8   49714.3    4028.7   50000.0 ]
[24-10-31 15:20:54] 254    -25842.8 [    16238.1    7864.8   51009.0    4028.7   50000.0 ]
[24-10-31 15:20:55] 255   -25842.05 [    16238.1    7864.8   52303.8    4028.7   50000.0 ]
[24-10-31 15:20:55] 256   -25841.55 [    16238.1    7864.8   51794.5    4028.7   50000.0 ]
[24-10-31 15:20:56] 257   -25841.55 [    16238.1    7864.8   51823.9    4028.7   50000.0 ]
[24-10-31 15:20:56] 258   -25841.55 [    16238.1    7864.8   51809.2    4028.7   50000.0 ]
[24-10-31 15:20:57] 259   -25841.59 [    16238.1    7864.8   51809.2    4029.7   50000.0 ]
[24-10-31 15:20:57] 260   -25841.48 [    16238.1    7864.8   51809.2    4027.1   50000.0 ]
[24-10-31 15:20:58] 261   -25839.07 [    16238.1    7864.8   51809.2    3901.6   50000.0 ]
[24-10-31 15:20:58] 262   -25848.36 [    16238.1    7864.8   51809.2    3698.4   50000.0 ]
[24-10-31 15:20:58] 263   -25840.52 [    16238.1    7864.8   51809.2    3823.9   50000.0 ]
[24-10-31 15:20:59] 264   -25839.33 [    16238.1    7864.8   51809.2    3949.5   50000.0 ]
[24-10-31 15:20:59] 265   -25839.05 [    16238.1    7864.8   51809.2    3911.4   50000.0 ]
[24-10-31 15:21:00] 266   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:00] 267   -25839.05 [    16238.1    7864.8   51809.2    3909.0   50000.0 ]
[24-10-31 15:21:01] 268   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:01] 270   -25839.07 [    16238.1    7864.8   51809.2    3910.2   49998.4 ]
[24-10-31 15:21:02] 271   -25839.06 [    16238.1    7864.8   51809.2    3910.2   49999.4 ]
[24-10-31 15:21:02] 273   -25839.06 [    16238.1    7864.8   51809.2    3910.2   49999.7 ]
[24-10-31 15:21:03] 275   -25839.05 [    16238.1    7864.8   51809.2    3910.2   49999.9 ]
[24-10-31 15:21:03] 277   -25839.05 [    16238.1    7864.8   51809.2    3910.2   49999.9 ]
[24-10-31 15:21:04] 279   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:04] 281   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:04] 282   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:05] 283   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:05] 285   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:06] 286   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:06] 287   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:07] 288   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:07] 289   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:08] 292   -25839.05 [    16238.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:08] 293   -25839.05 [    16239.1    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:08] 294   -25839.05 [    16240.7    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:09] 295   -25838.98 [    16367.7    7864.8   51809.2    3910.2   50000.0 ]
[24-10-31 15:21:09] 296   -25839.15 [    16573.1    7864.8   51809.2    3910.2   50000.0 ]
