[24-10-31 14:59:01] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:59:01] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:00:04] 297   -25776.27 [    16783.0    8896.2   43403.9    3272.8   50000.0 ]
[24-10-31 15:00:05] 298   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:05] 300   -25776.28 [    16783.0    8896.2   43403.9    3273.9   49998.4 ]
[24-10-31 15:00:05] 301   -25776.27 [    16783.0    8896.2   43403.9    3273.9   49999.4 ]
[24-10-31 15:00:05] 303   -25776.27 [    16783.0    8896.2   43403.9    3273.9   49999.7 ]
[24-10-31 15:00:06] 305   -25776.27 [    16783.0    8896.2   43403.9    3273.9   49999.9 ]
[24-10-31 15:00:06] 307   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:06] 309   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:06] 311   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:06] 313   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:07] 315   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:07] 317   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:07] 319   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:07] 321   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:08] 322   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:08] 324   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:08] 326   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:08] 328   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:08] 329   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:09] 330   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:09] 331   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:09] 333   -25776.27 [    16783.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:09] 334   -25776.27 [    16784.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:09] 335   -25776.26 [    16785.6    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:10] 336   -25776.24 [    16871.9    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:10] 337   -25776.31 [    17011.6    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:10] 338   -25776.25 [    16925.3    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:10] 339   -25776.24 [    16839.0    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:11] 340   -25776.24 [    16873.3    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:11] 341   -25776.24 [    16874.2    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:11] 342   -25776.24 [    16873.3    8896.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:11] 343    -25776.2 [    16873.3    8897.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:11] 344   -25776.14 [    16873.3    8898.8   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:12] 345    -25773.2 [    16873.3    9055.6   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:12] 346   -25779.29 [    16873.3    9309.3   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:12] 347   -25774.02 [    16873.3    9152.5   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:12] 348   -25773.68 [    16873.3    8995.7   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:13] 349    -25773.2 [    16873.3    9063.9   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:13] 350    -25773.2 [    16873.3    9062.2   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:13] 351    -25773.2 [    16873.3    9065.5   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:13] 352    -25773.2 [    16873.3    9063.9   43403.9    3273.9   50000.0 ]
[24-10-31 15:00:13] 353    -25773.2 [    16873.3    9063.9   43404.9    3273.9   50000.0 ]
[24-10-31 15:00:14] 354   -25773.19 [    16873.3    9063.9   43402.3    3273.9   50000.0 ]
[24-10-31 15:00:14] 355    -25772.3 [    16873.3    9063.9   43225.9    3273.9   50000.0 ]
[24-10-31 15:00:14] 356   -25769.57 [    16873.3    9063.9   42065.3    3273.9   50000.0 ]
[24-10-31 15:00:14] 357    -25776.7 [    16873.3    9063.9   40187.4    3273.9   50000.0 ]
[24-10-31 15:00:15] 358   -25770.61 [    16873.3    9063.9   41348.0    3273.9   50000.0 ]
[24-10-31 15:00:15] 359   -25769.97 [    16873.3    9063.9   42508.6    3273.9   50000.0 ]
[24-10-31 15:00:15] 360   -25769.57 [    16873.3    9063.9   42078.7    3273.9   50000.0 ]
[24-10-31 15:00:15] 361   -25769.57 [    16873.3    9063.9   42051.9    3273.9   50000.0 ]
[24-10-31 15:00:16] 362   -25769.57 [    16873.3    9063.9   42065.3    3273.9   50000.0 ]
[24-10-31 15:00:16] 363   -25769.63 [    16873.3    9063.9   42065.3    3274.9   50000.0 ]
[24-10-31 15:00:16] 364   -25769.49 [    16873.3    9063.9   42065.3    3272.3   50000.0 ]
[24-10-31 15:00:16] 365    -25766.8 [    16873.3    9063.9   42065.3    3163.7   50000.0 ]
[24-10-31 15:00:16] 366   -25777.42 [    16873.3    9063.9   42065.3    2988.0   50000.0 ]
[24-10-31 15:00:17] 367   -25768.47 [    16873.3    9063.9   42065.3    3096.6   50000.0 ]
[24-10-31 15:00:17] 368   -25767.08 [    16873.3    9063.9   42065.3    3205.2   50000.0 ]
[24-10-31 15:00:17] 369   -25766.78 [    16873.3    9063.9   42065.3    3172.7   50000.0 ]
[24-10-31 15:00:17] 370   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:18] 371   -25766.78 [    16873.3    9063.9   42065.3    3170.7   50000.0 ]
[24-10-31 15:00:18] 372   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:18] 374   -25766.79 [    16873.3    9063.9   42065.3    3171.7   49998.4 ]
[24-10-31 15:00:18] 375   -25766.78 [    16873.3    9063.9   42065.3    3171.7   49999.4 ]
[24-10-31 15:00:18] 377   -25766.78 [    16873.3    9063.9   42065.3    3171.7   49999.7 ]
[24-10-31 15:00:19] 379   -25766.78 [    16873.3    9063.9   42065.3    3171.7   49999.9 ]
[24-10-31 15:00:19] 381   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:19] 383   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:19] 385   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:20] 387   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:20] 389   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:20] 391   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:20] 393   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:20] 395   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:21] 397   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:21] 399   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:21] 401   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:21] 403   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:21] 405   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:22] 407   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:22] 408   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:22] 410   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:22] 411   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:22] 412   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:23] 413   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:23] 414   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:23] 415   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:23] 416   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:24] 418   -25766.78 [    16873.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:24] 419   -25766.78 [    16874.3    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:24] 420   -25766.78 [    16875.9    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:24] 421   -25766.75 [    16960.4    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:24] 422   -25766.82 [    17097.0    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:25] 423   -25766.76 [    17012.6    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:25] 424   -25766.76 [    16928.1    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:25] 425   -25766.75 [    16961.7    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:25] 426   -25766.75 [    16962.5    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:26] 427   -25766.75 [    16961.7    9063.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:26] 428   -25766.72 [    16961.7    9064.9   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:26] 429   -25766.66 [    16961.7    9066.5   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:26] 430    -25764.0 [    16961.7    9218.7   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:27] 431   -25769.57 [    16961.7    9465.0   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:27] 432   -25764.76 [    16961.7    9312.8   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:27] 433   -25764.44 [    16961.7    9160.6   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:27] 434    -25764.0 [    16961.7    9226.3   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:27] 435    -25764.0 [    16961.7    9224.7   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:28] 436    -25764.0 [    16961.7    9228.0   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:28] 437    -25764.0 [    16961.7    9226.3   42065.3    3171.7   50000.0 ]
[24-10-31 15:00:28] 438    -25764.0 [    16961.7    9226.3   42066.3    3171.7   50000.0 ]
[24-10-31 15:00:28] 439   -25763.99 [    16961.7    9226.3   42063.7    3171.7   50000.0 ]
[24-10-31 15:00:29] 440   -25763.12 [    16961.7    9226.3   41887.3    3171.7   50000.0 ]
[24-10-31 15:00:29] 441   -25760.57 [    16961.7    9226.3   40775.4    3171.7   50000.0 ]
[24-10-31 15:00:29] 443   -25761.55 [    16961.7    9226.3   40088.3    3171.7   50000.0 ]
[24-10-31 15:00:29] 444   -25760.94 [    16961.7    9226.3   41200.2    3171.7   50000.0 ]
[24-10-31 15:00:30] 445   -25760.57 [    16961.7    9226.3   40788.3    3171.7   50000.0 ]
[24-10-31 15:00:30] 446   -25760.57 [    16961.7    9226.3   40762.6    3171.7   50000.0 ]
[24-10-31 15:00:30] 447   -25760.57 [    16961.7    9226.3   40775.4    3171.7   50000.0 ]
[24-10-31 15:00:30] 448   -25760.63 [    16961.7    9226.3   40775.4    3172.7   50000.0 ]
[24-10-31 15:00:31] 449   -25760.48 [    16961.7    9226.3   40775.4    3170.1   50000.0 ]
[24-10-31 15:00:31] 450   -25757.82 [    16961.7    9226.3   40775.4    3065.4   50000.0 ]
[24-10-31 15:00:31] 451   -25768.33 [    16961.7    9226.3   40775.4    2895.9   50000.0 ]
[24-10-31 15:00:31] 452   -25759.47 [    16961.7    9226.3   40775.4    3000.6   50000.0 ]
[24-10-31 15:00:31] 453    -25758.1 [    16961.7    9226.3   40775.4    3105.4   50000.0 ]
[24-10-31 15:00:32] 454    -25757.8 [    16961.7    9226.3   40775.4    3074.0   50000.0 ]
[24-10-31 15:00:32] 455    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:32] 456    -25757.8 [    16961.7    9226.3   40775.4    3072.1   50000.0 ]
[24-10-31 15:00:32] 457    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:33] 459   -25757.81 [    16961.7    9226.3   40775.4    3073.1   49998.4 ]
[24-10-31 15:00:33] 460    -25757.8 [    16961.7    9226.3   40775.4    3073.1   49999.4 ]
[24-10-31 15:00:33] 462    -25757.8 [    16961.7    9226.3   40775.4    3073.1   49999.7 ]
[24-10-31 15:00:33] 464    -25757.8 [    16961.7    9226.3   40775.4    3073.1   49999.9 ]
[24-10-31 15:00:34] 466    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:34] 468    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:34] 470    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:34] 472    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:35] 474    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:35] 476    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:35] 478    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:35] 480    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:36] 482    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:36] 484    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:36] 486    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:36] 488    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:37] 490    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:37] 492    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:37] 494    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:37] 496    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:37] 498    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:38] 499    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:38] 501    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:38] 502    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:38] 503    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:39] 504    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:39] 505    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:39] 506    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:39] 508    -25757.8 [    16961.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:40] 509    -25757.8 [    16962.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:40] 510    -25757.8 [    16964.3    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:40] 511   -25757.77 [    17047.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:40] 512   -25757.83 [    17182.7    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:41] 513   -25757.78 [    17099.2    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:41] 514   -25757.77 [    17015.8    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:41] 515   -25757.77 [    17048.9    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:41] 516   -25757.77 [    17049.8    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:41] 517   -25757.77 [    17048.9    9226.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:42] 518   -25757.74 [    17048.9    9227.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:42] 519   -25757.69 [    17048.9    9229.0   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:42] 520    -25755.3 [    17048.9    9376.1   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:42] 521   -25760.36 [    17048.9    9614.3   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:43] 522   -25755.98 [    17048.9    9467.1   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:43] 523   -25755.68 [    17048.9    9319.9   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:43] 524   -25755.29 [    17048.9    9383.1   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:43] 525   -25755.29 [    17048.9    9381.6   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:44] 526   -25755.29 [    17048.9    9384.7   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:44] 527   -25755.29 [    17048.9    9383.1   40775.4    3073.1   50000.0 ]
[24-10-31 15:00:44] 528    -25755.3 [    17048.9    9383.1   40776.4    3073.1   50000.0 ]
[24-10-31 15:00:44] 529   -25755.28 [    17048.9    9383.1   40773.8    3073.1   50000.0 ]
[24-10-31 15:00:45] 530   -25754.43 [    17048.9    9383.1   40597.5    3073.1   50000.0 ]
[24-10-31 15:00:45] 532   -25752.96 [    17048.9    9383.1   40192.5    3073.1   50000.0 ]
[24-10-31 15:00:45] 534   -25753.61 [    17048.9    9383.1   40395.0    3073.1   50000.0 ]
[24-10-31 15:00:45] 535   -25752.72 [    17048.9    9383.1   40096.8    3073.1   50000.0 ]
[24-10-31 15:00:45] 536   -25752.59 [    17048.9    9383.1   40037.8    3073.1   50000.0 ]
[24-10-31 15:00:46] 537   -25752.51 [    17048.9    9383.1   40001.2    3073.1   50000.0 ]
[24-10-31 15:00:46] 539   -25752.54 [    17048.9    9383.1   40015.2    3073.1   50000.0 ]
[24-10-31 15:00:46] 541   -25752.51 [    17048.9    9383.1   40001.2    3073.1   50000.0 ]
[24-10-31 15:00:46] 542   -25752.55 [    17048.9    9383.1   40001.2    3074.1   50000.0 ]
[24-10-31 15:00:47] 543   -25752.45 [    17048.9    9383.1   40001.2    3071.4   50000.0 ]
[24-10-31 15:00:47] 544   -25751.04 [    17048.9    9383.1   40001.2    2999.8   50000.0 ]
[24-10-31 15:00:47] 545   -25755.96 [    17048.9    9383.1   40001.2    2883.8   50000.0 ]
[24-10-31 15:00:47] 546   -25751.81 [    17048.9    9383.1   40001.2    2955.5   50000.0 ]
[24-10-31 15:00:48] 547   -25751.21 [    17048.9    9383.1   40001.2    3027.2   50000.0 ]
[24-10-31 15:00:48] 548   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:48] 549   -25751.04 [    17048.9    9383.1   40001.2    3003.4   50000.0 ]
[24-10-31 15:00:48] 550   -25751.04 [    17048.9    9383.1   40001.2    3004.8   50000.0 ]
[24-10-31 15:00:49] 551   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:49] 553   -25751.05 [    17048.9    9383.1   40001.2    3004.1   49998.4 ]
[24-10-31 15:00:49] 554   -25751.04 [    17048.9    9383.1   40001.2    3004.1   49999.4 ]
[24-10-31 15:00:49] 556   -25751.04 [    17048.9    9383.1   40001.2    3004.1   49999.7 ]
[24-10-31 15:00:49] 558   -25751.04 [    17048.9    9383.1   40001.2    3004.1   49999.9 ]
[24-10-31 15:00:50] 560   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:50] 562   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:50] 564   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:50] 566   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:51] 568   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:51] 570   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:51] 572   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:51] 574   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:52] 576   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:52] 578   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:52] 580   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:52] 582   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:53] 584   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:53] 586   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:53] 588   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:53] 590   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:54] 592   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:54] 594   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:54] 595   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:54] 596   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:55] 597   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:55] 598   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:55] 599   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:55] 600   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:56] 601   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:56] 602   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:56] 603   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:57] 604   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:57] 606   -25751.04 [    17048.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:57] 607   -25751.04 [    17049.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:57] 608   -25751.04 [    17051.6    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:58] 609   -25750.91 [    17227.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:58] 610   -25750.91 [    17239.7    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:58] 611   -25750.91 [    17258.6    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:58] 612   -25750.91 [    17246.9    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:59] 613   -25750.91 [    17235.2    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:59] 614   -25750.91 [    17241.8    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:59] 615   -25750.91 [    17243.8    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:00:59] 616   -25750.91 [    17241.8    9383.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:00] 617   -25750.89 [    17241.8    9384.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:00] 618   -25750.85 [    17241.8    9385.8   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:00] 619   -25749.71 [    17241.8    9490.5   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:00] 620   -25752.28 [    17241.8    9660.0   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:01] 621   -25750.07 [    17241.8    9555.3   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:01] 622   -25749.89 [    17241.8    9450.5   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:01] 623   -25749.71 [    17241.8    9494.0   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:01] 624   -25749.71 [    17241.8    9492.9   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:02] 625   -25749.71 [    17241.8    9495.1   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:02] 626   -25749.71 [    17241.8    9494.0   40001.2    3004.1   50000.0 ]
[24-10-31 15:01:02] 627   -25749.72 [    17241.8    9494.0   40002.2    3004.1   50000.0 ]
[24-10-31 15:01:02] 629   -25749.71 [    17241.8    9494.0   40000.6    3004.1   50000.0 ]
[24-10-31 15:01:03] 630    -25749.7 [    17241.8    9494.0   40000.2    3004.1   50000.0 ]
[24-10-31 15:01:03] 631    -25749.7 [    17241.8    9494.0   40000.0    3004.1   50000.0 ]
[24-10-31 15:01:03] 633    -25749.7 [    17241.8    9494.0   40000.1    3004.1   50000.0 ]
[24-10-31 15:01:03] 635    -25749.7 [    17241.8    9494.0   40000.0    3004.1   50000.0 ]
[24-10-31 15:01:04] 637    -25749.7 [    17241.8    9494.0   40000.0    3004.1   50000.0 ]
[24-10-31 15:01:04] 638    -25749.7 [    17241.8    9494.0   40000.0    3004.1   50000.0 ]
[24-10-31 15:01:04] 639   -25749.72 [    17241.8    9494.0   40000.0    3005.1   50000.0 ]
[24-10-31 15:01:04] 640   -25749.68 [    17241.8    9494.0   40000.0    3002.5   50000.0 ]
[24-10-31 15:01:05] 641   -25749.58 [    17241.8    9494.0   40000.0    2984.0   50000.0 ]
[24-10-31 15:01:05] 642   -25749.88 [    17241.8    9494.0   40000.0    2954.1   50000.0 ]
[24-10-31 15:01:05] 643   -25749.62 [    17241.8    9494.0   40000.0    2972.6   50000.0 ]
[24-10-31 15:01:05] 644   -25749.59 [    17241.8    9494.0   40000.0    2991.1   50000.0 ]
[24-10-31 15:01:06] 645   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:06] 646   -25749.58 [    17241.8    9494.0   40000.0    2984.6   50000.0 ]
[24-10-31 15:01:06] 647   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:06] 649   -25749.59 [    17241.8    9494.0   40000.0    2984.4   49998.4 ]
[24-10-31 15:01:07] 650   -25749.58 [    17241.8    9494.0   40000.0    2984.4   49999.4 ]
[24-10-31 15:01:07] 652   -25749.58 [    17241.8    9494.0   40000.0    2984.4   49999.7 ]
