[24-10-31 15:17:30] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:17:30] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:19:25] 299   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:25] 301   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:25] 302   -25799.08 [    16575.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:26] 303   -25799.08 [    16577.2    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:26] 304   -25799.04 [    16673.4    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:27] 305   -25799.13 [    16829.0    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:27] 306   -25799.05 [    16732.8    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:28] 307   -25799.05 [    16636.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:28] 308   -25799.04 [    16675.1    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:29] 309   -25799.04 [    16676.1    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:29] 310   -25799.04 [    16675.1    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:30] 311    -25799.0 [    16675.1    8508.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:30] 312   -25798.93 [    16675.1    8509.8   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:31] 313   -25795.35 [    16675.1    8674.8   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:31] 314   -25802.59 [    16675.1    8941.6   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:32] 315   -25796.32 [    16675.1    8776.7   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:32] 316   -25795.94 [    16675.1    8611.8   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:32] 317   -25795.34 [    16675.1    8684.4   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:33] 318   -25795.34 [    16675.1    8682.6   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:33] 319   -25795.34 [    16675.1    8686.1   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:34] 320   -25795.34 [    16675.1    8684.4   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:34] 321   -25795.35 [    16675.1    8684.4   46539.1    3512.4   50000.0 ]
[24-10-31 15:19:35] 322   -25795.33 [    16675.1    8684.4   46536.5    3512.4   50000.0 ]
[24-10-31 15:19:35] 323    -25794.4 [    16675.1    8684.4   46360.1    3512.4   50000.0 ]
[24-10-31 15:19:36] 324   -25791.31 [    16675.1    8684.4   45107.0    3512.4   50000.0 ]
[24-10-31 15:19:36] 325   -25799.34 [    16675.1    8684.4   43079.3    3512.4   50000.0 ]
[24-10-31 15:19:37] 326   -25792.48 [    16675.1    8684.4   44332.5    3512.4   50000.0 ]
[24-10-31 15:19:37] 327   -25791.76 [    16675.1    8684.4   45585.6    3512.4   50000.0 ]
[24-10-31 15:19:37] 328   -25791.31 [    16675.1    8684.4   45092.7    3512.4   50000.0 ]
[24-10-31 15:19:37] 329   -25791.31 [    16675.1    8684.4   45121.3    3512.4   50000.0 ]
[24-10-31 15:19:38] 330   -25791.31 [    16675.1    8684.4   45107.0    3512.4   50000.0 ]
[24-10-31 15:19:38] 331   -25791.36 [    16675.1    8684.4   45107.0    3513.4   50000.0 ]
[24-10-31 15:19:38] 332   -25791.23 [    16675.1    8684.4   45107.0    3510.7   50000.0 ]
[24-10-31 15:19:39] 333   -25788.57 [    16675.1    8684.4   45107.0    3395.1   50000.0 ]
[24-10-31 15:19:39] 334   -25799.04 [    16675.1    8684.4   45107.0    3208.0   50000.0 ]
[24-10-31 15:19:40] 335   -25790.22 [    16675.1    8684.4   45107.0    3323.6   50000.0 ]
[24-10-31 15:19:40] 336   -25788.85 [    16675.1    8684.4   45107.0    3439.3   50000.0 ]
[24-10-31 15:19:41] 337   -25788.55 [    16675.1    8684.4   45107.0    3404.6   50000.0 ]
[24-10-31 15:19:41] 338   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:42] 339   -25788.55 [    16675.1    8684.4   45107.0    3402.5   50000.0 ]
[24-10-31 15:19:42] 340   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:43] 342   -25788.57 [    16675.1    8684.4   45107.0    3403.5   49998.4 ]
[24-10-31 15:19:43] 343   -25788.56 [    16675.1    8684.4   45107.0    3403.5   49999.4 ]
[24-10-31 15:19:44] 345   -25788.56 [    16675.1    8684.4   45107.0    3403.5   49999.7 ]
[24-10-31 15:19:44] 347   -25788.55 [    16675.1    8684.4   45107.0    3403.5   49999.9 ]
[24-10-31 15:19:45] 349   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:45] 351   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:45] 353   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:46] 355   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:46] 357   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:47] 359   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:47] 361   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:48] 363   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:48] 365   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:49] 367   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:49] 368   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:50] 370   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:50] 371   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:51] 372   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:51] 373   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:52] 375   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:52] 377   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:52] 379   -25788.55 [    16675.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:53] 380   -25788.55 [    16676.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:53] 381   -25788.55 [    16677.7    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:54] 382   -25788.52 [    16763.1    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:54] 383   -25788.59 [    16901.4    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:55] 384   -25788.53 [    16816.0    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:55] 385   -25788.53 [    16730.5    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:56] 386   -25788.52 [    16764.5    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:56] 387   -25788.52 [    16765.4    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:57] 388   -25788.52 [    16764.5    8684.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:57] 389   -25788.48 [    16764.5    8685.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:58] 390   -25788.42 [    16764.5    8687.0   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:58] 391   -25785.13 [    16764.5    8848.5   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:58] 392   -25791.85 [    16764.5    9109.9   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:59] 393   -25786.03 [    16764.5    8948.4   45107.0    3403.5   50000.0 ]
[24-10-31 15:19:59] 394   -25785.67 [    16764.5    8786.8   45107.0    3403.5   50000.0 ]
[24-10-31 15:20:00] 395   -25785.12 [    16764.5    8857.5   45107.0    3403.5   50000.0 ]
[24-10-31 15:20:00] 396   -25785.12 [    16764.5    8855.8   45107.0    3403.5   50000.0 ]
[24-10-31 15:20:01] 397   -25785.13 [    16764.5    8859.3   45107.0    3403.5   50000.0 ]
[24-10-31 15:20:01] 398   -25785.12 [    16764.5    8857.5   45107.0    3403.5   50000.0 ]
[24-10-31 15:20:02] 399   -25785.13 [    16764.5    8857.5   45108.0    3403.5   50000.0 ]
[24-10-31 15:20:02] 400   -25785.12 [    16764.5    8857.5   45105.3    3403.5   50000.0 ]
[24-10-31 15:20:03] 401    -25784.2 [    16764.5    8857.5   44929.0    3403.5   50000.0 ]
[24-10-31 15:20:03] 402   -25781.27 [    16764.5    8857.5   43713.8    3403.5   50000.0 ]
[24-10-31 15:20:03] 403   -25788.92 [    16764.5    8857.5   41747.5    3403.5   50000.0 ]
[24-10-31 15:20:04] 404   -25782.38 [    16764.5    8857.5   42962.7    3403.5   50000.0 ]
[24-10-31 15:20:04] 405    -25781.7 [    16764.5    8857.5   44177.9    3403.5   50000.0 ]
[24-10-31 15:20:05] 406   -25781.27 [    16764.5    8857.5   43699.8    3403.5   50000.0 ]
[24-10-31 15:20:05] 407   -25781.27 [    16764.5    8857.5   43727.7    3403.5   50000.0 ]
[24-10-31 15:20:06] 408   -25781.27 [    16764.5    8857.5   43713.8    3403.5   50000.0 ]
[24-10-31 15:20:06] 409   -25781.32 [    16764.5    8857.5   43713.8    3404.5   50000.0 ]
[24-10-31 15:20:07] 410   -25781.19 [    16764.5    8857.5   43713.8    3401.9   50000.0 ]
[24-10-31 15:20:07] 411    -25778.5 [    16764.5    8857.5   43713.8    3289.2   50000.0 ]
[24-10-31 15:20:08] 412    -25789.1 [    16764.5    8857.5   43713.8    3106.8   50000.0 ]
[24-10-31 15:20:08] 413   -25780.17 [    16764.5    8857.5   43713.8    3219.5   50000.0 ]
[24-10-31 15:20:08] 414   -25778.79 [    16764.5    8857.5   43713.8    3332.2   50000.0 ]
[24-10-31 15:20:09] 415   -25778.48 [    16764.5    8857.5   43713.8    3298.5   50000.0 ]
[24-10-31 15:20:09] 416   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:10] 417   -25778.48 [    16764.5    8857.5   43713.8    3296.4   50000.0 ]
[24-10-31 15:20:10] 418   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:11] 420    -25778.5 [    16764.5    8857.5   43713.8    3297.5   49998.4 ]
[24-10-31 15:20:11] 421   -25778.49 [    16764.5    8857.5   43713.8    3297.5   49999.4 ]
[24-10-31 15:20:12] 423   -25778.48 [    16764.5    8857.5   43713.8    3297.5   49999.7 ]
[24-10-31 15:20:12] 425   -25778.48 [    16764.5    8857.5   43713.8    3297.5   49999.9 ]
[24-10-31 15:20:13] 427   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:13] 429   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:13] 431   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:14] 433   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:14] 435   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:15] 437   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:15] 439   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:16] 441   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:16] 443   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:17] 445   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:17] 447   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:18] 449   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:18] 451   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:18] 453   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:19] 455   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:19] 457   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:20] 458   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:20] 459   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:21] 462   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:21] 463   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:22] 464   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:22] 465   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:23] 466   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:23] 468   -25778.48 [    16764.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:23] 469   -25778.48 [    16765.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:24] 470   -25778.48 [    16767.1    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:24] 471   -25778.45 [    16851.9    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:25] 472   -25778.52 [    16989.2    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:25] 473   -25778.46 [    16904.4    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:26] 474   -25778.46 [    16819.5    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:26] 475   -25778.45 [    16853.3    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:27] 476   -25778.45 [    16854.1    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:27] 477   -25778.45 [    16853.3    8857.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:28] 478   -25778.42 [    16853.3    8858.5   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:28] 479   -25778.35 [    16853.3    8860.2   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:28] 480   -25775.35 [    16853.3    9017.9   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:29] 481   -25781.55 [    16853.3    9273.1   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:29] 482   -25776.19 [    16853.3    9115.4   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:30] 483   -25775.85 [    16853.3    8957.6   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:30] 484   -25775.35 [    16853.3    9026.3   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:31] 485   -25775.35 [    16853.3    9024.6   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:31] 486   -25775.35 [    16853.3    9028.0   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:32] 487   -25775.35 [    16853.3    9026.3   43713.8    3297.5   50000.0 ]
[24-10-31 15:20:32] 488   -25775.35 [    16853.3    9026.3   43714.8    3297.5   50000.0 ]
[24-10-31 15:20:32] 489   -25775.34 [    16853.3    9026.3   43712.1    3297.5   50000.0 ]
[24-10-31 15:20:33] 490   -25774.44 [    16853.3    9026.3   43535.8    3297.5   50000.0 ]
[24-10-31 15:20:33] 491   -25771.68 [    16853.3    9026.3   42364.5    3297.5   50000.0 ]
[24-10-31 15:20:34] 492   -25778.91 [    16853.3    9026.3   40469.4    3297.5   50000.0 ]
[24-10-31 15:20:34] 493   -25772.74 [    16853.3    9026.3   41640.6    3297.5   50000.0 ]
[24-10-31 15:20:35] 494   -25772.08 [    16853.3    9026.3   42811.9    3297.5   50000.0 ]
[24-10-31 15:20:35] 495   -25771.68 [    16853.3    9026.3   42351.0    3297.5   50000.0 ]
[24-10-31 15:20:36] 496   -25771.68 [    16853.3    9026.3   42378.0    3297.5   50000.0 ]
[24-10-31 15:20:36] 497   -25771.68 [    16853.3    9026.3   42364.5    3297.5   50000.0 ]
[24-10-31 15:20:37] 498   -25771.74 [    16853.3    9026.3   42364.5    3298.5   50000.0 ]
[24-10-31 15:20:37] 499    -25771.6 [    16853.3    9026.3   42364.5    3295.9   50000.0 ]
[24-10-31 15:20:37] 500   -25768.91 [    16853.3    9026.3   42364.5    3186.5   50000.0 ]
[24-10-31 15:20:38] 501   -25779.54 [    16853.3    9026.3   42364.5    3009.5   50000.0 ]
[24-10-31 15:20:38] 502   -25770.58 [    16853.3    9026.3   42364.5    3118.9   50000.0 ]
[24-10-31 15:20:39] 503   -25769.19 [    16853.3    9026.3   42364.5    3228.3   50000.0 ]
[24-10-31 15:20:39] 504   -25768.89 [    16853.3    9026.3   42364.5    3195.6   50000.0 ]
[24-10-31 15:20:40] 505   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:40] 506   -25768.89 [    16853.3    9026.3   42364.5    3193.5   50000.0 ]
[24-10-31 15:20:41] 507   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:41] 509    -25768.9 [    16853.3    9026.3   42364.5    3194.5   49998.4 ]
[24-10-31 15:20:42] 510   -25768.89 [    16853.3    9026.3   42364.5    3194.5   49999.4 ]
[24-10-31 15:20:42] 512   -25768.89 [    16853.3    9026.3   42364.5    3194.5   49999.7 ]
[24-10-31 15:20:43] 514   -25768.89 [    16853.3    9026.3   42364.5    3194.5   49999.9 ]
[24-10-31 15:20:43] 516   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:43] 518   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:44] 520   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:44] 522   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:45] 524   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:45] 526   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:46] 528   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:46] 530   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:47] 532   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:47] 534   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:48] 536   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:48] 538   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:48] 540   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:49] 542   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:49] 544   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:50] 546   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:50] 548   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:50] 549   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:51] 551   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:51] 553   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:51] 554   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:51] 555   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:52] 556   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:52] 557   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:52] 558   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:52] 559   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:53] 560   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:53] 562   -25768.89 [    16853.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:53] 563   -25768.89 [    16854.3    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:54] 564   -25768.88 [    16855.9    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:54] 565   -25768.86 [    16940.4    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:54] 566   -25768.92 [    17077.2    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:54] 567   -25768.87 [    16992.7    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:54] 568   -25768.86 [    16908.1    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:55] 569   -25768.86 [    16941.7    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:55] 570   -25768.86 [    16942.6    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:55] 571   -25768.86 [    16941.7    9026.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:56] 572   -25768.82 [    16941.7    9027.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:56] 573   -25768.77 [    16941.7    9028.9   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:56] 574   -25766.04 [    16941.7    9182.2   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:56] 575   -25771.73 [    16941.7    9430.3   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:56] 576   -25766.81 [    16941.7    9277.0   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:57] 577   -25766.49 [    16941.7    9123.7   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:57] 578   -25766.04 [    16941.7    9190.0   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:57] 579   -25766.04 [    16941.7    9188.4   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:57] 580   -25766.04 [    16941.7    9191.6   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:58] 581   -25766.04 [    16941.7    9190.0   42364.5    3194.5   50000.0 ]
[24-10-31 15:20:58] 582   -25766.04 [    16941.7    9190.0   42365.5    3194.5   50000.0 ]
[24-10-31 15:20:58] 583   -25766.03 [    16941.7    9190.0   42362.9    3194.5   50000.0 ]
[24-10-31 15:20:58] 584   -25765.15 [    16941.7    9190.0   42186.5    3194.5   50000.0 ]
[24-10-31 15:20:59] 585   -25762.57 [    16941.7    9190.0   41063.3    3194.5   50000.0 ]
[24-10-31 15:20:59] 587   -25763.56 [    16941.7    9190.0   40369.1    3194.5   50000.0 ]
[24-10-31 15:20:59] 588   -25762.94 [    16941.7    9190.0   41492.3    3194.5   50000.0 ]
[24-10-31 15:20:59] 589   -25762.57 [    16941.7    9190.0   41076.3    3194.5   50000.0 ]
[24-10-31 15:21:00] 590   -25762.57 [    16941.7    9190.0   41050.3    3194.5   50000.0 ]
[24-10-31 15:21:00] 591   -25762.57 [    16941.7    9190.0   41063.3    3194.5   50000.0 ]
[24-10-31 15:21:00] 592   -25762.62 [    16941.7    9190.0   41063.3    3195.5   50000.0 ]
[24-10-31 15:21:00] 593   -25762.48 [    16941.7    9190.0   41063.3    3192.9   50000.0 ]
[24-10-31 15:21:01] 594   -25759.81 [    16941.7    9190.0   41063.3    3087.3   50000.0 ]
[24-10-31 15:21:01] 595   -25770.36 [    16941.7    9190.0   41063.3    2916.4   50000.0 ]
[24-10-31 15:21:01] 596   -25761.47 [    16941.7    9190.0   41063.3    3022.0   50000.0 ]
[24-10-31 15:21:01] 597   -25760.09 [    16941.7    9190.0   41063.3    3127.7   50000.0 ]
[24-10-31 15:21:02] 598   -25759.79 [    16941.7    9190.0   41063.3    3096.1   50000.0 ]
[24-10-31 15:21:02] 599   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:02] 600   -25759.79 [    16941.7    9190.0   41063.3    3094.1   50000.0 ]
[24-10-31 15:21:02] 601   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:03] 603    -25759.8 [    16941.7    9190.0   41063.3    3095.1   49998.4 ]
[24-10-31 15:21:03] 604   -25759.79 [    16941.7    9190.0   41063.3    3095.1   49999.4 ]
[24-10-31 15:21:03] 606   -25759.79 [    16941.7    9190.0   41063.3    3095.1   49999.7 ]
[24-10-31 15:21:03] 608   -25759.79 [    16941.7    9190.0   41063.3    3095.1   49999.9 ]
[24-10-31 15:21:04] 610   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:04] 612   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:04] 614   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:04] 616   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:05] 618   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:05] 620   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:05] 622   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:05] 624   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:06] 626   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:06] 628   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:06] 630   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:06] 632   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:07] 634   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:07] 636   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:07] 638   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:07] 640   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:08] 642   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:08] 643   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:08] 646   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:08] 647   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:09] 648   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:09] 649   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:09] 650   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
[24-10-31 15:21:09] 651   -25759.79 [    16941.7    9190.0   41063.3    3095.1   50000.0 ]
