[24-10-31 15:04:15] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:04:15] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:05:19] 295   -25807.13 [    16513.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:20] 296   -25807.13 [    16513.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:20] 297   -25807.13 [    16513.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:20] 298   -25807.13 [    16513.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:20] 299   -25807.13 [    16513.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:20] 300   -25807.13 [    16513.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:21] 301   -25807.13 [    16513.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:21] 302   -25807.13 [    16513.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:21] 304   -25807.13 [    16513.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:21] 305   -25807.13 [    16514.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:22] 306   -25807.13 [    16515.7    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:22] 307   -25807.09 [    16608.6    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:22] 308   -25807.18 [    16759.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:22] 309    -25807.1 [    16666.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:23] 310    -25807.1 [    16573.1    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:23] 311   -25807.09 [    16610.2    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:23] 312   -25807.09 [    16611.2    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:23] 313   -25807.09 [    16610.2    8374.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:24] 314   -25807.05 [    16610.2    8375.2   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:24] 315   -25806.98 [    16610.2    8376.8   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:24] 316   -25803.19 [    16610.2    8543.6   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:24] 317   -25810.79 [    16610.2    8813.3   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:24] 318    -25804.2 [    16610.2    8646.6   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:25] 319   -25803.82 [    16610.2    8479.9   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:25] 320   -25803.18 [    16610.2    8553.5   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:25] 321   -25803.18 [    16610.2    8551.7   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:25] 322   -25803.18 [    16610.2    8555.3   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:26] 323   -25803.18 [    16610.2    8553.5   47622.1    3594.4   50000.0 ]
[24-10-31 15:05:26] 324   -25803.19 [    16610.2    8553.5   47623.1    3594.4   50000.0 ]
[24-10-31 15:05:26] 325   -25803.17 [    16610.2    8553.5   47620.5    3594.4   50000.0 ]
[24-10-31 15:05:26] 326   -25802.23 [    16610.2    8553.5   47444.2    3594.4   50000.0 ]
[24-10-31 15:05:27] 327   -25799.02 [    16610.2    8553.5   46165.7    3594.4   50000.0 ]
[24-10-31 15:05:27] 328   -25807.33 [    16610.2    8553.5   44097.1    3594.4   50000.0 ]
[24-10-31 15:05:27] 329   -25800.23 [    16610.2    8553.5   45375.6    3594.4   50000.0 ]
[24-10-31 15:05:27] 330   -25799.49 [    16610.2    8553.5   46654.0    3594.4   50000.0 ]
[24-10-31 15:05:27] 331   -25799.02 [    16610.2    8553.5   46151.1    3594.4   50000.0 ]
[24-10-31 15:05:28] 332   -25799.02 [    16610.2    8553.5   46180.3    3594.4   50000.0 ]
[24-10-31 15:05:28] 333   -25799.02 [    16610.2    8553.5   46165.7    3594.4   50000.0 ]
[24-10-31 15:05:28] 334   -25799.07 [    16610.2    8553.5   46165.7    3595.4   50000.0 ]
[24-10-31 15:05:28] 335   -25798.94 [    16610.2    8553.5   46165.7    3592.8   50000.0 ]
[24-10-31 15:05:29] 336   -25796.33 [    16610.2    8553.5   46165.7    3475.4   50000.0 ]
[24-10-31 15:05:29] 337    -25806.6 [    16610.2    8553.5   46165.7    3285.6   50000.0 ]
[24-10-31 15:05:29] 338   -25797.94 [    16610.2    8553.5   46165.7    3402.9   50000.0 ]
[24-10-31 15:05:29] 339    -25796.6 [    16610.2    8553.5   46165.7    3520.3   50000.0 ]
[24-10-31 15:05:30] 340   -25796.31 [    16610.2    8553.5   46165.7    3485.0   50000.0 ]
[24-10-31 15:05:30] 341   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:30] 342   -25796.31 [    16610.2    8553.5   46165.7    3482.9   50000.0 ]
[24-10-31 15:05:30] 343   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:30] 345   -25796.32 [    16610.2    8553.5   46165.7    3484.0   49998.4 ]
[24-10-31 15:05:31] 346   -25796.31 [    16610.2    8553.5   46165.7    3484.0   49999.4 ]
[24-10-31 15:05:31] 348   -25796.31 [    16610.2    8553.5   46165.7    3484.0   49999.7 ]
[24-10-31 15:05:31] 350   -25796.31 [    16610.2    8553.5   46165.7    3484.0   49999.9 ]
[24-10-31 15:05:31] 352   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:32] 354   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:32] 356   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:32] 358   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:32] 360   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:33] 362   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:33] 364   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:33] 366   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:33] 368   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:34] 370   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:34] 372   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:34] 373   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:34] 375   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:35] 377   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:35] 378   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:35] 379   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:35] 381   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:36] 382   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:36] 384   -25796.31 [    16610.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:36] 385   -25796.31 [    16611.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:36] 386    -25796.3 [    16612.9    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:37] 387   -25796.28 [    16697.6    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:37] 388   -25796.35 [    16834.7    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:37] 389   -25796.29 [    16749.9    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:37] 390   -25796.28 [    16665.2    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:38] 391   -25796.28 [    16698.9    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:38] 392   -25796.28 [    16699.8    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:38] 393   -25796.28 [    16698.9    8553.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:38] 394   -25796.23 [    16698.9    8554.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:39] 395   -25796.17 [    16698.9    8556.1   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:39] 396   -25792.67 [    16698.9    8720.1   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:39] 397   -25799.76 [    16698.9    8985.3   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:39] 398   -25793.62 [    16698.9    8821.4   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:39] 399   -25793.25 [    16698.9    8657.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:40] 400   -25792.66 [    16698.9    8729.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:40] 401   -25792.66 [    16698.9    8727.7   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:40] 402   -25792.66 [    16698.9    8731.3   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:40] 403   -25792.66 [    16698.9    8729.5   46165.7    3484.0   50000.0 ]
[24-10-31 15:05:41] 404   -25792.67 [    16698.9    8729.5   46166.7    3484.0   50000.0 ]
[24-10-31 15:05:41] 405   -25792.65 [    16698.9    8729.5   46164.1    3484.0   50000.0 ]
[24-10-31 15:05:41] 406   -25791.73 [    16698.9    8729.5   45987.7    3484.0   50000.0 ]
[24-10-31 15:05:41] 407   -25788.67 [    16698.9    8729.5   44743.0    3484.0   50000.0 ]
[24-10-31 15:05:41] 408   -25796.62 [    16698.9    8729.5   42729.0    3484.0   50000.0 ]
[24-10-31 15:05:42] 409   -25789.83 [    16698.9    8729.5   43973.7    3484.0   50000.0 ]
[24-10-31 15:05:42] 410   -25789.12 [    16698.9    8729.5   45218.4    3484.0   50000.0 ]
[24-10-31 15:05:42] 411   -25788.67 [    16698.9    8729.5   44728.8    3484.0   50000.0 ]
[24-10-31 15:05:42] 412   -25788.67 [    16698.9    8729.5   44757.2    3484.0   50000.0 ]
[24-10-31 15:05:42] 413   -25788.67 [    16698.9    8729.5   44743.0    3484.0   50000.0 ]
[24-10-31 15:05:43] 414   -25788.72 [    16698.9    8729.5   44743.0    3485.0   50000.0 ]
[24-10-31 15:05:43] 415   -25788.59 [    16698.9    8729.5   44743.0    3482.3   50000.0 ]
[24-10-31 15:05:43] 416   -25785.93 [    16698.9    8729.5   44743.0    3367.4   50000.0 ]
[24-10-31 15:05:43] 417   -25796.42 [    16698.9    8729.5   44743.0    3181.5   50000.0 ]
[24-10-31 15:05:43] 418   -25787.58 [    16698.9    8729.5   44743.0    3296.4   50000.0 ]
[24-10-31 15:05:44] 419   -25786.21 [    16698.9    8729.5   44743.0    3411.3   50000.0 ]
[24-10-31 15:05:44] 420   -25785.91 [    16698.9    8729.5   44743.0    3376.9   50000.0 ]
[24-10-31 15:05:44] 421   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:44] 422   -25785.91 [    16698.9    8729.5   44743.0    3374.8   50000.0 ]
[24-10-31 15:05:44] 423   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:45] 425   -25785.92 [    16698.9    8729.5   44743.0    3375.9   49998.4 ]
[24-10-31 15:05:45] 426   -25785.91 [    16698.9    8729.5   44743.0    3375.9   49999.4 ]
[24-10-31 15:05:45] 428   -25785.91 [    16698.9    8729.5   44743.0    3375.9   49999.7 ]
[24-10-31 15:05:45] 430   -25785.91 [    16698.9    8729.5   44743.0    3375.9   49999.9 ]
[24-10-31 15:05:45] 432   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:46] 434   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:46] 436   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:46] 438   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:46] 440   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:46] 442   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:47] 444   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:47] 446   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:47] 448   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:47] 450   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:47] 452   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:48] 454   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:48] 456   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:48] 458   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:48] 460   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:48] 462   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:49] 463   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:49] 464   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:49] 465   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:49] 466   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:49] 467   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:50] 468   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:50] 469   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:50] 470   -25775.71 [    16787.5    8905.5   43320.3    3267.8   50000.0 ]
[24-10-31 15:05:50] 471   -25785.91 [    16698.9    8729.5   44743.0    3375.9   50000.0 ]
[24-10-31 15:05:50] 472   -25775.71 [    16787.5    8905.5   43320.3    3267.8   50000.0 ]
[24-10-31 15:05:51] 473   -25759.66 [    16931.0    9190.2   41018.3    3092.9   50000.0 ]
[24-10-31 15:05:51] 479   -25765.72 [    16876.2    9081.5   41897.6    3159.7   50000.0 ]
[24-10-31 15:05:51] 480   -25762.68 [    16903.6    9135.8   41458.0    3126.3   50000.0 ]
[24-10-31 15:05:51] 481    -25756.0 [    16964.4    9256.6   40481.7    3052.1   50000.0 ]
[24-10-31 15:05:52] 482   -25753.75 [    16985.1    9297.6   40150.0    3026.9   50000.0 ]
[24-10-31 15:05:52] 484   -25754.61 [    16977.2    9282.0   40276.7    3036.5   50000.0 ]
[24-10-31 15:05:52] 485   -25753.22 [    16990.0    9307.3   40071.8    3020.9   50000.0 ]
[24-10-31 15:05:52] 486    -25752.9 [    16993.0    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:52] 487    -25752.9 [    16993.0    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:53] 488   -25752.89 [    16994.0    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:53] 489   -25752.89 [    16995.6    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:53] 490   -25752.87 [    17080.0    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:53] 491   -25752.93 [    17216.5    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:54] 492   -25752.88 [    17132.1    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:54] 493   -25752.87 [    17047.8    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:54] 494   -25752.87 [    17081.3    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:54] 495   -25752.87 [    17082.1    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:55] 496   -25752.87 [    17081.3    9313.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:55] 497   -25752.84 [    17081.3    9314.3   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:55] 498   -25752.78 [    17081.3    9315.9   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:55] 499   -25750.37 [    17081.3    9465.0   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:55] 500   -25755.47 [    17081.3    9706.2   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:56] 501   -25751.07 [    17081.3    9557.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:56] 502   -25750.77 [    17081.3    9408.0   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:56] 503   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:56] 504   -25750.37 [    17081.3    9470.5   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:57] 505   -25750.37 [    17081.3    9473.7   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:57] 506   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:57] 508   -25750.38 [    17081.3    9472.1   40023.4    3017.3   49998.4 ]
[24-10-31 15:05:57] 509   -25750.38 [    17081.3    9472.1   40023.4    3017.3   49999.4 ]
[24-10-31 15:05:57] 511   -25750.37 [    17081.3    9472.1   40023.4    3017.3   49999.7 ]
[24-10-31 15:05:58] 513   -25750.37 [    17081.3    9472.1   40023.4    3017.3   49999.9 ]
[24-10-31 15:05:58] 515   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:58] 517   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:58] 519   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:59] 521   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:59] 523   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:59] 525   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:59] 527   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:05:59] 529   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:00] 531   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:00] 533   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:00] 535   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:00] 537   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:00] 539   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:01] 541   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:01] 543   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:01] 545   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:01] 546   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:02] 547   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:02] 548   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:02] 549   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:02] 550   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:02] 551   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:03] 552   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:03] 553   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:03] 554   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:03] 555   -25750.37 [    17081.3    9472.1   40023.4    3017.3   50000.0 ]
[24-10-31 15:06:03] 556   -25750.39 [    17081.3    9472.1   40023.4    3018.3   50000.0 ]
[24-10-31 15:06:04] 557   -25750.34 [    17081.3    9472.1   40023.4    3015.7   50000.0 ]
[24-10-31 15:06:04] 558   -25750.13 [    17081.3    9472.1   40023.4    2989.2   50000.0 ]
[24-10-31 15:06:04] 559   -25750.76 [    17081.3    9472.1   40023.4    2946.4   50000.0 ]
[24-10-31 15:06:04] 560   -25750.22 [    17081.3    9472.1   40023.4    2972.8   50000.0 ]
[24-10-31 15:06:04] 561   -25750.16 [    17081.3    9472.1   40023.4    2999.3   50000.0 ]
[24-10-31 15:06:04] 562   -25750.13 [    17081.3    9472.1   40023.4    2989.9   50000.0 ]
[24-10-31 15:06:05] 563   -25750.13 [    17081.3    9472.1   40023.4    2989.6   50000.0 ]
[24-10-31 15:06:05] 564   -25750.13 [    17081.3    9472.1   40023.4    2990.1   50000.0 ]
[24-10-31 15:06:05] 565   -25750.13 [    17081.3    9472.1   40023.4    2989.9   50000.0 ]
[24-10-31 15:06:05] 567   -25803.24 [    16605.4    8527.5   47659.9    3570.1   50000.0 ]
[24-10-31 15:06:05] 568   -25769.76 [    16899.5    9111.3   42940.3    3211.5   50000.0 ]
[24-10-31 15:06:06] 570   -25759.84 [    16990.4    9291.7   41481.8    3100.7   50000.0 ]
[24-10-31 15:06:06] 572   -25753.81 [    17046.5    9403.2   40580.4    3032.2   50000.0 ]
[24-10-31 15:06:06] 574   -25751.53 [    17068.0    9445.8   40236.2    3006.0   50000.0 ]
[24-10-31 15:06:06] 576   -25750.66 [    17076.2    9462.0   40104.6    2996.0   50000.0 ]
[24-10-31 15:06:06] 578   -25750.33 [    17079.3    9468.3   40054.4    2992.2   50000.0 ]
[24-10-31 15:06:07] 579   -25750.03 [    17082.2    9473.9   40008.7    2988.7   50000.0 ]
[24-10-31 15:06:07] 581   -25750.07 [    17081.8    9473.2   40014.3    2989.2   50000.0 ]
[24-10-31 15:06:07] 582   -25750.01 [    17082.4    9474.3   40005.2    2988.5   50000.0 ]
[24-10-31 15:06:07] 583    -25750.0 [    17082.5    9474.6   40003.1    2988.3   50000.0 ]
[24-10-31 15:06:07] 584   -25749.99 [    17082.6    9474.8   40001.8    2988.2   50000.0 ]
[24-10-31 15:06:07] 585   -25749.98 [    17082.7    9474.9   40001.0    2988.2   50000.0 ]
[24-10-31 15:06:08] 586   -25749.98 [    17082.7    9474.9   40000.5    2988.1   50000.0 ]
[24-10-31 15:06:08] 587   -25749.98 [    17082.7    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:08] 590   -25749.98 [    17082.7    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:08] 591   -25749.97 [    17083.7    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:08] 592   -25749.97 [    17085.3    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:09] 593   -25749.62 [    17261.7    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:09] 594   -25749.49 [    17446.3    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:09] 595   -25749.75 [    17744.9    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:09] 596   -25749.52 [    17560.3    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:09] 597   -25749.51 [    17375.8    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:09] 598   -25749.49 [    17461.3    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:10] 599   -25749.49 [    17457.6    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:10] 600   -25749.49 [    17465.1    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:10] 601   -25749.49 [    17461.3    9475.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:10] 602   -25749.48 [    17461.3    9476.0   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:10] 603   -25749.47 [    17461.3    9477.6   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:10] 604   -25749.29 [    17461.3    9520.1   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:11] 605   -25749.73 [    17461.3    9588.9   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:11] 606   -25749.35 [    17461.3    9546.4   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:11] 607   -25749.32 [    17461.3    9503.9   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:11] 608   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:11] 609   -25749.29 [    17461.3    9521.1   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:12] 610   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:12] 612    -25749.3 [    17461.3    9520.7   40000.2    2988.1   49998.4 ]
[24-10-31 15:06:12] 613   -25749.29 [    17461.3    9520.7   40000.2    2988.1   49999.4 ]
[24-10-31 15:06:12] 615   -25749.29 [    17461.3    9520.7   40000.2    2988.1   49999.7 ]
[24-10-31 15:06:12] 617   -25749.29 [    17461.3    9520.7   40000.2    2988.1   49999.9 ]
[24-10-31 15:06:12] 619   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:13] 621   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:13] 623   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:13] 625   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:13] 627   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:13] 629   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:13] 631   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:14] 633   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:14] 635   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:14] 637   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:14] 639   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:14] 641   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:14] 643   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:14] 645   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:15] 647   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:15] 649   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:15] 651   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:15] 653   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:15] 654   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
