[24-11-02 00:45:07] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:45:07] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 01:10:48] 2519  -12722.17 [    12613.3  692513.2    3455.6    4206.9  147790.9     669.3  126671.2     427.0     767.7  8.45e-05  3.23e-04  1.29e-05 ]
[24-11-02 01:10:49] 2520   -2039.96 [    14566.0  679362.5    3437.0    4289.9  149066.3     922.2  108623.2     480.2    1227.9  8.28e-05  3.25e-04  1.23e-05 ]
[24-11-02 01:10:50] 2521    -1714.1 [    16518.8  666211.7    3418.4    4372.9  150341.7    1175.1   90575.1     533.3    1688.1  8.12e-05  3.26e-04  1.17e-05 ]
[24-11-02 01:10:52] 2522    -630.91 [    15601.9  672386.5    3427.2    4333.9  149742.9    1056.4   99049.4     508.3    1472.0   8.2e-05  3.26e-04   1.2e-05 ]
[24-11-02 01:10:53] 2523    -576.63 [    15767.1  671273.9    3425.6    4341.0  149850.8    1077.8   97522.5     512.8    1511.0  8.19e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:10:54] 2524    -574.21 [    15812.9  670965.7    3425.2    4342.9  149880.6    1083.7   97099.4     514.1    1521.8  8.18e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:10:55] 2525    -703.12 [    16082.5  669149.8    3422.6    4354.4  150056.7    1118.6   94607.4     521.4    1585.3  8.16e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:10:57] 2526    -574.18 [    15808.7  670994.2    3425.2    4342.7  149877.9    1083.1   97138.6     514.0    1520.8  8.18e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:10:58] 2527    -574.18 [    15808.3  670996.6    3425.2    4342.7  149877.6    1083.1   97141.9     514.0    1520.7  8.18e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:00] 2528    -574.18 [    15807.9  670999.0    3425.2    4342.7  149877.4    1083.1   97145.2     513.9    1520.6  8.18e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:01] 2529    -574.18 [    15808.3  670996.6    3425.2    4342.7  149877.6    1083.1   97141.9     514.0    1520.7  8.18e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:02] 2530    -714.62 [    15968.0  678205.3    3381.7    4432.2  151130.2    1063.7   96623.4     443.8    1578.8  7.87e-05  3.31e-04  1.24e-05 ]
[24-11-02 01:11:04] 2531    -776.41 [    15549.9  659332.8    3495.6    4197.8  147850.9    1114.5   97980.9     627.5    1426.5  8.68e-05  3.18e-04  1.12e-05 ]
[24-11-02 01:11:05] 2532    -601.08 [    15709.6  666541.4    3452.1    4287.4  149103.5    1095.1   97462.4     557.3    1484.7  8.37e-05  3.23e-04  1.16e-05 ]
[24-11-02 01:11:06] 2533    -597.13 [    15869.3  673750.1    3408.6    4376.9  150356.1    1075.7   96943.9     487.1    1542.9  8.06e-05  3.28e-04  1.21e-05 ]
[24-11-02 01:11:07] 2534     -573.5 [    15792.5  670283.3    3429.5    4333.9  149753.7    1085.0   97193.2     520.9    1514.9  8.21e-05  3.25e-04  1.19e-05 ]
[24-11-02 01:11:09] 2535    -573.48 [    15795.5  670417.9    3428.7    4335.5  149777.1    1084.7   97183.6     519.6    1516.0  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:10] 2536    -573.48 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.7   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:11] 2537    -573.48 [    15795.3  670409.2    3428.7    4335.4  149775.6    1084.7   97184.2     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:13] 2538    -573.48 [    15795.0  670397.3    3428.8    4335.3  149773.5    1084.7   97185.0     519.8    1515.8  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:14] 2539    -573.48 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.7   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:15] 2540    -573.48 [    15795.1  670403.3    3428.8    4335.3  149774.5    1085.7   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:17] 2541    -573.49 [    15795.1  670403.3    3428.8    4335.3  149774.5    1083.1   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:18] 2542    -573.48 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.1   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:19] 2543    -573.48 [    15795.1  670403.3    3428.8    4335.3  149774.5    1085.1   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:21] 2544    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:22] 2545    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:23] 2546    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:25] 2547    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97184.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:26] 2548    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97185.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:27] 2549    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97183.0     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:29] 2550    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:30] 2551    -573.48 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97171.2     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:31] 2552    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97175.7     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:33] 2553    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97180.2     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:34] 2554    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.6     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:35] 2555    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.4     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:37] 2556    -573.47 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     519.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:38] 2557    -573.61 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     520.7    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:39] 2558    -573.35 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     518.1    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:41] 2559    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     516.9    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:42] 2560    -573.39 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     515.0    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:43] 2561    -573.33 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     516.2    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:45] 2562    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.4    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:46] 2563    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:47] 2564    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:49] 2565    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1515.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:50] 2566    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.9  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:51] 2567    -573.33 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1518.5  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:53] 2568    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1517.5  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:54] 2569    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.5  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:56] 2570    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:57] 2571    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:11:58] 2572    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:12:00] 2573    -573.32 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.21e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:12:01] 2580  -14002.75 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  7.05e-03  3.26e-04  1.19e-05 ]
[24-11-02 01:12:02] 2581  -13255.74 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  3.56e-03  3.26e-04  1.19e-05 ]
[24-11-02 01:12:04] 2586  -10984.49 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  1.41e-03  3.26e-04  1.19e-05 ]
[24-11-02 01:12:05] 2588    -6688.9 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  5.90e-04  3.26e-04  1.19e-05 ]
[24-11-02 01:12:06] 2590   -2646.91 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  2.76e-04  3.26e-04  1.19e-05 ]
[24-11-02 01:12:08] 2592   -1027.64 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  1.56e-04  3.26e-04  1.19e-05 ]
[24-11-02 01:12:09] 2593    -798.44 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  3.85e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:12:10] 2594    -577.01 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.72e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:12:12] 2595    -573.25 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.16e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:12:13] 2596    -573.22 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:12:14] 2597    -573.22 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:12:16] 2598    -573.22 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:12:17] 2599    -573.22 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.26e-04  1.19e-05 ]
[24-11-02 01:12:18] 2606  -17140.49 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  7.29e-03  1.19e-05 ]
[24-11-02 01:12:20] 2607  -14053.15 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.81e-03  1.19e-05 ]
[24-11-02 01:12:21] 2612   -7942.63 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  1.66e-03  1.19e-05 ]
[24-11-02 01:12:22] 2614   -2950.53 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  8.33e-04  1.19e-05 ]
[24-11-02 01:12:24] 2616   -1053.04 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05   5.2e-04  1.19e-05 ]
[24-11-02 01:12:25] 2617    -736.69 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  2.47e-04  1.19e-05 ]
[24-11-02 01:12:26] 2618    -574.36 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.48e-04  1.19e-05 ]
[24-11-02 01:12:28] 2619    -571.38 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.36e-04  1.19e-05 ]
[24-11-02 01:12:29] 2620    -571.38 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.36e-04  1.19e-05 ]
[24-11-02 01:12:30] 2621    -571.38 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.35e-04  1.19e-05 ]
[24-11-02 01:12:32] 2622    -571.38 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.35e-04  1.19e-05 ]
[24-11-02 01:12:33] 2623    -571.38 [    15795.1  670403.3    3428.8    4335.3  149774.5    1084.5   97178.5     517.0    1516.6  8.11e-05  3.35e-04  1.19e-05 ]
[24-11-02 01:12:34] 2624     -608.8 [    16048.0  667948.4    3477.2    4394.2  145235.9     990.8   93243.1     408.1    1423.1  8.87e-05  3.83e-04  1.26e-05 ]
[24-11-02 01:12:36] 2625     -664.1 [    15386.0  674375.3    3350.4    4240.1  157118.2    1236.0  103546.2     693.2    1667.9  6.89e-05  2.58e-04  1.08e-05 ]
[24-11-02 01:12:37] 2626     -597.4 [    15638.9  671920.5    3398.8    4299.0  152579.6    1142.4   99610.7     584.3    1574.4  7.64e-05  3.06e-04  1.15e-05 ]
[24-11-02 01:12:38] 2627    -570.23 [    15891.7  669465.6    3447.3    4357.8  148040.9    1048.7   95675.3     475.4    1480.9  8.40e-05  3.54e-04  1.21e-05 ]
[24-11-02 01:12:40] 2628    -568.87 [    15853.1  669840.3    3439.9    4348.8  148733.7    1063.0   96276.0     492.0    1495.2  8.29e-05  3.46e-04  1.20e-05 ]
[24-11-02 01:12:41] 2629    -568.88 [    15850.7  669863.5    3439.4    4348.3  148776.7    1063.9   96313.3     493.0    1496.0  8.28e-05  3.46e-04  1.20e-05 ]
[24-11-02 01:12:42] 2630    -568.87 [    15852.2  669849.8    3439.7    4348.6  148751.3    1063.4   96291.3     492.4    1495.5  8.28e-05  3.46e-04  1.20e-05 ]
[24-11-02 01:12:44] 2631    -568.87 [    15851.6  669855.3    3439.6    4348.5  148761.6    1063.6   96300.1     492.7    1495.7  8.28e-05  3.46e-04  1.20e-05 ]
[24-11-02 01:12:45] 2632     -559.0 [    15919.4  668545.0    3426.4    4352.3  147413.9    1027.3   95295.6     457.0    1453.5  8.38e-05   3.7e-04  1.24e-05 ]
[24-11-02 01:12:46] 2633    -568.87 [    15852.2  669849.8    3439.7    4348.6  148751.3    1063.4   96291.3     492.4    1495.5  8.28e-05  3.46e-04  1.20e-05 ]
[24-11-02 01:12:48] 2634     -559.0 [    15919.4  668545.0    3426.4    4352.3  147413.9    1027.3   95295.6     457.0    1453.5  8.38e-05   3.7e-04  1.24e-05 ]
[24-11-02 01:12:49] 2635    -553.03 [    16028.2  666433.8    3405.0    4358.3  145249.8     969.0   93684.5     399.6    1385.4  8.54e-05  4.07e-04  1.29e-05 ]
[24-11-02 01:12:50] 2636    -552.98 [    16026.3  666469.0    3405.3    4358.2  145285.9     970.0   93711.3     400.5    1386.5  8.54e-05  4.07e-04  1.29e-05 ]
[24-11-02 01:12:52] 2637     -553.4 [    15985.5  667262.0    3413.4    4355.9  146098.7     991.9   94316.4     422.1    1412.1  8.48e-05  3.93e-04  1.27e-05 ]
[24-11-02 01:12:53] 2638    -552.79 [    16010.7  666771.9    3408.4    4357.3  145596.3     978.3   93942.5     408.8    1396.3  8.52e-05  4.01e-04  1.28e-05 ]
[24-11-02 01:12:54] 2639    -552.79 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  1.28e-05 ]
[24-11-02 01:12:56] 2640    -552.79 [    16013.9  666710.0    3407.8    4357.5  145532.9     976.6   93895.2     407.1    1394.3  8.52e-05  4.03e-04  1.28e-05 ]
[24-11-02 01:12:57] 2641    -552.79 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  1.28e-05 ]
[24-11-02 01:12:58] 2648 -1541113.08 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  6.98e-03 ]
[24-11-02 01:13:00] 2649 -1549259.16 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  3.31e-03 ]
[24-11-02 01:13:01] 2654 -1492579.79 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  1.27e-03 ]
[24-11-02 01:13:02] 2656 -1037573.29 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  4.94e-04 ]
[24-11-02 01:13:04] 2658 -425468.45 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  1.97e-04 ]
[24-11-02 01:13:05] 2660 -104620.98 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  8.31e-05 ]
[24-11-02 01:13:06] 2662  -19172.49 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  3.97e-05 ]
[24-11-02 01:13:08] 2663    -1771.4 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  7.13e-06 ]
[24-11-02 01:13:09] 2664    -553.75 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  1.38e-05 ]
[24-11-02 01:13:10] 2665    -545.97 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:12] 2666    -545.97 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:13] 2667    -545.97 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:14] 2668    -545.97 [    16012.3  666741.1    3408.1    4357.4  145564.8     977.5   93919.0     407.9    1395.3  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:16] 2669    -675.02 [    16265.2  664286.2    3456.6    4416.3  141026.2     883.8   89983.5     299.0    1301.8  9.28e-05   4.5e-04   1.4e-05 ]
[24-11-02 01:13:17] 2670    -711.76 [    15603.1  670713.2    3329.7    4262.1  152908.4    1129.0  100286.6     584.1    1546.6   7.3e-05  3.25e-04  1.22e-05 ]
[24-11-02 01:13:18] 2671    -577.79 [    15856.0  668258.3    3378.1    4321.0  148369.8    1035.4   96351.2     475.2    1453.1  8.05e-05  3.72e-04  1.29e-05 ]
[24-11-02 01:13:20] 2672    -562.79 [    16108.9  665803.4    3426.6    4379.9  143831.2     941.7   92415.8     366.3    1359.6  8.81e-05  4.20e-04  1.36e-05 ]
[24-11-02 01:13:21] 2673    -546.06 [    16002.3  666838.1    3406.2    4355.1  145744.1     981.2   94074.4     412.2    1399.0  8.49e-05  4.00e-04  1.33e-05 ]
[24-11-02 01:13:22] 2674    -545.96 [    16010.0  666763.4    3407.6    4356.9  145606.1     978.3   93954.7     408.9    1396.1  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:24] 2675    -545.96 [    16010.3  666760.8    3407.7    4356.9  145601.1     978.2   93950.5     408.8    1396.0  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:25] 2676    -545.96 [    16010.3  666760.6    3407.7    4356.9  145600.8     978.2   93950.2     408.8    1396.0  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:26] 2677    -545.96 [    16010.3  666761.0    3407.7    4356.9  145601.5     978.2   93950.8     408.8    1396.1  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:28] 2678    -545.96 [    16010.3  666760.8    3407.7    4356.9  145601.1     978.2   93950.5     408.8    1396.0  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:29] 2679  -12665.28 [    17007.9  690066.2    3927.1    4734.2  139799.1     972.7   80557.5     452.0    1593.0  9.27e-05  4.08e-04  1.24e-05 ]
[24-11-02 01:13:30] 2680   -7360.49 [    14396.2  629051.9    2567.2    3746.5  154989.0     987.2  115620.8     339.0    1077.4  7.29e-05  3.92e-04  1.48e-05 ]
[24-11-02 01:13:32] 2681   -1442.97 [    15393.8  652357.3    3086.7    4123.8  149187.0     981.7  102227.8     382.1    1274.3  8.05e-05  3.98e-04  1.39e-05 ]
[24-11-02 01:13:33] 2682   -1219.55 [    16391.3  675662.6    3606.1    4501.0  143385.0     976.1   88834.8     425.3    1471.3  8.80e-05  4.04e-04  1.29e-05 ]
[24-11-02 01:13:34] 2683    -567.07 [    15927.2  664819.8    3364.4    4325.5  146084.4     978.7   95065.9     405.2    1379.6  8.45e-05  4.01e-04  1.34e-05 ]
[24-11-02 01:13:36] 2684    -546.61 [    15997.9  666471.4    3401.2    4352.2  145673.2     978.3   94116.8     408.3    1393.6  8.50e-05  4.01e-04  1.33e-05 ]
[24-11-02 01:13:37] 2685    -545.95 [    16013.3  666830.4    3409.2    4358.1  145583.8     978.2   93910.5     408.9    1396.6  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:38] 2686    -545.95 [    16012.7  666816.7    3408.9    4357.8  145587.2     978.2   93918.4     408.9    1396.5  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:39] 2687    -545.95 [    16012.7  666816.1    3408.9    4357.8  145587.4     978.2   93918.7     408.9    1396.5  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:41] 2688    -545.95 [    16012.7  666817.2    3409.0    4357.8  145587.1     978.2   93918.0     408.9    1396.5  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:42] 2689    -545.95 [    16012.7  666816.7    3408.9    4357.8  145587.2     978.2   93918.4     408.9    1396.5  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:43] 2691   -17518.0 [    12853.1  688095.0    3439.0    4223.5  143523.6     569.0  123120.7     322.9     651.9  8.78e-05  3.99e-04  1.42e-05 ]
[24-11-02 01:13:45] 2692   -2495.96 [    14805.8  674944.3    3420.4    4306.5  144799.0     821.9  105072.7     376.1    1112.1  8.62e-05  4.01e-04  1.37e-05 ]
[24-11-02 01:13:46] 2693   -2538.24 [    16758.6  661793.6    3401.9    4389.5  146074.4    1074.8   87024.6     429.2    1572.3  8.45e-05  4.02e-04  1.31e-05 ]
[24-11-02 01:13:47] 2694    -659.96 [    15777.3  668402.1    3411.2    4347.8  145433.5     947.7   96094.2     402.5    1341.0  8.54e-05  4.01e-04  1.34e-05 ]
[24-11-02 01:13:49] 2695    -557.89 [    16102.9  666209.2    3408.1    4361.7  145646.1     989.9   93084.7     411.4    1417.8  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:50] 2696    -545.51 [    16022.8  666748.4    3408.8    4358.3  145593.8     979.5   93824.6     409.2    1398.9  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:51] 2697    -545.45 [    16027.6  666716.2    3408.8    4358.5  145597.0     980.2   93780.4     409.3    1400.0  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:53] 2698    -545.45 [    16028.1  666712.8    3408.8    4358.5  145597.3     980.2   93775.7     409.3    1400.2  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:54] 2699    -545.45 [    16028.0  666713.8    3408.8    4358.5  145597.2     980.2   93777.2     409.3    1400.1  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:55] 2700    -545.45 [    16028.3  666711.7    3408.8    4358.5  145597.4     980.2   93774.3     409.3    1400.2  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:57] 2701    -545.45 [    16028.1  666712.8    3408.8    4358.5  145597.3     980.2   93775.7     409.3    1400.2  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:13:58] 2702    -717.66 [    16187.8  673921.4    3365.3    4448.0  146849.9     960.8   93257.2     339.1    1458.3  8.21e-05  4.07e-04  1.38e-05 ]
[24-11-02 01:13:59] 2703    -834.85 [    15769.7  655048.9    3479.2    4213.6  143570.6    1011.6   94614.7     522.9    1306.0  9.02e-05  3.94e-04  1.25e-05 ]
[24-11-02 01:14:01] 2704    -595.99 [    15929.4  662257.6    3435.7    4303.2  144823.2     992.2   94096.2     452.7    1364.2  8.71e-05  3.99e-04   1.3e-05 ]
[24-11-02 01:14:02] 2705     -566.6 [    16089.1  669466.2    3392.2    4392.7  146075.8     972.8   93577.7     382.5    1422.4   8.4e-05  4.03e-04  1.35e-05 ]
[24-11-02 01:14:03] 2706     -545.5 [    16026.4  666634.1    3409.3    4357.5  145583.6     980.4   93781.4     410.1    1399.5  8.52e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:14:04] 2707    -545.43 [    16029.7  666786.0    3408.4    4359.4  145610.0     980.0   93770.5     408.6    1400.7  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:14:06] 2708    -545.43 [    16029.9  666794.7    3408.3    4359.5  145611.5     980.0   93769.9     408.5    1400.8  8.51e-05  4.02e-04  1.33e-05 ]
[24-11-02 01:14:07] 2709    -545.43 [    16029.9  666793.9    3408.3    4359.5  145611.4     980.0   93769.9     408.5    1400.8  8.51e-05  4.02e-04  1.33e-05 ]
