[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:36:31] 1003    -930.02 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1907.6    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:32] 1004    -930.23 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139443.4    1907.6    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:33] 1005    -930.05 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139636.5    1907.6    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:33] 1006    -930.03 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139829.6    1907.6    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:34] 1007    -930.02 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139759.5    1907.6    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:35] 1008    -930.02 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139752.1    1907.6    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:36] 1009    -930.02 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1907.6    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:37] 1010    -930.18 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1908.6    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:37] 1011    -929.76 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1906.0    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:38] 1012    -925.55 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1850.3    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:39] 1013    -939.83 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1760.0    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:40] 1014    -927.75 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1815.8    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:40] 1015    -926.06 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1871.6    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:41] 1016    -925.54 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:42] 1017    -925.54 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1852.8    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:43] 1018    -925.54 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.8    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:43] 1019    -925.54 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2553.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:44] 1020     -925.4 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2554.6  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:45] 1021    -925.19 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2556.2  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:46] 1022    -922.15 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2602.5  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:47] 1023     -928.9 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2677.4  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:47] 1024    -923.09 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2631.1  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:48] 1025    -922.64 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2584.8  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:49] 1026    -922.15 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:50] 1027    -922.15 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2603.7  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:50] 1028    -922.15 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.7  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:51] 1029    -922.15 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  2.04e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:52] 1036  -10455.97 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  7.17e-03  8.01e-05  6.59e-06 ]
[24-11-01 19:36:53] 1037   -9823.24 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  3.69e-03  8.01e-05  6.59e-06 ]
[24-11-01 19:36:54] 1042   -8108.66 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.53e-03  8.01e-05  6.59e-06 ]
[24-11-01 19:36:54] 1044   -5290.24 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  7.12e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:55] 1046   -2641.65 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  3.98e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:56] 1047   -3501.58 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  6.39e-05  8.01e-05  6.59e-06 ]
[24-11-01 19:36:57] 1048   -1146.96 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  2.47e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:57] 1049   -1045.95 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.50e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:58] 1050    -900.44 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.92e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:36:59] 1051    -898.71 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.89e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:37:00] 1052    -898.48 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:37:01] 1053    -898.48 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:37:01] 1054    -898.48 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:37:02] 1055    -898.48 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  8.01e-05  6.59e-06 ]
[24-11-01 19:37:03] 1062  -23589.23 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  7.05e-03  6.59e-06 ]
[24-11-01 19:37:04] 1063   -22451.9 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  3.56e-03  6.59e-06 ]
[24-11-01 19:37:04] 1068  -19135.84 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  1.41e-03  6.59e-06 ]
[24-11-01 19:37:05] 1070  -12793.62 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  5.88e-04  6.59e-06 ]
[24-11-01 19:37:06] 1072   -5633.18 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  2.74e-04  6.59e-06 ]
[24-11-01 19:37:07] 1074   -2038.41 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  1.54e-04  6.59e-06 ]
[24-11-01 19:37:07] 1075   -2797.54 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  1.49e-05  6.59e-06 ]
[24-11-01 19:37:08] 1076    -941.05 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  9.30e-05  6.59e-06 ]
[24-11-01 19:37:09] 1077    -900.28 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  7.83e-05  6.59e-06 ]
[24-11-01 19:37:10] 1078     -898.3 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  8.09e-05  6.59e-06 ]
[24-11-01 19:37:11] 1079     -898.3 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  8.08e-05  6.59e-06 ]
[24-11-01 19:37:11] 1080     -898.3 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  8.08e-05  6.59e-06 ]
[24-11-01 19:37:12] 1081     -898.3 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  8.08e-05  6.59e-06 ]
[24-11-01 19:37:13] 1082     -898.3 [    25362.1  542131.8    2780.3    2911.2  201487.9    1947.8  139755.8    1853.3    2604.2  1.87e-04  8.08e-05  6.59e-06 ]
[24-11-01 19:37:14] 1083    -2200.0 [    27852.1  521886.9    3027.2    2935.6  199825.4    2166.4  116455.6    2009.9    2836.4  1.89e-04    8.e-05  6.44e-06 ]
[24-11-01 19:37:14] 1084   -2848.23 [    21333.4  574888.7    2380.7    2871.8  204177.9    1594.1  177456.4    1599.9    2228.4  1.84e-04  8.22e-05  6.84e-06 ]
[24-11-01 19:37:15] 1085   -1344.06 [    23823.3  554643.8    2627.6    2896.1  202515.4    1812.7  154156.2    1756.5    2460.7  1.86e-04  8.13e-05  6.69e-06 ]
[24-11-01 19:37:16] 1086    -999.68 [    26313.2  534398.9    2874.6    2920.5  200852.9    2031.3  130855.9    1913.1    2692.9  1.88e-04  8.05e-05  6.54e-06 ]
[24-11-01 19:37:17] 1087     -891.0 [    25502.8  540988.4    2794.2    2912.6  201394.0    1960.1  138439.8    1862.1    2617.3  1.87e-04  8.08e-05  6.59e-06 ]
[24-11-01 19:37:17] 1088     -890.0 [    25565.1  540481.3    2800.4    2913.2  201352.3    1965.6  137856.2    1866.1    2623.1  1.87e-04  8.07e-05  6.58e-06 ]
[24-11-01 19:37:18] 1089    -889.97 [    25579.2  540366.7    2801.8    2913.3  201342.9    1966.9  137724.3    1866.9    2624.5  1.87e-04  8.07e-05  6.58e-06 ]
[24-11-01 19:37:19] 1090    -889.97 [    25577.1  540384.3    2801.6    2913.3  201344.4    1966.7  137744.6    1866.8    2624.3  1.87e-04  8.07e-05  6.58e-06 ]
[24-11-01 19:37:20] 1091    -889.98 [    25574.9  540401.8    2801.4    2913.3  201345.8    1966.5  137764.7    1866.7    2624.1  1.87e-04  8.07e-05  6.58e-06 ]
[24-11-01 19:37:20] 1092    -847.68 [    26892.8  538636.9    2800.6    2954.8  202996.7    1888.0  135362.4    1826.0    2694.9  1.71e-04  8.14e-05  6.49e-06 ]
[24-11-01 19:37:21] 1093    -889.97 [    25577.1  540384.3    2801.6    2913.3  201344.4    1966.7  137744.6    1866.8    2624.3  1.87e-04  8.07e-05  6.58e-06 ]
[24-11-01 19:37:22] 1094    -847.68 [    26892.8  538636.9    2800.6    2954.8  202996.7    1888.0  135362.4    1826.0    2694.9  1.71e-04  8.14e-05  6.49e-06 ]
[24-11-01 19:37:23] 1095   -1091.35 [    29021.7  535809.4    2799.0    3022.0  205670.2    1760.8  131507.8    1759.9    2809.3  1.44e-04  8.26e-05  6.33e-06 ]
[24-11-01 19:37:23] 1096    -887.49 [    27706.0  537556.9    2800.0    2980.5  204017.9    1839.4  133890.0    1800.8    2738.6  1.61e-04  8.19e-05  6.43e-06 ]
[24-11-01 19:37:24] 1097    -849.58 [    26390.2  539304.3    2801.0    2939.0  202365.6    1918.1  136272.3    1841.6    2667.9  1.77e-04  8.12e-05  6.52e-06 ]
[24-11-01 19:37:25] 1098    -846.18 [    26688.6  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:26] 1099    -846.18 [    26699.7  538893.3    2800.7    2948.7  202754.3    1899.6  135711.9    1832.0    2684.6  1.73e-04  8.13e-05   6.5e-06 ]
[24-11-01 19:37:26] 1100    -846.19 [    26677.5  538922.8    2800.8    2948.0  202726.3    1900.9  135752.1    1832.7    2683.4  1.74e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:27] 1101    -846.18 [    26688.6  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:28] 1102    -846.15 [    26689.6  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:29] 1103    -846.11 [    26691.2  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:29] 1104    -841.64 [    26867.6  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:30] 1105    -835.14 [    27428.8  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:31] 1106    -847.18 [    28336.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:32] 1107    -836.63 [    27775.6  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:33] 1108    -836.28 [    27214.4  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:33] 1109     -835.1 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:34] 1110     -835.1 [    27468.8  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:35] 1111    -835.11 [    27484.6  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:36] 1112     -835.1 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.50e-06 ]
[24-11-01 19:37:36] 1119 -937423.26 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.97e-03 ]
[24-11-01 19:37:37] 1120 -940899.56 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  3.38e-03 ]
[24-11-01 19:37:38] 1125 -956129.94 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  1.29e-03 ]
[24-11-01 19:37:39] 1127 -953093.65 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  4.98e-04 ]
[24-11-01 19:37:40] 1129 -682924.04 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  1.94e-04 ]
[24-11-01 19:37:40] 1131 -282016.25 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  7.83e-05 ]
[24-11-01 19:37:41] 1133  -70821.77 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  3.39e-05 ]
[24-11-01 19:37:42] 1136  -13814.64 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05   1.7e-05 ]
[24-11-01 19:37:43] 1137   -1835.03 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  3.74e-06 ]
[24-11-01 19:37:43] 1138    -839.86 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.62e-06 ]
[24-11-01 19:37:44] 1139    -833.95 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:45] 1140    -833.95 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:46] 1141    -833.95 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:46] 1142    -833.95 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:47] 1143    -833.95 [    27476.7  538908.0    2800.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:48] 1144    -834.38 [    27476.7  538908.0    2801.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:49] 1145    -833.29 [    27476.7  538908.0    2799.1    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:50] 1146    -828.51 [    27476.7  538908.0    2775.0    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:50] 1147    -840.24 [    27476.7  538908.0    2736.0    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:51] 1148    -830.19 [    27476.7  538908.0    2760.1    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:52] 1149    -829.23 [    27476.7  538908.0    2784.2    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:53] 1150    -828.51 [    27476.7  538908.0    2774.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:53] 1151    -828.51 [    27476.7  538908.0    2774.4    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:54] 1152    -828.51 [    27476.7  538908.0    2774.7    2948.4  202740.3    1900.2  135732.0    1832.3    2684.0  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:55] 1153   -2626.25 [    29966.7  518663.2    3021.6    2972.7  201077.8    2118.8  112431.8    1988.9    2916.2  1.76e-04  8.05e-05  6.25e-06 ]
[24-11-01 19:37:56] 1154   -2987.11 [    23448.0  571664.9    2375.1    2909.0  205430.3    1546.5  173432.6    1578.9    2308.2   1.7e-04  8.27e-05  6.66e-06 ]
[24-11-01 19:37:56] 1155   -1278.89 [    25937.9  551420.0    2622.1    2933.3  203767.8    1765.1  150132.4    1735.5    2540.4  1.72e-04  8.19e-05  6.50e-06 ]
[24-11-01 19:37:57] 1156    -1016.0 [    28427.8  531175.2    2869.0    2957.7  202105.3    1983.7  126832.1    1892.1    2772.7  1.74e-04  8.10e-05  6.35e-06 ]
[24-11-01 19:37:58] 1157    -829.41 [    27451.2  539115.7    2772.1    2948.1  202757.4    1898.0  135971.1    1830.7    2681.6  1.73e-04  8.13e-05  6.41e-06 ]
[24-11-01 19:37:59] 1158    -827.47 [    27537.9  538410.5    2780.7    2949.0  202699.4    1905.6  135159.4    1836.2    2689.7  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:37:59] 1159    -827.45 [    27547.8  538330.3    2781.7    2949.1  202692.9    1906.5  135067.1    1836.8    2690.6  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:00] 1160    -827.45 [    27547.1  538336.1    2781.7    2949.1  202693.3    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:01] 1161    -827.45 [    27546.4  538341.8    2781.6    2949.0  202693.8    1906.4  135080.3    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:02] 1162    -827.45 [    27547.1  538336.1    2781.7    2949.1  202693.3    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:02] 1163    -827.45 [    27547.1  538336.1    2781.7    2949.1  202694.3    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:03] 1164    -827.44 [    27547.1  538336.1    2781.7    2949.1  202691.7    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:04] 1165    -827.02 [    27547.1  538336.1    2781.7    2949.1  202515.3    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:04] 1166    -826.17 [    27547.1  538336.1    2781.7    2949.1  201723.8    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:05] 1167    -828.41 [    27547.1  538336.1    2781.7    2949.1  200443.0    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:06] 1168     -826.5 [    27547.1  538336.1    2781.7    2949.1  201234.5    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:07] 1169     -826.3 [    27547.1  538336.1    2781.7    2949.1  202026.1    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:07] 1170    -826.17 [    27547.1  538336.1    2781.7    2949.1  201733.5    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:08] 1171    -826.17 [    27547.1  538336.1    2781.7    2949.1  201714.1    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:09] 1172    -826.17 [    27547.1  538336.1    2781.7    2949.1  201723.8    1906.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:09] 1173    -826.11 [    27547.1  538336.1    2781.7    2949.1  201723.8    1907.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:10] 1174     -826.0 [    27547.1  538336.1    2781.7    2949.1  201723.8    1909.0  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:11] 1175     -825.6 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.6  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:12] 1176     -826.6 [    27547.1  538336.1    2781.7    2949.1  201723.8    1944.6  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:12] 1177    -825.74 [    27547.1  538336.1    2781.7    2949.1  201723.8    1931.0  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:13] 1178    -825.66 [    27547.1  538336.1    2781.7    2949.1  201723.8    1917.4  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:14] 1179     -825.6 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:14] 1180     -825.6 [    27547.1  538336.1    2781.7    2949.1  201723.8    1923.0  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:15] 1181     -825.6 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135073.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:16] 1182     -825.6 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135074.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:17] 1183    -825.59 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135076.4    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:17] 1184    -825.24 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135252.7    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:18] 1185     -825.0 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135561.0    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:19] 1186     -825.6 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  136059.8    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:20] 1187    -825.09 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135751.5    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:20] 1188    -825.04 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135443.2    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:21] 1189     -825.0 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135565.9    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:22] 1190     -825.0 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135570.8    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
[24-11-01 19:38:23] 1191     -825.0 [    27547.1  538336.1    2781.7    2949.1  201723.8    1922.8  135565.9    1836.7    2690.5  1.74e-04  8.13e-05  6.40e-06 ]
