[24-11-02 02:04:46] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:04:46] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:38:07] 2284    -606.07 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     887.1    1851.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:08] 2285    -605.83 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     884.5    1851.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:09] 2286    -605.65 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1851.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:11] 2287    -606.17 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     871.0    1851.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:12] 2288    -605.73 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     876.2    1851.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:13] 2289    -605.67 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     881.3    1851.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:15] 2290    -605.65 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1851.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:16] 2291    -605.65 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.5    1851.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:17] 2292    -605.65 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1851.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:19] 2293    -605.71 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1852.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:20] 2294    -605.55 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1849.7  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:21] 2295    -605.29 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.0  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:23] 2296    -606.01 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1824.3  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:24] 2297     -605.4 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1834.0  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:25] 2298    -605.33 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1843.7  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:27] 2299    -605.29 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:28] 2300    -605.29 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.2  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:30] 2301    -605.29 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  5.14e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:31] 2308  -18218.57 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  7.02e-03  1.97e-04  1.10e-05 ]
[24-11-02 02:38:32] 2309  -17408.41 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  3.53e-03  1.97e-04  1.10e-05 ]
[24-11-02 02:38:34] 2314  -14829.05 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  1.38e-03  1.97e-04  1.10e-05 ]
[24-11-02 02:38:35] 2316   -9431.29 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  5.59e-04  1.97e-04  1.10e-05 ]
[24-11-02 02:38:36] 2318   -3745.04 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  2.45e-04  1.97e-04  1.10e-05 ]
[24-11-02 02:38:38] 2320   -1298.46 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  1.26e-04  1.97e-04  1.10e-05 ]
[24-11-02 02:38:39] 2321   -1034.17 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  6.36e-06  1.97e-04  1.10e-05 ]
[24-11-02 02:38:40] 2322    -613.28 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  5.89e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:42] 2323    -605.29 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1  5.25e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:43] 2324    -605.24 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:44] 2325    -605.24 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:46] 2326    -605.24 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:47] 2327    -605.24 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  1.97e-04  1.10e-05 ]
[24-11-02 02:38:48] 2334  -20244.86 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  7.16e-03  1.10e-05 ]
[24-11-02 02:38:50] 2335  -18089.35 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  3.68e-03  1.10e-05 ]
[24-11-02 02:38:51] 2340  -12749.13 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  1.53e-03  1.10e-05 ]
[24-11-02 02:38:52] 2342   -6017.75 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  7.05e-04  1.10e-05 ]
[24-11-02 02:38:54] 2344   -2028.81 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  3.91e-04  1.10e-05 ]
[24-11-02 02:38:55] 2346   -1377.71 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  1.01e-04  1.10e-05 ]
[24-11-02 02:38:57] 2347    -639.79 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  2.25e-04  1.10e-05 ]
[24-11-02 02:38:58] 2348    -604.92 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  2.03e-04  1.10e-05 ]
[24-11-02 02:38:59] 2349    -604.53 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  2.00e-04  1.10e-05 ]
[24-11-02 02:39:01] 2350    -604.53 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  2.00e-04  1.10e-05 ]
[24-11-02 02:39:02] 2351    -604.53 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  2.00e-04  1.10e-05 ]
[24-11-02 02:39:03] 2352    -604.53 [    20612.8  620987.0    3135.0    3950.1  153565.8    1201.8  109264.4     879.4    1840.1   5.2e-05  2.00e-04  1.10e-05 ]
[24-11-02 02:39:05] 2353    -610.15 [    20622.8  621158.7    3116.1    3968.1  152260.9    1167.2  107488.9     828.9    1786.7  4.64e-05  2.07e-04  1.13e-05 ]
[24-11-02 02:39:06] 2354    -616.85 [    20596.6  620709.2    3165.5    3921.1  155677.2    1257.8  112137.1     961.2    1926.5   6.1e-05  1.89e-04  1.05e-05 ]
[24-11-02 02:39:07] 2355    -607.52 [    20606.6  620880.9    3146.6    3939.1  154372.3    1223.2  110361.7     910.7    1873.1  5.54e-05  1.96e-04  1.08e-05 ]
[24-11-02 02:39:09] 2356    -605.21 [    20616.6  621052.6    3127.8    3957.0  153067.4    1188.6  108586.2     860.1    1819.7  4.99e-05  2.03e-04  1.11e-05 ]
[24-11-02 02:39:10] 2357     -604.5 [    20613.4  620996.7    3133.9    3951.1  153492.3    1199.8  109164.3     876.6    1837.1  5.17e-05  2.01e-04  1.10e-05 ]
[24-11-02 02:39:11] 2358     -604.5 [    20613.4  620998.0    3133.8    3951.3  153482.9    1199.6  109151.5     876.2    1836.7  5.16e-05  2.01e-04  1.10e-05 ]
[24-11-02 02:39:13] 2359     -604.5 [    20613.4  620997.7    3133.8    3951.2  153484.6    1199.6  109153.9     876.3    1836.8  5.16e-05  2.01e-04  1.10e-05 ]
[24-11-02 02:39:14] 2360     -604.5 [    20613.4  620997.8    3133.8    3951.3  153483.8    1199.6  109152.8     876.3    1836.8  5.16e-05  2.01e-04  1.10e-05 ]
[24-11-02 02:39:16] 2361     -604.5 [    20613.4  620997.6    3133.8    3951.2  153485.4    1199.6  109155.0     876.3    1836.8  5.16e-05  2.01e-04  1.10e-05 ]
[24-11-02 02:39:17] 2362    -605.06 [    20691.0  621040.7    3117.2    3980.2  151425.0    1143.9  106617.2     804.1    1768.7  4.71e-05  2.13e-04  1.15e-05 ]
[24-11-02 02:39:18] 2363     -604.5 [    20613.4  620997.7    3133.8    3951.2  153484.6    1199.6  109153.9     876.3    1836.8  5.16e-05  2.01e-04  1.10e-05 ]
[24-11-02 02:39:20] 2364    -813.76 [    21184.9  622552.6    3132.2    3988.6  150859.1    1340.4  109855.7     835.4    1797.5  4.35e-05  2.09e-04  1.06e-05 ]
[24-11-02 02:39:21] 2365   -1135.11 [    19688.7  618481.9    3136.5    3890.9  157732.8     971.8  108018.3     942.5    1900.3  6.48e-05  1.87e-04  1.17e-05 ]
[24-11-02 02:39:22] 2366    -672.53 [    20260.2  620036.8    3134.8    3928.2  155107.3    1112.6  108720.1     901.6    1861.1  5.67e-05  1.95e-04  1.13e-05 ]
[24-11-02 02:39:24] 2367    -639.53 [    20831.7  621591.6    3133.2    3965.5  152481.7    1253.4  109422.0     860.7    1821.8  4.85e-05  2.04e-04  1.09e-05 ]
[24-11-02 02:39:25] 2368    -604.17 [    20592.7  620941.3    3133.9    3949.9  153579.9    1194.5  109128.4     877.8    1838.2  5.19e-05  2.00e-04  1.10e-05 ]
[24-11-02 02:39:26] 2369    -604.17 [    20589.8  620933.5    3133.9    3949.7  153593.1    1193.8  109124.9     878.0    1838.4   5.2e-05  2.00e-04  1.11e-05 ]
[24-11-02 02:39:28] 2370    -604.17 [    20590.0  620934.1    3133.9    3949.7  153592.0    1193.9  109125.2     878.0    1838.4   5.2e-05  2.00e-04  1.11e-05 ]
[24-11-02 02:39:29] 2371    -604.17 [    20590.3  620934.8    3133.9    3949.7  153590.9    1193.9  109125.5     877.9    1838.4   5.2e-05  2.00e-04  1.11e-05 ]
[24-11-02 02:39:30] 2372    -604.17 [    20590.0  620934.1    3133.9    3949.7  153592.0    1193.9  109125.2     878.0    1838.4   5.2e-05  2.00e-04  1.11e-05 ]
[24-11-02 02:39:31] 2373    -719.18 [    21530.7  623309.5    3198.2    4073.7  144874.5    1006.9  102581.0     766.4    1850.2  4.73e-05  2.15e-04  1.21e-05 ]
[24-11-02 02:39:33] 2374    -993.33 [    19068.0  617090.7    3029.8    3749.1  167697.3    1496.4  119713.9    1058.5    1819.2  5.95e-05  1.77e-04  9.28e-06 ]
[24-11-02 02:39:34] 2375    -678.71 [    20008.7  619466.1    3094.1    3873.1  158979.7    1309.4  113169.7     946.9    1831.1  5.49e-05  1.91e-04  1.04e-05 ]
[24-11-02 02:39:36] 2376     -612.8 [    20949.3  621841.4    3158.4    3997.1  150262.2    1122.4  106625.5     835.4    1842.9  5.02e-05  2.06e-04  1.15e-05 ]
[24-11-02 02:39:37] 2377    -603.43 [    20695.4  621200.3    3141.1    3963.6  152615.2    1172.9  108391.9     865.5    1839.7  5.14e-05  2.02e-04  1.12e-05 ]
[24-11-02 02:39:38] 2378    -603.38 [    20671.4  621139.5    3139.4    3960.4  152838.2    1177.7  108559.3     868.3    1839.4  5.16e-05  2.02e-04  1.11e-05 ]
[24-11-02 02:39:40] 2379    -603.38 [    20674.7  621148.0    3139.7    3960.9  152807.0    1177.0  108535.9     867.9    1839.5  5.15e-05  2.02e-04  1.11e-05 ]
[24-11-02 02:39:41] 2380    -603.38 [    20675.6  621150.2    3139.7    3961.0  152799.2    1176.9  108530.0     867.8    1839.5  5.15e-05  2.02e-04  1.11e-05 ]
[24-11-02 02:39:42] 2381    -603.38 [    20673.9  621145.9    3139.6    3960.8  152814.9    1177.2  108541.8     868.0    1839.5  5.16e-05  2.02e-04  1.11e-05 ]
[24-11-02 02:39:43] 2382    -603.38 [    20674.7  621148.0    3139.7    3960.9  152807.0    1177.0  108535.9     867.9    1839.5  5.15e-05  2.02e-04  1.11e-05 ]
[24-11-02 02:39:45] 2383   -2194.11 [    21416.3  634707.0    3304.4    4097.7  157086.0    1160.2  103256.7     883.6    1969.6  1.18e-05  2.09e-04    1.e-05 ]
[24-11-02 02:39:46] 2384   -1749.15 [    19474.8  599209.1    2873.1    3739.5  145883.5    1204.3  117077.8     842.6    1628.9  1.16e-04  1.90e-04  1.30e-05 ]
[24-11-02 02:39:48] 2385    -858.13 [    20216.4  612768.1    3037.8    3876.3  150162.5    1187.4  111798.6     858.2    1759.0  7.61e-05  1.97e-04  1.19e-05 ]
[24-11-02 02:39:49] 2386    -813.72 [    20958.0  626327.1    3202.6    4013.1  154441.5    1170.6  106519.4     873.9    1889.2  3.64e-05  2.04e-04  1.07e-05 ]
[24-11-02 02:39:50] 2387    -607.25 [    20604.3  619860.2    3124.0    3947.9  152400.6    1178.6  109037.3     866.4    1827.1  5.53e-05  2.01e-04  1.13e-05 ]
[24-11-02 02:39:52] 2388    -602.45 [    20651.7  620726.6    3134.5    3956.6  152674.0    1177.5  108700.0     867.4    1835.4  5.28e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:39:53] 2389    -602.45 [    20653.2  620753.7    3134.9    3956.9  152682.6    1177.5  108689.4     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:39:54] 2390    -602.45 [    20653.4  620757.7    3134.9    3956.9  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:39:56] 2391    -602.45 [    20653.6  620761.6    3135.0    3957.0  152685.1    1177.5  108686.3     867.5    1835.8  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:39:57] 2392    -602.45 [    20653.4  620757.7    3134.9    3956.9  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:39:58] 2393    -602.47 [    20653.4  620757.7    3134.9    3957.9  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:00] 2394     -602.5 [    20653.4  620757.7    3134.9    3955.3  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:01] 2395    -602.45 [    20653.4  620757.7    3134.9    3956.3  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:02] 2396    -602.45 [    20653.4  620757.7    3134.9    3957.3  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:04] 2397    -602.45 [    20653.4  620757.7    3134.9    3956.8  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:05] 2398    -602.45 [    20653.4  620757.7    3134.9    3956.8  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:06] 2399    -602.45 [    20653.4  620757.7    3134.9    3956.8  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:07] 2400    -602.45 [    20653.4  620757.7    3134.9    3956.8  152683.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:09] 2401    -602.44 [    20653.4  620757.7    3134.9    3956.8  152684.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:10] 2402    -602.43 [    20653.4  620757.7    3134.9    3956.8  152686.5    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:12] 2403    -601.81 [    20653.4  620757.7    3134.9    3956.8  152862.8    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:13] 2404    -601.65 [    20653.4  620757.7    3134.9    3956.8  153013.2    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:14] 2405    -602.08 [    20653.4  620757.7    3134.9    3956.8  153256.4    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:16] 2406    -601.71 [    20653.4  620757.7    3134.9    3956.8  153106.1    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:17] 2407    -601.67 [    20653.4  620757.7    3134.9    3956.8  152955.8    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:18] 2408    -601.65 [    20653.4  620757.7    3134.9    3956.8  153016.5    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:20] 2409    -601.65 [    20653.4  620757.7    3134.9    3956.8  153009.9    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:21] 2410    -601.65 [    20653.4  620757.7    3134.9    3956.8  153013.2    1177.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:22] 2411    -601.58 [    20653.4  620757.7    3134.9    3956.8  153013.2    1178.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:24] 2412     -601.5 [    20653.4  620757.7    3134.9    3956.8  153013.2    1180.1  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:25] 2413     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:26] 2414    -601.64 [    20653.4  620757.7    3134.9    3956.8  153013.2    1191.2  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:28] 2415    -601.44 [    20653.4  620757.7    3134.9    3956.8  153013.2    1187.0  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:29] 2416    -601.42 [    20653.4  620757.7    3134.9    3956.8  153013.2    1182.7  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:30] 2417     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:32] 2418     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.5  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:33] 2419     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108687.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:34] 2420     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108688.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:36] 2421     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108690.5     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:37] 2422     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:38] 2423    -601.41 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108739.0     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:40] 2424     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108720.5     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:41] 2425     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108701.9     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:42] 2426     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.2     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:44] 2427     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108708.8     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:45] 2428     -601.4 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     867.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:47] 2429     -601.5 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     868.5    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:48] 2430    -601.27 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     865.9    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:49] 2431    -601.11 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.2    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:51] 2432    -601.55 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     853.8    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:52] 2433    -601.18 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     858.4    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:53] 2434    -601.14 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     863.0    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:55] 2435    -601.11 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:56] 2436    -601.11 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.4    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:57] 2437    -601.11 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1835.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:40:59] 2438    -601.18 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1836.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:00] 2439    -601.03 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1834.1  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:01] 2440     -600.8 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.2  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:03] 2441    -601.42 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1810.7  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:04] 2442    -600.89 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1819.6  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:05] 2443    -600.83 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1828.6  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:07] 2444     -600.8 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:08] 2445     -600.8 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.4  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:09] 2446     -600.8 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  5.27e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:11] 2453  -17960.11 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  7.02e-03  2.01e-04  1.12e-05 ]
[24-11-02 02:41:12] 2454  -17148.27 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  3.53e-03  2.01e-04  1.12e-05 ]
[24-11-02 02:41:13] 2459  -14569.67 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  1.38e-03  2.01e-04  1.12e-05 ]
[24-11-02 02:41:15] 2461   -9212.87 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  5.61e-04  2.01e-04  1.12e-05 ]
[24-11-02 02:41:16] 2463    -3639.8 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  2.47e-04  2.01e-04  1.12e-05 ]
[24-11-02 02:41:18] 2465   -1267.15 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  1.27e-04  2.01e-04  1.12e-05 ]
[24-11-02 02:41:19] 2466    -989.46 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  8.95e-06  2.01e-04  1.12e-05 ]
[24-11-02 02:41:20] 2467     -607.9 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  6.01e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:22] 2468    -600.76 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  5.39e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:23] 2469    -600.72 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  5.34e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:24] 2470    -600.72 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  5.34e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:26] 2471    -600.72 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  5.34e-05  2.01e-04  1.12e-05 ]
[24-11-02 02:41:27] 2472    -600.72 [    20653.4  620757.7    3134.9    3956.8  153013.2    1184.4  108709.0     861.3    1825.3  5.34e-05  2.01e-04  1.12e-05 ]
