[24-11-01 23:59:00] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:59:00] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:22:50] 1363    -1015.9 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.43e-05  1.18e-04  1.11e-05 ]
[24-11-02 00:22:51] 1364   -1012.22 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.91e-05  1.18e-04  1.11e-05 ]
[24-11-02 00:22:53] 1365   -1012.21 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.18e-04  1.11e-05 ]
[24-11-02 00:22:54] 1366   -1012.21 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.18e-04  1.11e-05 ]
[24-11-02 00:22:55] 1367   -1012.21 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.88e-05  1.18e-04  1.11e-05 ]
[24-11-02 00:22:57] 1368   -1012.21 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.18e-04  1.11e-05 ]
[24-11-02 00:22:58] 1375  -18632.51 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  7.08e-03  1.11e-05 ]
[24-11-02 00:23:00] 1376  -16316.25 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05   3.6e-03  1.11e-05 ]
[24-11-02 00:23:01] 1381  -10756.74 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.45e-03  1.11e-05 ]
[24-11-02 00:23:02] 1383   -4733.63 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  6.26e-04  1.11e-05 ]
[24-11-02 00:23:04] 1385   -1868.28 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  3.12e-04  1.11e-05 ]
[24-11-02 00:23:05] 1387   -1152.52 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.92e-04  1.11e-05 ]
[24-11-02 00:23:06] 1388   -1017.17 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.10e-04  1.11e-05 ]
[24-11-02 00:23:08] 1389    -1011.4 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.24e-04  1.11e-05 ]
[24-11-02 00:23:09] 1390   -1011.36 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.23e-04  1.11e-05 ]
[24-11-02 00:23:10] 1391   -1011.36 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.23e-04  1.11e-05 ]
[24-11-02 00:23:12] 1392   -1011.36 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.23e-04  1.11e-05 ]
[24-11-02 00:23:13] 1393   -1011.36 [     7102.2  650009.3    3293.2    4103.9  153172.4    1275.7  100844.8     783.0    1841.1  3.89e-05  1.23e-04  1.11e-05 ]
[24-11-02 00:23:14] 1394   -1014.86 [     7094.2  650897.2    3317.0    4129.2  152505.6    1273.9  100802.9     764.4    1866.8  3.90e-05  1.25e-04  1.14e-05 ]
[24-11-02 00:23:16] 1395   -1047.72 [     7115.0  648572.8    3254.8    4062.9  154251.2    1278.6  100912.7     813.1    1799.5  3.86e-05  1.20e-04  1.06e-05 ]
[24-11-02 00:23:17] 1396    -1019.3 [     7107.1  649460.6    3278.5    4088.2  153584.4    1276.8  100870.8     794.5    1825.2  3.87e-05  1.22e-04  1.09e-05 ]
[24-11-02 00:23:18] 1397   -1010.27 [     7099.2  650348.4    3302.3    4113.6  152917.7    1275.0  100828.8     775.9    1850.9  3.89e-05  1.24e-04  1.12e-05 ]
[24-11-02 00:23:20] 1398   -1010.24 [     7099.5  650306.1    3301.1    4112.4  152949.5    1275.1  100830.8     776.8    1849.7  3.89e-05  1.24e-04  1.12e-05 ]
[24-11-02 00:23:21] 1399   -1010.24 [     7099.6  650303.1    3301.1    4112.3  152951.8    1275.1  100831.0     776.8    1849.6  3.89e-05  1.24e-04  1.12e-05 ]
[24-11-02 00:23:22] 1400   -1010.24 [     7099.6  650300.2    3301.0    4112.2  152954.0    1275.1  100831.1     776.9    1849.5  3.89e-05  1.24e-04  1.12e-05 ]
[24-11-02 00:23:24] 1401   -1004.94 [     7106.5  650991.1    3283.8    4122.2  152753.7    1260.5  100783.1     767.4    1842.5   3.9e-05   1.3e-04  1.13e-05 ]
[24-11-02 00:23:25] 1402   -1010.24 [     7099.6  650303.1    3301.1    4112.3  152951.8    1275.1  100831.0     776.8    1849.6  3.89e-05  1.24e-04  1.12e-05 ]
[24-11-02 00:23:26] 1403   -1004.94 [     7106.5  650991.1    3283.8    4122.2  152753.7    1260.5  100783.1     767.4    1842.5   3.9e-05   1.3e-04  1.13e-05 ]
[24-11-02 00:23:28] 1404    -1001.6 [     7117.7  652104.4    3255.9    4138.3  152433.3    1236.9  100705.5     752.1    1831.1  3.90e-05  1.39e-04  1.15e-05 ]
[24-11-02 00:23:29] 1405   -1001.59 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.15e-05 ]
[24-11-02 00:23:30] 1406    -1001.6 [     7118.2  652152.0    3254.7    4138.9  152419.6    1235.9  100702.2     751.5    1830.6  3.90e-05  1.39e-04  1.15e-05 ]
[24-11-02 00:23:32] 1407   -1001.59 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.15e-05 ]
[24-11-02 00:23:33] 1414 -1772725.03 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  6.98e-03 ]
[24-11-02 00:23:34] 1415 -1774653.24 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  3.28e-03 ]
[24-11-02 00:23:35] 1420 -1725177.54 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.26e-03 ]
[24-11-02 00:23:37] 1422 -1257464.94 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  4.89e-04 ]
[24-11-02 00:23:38] 1424 -561799.25 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.94e-04 ]
[24-11-02 00:23:39] 1426 -150216.86 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  8.12e-05 ]
[24-11-02 00:23:41] 1428   -29337.9 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  3.81e-05 ]
[24-11-02 00:23:42] 1429   -4252.36 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  3.56e-06 ]
[24-11-02 00:23:43] 1430   -1028.53 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.23e-05 ]
[24-11-02 00:23:45] 1431   -1001.53 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:46] 1432   -1001.51 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:47] 1433   -1001.51 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:48] 1434   -1001.51 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:50] 1435   -1001.51 [     7117.9  652122.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:51] 1436   -1001.51 [     7117.9  652123.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:52] 1437   -1001.51 [     7117.9  652120.9    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:54] 1438   -1001.35 [     7117.9  651944.6    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:55] 1439   -1001.33 [     7117.9  651857.7    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:56] 1440   -1001.38 [     7117.9  651717.2    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:58] 1441   -1001.33 [     7117.9  651804.1    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:23:59] 1442   -1001.33 [     7117.9  651890.9    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:00] 1443   -1001.33 [     7117.9  651855.1    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:02] 1444   -1001.33 [     7117.9  651860.4    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:03] 1445   -1001.33 [     7117.9  651857.7    3255.5    4138.5  152428.0    1236.5  100704.3     751.9    1830.9  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:04] 1446    -1012.9 [     7109.9  652745.6    3279.2    4163.8  151761.3    1234.7  100662.3     733.3    1856.6  3.92e-05  1.41e-04  1.19e-05 ]
[24-11-02 00:24:05] 1447   -1026.33 [     7130.7  650421.2    3217.1    4097.6  153506.9    1239.5  100772.2     782.0    1789.3  3.87e-05  1.36e-04  1.11e-05 ]
[24-11-02 00:24:07] 1448    -1004.7 [     7122.8  651309.0    3240.8    4122.9  152840.1    1237.7  100730.2     763.4    1815.0  3.89e-05  1.38e-04  1.14e-05 ]
[24-11-02 00:24:08] 1449   -1003.21 [     7114.8  652196.9    3264.6    4148.2  152173.4    1235.9  100688.2     744.8    1840.7  3.91e-05   1.4e-04  1.17e-05 ]
[24-11-02 00:24:09] 1450   -1001.31 [     7118.2  651816.6    3254.4    4137.4  152458.9    1236.6  100706.2     752.7    1829.7  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:11] 1451   -1001.31 [     7118.2  651819.0    3254.4    4137.4  152457.1    1236.6  100706.1     752.7    1829.8  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:12] 1452   -1001.31 [     7118.2  651818.6    3254.4    4137.4  152457.4    1236.6  100706.1     752.7    1829.8  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:13] 1453   -1001.31 [     7118.2  651819.4    3254.5    4137.4  152456.8    1236.6  100706.1     752.7    1829.8  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:15] 1454   -1001.31 [     7118.2  651819.0    3254.4    4137.4  152457.1    1236.6  100706.1     752.7    1829.8  3.90e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:16] 1456   -4126.73 [     5930.2  659119.9    3590.0    3944.9  154627.4    1030.9  112131.8     709.2    1595.2  1.21e-04   1.4e-04  1.12e-05 ]
[24-11-02 00:24:18] 1457   -1598.87 [     6664.4  654607.7    3382.6    4063.9  153286.1    1158.1  105070.3     736.1    1740.2  7.02e-05  1.39e-04  1.14e-05 ]
[24-11-02 00:24:19] 1458   -1327.24 [     7398.7  650095.5    3175.2    4182.9  151944.8    1285.2   98008.9     762.9    1885.2  1.97e-05  1.39e-04  1.17e-05 ]
[24-11-02 00:24:20] 1459   -1002.92 [     7086.3  652015.0    3263.5    4132.3  152515.4    1231.1  101012.7     751.5    1823.5  4.12e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:22] 1460   -1001.04 [     7108.8  651877.0    3257.1    4135.9  152474.4    1235.0  100796.8     752.3    1827.9  3.97e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:23] 1461   -1001.04 [     7109.5  651872.7    3256.9    4136.0  152473.1    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:24] 1462   -1001.04 [     7109.6  651872.2    3256.9    4136.0  152472.9    1235.1  100789.3     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:25] 1463   -1001.04 [     7109.4  651873.3    3256.9    4136.0  152473.2    1235.1  100791.0     752.3    1828.0  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:27] 1464   -1001.04 [     7109.5  651872.7    3256.9    4136.0  152473.1    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:28] 1465   -1001.04 [     7109.5  651872.7    3256.9    4136.0  152474.1    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:29] 1466   -1001.03 [     7109.5  651872.7    3256.9    4136.0  152471.5    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:31] 1467   -1000.84 [     7109.5  651872.7    3256.9    4136.0  152320.9    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:32] 1468   -1001.35 [     7109.5  651872.7    3256.9    4136.0  152077.3    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:34] 1469   -1000.92 [     7109.5  651872.7    3256.9    4136.0  152227.8    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:35] 1470   -1000.87 [     7109.5  651872.7    3256.9    4136.0  152378.4    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:36] 1471   -1000.84 [     7109.5  651872.7    3256.9    4136.0  152322.4    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:38] 1472   -1000.84 [     7109.5  651872.7    3256.9    4136.0  152319.4    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:39] 1473   -1000.84 [     7109.5  651872.7    3256.9    4136.0  152320.9    1235.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:40] 1474   -1000.95 [     7109.5  651872.7    3256.9    4136.0  152320.9    1236.1  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:42] 1475   -1000.69 [     7109.5  651872.7    3256.9    4136.0  152320.9    1233.5  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:43] 1476   -1000.29 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.4  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:44] 1477   -1001.41 [     7109.5  651872.7    3256.9    4136.0  152320.9    1209.6  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:46] 1478   -1000.46 [     7109.5  651872.7    3256.9    4136.0  152320.9    1218.7  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:47] 1479   -1000.35 [     7109.5  651872.7    3256.9    4136.0  152320.9    1227.9  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:48] 1480   -1000.29 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:50] 1481   -1000.29 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.6  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:51] 1482   -1000.29 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100790.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:52] 1483    -1000.3 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100791.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:54] 1484   -1000.28 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100788.5     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:55] 1485    -999.39 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100612.1     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:56] 1486    -999.32 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100541.9     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:58] 1487    -999.54 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100428.2     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:24:59] 1488    -999.35 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100498.5     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:00] 1489    -999.33 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100568.7     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:02] 1490    -999.32 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:03] 1491    -999.32 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100546.8     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:05] 1492    -999.32 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     752.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:06] 1493     -999.4 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     753.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:07] 1494    -999.22 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     750.7    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:09] 1495    -999.17 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.5    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:09] 1496    -999.31 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     744.9    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:10] 1497    -999.19 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     747.1    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:11] 1498    -999.18 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     749.4    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:11] 1499    -999.17 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:12] 1500    -999.17 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:13] 1501    -999.17 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1828.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:14] 1502    -999.25 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1829.1  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:14] 1503    -999.06 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1826.4  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:15] 1504    -998.69 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.7  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:16] 1505    -999.73 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1795.6  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:16] 1506    -998.85 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1807.4  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:17] 1507    -998.74 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1819.2  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:18] 1508    -998.69 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:19] 1509    -998.69 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1815.0  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:19] 1510    -998.69 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  3.96e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:20] 1517  -18955.03 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  7.01e-03  1.39e-04  1.16e-05 ]
[24-11-02 00:25:21] 1518  -18112.72 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  3.52e-03  1.39e-04  1.16e-05 ]
[24-11-02 00:25:21] 1523  -15420.77 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  1.37e-03  1.39e-04  1.16e-05 ]
[24-11-02 00:25:22] 1525   -9820.85 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  5.47e-04  1.39e-04  1.16e-05 ]
[24-11-02 00:25:23] 1527    -4069.5 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  2.34e-04  1.39e-04  1.16e-05 ]
[24-11-02 00:25:24] 1529    -1658.6 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  1.14e-04  1.39e-04  1.16e-05 ]
[24-11-02 00:25:24] 1531   -1104.81 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  6.79e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:25] 1532   -1001.06 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  3.71e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:26] 1533     -998.3 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.15e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:27] 1534    -998.29 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:27] 1535    -998.29 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:28] 1536    -998.29 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:29] 1537    -998.29 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.39e-04  1.16e-05 ]
[24-11-02 00:25:30] 1544  -18738.81 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  7.10e-03  1.16e-05 ]
[24-11-02 00:25:31] 1545  -16315.38 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  3.62e-03  1.16e-05 ]
[24-11-02 00:25:32] 1550   -10610.9 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.47e-03  1.16e-05 ]
[24-11-02 00:25:33] 1552   -4605.11 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  6.47e-04  1.16e-05 ]
[24-11-02 00:25:33] 1554   -1813.08 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  3.33e-04  1.16e-05 ]
[24-11-02 00:25:34] 1555   -1771.87 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  8.66e-06  1.16e-05 ]
[24-11-02 00:25:35] 1556   -1014.04 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.69e-04  1.16e-05 ]
[24-11-02 00:25:36] 1557    -997.12 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.47e-04  1.16e-05 ]
[24-11-02 00:25:36] 1558    -996.98 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.45e-04  1.16e-05 ]
[24-11-02 00:25:37] 1559    -996.98 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.45e-04  1.16e-05 ]
[24-11-02 00:25:38] 1560    -996.98 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.45e-04  1.16e-05 ]
[24-11-02 00:25:39] 1561    -996.98 [     7109.5  651872.7    3256.9    4136.0  152320.9    1224.5  100544.4     748.6    1814.9  4.12e-05  1.45e-04  1.16e-05 ]
[24-11-02 00:25:39] 1562   -1002.79 [     7127.8  653692.2    3211.3    4162.3  151797.2    1186.0  100417.7     723.6    1796.1  4.13e-05  1.60e-04  1.19e-05 ]
[24-11-02 00:25:40] 1563    -1023.8 [     7079.9  648928.8    3330.7    4093.5  153168.3    1286.9  100749.4     789.0    1845.2  4.10e-05  1.21e-04   1.1e-05 ]
[24-11-02 00:25:41] 1564    -1001.9 [     7098.2  650748.2    3285.1    4119.8  152644.6    1248.3  100622.7     764.0    1826.4  4.11e-05  1.36e-04  1.13e-05 ]
[24-11-02 00:25:41] 1565     -997.2 [     7116.5  652567.7    3239.5    4146.0  152120.8    1209.8  100496.0     739.0    1807.7  4.12e-05  1.51e-04  1.17e-05 ]
