[24-11-02 01:14:53] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:14:53] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:12:07] 3752    -941.81 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1564.3  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:09] 3753    -941.81 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1564.3  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:10] 3754    -941.81 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1564.3  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:11] 3755    -941.79 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1565.3  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:13] 3756    -941.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1566.9  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:14] 3757    -941.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:15] 3758    -941.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1568.7  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:17] 3759    -941.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1568.0  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:18] 3760    -941.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.3  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:19] 3761    -941.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:21] 3762    -941.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:22] 3763    -941.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:23] 3770  -14632.56 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  7.13e-03  2.47e-04  9.79e-06 ]
[24-11-02 02:12:25] 3771  -13947.75 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  3.64e-03  2.47e-04  9.79e-06 ]
[24-11-02 02:12:26] 3776  -11925.47 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.49e-03  2.47e-04  9.79e-06 ]
[24-11-02 02:12:27] 3778   -8136.59 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  6.70e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:29] 3780   -3887.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  3.57e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:30] 3781  -10441.06 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  2.25e-05  2.47e-04  9.79e-06 ]
[24-11-02 02:12:31] 3782   -1673.41 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  2.37e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:33] 3783    -2685.5 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  8.82e-05  2.47e-04  9.79e-06 ]
[24-11-02 02:12:34] 3784    -980.49 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.78e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:35] 3785    -944.07 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6   1.6e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:37] 3786    -941.72 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:38] 3787    -941.71 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:39] 3788    -941.71 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:41] 3789    -941.71 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:42] 3790    -941.71 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.47e-04  9.79e-06 ]
[24-11-02 02:12:43] 3797  -16928.97 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  7.21e-03  9.79e-06 ]
[24-11-02 02:12:45] 3798  -13895.59 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  3.73e-03  9.79e-06 ]
[24-11-02 02:12:46] 3803   -7897.08 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  1.58e-03  9.79e-06 ]
[24-11-02 02:12:47] 3805   -3148.83 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  7.55e-04  9.79e-06 ]
[24-11-02 02:12:49] 3807   -1401.77 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  4.41e-04  9.79e-06 ]
[24-11-02 02:12:50] 3808   -1099.43 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  1.55e-04  9.79e-06 ]
[24-11-02 02:12:51] 3809    -944.15 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.61e-04  9.79e-06 ]
[24-11-02 02:12:53] 3810    -941.67 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.49e-04  9.79e-06 ]
[24-11-02 02:12:54] 3811    -941.67 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.49e-04  9.79e-06 ]
[24-11-02 02:12:55] 3812    -941.67 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.49e-04  9.79e-06 ]
[24-11-02 02:12:57] 3813    -941.67 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.49e-04  9.79e-06 ]
[24-11-02 02:12:58] 3814    -941.67 [     9717.8  606586.5    2980.8    3778.5  178365.5    1206.1   95415.8     514.1    1567.6  1.63e-04  2.49e-04  9.79e-06 ]
[24-11-02 02:12:59] 3815    -942.77 [     9119.0  617730.7    3007.2    3854.5  177896.7    1210.3   94024.8     461.9    1515.9  1.62e-04  2.68e-04  9.85e-06 ]
[24-11-02 02:13:01] 3816    -956.49 [    10686.6  588554.8    2938.1    3655.5  179123.9    1199.1   97666.3     598.5    1651.2  1.65e-04  2.17e-04  9.69e-06 ]
[24-11-02 02:13:02] 3817    -944.74 [    10087.9  599699.0    2964.5    3731.5  178655.2    1203.4   96275.4     546.4    1599.5  1.64e-04  2.37e-04  9.75e-06 ]
[24-11-02 02:13:03] 3818    -941.19 [     9489.1  610843.2    2990.9    3807.5  178186.4    1207.7   94884.5     494.2    1547.9  1.63e-04  2.56e-04  9.82e-06 ]
[24-11-02 02:13:05] 3819    -941.19 [     9502.6  610591.5    2990.3    3805.8  178197.0    1207.6   94915.9     495.4    1549.0  1.63e-04  2.56e-04  9.81e-06 ]
[24-11-02 02:13:06] 3820    -941.19 [     9500.5  610631.5    2990.4    3806.1  178195.3    1207.6   94910.9     495.2    1548.8  1.63e-04  2.56e-04  9.81e-06 ]
[24-11-02 02:13:07] 3821    -941.19 [     9504.8  610551.4    2990.2    3805.5  178198.7    1207.6   94920.9     495.6    1549.2  1.63e-04  2.56e-04  9.81e-06 ]
[24-11-02 02:13:09] 3822    -938.17 [     9480.7  610822.5    2993.8    3816.3  176762.3    1199.1   94979.7     494.5    1547.3  1.62e-04  2.61e-04  9.94e-06 ]
[24-11-02 02:13:10] 3823    -941.19 [     9502.6  610591.5    2990.3    3805.8  178197.0    1207.6   94915.9     495.4    1549.0  1.63e-04  2.56e-04  9.81e-06 ]
[24-11-02 02:13:11] 3824    -938.17 [     9480.7  610822.5    2993.8    3816.3  176762.3    1199.1   94979.7     494.5    1547.3  1.62e-04  2.61e-04  9.94e-06 ]
[24-11-02 02:13:13] 3825    -933.49 [     9445.3  611196.2    2999.5    3833.3  174440.8    1185.2   95083.0     493.1    1544.5  1.61e-04   2.7e-04  1.01e-05 ]
[24-11-02 02:13:14] 3826   -2891.73 [     8827.6  617713.1    3098.1    4129.5  133960.1     944.3   96884.2     468.8    1495.3   1.4e-04  4.19e-04  1.37e-05 ]
[24-11-02 02:13:15] 3827    -951.31 [     9209.4  613685.4    3037.1    3946.4  158978.5    1093.2   95771.0     483.8    1525.7  1.53e-04  3.27e-04  1.15e-05 ]
[24-11-02 02:13:16] 3828    -924.76 [     9355.2  612147.0    3013.9    3876.5  168534.7    1150.1   95345.8     489.6    1537.3  1.58e-04  2.91e-04  1.07e-05 ]
[24-11-02 02:13:18] 3829    -924.96 [     9359.3  612103.9    3013.2    3874.5  168802.4    1151.7   95333.9     489.7    1537.6  1.58e-04  2.90e-04  1.06e-05 ]
[24-11-02 02:13:19] 3830    -925.36 [     9299.5  612734.6    3022.7    3903.2  164884.6    1128.4   95508.2     487.4    1532.9  1.56e-04  3.05e-04   1.1e-05 ]
[24-11-02 02:13:20] 3831    -924.14 [     9332.5  612386.0    3017.5    3887.4  167050.4    1141.3   95411.9     488.7    1535.5  1.57e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:13:22] 3832    -924.14 [     9328.5  612428.9    3018.1    3889.3  166783.7    1139.7   95423.7     488.5    1535.2  1.57e-04  2.98e-04  1.08e-05 ]
[24-11-02 02:13:23] 3833    -924.15 [     9326.7  612447.3    3018.4    3890.2  166669.6    1139.0   95428.8     488.5    1535.0  1.57e-04  2.98e-04  1.08e-05 ]
[24-11-02 02:13:24] 3834    -924.13 [     9330.2  612410.5    3017.8    3888.5  166897.9    1140.4   95418.6     488.6    1535.3  1.57e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:13:26] 3835    -924.13 [     9330.2  612410.5    3017.8    3888.5  166897.9    1140.4   95418.6     488.6    1535.3  1.57e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:13:27] 3836    -938.58 [     8672.7  627934.0    3025.4    3960.3  172168.1    1136.8   93994.9     468.6    1538.7  1.61e-04  2.86e-04  1.07e-05 ]
[24-11-02 02:13:28] 3837    -990.81 [    10394.1  587293.0    3005.7    3772.3  158370.4    1146.1   97722.3     520.9    1529.8   1.5e-04  3.16e-04   1.1e-05 ]
[24-11-02 02:13:30] 3838    -935.33 [     9736.6  602816.5    3013.2    3844.1  163640.7    1142.5   96298.6     500.9    1533.2  1.54e-04  3.04e-04  1.09e-05 ]
[24-11-02 02:13:31] 3839    -925.02 [     9079.1  618340.0    3020.7    3915.9  168910.9    1139.0   94874.8     481.0    1536.6  1.58e-04  2.93e-04  1.08e-05 ]
[24-11-02 02:13:32] 3840    -923.78 [     9242.1  614490.1    3018.9    3898.1  167603.9    1139.9   95227.9     485.9    1535.8  1.57e-04  2.96e-04  1.08e-05 ]
[24-11-02 02:13:34] 3841    -923.78 [     9243.2  614464.1    3018.8    3898.0  167595.1    1139.9   95230.3     486.0    1535.8  1.57e-04  2.96e-04  1.08e-05 ]
[24-11-02 02:13:35] 3842    -923.78 [     9244.1  614443.6    3018.8    3897.9  167588.1    1139.9   95232.2     486.0    1535.7  1.57e-04  2.96e-04  1.08e-05 ]
[24-11-02 02:13:36] 3843    -923.78 [     9243.2  614464.1    3018.8    3898.0  167595.1    1139.9   95230.3     486.0    1535.8  1.57e-04  2.96e-04  1.08e-05 ]
[24-11-02 02:13:38] 3844    -927.52 [     8863.8  620002.5    3041.7    3920.9  170458.8    1142.4   94385.5     457.2    1498.1  1.61e-04  3.03e-04  1.04e-05 ]
[24-11-02 02:13:39] 3845    -949.39 [     9857.1  605502.9    2981.9    3861.0  162961.5    1135.8   96597.3     532.4    1596.6  1.51e-04  2.84e-04  1.15e-05 ]
[24-11-02 02:13:40] 3846    -929.05 [     9477.7  611041.2    3004.7    3883.8  165825.2    1138.3   95752.4     503.7    1559.0  1.55e-04  2.91e-04  1.11e-05 ]
[24-11-02 02:13:42] 3847    -923.36 [     9098.3  616579.6    3027.6    3906.7  168688.9    1140.8   94907.6     475.0    1521.4  1.59e-04  2.99e-04  1.06e-05 ]
[24-11-02 02:13:43] 3848    -923.25 [     9142.2  615939.1    3024.9    3904.1  168357.7    1140.6   95005.3     478.3    1525.7  1.58e-04  2.98e-04  1.07e-05 ]
[24-11-02 02:13:44] 3849    -923.25 [     9143.2  615924.3    3024.9    3904.0  168350.1    1140.5   95007.6     478.4    1525.8  1.58e-04  2.98e-04  1.07e-05 ]
[24-11-02 02:13:46] 3850    -923.25 [     9141.2  615953.8    3025.0    3904.1  168365.3    1140.6   95003.1     478.2    1525.6  1.58e-04  2.98e-04  1.07e-05 ]
[24-11-02 02:13:47] 3851    -923.25 [     9142.2  615939.1    3024.9    3904.1  168357.7    1140.6   95005.3     478.3    1525.7  1.58e-04  2.98e-04  1.07e-05 ]
[24-11-02 02:13:48] 3852    -933.65 [     9193.7  616799.3    3034.1    3918.2  168519.7    1163.3   94507.2     460.7    1520.7  1.55e-04  2.99e-04  1.04e-05 ]
[24-11-02 02:13:50] 3853    -928.76 [     9058.9  614547.2    3010.1    3881.2  168095.7    1103.8   95811.2     506.8    1533.9  1.63e-04  2.95e-04  1.12e-05 ]
[24-11-02 02:13:51] 3854    -922.14 [     9110.4  615407.4    3019.3    3895.3  168257.6    1126.5   95313.1     489.2    1528.8  1.60e-04  2.97e-04  1.09e-05 ]
[24-11-02 02:13:52] 3855    -923.45 [     9090.7  615078.9    3015.8    3889.9  168195.8    1117.9   95503.4     495.9    1530.8  1.61e-04  2.96e-04   1.1e-05 ]
[24-11-02 02:13:54] 3856    -922.04 [     9117.4  615525.5    3020.5    3897.3  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:13:55] 3857    -922.04 [     9117.7  615529.6    3020.6    3897.3  168280.6    1129.7   95242.4     486.7    1528.1   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:13:56] 3858    -922.04 [     9117.2  615521.3    3020.5    3897.2  168279.1    1129.5   95247.2     486.9    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:13:58] 3859    -922.04 [     9117.4  615525.5    3020.5    3897.3  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:13:59] 3860    -922.23 [     9117.4  615525.5    3020.5    3898.3  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:14:00] 3861    -921.84 [     9117.4  615525.5    3020.5    3895.7  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:14:01] 3862    -921.76 [     9117.4  615525.5    3020.5    3893.8  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:14:03] 3863    -921.97 [     9117.4  615525.5    3020.5    3890.9  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:14:04] 3864    -921.79 [     9117.4  615525.5    3020.5    3892.7  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:14:05] 3865    -921.77 [     9117.4  615525.5    3020.5    3894.5  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:14:06] 3866    -921.76 [     9117.4  615525.5    3020.5    3893.8  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:14:08] 3867    -921.76 [     9117.4  615525.5    3020.5    3893.9  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:14:09] 3868    -921.76 [     9117.4  615525.5    3020.5    3893.8  168279.8    1129.6   95244.8     486.8    1528.2   1.6e-04  2.97e-04  1.08e-05 ]
[24-11-02 02:14:10] 3869    -934.95 [     8535.0  626348.6    3083.3    3960.8  171153.6    1144.4   93540.6     425.2    1474.0  1.69e-04  3.24e-04  1.07e-05 ]
[24-11-02 02:14:12] 3870    -948.46 [    10059.8  598013.3    2919.0    3785.5  163630.0    1105.8   98002.3     586.3    1615.7  1.44e-04  2.53e-04  1.11e-05 ]
[24-11-02 02:14:13] 3871    -926.37 [     9477.4  608836.4    2981.7    3852.5  166503.8    1120.5   96298.1     524.8    1561.6  1.54e-04  2.80e-04  1.09e-05 ]
[24-11-02 02:14:14] 3872    -923.26 [     8895.0  619659.5    3044.5    3919.4  169377.5    1135.3   94593.8     463.3    1507.5  1.63e-04  3.08e-04  1.08e-05 ]
[24-11-02 02:14:16] 3873    -921.75 [     9106.8  615723.3    3021.7    3895.1  168332.4    1129.9   95213.7     485.6    1527.2   1.6e-04  2.98e-04  1.08e-05 ]
[24-11-02 02:14:17] 3874    -921.75 [     9097.5  615896.0    3022.7    3896.1  168378.2    1130.1   95186.5     484.7    1526.3  1.60e-04  2.98e-04  1.08e-05 ]
[24-11-02 02:14:18] 3875    -921.75 [     9096.6  615912.6    3022.8    3896.2  168382.6    1130.2   95183.8     484.6    1526.2  1.60e-04  2.98e-04  1.08e-05 ]
[24-11-02 02:14:20] 3876    -921.75 [     9096.8  615908.8    3022.7    3896.2  168381.6    1130.2   95184.5     484.6    1526.2  1.60e-04  2.98e-04  1.08e-05 ]
[24-11-02 02:14:21] 3877    -921.75 [     9096.4  615916.5    3022.8    3896.3  168383.7    1130.2   95183.2     484.5    1526.2  1.60e-04  2.98e-04  1.08e-05 ]
[24-11-02 02:14:22] 3878    -921.75 [     9096.6  615912.6    3022.8    3896.2  168382.6    1130.2   95183.8     484.6    1526.2  1.60e-04  2.98e-04  1.08e-05 ]
[24-11-02 02:14:24] 3879    -929.43 [     8497.8  627056.8    3049.2    3972.3  167913.9    1134.4   93792.9     432.4    1474.5  1.59e-04  3.18e-04  1.09e-05 ]
[24-11-02 02:14:25] 3880    -931.81 [    10065.4  597880.9    2980.1    3773.2  169141.1    1123.2   97434.4     569.0    1609.8  1.62e-04  2.67e-04  1.07e-05 ]
[24-11-02 02:14:26] 3881    -922.78 [     9466.7  609025.1    3006.4    3849.2  168672.3    1127.5   96043.5     516.8    1558.2  1.61e-04  2.86e-04  1.08e-05 ]
[24-11-02 02:14:28] 3882    -923.14 [     8867.9  620169.3    3032.8    3925.3  168203.6    1131.8   94652.6     464.6    1506.5   1.6e-04  3.06e-04  1.09e-05 ]
[24-11-02 02:14:29] 3883    -921.65 [     9187.3  614224.6    3018.8    3884.7  168453.6    1129.5   95394.5     492.5    1534.0  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:30] 3884    -921.65 [     9181.5  614333.3    3019.0    3885.5  168449.1    1129.6   95381.0     492.0    1533.5  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:32] 3885    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95376.7     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:33] 3886    -921.64 [     9178.8  614382.6    3019.1    3885.8  168447.0    1129.6   95374.8     491.7    1533.3  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:34] 3887    -921.65 [     9180.5  614351.7    3019.1    3885.6  168448.3    1129.6   95378.7     491.9    1533.5  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:36] 3888    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95376.7     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:37] 3889    -921.65 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95377.7     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:38] 3890    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95375.1     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:40] 3891    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:41] 3892    -921.65 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95347.0     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:42] 3893    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95357.7     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:44] 3894    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95368.5     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:45] 3895    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.5     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:46] 3896    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.3     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:48] 3897    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:49] 3898    -921.67 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     492.8    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:50] 3899    -921.69 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     490.2    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:52] 3900    -921.65 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.2    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:53] 3901    -921.65 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     492.2    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:54] 3902    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:56] 3903    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:57] 3904    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:14:58] 3905    -921.64 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1533.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:00] 3906    -921.73 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1534.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:01] 3907    -921.51 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1531.8  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:02] 3908    -921.16 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.4  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:04] 3909    -922.14 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1507.1  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:05] 3910    -921.31 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1516.6  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:06] 3911    -921.21 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1526.0  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:08] 3912    -921.16 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:09] 3913    -921.16 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.6  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:10] 3914    -921.16 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  1.60e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:12] 3921  -14337.06 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  7.13e-03  2.95e-04  1.08e-05 ]
[24-11-02 02:15:13] 3922  -13619.85 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  3.64e-03  2.95e-04  1.08e-05 ]
[24-11-02 02:15:14] 3927  -11513.82 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  1.49e-03  2.95e-04  1.08e-05 ]
[24-11-02 02:15:16] 3929   -7651.68 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  6.68e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:17] 3931   -3568.38 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  3.54e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:18] 3932   -7208.04 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  2.03e-05  2.95e-04  1.08e-05 ]
[24-11-02 02:15:20] 3933   -1369.07 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  2.18e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:21] 3934   -1588.22 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  1.01e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:22] 3935    -930.41 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  1.65e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:24] 3936     -920.2 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  1.55e-04  2.95e-04  1.08e-05 ]
[24-11-02 02:15:25] 3937    -919.47 [     9179.6  614367.2    3019.1    3885.7  168447.6    1129.6   95364.4     491.6    1522.5  1.57e-04  2.95e-04  1.08e-05 ]
