[24-11-02 02:42:27] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:42:27] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:54:02] 660    -1436.83 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  8.03e-05  4.23e-05  1.35e-05 ]
[24-11-02 02:54:03] 661    -1311.04 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.12e-04  4.23e-05  1.35e-05 ]
[24-11-02 02:54:05] 662    -1308.43 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  4.23e-05  1.35e-05 ]
[24-11-02 02:54:06] 663    -1308.42 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  4.23e-05  1.35e-05 ]
[24-11-02 02:54:07] 664    -1308.43 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  4.23e-05  1.35e-05 ]
[24-11-02 02:54:09] 665    -1308.42 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  4.23e-05  1.35e-05 ]
[24-11-02 02:54:10] 666    -1308.42 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  4.23e-05  1.35e-05 ]
[24-11-02 02:54:11] 673    -20671.2 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  7.01e-03  1.35e-05 ]
[24-11-02 02:54:13] 674   -18253.15 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  3.52e-03  1.35e-05 ]
[24-11-02 02:54:14] 679   -12251.56 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  1.37e-03  1.35e-05 ]
[24-11-02 02:54:15] 681    -5538.05 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  5.50e-04  1.35e-05 ]
[24-11-02 02:54:17] 683    -2302.77 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  2.36e-04  1.35e-05 ]
[24-11-02 02:54:18] 685     -1482.0 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  1.16e-04  1.35e-05 ]
[24-11-02 02:54:19] 686    -1317.12 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  2.89e-05  1.35e-05 ]
[24-11-02 02:54:21] 687    -1308.37 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04  4.51e-05  1.35e-05 ]
[24-11-02 02:54:22] 688    -1308.32 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04   4.4e-05  1.35e-05 ]
[24-11-02 02:54:24] 689    -1308.32 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04   4.4e-05  1.35e-05 ]
[24-11-02 02:54:25] 690    -1308.32 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04   4.4e-05  1.35e-05 ]
[24-11-02 02:54:26] 691    -1308.32 [    14991.6  482914.2    2381.2    3011.0  153319.1     951.5  100125.4     692.4    1624.0  1.08e-04   4.4e-05  1.35e-05 ]
[24-11-02 02:54:28] 692    -2302.45 [    17737.5  470416.3    2274.8    3080.9  150059.1     883.8   93805.3     610.1    2069.0  1.24e-04  2.03e-05  1.57e-05 ]
[24-11-02 02:54:29] 693    -4305.24 [    10548.6  503136.4    2553.3    2898.0  158593.9    1060.9  110351.6     825.7     903.9   8.2e-05  8.23e-05  9.91e-06 ]
[24-11-02 02:54:30] 694    -1868.47 [    13294.5  490638.4    2446.9    2967.8  155333.9     993.3  104031.5     743.3    1348.9  9.81e-05  5.86e-05  1.21e-05 ]
[24-11-02 02:54:32] 695    -1356.35 [    16040.4  478140.4    2340.6    3037.7  152073.9     925.6   97711.3     661.0    1794.0  1.14e-04  3.49e-05  1.43e-05 ]
[24-11-02 02:54:33] 696    -1287.18 [    15348.7  481288.7    2367.4    3020.1  152895.1     942.7   99303.4     681.7    1681.9  1.10e-04  4.09e-05  1.38e-05 ]
[24-11-02 02:54:34] 697    -1287.09 [    15365.2  481213.9    2366.7    3020.5  152875.6     942.3   99265.6     681.2    1684.5  1.10e-04  4.08e-05  1.38e-05 ]
[24-11-02 02:54:35] 698    -1287.08 [    15374.3  481172.3    2366.4    3020.7  152864.7     942.0   99244.6     681.0    1686.0  1.10e-04  4.07e-05  1.38e-05 ]
[24-11-02 02:54:37] 699    -1287.08 [    15370.5  481189.8    2366.5    3020.6  152869.3     942.1   99253.4     681.1    1685.4  1.10e-04  4.07e-05  1.38e-05 ]
[24-11-02 02:54:38] 700    -1287.08 [    15378.1  481154.9    2366.2    3020.8  152860.2     941.9   99235.8     680.9    1686.6  1.10e-04  4.06e-05  1.38e-05 ]
[24-11-02 02:54:39] 701    -1196.58 [    15757.0  482342.6    2453.1    3063.2  151573.7     899.9   97997.0     696.5    1719.3  1.21e-04  3.90e-05  1.35e-05 ]
[24-11-02 02:54:41] 702    -1287.08 [    15374.3  481172.3    2366.4    3020.7  152864.7     942.0   99244.6     681.0    1686.0  1.10e-04  4.07e-05  1.38e-05 ]
[24-11-02 02:54:42] 703    -1196.58 [    15757.0  482342.6    2453.1    3063.2  151573.7     899.9   97997.0     696.5    1719.3  1.21e-04  3.90e-05  1.35e-05 ]
[24-11-02 02:54:43] 704    -1366.59 [    16376.3  484236.1    2593.4    3131.8  149484.7     831.7   95978.4     721.6    1773.3  1.38e-04  3.63e-05  1.30e-05 ]
[24-11-02 02:54:45] 705    -1213.14 [    15993.5  483065.9    2506.7    3089.4  150775.8     873.9   97226.0     706.1    1740.0  1.28e-04   3.8e-05  1.33e-05 ]
[24-11-02 02:54:46] 706    -1214.46 [    15610.8  481895.6    2420.0    3047.0  152066.8     916.0   98473.5     690.6    1706.6  1.17e-04  3.97e-05  1.36e-05 ]
[24-11-02 02:54:47] 707    -1195.33 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.35e-05 ]
[24-11-02 02:54:49] 708    -1195.33 [    15809.9  482504.4    2465.1    3069.0  151395.2     894.1   97824.5     698.6    1724.0  1.23e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:54:50] 709    -1195.34 [    15801.3  482478.1    2463.1    3068.1  151424.3     895.0   97852.6     698.3    1723.2  1.22e-04  3.88e-05  1.35e-05 ]
[24-11-02 02:54:51] 710    -1195.33 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.35e-05 ]
[24-11-02 02:54:53] 717  -1208808.9 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  6.98e-03 ]
[24-11-02 02:54:54] 718  -1214105.55 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  3.35e-03 ]
[24-11-02 02:54:56] 723  -1198628.04 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.29e-03 ]
[24-11-02 02:54:57] 725  -903799.33 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  5.01e-04 ]
[24-11-02 02:54:58] 727  -409962.77 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05    2.e-04 ]
[24-11-02 02:55:00] 729  -110031.47 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  8.45e-05 ]
[24-11-02 02:55:01] 731   -21883.68 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  4.06e-05 ]
[24-11-02 02:55:02] 732    -3547.04 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  5.27e-06 ]
[24-11-02 02:55:04] 733    -1214.44 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.42e-05 ]
[24-11-02 02:55:05] 734    -1195.34 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.35e-05 ]
[24-11-02 02:55:06] 735    -1195.32 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:08] 736    -1195.32 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:09] 737    -1195.32 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:10] 738    -1195.32 [    15805.6  482491.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:12] 739    -1195.31 [    15805.6  482492.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:13] 740    -1195.29 [    15805.6  482493.9    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:14] 741    -1193.05 [    15805.6  482670.2    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:16] 742    -1176.93 [    15805.6  485264.0    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:17] 743    -1216.29 [    15805.6  489460.8    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:18] 744    -1182.55 [    15805.6  486867.0    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:20] 745    -1179.38 [    15805.6  484273.3    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:21] 746    -1176.93 [    15805.6  485304.5    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:22] 747    -1176.93 [    15805.6  485332.6    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:24] 748    -1176.93 [    15805.6  485304.5    2464.1    3068.6  151409.7     894.6   97838.5     698.5    1723.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:25] 749    -2782.21 [    18551.5  472806.5    2357.8    3138.4  148149.7     826.9   91518.4     616.1    2168.6  1.38e-04  1.51e-05  1.56e-05 ]
[24-11-02 02:55:26] 750    -3648.27 [    11362.6  505526.7    2636.2    2955.5  156684.5    1004.0  108064.8     831.7    1003.5  9.64e-05  7.71e-05  9.88e-06 ]
[24-11-02 02:55:28] 751    -1580.54 [    14108.5  493028.7    2529.8    3025.4  153424.5     936.4  101744.6     749.3    1448.5  1.12e-04  5.35e-05  1.21e-05 ]
[24-11-02 02:55:29] 752    -1370.43 [    16854.5  480530.7    2423.5    3095.2  150164.5     868.7   95424.5     667.0    1893.6  1.29e-04  2.98e-05  1.43e-05 ]
[24-11-02 02:55:30] 753    -1177.76 [    15730.3  485647.5    2467.0    3066.6  151499.2     896.4   98012.0     700.7    1711.4  1.22e-04  3.95e-05  1.34e-05 ]
[24-11-02 02:55:32] 754    -1176.93 [    15799.7  485331.6    2464.3    3068.4  151416.8     894.7   97852.3     698.6    1722.6  1.22e-04  3.89e-05  1.34e-05 ]
[24-11-02 02:55:33] 755    -1176.93 [    15802.9  485316.9    2464.2    3068.5  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:34] 756    -1176.93 [    15802.9  485317.1    2464.2    3068.5  151413.0     894.6   97844.9     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:36] 757    -1176.93 [    15802.9  485316.8    2464.2    3068.5  151412.9     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:37] 758    -1176.93 [    15802.9  485316.9    2464.2    3068.5  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:38] 759    -1175.84 [    15802.9  485316.9    2464.2    3069.5  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:40] 760    -1174.25 [    15802.9  485316.9    2464.2    3071.1  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:41] 761    -1169.22 [    15802.9  485316.9    2464.2    3082.2  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:43] 762     -1182.7 [    15802.9  485316.9    2464.2    3100.1  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:44] 763     -1171.2 [    15802.9  485316.9    2464.2    3089.0  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:45] 764    -1169.95 [    15802.9  485316.9    2464.2    3077.9  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:47] 765    -1169.22 [    15802.9  485316.9    2464.2    3082.0  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:48] 766    -1169.23 [    15802.9  485316.9    2464.2    3082.3  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:49] 767    -1169.22 [    15802.9  485316.9    2464.2    3082.2  151413.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:51] 768    -1169.23 [    15802.9  485316.9    2464.2    3082.2  151414.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:52] 769    -1169.21 [    15802.9  485316.9    2464.2    3082.2  151411.3     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:53] 770    -1168.25 [    15802.9  485316.9    2464.2    3082.2  151235.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:55] 771    -1167.36 [    15802.9  485316.9    2464.2    3082.2  150831.5     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:56] 772    -1169.84 [    15802.9  485316.9    2464.2    3082.2  150178.6     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:57] 773    -1167.73 [    15802.9  485316.9    2464.2    3082.2  150582.1     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:55:59] 774    -1167.49 [    15802.9  485316.9    2464.2    3082.2  150985.6     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:00] 775    -1167.36 [    15802.9  485316.9    2464.2    3082.2  150837.3     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:01] 776    -1167.36 [    15802.9  485316.9    2464.2    3082.2  150843.0     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:02] 777    -1167.36 [    15802.9  485316.9    2464.2    3082.2  150837.3     894.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:04] 778    -1167.08 [    15802.9  485316.9    2464.2    3082.2  150837.3     895.6   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:05] 779    -1166.67 [    15802.9  485316.9    2464.2    3082.2  150837.3     897.2   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:06] 780    -1165.08 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.3   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:08] 781    -1168.74 [    15802.9  485316.9    2464.2    3082.2  150837.3     931.3   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:09] 782    -1165.59 [    15802.9  485316.9    2464.2    3082.2  150837.3     918.3   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:10] 783    -1165.33 [    15802.9  485316.9    2464.2    3082.2  150837.3     905.3   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:11] 784    -1165.08 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:13] 785    -1165.08 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.5   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:14] 786    -1165.08 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.8   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:15] 787    -1165.08 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   97844.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:17] 788    -1165.06 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   97845.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:18] 789    -1165.03 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   97847.5     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:19] 790    -1163.06 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98023.8     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:20] 791    -1162.93 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:22] 792    -1163.25 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98173.1     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:23] 793    -1162.98 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98116.1     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:24] 794    -1162.95 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98059.1     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:26] 795    -1162.93 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98083.2     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:27] 796    -1162.93 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98078.5     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:28] 797    -1162.93 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     698.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:29] 798    -1163.12 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     699.5    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:31] 799    -1162.67 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     696.9    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:32] 800    -1162.25 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.7    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:33] 801     -1163.5 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     680.6    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:35] 802    -1162.44 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     686.8    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:36] 803     -1162.3 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     693.1    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:37] 804    -1162.25 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:38] 805    -1162.25 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:40] 806    -1162.25 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.9    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:41] 807    -1162.25 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1723.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:42] 808    -1162.29 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1724.1  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:43] 809    -1162.19 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1721.5  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:45] 810    -1162.12 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:46] 811    -1162.32 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1708.3  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:47] 812    -1162.15 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1713.4  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:49] 813    -1162.13 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1718.4  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:50] 814    -1162.12 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:51] 815    -1162.12 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.6  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:52] 816    -1162.12 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.22e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:54] 823   -17482.64 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  7.09e-03  3.88e-05  1.34e-05 ]
[24-11-02 02:56:55] 824   -16548.21 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  3.60e-03  3.88e-05  1.34e-05 ]
[24-11-02 02:56:56] 829   -13735.67 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.45e-03  3.88e-05  1.34e-05 ]
[24-11-02 02:56:58] 831     -8518.0 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  6.30e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:56:59] 833    -3689.27 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  3.16e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:57:00] 835    -1743.51 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.96e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:57:01] 836     -1527.1 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  6.86e-05  3.88e-05  1.34e-05 ]
[24-11-02 02:57:03] 837    -1166.03 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.25e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:57:04] 838    -1159.84 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.19e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:57:05] 839    -1159.73 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:57:07] 840    -1159.73 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:57:08] 841    -1159.73 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:57:09] 842    -1159.73 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  3.88e-05  1.34e-05 ]
[24-11-02 02:57:10] 849   -19003.22 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  7.00e-03  1.34e-05 ]
[24-11-02 02:57:12] 850   -16537.19 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  3.52e-03  1.34e-05 ]
[24-11-02 02:57:13] 855   -10644.08 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  1.37e-03  1.34e-05 ]
[24-11-02 02:57:14] 857    -4619.19 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  5.47e-04  1.34e-05 ]
[24-11-02 02:57:16] 859    -1950.93 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  2.33e-04  1.34e-05 ]
[24-11-02 02:57:17] 861    -1300.62 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  1.13e-04  1.34e-05 ]
[24-11-02 02:57:18] 862    -1165.92 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  2.35e-05  1.34e-05 ]
[24-11-02 02:57:19] 863    -1159.73 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  3.90e-05  1.34e-05 ]
[24-11-02 02:57:21] 864    -1159.71 [    15802.9  485316.9    2464.2    3082.2  150837.3     910.7   98080.9     690.8    1716.5  1.18e-04  3.81e-05  1.34e-05 ]
