[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:35:07] 509    -7371.06 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     221.1    1.e-02  5.63e-05  7.41e-06 ]
[24-11-01 19:35:08] 511    -7311.92 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     153.7    1.e-02  5.63e-05  7.41e-06 ]
[24-11-01 19:35:10] 512    -7283.96 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     112.1    1.e-02  5.63e-05  7.41e-06 ]
[24-11-01 19:35:11] 514    -7293.67 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     128.0    1.e-02  5.63e-05  7.41e-06 ]
[24-11-01 19:35:13] 515    -7278.67 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2    1.e-02  5.63e-05  7.41e-06 ]
[24-11-01 19:35:14] 517    -7280.62 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     106.0    1.e-02  5.63e-05  7.41e-06 ]
[24-11-01 19:35:15] 519    -7279.41 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     103.7    1.e-02  5.63e-05  7.41e-06 ]
[24-11-01 19:35:17] 520    -7278.67 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2    1.e-02  5.63e-05  7.41e-06 ]
[24-11-01 19:35:18] 530    -7277.29 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  2.72e-03  5.63e-05  7.41e-06 ]
[24-11-01 19:35:20] 531    -7278.03 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  6.36e-03  5.63e-05  7.41e-06 ]
[24-11-01 19:35:21] 533    -7276.91 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  1.00e-03  5.63e-05  7.41e-06 ]
[24-11-01 19:35:22] 535    -7277.06 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  1.66e-03  5.63e-05  7.41e-06 ]
[24-11-01 19:35:24] 536    -7276.81 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  5.95e-04  5.63e-05  7.41e-06 ]
[24-11-01 19:35:25] 537    -7276.76 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  3.44e-04  5.63e-05  7.41e-06 ]
[24-11-01 19:35:27] 538    -7276.72 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  1.89e-04  5.63e-05  7.41e-06 ]
[24-11-01 19:35:28] 539     -7276.7 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.63e-05  7.41e-06 ]
[24-11-01 19:35:29] 540     -7276.7 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.63e-05  7.41e-06 ]
[24-11-01 19:35:31] 547   -75771.75 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  7.02e-03  7.41e-06 ]
[24-11-01 19:35:32] 548   -74534.17 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  3.53e-03  7.41e-06 ]
[24-11-01 19:35:34] 553   -69742.17 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  1.38e-03  7.41e-06 ]
[24-11-01 19:35:35] 555   -57225.49 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.63e-04  7.41e-06 ]
[24-11-01 19:35:36] 557   -35317.62 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05   2.5e-04  7.41e-06 ]
[24-11-01 19:35:38] 559   -16283.64 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  1.30e-04  7.41e-06 ]
[24-11-01 19:35:39] 560   -26242.94 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  2.83e-06  7.41e-06 ]
[24-11-01 19:35:41] 561    -8205.18 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  7.70e-05  7.41e-06 ]
[24-11-01 19:35:42] 562    -7460.87 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.11e-05  7.41e-06 ]
[24-11-01 19:35:43] 563    -7260.79 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.94e-05  7.41e-06 ]
[24-11-01 19:35:45] 564    -7258.58 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  7.41e-06 ]
[24-11-01 19:35:46] 565    -7258.57 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  7.41e-06 ]
[24-11-01 19:35:48] 566    -7258.58 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  7.41e-06 ]
[24-11-01 19:35:49] 567    -7258.57 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  7.41e-06 ]
[24-11-01 19:35:50] 568    -7258.57 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  7.41e-06 ]
[24-11-01 19:35:52] 575  -1169109.8 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.97e-03 ]
[24-11-01 19:35:53] 576  -1163683.83 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  3.35e-03 ]
[24-11-01 19:35:55] 581  -1144547.24 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  1.29e-03 ]
[24-11-01 19:35:56] 583  -1001049.22 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  4.95e-04 ]
[24-11-01 19:35:57] 585  -578779.33 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  1.94e-04 ]
[24-11-01 19:35:59] 587  -216542.21 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  7.86e-05 ]
[24-11-01 19:36:00] 589   -57664.96 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  3.46e-05 ]
[24-11-01 19:36:02] 591    -16929.4 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  1.78e-05 ]
[24-11-01 19:36:03] 592    -7900.75 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  4.12e-06 ]
[24-11-01 19:36:04] 593     -7225.4 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.95e-06 ]
[24-11-01 19:36:06] 594    -7222.84 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.79e-06 ]
[24-11-01 19:36:07] 595    -7222.82 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:09] 596    -7222.82 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.79e-06 ]
[24-11-01 19:36:10] 597    -7222.83 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.77e-06 ]
[24-11-01 19:36:11] 599    -7222.82 [    49998.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:13] 600    -7222.81 [    49999.9  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:14] 603    -7222.81 [    49999.5  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:16] 604    -7222.81 [    49999.7  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:17] 607    -7222.81 [    49999.8  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:18] 608    -7222.81 [    50000.0  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:20] 609    -7222.81 [    50000.0  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:21] 610    -7222.81 [    50000.0  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:23] 611    -7222.81 [    50000.0  548489.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:24] 612    -7222.81 [    50000.0  548490.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:25] 613     -7222.8 [    50000.0  548487.9    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:27] 614    -7222.11 [    50000.0  548311.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:28] 615    -7215.26 [    50000.0  544638.4    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:30] 616    -7237.65 [    50000.0  538695.1    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:31] 617     -7218.7 [    50000.0  542368.2    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:33] 618    -7216.12 [    50000.0  546041.4    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:34] 619    -7215.25 [    50000.0  544812.2    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:35] 620    -7215.25 [    50000.0  544775.5    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:37] 621    -7215.25 [    50000.0  544849.0    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:38] 622    -7215.25 [    50000.0  544812.2    2326.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:40] 623    -7214.76 [    50000.0  544812.2    2327.9    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:41] 624    -7213.99 [    50000.0  544812.2    2329.5    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:43] 625    -7196.63 [    50000.0  544812.2    2406.3    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:44] 626    -7256.43 [    50000.0  544812.2    2530.5    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:46] 627    -7205.94 [    50000.0  544812.2    2453.7    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:47] 628     -7198.7 [    50000.0  544812.2    2377.0    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:48] 629    -7196.57 [    50000.0  544812.2    2401.8    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:50] 630    -7196.57 [    50000.0  544812.2    2402.5    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:51] 631    -7196.57 [    50000.0  544812.2    2401.0    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:53] 632    -7196.57 [    50000.0  544812.2    2401.8    2461.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:54] 633    -7195.45 [    50000.0  544812.2    2401.8    2462.9  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:56] 634    -7193.72 [    50000.0  544812.2    2401.8    2464.5  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:57] 635    -7180.75 [    50000.0  544812.2    2401.8    2489.8  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:36:58] 636    -7216.56 [    50000.0  544812.2    2401.8    2530.7  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:00] 637    -7186.06 [    50000.0  544812.2    2401.8    2505.4  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:01] 638    -7182.58 [    50000.0  544812.2    2401.8    2480.1  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:03] 639    -7180.75 [    50000.0  544812.2    2401.8    2489.5  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:04] 640    -7180.75 [    50000.0  544812.2    2401.8    2489.2  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:06] 641    -7180.75 [    50000.0  544812.2    2401.8    2489.5  190788.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:07] 642    -7180.75 [    50000.0  544812.2    2401.8    2489.5  190789.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:09] 643    -7180.74 [    50000.0  544812.2    2401.8    2489.5  190786.5    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:10] 644    -7180.31 [    50000.0  544812.2    2401.8    2489.5  190610.1    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:11] 645    -7180.13 [    50000.0  544812.2    2401.8    2489.5  190402.2    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:13] 647     -7180.2 [    50000.0  544812.2    2401.8    2489.5  190273.6    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:14] 648    -7180.15 [    50000.0  544812.2    2401.8    2489.5  190481.6    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:16] 649    -7180.13 [    50000.0  544812.2    2401.8    2489.5  190406.0    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:17] 650    -7180.13 [    50000.0  544812.2    2401.8    2489.5  190398.3    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:18] 651    -7180.13 [    50000.0  544812.2    2401.8    2489.5  190402.2    1741.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:20] 652    -7179.87 [    50000.0  544812.2    2401.8    2489.5  190402.2    1742.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:21] 653    -7179.47 [    50000.0  544812.2    2401.8    2489.5  190402.2    1744.1  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:23] 654     -7165.1 [    50000.0  544812.2    2401.8    2489.5  190402.2    1853.5  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:24] 655    -7188.28 [    50000.0  544812.2    2401.8    2489.5  190402.2    2030.3  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:25] 656    -7167.83 [    50000.0  544812.2    2401.8    2489.5  190402.2    1921.0  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:27] 657    -7167.68 [    50000.0  544812.2    2401.8    2489.5  190402.2    1811.7  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:28] 658    -7164.98 [    50000.0  544812.2    2401.8    2489.5  190402.2    1865.6  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:29] 659    -7164.98 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:31] 660    -7164.98 [    50000.0  544812.2    2401.8    2489.5  190402.2    1863.2  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:32] 661    -7164.98 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  190165.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:34] 662    -7164.99 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  190166.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:35] 663    -7164.96 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  190163.4    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:37] 664    -7162.92 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  189987.0    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:38] 665    -7141.03 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  186383.5    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:39] 666    -7172.12 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  180552.9    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:41] 667    -7144.31 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  184156.4    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:42] 668    -7145.14 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  187759.9    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:44] 669    -7140.74 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185865.2    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:45] 670    -7140.74 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:46] 671    -7140.74 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185950.7    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:48] 672    -7140.74 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1004.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:49] 673    -7140.71 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1005.2     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:51] 674    -7140.66 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1006.9     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:52] 675    -7140.54 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:54] 676    -7140.86 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1032.3     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:55] 677    -7140.59 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1022.6     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:57] 678    -7140.56 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1012.9     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:58] 679    -7140.54 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.7     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:37:59] 680    -7140.54 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.4     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:01] 681    -7140.54 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     102.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:02] 682    -7140.86 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     103.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:04] 683    -7140.04 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.6  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:05] 689    -7140.23 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     101.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:07] 690    -7140.14 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.9  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:08] 691    -7139.92 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.2  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:09] 693    -7139.97 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.4  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:11] 694    -7139.89 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.1  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:12] 695    -7139.88 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.1  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:14] 696    -7139.86 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:15] 698    -7139.86 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  9.09e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:17] 705    -7199.28 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  7.06e-03  5.86e-05  6.78e-06 ]
[24-11-01 19:38:18] 706     -7173.6 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  3.57e-03  5.86e-05  6.78e-06 ]
[24-11-01 19:38:20] 711    -7149.86 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  1.42e-03  5.86e-05  6.78e-06 ]
[24-11-01 19:38:21] 713     -7142.1 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  5.99e-04  5.86e-05  6.78e-06 ]
[24-11-01 19:38:22] 715    -7140.35 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.85e-04  5.86e-05  6.78e-06 ]
[24-11-01 19:38:24] 717    -7139.99 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  1.65e-04  5.86e-05  6.78e-06 ]
[24-11-01 19:38:25] 718    -7139.83 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  1.21e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:27] 719    -7139.83 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.41e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:28] 720    -7139.83 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.56e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:30] 721    -7139.83 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.62e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:31] 722    -7139.83 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.49e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:32] 723    -7139.83 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.56e-05  5.86e-05  6.78e-06 ]
[24-11-01 19:38:34] 730   -75994.64 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.56e-05  7.02e-03  6.78e-06 ]
[24-11-01 19:38:35] 731   -74664.34 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.56e-05  3.53e-03  6.78e-06 ]
[24-11-01 19:38:37] 736   -69542.81 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.56e-05  1.39e-03  6.78e-06 ]
[24-11-01 19:38:38] 738   -56499.54 [    50000.0  544812.2    2401.8    2489.5  190402.2    1864.4  185908.2    1016.6     100.0  2.56e-05  5.66e-04  6.78e-06 ]
