[24-11-01 23:43:51] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:43:51] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:51:26] 826    -6608.17 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     972.8     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:27] 827    -6608.17 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170707.4     972.8     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:27] 828    -6608.17 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170783.4     972.8     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:28] 829    -6608.17 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     972.8     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:29] 830    -6608.14 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     973.8     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:30] 831     -6608.1 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     975.5     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:30] 832    -6608.04 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:31] 833     -6608.2 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     991.0     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:32] 834    -6608.06 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     985.0     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:32] 835    -6608.05 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     979.1     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:33] 836    -6608.04 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.5     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:34] 837    -6608.04 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.3     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:35] 838    -6608.04 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     886.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:35] 839    -6607.88 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     887.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:36] 840    -6607.64 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     889.1  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:37] 841    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:38] 842    -6611.88 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     984.3  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:38] 843    -6605.94 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     948.0  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:39] 844    -6605.33 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     911.6  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:40] 845    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.9  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:40] 846    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.1  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:41] 847    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.74e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:42] 854    -7252.27 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  6.97e-03  8.92e-05   6.9e-06 ]
[24-11-01 23:51:43] 855    -7116.76 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  3.48e-03  8.92e-05   6.9e-06 ]
[24-11-01 23:51:43] 860    -6857.26 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.33e-03  8.92e-05   6.9e-06 ]
[24-11-01 23:51:44] 862    -6681.48 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  5.08e-04  8.92e-05   6.9e-06 ]
[24-11-01 23:51:45] 864    -6623.17 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.94e-04  8.92e-05   6.9e-06 ]
[24-11-01 23:51:46] 866    -6609.38 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  7.42e-05  8.92e-05   6.9e-06 ]
[24-11-01 23:51:46] 868    -6606.19 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  2.83e-05  8.92e-05   6.9e-06 ]
[24-11-01 23:51:47] 870    -6605.35 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.08e-05  8.92e-05   6.9e-06 ]
[24-11-01 23:51:48] 872    -6605.08 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  4.15e-06  8.92e-05   6.9e-06 ]
[24-11-01 23:51:49] 874    -6604.99 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5   1.6e-06  8.92e-05   6.9e-06 ]
[24-11-01 23:51:49] 876    -6604.95 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  6.20e-07  8.92e-05   6.9e-06 ]
[24-11-01 23:51:50] 878    -6604.94 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  2.48e-07  8.92e-05   6.9e-06 ]
[24-11-01 23:51:51] 880    -6604.94 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.05e-07  8.92e-05   6.9e-06 ]
[24-11-01 23:51:51] 882    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5   5.1e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:52] 884    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  3.02e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:53] 886    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  2.23e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:54] 887    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.28e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:54] 888    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:55] 890    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.11e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:56] 892    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.04e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:57] 894    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.02e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:57] 896    -6604.93 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  8.92e-05   6.9e-06 ]
[24-11-01 23:51:58] 903   -40916.98 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  7.06e-03   6.9e-06 ]
[24-11-01 23:51:59] 904   -39661.94 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  3.57e-03   6.9e-06 ]
[24-11-01 23:51:59] 909   -35891.81 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  1.42e-03   6.9e-06 ]
[24-11-01 23:52:00] 911   -28020.66 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  5.97e-04   6.9e-06 ]
[24-11-01 23:52:01] 913   -16953.22 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  2.83e-04   6.9e-06 ]
[24-11-01 23:52:02] 915    -9491.18 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  1.63e-04   6.9e-06 ]
[24-11-01 23:52:02] 916   -11331.23 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  3.58e-05   6.9e-06 ]
[24-11-01 23:52:03] 917    -6788.25 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  1.07e-04   6.9e-06 ]
[24-11-01 23:52:04] 918    -6615.55 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  8.76e-05   6.9e-06 ]
[24-11-01 23:52:05] 919     -6599.0 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.21e-05   6.9e-06 ]
[24-11-01 23:52:05] 920    -6598.88 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05   6.9e-06 ]
[24-11-01 23:52:06] 921    -6598.88 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05   6.9e-06 ]
[24-11-01 23:52:07] 922    -6598.88 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.18e-05   6.9e-06 ]
[24-11-01 23:52:07] 923    -6598.88 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05   6.9e-06 ]
[24-11-01 23:52:08] 930  -1168018.25 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.97e-03 ]
[24-11-01 23:52:09] 931  -1162502.41 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  3.35e-03 ]
[24-11-01 23:52:10] 936  -1142954.25 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  1.28e-03 ]
[24-11-01 23:52:10] 938  -971720.05 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  4.95e-04 ]
[24-11-01 23:52:11] 940   -539382.8 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  1.93e-04 ]
[24-11-01 23:52:12] 942  -190458.39 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  7.81e-05 ]
[24-11-01 23:52:13] 944   -48092.33 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  3.41e-05 ]
[24-11-01 23:52:13] 946   -13974.61 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  1.73e-05 ]
[24-11-01 23:52:14] 947    -6907.68 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  4.78e-06 ]
[24-11-01 23:52:15] 948    -6598.94 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.90e-06 ]
[24-11-01 23:52:15] 949    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:16] 950    -6642.19 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.02e-06 ]
[24-11-01 23:52:17] 951    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:18] 952    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:18] 953    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:19] 955    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:20] 957    -6597.86 [    49998.4  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:21] 958    -6597.84 [    49999.4  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:21] 960    -6597.84 [    49999.7  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:22] 962    -6597.83 [    49999.9  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:23] 964    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:24] 966    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:24] 968    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:25] 970    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:26] 972    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:26] 974    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:27] 975    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:28] 977    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:29] 979    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:29] 980    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:30] 982    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:31] 983    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:32] 985    -6597.83 [    50000.0  538254.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:32] 986    -6597.83 [    50000.0  538255.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:33] 987    -6597.82 [    50000.0  538256.9    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:34] 988    -6597.29 [    50000.0  538433.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:34] 989     -6593.6 [    50000.0  540899.2    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:35] 990    -6601.91 [    50000.0  544889.1    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:36] 991    -6594.76 [    50000.0  542423.2    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:37] 992    -6594.19 [    50000.0  539957.3    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:37] 993     -6593.6 [    50000.0  540982.4    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:38] 994     -6593.6 [    50000.0  540955.2    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:39] 995     -6593.6 [    50000.0  541009.7    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:40] 996     -6593.6 [    50000.0  540982.4    2722.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:40] 997    -6593.07 [    50000.0  540982.4    2723.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:41] 998    -6592.24 [    50000.0  540982.4    2724.7    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:42] 999    -6577.87 [    50000.0  540982.4    2782.4    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:42] 1000   -6621.53 [    50000.0  540982.4    2875.8    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:43] 1001   -6584.49 [    50000.0  540982.4    2818.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:44] 1002   -6579.77 [    50000.0  540982.4    2760.4    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:45] 1003   -6577.85 [    50000.0  540982.4    2780.6    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:45] 1004   -6577.86 [    50000.0  540982.4    2781.1    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:46] 1005   -6577.86 [    50000.0  540982.4    2780.0    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:47] 1006   -6577.85 [    50000.0  540982.4    2780.6    2659.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:47] 1007   -6576.04 [    50000.0  540982.4    2780.6    2660.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:48] 1008   -6573.19 [    50000.0  540982.4    2780.6    2661.6  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:49] 1009   -6535.01 [    50000.0  540982.4    2780.6    2706.3  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:50] 1010   -6643.71 [    50000.0  540982.4    2780.6    2778.6  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:50] 1011   -6551.25 [    50000.0  540982.4    2780.6    2733.9  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:51] 1012   -6540.29 [    50000.0  540982.4    2780.6    2689.2  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:52] 1013    -6535.0 [    50000.0  540982.4    2780.6    2705.5  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:52] 1014   -6535.01 [    50000.0  540982.4    2780.6    2705.0  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:53] 1015    -6535.0 [    50000.0  540982.4    2780.6    2705.5  182019.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:54] 1016   -6535.01 [    50000.0  540982.4    2780.6    2705.5  182020.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:55] 1017   -6534.98 [    50000.0  540982.4    2780.6    2705.5  182017.9    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:55] 1018   -6532.94 [    50000.0  540982.4    2780.6    2705.5  181841.5    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:56] 1019   -6526.59 [    50000.0  540982.4    2780.6    2705.5  180670.7    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:57] 1020   -6542.46 [    50000.0  540982.4    2780.6    2705.5  178776.3    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:57] 1021   -6528.87 [    50000.0  540982.4    2780.6    2705.5  179947.1    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:58] 1022   -6527.54 [    50000.0  540982.4    2780.6    2705.5  181117.9    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:52:59] 1023   -6526.59 [    50000.0  540982.4    2780.6    2705.5  180657.2    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:00] 1024   -6526.59 [    50000.0  540982.4    2780.6    2705.5  180643.6    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:00] 1025   -6526.59 [    50000.0  540982.4    2780.6    2705.5  180657.2    1912.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:01] 1026   -6526.56 [    50000.0  540982.4    2780.6    2705.5  180657.2    1913.5  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:02] 1027   -6526.51 [    50000.0  540982.4    2780.6    2705.5  180657.2    1915.1  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:03] 1028   -6526.32 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.2  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:03] 1029   -6526.79 [    50000.0  540982.4    2780.6    2705.5  180657.2    1951.9  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:04] 1030   -6526.38 [    50000.0  540982.4    2780.6    2705.5  180657.2    1937.9  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:05] 1031   -6526.35 [    50000.0  540982.4    2780.6    2705.5  180657.2    1923.8  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:05] 1032   -6526.32 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:06] 1033   -6526.32 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.6  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:07] 1034   -6526.32 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  170745.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:08] 1035   -6526.32 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  170746.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:08] 1036    -6526.3 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  170743.8     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:09] 1037   -6525.06 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  170567.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:10] 1038   -6513.75 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  167206.5     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:11] 1039   -6549.07 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  161768.4     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:11] 1040   -6519.12 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  165129.3     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:12] 1041   -6515.22 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  168490.2     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:13] 1042   -6513.74 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  167332.0     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:14] 1043   -6513.74 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  167297.9     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:14] 1044   -6513.74 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  167366.2     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
[24-11-01 23:53:15] 1045   -6513.74 [    50000.0  540982.4    2780.6    2705.5  180657.2    1929.4  167332.0     981.4     925.5  1.00e-08  9.17e-05  6.78e-06 ]
