[24-11-02 01:35:59] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:35:59] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 01:58:10] 2067    -681.86 [    12347.5  619991.2    3098.4    4010.6  147766.4    1016.1  104237.2     709.8    1700.3  5.93e-05  2.38e-04  1.33e-05 ]
[24-11-02 01:58:11] 2068    -681.46 [    12347.5  621054.7    3098.4    4010.6  147766.4    1016.1  104237.2     709.8    1700.3  5.93e-05  2.38e-04  1.33e-05 ]
[24-11-02 01:58:11] 2069    -681.21 [    12347.5  620660.9    3098.4    4010.6  147766.4    1016.1  104237.2     709.8    1700.3  5.93e-05  2.38e-04  1.33e-05 ]
[24-11-02 01:58:12] 2070    -681.21 [    12347.5  620636.1    3098.4    4010.6  147766.4    1016.1  104237.2     709.8    1700.3  5.93e-05  2.38e-04  1.33e-05 ]
[24-11-02 01:58:13] 2071    -681.21 [    12347.5  620648.5    3098.4    4010.6  147766.4    1016.1  104237.2     709.8    1700.3  5.93e-05  2.38e-04  1.33e-05 ]
[24-11-02 01:58:14] 2072    -704.69 [    12432.5  624213.3    3158.5    4066.1  145006.5     931.1  103065.0     699.5    1764.6  6.47e-05  2.45e-04  1.43e-05 ]
[24-11-02 01:58:14] 2073    -772.05 [    12210.1  614880.5    3001.2    3920.7  152232.1    1153.5  106134.0     726.6    1596.1  5.07e-05  2.27e-04  1.17e-05 ]
[24-11-02 01:58:15] 2074    -697.62 [    12295.0  618445.3    3061.3    3976.2  149472.2    1068.5  104961.7     716.2    1660.5  5.60e-05  2.34e-04  1.27e-05 ]
[24-11-02 01:58:16] 2075    -682.68 [    12380.0  622010.1    3121.4    4031.8  146712.2     983.6  103789.5     705.9    1724.9  6.14e-05  2.41e-04  1.37e-05 ]
[24-11-02 01:58:16] 2076     -680.7 [    12358.3  621103.2    3106.1    4017.7  147414.4    1005.2  104087.7     708.5    1708.5  6.00e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:17] 2077     -680.7 [    12358.5  621107.7    3106.1    4017.7  147410.9    1005.1  104086.2     708.5    1708.6  6.00e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:18] 2078     -680.7 [    12358.6  621112.3    3106.2    4017.8  147407.4    1005.0  104084.7     708.5    1708.6  6.00e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:19] 2079     -680.7 [    12358.5  621107.7    3106.1    4017.7  147410.9    1005.1  104086.2     708.5    1708.6  6.00e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:19] 2080   -7068.52 [    13669.5  608819.8    3348.8    4102.4  146386.7    1047.2   86487.2     737.7    1841.2  2.63e-05  2.36e-04  1.32e-05 ]
[24-11-02 01:58:20] 2081   -2784.89 [    10237.2  640990.0    2713.5    3880.7  149068.1     937.0  132562.2     661.3    1493.9  1.14e-04  2.44e-04  1.38e-05 ]
[24-11-02 01:58:21] 2082   -1125.79 [    11548.2  628702.1    2956.2    3965.4  148043.9     979.1  114963.1     690.5    1626.6  8.08e-05  2.41e-04  1.36e-05 ]
[24-11-02 01:58:21] 2083   -1081.46 [    12859.2  616414.1    3198.8    4050.1  147019.7    1021.2   97364.0     719.6    1759.2  4.71e-05  2.38e-04  1.33e-05 ]
[24-11-02 01:58:22] 2084    -718.84 [    12220.1  622404.2    3080.5    4008.8  147519.0    1000.7  105943.1     705.4    1694.6  6.36e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:23] 2085     -679.3 [    12371.2  620988.4    3108.5    4018.5  147401.0    1005.5  103915.4     708.8    1709.8  5.97e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:24] 2086    -677.65 [    12415.1  620576.8    3116.6    4021.4  147366.7    1006.9  103325.9     709.8    1714.3  5.86e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:24] 2087    -727.09 [    12584.7  618986.8    3148.0    4032.3  147234.1    1012.4  101048.7     713.5    1731.5  5.42e-05  2.38e-04  1.34e-05 ]
[24-11-02 01:58:25] 2088    -677.57 [    12407.8  620645.3    3115.3    4020.9  147372.4    1006.7  103424.0     709.6    1713.6  5.87e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:26] 2089    -677.57 [    12407.2  620650.6    3115.2    4020.9  147372.8    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:26] 2090    -677.57 [    12406.7  620655.2    3115.1    4020.8  147373.2    1006.7  103438.2     709.6    1713.4  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:27] 2091    -677.57 [    12407.2  620650.6    3115.2    4020.9  147372.8    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:28] 2092    -677.57 [    12407.2  620650.6    3115.2    4020.9  147373.8    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:29] 2093    -677.56 [    12407.2  620650.6    3115.2    4020.9  147371.2    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:29] 2094     -677.0 [    12407.2  620650.6    3115.2    4020.9  147194.8    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:30] 2095    -676.95 [    12407.2  620650.6    3115.2    4020.9  147118.3    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:31] 2096     -677.1 [    12407.2  620650.6    3115.2    4020.9  146994.4    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:31] 2097    -676.97 [    12407.2  620650.6    3115.2    4020.9  147070.9    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:32] 2098    -676.96 [    12407.2  620650.6    3115.2    4020.9  147147.5    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:33] 2099    -676.95 [    12407.2  620650.6    3115.2    4020.9  147120.8    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:34] 2100    -676.95 [    12407.2  620650.6    3115.2    4020.9  147115.7    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:34] 2101    -676.95 [    12407.2  620650.6    3115.2    4020.9  147118.3    1006.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:35] 2102    -676.88 [    12407.2  620650.6    3115.2    4020.9  147118.3    1007.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:36] 2103    -676.81 [    12407.2  620650.6    3115.2    4020.9  147118.3    1009.3  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:37] 2104    -676.77 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:37] 2105    -676.87 [    12407.2  620650.6    3115.2    4020.9  147118.3    1015.5  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:38] 2106    -676.78 [    12407.2  620650.6    3115.2    4020.9  147118.3    1013.1  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:39] 2107    -676.78 [    12407.2  620650.6    3115.2    4020.9  147118.3    1010.8  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:39] 2108    -676.77 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:40] 2109    -676.77 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.6  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:41] 2110    -676.77 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103431.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:42] 2111    -676.77 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103432.6     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:42] 2112    -676.77 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103430.0     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:43] 2113    -676.72 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103343.4     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:44] 2114    -676.85 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103203.3     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:44] 2115    -676.74 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103289.9     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:45] 2116    -676.73 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103376.5     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:46] 2117    -676.72 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103344.3     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:47] 2118    -676.72 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103345.2     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:47] 2119    -676.72 [    12407.2  620650.6    3115.2    4020.9  147118.3    1011.7  103344.3     709.6    1713.5  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:48] 2120    -733.33 [    12430.4  622520.1    3058.7    4064.4  144403.8     861.3  102538.5     633.2    1620.8  6.46e-05  2.71e-04  1.43e-05 ]
[24-11-02 01:58:49] 2121    -760.05 [    12369.8  617625.7    3206.6    3950.5  151510.3    1255.0  104648.2     833.3    1863.4  4.93e-05  1.86e-04  1.20e-05 ]
[24-11-02 01:58:50] 2122    -693.16 [    12392.9  619495.2    3150.1    3994.0  148795.9    1104.6  103842.3     756.8    1770.8  5.52e-05  2.19e-04  1.29e-05 ]
[24-11-02 01:58:50] 2123    -682.91 [    12416.1  621364.7    3093.6    4037.5  146081.4     954.2  103036.5     680.4    1678.1   6.1e-05  2.51e-04  1.37e-05 ]
[24-11-02 01:58:51] 2124    -676.72 [    12407.3  620653.8    3115.1    4020.9  147113.6    1011.4  103342.9     709.5    1713.3  5.88e-05  2.39e-04  1.34e-05 ]
[24-11-02 01:58:52] 2125    -676.68 [    12407.9  620704.8    3113.5    4022.1  147039.6    1007.3  103320.9     707.4    1710.8  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:52] 2126    -677.51 [    12411.0  620956.9    3105.9    4028.0  146673.6     987.0  103212.3     697.1    1698.3  5.97e-05  2.44e-04  1.36e-05 ]
[24-11-02 01:58:53] 2127    -676.68 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1710.5  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:54] 2128    -676.68 [    12407.9  620709.5    3113.4    4022.2  147032.8    1006.9  103318.9     707.2    1710.6  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:55] 2129    -676.68 [    12408.0  620710.7    3113.4    4022.3  147031.1    1006.8  103318.4     707.1    1710.5  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:55] 2130    -676.68 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1710.5  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:56] 2131    -676.77 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1711.5  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:57] 2132    -676.54 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1708.9  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:57] 2133    -676.07 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1696.9  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:58] 2134    -677.39 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1677.4  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:59] 2135    -676.27 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1689.5  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:58:59] 2136    -676.14 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1701.5  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:00] 2137    -676.07 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:01] 2138    -676.07 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.2  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:02] 2139    -676.07 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.89e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:02] 2146  -16446.22 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  7.02e-03   2.4e-04  1.34e-05 ]
[24-11-02 01:59:03] 2147  -15581.18 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  3.54e-03   2.4e-04  1.34e-05 ]
[24-11-02 01:59:04] 2152  -12891.62 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  1.39e-03   2.4e-04  1.34e-05 ]
[24-11-02 01:59:04] 2154    -7709.9 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.67e-04   2.4e-04  1.34e-05 ]
[24-11-02 01:59:05] 2156   -2989.38 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  2.53e-04   2.4e-04  1.34e-05 ]
[24-11-02 01:59:06] 2158   -1173.37 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  1.33e-04   2.4e-04  1.34e-05 ]
[24-11-02 01:59:07] 2159    -875.49 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  1.88e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:07] 2160    -679.03 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  6.32e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:08] 2161    -675.98 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.83e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:09] 2162    -675.96 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:09] 2163    -675.96 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:10] 2164    -675.96 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:11] 2165    -675.96 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:11] 2172  -18804.21 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  7.21e-03  1.34e-05 ]
[24-11-02 01:59:12] 2173  -16315.05 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  3.72e-03  1.34e-05 ]
[24-11-02 01:59:13] 2178  -10611.34 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  1.57e-03  1.34e-05 ]
[24-11-02 01:59:14] 2180   -4547.85 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  7.48e-04  1.34e-05 ]
[24-11-02 01:59:14] 2182   -1586.41 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  4.34e-04  1.34e-05 ]
[24-11-02 01:59:15] 2183   -1965.85 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  8.55e-05  1.34e-05 ]
[24-11-02 01:59:16] 2184     -704.6 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  2.74e-04  1.34e-05 ]
[24-11-02 01:59:16] 2185    -675.98 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05   2.4e-04  1.34e-05 ]
[24-11-02 01:59:17] 2186    -675.03 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  2.45e-04  1.34e-05 ]
[24-11-02 01:59:18] 2187    -679.63 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  2.56e-04  1.34e-05 ]
[24-11-02 01:59:18] 2188    -675.03 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  2.45e-04  1.34e-05 ]
[24-11-02 01:59:19] 2189    -675.03 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  2.45e-04  1.34e-05 ]
[24-11-02 01:59:20] 2190    -675.03 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  2.45e-04  1.34e-05 ]
[24-11-02 01:59:21] 2191    -675.03 [    12408.0  620710.1    3113.4    4022.3  147032.0    1006.9  103318.7     707.2    1697.1  5.79e-05  2.45e-04  1.34e-05 ]
[24-11-02 01:59:21] 2192    -707.11 [    12465.6  620311.0    3100.1    4091.3  141085.1     864.6  101324.4     566.6    1562.4  6.08e-05  3.04e-04  1.51e-05 ]
[24-11-02 01:59:22] 2193    -749.29 [    12314.7  621355.8    3134.9    3910.5  156654.2    1237.1  106545.5     934.6    1915.1  5.33e-05  1.49e-04  1.07e-05 ]
[24-11-02 01:59:23] 2194    -704.19 [    12372.4  620956.7    3121.6    3979.6  150707.3    1094.8  104551.2     794.0    1780.4  5.62e-05  2.08e-04  1.24e-05 ]
[24-11-02 01:59:23] 2195    -667.45 [    12430.0  620557.6    3108.3    4048.6  144760.5     952.5  102556.9     653.5    1645.7  5.90e-05  2.67e-04  1.41e-05 ]
[24-11-02 01:59:24] 2196    -670.06 [    12439.9  620489.0    3106.0    4060.5  143737.1     928.1  102213.7     629.3    1622.5  5.95e-05  2.78e-04  1.44e-05 ]
[24-11-02 01:59:25] 2197    -667.47 [    12428.0  620571.3    3108.7    4046.3  144963.5     957.4  102625.0     658.3    1650.3  5.89e-05  2.65e-04  1.40e-05 ]
[24-11-02 01:59:26] 2198    -667.44 [    12429.2  620562.7    3108.5    4047.8  144836.4     954.4  102582.4     655.3    1647.4   5.9e-05  2.67e-04  1.41e-05 ]
[24-11-02 01:59:26] 2199    -667.44 [    12429.4  620561.3    3108.4    4048.0  144814.4     953.8  102575.0     654.7    1646.9  5.90e-05  2.67e-04  1.41e-05 ]
[24-11-02 01:59:27] 2200    -667.44 [    12429.0  620564.2    3108.5    4047.5  144858.3     954.9  102589.7     655.8    1647.9   5.9e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:28] 2201     -847.5 [    12515.1  617367.9    3093.3    4128.2  136520.3     745.3   99443.9     471.5    1452.5  6.40e-05  3.54e-04  1.66e-05 ]
[24-11-02 01:59:28] 2202    -667.44 [    12429.2  620562.7    3108.5    4047.8  144836.4     954.4  102582.4     655.3    1647.4   5.9e-05  2.67e-04  1.41e-05 ]
[24-11-02 01:59:29] 2203   -1510.42 [    12985.3  635834.7    3232.0    4316.2  139003.6    1006.9   97271.6     537.4    1723.6  3.28e-05  2.72e-04  1.34e-05 ]
[24-11-02 01:59:30] 2204   -1902.42 [    11529.4  595852.2    2908.5    3613.3  154273.9     869.4  111175.4     846.0    1524.0  1.01e-04  2.58e-04  1.52e-05 ]
[24-11-02 01:59:31] 2205    -840.86 [    12085.5  611124.2    3032.1    3881.8  148441.2     921.9  105864.6     728.1    1600.2  7.52e-05  2.63e-04  1.45e-05 ]
[24-11-02 01:59:31] 2206    -795.24 [    12641.6  626396.1    3155.7    4150.3  142608.5     974.4  100553.8     610.2    1676.5   4.9e-05  2.69e-04  1.38e-05 ]
[24-11-02 01:59:32] 2207    -665.73 [    12384.2  619326.5    3098.5    4026.0  145308.5     950.1  103012.3     664.8    1641.2  6.11e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:33] 2208    -665.39 [    12398.1  619707.7    3101.5    4032.7  145162.9     951.4  102879.7     661.9    1643.1  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:33] 2209    -665.39 [    12397.3  619687.2    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:34] 2210    -665.39 [    12397.7  619695.9    3101.4    4032.5  145167.4     951.4  102883.8     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:35] 2211    -665.39 [    12397.0  619678.4    3101.3    4032.2  145174.1     951.3  102889.9     662.1    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:36] 2212    -665.39 [    12397.3  619687.2    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:36] 2213    -665.39 [    12397.3  619688.2    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:37] 2214    -665.39 [    12397.3  619685.6    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:38] 2215    -665.35 [    12397.3  619531.8    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:38] 2216    -665.44 [    12397.3  619283.0    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:39] 2217    -665.36 [    12397.3  619436.7    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:40] 2218    -665.36 [    12397.3  619590.5    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:41] 2219    -665.35 [    12397.3  619533.3    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:41] 2220    -665.35 [    12397.3  619530.2    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:42] 2221    -665.35 [    12397.3  619531.8    3101.4    4032.4  145170.8     951.3  102886.9     662.0    1643.0  6.05e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:43] 2222    -694.94 [    12482.3  623096.6    3161.4    4087.9  142410.8     866.4  101714.6     651.7    1707.4  6.58e-05  2.73e-04  1.51e-05 ]
[24-11-02 01:59:43] 2223    -760.41 [    12259.9  613763.8    3004.2    3942.4  149636.4    1088.8  104783.6     678.8    1538.9  5.19e-05  2.55e-04  1.25e-05 ]
[24-11-02 01:59:44] 2224    -681.87 [    12344.8  617328.6    3064.3    3998.0  146876.5    1003.8  103611.3     668.4    1603.2  5.72e-05  2.62e-04  1.35e-05 ]
[24-11-02 01:59:45] 2225     -668.1 [    12429.8  620893.4    3124.3    4053.6  144116.6     918.9  102439.1     658.1    1667.6  6.25e-05  2.69e-04  1.45e-05 ]
[24-11-02 01:59:45] 2226    -665.08 [    12404.6  619835.0    3106.5    4037.1  144936.0     944.1  102787.1     661.1    1648.5  6.09e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:46] 2227    -665.08 [    12404.8  619844.6    3106.6    4037.2  144928.6     943.9  102784.0     661.1    1648.7   6.1e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:47] 2228    -665.08 [    12404.9  619847.7    3106.7    4037.3  144926.2     943.8  102783.0     661.1    1648.7   6.1e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:48] 2229    -665.08 [    12404.9  619850.9    3106.8    4037.3  144923.7     943.7  102781.9     661.1    1648.8   6.1e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:48] 2230    -665.08 [    12404.9  619847.7    3106.7    4037.3  144926.2     943.8  102783.0     661.1    1648.7   6.1e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:49] 2231   -7840.27 [    13715.9  607559.8    3349.4    4121.9  143902.0     985.9   85183.9     690.3    1781.3  2.73e-05  2.64e-04   1.4e-05 ]
[24-11-02 01:59:50] 2232   -3206.22 [    10283.6  639730.0    2714.1    3900.3  146583.3     875.7  131258.9     613.9    1434.1  1.15e-04  2.72e-04  1.45e-05 ]
[24-11-02 01:59:51] 2233   -1105.85 [    11594.6  627442.1    2956.7    3985.0  145559.1     917.8  113659.8     643.1    1566.7  8.18e-05  2.69e-04  1.43e-05 ]
[24-11-02 01:59:51] 2234   -1101.23 [    12905.6  615154.1    3199.4    4069.6  144535.0     959.9   96060.7     672.2    1699.4  4.81e-05  2.66e-04  1.41e-05 ]
[24-11-02 01:59:52] 2235    -701.14 [    12251.8  621282.8    3078.4    4027.4  145045.8     938.9  104838.3     657.7    1633.2  6.49e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:53] 2236    -665.67 [    12397.9  619913.0    3105.4    4036.8  144931.6     943.6  102876.5     661.0    1648.0  6.11e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:53] 2237    -663.98 [    12441.6  619503.8    3113.5    4039.7  144897.5     945.0  102290.4     661.9    1652.4  6.00e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:54] 2238    -715.07 [    12618.8  617842.4    3146.3    4051.1  144759.0     950.7   99910.8     665.9    1670.4  5.55e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:55] 2239    -663.93 [    12435.5  619560.5    3112.4    4039.3  144902.2     944.8  102371.6     661.8    1651.8  6.02e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:56] 2240    -663.93 [    12435.1  619564.2    3112.3    4039.2  144902.5     944.8  102376.9     661.8    1651.8  6.02e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:56] 2241    -663.93 [    12434.8  619567.0    3112.2    4039.2  144902.8     944.8  102381.0     661.8    1651.7  6.02e-05  2.67e-04  1.42e-05 ]
[24-11-02 01:59:57] 2242    -663.93 [    12435.1  619564.2    3112.3    4039.2  144902.5     944.8  102376.9     661.8    1651.8  6.02e-05  2.67e-04  1.42e-05 ]
