[24-11-02 00:22:16] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:22:16] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:27:42] 548    -1754.19 [    10437.5  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:43] 549    -1753.68 [    10438.5  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:43] 550    -1752.85 [    10440.1  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:44] 551    -1670.15 [    10616.5  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:45] 552    -1457.26 [    11484.1  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:46] 553    -1611.85 [    12887.9  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:46] 554    -1456.58 [    12020.3  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:47] 555    -1495.66 [    12351.7  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:48] 556    -1446.24 [    11756.8  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:49] 557    -1446.25 [    11743.6  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:49] 558    -1446.29 [    11770.0  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:50] 559    -1446.24 [    11756.8  598218.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:51] 560    -1446.26 [    11756.8  598219.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:51] 561    -1446.21 [    11756.8  598216.9    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:52] 562    -1443.07 [    11756.8  598040.5    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:53] 563    -1389.21 [    11756.8  591884.7    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:54] 564    -1535.77 [    11756.8  581924.3    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:54] 565    -1410.79 [    11756.8  588080.1    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:55] 566     -1396.9 [    11756.8  594236.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:56] 567    -1389.21 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:57] 568    -1389.21 [    11756.8  592010.7    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:57] 569    -1389.21 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.86e-06 ]
[24-11-02 00:27:58] 576  -1149799.77 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  6.98e-03 ]
[24-11-02 00:27:59] 577  -1153002.14 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  3.36e-03 ]
[24-11-02 00:27:59] 582  -1158884.63 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  1.29e-03 ]
[24-11-02 00:28:00] 584  -1001827.1 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  4.98e-04 ]
[24-11-02 00:28:01] 586  -555804.86 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  1.96e-04 ]
[24-11-02 00:28:02] 588  -180885.35 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  8.11e-05 ]
[24-11-02 00:28:02] 590   -40263.36 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  3.71e-05 ]
[24-11-02 00:28:03] 592    -8465.02 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  2.03e-05 ]
[24-11-02 00:28:04] 593    -1583.25 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  7.40e-06 ]
[24-11-02 00:28:05] 594    -1363.81 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05   9.3e-06 ]
[24-11-02 00:28:05] 595    -1363.49 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:06] 596    -1363.48 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:07] 597    -1363.49 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.22e-06 ]
[24-11-02 00:28:07] 598    -1363.48 [    11756.8  591948.0    2912.1    3463.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:08] 599    -1361.59 [    11756.8  591948.0    2912.1    3464.2  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:09] 600    -1358.64 [    11756.8  591948.0    2912.1    3465.8  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:10] 601    -1326.99 [    11756.8  591948.0    2912.1    3501.6  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:10] 602    -1415.21 [    11756.8  591948.0    2912.1    3559.5  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:11] 603    -1340.09 [    11756.8  591948.0    2912.1    3523.7  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:12] 604    -1331.43 [    11756.8  591948.0    2912.1    3487.9  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:13] 605    -1326.99 [    11756.8  591948.0    2912.1    3501.1  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:13] 606    -1326.99 [    11756.8  591948.0    2912.1    3500.7  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:14] 607    -1326.99 [    11756.8  591948.0    2912.1    3501.1  169777.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:15] 608     -1327.0 [    11756.8  591948.0    2912.1    3501.1  169778.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:15] 609    -1326.98 [    11756.8  591948.0    2912.1    3501.1  169776.1    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:16] 610    -1325.96 [    11756.8  591948.0    2912.1    3501.1  169599.7    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:17] 611     -1323.7 [    11756.8  591948.0    2912.1    3501.1  168734.8    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:18] 612    -1329.92 [    11756.8  591948.0    2912.1    3501.1  167335.4    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:18] 613    -1324.62 [    11756.8  591948.0    2912.1    3501.1  168200.3    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:19] 614    -1324.02 [    11756.8  591948.0    2912.1    3501.1  169065.2    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:20] 615     -1323.7 [    11756.8  591948.0    2912.1    3501.1  168745.3    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:21] 616     -1323.7 [    11756.8  591948.0    2912.1    3501.1  168755.6    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:21] 617     -1323.7 [    11756.8  591948.0    2912.1    3501.1  168745.3    1308.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:22] 618     -1323.2 [    11756.8  591948.0    2912.1    3501.1  168745.3    1309.1  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:23] 619    -1322.41 [    11756.8  591948.0    2912.1    3501.1  168745.3    1310.7  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:23] 620    -1305.95 [    11756.8  591948.0    2912.1    3501.1  168745.3    1375.4  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:24] 621    -1334.88 [    11756.8  591948.0    2912.1    3501.1  168745.3    1480.2  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:25] 622    -1309.53 [    11756.8  591948.0    2912.1    3501.1  168745.3    1415.5  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:26] 623    -1308.83 [    11756.8  591948.0    2912.1    3501.1  168745.3    1350.7  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:26] 624    -1305.85 [    11756.8  591948.0    2912.1    3501.1  168745.3    1381.4  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:27] 625    -1305.85 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:28] 626    -1305.85 [    11756.8  591948.0    2912.1    3501.1  168745.3    1379.9  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:29] 627    -1305.85 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  108549.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:29] 628     -1305.9 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  108550.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:30] 629    -1305.78 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  108547.4     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:31] 630    -1298.42 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  108371.1     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:31] 631    -1272.78 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107026.4     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:32] 632    -1351.79 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  104850.8     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:33] 633    -1284.81 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  106195.4     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:34] 634    -1276.13 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107540.0     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:34] 635    -1272.75 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:35] 636    -1272.75 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107059.9     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:36] 637    -1272.76 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107089.4     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:37] 638    -1272.75 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     943.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:37] 639    -1273.11 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     944.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:38] 640     -1272.2 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     941.5    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:39] 641     -1267.0 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     908.9    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:39] 642    -1285.78 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     856.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:40] 643    -1269.93 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     888.7    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:41] 644    -1267.59 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     921.3    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:42] 645    -1266.97 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:42] 646    -1266.97 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     910.8    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:43] 647    -1266.97 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.4    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:44] 648    -1266.97 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1573.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:45] 649    -1266.49 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1574.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:45] 650    -1265.73 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1575.7  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:46] 651    -1248.88 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1644.9  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:47] 652    -1278.81 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1756.9  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:47] 653    -1252.61 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1687.7  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:48] 654    -1251.82 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1618.5  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:49] 655    -1248.79 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1651.1  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:50] 656    -1248.79 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:50] 657    -1248.79 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1649.6  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:51] 658    -1248.79 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.30e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:52] 665   -19973.04 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.04e-03   6.2e-05  9.23e-06 ]
[24-11-02 00:28:53] 666   -19241.23 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  3.55e-03   6.2e-05  9.23e-06 ]
[24-11-02 00:28:53] 671   -16917.76 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  1.40e-03   6.2e-05  9.23e-06 ]
[24-11-02 00:28:54] 673   -11875.48 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  5.81e-04   6.2e-05  9.23e-06 ]
[24-11-02 00:28:55] 675    -5591.88 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  2.67e-04   6.2e-05  9.23e-06 ]
[24-11-02 00:28:55] 677    -2311.03 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  1.47e-04   6.2e-05  9.23e-06 ]
[24-11-02 00:28:56] 678    -3239.57 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  3.34e-06   6.2e-05  9.23e-06 ]
[24-11-02 00:28:57] 679    -1292.26 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  8.60e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:58] 680    -1251.15 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.03e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:58] 681    -1248.79 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.33e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:28:59] 682    -1248.78 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:29:00] 683    -1248.78 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:29:01] 684    -1248.78 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:29:01] 685    -1248.78 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05   6.2e-05  9.23e-06 ]
[24-11-02 00:29:02] 692   -21230.23 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  7.03e-03  9.23e-06 ]
[24-11-02 00:29:03] 693   -19360.75 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  3.54e-03  9.23e-06 ]
[24-11-02 00:29:03] 698   -14317.12 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  1.39e-03  9.23e-06 ]
[24-11-02 00:29:04] 700    -7254.99 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05   5.7e-04  9.23e-06 ]
[24-11-02 00:29:05] 702    -2872.68 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  2.56e-04  9.23e-06 ]
[24-11-02 00:29:06] 704    -1561.57 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  1.36e-04  9.23e-06 ]
[24-11-02 00:29:06] 705    -1288.36 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  3.81e-05  9.23e-06 ]
[24-11-02 00:29:07] 706    -1249.11 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  6.38e-05  9.23e-06 ]
[24-11-02 00:29:08] 707    -1248.77 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  6.17e-05  9.23e-06 ]
[24-11-02 00:29:09] 708    -1248.77 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  6.16e-05  9.23e-06 ]
[24-11-02 00:29:09] 709    -1248.77 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  6.16e-05  9.23e-06 ]
[24-11-02 00:29:10] 710    -1248.77 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  6.16e-05  9.23e-06 ]
[24-11-02 00:29:11] 711    -1248.77 [    11756.8  591948.0    2912.1    3501.1  168745.3    1380.6  107074.6     911.1    1650.3  7.32e-05  6.16e-05  9.23e-06 ]
[24-11-02 00:29:11] 712    -4127.52 [    12054.5  583031.3    3435.6    3591.0  168171.5    1416.9   97053.1     896.3    1777.4  5.09e-05  5.68e-05  8.93e-06 ]
[24-11-02 00:29:12] 713    -3914.73 [    11275.1  606375.5    2065.1    3355.6  169673.6    1321.9  123289.7     935.0    1444.7  1.09e-04  6.93e-05  9.71e-06 ]
[24-11-02 00:29:13] 714    -2029.29 [    11572.8  597458.8    2588.6    3445.5  169099.9    1358.2  113268.2     920.2    1571.8  8.69e-05  6.45e-05  9.41e-06 ]
[24-11-02 00:29:14] 715    -1515.38 [    11870.5  588542.1    3112.1    3535.4  168526.1    1394.5  103246.7     905.4    1698.9  6.46e-05  5.98e-05  9.11e-06 ]
[24-11-02 00:29:14] 716    -1244.68 [    11760.7  591832.0    2918.9    3502.3  168737.8    1381.1  106944.3     910.9    1652.0  7.29e-05  6.15e-05  9.22e-06 ]
[24-11-02 00:29:15] 717    -1236.86 [    11775.8  591379.0    2945.5    3506.8  168708.6    1382.9  106435.1     910.1    1658.4  7.17e-05  6.13e-05  9.21e-06 ]
[24-11-02 00:29:16] 718     -1236.8 [    11777.4  591332.8    2948.2    3507.3  168705.7    1383.1  106383.1     910.1    1659.1  7.16e-05  6.13e-05  9.21e-06 ]
[24-11-02 00:29:17] 719     -1236.8 [    11777.2  591338.9    2947.9    3507.2  168706.1    1383.1  106390.0     910.1    1659.0  7.16e-05  6.13e-05  9.21e-06 ]
[24-11-02 00:29:17] 720    -1236.81 [    11777.0  591345.0    2947.5    3507.2  168706.4    1383.1  106396.9     910.1    1658.9  7.16e-05  6.13e-05  9.21e-06 ]
[24-11-02 00:29:18] 721     -963.68 [    13116.8  584459.3    2983.6    3551.3  167634.4    1458.2  104231.0     877.0    1744.9  7.03e-05  6.05e-05  8.55e-06 ]
[24-11-02 00:29:19] 722     -1236.8 [    11777.2  591338.9    2947.9    3507.2  168706.1    1383.1  106390.0     910.1    1659.0  7.16e-05  6.13e-05  9.21e-06 ]
[24-11-02 00:29:19] 723     -963.68 [    13116.8  584459.3    2983.6    3551.3  167634.4    1458.2  104231.0     877.0    1744.9  7.03e-05  6.05e-05  8.55e-06 ]
[24-11-02 00:29:20] 724      -989.3 [    15284.4  573327.9    3041.5    3622.6  165900.5    1579.6  100737.7     823.6    1883.9  6.80e-05  5.93e-05   7.5e-06 ]
[24-11-02 00:29:21] 725     -903.62 [    13944.8  580207.5    3005.7    3578.5  166972.1    1504.5  102896.7     856.6    1798.0  6.94e-05  6.01e-05  8.15e-06 ]
[24-11-02 00:29:22] 726     -908.63 [    14456.5  577579.8    3019.4    3595.4  166562.8    1533.2  102072.0     844.0    1830.8  6.89e-05  5.98e-05  7.90e-06 ]
[24-11-02 00:29:22] 727     -901.63 [    14120.9  579302.8    3010.4    3584.3  166831.2    1514.4  102612.8     852.3    1809.3  6.92e-05    6.e-05  8.06e-06 ]
[24-11-02 00:29:23] 728     -901.66 [    14144.4  579182.4    3011.0    3585.1  166812.4    1515.7  102575.0     851.7    1810.8  6.92e-05    6.e-05  8.05e-06 ]
[24-11-02 00:29:24] 729     -901.67 [    14097.5  579423.2    3009.8    3583.6  166849.9    1513.1  102650.5     852.8    1807.8  6.92e-05    6.e-05  8.08e-06 ]
[24-11-02 00:29:24] 730     -901.63 [    14120.9  579302.8    3010.4    3584.3  166831.2    1514.4  102612.8     852.3    1809.3  6.92e-05    6.e-05  8.06e-06 ]
[24-11-02 00:29:25] 731    -5395.33 [    14418.6  570386.1    3533.9    3674.2  166257.4    1550.7   92591.3     837.5    1936.4  4.69e-05  5.52e-05  7.77e-06 ]
[24-11-02 00:29:26] 732    -4567.34 [    13639.2  593730.3    2163.4    3438.9  167759.5    1455.7  118827.9     876.2    1603.7  1.05e-04  6.77e-05  8.54e-06 ]
[24-11-02 00:29:27] 733    -1923.41 [    13937.0  584813.6    2686.9    3528.8  167185.8    1492.0  108806.4     861.4    1730.8   8.3e-05  6.29e-05  8.25e-06 ]
[24-11-02 00:29:27] 734     -1470.5 [    14234.7  575896.9    3210.4    3618.7  166612.0    1528.3   98784.9     846.6    1857.9  6.07e-05  5.82e-05  7.95e-06 ]
[24-11-02 00:29:28] 735     -905.33 [    14107.3  579712.7    2986.4    3580.2  166857.6    1512.7  103073.5     852.9    1803.5  7.02e-05  6.02e-05  8.08e-06 ]
[24-11-02 00:29:29] 736     -901.26 [    14117.4  579410.0    3004.1    3583.3  166838.1    1514.0  102733.2     852.4    1807.8  6.95e-05  6.00e-05  8.07e-06 ]
[24-11-02 00:29:29] 737     -901.25 [    14117.8  579398.3    3004.8    3583.4  166837.3    1514.0  102720.1     852.4    1807.9  6.95e-05  6.00e-05  8.07e-06 ]
[24-11-02 00:29:30] 738     -901.25 [    14117.8  579397.4    3004.9    3583.4  166837.3    1514.0  102719.1     852.4    1808.0  6.95e-05  6.00e-05  8.07e-06 ]
[24-11-02 00:29:31] 739     -901.25 [    14117.7  579399.3    3004.8    3583.4  166837.4    1514.0  102721.2     852.4    1807.9  6.95e-05  6.00e-05  8.07e-06 ]
