[24-11-01 22:59:49] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 22:59:49] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:28:07] 1628    -823.37 [    15842.7  577570.7    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:08] 1629    -823.37 [    15842.7  577570.7    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:09] 1630    -823.37 [    15842.7  577570.7    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:11] 1631    -823.37 [    15842.7  577570.7    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:12] 1632    -823.37 [    15842.7  577571.7    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:14] 1633    -823.36 [    15842.7  577573.3    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:15] 1634    -823.28 [    15842.7  577749.7    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:16] 1635    -823.28 [    15842.7  577811.2    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:18] 1636    -823.29 [    15842.7  577910.6    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:19] 1637    -823.28 [    15842.7  577849.2    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:21] 1638    -823.28 [    15842.7  577787.7    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:22] 1639    -823.28 [    15842.7  577813.6    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:23] 1640    -823.28 [    15842.7  577808.8    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:25] 1641    -823.28 [    15842.7  577811.2    2920.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:26] 1642    -823.32 [    15842.7  577811.2    2921.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:28] 1643    -823.24 [    15842.7  577811.2    2919.0    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:29] 1644    -823.24 [    15842.7  577811.2    2918.2    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:30] 1645    -823.25 [    15842.7  577811.2    2916.7    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:32] 1646    -823.24 [    15842.7  577811.2    2917.6    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:33] 1647    -823.24 [    15842.7  577811.2    2918.5    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:35] 1648    -823.24 [    15842.7  577811.2    2918.1    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:36] 1649    -823.24 [    15842.7  577811.2    2918.2    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:37] 1650    -823.24 [    15842.7  577811.2    2918.2    3414.4  186179.6    1572.9  117423.6    1208.9    2147.5  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:39] 1651   -2747.12 [    17428.3  568653.3    2916.5    3457.3  186086.8    1627.0  102329.6    1296.6    2396.1  1.78e-04  1.26e-04  7.68e-06 ]
[24-11-01 23:28:40] 1652   -5017.73 [    13277.1  592628.9    2920.8    3345.0  186329.7    1485.4  141846.2    1067.0    1745.2  3.64e-05   1.3e-04  7.76e-06 ]
[24-11-01 23:28:41] 1653   -1784.72 [    14862.7  583471.0    2919.2    3387.9  186236.9    1539.5  126752.2    1154.7    1993.8  9.05e-05  1.28e-04  7.73e-06 ]
[24-11-01 23:28:43] 1654   -1188.85 [    16448.3  574313.2    2917.5    3430.8  186144.1    1593.5  111658.3    1242.4    2242.5  1.45e-04  1.27e-04   7.7e-06 ]
[24-11-01 23:28:44] 1655    -823.14 [    15843.5  577806.3    2918.1    3414.5  186179.5    1572.9  117415.7    1208.9    2147.6  1.24e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:46] 1656    -820.31 [    15890.3  577535.9    2918.1    3415.7  186176.8    1574.5  116969.9    1211.5    2155.0  1.25e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:47] 1657    -869.88 [    16103.5  576304.9    2917.9    3421.5  186164.3    1581.8  114941.0    1223.3    2188.4  1.33e-04  1.27e-04  7.70e-06 ]
[24-11-01 23:28:48] 1658    -820.29 [    15894.9  577509.4    2918.1    3415.8  186176.5    1574.7  116926.3    1211.8    2155.7  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:50] 1659    -820.29 [    15894.4  577512.5    2918.1    3415.8  186176.6    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:51] 1660     -820.3 [    15893.9  577515.4    2918.1    3415.8  186176.6    1574.6  116936.2    1211.7    2155.5  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:52] 1661    -820.29 [    15894.4  577512.5    2918.1    3415.8  186176.6    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:54] 1662     -820.3 [    15894.4  577512.5    2918.1    3415.8  186177.6    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:55] 1663    -820.29 [    15894.4  577512.5    2918.1    3415.8  186174.9    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:57] 1664    -819.89 [    15894.4  577512.5    2918.1    3415.8  185998.6    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:58] 1665    -819.21 [    15894.4  577512.5    2918.1    3415.8  185325.9    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:28:59] 1666    -821.05 [    15894.4  577512.5    2918.1    3415.8  184237.6    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:01] 1667    -819.48 [    15894.4  577512.5    2918.1    3415.8  184910.2    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:02] 1668    -819.31 [    15894.4  577512.5    2918.1    3415.8  185582.9    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:04] 1669    -819.21 [    15894.4  577512.5    2918.1    3415.8  185334.4    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:05] 1670    -819.21 [    15894.4  577512.5    2918.1    3415.8  185342.9    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:06] 1671    -819.21 [    15894.4  577512.5    2918.1    3415.8  185334.4    1574.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:08] 1672    -819.31 [    15894.4  577512.5    2918.1    3415.8  185334.4    1575.7  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:09] 1673    -819.06 [    15894.4  577512.5    2918.1    3415.8  185334.4    1573.0  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:11] 1674    -818.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.2  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:12] 1675    -820.28 [    15894.4  577512.5    2918.1    3415.8  185334.4    1534.1  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:13] 1676    -818.67 [    15894.4  577512.5    2918.1    3415.8  185334.4    1549.0  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:15] 1677    -818.48 [    15894.4  577512.5    2918.1    3415.8  185334.4    1563.9  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:16] 1678    -818.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:18] 1679    -818.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.6  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:19] 1680    -818.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  116931.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:20] 1681    -818.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  116932.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:22] 1682    -818.38 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  116933.9    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:23] 1683    -818.24 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117110.3    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:24] 1684    -818.24 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:26] 1685    -818.24 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117164.7    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:27] 1686    -818.24 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117143.9    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:29] 1687    -818.24 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117123.1    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:30] 1688    -818.24 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117133.1    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:31] 1689    -818.24 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117129.1    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:33] 1690    -818.24 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1211.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:34] 1691     -818.4 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1212.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:36] 1692    -817.99 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1210.1    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:37] 1693     -816.5 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1189.9    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:38] 1694    -821.06 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1157.0    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:40] 1695     -817.2 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1177.3    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:41] 1696     -816.7 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1197.6    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:43] 1697     -816.5 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:44] 1698     -816.5 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.4    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:45] 1699     -816.5 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.8    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:47] 1700     -816.5 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2155.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:48] 1701     -816.6 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2156.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:50] 1702    -816.34 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2154.0  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:51] 1703    -815.21 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2129.7  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:52] 1704    -818.52 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2090.4  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:54] 1705    -815.71 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2114.7  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:55] 1706    -815.37 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2139.0  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:57] 1707    -815.21 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:58] 1708    -815.21 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.1  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:29:59] 1709    -815.21 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.6  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:01] 1710    -815.21 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.26e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:02] 1717  -16427.56 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  7.09e-03  1.27e-04  7.71e-06 ]
[24-11-01 23:30:04] 1718  -15720.64 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  3.61e-03  1.27e-04  7.71e-06 ]
[24-11-01 23:30:05] 1723  -13622.06 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.46e-03  1.27e-04  7.71e-06 ]
[24-11-01 23:30:06] 1725   -9448.74 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  6.34e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:08] 1727   -4418.94 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3   3.2e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:09] 1729   -1709.97 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3    2.e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:11] 1730   -3023.57 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  5.13e-05  1.27e-04  7.71e-06 ]
[24-11-01 23:30:12] 1731    -863.24 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.41e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:13] 1732     -817.6 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.23e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:15] 1733    -814.93 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:16] 1734    -814.93 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:18] 1735    -814.93 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:19] 1736    -814.93 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:20] 1737    -814.93 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.27e-04  7.71e-06 ]
[24-11-01 23:30:22] 1744  -21275.91 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  7.09e-03  7.71e-06 ]
[24-11-01 23:30:23] 1745  -19617.19 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  3.61e-03  7.71e-06 ]
[24-11-01 23:30:25] 1750  -15134.69 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.46e-03  7.71e-06 ]
[24-11-01 23:30:26] 1752   -8257.06 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  6.35e-04  7.71e-06 ]
[24-11-01 23:30:27] 1754   -3064.86 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  3.21e-04  7.71e-06 ]
[24-11-01 23:30:29] 1756   -1260.13 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  2.01e-04  7.71e-06 ]
[24-11-01 23:30:30] 1757    -918.74 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  9.97e-05  7.71e-06 ]
[24-11-01 23:30:32] 1758    -815.87 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.33e-04  7.71e-06 ]
[24-11-01 23:30:33] 1759    -814.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.29e-04  7.71e-06 ]
[24-11-01 23:30:34] 1760    -814.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.29e-04  7.71e-06 ]
[24-11-01 23:30:36] 1761    -814.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.29e-04  7.71e-06 ]
[24-11-01 23:30:37] 1762    -814.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.29e-04  7.71e-06 ]
[24-11-01 23:30:39] 1763    -814.39 [    15894.4  577512.5    2918.1    3415.8  185334.4    1558.4  117131.1    1190.6    2130.3  1.27e-04  1.29e-04  7.71e-06 ]
[24-11-01 23:30:40] 1764    -867.83 [    16401.3  584790.5    2934.2    3483.5  187494.8    1622.8  115665.7    1153.9    2139.8  1.24e-04  1.38e-04  7.15e-06 ]
[24-11-01 23:30:41] 1765    -962.99 [    15074.2  565736.4    2892.0    3306.3  181838.8    1454.4  119502.2    1249.8    2115.0  1.31e-04  1.16e-04  8.61e-06 ]
[24-11-01 23:30:43] 1766    -836.81 [    15581.1  573014.4    2908.1    3374.0  183999.2    1518.7  118036.8    1213.2    2124.5  1.28e-04  1.24e-04  8.05e-06 ]
[24-11-01 23:30:44] 1767    -821.68 [    16088.0  580292.4    2924.3    3441.7  186159.6    1583.0  116571.3    1176.6    2133.9  1.26e-04  1.32e-04  7.49e-06 ]
[24-11-01 23:30:45] 1768    -814.37 [    15903.8  577648.1    2918.4    3417.1  185374.7    1559.6  117103.8    1189.9    2130.5  1.27e-04  1.29e-04   7.7e-06 ]
[24-11-01 23:30:47] 1769    -814.37 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04   7.7e-06 ]
[24-11-01 23:30:48] 1770    -814.37 [    15904.0  577650.9    2918.4    3417.1  185375.5    1559.7  117103.2    1189.9    2130.5  1.27e-04  1.29e-04   7.7e-06 ]
[24-11-01 23:30:50] 1771    -862.41 [    16472.1  585006.3    2932.3    3487.5  186731.1    1610.7  115317.9    1134.2    2123.0  1.27e-04  1.40e-04  7.34e-06 ]
[24-11-01 23:30:51] 1772    -814.37 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04   7.7e-06 ]
[24-11-01 23:30:52] 1779 -1023480.52 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  6.97e-03 ]
[24-11-01 23:30:54] 1780 -1027741.26 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  3.37e-03 ]
[24-11-01 23:30:55] 1785 -1038554.55 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  1.29e-03 ]
[24-11-01 23:30:56] 1787 -977606.16 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  4.98e-04 ]
[24-11-01 23:30:58] 1789 -626245.75 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  1.95e-04 ]
[24-11-01 23:30:59] 1791  -229081.7 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.93e-05 ]
[24-11-01 23:31:01] 1793  -52466.58 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  3.50e-05 ]
[24-11-01 23:31:02] 1795   -9732.14 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  1.81e-05 ]
[24-11-01 23:31:03] 1796   -1166.75 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  5.95e-06 ]
[24-11-01 23:31:05] 1797    -813.42 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.99e-06 ]
[24-11-01 23:31:06] 1798    -811.85 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:07] 1799    -811.85 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:09] 1800    -811.85 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:10] 1801    -811.85 [    15903.9  577649.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:11] 1802    -811.85 [    15903.9  577650.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:13] 1803    -811.85 [    15903.9  577647.9    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:14] 1804    -811.72 [    15903.9  577471.5    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:16] 1805    -811.68 [    15903.9  577316.8    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:17] 1806    -811.78 [    15903.9  577066.3    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:19] 1807     -811.7 [    15903.9  577221.1    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:20] 1808    -811.69 [    15903.9  577375.9    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:21] 1809    -811.68 [    15903.9  577320.1    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:23] 1810    -811.68 [    15903.9  577313.4    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:24] 1811    -811.68 [    15903.9  577316.8    2918.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:26] 1812    -811.72 [    15903.9  577316.8    2919.4    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:27] 1813    -811.66 [    15903.9  577316.8    2916.8    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:28] 1814    -811.66 [    15903.9  577316.8    2916.5    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:30] 1815    -811.66 [    15903.9  577316.8    2916.0    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
[24-11-01 23:31:31] 1816    -811.66 [    15903.9  577316.8    2916.3    3417.1  185375.1    1559.7  117103.5    1189.9    2130.5  1.27e-04  1.29e-04  7.86e-06 ]
