[24-11-02 03:40:05] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 03:40:05] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 03:52:19] 888   -29782.18 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  3.55e-03  6.46e-06 ]
[24-11-02 03:52:20] 893   -26788.29 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04   1.4e-03  6.46e-06 ]
[24-11-02 03:52:22] 895   -20566.81 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  5.74e-04  6.46e-06 ]
[24-11-02 03:52:23] 897   -11799.57 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  2.61e-04  6.46e-06 ]
[24-11-02 03:52:24] 899    -5918.99 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  1.41e-04  6.46e-06 ]
[24-11-02 03:52:26] 900    -6831.66 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  1.33e-05  6.46e-06 ]
[24-11-02 03:52:27] 901    -3729.15 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  8.20e-05  6.46e-06 ]
[24-11-02 03:52:28] 902    -3609.12 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.27e-05  6.46e-06 ]
[24-11-02 03:52:30] 903    -3592.17 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.77e-05  6.46e-06 ]
[24-11-02 03:52:31] 904    -3592.11 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.74e-05  6.46e-06 ]
[24-11-02 03:52:32] 905    -3592.11 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.46e-06 ]
[24-11-02 03:52:34] 906    -3592.11 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.46e-06 ]
[24-11-02 03:52:35] 907    -3592.11 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.46e-06 ]
[24-11-02 03:52:36] 914  -934817.39 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.97e-03 ]
[24-11-02 03:52:37] 915  -953581.57 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  3.38e-03 ]
[24-11-02 03:52:39] 920  -1016165.13 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  1.29e-03 ]
[24-11-02 03:52:40] 922  -1043154.88 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  4.99e-04 ]
[24-11-02 03:52:41] 924  -702592.39 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  1.94e-04 ]
[24-11-02 03:52:43] 926  -283369.42 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  7.83e-05 ]
[24-11-02 03:52:44] 928   -73822.69 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  3.39e-05 ]
[24-11-02 03:52:45] 931   -17014.36 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  1.69e-05 ]
[24-11-02 03:52:47] 932    -4750.73 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  3.22e-06 ]
[24-11-02 03:52:48] 933    -3582.15 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.33e-06 ]
[24-11-02 03:52:49] 934    -3575.62 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.12e-06 ]
[24-11-02 03:52:51] 935     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:52:52] 936    -3575.61 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.12e-06 ]
[24-11-02 03:52:53] 937    -3575.61 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:52:54] 939     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:52:56] 941    -3575.64 [    49998.4  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:52:57] 942    -3575.62 [    49999.4  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:52:58] 944    -3575.61 [    49999.7  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:00] 946    -3575.61 [    49999.9  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:01] 948    -3575.61 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:02] 950     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:04] 952     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:05] 954     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:06] 956     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:08] 958     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:09] 960     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:10] 961     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:11] 963     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:13] 964     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:14] 965     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:15] 966     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:17] 968     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:18] 969     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:19] 970     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:21] 971     -3575.6 [    50000.0  595329.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:22] 972    -3575.61 [    50000.0  595330.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:23] 973    -3575.59 [    50000.0  595327.5    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:25] 974    -3574.51 [    50000.0  595151.1    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:26] 975    -3556.17 [    50000.0  588785.2    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:27] 976     -3621.8 [    50000.0  578485.0    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:29] 977    -3566.38 [    50000.0  584850.9    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:30] 978     -3558.3 [    50000.0  591216.8    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:31] 979    -3556.09 [    50000.0  589197.6    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:33] 980    -3556.09 [    50000.0  589136.3    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:34] 981    -3556.09 [    50000.0  589258.9    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:35] 982    -3556.09 [    50000.0  589197.6    2901.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:37] 983    -3555.25 [    50000.0  589197.6    2902.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:38] 984    -3553.91 [    50000.0  589197.6    2904.5    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:39] 985     -3517.0 [    50000.0  589197.6    2997.4    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:41] 986    -3637.92 [    50000.0  589197.6    3147.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:42] 987    -3535.65 [    50000.0  589197.6    3054.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:43] 988     -3521.6 [    50000.0  589197.6    2961.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:45] 989    -3516.91 [    50000.0  589197.6    2992.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:46] 990    -3516.92 [    50000.0  589197.6    2993.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:48] 991    -3516.92 [    50000.0  589197.6    2992.0    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:49] 992    -3516.91 [    50000.0  589197.6    2992.9    2866.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:50] 993    -3515.89 [    50000.0  589197.6    2992.9    2867.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:52] 994    -3514.32 [    50000.0  589197.6    2992.9    2869.4  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:53] 995    -3504.78 [    50000.0  589197.6    2992.9    2890.0  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:54] 996    -3530.91 [    50000.0  589197.6    2992.9    2923.5  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:56] 997    -3508.64 [    50000.0  589197.6    2992.9    2902.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:57] 998    -3506.13 [    50000.0  589197.6    2992.9    2882.2  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:53:58] 999    -3504.78 [    50000.0  589197.6    2992.9    2889.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:00] 1000   -3504.78 [    50000.0  589197.6    2992.9    2889.6  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:01] 1001   -3504.78 [    50000.0  589197.6    2992.9    2889.8  201298.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:02] 1002   -3504.78 [    50000.0  589197.6    2992.9    2889.8  201299.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:04] 1003   -3504.77 [    50000.0  589197.6    2992.9    2889.8  201296.6    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:05] 1004   -3504.04 [    50000.0  589197.6    2992.9    2889.8  201120.3    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:07] 1005   -3501.91 [    50000.0  589197.6    2992.9    2889.8  199992.2    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:08] 1006   -3507.94 [    50000.0  589197.6    2992.9    2889.8  198166.9    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:09] 1007   -3502.81 [    50000.0  589197.6    2992.9    2889.8  199295.0    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:11] 1008   -3502.21 [    50000.0  589197.6    2992.9    2889.8  200423.1    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:12] 1009   -3501.91 [    50000.0  589197.6    2992.9    2889.8  200011.8    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:13] 1010   -3501.91 [    50000.0  589197.6    2992.9    2889.8  200024.7    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:15] 1011   -3501.91 [    50000.0  589197.6    2992.9    2889.8  200011.8    2260.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:16] 1012   -3501.83 [    50000.0  589197.6    2992.9    2889.8  200011.8    2261.2  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:18] 1013    -3501.7 [    50000.0  589197.6    2992.9    2889.8  200011.8    2262.9  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:19] 1014   -3500.07 [    50000.0  589197.6    2992.9    2889.8  200011.8    2304.0  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:20] 1015   -3503.72 [    50000.0  589197.6    2992.9    2889.8  200011.8    2370.6  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:22] 1016   -3500.58 [    50000.0  589197.6    2992.9    2889.8  200011.8    2329.5  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:23] 1017   -3500.33 [    50000.0  589197.6    2992.9    2889.8  200011.8    2288.3  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:25] 1018   -3500.07 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:26] 1019   -3500.07 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.0  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:27] 1020   -3500.07 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.9  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:29] 1021   -3500.07 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  166375.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:30] 1022   -3500.08 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  166376.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:32] 1023   -3500.05 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  166373.7    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:33] 1024   -3497.96 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  166197.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:35] 1025   -3466.97 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  161000.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:36] 1026   -3539.95 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  152591.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:37] 1027    -3476.8 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  157788.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:39] 1028   -3471.91 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  162985.4    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:40] 1029   -3466.94 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:42] 1030   -3466.94 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160883.7    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:43] 1031   -3466.94 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160772.8    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:45] 1032   -3466.94 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1734.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:46] 1033   -3466.98 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1735.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:47] 1034   -3466.88 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1732.8    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:49] 1035   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.1    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:50] 1036   -3467.27 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1697.0    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:52] 1037   -3466.75 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1710.6    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:53] 1038   -3466.69 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1724.3    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:55] 1039   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:56] 1040   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.4    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:58] 1041   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1914.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:54:59] 1042   -3466.67 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1915.8  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:01] 1043   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.2  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:02] 1044   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:03] 1045   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.0  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:05] 1046   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:06] 1047   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:08] 1048   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:09] 1049   -3466.66 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.39e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:11] 1056    -8497.4 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  7.10e-03  6.75e-05  6.11e-06 ]
[24-11-02 03:55:12] 1057   -8080.51 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  3.62e-03  6.75e-05  6.11e-06 ]
[24-11-02 03:55:14] 1062   -6961.81 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.47e-03  6.75e-05  6.11e-06 ]
[24-11-02 03:55:15] 1064   -5290.39 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  6.47e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:16] 1066   -4052.97 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  3.33e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:18] 1068    -3606.6 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  2.13e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:19] 1069   -3540.59 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1   7.6e-05  6.75e-05  6.11e-06 ]
[24-11-02 03:55:21] 1070   -3464.37 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.34e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:22] 1071   -3463.31 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.28e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:24] 1072   -3463.26 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:25] 1073   -3463.26 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:27] 1074   -3463.26 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:28] 1075   -3463.26 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  6.75e-05  6.11e-06 ]
[24-11-02 03:55:30] 1082  -29658.96 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  7.03e-03  6.11e-06 ]
[24-11-02 03:55:31] 1083  -28652.96 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  3.55e-03  6.11e-06 ]
[24-11-02 03:55:33] 1088  -25649.01 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04   1.4e-03  6.11e-06 ]
[24-11-02 03:55:34] 1090  -19456.03 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  5.75e-04  6.11e-06 ]
[24-11-02 03:55:35] 1092  -10970.89 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  2.61e-04  6.11e-06 ]
[24-11-02 03:55:37] 1094   -5536.42 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  1.42e-04  6.11e-06 ]
[24-11-02 03:55:38] 1095    -6168.5 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04   1.4e-05  6.11e-06 ]
[24-11-02 03:55:40] 1096   -3570.33 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  8.18e-05  6.11e-06 ]
[24-11-02 03:55:41] 1097   -3474.65 [    50000.0  589197.6    2992.9    2889.8  200011.8    2305.5  160828.3    1719.3    1913.1  1.27e-04  6.37e-05  6.11e-06 ]
