[24-11-02 01:07:37] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:07:37] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 01:23:43] 932  -956447.69 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05   1.3e-03 ]
[24-11-02 01:23:44] 934  -835095.17 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  5.01e-04 ]
[24-11-02 01:23:46] 936  -471704.38 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  1.97e-04 ]
[24-11-02 01:23:47] 938  -157043.66 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  8.11e-05 ]
[24-11-02 01:23:48] 940    -36246.3 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  3.68e-05 ]
[24-11-02 01:23:49] 942     -8765.9 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  1.98e-05 ]
[24-11-02 01:23:51] 943    -2998.97 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  7.22e-06 ]
[24-11-02 01:23:52] 944     -2815.9 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.09e-06 ]
[24-11-02 01:23:53] 945    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:23:55] 946    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:23:56] 947    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.00e-06 ]
[24-11-02 01:23:57] 949    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:23:59] 951    -2815.54 [    49998.4  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:00] 952    -2815.53 [    49999.4  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:01] 954    -2815.52 [    49999.7  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:03] 956    -2815.52 [    49999.9  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:04] 958    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:05] 960    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:06] 962    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:08] 964    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:09] 966    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:10] 968    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:12] 970    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:13] 971    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:14] 972    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:16] 973    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:17] 975    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:18] 976    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:20] 978    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:21] 980    -2815.52 [    50000.0  614069.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:22] 981    -2815.52 [    50000.0  614070.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:24] 982    -2815.52 [    50000.0  614067.6    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:25] 983    -2815.28 [    50000.0  613891.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:26] 984    -2814.37 [    50000.0  612411.0    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:28] 985    -2816.93 [    50000.0  610016.1    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:29] 986    -2814.75 [    50000.0  611496.3    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:30] 987     -2814.5 [    50000.0  612976.4    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:32] 988    -2814.37 [    50000.0  612433.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:33] 989    -2814.37 [    50000.0  612449.5    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:34] 990    -2814.37 [    50000.0  612433.2    3031.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:36] 991    -2813.83 [    50000.0  612433.2    3032.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:37] 992    -2812.97 [    50000.0  612433.2    3034.5    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:38] 993    -2797.53 [    50000.0  612433.2    3094.8    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:40] 994    -2844.05 [    50000.0  612433.2    3192.3    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:41] 995    -2804.57 [    50000.0  612433.2    3132.0    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:42] 996    -2799.59 [    50000.0  612433.2    3071.8    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:44] 997    -2797.52 [    50000.0  612433.2    3092.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:45] 998    -2797.52 [    50000.0  612433.2    3093.5    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:46] 999    -2797.52 [    50000.0  612433.2    3092.3    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:48] 1000   -2797.52 [    50000.0  612433.2    3092.9    3454.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:49] 1001   -2796.35 [    50000.0  612433.2    3092.9    3455.7  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:50] 1002   -2794.55 [    50000.0  612433.2    3092.9    3457.3  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:52] 1003   -2780.03 [    50000.0  612433.2    3092.9    3484.4  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:53] 1004   -2820.05 [    50000.0  612433.2    3092.9    3528.1  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:54] 1005   -2785.96 [    50000.0  612433.2    3092.9    3501.1  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:56] 1006   -2782.08 [    50000.0  612433.2    3092.9    3474.0  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:57] 1007   -2780.03 [    50000.0  612433.2    3092.9    3484.1  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:24:58] 1008   -2780.03 [    50000.0  612433.2    3092.9    3483.8  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:00] 1009   -2780.03 [    50000.0  612433.2    3092.9    3484.1  171733.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:01] 1010   -2780.04 [    50000.0  612433.2    3092.9    3484.1  171734.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:03] 1011   -2780.02 [    50000.0  612433.2    3092.9    3484.1  171732.1    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:04] 1012    -2779.2 [    50000.0  612433.2    3092.9    3484.1  171555.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:05] 1013   -2777.27 [    50000.0  612433.2    3092.9    3484.1  170636.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:06] 1014    -2782.6 [    50000.0  612433.2    3092.9    3484.1  169149.8    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:07] 1015   -2778.06 [    50000.0  612433.2    3092.9    3484.1  170068.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:08] 1016   -2777.55 [    50000.0  612433.2    3092.9    3484.1  170987.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:09] 1017   -2777.27 [    50000.0  612433.2    3092.9    3484.1  170647.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:10] 1018   -2777.27 [    50000.0  612433.2    3092.9    3484.1  170658.5    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:12] 1019   -2777.27 [    50000.0  612433.2    3092.9    3484.1  170647.7    1351.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:13] 1020   -2777.14 [    50000.0  612433.2    3092.9    3484.1  170647.7    1352.3  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:14] 1021   -2776.94 [    50000.0  612433.2    3092.9    3484.1  170647.7    1353.9  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:16] 1022   -2775.58 [    50000.0  612433.2    3092.9    3484.1  170647.7    1376.5  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:17] 1023    -2778.7 [    50000.0  612433.2    3092.9    3484.1  170647.7    1413.1  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:19] 1024   -2776.01 [    50000.0  612433.2    3092.9    3484.1  170647.7    1390.5  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:20] 1025   -2775.79 [    50000.0  612433.2    3092.9    3484.1  170647.7    1367.9  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:21] 1026   -2775.58 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:23] 1027   -2775.58 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.0  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:24] 1028   -2775.58 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.5  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:25] 1029   -2775.58 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  107859.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:27] 1030   -2775.61 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  107860.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:28] 1031   -2775.53 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  107857.5     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:29] 1032   -2770.85 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  107681.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:31] 1033   -2758.65 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106654.3     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:32] 1034    -2796.6 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  104992.9     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:33] 1035   -2764.45 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106019.7     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:35] 1036   -2760.22 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  107046.5     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:36] 1037   -2758.63 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:37] 1038   -2758.63 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106682.1     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:39] 1039   -2758.63 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106705.4     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:40] 1040   -2758.63 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     764.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:42] 1041   -2758.84 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     765.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:43] 1042   -2758.31 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     762.7    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:44] 1043   -2757.02 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.3    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:46] 1044   -2761.01 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     724.9    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:47] 1045   -2757.63 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     739.4    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:48] 1046   -2757.19 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     753.8    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:50] 1047   -2757.02 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:51] 1048   -2757.02 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.6    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:52] 1049   -2757.02 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     749.0    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:54] 1050   -2757.02 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1236.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:55] 1051   -2756.99 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1237.3  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:56] 1052   -2756.96 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1239.0  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:58] 1053   -2756.96 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:25:59] 1054   -2756.97 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1242.2  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:00] 1055   -2756.96 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1241.0  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:02] 1056   -2756.96 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1239.7  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:03] 1057   -2756.96 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:04] 1058   -2756.96 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:06] 1059   -2756.96 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  7.26e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:07] 1066   -18280.0 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  7.04e-03  6.23e-05  9.01e-06 ]
[24-11-02 01:26:08] 1067   -17712.7 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  3.55e-03  6.23e-05  9.01e-06 ]
[24-11-02 01:26:10] 1072  -15891.12 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  1.40e-03  6.23e-05  9.01e-06 ]
[24-11-02 01:26:11] 1074  -11847.87 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  5.81e-04  6.23e-05  9.01e-06 ]
[24-11-02 01:26:12] 1076   -6611.98 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  2.67e-04  6.23e-05  9.01e-06 ]
[24-11-02 01:26:14] 1078   -3757.52 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  1.47e-04  6.23e-05  9.01e-06 ]
[24-11-02 01:26:15] 1080   -3052.74 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  3.82e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:16] 1081   -2765.88 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  7.65e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:18] 1082   -2755.17 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  7.06e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:19] 1083   -2755.04 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:20] 1084   -2755.04 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:22] 1085   -2755.04 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.99e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:23] 1086   -2755.04 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:24] 1087   -2755.04 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.23e-05  9.01e-06 ]
[24-11-02 01:26:26] 1094  -23625.55 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  7.03e-03  9.01e-06 ]
[24-11-02 01:26:27] 1095  -21661.87 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  3.54e-03  9.01e-06 ]
[24-11-02 01:26:28] 1100  -16362.73 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  1.39e-03  9.01e-06 ]
[24-11-02 01:26:30] 1102   -8963.29 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  5.70e-04  9.01e-06 ]
[24-11-02 01:26:31] 1104   -4410.93 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  2.56e-04  9.01e-06 ]
[24-11-02 01:26:32] 1106   -3064.57 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  1.36e-04  9.01e-06 ]
[24-11-02 01:26:34] 1107   -2789.46 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  4.19e-05  9.01e-06 ]
[24-11-02 01:26:35] 1108   -2755.23 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.57e-05  9.01e-06 ]
[24-11-02 01:26:36] 1109   -2754.92 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  9.01e-06 ]
[24-11-02 01:26:38] 1110   -2754.92 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  9.01e-06 ]
[24-11-02 01:26:39] 1111   -2754.92 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  9.01e-06 ]
[24-11-02 01:26:40] 1112   -2754.92 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  9.01e-06 ]
[24-11-02 01:26:42] 1119 -979026.13 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  6.98e-03 ]
[24-11-02 01:26:43] 1120 -981216.23 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  3.38e-03 ]
[24-11-02 01:26:44] 1125 -984927.77 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05   1.3e-03 ]
[24-11-02 01:26:46] 1127 -853142.87 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  5.00e-04 ]
[24-11-02 01:26:47] 1129 -476083.83 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  1.97e-04 ]
[24-11-02 01:26:48] 1131 -156475.14 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  8.07e-05 ]
[24-11-02 01:26:50] 1133  -35691.52 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  3.64e-05 ]
[24-11-02 01:26:51] 1135   -8521.52 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  1.95e-05 ]
[24-11-02 01:26:52] 1136   -2914.21 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  7.08e-06 ]
[24-11-02 01:26:54] 1137   -2752.09 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  8.85e-06 ]
[24-11-02 01:26:55] 1138   -2751.74 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  8.77e-06 ]
[24-11-02 01:26:56] 1139   -2751.74 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  8.77e-06 ]
[24-11-02 01:26:58] 1140   -2751.74 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  8.77e-06 ]
[24-11-02 01:26:59] 1142   -2751.74 [    50000.0  612433.2    3092.9    3484.1  170647.7    1377.2  106693.7     748.8    1240.2  6.98e-05  6.36e-05  8.77e-06 ]
