[24-11-01 22:41:14] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 22:41:14] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:02:39] 1303  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:40] 1305  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:42] 1307  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:43] 1309  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:44] 1311  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:46] 1313  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:47] 1315  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:49] 1317  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:50] 1319  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:52] 1321  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:53] 1323  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:54] 1324  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:56] 1326  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:57] 1327  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:02:59] 1328  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:00] 1329  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:02] 1330  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:03] 1331  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:04] 1332  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:06] 1333  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:07] 1334  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:09] 1336  -12599.33 [    50000.0  598998.4    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:10] 1337  -12599.32 [    50000.0  598999.4    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:12] 1339  -12599.32 [    50000.0  598999.7    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:13] 1341  -12599.32 [    50000.0  598999.9    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:14] 1343  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:16] 1345  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:17] 1347  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:19] 1349  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:20] 1351  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:21] 1353  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:23] 1355  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:24] 1357  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:26] 1359  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:27] 1361  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:29] 1363  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:30] 1365  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:31] 1367  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:33] 1369  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:34] 1370  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:36] 1372  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:37] 1374  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:38] 1375  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:40] 1376  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:41] 1377  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:43] 1378  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:44] 1379  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:46] 1380  -12599.32 [    50000.0  599000.0    3279.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:47] 1381  -12599.15 [    50000.0  599000.0    3280.1    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:48] 1382   -12598.9 [    50000.0  599000.0    3281.7    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:50] 1383  -12597.17 [    50000.0  599000.0    3304.5    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:51] 1384  -12601.89 [    50000.0  599000.0    3341.4    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:53] 1385  -12597.87 [    50000.0  599000.0    3318.6    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:54] 1386  -12597.42 [    50000.0  599000.0    3295.8    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:56] 1387  -12597.17 [    50000.0  599000.0    3304.2    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:57] 1388  -12597.17 [    50000.0  599000.0    3304.0    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:03:58] 1389  -12597.17 [    50000.0  599000.0    3304.2    2641.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:00] 1390  -12595.94 [    50000.0  599000.0    3304.2    2642.1  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:01] 1391  -12593.99 [    50000.0  599000.0    3304.2    2643.7  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:03] 1392  -12565.17 [    50000.0  599000.0    3304.2    2693.0  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:04] 1393   -12648.1 [    50000.0  599000.0    3304.2    2772.8  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:06] 1394  -12577.59 [    50000.0  599000.0    3304.2    2723.5  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:07] 1395  -12569.12 [    50000.0  599000.0    3304.2    2674.2  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:08] 1396  -12565.15 [    50000.0  599000.0    3304.2    2692.0  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:10] 1397  -12565.16 [    50000.0  599000.0    3304.2    2691.5  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:11] 1398  -12565.16 [    50000.0  599000.0    3304.2    2692.5  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:13] 1399  -12565.15 [    50000.0  599000.0    3304.2    2692.0  198479.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:14] 1400  -12565.17 [    50000.0  599000.0    3304.2    2692.0  198480.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:16] 1401  -12565.13 [    50000.0  599000.0    3304.2    2692.0  198477.6    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:17] 1402  -12562.08 [    50000.0  599000.0    3304.2    2692.0  198301.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:18] 1403  -12535.23 [    50000.0  599000.0    3304.2    2692.0  195150.9    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:20] 1404  -12598.24 [    50000.0  599000.0    3304.2    2692.0  190053.6    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:21] 1405  -12544.11 [    50000.0  599000.0    3304.2    2692.0  193203.9    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:23] 1406  -12539.39 [    50000.0  599000.0    3304.2    2692.0  196354.2    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:24] 1407  -12535.21 [    50000.0  599000.0    3304.2    2692.0  195073.6    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:25] 1408  -12535.22 [    50000.0  599000.0    3304.2    2692.0  195107.7    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:27] 1409  -12535.22 [    50000.0  599000.0    3304.2    2692.0  195039.6    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:28] 1410  -12535.21 [    50000.0  599000.0    3304.2    2692.0  195073.6    2305.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:30] 1411  -12535.24 [    50000.0  599000.0    3304.2    2692.0  195073.6    2306.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:31] 1412  -12535.18 [    50000.0  599000.0    3304.2    2692.0  195073.6    2303.6  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:32] 1413  -12534.93 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.3  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:34] 1414  -12535.65 [    50000.0  599000.0    3304.2    2692.0  195073.6    2242.5  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:35] 1415  -12535.03 [    50000.0  599000.0    3304.2    2692.0  195073.6    2265.8  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:37] 1416  -12534.96 [    50000.0  599000.0    3304.2    2692.0  195073.6    2289.2  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:38] 1417  -12534.93 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:39] 1418  -12534.93 [    50000.0  599000.0    3304.2    2692.0  195073.6    2281.0  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:41] 1419  -12534.93 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  186021.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:42] 1420  -12534.93 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  186022.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:44] 1421  -12534.91 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  186019.6     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:45] 1422  -12533.55 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  185843.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:47] 1423  -12513.86 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:48] 1424  -12565.29 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  172292.0     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:49] 1425  -12521.36 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  177468.1     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:51] 1426  -12516.74 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  182644.2     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:52] 1427  -12513.87 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180613.6     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:54] 1428  -12513.87 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180720.6     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:55] 1429  -12513.86 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     289.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:56] 1430   -12513.8 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     290.4     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:58] 1431  -12513.71 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     292.0     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:04:59] 1432  -12512.85 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     320.6     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:01] 1433  -12514.13 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     366.9     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:02] 1434  -12512.99 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     338.3     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:04] 1435  -12513.01 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     309.7     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:05] 1436  -12512.84 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.5     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:06] 1437  -12512.84 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:08] 1438  -12512.84 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     323.8     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:09] 1439  -12512.84 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     138.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:11] 1440  -12512.93 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     139.9  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:12] 1441  -12512.73 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     137.3  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:14] 1442  -12512.51 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.1  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:15] 1443  -12513.22 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     118.6  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:16] 1444  -12512.62 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     125.7  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:18] 1445  -12512.53 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     132.8  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:19] 1446   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:21] 1447   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:22] 1448   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.5  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:24] 1449   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:25] 1456   -13169.0 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  6.97e-03  5.33e-05  5.31e-06 ]
[24-11-01 23:05:26] 1457  -13052.36 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  3.48e-03  5.33e-05  5.31e-06 ]
[24-11-01 23:05:28] 1462  -12805.12 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.33e-03  5.33e-05  5.31e-06 ]
[24-11-01 23:05:29] 1464  -12607.47 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  5.08e-04  5.33e-05  5.31e-06 ]
[24-11-01 23:05:31] 1466  -12534.52 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.94e-04  5.33e-05  5.31e-06 ]
[24-11-01 23:05:32] 1468  -12517.28 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  7.41e-05  5.33e-05  5.31e-06 ]
[24-11-01 23:05:33] 1470  -12513.67 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  2.83e-05  5.33e-05  5.31e-06 ]
[24-11-01 23:05:35] 1472  -12512.85 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.08e-05  5.33e-05  5.31e-06 ]
[24-11-01 23:05:36] 1474  -12512.62 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  4.14e-06  5.33e-05  5.31e-06 ]
[24-11-01 23:05:38] 1476  -12512.55 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.59e-06  5.33e-05  5.31e-06 ]
[24-11-01 23:05:39] 1478  -12512.52 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  6.13e-07  5.33e-05  5.31e-06 ]
[24-11-01 23:05:41] 1480  -12512.51 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  2.40e-07  5.33e-05  5.31e-06 ]
[24-11-01 23:05:42] 1482  -12512.51 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  9.80e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:43] 1484  -12512.51 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  4.37e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:45] 1486  -12512.51 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  2.29e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:46] 1488   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4   1.5e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:48] 1490   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.19e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:49] 1492   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.08e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:51] 1494   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.03e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:52] 1496   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.02e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:53] 1498   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.01e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:55] 1499   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:56] 1500   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:58] 1502   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:05:59] 1503   -12512.5 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  5.33e-05  5.31e-06 ]
[24-11-01 23:06:00] 1510  -70180.23 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  7.02e-03  5.31e-06 ]
[24-11-01 23:06:02] 1511  -69585.39 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  3.53e-03  5.31e-06 ]
[24-11-01 23:06:03] 1516  -67235.76 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  1.38e-03  5.31e-06 ]
[24-11-01 23:06:05] 1518  -58985.57 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  5.60e-04  5.31e-06 ]
[24-11-01 23:06:06] 1520  -39393.08 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  2.47e-04  5.31e-06 ]
[24-11-01 23:06:08] 1522  -21116.32 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  1.27e-04  5.31e-06 ]
[24-11-01 23:06:09] 1524  -14196.06 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  8.16e-05  5.31e-06 ]
[24-11-01 23:06:10] 1525  -12973.89 [    50000.0  599000.0    3304.2    2692.0  195073.6    2280.7  180667.1     324.1     130.4  1.00e-08  4.34e-05  5.31e-06 ]
