[24-11-01 20:40:23] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:40:23] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:48:04] 477   -12574.66 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     634.0     432.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:05] 478    -12572.9 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     596.8     432.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:07] 479   -12577.88 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     536.5     432.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:08] 480   -12573.64 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     573.8     432.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:09] 481   -12573.15 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     611.0     432.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:11] 482    -12572.9 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     432.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:12] 483    -12572.9 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.8     432.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:14] 484    -12572.9 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     432.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:15] 485   -12573.53 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     433.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:17] 486    -12571.9 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     430.9  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:18] 487   -12541.03 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     320.4  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:20] 488   -12686.02 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     141.5  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:21] 489   -12564.52 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     252.1  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:23] 490   -12543.56 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     362.6  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:24] 491    -12540.5 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     333.3  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:25] 492    -12540.5 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:27] 493    -12540.5 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     331.3  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:28] 494    -12540.5 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  4.78e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:30] 501   -12668.51 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  7.44e-03  7.97e-05  5.18e-06 ]
[24-11-01 20:48:31] 502   -12623.29 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  3.96e-03  7.97e-05  5.18e-06 ]
[24-11-01 20:48:33] 507    -12538.9 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  1.81e-03  7.97e-05  5.18e-06 ]
[24-11-01 20:48:34] 508   -12500.29 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3   1.2e-03  7.97e-05  5.18e-06 ]
[24-11-01 20:48:36] 509   -12497.91 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  1.15e-03  7.97e-05  5.18e-06 ]
[24-11-01 20:48:37] 510    -12490.0 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.94e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:38] 511   -12491.05 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.11e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:40] 512   -12490.02 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  9.02e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:41] 513   -12489.99 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:43] 514   -12489.99 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.85e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:44] 515   -12489.99 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.97e-05  5.18e-06 ]
[24-11-01 20:48:46] 522   -55541.19 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.05e-03  5.18e-06 ]
[24-11-01 20:48:47] 523   -54398.23 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  3.56e-03  5.18e-06 ]
[24-11-01 20:48:49] 528   -50735.06 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  1.41e-03  5.18e-06 ]
[24-11-01 20:48:50] 530   -42001.65 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  5.87e-04  5.18e-06 ]
[24-11-01 20:48:52] 532   -27813.69 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  2.73e-04  5.18e-06 ]
[24-11-01 20:48:53] 534   -17214.88 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  1.54e-04  5.18e-06 ]
[24-11-01 20:48:54] 535   -18759.87 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  2.62e-05  5.18e-06 ]
[24-11-01 20:48:56] 536    -12819.9 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  9.42e-05  5.18e-06 ]
[24-11-01 20:48:57] 537   -12576.21 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.05e-05  5.18e-06 ]
[24-11-01 20:48:59] 538    -12486.8 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.86e-05  5.18e-06 ]
[24-11-01 20:49:00] 539   -12486.49 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.82e-05  5.18e-06 ]
[24-11-01 20:49:02] 540   -12486.48 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.18e-06 ]
[24-11-01 20:49:03] 541   -12486.48 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.18e-06 ]
[24-11-01 20:49:05] 542   -12486.48 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.18e-06 ]
[24-11-01 20:49:06] 543   -12486.48 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.18e-06 ]
[24-11-01 20:49:08] 550  -491034.86 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  6.97e-03 ]
[24-11-01 20:49:09] 551   -481621.2 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  3.43e-03 ]
[24-11-01 20:49:10] 556  -488883.81 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  1.31e-03 ]
[24-11-01 20:49:12] 558  -519808.73 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.05e-04 ]
[24-11-01 20:49:13] 560  -359157.72 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  1.96e-04 ]
[24-11-01 20:49:15] 562  -144674.14 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  7.81e-05 ]
[24-11-01 20:49:16] 564   -43399.71 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  3.30e-05 ]
[24-11-01 20:49:18] 566   -17849.02 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  1.58e-05 ]
[24-11-01 20:49:19] 567   -12748.08 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  3.34e-06 ]
[24-11-01 20:49:21] 568   -12483.27 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.63e-06 ]
[24-11-01 20:49:22] 569   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:23] 570   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:25] 571   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:26] 573   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:28] 575   -12481.74 [    49998.4  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:29] 576   -12481.74 [    49999.4  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:31] 578   -12481.74 [    49999.7  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:32] 580   -12481.74 [    49999.9  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:34] 582   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:35] 584   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:37] 586   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:38] 588   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:39] 589   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:41] 590   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:42] 592   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:44] 594   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:45] 595   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:47] 596   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:48] 598   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:50] 599   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:51] 601   -12481.75 [    50000.0  598998.4    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:52] 602   -12481.75 [    50000.0  598999.4    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:54] 604   -12481.75 [    50000.0  598999.7    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:55] 606   -12481.74 [    50000.0  598999.9    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:57] 608   -12481.74 [    50000.0  598999.9    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:49:58] 610   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:00] 611   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:01] 612   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:03] 614   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:04] 616   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:05] 618   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:07] 619   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:08] 620   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:10] 621   -12481.74 [    50000.0  599000.0    3455.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:11] 622   -12481.88 [    50000.0  599000.0    3456.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:13] 623   -12481.54 [    50000.0  599000.0    3453.7    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:14] 624   -12480.55 [    50000.0  599000.0    3437.3    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:16] 625   -12483.07 [    50000.0  599000.0    3410.8    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:17] 626   -12480.92 [    50000.0  599000.0    3427.2    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:18] 627    -12480.7 [    50000.0  599000.0    3443.6    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:20] 628   -12480.55 [    50000.0  599000.0    3437.1    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:21] 629   -12480.55 [    50000.0  599000.0    3436.9    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:23] 630   -12480.55 [    50000.0  599000.0    3437.1    2738.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:24] 631   -12478.54 [    50000.0  599000.0    3437.1    2739.3  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:26] 632   -12475.34 [    50000.0  599000.0    3437.1    2740.9  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:27] 633   -12388.23 [    50000.0  599000.0    3437.1    2831.8  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:29] 634   -12654.52 [    50000.0  599000.0    3437.1    2978.8  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:30] 635   -12428.74 [    50000.0  599000.0    3437.1    2888.0  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:32] 636   -12399.67 [    50000.0  599000.0    3437.1    2797.1  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:33] 637   -12388.13 [    50000.0  599000.0    3437.1    2828.7  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:34] 638   -12388.14 [    50000.0  599000.0    3437.1    2829.6  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:36] 639   -12388.15 [    50000.0  599000.0    3437.1    2827.8  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:37] 640   -12388.13 [    50000.0  599000.0    3437.1    2828.7  192139.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:39] 641   -12388.15 [    50000.0  599000.0    3437.1    2828.7  192140.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:40] 642   -12388.11 [    50000.0  599000.0    3437.1    2828.7  192138.0    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:42] 643   -12385.16 [    50000.0  599000.0    3437.1    2828.7  191961.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:43] 644   -12285.43 [    50000.0  599000.0    3437.1    2828.7  179311.9    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:45] 646   -12383.25 [    50000.0  599000.0    3437.1    2828.7  171493.9    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:46] 647   -12296.44 [    50000.0  599000.0    3437.1    2828.7  184143.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:47] 648   -12284.75 [    50000.0  599000.0    3437.1    2828.7  180753.5    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:49] 649   -12284.58 [    50000.0  599000.0    3437.1    2828.7  180322.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:50] 650   -12284.58 [    50000.0  599000.0    3437.1    2828.7  180204.4    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:52] 651   -12284.59 [    50000.0  599000.0    3437.1    2828.7  180440.8    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:53] 652   -12284.58 [    50000.0  599000.0    3437.1    2828.7  180322.6    2048.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:55] 653   -12284.58 [    50000.0  599000.0    3437.1    2828.7  180322.6    2049.9  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:56] 654   -12284.56 [    50000.0  599000.0    3437.1    2828.7  180322.6    2047.3  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:57] 655   -12284.54 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.2  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:50:59] 656    -12284.6 [    50000.0  599000.0    3437.1    2828.7  180322.6    2031.3  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:00] 657   -12284.55 [    50000.0  599000.0    3437.1    2828.7  180322.6    2037.4  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:02] 658   -12284.55 [    50000.0  599000.0    3437.1    2828.7  180322.6    2043.6  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:03] 659   -12284.54 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:04] 660   -12284.54 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.4  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:06] 661   -12284.54 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  170418.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:07] 662   -12284.53 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  170419.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:09] 663   -12284.52 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  170420.9     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:10] 664   -12282.68 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  170597.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:11] 665   -12242.44 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  176676.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:13] 668   -12253.85 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  174354.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:14] 669   -12247.77 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  175515.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:16] 670   -12236.54 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  178111.4     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:17] 671   -12233.22 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  178998.3     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:18] 672   -12231.33 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  179546.5     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:20] 673   -12230.24 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  179885.2     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:21] 674   -12229.61 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180094.6     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:23] 675   -12229.24 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180224.0     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:24] 676   -12228.96 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:26] 677   -12228.96 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     597.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:27] 678   -12229.15 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     598.4     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:28] 679   -12228.68 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     595.8     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:30] 680   -12222.07 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     517.8     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:31] 681   -12245.42 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     391.6     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:33] 682   -12225.58 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     469.6     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:34] 683   -12222.88 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     547.6     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:35] 684   -12222.05 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     522.1     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:37] 685   -12222.05 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     521.3     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:38] 686   -12222.05 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     520.6     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:40] 687   -12222.05 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     521.3     332.3  8.89e-04  7.81e-05  5.47e-06 ]
[24-11-01 20:51:41] 688   -12222.71 [    50000.0  599000.0    3437.1    2828.7  180322.6    2041.3  180322.1     521.3     333.3  8.89e-04  7.81e-05  5.47e-06 ]
