[24-10-31 15:03:59] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:03:59] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:05:03] 297    -9041.68 [    27294.3   15513.6   70498.1    4151.7   50000.0 ]
[24-10-31 15:05:03] 298    -9040.55 [    27294.3   15513.6   69692.6    4151.7   50000.0 ]
[24-10-31 15:05:03] 299    -9040.55 [    27294.3   15513.6   69715.8    4151.7   50000.0 ]
[24-10-31 15:05:04] 300    -9040.55 [    27294.3   15513.6   69692.6    4151.7   50000.0 ]
[24-10-31 15:05:04] 301    -9040.67 [    27294.3   15513.6   69692.6    4152.7   50000.0 ]
[24-10-31 15:05:04] 302    -9040.36 [    27294.3   15513.6   69692.6    4150.1   50000.0 ]
[24-10-31 15:05:04] 303    -9032.46 [    27294.3   15513.6   69692.6    4008.5   50000.0 ]
[24-10-31 15:05:05] 304     -9063.1 [    27294.3   15513.6   69692.6    3779.4   50000.0 ]
[24-10-31 15:05:05] 305    -9037.27 [    27294.3   15513.6   69692.6    3921.0   50000.0 ]
[24-10-31 15:05:05] 306    -9033.31 [    27294.3   15513.6   69692.6    4062.6   50000.0 ]
[24-10-31 15:05:05] 307    -9032.41 [    27294.3   15513.6   69692.6    4019.8   50000.0 ]
[24-10-31 15:05:06] 308    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:06] 309    -9032.41 [    27294.3   15513.6   69692.6    4017.1   50000.0 ]
[24-10-31 15:05:06] 310    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:06] 312    -9032.43 [    27294.3   15513.6   69692.6    4018.5   49998.4 ]
[24-10-31 15:05:07] 313    -9032.41 [    27294.3   15513.6   69692.6    4018.5   49999.4 ]
[24-10-31 15:05:07] 315    -9032.41 [    27294.3   15513.6   69692.6    4018.5   49999.7 ]
[24-10-31 15:05:07] 317    -9032.41 [    27294.3   15513.6   69692.6    4018.5   49999.9 ]
[24-10-31 15:05:07] 319    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:08] 321    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:08] 323    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:08] 325    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:08] 327    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:09] 329    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:09] 331    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:09] 333    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:09] 335    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:10] 337    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:10] 339    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:10] 341    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:10] 343    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:11] 345    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:11] 346    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:11] 348    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:11] 349    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:12] 351    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:12] 353    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:12] 354    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:12] 355    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:13] 357    -9032.41 [    27294.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:13] 358     -9032.4 [    27295.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:13] 359     -9032.4 [    27296.9   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:14] 360    -9032.28 [    27473.3   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:14] 361    -9032.27 [    27537.9   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:14] 362    -9032.29 [    27642.6   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:14] 363    -9032.27 [    27577.9   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:14] 364    -9032.27 [    27513.2   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:15] 365    -9032.27 [    27541.0   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:15] 366    -9032.27 [    27543.5   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:15] 367    -9032.27 [    27541.0   15513.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:15] 368    -9032.24 [    27541.0   15514.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:16] 369    -9032.19 [    27541.0   15516.2   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:16] 370    -9028.16 [    27541.0   15692.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:16] 371    -9027.01 [    27541.0   15840.4   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:16] 372    -9029.22 [    27541.0   16079.6   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:17] 373    -9027.28 [    27541.0   15931.8   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:17] 374    -9027.22 [    27541.0   15784.0   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:17] 375    -9027.01 [    27541.0   15852.9   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:17] 376    -9027.01 [    27541.0   15849.5   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:18] 377    -9027.01 [    27541.0   15856.3   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:18] 378    -9027.01 [    27541.0   15852.9   69692.6    4018.5   50000.0 ]
[24-10-31 15:05:18] 379    -9027.02 [    27541.0   15852.9   69693.6    4018.5   50000.0 ]
[24-10-31 15:05:18] 380    -9026.99 [    27541.0   15852.9   69691.0    4018.5   50000.0 ]
[24-10-31 15:05:18] 381    -9025.67 [    27541.0   15852.9   69514.6    4018.5   50000.0 ]
[24-10-31 15:05:19] 382     -9018.3 [    27541.0   15852.9   67456.6    4018.5   50000.0 ]
[24-10-31 15:05:19] 383    -9038.38 [    27541.0   15852.9   64126.6    4018.5   50000.0 ]
[24-10-31 15:05:19] 384    -9021.26 [    27541.0   15852.9   66184.6    4018.5   50000.0 ]
[24-10-31 15:05:19] 385    -9019.35 [    27541.0   15852.9   68242.7    4018.5   50000.0 ]
[24-10-31 15:05:20] 386     -9018.3 [    27541.0   15852.9   67478.9    4018.5   50000.0 ]
[24-10-31 15:05:20] 387     -9018.3 [    27541.0   15852.9   67501.1    4018.5   50000.0 ]
[24-10-31 15:05:20] 388     -9018.3 [    27541.0   15852.9   67478.9    4018.5   50000.0 ]
[24-10-31 15:05:20] 389    -9018.42 [    27541.0   15852.9   67478.9    4019.5   50000.0 ]
[24-10-31 15:05:20] 390     -9018.1 [    27541.0   15852.9   67478.9    4016.8   50000.0 ]
[24-10-31 15:05:21] 391    -9010.47 [    27541.0   15852.9   67478.9    3882.2   50000.0 ]
[24-10-31 15:05:21] 392    -9039.88 [    27541.0   15852.9   67478.9    3664.4   50000.0 ]
[24-10-31 15:05:21] 393    -9015.08 [    27541.0   15852.9   67478.9    3799.0   50000.0 ]
[24-10-31 15:05:21] 394     -9011.3 [    27541.0   15852.9   67478.9    3933.6   50000.0 ]
[24-10-31 15:05:22] 395    -9010.42 [    27541.0   15852.9   67478.9    3892.8   50000.0 ]
[24-10-31 15:05:22] 396    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:22] 397    -9010.42 [    27541.0   15852.9   67478.9    3890.2   50000.0 ]
[24-10-31 15:05:22] 398    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:22] 400    -9010.44 [    27541.0   15852.9   67478.9    3891.5   49998.4 ]
[24-10-31 15:05:23] 401    -9010.42 [    27541.0   15852.9   67478.9    3891.5   49999.4 ]
[24-10-31 15:05:23] 403    -9010.42 [    27541.0   15852.9   67478.9    3891.5   49999.7 ]
[24-10-31 15:05:23] 405    -9010.42 [    27541.0   15852.9   67478.9    3891.5   49999.9 ]
[24-10-31 15:05:23] 407    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:23] 409    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:24] 411    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:24] 413    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:24] 415    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:24] 417    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:25] 419    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:25] 421    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:25] 423    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:25] 425    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:25] 427    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:26] 429    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:26] 431    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:26] 433    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:26] 435    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:26] 437    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:27] 439    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:27] 440    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:27] 441    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:27] 442    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:28] 443    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:28] 444    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:28] 445    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:28] 446    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:28] 447    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:29] 448    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:29] 449    -8988.94 [    27787.7   16192.1   65265.2    3764.6   50000.0 ]
[24-10-31 15:05:29] 450    -9010.42 [    27541.0   15852.9   67478.9    3891.5   50000.0 ]
[24-10-31 15:05:29] 451    -8988.94 [    27787.7   16192.1   65265.2    3764.6   50000.0 ]
[24-10-31 15:05:30] 452    -8955.31 [    28187.0   16741.0   61683.4    3559.2   50000.0 ]
[24-10-31 15:05:30] 455    -8848.95 [    29585.2   18663.5   49139.1    2839.8   50000.0 ]
[24-10-31 15:05:30] 456    -8899.82 [    28886.1   17702.3   55411.3    3199.5   50000.0 ]
[24-10-31 15:05:30] 457    -8793.25 [    30449.3   19851.7   41386.3    2395.2   50000.0 ]
[24-10-31 15:05:30] 459    -8813.51 [    30119.2   19397.8   44347.6    2565.0   50000.0 ]
[24-10-31 15:05:31] 461    -8800.83 [    30323.2   19678.3   42517.4    2460.1   50000.0 ]
[24-10-31 15:05:31] 462    -8788.67 [    30527.2   19958.8   40687.2    2355.1   50000.0 ]
[24-10-31 15:05:31] 463    -8785.87 [    30575.4   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:31] 465    -8785.87 [    30575.4   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:32] 466    -8785.87 [    30576.4   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:32] 467    -8785.87 [    30578.0   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:32] 468    -8785.76 [    30754.3   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:32] 469    -8785.74 [    30871.2   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:33] 470    -8785.79 [    31060.3   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:33] 471    -8785.75 [    30943.5   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:33] 472    -8785.74 [    30826.6   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:33] 473    -8785.74 [    30876.1   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:34] 474    -8785.74 [    30879.1   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:34] 475    -8785.74 [    30876.1   20025.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:34] 476    -8785.74 [    30876.1   20026.0   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:34] 477    -8785.73 [    30876.1   20027.7   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:35] 478    -8785.63 [    30876.1   20086.8   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:35] 479    -8785.88 [    30876.1   20182.6   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:35] 480    -8785.67 [    30876.1   20123.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:35] 481    -8785.64 [    30876.1   20064.2   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:36] 482    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:36] 483    -8785.63 [    30876.1   20088.1   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:36] 484    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:36] 486    -8785.64 [    30876.1   20087.4   40255.1    2330.3   49998.4 ]
[24-10-31 15:05:37] 487    -8785.63 [    30876.1   20087.4   40255.1    2330.3   49999.4 ]
[24-10-31 15:05:37] 489    -8785.63 [    30876.1   20087.4   40255.1    2330.3   49999.7 ]
[24-10-31 15:05:37] 491    -8785.63 [    30876.1   20087.4   40255.1    2330.3   49999.9 ]
[24-10-31 15:05:37] 493    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:38] 495    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:38] 497    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:38] 499    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:38] 501    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:39] 503    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:39] 505    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:39] 507    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:39] 509    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:40] 511    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:40] 513    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:40] 515    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:40] 517    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:40] 519    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:41] 521    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:41] 522    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:41] 523    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:41] 524    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:42] 525    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:42] 526    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:42] 527    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:42] 528    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:42] 529    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:43] 530    -8785.63 [    30876.1   20087.4   40255.1    2330.3   50000.0 ]
[24-10-31 15:05:43] 531    -8785.68 [    30876.1   20087.4   40255.1    2331.3   50000.0 ]
[24-10-31 15:05:43] 532    -8785.55 [    30876.1   20087.4   40255.1    2328.7   50000.0 ]
[24-10-31 15:05:43] 533    -8785.14 [    30876.1   20087.4   40255.1    2311.6   50000.0 ]
[24-10-31 15:05:44] 534    -8786.31 [    30876.1   20087.4   40255.1    2283.9   50000.0 ]
[24-10-31 15:05:44] 535    -8785.32 [    30876.1   20087.4   40255.1    2301.0   50000.0 ]
[24-10-31 15:05:44] 536     -8785.2 [    30876.1   20087.4   40255.1    2318.1   50000.0 ]
[24-10-31 15:05:44] 537    -8785.14 [    30876.1   20087.4   40255.1    2311.9   50000.0 ]
[24-10-31 15:05:44] 538    -8785.14 [    30876.1   20087.4   40255.1    2312.1   50000.0 ]
[24-10-31 15:05:45] 539    -8785.14 [    30876.1   20087.4   40255.1    2311.9   50000.0 ]
[24-10-31 15:05:45] 544     -8806.7 [    30517.9   19595.0   43468.5    2496.2   50000.0 ]
[24-10-31 15:05:45] 545    -8795.73 [    30697.0   19841.2   41861.8    2404.1   50000.0 ]
[24-10-31 15:05:45] 548    -8789.14 [    30807.7   19993.4   40868.8    2347.1   50000.0 ]
[24-10-31 15:05:46] 550    -8786.66 [    30850.0   20051.5   40489.6    2325.4   50000.0 ]
[24-10-31 15:05:46] 551    -8783.72 [    30900.7   20121.4   40033.8    2299.3   50000.0 ]
[24-10-31 15:05:46] 553    -8784.26 [    30891.3   20108.4   40118.3    2304.1   50000.0 ]
[24-10-31 15:05:46] 555    -8783.92 [    30897.2   20116.4   40066.1    2301.1   50000.0 ]
[24-10-31 15:05:46] 556    -8783.59 [    30903.0   20124.4   40013.8    2298.1   50000.0 ]
[24-10-31 15:05:47] 557    -8783.51 [    30904.3   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:47] 559    -8783.54 [    30903.8   20125.6   40006.2    2297.7   50000.0 ]
[24-10-31 15:05:47] 562    -8783.51 [    30904.3   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:47] 563    -8783.51 [    30905.3   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:47] 564    -8783.51 [    30907.0   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:48] 565    -8783.48 [    31046.8   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:48] 566    -8783.55 [    31272.9   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:48] 567    -8783.49 [    31133.1   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:48] 568    -8783.48 [    30993.4   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:49] 569    -8783.48 [    31048.7   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:49] 570    -8783.48 [    31050.1   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:49] 571    -8783.48 [    31048.7   20126.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:49] 572    -8783.48 [    31048.7   20127.3   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:49] 573    -8783.47 [    31048.7   20128.9   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:50] 574    -8783.42 [    31048.7   20172.5   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:50] 575    -8783.55 [    31048.7   20243.1   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:50] 576    -8783.44 [    31048.7   20199.5   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:50] 577    -8783.43 [    31048.7   20155.9   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:51] 578    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:51] 579    -8783.42 [    31048.7   20173.5   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:51] 580    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:51] 582    -8783.43 [    31048.7   20173.0   40001.5    2297.4   49998.4 ]
[24-10-31 15:05:51] 583    -8783.42 [    31048.7   20173.0   40001.5    2297.4   49999.4 ]
[24-10-31 15:05:52] 585    -8783.42 [    31048.7   20173.0   40001.5    2297.4   49999.7 ]
[24-10-31 15:05:52] 587    -8783.42 [    31048.7   20173.0   40001.5    2297.4   49999.9 ]
[24-10-31 15:05:52] 589    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:52] 591    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:53] 593    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:53] 595    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:53] 597    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:53] 599    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:54] 601    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:54] 603    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:54] 605    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:54] 607    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:55] 609    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:55] 611    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:55] 613    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:55] 615    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:55] 617    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:56] 619    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:56] 620    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:56] 621    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:56] 623    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:57] 624    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:57] 625    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:57] 626    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:57] 627    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:57] 628    -8783.42 [    31048.7   20173.0   40001.5    2297.4   50000.0 ]
[24-10-31 15:05:58] 629    -8783.42 [    31048.7   20173.0   40001.5    2298.4   50000.0 ]
[24-10-31 15:05:58] 630    -8783.41 [    31048.7   20173.0   40001.5    2295.8   50000.0 ]
[24-10-31 15:05:58] 631    -8783.41 [    31048.7   20173.0   40001.5    2295.2   50000.0 ]
[24-10-31 15:05:58] 632    -8783.41 [    31048.7   20173.0   40001.5    2294.3   50000.0 ]
[24-10-31 15:05:59] 633    -8783.41 [    31048.7   20173.0   40001.5    2294.9   50000.0 ]
[24-10-31 15:05:59] 634    -8783.41 [    31048.7   20173.0   40001.5    2295.4   50000.0 ]
[24-10-31 15:05:59] 635    -8783.41 [    31048.7   20173.0   40001.5    2295.2   50000.0 ]
[24-10-31 15:05:59] 636    -8783.41 [    31048.7   20173.0   40001.5    2295.2   50000.0 ]
[24-10-31 15:05:59] 637    -8783.41 [    31048.7   20173.0   40001.5    2295.2   50000.0 ]
[24-10-31 15:06:00] 646    -8786.75 [    30990.9   20093.5   40520.4    2325.0   50000.0 ]
[24-10-31 15:06:00] 647    -8785.08 [    31019.8   20133.2   40260.9    2310.1   50000.0 ]
[24-10-31 15:06:00] 648    -8784.05 [    31037.6   20157.8   40100.6    2300.9   50000.0 ]
[24-10-31 15:06:00] 650    -8783.65 [    31044.5   20167.2   40039.4    2297.4   50000.0 ]
[24-10-31 15:06:00] 652     -8783.5 [    31047.1   20170.8   40016.0    2296.0   50000.0 ]
[24-10-31 15:06:01] 654    -8783.45 [    31048.1   20172.1   40007.0    2295.5   50000.0 ]
[24-10-31 15:06:01] 656    -8783.42 [    31048.5   20172.7   40003.6    2295.3   50000.0 ]
[24-10-31 15:06:01] 658    -8783.42 [    31048.6   20172.9   40002.3    2295.3   50000.0 ]
[24-10-31 15:06:01] 659    -8783.41 [    31048.8   20173.1   40000.9    2295.2   50000.0 ]
[24-10-31 15:06:01] 660     -8783.4 [    31048.8   20173.1   40000.6    2295.2   50000.0 ]
[24-10-31 15:06:02] 661     -8783.4 [    31048.8   20173.2   40000.3    2295.1   50000.0 ]
[24-10-31 15:06:02] 662     -8783.4 [    31048.8   20173.2   40000.2    2295.1   50000.0 ]
[24-10-31 15:06:02] 663     -8783.4 [    31048.9   20173.2   40000.1    2295.1   50000.0 ]
[24-10-31 15:06:02] 664     -8783.4 [    31048.9   20173.2   40000.0    2295.1   50000.0 ]
[24-10-31 15:06:02] 665     -8783.4 [    31048.9   20173.2   40000.0    2295.1   50000.0 ]
[24-10-31 15:06:03] 667     -8783.4 [    31048.9   20173.2   40000.0    2295.1   50000.0 ]
Optimization terminated successfully.
         Current function value: 8783.400505
         Iterations: 8
         Function evaluations: 667
[24-10-31 15:06:03] 667      fit p: [    31048.9   20173.2   40000.0    2295.1   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -8783.400505141477
max_iter: 100
num_iter: 8
func_calls: 667
flag: 0
u_fitted: False
u: 1.111e-08
