[24-10-31 14:54:42] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:54:42] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:55:44] 288    -8966.94 [    28144.1   16668.6   62181.7    3698.0   50000.0 ]
[24-10-31 14:55:44] 289    -8966.62 [    28144.1   16668.6   62181.7    3695.3   50000.0 ]
[24-10-31 14:55:44] 290    -8959.85 [    28144.1   16668.6   62181.7    3579.2   50000.0 ]
[24-10-31 14:55:45] 291    -8985.32 [    28144.1   16668.6   62181.7    3391.2   50000.0 ]
[24-10-31 14:55:45] 292    -8963.83 [    28144.1   16668.6   62181.7    3507.3   50000.0 ]
[24-10-31 14:55:45] 293     -8960.6 [    28144.1   16668.6   62181.7    3623.5   50000.0 ]
[24-10-31 14:55:45] 294    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:46] 295    -8959.81 [    28144.1   16668.6   62181.7    3586.7   50000.0 ]
[24-10-31 14:55:46] 296    -8959.81 [    28144.1   16668.6   62181.7    3588.9   50000.0 ]
[24-10-31 14:55:46] 297    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:46] 299    -8959.83 [    28144.1   16668.6   62181.7    3587.8   49998.4 ]
[24-10-31 14:55:46] 300    -8959.82 [    28144.1   16668.6   62181.7    3587.8   49999.4 ]
[24-10-31 14:55:47] 302    -8959.82 [    28144.1   16668.6   62181.7    3587.8   49999.7 ]
[24-10-31 14:55:47] 304    -8959.81 [    28144.1   16668.6   62181.7    3587.8   49999.9 ]
[24-10-31 14:55:47] 306    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:47] 308    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:48] 310    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:48] 312    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:48] 314    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:48] 316    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:49] 318    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:49] 319    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:49] 321    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:49] 322    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:49] 323    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:50] 324    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:50] 325    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:50] 327    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:50] 328    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:51] 330    -8959.81 [    28144.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:51] 331    -8959.81 [    28145.1   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:51] 332    -8959.81 [    28146.7   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:51] 333    -8959.72 [    28323.0   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:52] 334    -8959.72 [    28357.4   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:52] 335    -8959.72 [    28412.9   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:52] 336    -8959.72 [    28378.6   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:52] 337    -8959.72 [    28344.3   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:53] 338    -8959.72 [    28359.5   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:53] 339    -8959.72 [    28361.7   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:53] 340    -8959.72 [    28359.5   16668.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:53] 341     -8959.7 [    28359.5   16669.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:53] 342    -8959.66 [    28359.5   16671.3   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:54] 343    -8957.02 [    28359.5   16847.6   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:54] 344    -8956.64 [    28359.5   16939.5   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:54] 345    -8957.41 [    28359.5   17088.1   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:54] 346    -8956.74 [    28359.5   16996.2   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:55] 347    -8956.71 [    28359.5   16904.4   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:55] 348    -8956.64 [    28359.5   16946.3   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:55] 349    -8956.64 [    28359.5   16943.5   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:55] 350    -8956.64 [    28359.5   16949.1   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:56] 351    -8956.64 [    28359.5   16946.3   62181.7    3587.8   50000.0 ]
[24-10-31 14:55:56] 352    -8956.65 [    28359.5   16946.3   62182.7    3587.8   50000.0 ]
[24-10-31 14:55:56] 353    -8956.63 [    28359.5   16946.3   62180.0    3587.8   50000.0 ]
[24-10-31 14:55:56] 354    -8955.39 [    28359.5   16946.3   62003.7    3587.8   50000.0 ]
[24-10-31 14:55:57] 355    -8950.03 [    28359.5   16946.3   60375.0    3587.8   50000.0 ]
[24-10-31 14:55:57] 356    -8964.77 [    28359.5   16946.3   57739.7    3587.8   50000.0 ]
[24-10-31 14:55:57] 357    -8952.21 [    28359.5   16946.3   59368.4    3587.8   50000.0 ]
[24-10-31 14:55:57] 358    -8950.79 [    28359.5   16946.3   60997.1    3587.8   50000.0 ]
[24-10-31 14:55:57] 359    -8950.03 [    28359.5   16946.3   60393.1    3587.8   50000.0 ]
[24-10-31 14:55:58] 360    -8950.03 [    28359.5   16946.3   60411.0    3587.8   50000.0 ]
[24-10-31 14:55:58] 361    -8950.03 [    28359.5   16946.3   60393.1    3587.8   50000.0 ]
[24-10-31 14:55:58] 362    -8950.15 [    28359.5   16946.3   60393.1    3588.8   50000.0 ]
[24-10-31 14:55:58] 363    -8949.83 [    28359.5   16946.3   60393.1    3586.1   50000.0 ]
[24-10-31 14:55:59] 364     -8943.4 [    28359.5   16946.3   60393.1    3476.4   50000.0 ]
[24-10-31 14:55:59] 365    -8967.36 [    28359.5   16946.3   60393.1    3298.9   50000.0 ]
[24-10-31 14:55:59] 366    -8947.15 [    28359.5   16946.3   60393.1    3408.6   50000.0 ]
[24-10-31 14:55:59] 367    -8944.12 [    28359.5   16946.3   60393.1    3518.3   50000.0 ]
[24-10-31 14:56:00] 368    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:00] 369    -8943.37 [    28359.5   16946.3   60393.1    3483.3   50000.0 ]
[24-10-31 14:56:00] 370    -8943.37 [    28359.5   16946.3   60393.1    3485.4   50000.0 ]
[24-10-31 14:56:00] 371    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:00] 373    -8943.39 [    28359.5   16946.3   60393.1    3484.4   49998.4 ]
[24-10-31 14:56:01] 374    -8943.38 [    28359.5   16946.3   60393.1    3484.4   49999.4 ]
[24-10-31 14:56:01] 376    -8943.37 [    28359.5   16946.3   60393.1    3484.4   49999.7 ]
[24-10-31 14:56:01] 378    -8943.37 [    28359.5   16946.3   60393.1    3484.4   49999.9 ]
[24-10-31 14:56:01] 380    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:02] 382    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:02] 384    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:02] 386    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:02] 388    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:03] 390    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:03] 392    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:03] 394    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:03] 396    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:04] 398    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:04] 400    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:04] 402    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:04] 404    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:04] 406    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:05] 408    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:05] 410    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:05] 411    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:05] 412    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:06] 413    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:06] 414    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:06] 416    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:06] 418    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:07] 420    -8943.37 [    28359.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:07] 421    -8943.37 [    28360.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:07] 422    -8943.37 [    28362.1   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:07] 423    -8943.29 [    28538.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:08] 424    -8943.29 [    28561.8   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:08] 425    -8943.29 [    28599.5   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:08] 426    -8943.29 [    28576.2   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:08] 427    -8943.29 [    28552.9   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:08] 428    -8943.29 [    28563.8   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:09] 429    -8943.29 [    28565.9   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:09] 430    -8943.29 [    28563.8   16946.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:09] 431    -8943.27 [    28563.8   16947.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:09] 432    -8943.23 [    28563.8   16948.9   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:10] 433     -8940.9 [    28563.8   17125.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:10] 434    -8940.65 [    28563.8   17201.7   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:10] 435    -8941.17 [    28563.8   17325.2   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:10] 436    -8940.71 [    28563.8   17248.8   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:11] 437    -8940.69 [    28563.8   17172.5   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:11] 438    -8940.65 [    28563.8   17207.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:11] 439    -8940.65 [    28563.8   17204.7   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:11] 440    -8940.65 [    28563.8   17209.9   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:12] 441    -8940.65 [    28563.8   17207.3   60393.1    3484.4   50000.0 ]
[24-10-31 14:56:12] 442    -8940.66 [    28563.8   17207.3   60394.1    3484.4   50000.0 ]
[24-10-31 14:56:12] 443    -8940.64 [    28563.8   17207.3   60391.5    3484.4   50000.0 ]
[24-10-31 14:56:12] 444    -8939.42 [    28563.8   17207.3   60215.1    3484.4   50000.0 ]
[24-10-31 14:56:12] 445    -8934.49 [    28563.8   17207.3   58687.6    3484.4   50000.0 ]
[24-10-31 14:56:13] 446    -8948.07 [    28563.8   17207.3   56216.1    3484.4   50000.0 ]
[24-10-31 14:56:13] 447     -8936.5 [    28563.8   17207.3   57743.6    3484.4   50000.0 ]
[24-10-31 14:56:13] 448    -8935.19 [    28563.8   17207.3   59271.1    3484.4   50000.0 ]
[24-10-31 14:56:13] 449    -8934.49 [    28563.8   17207.3   58704.7    3484.4   50000.0 ]
[24-10-31 14:56:14] 450    -8934.49 [    28563.8   17207.3   58721.6    3484.4   50000.0 ]
[24-10-31 14:56:14] 451    -8934.49 [    28563.8   17207.3   58704.7    3484.4   50000.0 ]
[24-10-31 14:56:14] 452    -8934.61 [    28563.8   17207.3   58704.7    3485.4   50000.0 ]
[24-10-31 14:56:14] 453    -8934.29 [    28563.8   17207.3   58704.7    3482.7   50000.0 ]
[24-10-31 14:56:15] 454    -8928.23 [    28563.8   17207.3   58704.7    3379.5   50000.0 ]
[24-10-31 14:56:15] 455    -8950.58 [    28563.8   17207.3   58704.7    3212.3   50000.0 ]
[24-10-31 14:56:15] 456    -8931.72 [    28563.8   17207.3   58704.7    3315.6   50000.0 ]
[24-10-31 14:56:15] 457    -8928.92 [    28563.8   17207.3   58704.7    3418.9   50000.0 ]
[24-10-31 14:56:16] 458     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:16] 459     -8928.2 [    28563.8   17207.3   58704.7    3385.7   50000.0 ]
[24-10-31 14:56:16] 460     -8928.2 [    28563.8   17207.3   58704.7    3387.7   50000.0 ]
[24-10-31 14:56:16] 461     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:17] 463    -8928.22 [    28563.8   17207.3   58704.7    3386.7   49998.4 ]
[24-10-31 14:56:17] 464    -8928.21 [    28563.8   17207.3   58704.7    3386.7   49999.4 ]
[24-10-31 14:56:17] 466     -8928.2 [    28563.8   17207.3   58704.7    3386.7   49999.7 ]
[24-10-31 14:56:17] 468     -8928.2 [    28563.8   17207.3   58704.7    3386.7   49999.9 ]
[24-10-31 14:56:17] 470     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:18] 472     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:18] 474     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:18] 476     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:18] 478     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:19] 480     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:19] 482     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:19] 484     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:19] 486     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:20] 488     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:20] 490     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:20] 492     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:20] 494     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:21] 496     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:21] 498     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:21] 500     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:21] 502     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:22] 504     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:22] 505     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:22] 506     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:22] 507     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:22] 508     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:23] 509     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:23] 510     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:23] 511     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:23] 512    -8913.36 [    28768.2   17468.3   57016.3    3289.1   50000.0 ]
[24-10-31 14:56:24] 513     -8928.2 [    28563.8   17207.3   58704.7    3386.7   50000.0 ]
[24-10-31 14:56:24] 514    -8913.36 [    28768.2   17468.3   57016.3    3289.1   50000.0 ]
[24-10-31 14:56:24] 515    -8890.05 [    29098.8   17890.6   54284.5    3131.1   50000.0 ]
[24-10-31 14:56:24] 518    -8809.39 [    30364.7   19507.7   43824.0    2526.2   50000.0 ]
[24-10-31 14:56:25] 519    -8847.95 [    29731.7   18699.2   49054.2    2828.7   50000.0 ]
[24-10-31 14:56:25] 521    -8792.53 [    30663.5   19889.4   41354.6    2383.4   50000.0 ]
[24-10-31 14:56:25] 523    -8798.86 [    30549.4   19743.6   42297.8    2437.9   50000.0 ]
[24-10-31 14:56:25] 524    -8788.68 [    30734.1   19979.5   40771.6    2349.7   50000.0 ]
[24-10-31 14:56:26] 525    -8786.33 [    30777.7   20035.2   40411.3    2328.8   50000.0 ]
[24-10-31 14:56:26] 526    -8784.88 [    30804.6   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:26] 527    -8784.88 [    30804.6   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:26] 528    -8784.88 [    30805.6   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:26] 529    -8784.88 [    30807.2   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:27] 530    -8784.85 [    30960.4   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:27] 531    -8784.93 [    31208.3   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:27] 532    -8784.86 [    31055.1   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:27] 533    -8784.85 [    30901.9   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:28] 534    -8784.85 [    30962.8   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:28] 535    -8784.85 [    30964.4   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:28] 536    -8784.85 [    30962.8   20069.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:28] 537    -8784.84 [    30962.8   20070.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:29] 538    -8784.84 [    30962.8   20072.3   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:29] 539    -8784.76 [    30962.8   20124.4   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:29] 540    -8784.96 [    30962.8   20208.9   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:29] 541    -8784.79 [    30962.8   20156.7   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:30] 542    -8784.77 [    30962.8   20104.5   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:30] 543    -8784.76 [    30962.8   20125.0   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:30] 544    -8784.76 [    30962.8   20125.5   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:30] 545    -8784.76 [    30962.8   20125.0   40188.7    2316.0   50000.0 ]
[24-10-31 14:56:31] 546    -8784.77 [    30962.8   20125.0   40189.7    2316.0   50000.0 ]
[24-10-31 14:56:31] 547    -8784.75 [    30962.8   20125.0   40187.1    2316.0   50000.0 ]
[24-10-31 14:56:31] 548    -8784.04 [    30962.8   20125.0   40010.7    2316.0   50000.0 ]
[24-10-31 14:56:31] 551    -8784.28 [    30962.8   20125.0   40078.1    2316.0   50000.0 ]
[24-10-31 14:56:31] 552    -8784.15 [    30962.8   20125.0   40044.4    2316.0   50000.0 ]
[24-10-31 14:56:32] 555    -8784.08 [    30962.8   20125.0   40023.6    2316.0   50000.0 ]
[24-10-31 14:56:32] 556    -8784.01 [    30962.8   20125.0   40003.0    2316.0   50000.0 ]
[24-10-31 14:56:32] 558    -8784.02 [    30962.8   20125.0   40006.0    2316.0   50000.0 ]
[24-10-31 14:56:32] 559    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:33] 560    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:33] 562    -8784.02 [    30962.8   20125.0   40001.2    2316.0   49998.4 ]
[24-10-31 14:56:33] 563    -8784.01 [    30962.8   20125.0   40001.2    2316.0   49999.4 ]
[24-10-31 14:56:33] 565    -8784.01 [    30962.8   20125.0   40001.2    2316.0   49999.7 ]
[24-10-31 14:56:34] 567    -8784.01 [    30962.8   20125.0   40001.2    2316.0   49999.9 ]
[24-10-31 14:56:34] 569    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:34] 571    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:34] 573    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:34] 575    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:35] 577    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:35] 579    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:35] 581    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:35] 583    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:36] 585    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:36] 587    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:36] 589    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:36] 591    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:37] 593    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:37] 595    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:37] 597    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:37] 598    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:38] 600    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:38] 601    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:38] 602    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:38] 603    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:38] 604    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:39] 605    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:39] 606    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:39] 607    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:39] 608    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:40] 609    -8784.01 [    30962.8   20125.0   40001.2    2316.0   50000.0 ]
[24-10-31 14:56:40] 614    -8798.32 [    30698.3   19787.1   42186.7    2442.4   50000.0 ]
[24-10-31 14:56:40] 615    -8791.07 [    30830.5   19956.1   41094.0    2379.2   50000.0 ]
[24-10-31 14:56:40] 618    -8786.68 [    30912.3   20060.5   40418.6    2340.1   50000.0 ]
[24-10-31 14:56:41] 620    -8785.03 [    30943.5   20100.4   40160.6    2325.2   50000.0 ]
[24-10-31 14:56:41] 622     -8784.4 [    30955.4   20115.6   40062.1    2319.5   50000.0 ]
[24-10-31 14:56:41] 624    -8784.16 [    30960.0   20121.4   40024.5    2317.3   50000.0 ]
[24-10-31 14:56:41] 626    -8784.06 [    30961.7   20123.6   40010.1    2316.5   50000.0 ]
[24-10-31 14:56:41] 628    -8784.03 [    30962.4   20124.5   40004.6    2316.2   50000.0 ]
[24-10-31 14:56:42] 630    -8784.02 [    30962.6   20124.8   40002.5    2316.0   50000.0 ]
[24-10-31 14:56:42] 632    -8784.01 [    30962.7   20124.9   40001.7    2316.0   50000.0 ]
[24-10-31 14:56:42] 633     -8784.0 [    30962.8   20125.1   40000.7    2315.9   50000.0 ]
[24-10-31 14:56:42] 634     -8784.0 [    30962.9   20125.1   40000.4    2315.9   50000.0 ]
[24-10-31 14:56:43] 635     -8784.0 [    30962.9   20125.1   40000.3    2315.9   50000.0 ]
[24-10-31 14:56:43] 636     -8784.0 [    30962.9   20125.2   40000.1    2315.9   50000.0 ]
[24-10-31 14:56:43] 637     -8784.0 [    30962.9   20125.2   40000.1    2315.9   50000.0 ]
[24-10-31 14:56:43] 638     -8784.0 [    30962.9   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:44] 639     -8784.0 [    30962.9   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:44] 641     -8784.0 [    30962.9   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:44] 643     -8784.0 [    30962.9   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:44] 644     -8784.0 [    30963.9   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:44] 645     -8784.0 [    30965.5   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:45] 646    -8783.99 [    31024.1   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:45] 647    -8784.01 [    31118.9   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:45] 648     -8784.0 [    31060.3   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:45] 649     -8784.0 [    31001.7   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:45] 650    -8783.99 [    31024.7   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:46] 651    -8783.99 [    31025.3   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:46] 652    -8783.99 [    31024.7   20125.2   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:46] 653    -8783.99 [    31024.7   20126.2   40000.0    2315.9   50000.0 ]
