[24-10-31 15:26:23] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:26:23] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:26:57] 89     -9391.35 [    30820.0   12924.9   82841.5    4346.5   49659.2 ]
[24-10-31 15:26:57] 90     -9249.36 [    30820.0   13878.8   82841.5    4346.5   49659.2 ]
[24-10-31 15:26:58] 91     -9221.48 [    30820.0   14832.8   82841.5    4346.5   49659.2 ]
[24-10-31 15:26:58] 92     -9219.72 [    30820.0   14640.0   82841.5    4346.5   49659.2 ]
[24-10-31 15:26:59] 93     -9219.72 [    30820.0   14630.4   82841.5    4346.5   49659.2 ]
[24-10-31 15:26:59] 94     -9219.73 [    30820.0   14649.6   82841.5    4346.5   49659.2 ]
[24-10-31 15:27:00] 95     -9219.72 [    30820.0   14640.0   82841.5    4346.5   49659.2 ]
[24-10-31 15:27:00] 96     -9219.74 [    30820.0   14640.0   82842.5    4346.5   49659.2 ]
[24-10-31 15:27:01] 97     -9219.68 [    30820.0   14640.0   82839.9    4346.5   49659.2 ]
[24-10-31 15:27:01] 98      -9215.4 [    30820.0   14640.0   82663.5    4346.5   49659.2 ]
[24-10-31 15:27:02] 99     -9125.75 [    30820.0   14640.0   75102.0    4346.5   49659.2 ]
[24-10-31 15:27:02] 100    -9379.37 [    30820.0   14640.0   62867.1    4346.5   49659.2 ]
[24-10-31 15:27:03] 101    -9163.45 [    30820.0   14640.0   70428.7    4346.5   49659.2 ]
[24-10-31 15:27:03] 102    -9138.25 [    30820.0   14640.0   77990.2    4346.5   49659.2 ]
[24-10-31 15:27:03] 103    -9125.73 [    30820.0   14640.0   75226.4    4346.5   49659.2 ]
[24-10-31 15:27:04] 104    -9125.74 [    30820.0   14640.0   75302.6    4346.5   49659.2 ]
[24-10-31 15:27:04] 105    -9125.73 [    30820.0   14640.0   75226.4    4346.5   49659.2 ]
[24-10-31 15:27:05] 106    -9125.75 [    30820.0   14640.0   75226.4    4347.5   49659.2 ]
[24-10-31 15:27:05] 107    -9125.71 [    30820.0   14640.0   75226.4    4344.9   49659.2 ]
[24-10-31 15:27:06] 108    -9125.56 [    30820.0   14640.0   75226.4    4326.0   49659.2 ]
[24-10-31 15:27:06] 109    -9125.96 [    30820.0   14640.0   75226.4    4295.5   49659.2 ]
[24-10-31 15:27:07] 110    -9125.62 [    30820.0   14640.0   75226.4    4314.3   49659.2 ]
[24-10-31 15:27:07] 111    -9125.58 [    30820.0   14640.0   75226.4    4333.2   49659.2 ]
[24-10-31 15:27:08] 112    -9125.56 [    30820.0   14640.0   75226.4    4326.2   49659.2 ]
[24-10-31 15:27:08] 113    -9125.56 [    30820.0   14640.0   75226.4    4326.4   49659.2 ]
[24-10-31 15:27:09] 114    -9125.56 [    30820.0   14640.0   75226.4    4326.2   49659.2 ]
[24-10-31 15:27:09] 115    -9125.54 [    30820.0   14640.0   75226.4    4326.2   49660.2 ]
[24-10-31 15:27:09] 116    -9125.51 [    30820.0   14640.0   75226.4    4326.2   49661.8 ]
[24-10-31 15:27:10] 117    -9122.23 [    30820.0   14640.0   75226.4    4326.2   49838.1 ]
[24-10-31 15:27:10] 123    -9119.44 [    30820.0   14640.0   75226.4    4326.2   49989.0 ]
[24-10-31 15:27:11] 124    -9120.83 [    30820.0   14640.0   75226.4    4326.2   49913.6 ]
[24-10-31 15:27:11] 127    -9119.97 [    30820.0   14640.0   75226.4    4326.2   49960.2 ]
[24-10-31 15:27:11] 129    -9119.64 [    30820.0   14640.0   75226.4    4326.2   49978.0 ]
[24-10-31 15:27:11] 130    -9119.34 [    30820.0   14640.0   75226.4    4326.2   49994.2 ]
[24-10-31 15:27:12] 131    -9119.28 [    30820.0   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:12] 133    -9119.28 [    30820.0   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:12] 134    -9119.29 [    30821.0   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:13] 135    -9119.26 [    30818.4   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:13] 136    -9117.01 [    30642.0   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:13] 137    -9101.93 [    24884.9   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:14] 138    -9899.25 [    15569.6   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:14] 139    -9204.31 [    21326.7   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:14] 140    -9090.64 [    27083.9   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:15] 141    -9090.79 [    26609.7   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:15] 142    -9090.57 [    26903.2   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:15] 143    -9090.57 [    26942.4   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:15] 144    -9090.57 [    26864.0   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:16] 145    -9090.57 [    26903.2   14640.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:16] 146    -9090.53 [    26903.2   14641.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:16] 147    -9090.46 [    26903.2   14642.6   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:17] 148    -9084.71 [    26903.2   14819.0   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:17] 149    -9082.13 [    26903.2   15026.8   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:17] 150    -9086.81 [    26903.2   15363.1   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:18] 151    -9082.68 [    26903.2   15155.3   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:18] 152     -9082.6 [    26903.2   14947.4   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:18] 153    -9082.11 [    26903.2   15047.3   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:19] 154    -9082.11 [    26903.2   15043.3   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:19] 155    -9082.11 [    26903.2   15051.4   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:19] 156    -9082.11 [    26903.2   15047.3   75226.4    4326.2   49997.6 ]
[24-10-31 15:27:19] 157    -9082.12 [    26903.2   15047.3   75227.4    4326.2   49997.6 ]
[24-10-31 15:27:20] 158     -9082.1 [    26903.2   15047.3   75224.8    4326.2   49997.6 ]
[24-10-31 15:27:20] 159    -9080.65 [    26903.2   15047.3   75048.4    4326.2   49997.6 ]
[24-10-31 15:27:20] 160    -9071.08 [    26903.2   15047.3   72618.3    4326.2   49997.6 ]
[24-10-31 15:27:21] 161    -9096.92 [    26903.2   15047.3   68686.2    4326.2   49997.6 ]
[24-10-31 15:27:21] 162    -9074.88 [    26903.2   15047.3   71116.4    4326.2   49997.6 ]
[24-10-31 15:27:21] 163    -9072.45 [    26903.2   15047.3   73546.5    4326.2   49997.6 ]
[24-10-31 15:27:22] 164    -9071.08 [    26903.2   15047.3   72644.4    4326.2   49997.6 ]
[24-10-31 15:27:22] 165    -9071.08 [    26903.2   15047.3   72670.2    4326.2   49997.6 ]
[24-10-31 15:27:22] 166    -9071.08 [    26903.2   15047.3   72644.4    4326.2   49997.6 ]
[24-10-31 15:27:22] 167     -9071.2 [    26903.2   15047.3   72644.4    4327.2   49997.6 ]
[24-10-31 15:27:23] 168     -9070.9 [    26903.2   15047.3   72644.4    4324.6   49997.6 ]
[24-10-31 15:27:23] 169    -9063.17 [    26903.2   15047.3   72644.4    4178.8   49997.6 ]
[24-10-31 15:27:23] 170    -9093.01 [    26903.2   15047.3   72644.4    3942.8   49997.6 ]
[24-10-31 15:27:24] 171    -9067.85 [    26903.2   15047.3   72644.4    4088.6   49997.6 ]
[24-10-31 15:27:24] 172     -9064.0 [    26903.2   15047.3   72644.4    4234.5   49997.6 ]
[24-10-31 15:27:24] 173    -9063.11 [    26903.2   15047.3   72644.4    4190.2   49997.6 ]
[24-10-31 15:27:25] 174    -9063.11 [    26903.2   15047.3   72644.4    4188.9   49997.6 ]
[24-10-31 15:27:25] 175    -9063.12 [    26903.2   15047.3   72644.4    4187.5   49997.6 ]
[24-10-31 15:27:25] 176    -9063.11 [    26903.2   15047.3   72644.4    4188.9   49997.6 ]
[24-10-31 15:27:26] 177     -9063.1 [    26903.2   15047.3   72644.4    4188.9   49998.6 ]
[24-10-31 15:27:26] 179    -9063.09 [    26903.2   15047.3   72644.4    4188.9   49999.2 ]
[24-10-31 15:27:26] 180    -9063.08 [    26903.2   15047.3   72644.4    4188.9   49999.6 ]
[24-10-31 15:27:27] 181    -9063.08 [    26903.2   15047.3   72644.4    4188.9   49999.8 ]
[24-10-31 15:27:27] 182    -9063.08 [    26903.2   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:27] 184    -9063.08 [    26903.2   15047.3   72644.4    4188.9   49999.9 ]
[24-10-31 15:27:28] 186    -9063.08 [    26903.2   15047.3   72644.4    4188.9   49999.9 ]
[24-10-31 15:27:28] 188    -9063.08 [    26903.2   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:29] 189    -9063.08 [    26904.2   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:29] 190    -9063.07 [    26905.8   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:30] 191     -9062.9 [    27082.2   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:30] 192    -9062.87 [    27194.7   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:31] 193    -9062.94 [    27376.7   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:31] 194    -9062.88 [    27264.2   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:32] 195    -9062.88 [    27151.7   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:32] 196    -9062.87 [    27199.9   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:33] 197    -9062.87 [    27202.9   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:33] 198    -9062.87 [    27199.9   15047.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:33] 199    -9062.83 [    27199.9   15048.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:34] 200    -9062.77 [    27199.9   15050.0   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:34] 201    -9057.95 [    27199.9   15226.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:35] 202    -9056.21 [    27199.9   15402.4   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:35] 203    -9059.47 [    27199.9   15687.3   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:36] 204     -9056.6 [    27199.9   15511.2   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:36] 205    -9056.52 [    27199.9   15335.1   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:37] 206     -9056.2 [    27199.9   15418.4   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:37] 207     -9056.2 [    27199.9   15414.7   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:38] 208     -9056.2 [    27199.9   15422.1   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:38] 209     -9056.2 [    27199.9   15418.4   72644.4    4188.9   50000.0 ]
[24-10-31 15:27:39] 210    -9056.21 [    27199.9   15418.4   72645.4    4188.9   50000.0 ]
[24-10-31 15:27:39] 211    -9056.19 [    27199.9   15418.4   72642.8    4188.9   50000.0 ]
[24-10-31 15:27:39] 212    -9054.85 [    27199.9   15418.4   72466.4    4188.9   50000.0 ]
[24-10-31 15:27:40] 213    -9046.89 [    27199.9   15418.4   70281.7    4188.9   50000.0 ]
[24-10-31 15:27:40] 214    -9068.45 [    27199.9   15418.4   66746.7    4188.9   50000.0 ]
[24-10-31 15:27:41] 215    -9050.06 [    27199.9   15418.4   68931.4    4188.9   50000.0 ]
[24-10-31 15:27:41] 216    -9048.02 [    27199.9   15418.4   71116.2    4188.9   50000.0 ]
[24-10-31 15:27:41] 217    -9046.89 [    27199.9   15418.4   70305.3    4188.9   50000.0 ]
[24-10-31 15:27:42] 218    -9046.89 [    27199.9   15418.4   70328.7    4188.9   50000.0 ]
[24-10-31 15:27:42] 219    -9046.89 [    27199.9   15418.4   70305.3    4188.9   50000.0 ]
[24-10-31 15:27:43] 220    -9047.01 [    27199.9   15418.4   70305.3    4189.9   50000.0 ]
[24-10-31 15:27:43] 221    -9046.69 [    27199.9   15418.4   70305.3    4187.3   50000.0 ]
[24-10-31 15:27:44] 222    -9038.71 [    27199.9   15418.4   70305.3    4043.6   50000.0 ]
[24-10-31 15:27:44] 223    -9069.73 [    27199.9   15418.4   70305.3    3811.2   50000.0 ]
[24-10-31 15:27:45] 224    -9043.58 [    27199.9   15418.4   70305.3    3954.8   50000.0 ]
[24-10-31 15:27:45] 225    -9039.57 [    27199.9   15418.4   70305.3    4098.5   50000.0 ]
[24-10-31 15:27:46] 226    -9038.66 [    27199.9   15418.4   70305.3    4055.1   50000.0 ]
[24-10-31 15:27:46] 227    -9038.66 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:46] 228    -9038.66 [    27199.9   15418.4   70305.3    4052.4   50000.0 ]
[24-10-31 15:27:47] 229    -9038.66 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:47] 231    -9038.68 [    27199.9   15418.4   70305.3    4053.7   49998.3 ]
[24-10-31 15:27:48] 232    -9038.66 [    27199.9   15418.4   70305.3    4053.7   49999.3 ]
[24-10-31 15:27:48] 234    -9038.66 [    27199.9   15418.4   70305.3    4053.7   49999.7 ]
[24-10-31 15:27:48] 236    -9038.66 [    27199.9   15418.4   70305.3    4053.7   49999.8 ]
[24-10-31 15:27:49] 238    -9038.66 [    27199.9   15418.4   70305.3    4053.7   49999.9 ]
[24-10-31 15:27:49] 239    -9038.65 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:50] 241    -9038.65 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:50] 242    -9038.65 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:51] 243    -9038.65 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:51] 244    -9038.65 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:52] 245    -9038.65 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:52] 246    -9038.65 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:53] 248    -9038.65 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:53] 250    -9038.65 [    27199.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:53] 251    -9038.65 [    27200.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:54] 252    -9038.65 [    27202.5   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:54] 253    -9038.51 [    27378.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:55] 254    -9038.49 [    27469.0   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:55] 255    -9038.53 [    27614.8   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:56] 256    -9038.49 [    27524.7   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:56] 257    -9038.49 [    27434.6   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:57] 258    -9038.49 [    27473.2   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:57] 259    -9038.49 [    27475.9   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:58] 260    -9038.49 [    27473.2   15418.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:58] 261    -9038.45 [    27473.2   15419.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:59] 262     -9038.4 [    27473.2   15421.0   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:59] 263    -9034.23 [    27473.2   15597.4   70305.3    4053.7   50000.0 ]
[24-10-31 15:27:59] 264     -9033.0 [    27473.2   15750.1   70305.3    4053.7   50000.0 ]
[24-10-31 15:28:00] 265    -9035.37 [    27473.2   15997.2   70305.3    4053.7   50000.0 ]
[24-10-31 15:28:00] 266    -9033.28 [    27473.2   15844.5   70305.3    4053.7   50000.0 ]
[24-10-31 15:28:01] 267    -9033.22 [    27473.2   15691.7   70305.3    4053.7   50000.0 ]
[24-10-31 15:28:01] 268    -9032.99 [    27473.2   15763.1   70305.3    4053.7   50000.0 ]
[24-10-31 15:28:02] 269    -9032.99 [    27473.2   15759.7   70305.3    4053.7   50000.0 ]
[24-10-31 15:28:02] 270    -9032.99 [    27473.2   15766.5   70305.3    4053.7   50000.0 ]
[24-10-31 15:28:03] 271    -9032.99 [    27473.2   15763.1   70305.3    4053.7   50000.0 ]
[24-10-31 15:28:03] 272     -9033.0 [    27473.2   15763.1   70306.3    4053.7   50000.0 ]
[24-10-31 15:28:04] 273    -9032.98 [    27473.2   15763.1   70303.7    4053.7   50000.0 ]
[24-10-31 15:28:04] 274    -9031.65 [    27473.2   15763.1   70127.3    4053.7   50000.0 ]
[24-10-31 15:28:04] 275    -9024.14 [    27473.2   15763.1   68040.6    4053.7   50000.0 ]
[24-10-31 15:28:05] 276    -9044.57 [    27473.2   15763.1   64664.1    4053.7   50000.0 ]
[24-10-31 15:28:05] 277    -9027.15 [    27473.2   15763.1   66750.9    4053.7   50000.0 ]
[24-10-31 15:28:06] 278    -9025.21 [    27473.2   15763.1   68837.6    4053.7   50000.0 ]
[24-10-31 15:28:06] 279    -9024.14 [    27473.2   15763.1   68063.2    4053.7   50000.0 ]
[24-10-31 15:28:07] 280    -9024.14 [    27473.2   15763.1   68085.6    4053.7   50000.0 ]
[24-10-31 15:28:07] 281    -9024.14 [    27473.2   15763.1   68063.2    4053.7   50000.0 ]
[24-10-31 15:28:08] 282    -9024.26 [    27473.2   15763.1   68063.2    4054.7   50000.0 ]
[24-10-31 15:28:08] 283    -9023.94 [    27473.2   15763.1   68063.2    4052.1   50000.0 ]
[24-10-31 15:28:09] 284    -9016.23 [    27473.2   15763.1   68063.2    3915.6   50000.0 ]
[24-10-31 15:28:09] 285     -9046.0 [    27473.2   15763.1   68063.2    3694.7   50000.0 ]
[24-10-31 15:28:09] 286     -9020.9 [    27473.2   15763.1   68063.2    3831.2   50000.0 ]
[24-10-31 15:28:10] 287    -9017.07 [    27473.2   15763.1   68063.2    3967.7   50000.0 ]
[24-10-31 15:28:10] 288    -9016.18 [    27473.2   15763.1   68063.2    3926.3   50000.0 ]
