[24-10-31 15:24:42] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:24:42] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:26:36] 299    -9041.09 [    27289.2   15507.3   69733.9    4155.2   50000.0 ]
[24-10-31 15:26:36] 300    -9040.78 [    27289.2   15507.3   69733.9    4152.6   50000.0 ]
[24-10-31 15:26:37] 301    -9032.88 [    27289.2   15507.3   69733.9    4010.9   50000.0 ]
[24-10-31 15:26:37] 302    -9063.53 [    27289.2   15507.3   69733.9    3781.6   50000.0 ]
[24-10-31 15:26:38] 303    -9037.69 [    27289.2   15507.3   69733.9    3923.3   50000.0 ]
[24-10-31 15:26:38] 304    -9033.73 [    27289.2   15507.3   69733.9    4065.0   50000.0 ]
[24-10-31 15:26:39] 305    -9032.82 [    27289.2   15507.3   69733.9    4022.1   50000.0 ]
[24-10-31 15:26:39] 306    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:40] 307    -9032.82 [    27289.2   15507.3   69733.9    4019.5   50000.0 ]
[24-10-31 15:26:40] 308    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:41] 310    -9032.85 [    27289.2   15507.3   69733.9    4020.8   49998.4 ]
[24-10-31 15:26:41] 311    -9032.83 [    27289.2   15507.3   69733.9    4020.8   49999.4 ]
[24-10-31 15:26:42] 313    -9032.83 [    27289.2   15507.3   69733.9    4020.8   49999.7 ]
[24-10-31 15:26:42] 315    -9032.82 [    27289.2   15507.3   69733.9    4020.8   49999.9 ]
[24-10-31 15:26:43] 317    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:43] 319    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:43] 321    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:44] 323    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:44] 325    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:45] 327    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:45] 329    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:46] 331    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:46] 333    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:47] 334    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:47] 336    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:48] 337    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:48] 339    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:49] 340    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:49] 341    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:49] 343    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:50] 345    -9032.82 [    27289.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:50] 346    -9032.82 [    27290.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:51] 347    -9032.82 [    27291.8   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:51] 348     -9032.7 [    27468.2   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:52] 349    -9032.68 [    27533.5   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:52] 350    -9032.71 [    27639.1   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:53] 351    -9032.69 [    27573.8   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:53] 352    -9032.69 [    27508.6   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:54] 353    -9032.68 [    27536.6   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:54] 354    -9032.68 [    27539.1   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:55] 355    -9032.68 [    27536.6   15507.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:55] 356    -9032.65 [    27536.6   15508.3   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:56] 357     -9032.6 [    27536.6   15509.9   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:56] 358    -9028.56 [    27536.6   15686.2   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:56] 359    -9027.42 [    27536.6   15834.4   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:57] 360    -9029.63 [    27536.6   16074.0   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:57] 361    -9027.68 [    27536.6   15925.9   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:58] 362    -9027.62 [    27536.6   15777.8   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:58] 363    -9027.41 [    27536.6   15846.8   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:59] 364    -9027.41 [    27536.6   15843.4   69733.9    4020.8   50000.0 ]
[24-10-31 15:26:59] 365    -9027.41 [    27536.6   15850.2   69733.9    4020.8   50000.0 ]
[24-10-31 15:27:00] 366    -9027.41 [    27536.6   15846.8   69733.9    4020.8   50000.0 ]
[24-10-31 15:27:00] 367    -9027.42 [    27536.6   15846.8   69734.9    4020.8   50000.0 ]
[24-10-31 15:27:01] 368     -9027.4 [    27536.6   15846.8   69732.3    4020.8   50000.0 ]
[24-10-31 15:27:01] 369    -9026.07 [    27536.6   15846.8   69555.9    4020.8   50000.0 ]
[24-10-31 15:27:02] 370    -9018.69 [    27536.6   15846.8   67495.8    4020.8   50000.0 ]
[24-10-31 15:27:02] 371     -9038.8 [    27536.6   15846.8   64162.4    4020.8   50000.0 ]
[24-10-31 15:27:02] 372    -9021.65 [    27536.6   15846.8   66222.6    4020.8   50000.0 ]
[24-10-31 15:27:03] 373    -9019.74 [    27536.6   15846.8   68282.7    4020.8   50000.0 ]
[24-10-31 15:27:03] 374    -9018.69 [    27536.6   15846.8   67518.2    4020.8   50000.0 ]
[24-10-31 15:27:04] 375    -9018.69 [    27536.6   15846.8   67540.3    4020.8   50000.0 ]
[24-10-31 15:27:04] 376    -9018.69 [    27536.6   15846.8   67518.2    4020.8   50000.0 ]
[24-10-31 15:27:05] 377    -9018.81 [    27536.6   15846.8   67518.2    4021.8   50000.0 ]
[24-10-31 15:27:05] 378    -9018.49 [    27536.6   15846.8   67518.2    4019.2   50000.0 ]
[24-10-31 15:27:06] 379    -9010.85 [    27536.6   15846.8   67518.2    3884.5   50000.0 ]
[24-10-31 15:27:06] 380    -9040.29 [    27536.6   15846.8   67518.2    3666.5   50000.0 ]
[24-10-31 15:27:06] 381    -9015.47 [    27536.6   15846.8   67518.2    3801.2   50000.0 ]
[24-10-31 15:27:07] 382    -9011.68 [    27536.6   15846.8   67518.2    3935.9   50000.0 ]
[24-10-31 15:27:07] 383     -9010.8 [    27536.6   15846.8   67518.2    3895.0   50000.0 ]
[24-10-31 15:27:08] 384     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:08] 385     -9010.8 [    27536.6   15846.8   67518.2    3892.5   50000.0 ]
[24-10-31 15:27:08] 386     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:09] 388    -9010.82 [    27536.6   15846.8   67518.2    3893.8   49998.4 ]
[24-10-31 15:27:09] 389    -9010.81 [    27536.6   15846.8   67518.2    3893.8   49999.4 ]
[24-10-31 15:27:09] 391    -9010.81 [    27536.6   15846.8   67518.2    3893.8   49999.7 ]
[24-10-31 15:27:10] 393     -9010.8 [    27536.6   15846.8   67518.2    3893.8   49999.9 ]
[24-10-31 15:27:10] 395     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:11] 397     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:11] 399     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:12] 401     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:12] 403     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:12] 405     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:13] 407     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:13] 409     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:14] 411     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:14] 413     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:15] 415     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:15] 417     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:15] 419     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:16] 421     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:16] 423     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:17] 424     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:17] 425     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:17] 426     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:18] 428     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:18] 429     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:19] 430     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:19] 431     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:20] 432     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:20] 434     -9010.8 [    27536.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:20] 435     -9010.8 [    27537.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:21] 436     -9010.8 [    27539.2   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:21] 437    -9010.69 [    27715.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:22] 438    -9010.68 [    27770.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:22] 439     -9010.7 [    27859.7   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:23] 440    -9010.68 [    27804.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:23] 441    -9010.68 [    27749.6   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:23] 442    -9010.68 [    27773.3   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:24] 443    -9010.68 [    27775.7   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:24] 444    -9010.68 [    27773.3   15846.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:25] 445    -9010.65 [    27773.3   15847.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:25] 446     -9010.6 [    27773.3   15849.4   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:25] 447    -9006.99 [    27773.3   16025.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:26] 448     -9006.1 [    27773.3   16159.0   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:26] 449    -9007.84 [    27773.3   16374.5   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:27] 450    -9006.32 [    27773.3   16241.3   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:27] 451    -9006.26 [    27773.3   16108.1   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:27] 452     -9006.1 [    27773.3   16169.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:28] 453     -9006.1 [    27773.3   16166.5   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:28] 454     -9006.1 [    27773.3   16173.0   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:28] 455     -9006.1 [    27773.3   16169.8   67518.2    3893.8   50000.0 ]
[24-10-31 15:27:29] 456    -9006.11 [    27773.3   16169.8   67519.2    3893.8   50000.0 ]
[24-10-31 15:27:29] 457    -9006.09 [    27773.3   16169.8   67516.6    3893.8   50000.0 ]
[24-10-31 15:27:29] 458    -9004.78 [    27773.3   16169.8   67340.2    3893.8   50000.0 ]
[24-10-31 15:27:30] 459    -8997.96 [    27773.3   16169.8   65396.6    3893.8   50000.0 ]
[24-10-31 15:27:30] 460    -9016.61 [    27773.3   16169.8   62251.8    3893.8   50000.0 ]
[24-10-31 15:27:30] 461    -9000.71 [    27773.3   16169.8   64195.4    3893.8   50000.0 ]
[24-10-31 15:27:31] 462    -8998.93 [    27773.3   16169.8   66139.0    3893.8   50000.0 ]
[24-10-31 15:27:31] 463    -8997.96 [    27773.3   16169.8   65417.8    3893.8   50000.0 ]
[24-10-31 15:27:32] 464    -8997.96 [    27773.3   16169.8   65438.8    3893.8   50000.0 ]
[24-10-31 15:27:32] 465    -8997.96 [    27773.3   16169.8   65417.8    3893.8   50000.0 ]
[24-10-31 15:27:32] 466    -8998.08 [    27773.3   16169.8   65417.8    3894.8   50000.0 ]
[24-10-31 15:27:33] 467    -8997.76 [    27773.3   16169.8   65417.8    3892.1   50000.0 ]
[24-10-31 15:27:33] 468    -8990.43 [    27773.3   16169.8   65417.8    3764.4   50000.0 ]
[24-10-31 15:27:34] 469    -9018.46 [    27773.3   16169.8   65417.8    3557.8   50000.0 ]
[24-10-31 15:27:34] 470    -8994.82 [    27773.3   16169.8   65417.8    3685.5   50000.0 ]
[24-10-31 15:27:35] 471    -8991.23 [    27773.3   16169.8   65417.8    3813.2   50000.0 ]
[24-10-31 15:27:35] 472    -8990.38 [    27773.3   16169.8   65417.8    3774.3   50000.0 ]
[24-10-31 15:27:36] 473    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:36] 474    -8990.38 [    27773.3   16169.8   65417.8    3771.9   50000.0 ]
[24-10-31 15:27:37] 475    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:37] 477     -8990.4 [    27773.3   16169.8   65417.8    3773.1   49998.4 ]
[24-10-31 15:27:37] 478    -8990.39 [    27773.3   16169.8   65417.8    3773.1   49999.4 ]
[24-10-31 15:27:38] 480    -8990.38 [    27773.3   16169.8   65417.8    3773.1   49999.7 ]
[24-10-31 15:27:38] 482    -8990.38 [    27773.3   16169.8   65417.8    3773.1   49999.9 ]
[24-10-31 15:27:39] 484    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:39] 486    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:40] 488    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:40] 490    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:41] 492    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:41] 494    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:42] 496    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:42] 498    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:43] 500    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:43] 502    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:43] 504    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:44] 506    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:44] 508    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:44] 510    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:45] 512    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:45] 514    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:45] 516    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:46] 517    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:46] 518    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:47] 519    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:47] 520    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:48] 521    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:48] 522    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:48] 523    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:49] 524    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:49] 525    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:50] 526    -8970.43 [    28010.0   16492.7   63317.5    3652.4   50000.0 ]
[24-10-31 15:27:50] 527    -8990.38 [    27773.3   16169.8   65417.8    3773.1   50000.0 ]
[24-10-31 15:27:51] 528    -8970.43 [    28010.0   16492.7   63317.5    3652.4   50000.0 ]
[24-10-31 15:27:51] 529    -8939.18 [    28393.0   17015.2   59919.0    3457.1   50000.0 ]
[24-10-31 15:27:52] 532    -8839.23 [    29749.4   18865.7   47883.2    2765.4   50000.0 ]
[24-10-31 15:27:52] 533    -8887.03 [    29071.2   17940.4   53901.1    3111.2   50000.0 ]
[24-10-31 15:27:53] 534    -8786.91 [    30587.8   20009.3   40444.7    2338.0   50000.0 ]
[24-10-31 15:27:53] 536    -8805.94 [    30267.5   19572.5   43285.9    2501.2   50000.0 ]
[24-10-31 15:27:53] 538    -8794.03 [    30465.5   19842.5   41529.9    2400.3   50000.0 ]
[24-10-31 15:27:54] 540    -8789.61 [    30541.0   19945.6   40859.2    2361.8   50000.0 ]
[24-10-31 15:27:54] 541    -8785.26 [    30616.6   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:55] 542    -8785.26 [    30616.6   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:55] 543    -8785.26 [    30617.6   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:56] 544    -8785.25 [    30619.3   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:56] 545    -8785.15 [    30795.6   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:57] 546    -8785.13 [    30909.2   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:57] 547    -8785.17 [    31093.0   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:57] 548    -8785.13 [    30979.4   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:58] 549    -8785.13 [    30865.8   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:58] 550    -8785.13 [    30913.9   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:58] 551    -8785.13 [    30916.9   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:59] 552    -8785.13 [    30913.9   20048.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:59] 553    -8785.12 [    30913.9   20049.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:27:59] 554    -8785.12 [    30913.9   20051.4   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:00] 555    -8785.03 [    30913.9   20105.6   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:00] 556    -8785.25 [    30913.9   20193.3   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:00] 557    -8785.06 [    30913.9   20139.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:01] 558    -8785.05 [    30913.9   20084.9   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:01] 559    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:01] 560    -8785.03 [    30913.9   20106.7   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:02] 561    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:02] 563    -8785.04 [    30913.9   20106.1   40188.5    2323.2   49998.4 ]
[24-10-31 15:28:02] 564    -8785.04 [    30913.9   20106.1   40188.5    2323.2   49999.4 ]
[24-10-31 15:28:02] 566    -8785.04 [    30913.9   20106.1   40188.5    2323.2   49999.7 ]
[24-10-31 15:28:03] 568    -8785.03 [    30913.9   20106.1   40188.5    2323.2   49999.9 ]
[24-10-31 15:28:03] 570    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:03] 572    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:03] 574    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:04] 576    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:04] 578    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:04] 580    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:05] 582    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:05] 584    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:05] 586    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:05] 588    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:06] 590    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:06] 592    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:06] 594    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:07] 596    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:07] 597    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:08] 598    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:08] 600    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:09] 601    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:09] 602    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:10] 603    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:10] 604    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:10] 605    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:11] 606    -8785.03 [    30913.9   20106.1   40188.5    2323.2   50000.0 ]
[24-10-31 15:28:11] 607    -8785.08 [    30913.9   20106.1   40188.5    2324.2   50000.0 ]
[24-10-31 15:28:12] 608    -8784.97 [    30913.9   20106.1   40188.5    2321.6   50000.0 ]
[24-10-31 15:28:12] 609    -8784.68 [    30913.9   20106.1   40188.5    2307.4   50000.0 ]
[24-10-31 15:28:13] 610    -8785.48 [    30913.9   20106.1   40188.5    2284.5   50000.0 ]
[24-10-31 15:28:13] 611     -8784.8 [    30913.9   20106.1   40188.5    2298.7   50000.0 ]
[24-10-31 15:28:14] 612    -8784.72 [    30913.9   20106.1   40188.5    2312.9   50000.0 ]
[24-10-31 15:28:14] 613    -8784.68 [    30913.9   20106.1   40188.5    2307.7   50000.0 ]
[24-10-31 15:28:15] 614    -8784.68 [    30913.9   20106.1   40188.5    2307.8   50000.0 ]
[24-10-31 15:28:15] 615    -8784.68 [    30913.9   20106.1   40188.5    2307.7   50000.0 ]
[24-10-31 15:28:16] 622    -8783.55 [    30933.7   20133.2   40012.7    2297.6   50000.0 ]
[24-10-31 15:28:16] 623    -8784.12 [    30923.8   20119.6   40100.6    2302.6   50000.0 ]
[24-10-31 15:28:17] 628    -8783.77 [    30929.9   20128.0   40046.3    2299.5   50000.0 ]
[24-10-31 15:28:17] 630    -8783.64 [    30932.3   20131.2   40025.5    2298.3   50000.0 ]
[24-10-31 15:28:17] 631    -8783.49 [    30934.8   20134.7   40002.9    2297.0   50000.0 ]
[24-10-31 15:28:18] 633    -8783.51 [    30934.4   20134.1   40006.7    2297.2   50000.0 ]
[24-10-31 15:28:18] 634    -8783.47 [    30935.1   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:19] 636    -8783.47 [    30935.1   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:19] 637    -8783.47 [    30936.1   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:20] 638    -8783.47 [    30937.7   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:20] 639    -8783.45 [    31064.3   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:20] 640    -8783.51 [    31269.1   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:21] 641    -8783.46 [    31142.5   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:21] 642    -8783.45 [    31015.9   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:21] 643    -8783.45 [    31065.9   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:22] 644    -8783.45 [    31067.2   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:22] 645    -8783.45 [    31065.9   20135.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:22] 646    -8783.45 [    31065.9   20136.0   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:23] 647    -8783.44 [    31065.9   20137.6   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:23] 648     -8783.4 [    31065.9   20175.3   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:23] 649    -8783.51 [    31065.9   20236.2   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:24] 650    -8783.42 [    31065.9   20198.5   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:24] 651    -8783.41 [    31065.9   20160.9   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:24] 652     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:25] 653     -8783.4 [    31065.9   20176.1   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:25] 654     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:25] 656    -8783.42 [    31065.9   20175.7   40000.6    2296.9   49998.4 ]
[24-10-31 15:28:26] 657    -8783.41 [    31065.9   20175.7   40000.6    2296.9   49999.4 ]
[24-10-31 15:28:26] 659    -8783.41 [    31065.9   20175.7   40000.6    2296.9   49999.7 ]
