[24-10-31 14:52:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:52:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:54:53] 673     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:53] 675     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:53] 677     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:53] 679     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:53] 681     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:54] 683     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:54] 685     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:54] 687     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:54] 689     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:55] 691     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:55] 693     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:55] 694     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:55] 695     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:56] 696     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:56] 697     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:56] 698     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:56] 699     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:56] 700     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:57] 701     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:57] 702     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:57] 703     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:57] 704     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:58] 705     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:58] 706    -8783.41 [    31080.1   20177.3   40001.1    2297.6   50000.0 ]
[24-10-31 14:54:58] 707     -8783.4 [    31080.1   20177.3   40001.1    2295.0   50000.0 ]
[24-10-31 14:54:58] 708     -8783.4 [    31080.1   20177.3   40001.1    2295.0   50000.0 ]
[24-10-31 14:54:59] 709     -8783.4 [    31080.1   20177.3   40001.1    2295.6   50000.0 ]
[24-10-31 14:54:59] 710     -8783.4 [    31080.1   20177.3   40001.1    2295.2   50000.0 ]
[24-10-31 14:54:59] 711     -8783.4 [    31080.1   20177.3   40001.1    2295.0   50000.0 ]
[24-10-31 14:54:59] 712     -8783.4 [    31080.1   20177.3   40001.1    2295.0   50000.0 ]
[24-10-31 14:54:59] 720     -8790.2 [    30959.5   20015.8   41049.3    2355.3   50000.0 ]
[24-10-31 14:55:00] 721    -8786.78 [    31019.8   20096.5   40525.2    2325.2   50000.0 ]
[24-10-31 14:55:00] 722    -8784.68 [    31057.1   20146.5   40201.3    2306.5   50000.0 ]
[24-10-31 14:55:00] 723    -8783.89 [    31071.3   20165.5   40077.6    2299.4   50000.0 ]
[24-10-31 14:55:00] 725    -8783.59 [    31076.7   20172.8   40030.3    2296.7   50000.0 ]
[24-10-31 14:55:01] 727    -8783.47 [    31078.8   20175.6   40012.3    2295.6   50000.0 ]
[24-10-31 14:55:01] 729    -8783.43 [    31079.6   20176.7   40005.4    2295.2   50000.0 ]
[24-10-31 14:55:01] 731    -8783.41 [    31079.9   20177.1   40002.7    2295.1   50000.0 ]
[24-10-31 14:55:01] 733     -8783.4 [    31080.0   20177.2   40001.7    2295.0   50000.0 ]
[24-10-31 14:55:02] 734     -8783.4 [    31080.2   20177.4   40000.6    2295.0   50000.0 ]
[24-10-31 14:55:02] 735    -8783.39 [    31080.2   20177.4   40000.3    2294.9   50000.0 ]
[24-10-31 14:55:02] 736    -8783.39 [    31080.2   20177.5   40000.1    2294.9   50000.0 ]
[24-10-31 14:55:02] 738    -8783.39 [    31080.2   20177.5   40000.2    2294.9   50000.0 ]
[24-10-31 14:55:02] 739    -8783.39 [    31080.2   20177.5   40000.1    2294.9   50000.0 ]
[24-10-31 14:55:03] 740    -8783.39 [    31080.2   20177.5   40000.0    2294.9   50000.0 ]
[24-10-31 14:55:03] 741    -8783.39 [    31080.2   20177.5   40000.0    2294.9   50000.0 ]
Optimization terminated successfully.
         Current function value: 8783.392321
         Iterations: 9
         Function evaluations: 742
[24-10-31 14:55:03] 742      fit p: [    31080.2   20177.5   40000.0    2294.9   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -8783.39232095762
max_iter: 100
num_iter: 9
func_calls: 742
flag: 0
u_fitted: False
u: 1.111e-08
