[24-11-02 01:18:58] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:18:58] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 01:29:55] 1183 -955298.09 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  4.95e-04 ]
[24-11-02 01:29:56] 1185  -534813.9 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  1.93e-04 ]
[24-11-02 01:29:57] 1187 -189931.49 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  7.73e-05 ]
[24-11-02 01:29:58] 1189  -48620.49 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  3.33e-05 ]
[24-11-02 01:29:58] 1191  -14826.24 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  1.65e-05 ]
[24-11-02 01:29:59] 1192    -7864.4 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  4.02e-06 ]
[24-11-02 01:30:00] 1193   -7568.73 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  6.11e-06 ]
[24-11-02 01:30:01] 1194   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:01] 1195   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:02] 1196   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:03] 1197   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:04] 1199   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:04] 1201   -7567.67 [    49998.4  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:05] 1202   -7567.66 [    49999.4  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:06] 1204   -7567.66 [    49999.7  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:07] 1206   -7567.66 [    49999.9  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:08] 1208   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:08] 1210   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:09] 1212   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:10] 1214   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:11] 1216   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:11] 1218   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:12] 1220   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:13] 1222   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:14] 1224   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:15] 1226   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:15] 1228   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:16] 1230   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:17] 1232   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:18] 1234   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:18] 1236   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:19] 1237   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:20] 1238   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:21] 1239   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:21] 1240   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:22] 1241   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:23] 1242   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:24] 1243   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:25] 1244   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:25] 1245   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:26] 1246   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:27] 1247   -7567.66 [    50000.0  658380.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:28] 1248   -7567.65 [    50000.0  658381.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:28] 1249   -7567.65 [    50000.0  658382.6    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:29] 1250   -7567.16 [    50000.0  658559.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:30] 1251   -7557.29 [    50000.0  665505.3    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:31] 1252   -7575.63 [    50000.0  676744.6    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:32] 1253   -7559.64 [    50000.0  669798.3    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:32] 1254   -7558.98 [    50000.0  662852.0    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:33] 1255   -7557.25 [    50000.0  666047.6    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:34] 1256   -7557.25 [    50000.0  665970.9    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:35] 1257   -7557.25 [    50000.0  666124.2    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:35] 1258   -7557.25 [    50000.0  666047.6    3061.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:36] 1259   -7556.97 [    50000.0  666047.6    3062.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:37] 1260   -7556.54 [    50000.0  666047.6    3064.3    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:38] 1261   -7550.02 [    50000.0  666047.6    3115.3    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:38] 1262   -7569.37 [    50000.0  666047.6    3197.6    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:39] 1263   -7552.94 [    50000.0  666047.6    3146.7    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:40] 1264    -7550.9 [    50000.0  666047.6    3095.8    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:41] 1265   -7550.02 [    50000.0  666047.6    3113.9    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:42] 1266   -7550.02 [    50000.0  666047.6    3114.4    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:42] 1267   -7550.02 [    50000.0  666047.6    3113.3    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:43] 1268   -7550.02 [    50000.0  666047.6    3113.9    3166.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:44] 1269   -7548.47 [    50000.0  666047.6    3113.9    3167.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:45] 1270    -7546.0 [    50000.0  666047.6    3113.9    3168.8  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:45] 1271   -7493.78 [    50000.0  666047.6    3113.9    3239.3  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:46] 1272   -7646.25 [    50000.0  666047.6    3113.9    3353.2  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:47] 1273   -7516.69 [    50000.0  666047.6    3113.9    3282.8  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:48] 1274   -7500.88 [    50000.0  666047.6    3113.9    3212.4  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:48] 1275   -7493.75 [    50000.0  666047.6    3113.9    3237.6  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:49] 1276   -7493.75 [    50000.0  666047.6    3113.9    3238.3  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:50] 1277   -7493.75 [    50000.0  666047.6    3113.9    3236.9  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:51] 1278   -7493.75 [    50000.0  666047.6    3113.9    3237.6  181460.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:52] 1279   -7493.76 [    50000.0  666047.6    3113.9    3237.6  181461.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:52] 1280   -7493.73 [    50000.0  666047.6    3113.9    3237.6  181458.6    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:53] 1281   -7491.41 [    50000.0  666047.6    3113.9    3237.6  181282.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:54] 1282   -7479.14 [    50000.0  666047.6    3113.9    3237.6  179344.0    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:55] 1283   -7509.81 [    50000.0  666047.6    3113.9    3237.6  176207.7    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:55] 1284   -7483.55 [    50000.0  666047.6    3113.9    3237.6  178146.0    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:56] 1285   -7480.98 [    50000.0  666047.6    3113.9    3237.6  180084.3    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:57] 1286   -7479.14 [    50000.0  666047.6    3113.9    3237.6  179322.8    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:58] 1287   -7479.14 [    50000.0  666047.6    3113.9    3237.6  179301.4    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:58] 1288   -7479.14 [    50000.0  666047.6    3113.9    3237.6  179322.8    1877.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:30:59] 1289   -7479.15 [    50000.0  666047.6    3113.9    3237.6  179322.8    1878.3  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:00] 1290   -7479.12 [    50000.0  666047.6    3113.9    3237.6  179322.8    1875.7  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:01] 1291    -7479.1 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:02] 1292   -7479.15 [    50000.0  666047.6    3113.9    3237.6  179322.8    1863.8  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:02] 1293   -7479.11 [    50000.0  666047.6    3113.9    3237.6  179322.8    1868.4  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:03] 1294   -7479.11 [    50000.0  666047.6    3113.9    3237.6  179322.8    1872.9  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:04] 1295    -7479.1 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:05] 1296    -7479.1 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.1  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:05] 1297    -7479.1 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  172860.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:06] 1298   -7479.11 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  172861.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:07] 1299    -7479.1 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  172858.5     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:08] 1300   -7478.42 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  172682.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:09] 1301   -7468.15 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  166934.9     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:09] 1302   -7506.57 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  157635.8     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:10] 1303    -7474.1 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  163383.0     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:11] 1304   -7469.31 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  169130.1     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:12] 1305   -7468.09 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167342.4     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:12] 1306   -7468.09 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:13] 1307   -7468.09 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167231.5     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:14] 1308   -7468.09 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     853.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:15] 1309   -7468.13 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     854.3     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:15] 1310   -7468.04 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     851.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:16] 1311   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:17] 1312   -7468.26 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     828.2     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:18] 1313   -7467.96 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     837.2     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:18] 1314   -7467.93 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     846.1     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:19] 1315   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.6     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:20] 1316   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.8     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:21] 1317   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:22] 1318   -7468.19 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     101.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:22] 1321   -7468.01 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.4    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:23] 1322   -7467.96 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.2    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:24] 1325   -7467.93 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.1    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:25] 1327   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:25] 1329   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:26] 1331   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:27] 1333   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:28] 1335   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:28] 1337   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:29] 1339   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:30] 1341   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:31] 1343   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:32] 1345   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:32] 1347   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:33] 1349   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:34] 1351   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:35] 1352   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:35] 1353   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:36] 1354   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:37] 1355   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:38] 1356   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:39] 1357   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:39] 1359   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:40] 1360   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:41] 1361   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0    8.e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:42] 1368   -7938.61 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  6.97e-03   7.1e-05  5.99e-06 ]
[24-11-02 01:31:42] 1369   -7849.43 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  3.48e-03   7.1e-05  5.99e-06 ]
[24-11-02 01:31:43] 1374   -7663.25 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  1.33e-03   7.1e-05  5.99e-06 ]
[24-11-02 01:31:44] 1376   -7525.82 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  5.09e-04   7.1e-05  5.99e-06 ]
[24-11-02 01:31:45] 1378   -7479.87 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  1.95e-04   7.1e-05  5.99e-06 ]
[24-11-02 01:31:45] 1380   -7470.08 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  7.49e-05   7.1e-05  5.99e-06 ]
[24-11-02 01:31:46] 1382   -7468.31 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  2.91e-05   7.1e-05  5.99e-06 ]
[24-11-02 01:31:47] 1384    -7468.0 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  1.16e-05   7.1e-05  5.99e-06 ]
[24-11-02 01:31:48] 1386   -7467.93 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  4.93e-06   7.1e-05  5.99e-06 ]
[24-11-02 01:31:49] 1388   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  2.38e-06   7.1e-05  5.99e-06 ]
[24-11-02 01:31:49] 1390   -7467.91 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  1.40e-06   7.1e-05  5.99e-06 ]
[24-11-02 01:31:50] 1391    -7467.9 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  4.32e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:51] 1392    -7467.9 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  2.04e-07   7.1e-05  5.99e-06 ]
[24-11-02 01:31:52] 1393    -7467.9 [    50000.0  666047.6    3113.9    3237.6  179322.8    1871.2  167287.2     842.7     100.0  6.35e-08   7.1e-05  5.99e-06 ]
