[24-11-02 00:08:02] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:08:02] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:14:21] 581    -8201.62 [    49999.8  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  6.01e-06 ]
[24-11-02 00:14:22] 582    -8193.88 [    49999.8  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.79e-06 ]
[24-11-02 00:14:23] 583    -8193.74 [    49999.8  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:24] 584    -8193.75 [    49999.8  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.77e-06 ]
[24-11-02 00:14:24] 585    -8193.76 [    49999.8  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.74e-06 ]
[24-11-02 00:14:25] 587    -8193.74 [    49999.8  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:26] 589    -8193.74 [    49998.2  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:27] 590    -8193.74 [    49999.2  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:27] 592    -8193.74 [    49999.5  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:28] 593    -8193.74 [    49999.9  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:29] 595    -8193.74 [    49999.9  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:30] 596    -8193.74 [    50000.0  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:30] 597    -8193.74 [    50000.0  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:31] 598    -8193.74 [    50000.0  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:32] 599    -8193.74 [    50000.0  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:33] 601    -8193.74 [    50000.0  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:33] 603    -8193.74 [    50000.0  699000.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:34] 605    -8193.74 [    50000.0  698998.3    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:35] 606    -8193.74 [    50000.0  698999.2    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:36] 607    -8193.73 [    50000.0  698995.7    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:36] 608    -8193.25 [    50000.0  698710.4    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:37] 609    -8186.76 [    50000.0  690393.8    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:38] 610    -8212.78 [    50000.0  676937.4    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:38] 611    -8190.88 [    50000.0  685253.9    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:39] 612    -8187.42 [    50000.0  693570.5    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:40] 613     -8186.7 [    50000.0  691120.0    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:41] 614     -8186.7 [    50000.0  691041.2    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:41] 615     -8186.7 [    50000.0  690961.6    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:42] 616     -8186.7 [    50000.0  691041.2    3183.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:43] 617     -8186.4 [    50000.0  691041.2    3184.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:44] 618    -8185.91 [    50000.0  691041.2    3186.5    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:44] 619    -8177.68 [    50000.0  691041.2    3243.5    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:45] 620    -8202.16 [    50000.0  691041.2    3335.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:46] 621    -8181.37 [    50000.0  691041.2    3278.8    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:46] 622    -8178.79 [    50000.0  691041.2    3221.7    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:47] 623    -8177.68 [    50000.0  691041.2    3241.9    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:48] 624    -8177.68 [    50000.0  691041.2    3242.5    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:49] 625    -8177.68 [    50000.0  691041.2    3241.4    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:49] 626    -8177.68 [    50000.0  691041.2    3241.9    2897.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:50] 627    -8175.94 [    50000.0  691041.2    3241.9    2898.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:51] 628    -8173.18 [    50000.0  691041.2    3241.9    2899.9  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:52] 629     -8105.2 [    50000.0  691041.2    3241.9    2982.2  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:52] 630     -8312.1 [    50000.0  691041.2    3241.9    3115.2  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:53] 631    -8136.61 [    50000.0  691041.2    3241.9    3033.0  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:54] 632    -8114.17 [    50000.0  691041.2    3241.9    2950.7  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:55] 633    -8105.13 [    50000.0  691041.2    3241.9    2979.4  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:55] 634    -8105.14 [    50000.0  691041.2    3241.9    2980.3  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:56] 635    -8105.14 [    50000.0  691041.2    3241.9    2978.6  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:57] 636    -8105.13 [    50000.0  691041.2    3241.9    2979.4  202900.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:58] 637    -8105.13 [    50000.0  691041.2    3241.9    2979.4  202901.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:58] 638    -8105.11 [    50000.0  691041.2    3241.9    2979.4  202903.1    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:14:59] 639    -8103.64 [    50000.0  691041.2    3241.9    2979.4  203079.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:00] 640    -8098.42 [    50000.0  691041.2    3241.9    2979.4  204401.0    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:01] 641    -8110.89 [    50000.0  691041.2    3241.9    2979.4  206539.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:01] 642    -8100.19 [    50000.0  691041.2    3241.9    2979.4  205217.8    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:02] 643    -8099.23 [    50000.0  691041.2    3241.9    2979.4  203896.2    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:03] 644    -8098.42 [    50000.0  691041.2    3241.9    2979.4  204429.1    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:04] 645    -8098.42 [    50000.0  691041.2    3241.9    2979.4  204444.4    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:04] 646    -8098.42 [    50000.0  691041.2    3241.9    2979.4  204429.1    2079.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:05] 647    -8098.11 [    50000.0  691041.2    3241.9    2979.4  204429.1    2080.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:06] 648    -8097.62 [    50000.0  691041.2    3241.9    2979.4  204429.1    2082.0  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:07] 649    -8066.96 [    50000.0  691041.2    3241.9    2979.4  204429.1    2258.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:08] 650    -8065.98 [    50000.0  691041.2    3241.9    2979.4  204429.1    2286.9  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:08] 651    -8066.49 [    50000.0  691041.2    3241.9    2979.4  204429.1    2332.9  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:09] 652    -8065.88 [    50000.0  691041.2    3241.9    2979.4  204429.1    2304.5  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:10] 653     -8066.0 [    50000.0  691041.2    3241.9    2979.4  204429.1    2315.3  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:11] 654    -8065.87 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:11] 655    -8065.87 [    50000.0  691041.2    3241.9    2979.4  204429.1    2298.4  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:12] 656    -8065.87 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  202347.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:13] 657    -8065.88 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  202348.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:14] 658    -8065.85 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  202345.9    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:14] 659    -8063.57 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  202169.5    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:15] 660    -8003.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  193873.9    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:16] 661     -8038.3 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  180451.2    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:17] 662    -8001.49 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  188746.9    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:17] 663    -8010.54 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  185578.2    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:18] 664     -7999.5 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  190891.6    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:19] 665    -7999.49 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:20] 666     -7999.5 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191119.6    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:20] 667    -7999.49 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1241.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:21] 668    -7999.78 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1242.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:22] 669    -7999.03 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1239.5     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:23] 670    -7980.33 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1102.9     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:24] 671    -8038.03 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2     882.0     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:24] 672    -7989.25 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1018.5     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:25] 673    -7982.74 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1155.1     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:26] 674     -7980.3 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:27] 675    -7980.31 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1107.0     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:27] 676    -7980.31 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1109.6     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:28] 677     -7980.3 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     839.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:29] 678    -7980.34 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     840.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:30] 679    -7980.26 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     838.0  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:30] 680    -7980.09 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:31] 681    -7980.53 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     805.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:32] 682    -7980.16 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     818.0  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:33] 683    -7980.12 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     830.4  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:33] 684    -7980.09 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.8  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:34] 685    -7980.09 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.5  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:35] 686    -7980.09 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  9.06e-05  6.99e-05  5.75e-06 ]
[24-11-02 00:15:36] 693    -8358.56 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  7.06e-03  6.99e-05  5.75e-06 ]
[24-11-02 00:15:37] 694    -8281.17 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  3.57e-03  6.99e-05  5.75e-06 ]
[24-11-02 00:15:37] 699    -8126.12 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.42e-03  6.99e-05  5.75e-06 ]
[24-11-02 00:15:38] 701     -8015.0 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  5.99e-04  6.99e-05  5.75e-06 ]
[24-11-02 00:15:39] 703    -7982.25 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  2.85e-04  6.99e-05  5.75e-06 ]
[24-11-02 00:15:40] 704    -7978.31 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.57e-04  6.99e-05  5.75e-06 ]
[24-11-02 00:15:40] 705     -7978.3 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.69e-04  6.99e-05  5.75e-06 ]
[24-11-02 00:15:41] 706    -7978.29 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  6.99e-05  5.75e-06 ]
[24-11-02 00:15:42] 707    -7978.29 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  6.99e-05  5.75e-06 ]
[24-11-02 00:15:43] 708    -7978.29 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.63e-04  6.99e-05  5.75e-06 ]
[24-11-02 00:15:43] 709    -7978.29 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  6.99e-05  5.75e-06 ]
[24-11-02 00:15:44] 716   -46116.25 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.04e-03  5.75e-06 ]
[24-11-02 00:15:45] 717   -45011.63 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  3.55e-03  5.75e-06 ]
[24-11-02 00:15:46] 722   -41622.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04   1.4e-03  5.75e-06 ]
[24-11-02 00:15:46] 724   -34115.08 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  5.77e-04  5.75e-06 ]
[24-11-02 00:15:47] 726   -22095.53 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  2.64e-04  5.75e-06 ]
[24-11-02 00:15:48] 728   -12386.67 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  1.44e-04  5.75e-06 ]
[24-11-02 00:15:49] 729   -16966.22 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  1.64e-05  5.75e-06 ]
[24-11-02 00:15:50] 730    -8408.63 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  9.03e-05  5.75e-06 ]
[24-11-02 00:15:50] 731    -8052.33 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  6.53e-05  5.75e-06 ]
[24-11-02 00:15:51] 732    -7970.31 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04   7.3e-05  5.75e-06 ]
[24-11-02 00:15:52] 733    -7969.45 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.22e-05  5.75e-06 ]
[24-11-02 00:15:53] 734    -7969.45 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.75e-06 ]
[24-11-02 00:15:53] 735    -7969.45 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.75e-06 ]
[24-11-02 00:15:54] 736    -7969.45 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.22e-05  5.75e-06 ]
[24-11-02 00:15:55] 737    -7969.45 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.75e-06 ]
[24-11-02 00:15:56] 744  -954498.88 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  6.97e-03 ]
[24-11-02 00:15:56] 745  -981973.96 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  3.38e-03 ]
[24-11-02 00:15:57] 750  -1031366.68 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  1.29e-03 ]
[24-11-02 00:15:58] 752  -991957.05 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  4.98e-04 ]
[24-11-02 00:15:59] 754  -640119.41 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  1.94e-04 ]
[24-11-02 00:15:59] 756   -260280.5 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  7.75e-05 ]
[24-11-02 00:16:00] 758   -72367.22 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  3.32e-05 ]
[24-11-02 00:16:01] 761   -20593.61 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  1.62e-05 ]
[24-11-02 00:16:02] 762     -9223.1 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  2.06e-06 ]
[24-11-02 00:16:03] 763     -7941.5 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.46e-06 ]
[24-11-02 00:16:03] 764    -7934.17 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.24e-06 ]
[24-11-02 00:16:04] 765    -7934.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:05] 766    -7934.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:06] 767    -7934.14 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.21e-06 ]
[24-11-02 00:16:06] 769    -7934.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:07] 771    -7934.14 [    49998.4  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:08] 772    -7934.13 [    49999.4  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:09] 774    -7934.13 [    49999.7  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:09] 776    -7934.13 [    49999.9  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:10] 778    -7934.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:11] 780    -7934.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:12] 782    -7934.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:12] 784    -7934.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:13] 786    -7934.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
[24-11-02 00:16:14] 787    -7934.13 [    50000.0  691041.2    3241.9    2979.4  204429.1    2300.6  191006.2    1108.3     825.6  1.64e-04  7.23e-05  5.22e-06 ]
