[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:36:53] 221   -11688.07 [    14806.012683199157867.7  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:36:54] 222   -11688.07 [    14806.016237575952711.9  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:36:54] 223   -11688.07 [    14806.019658338865415.8  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:36:55] 224   -11688.07 [    14806.025193249564109.8  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:36:56] 225   -11688.07 [    14806.030494693589446.3  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:36:57] 226   -11688.07 [    14806.039072610271537.6  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:36:57] 227   -11688.07 [    14806.047708070817610.3  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:36:58] 228   -11688.07 [    14806.061680539586814.4  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:36:59] 229   -11688.07 [    14806.075089614476022.1  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:00] 230   -11688.07 [    14806.096785953555306.5  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:01] 231   -11688.07 [    14806.0118984808478487.0  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:01] 232   -11688.07 [    14806.0154903310505260.4  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:02] 233   -11688.07 [    14806.0193504171641030.6  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:03] 234   -11688.07 [    14806.0255961677387985.2  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:04] 235   -11688.07 [    14806.0299879897428961.2  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:04] 236   -11688.07 [    14806.0370941070674741.8  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:05] 237   -11688.07 [    14806.0485920465066305.1  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:06] 238   -11688.07 [    14806.0521109015889230.5  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:07] 239   -11688.07 [    14806.0578045287531451.8  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:08] 240   -11688.07 [    14806.0571251094362024.0  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:08] 241   -11688.07 [    14806.0552098525216084.9  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:09] 242   -11688.07 [    14806.0563935464135626.2  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:10] 243   -11688.07 [    14806.0571251094362024.0  846994.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:10] 244   -11688.11 [    14806.0571251094362024.0  846995.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:11] 245   -11688.02 [    14806.0571251094362024.0  846993.2    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:12] 246   -11682.23 [    14806.0571251094362024.0  846816.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:13] 247   -11067.59 [    14806.0571251094362024.0  827593.0    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:14] 248    -19114.5 [    14806.0571251094362024.0  476253.9    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:14] 249    -8331.89 [    14806.0571251094362024.0  693393.4    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:15] 250    -9130.75 [    14806.0571251094362024.0  610453.5    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:16] 251    -8302.99 [    14806.0571251094362024.0  686760.8    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:17] 252    -8286.13 [    14806.0571251094362024.0  678191.6    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:17] 253    -8285.65 [    14806.0571251094362024.0  676222.6    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:18] 254    -8286.28 [    14806.0571251094362024.0  674514.9    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:19] 255    -8285.65 [    14806.0571251094362024.0  676222.6    1379.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:20] 256    -8284.14 [    14806.0571251094362024.0  676222.6    1380.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:21] 257    -8281.72 [    14806.0571251094362024.0  676222.6    1381.9    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:22] 258    -8120.71 [    14806.0571251094362024.0  676222.6    1558.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:22] 259    -8114.46 [    14806.0571251094362024.0  676222.6    1609.4    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:23] 260    -8146.18 [    14806.0571251094362024.0  676222.6    1692.1    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:25] 261    -8120.32 [    14806.0571251094362024.0  676222.6    1641.0    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:26] 262    -8114.58 [    14806.0571251094362024.0  676222.6    1589.9    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:26] 263    -8114.16 [    14806.0571251094362024.0  676222.6    1600.5    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:27] 264    -8114.18 [    14806.0571251094362024.0  676222.6    1602.7    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:28] 265    -8114.18 [    14806.0571251094362024.0  676222.6    1598.3    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:29] 266    -8114.16 [    14806.0571251094362024.0  676222.6    1600.5    3018.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:29] 267    -8116.64 [    14806.0571251094362024.0  676222.6    1600.5    3019.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:30] 268    -8110.17 [    14806.0571251094362024.0  676222.6    1600.5    3016.9   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:31] 269    -7790.86 [    14806.0571251094362024.0  676222.6    1600.5    2840.5   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:31] 270    -7685.95 [    14806.0571251094362024.0  676222.6    1600.5    2682.4   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:32] 271    -7831.88 [    14806.0571251094362024.0  676222.6    1600.5    2426.6   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:33] 272    -7698.68 [    14806.0571251094362024.0  676222.6    1600.5    2584.7   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:34] 273     -7707.0 [    14806.0571251094362024.0  676222.6    1600.5    2742.8   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:34] 274    -7683.82 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:35] 275    -7683.84 [    14806.0571251094362024.0  676222.6    1600.5    2658.7   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:36] 276    -7683.87 [    14806.0571251094362024.0  676222.6    1600.5    2651.4   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:37] 277    -7683.82 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:37] 278    -7683.82 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36032.2   34995.7  1.28e-05 ]
[24-11-05 14:37:38] 279    -7683.82 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36033.8   34995.7  1.28e-05 ]
[24-11-05 14:37:39] 280    -7683.82 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   34995.7  1.28e-05 ]
[24-11-05 14:37:40] 281    -7684.09 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   34996.7  1.28e-05 ]
[24-11-05 14:37:41] 282    -7683.38 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   34994.0  1.28e-05 ]
[24-11-05 14:37:42] 283     -7636.8 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   34817.7  1.28e-05 ]
[24-11-05 14:37:43] 284    -7211.91 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   30428.0  1.28e-05 ]
[24-11-05 14:37:44] 285   -11763.03 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   23325.3  1.28e-05 ]
[24-11-05 14:37:45] 286    -7935.28 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   27715.0  1.28e-05 ]
[24-11-05 14:37:46] 287    -7184.99 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   32104.7  1.28e-05 ]
[24-11-05 14:37:47] 288     -7163.3 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.28e-05 ]
[24-11-05 14:37:48] 289    -7163.32 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31442.9  1.28e-05 ]
[24-11-05 14:37:49] 290     -7163.4 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31371.1  1.28e-05 ]
[24-11-05 14:37:50] 291     -7163.3 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.28e-05 ]
[24-11-05 14:37:51] 306  -231235.98 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0   5.1e-04 ]
[24-11-05 14:37:52] 307  -220102.36 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  2.61e-04 ]
[24-11-05 14:37:53] 308  -183893.41 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.08e-04 ]
[24-11-05 14:37:54] 309  -112253.87 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  4.91e-05 ]
[24-11-05 14:37:55] 311   -45578.71 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  2.67e-05 ]
[24-11-05 14:37:57] 312   -36261.77 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  4.09e-06 ]
[24-11-05 14:37:58] 313    -9437.64 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.46e-05 ]
[24-11-05 14:37:59] 314    -6790.35 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.23e-05 ]
[24-11-05 14:38:00] 315    -8901.77 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  9.14e-06 ]
[24-11-05 14:38:01] 316    -6615.96 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.16e-05 ]
[24-11-05 14:38:02] 317    -6612.45 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.15e-05 ]
[24-11-05 14:38:03] 318    -6612.09 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.15e-05 ]
[24-11-05 14:38:04] 319    -6612.14 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.16e-05 ]
[24-11-05 14:38:05] 320    -6612.16 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.15e-05 ]
[24-11-05 14:38:06] 321   -12227.54 [    20976.71142502188710989.2  505450.4    1821.7    2291.7   36031.2   27818.3  1.02e-05 ]
[24-11-05 14:38:07] 322    -6612.09 [    14806.0571251094362024.0  676222.6    1600.5    2655.1   36031.2   31407.0  1.15e-05 ]
[24-11-05 14:38:08] 323   -12227.54 [    20976.71142502188710989.2  505450.4    1821.7    2291.7   36031.2   27818.3  1.02e-05 ]
[24-11-05 14:38:09] 325   -17179.73 [    10992.3218198509887548.1  781765.6    1463.8    2879.7   36031.2   33624.9  1.23e-05 ]
[24-11-05 14:38:09] 326    -3599.18 [    17163.0789449589866120.9  610993.4    1685.0    2516.3   36031.2   30036.2  1.10e-05 ]
[24-11-05 14:38:11] 327    -4258.58 [    18626.7924949374993184.6  570486.5    1737.5    2430.1   36031.2   29185.0  1.07e-05 ]
[24-11-05 14:38:12] 328    -3543.77 [    17397.0811114049779618.9  604516.9    1693.4    2502.5   36031.2   29900.2   1.1e-05 ]
[24-11-05 14:38:13] 329    -3537.05 [    17491.9819891314542525.0  601893.0    1696.8    2496.9   36031.2   29845.0   1.1e-05 ]
[24-11-05 14:38:14] 330    -3536.84 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4   1.1e-05 ]
[24-11-05 14:38:15] 331    -3537.41 [    17545.8824888982979635.1  600399.0    1698.7    2493.7   36031.2   29813.6   1.1e-05 ]
[24-11-05 14:38:17] 332    -3536.84 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4   1.1e-05 ]
[24-11-05 14:38:18] 347  -353810.37 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4  5.08e-04 ]
[24-11-05 14:38:19] 348  -334643.03 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4  2.59e-04 ]
[24-11-05 14:38:20] 349  -270461.62 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4  1.06e-04 ]
[24-11-05 14:38:21] 350  -146927.37 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4  4.72e-05 ]
[24-11-05 14:38:22] 352    -44769.6 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4  2.48e-05 ]
[24-11-05 14:38:23] 353   -72722.27 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4  2.22e-06 ]
[24-11-05 14:38:24] 354    -6149.64 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4  1.48e-05 ]
[24-11-05 14:38:24] 355    -3216.79 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4  1.14e-05 ]
[24-11-05 14:38:25] 356    -3064.74 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4  1.21e-05 ]
[24-11-05 14:38:26] 357    -3060.93 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:27] 358    -3060.89 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:28] 359    -3060.94 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:29] 360    -3060.89 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:30] 361    -3060.89 [    17518.7822377716750043.5  601149.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:31] 362    -3060.89 [    17518.7822377716750045.1  601149.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:32] 363    -3060.89 [    17518.7822377716750042.5  601149.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:33] 364    -3060.88 [    17518.7822377716750042.5  601150.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:34] 365    -3060.86 [    17518.7822377716750042.5  601152.4    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:35] 366    -3059.17 [    17518.7822377716750042.5  601328.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:35] 367    -2984.18 [    17518.7822377716750042.5  616645.4    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:36] 368     -3143.0 [    17518.7822377716750042.5  641428.3    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:37] 369    -3005.78 [    17518.7822377716750042.5  626111.6    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:38] 370    -2996.34 [    17518.7822377716750042.5  610794.9    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:38] 371    -2984.05 [    17518.7822377716750042.5  617370.5    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:39] 372    -2984.05 [    17518.7822377716750042.5  617208.3    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:40] 373    -2984.06 [    17518.7822377716750042.5  617532.7    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:41] 374    -2984.05 [    17518.7822377716750042.5  617370.5    1697.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:42] 375    -2986.14 [    17518.7822377716750042.5  617370.5    1698.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:43] 376    -2980.69 [    17518.7822377716750042.5  617370.5    1696.1    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:44] 377    -2793.28 [    17518.7822377716750042.5  617370.5    1524.7    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:45] 378    -3098.45 [    17518.7822377716750042.5  617370.5    1247.3    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:46] 379    -2828.75 [    17518.7822377716750042.5  617370.5    1418.8    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:48] 380    -2827.04 [    17518.7822377716750042.5  617370.5    1590.2    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:48] 381    -2791.68 [    17518.7822377716750042.5  617370.5    1505.5    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:49] 382    -2791.68 [    17518.7822377716750042.5  617370.5    1507.4    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:50] 383    -2791.71 [    17518.7822377716750042.5  617370.5    1509.3    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:52] 384    -2791.68 [    17518.7822377716750042.5  617370.5    1507.4    2495.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:53] 385    -2792.81 [    17518.7822377716750042.5  617370.5    1507.4    2496.3   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:54] 386    -2789.87 [    17518.7822377716750042.5  617370.5    1507.4    2493.7   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:55] 387    -2720.15 [    17518.7822377716750042.5  617370.5    1507.4    2372.8   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:56] 388    -2855.23 [    17518.7822377716750042.5  617370.5    1507.4    2177.2   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:57] 389    -2737.95 [    17518.7822377716750042.5  617370.5    1507.4    2298.1   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:58] 390    -2731.84 [    17518.7822377716750042.5  617370.5    1507.4    2419.0   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:38:59] 391    -2719.92 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:39:00] 392    -2719.92 [    17518.7822377716750042.5  617370.5    1507.4    2366.1   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:39:01] 393    -2719.94 [    17518.7822377716750042.5  617370.5    1507.4    2363.5   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:39:02] 394    -2719.92 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:39:03] 395    -2719.92 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36032.2   29829.4   1.2e-05 ]
[24-11-05 14:39:04] 396    -2719.92 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36033.8   29829.4   1.2e-05 ]
[24-11-05 14:39:06] 397    -2719.92 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29829.4   1.2e-05 ]
[24-11-05 14:39:07] 398    -2719.99 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29830.4   1.2e-05 ]
[24-11-05 14:39:08] 399    -2719.82 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29827.8   1.2e-05 ]
[24-11-05 14:39:09] 400    -2710.57 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29651.4   1.2e-05 ]
[24-11-05 14:39:11] 401    -2706.17 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29413.3   1.2e-05 ]
[24-11-05 14:39:12] 402    -2719.45 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29028.1   1.2e-05 ]
[24-11-05 14:39:13] 403    -2708.21 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29266.2   1.2e-05 ]
[24-11-05 14:39:14] 404    -2706.74 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29504.3   1.2e-05 ]
[24-11-05 14:39:15] 405    -2706.16 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29421.8   1.2e-05 ]
[24-11-05 14:39:16] 406    -2706.16 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29417.8   1.2e-05 ]
[24-11-05 14:39:17] 407    -2706.17 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29425.9   1.2e-05 ]
[24-11-05 14:39:18] 408    -2706.16 [    17518.7822377716750042.5  617370.5    1507.4    2364.8   36031.2   29421.8   1.2e-05 ]
[24-11-05 14:39:19] 409    -4158.14 [    20231.41073504339138061.0  542297.6    1604.6    2205.0   36031.2   27844.2  1.14e-05 ]
[24-11-05 14:39:19] 410   -11306.08 [    13129.5416046303421067.5  738840.9    1350.1    2623.3   36031.2   31974.4  1.29e-05 ]
[24-11-05 14:39:20] 411    -5005.38 [    15842.2667172932126427.2  663768.1    1447.3    2463.5   36031.2   30396.8  1.23e-05 ]
[24-11-05 14:39:21] 412    -2296.29 [    18554.9918299548197104.4  588695.2    1544.5    2303.7   36031.2   28819.2  1.18e-05 ]
[24-11-05 14:39:22] 413     -2299.6 [    18586.6921238271273557.2  587816.7    1545.7    2301.9   36031.2   28800.8  1.18e-05 ]
[24-11-05 14:39:23] 414    -2292.55 [    18459.3909451049448556.8  591340.4    1541.1    2309.4   36031.2   28874.8  1.18e-05 ]
[24-11-05 14:39:24] 415    -2292.51 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:25] 416    -2292.56 [    18478.4911221904972798.2  590811.0    1541.8    2308.3   36031.2   28863.7  1.18e-05 ]
[24-11-05 14:39:26] 417    -7909.15 [    22131.81249433424722703.5  505925.4    1482.4    1962.5   36031.2   26331.5  1.20e-05 ]
[24-11-05 14:39:27] 418    -2292.51 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:28] 433  -411194.33 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  5.08e-04 ]
[24-11-05 14:39:29] 434   -389837.3 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  2.60e-04 ]
[24-11-05 14:39:30] 435  -317075.16 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.07e-04 ]
[24-11-05 14:39:31] 436  -175439.64 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  4.80e-05 ]
[24-11-05 14:39:32] 438   -56913.11 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  2.56e-05 ]
[24-11-05 14:39:33] 439   -63257.12 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  3.03e-06 ]
[24-11-05 14:39:33] 440    -5995.94 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.46e-05 ]
[24-11-05 14:39:34] 441    -3190.21 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.05e-05 ]
[24-11-05 14:39:35] 442    -2296.08 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:36] 443    -2292.13 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:37] 444    -2292.13 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:38] 445    -2292.13 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:38] 446    -2292.13 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:39] 447    -2292.13 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:40] 448    -2292.13 [    18468.9910342259542364.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:41] 449    -2292.13 [    18468.9910342259542366.4  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:42] 450    -2292.13 [    18468.9910342259542363.8  591074.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:42] 451    -2292.12 [    18468.9910342259542363.8  591075.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:43] 452    -2292.12 [    18468.9910342259542363.8  591076.6    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:44] 453    -2291.36 [    18468.9910342259542363.8  591253.0    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:44] 454    -2278.37 [    18468.9910342259542363.8  597300.8    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:45] 455    -2309.76 [    18468.9910342259542363.8  607086.3    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:46] 456    -2282.84 [    18468.9910342259542363.8  601038.5    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:47] 457    -2280.35 [    18468.9910342259542363.8  594990.7    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:47] 458    -2278.36 [    18468.9910342259542363.8  597407.8    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:48] 459    -2278.37 [    18468.9910342259542363.8  597471.1    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:49] 460    -2278.36 [    18468.9910342259542363.8  597407.8    1541.5    2308.8   36031.2   28869.2  1.18e-05 ]
[24-11-05 14:39:49] 461    -2279.29 [    18468.9910342259542363.8  597407.8    1542.5    2308.8   36031.2   28869.2  1.18e-05 ]
