[24-10-31 15:14:32] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:14:32] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:15:34] 296    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:34] 298    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:34] 299    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:34] 301    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:35] 302    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:35] 304    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:35] 305    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:35] 306    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:36] 307    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:36] 310    -22605.9 [    21725.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:36] 311    -22605.9 [    21726.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:36] 312    -22605.9 [    21728.5   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:37] 313   -22605.84 [    21884.4   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:37] 314   -22605.98 [    22136.7   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:37] 315   -22605.86 [    21980.8   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:37] 316   -22605.85 [    21824.9   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:38] 317   -22605.84 [    21887.8   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:38] 318   -22605.84 [    21889.4   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:38] 319   -22605.84 [    21886.2   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:38] 320   -22605.84 [    21887.8   12700.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:39] 321   -22605.82 [    21887.8   12701.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:39] 322   -22605.78 [    21887.8   12703.1   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:39] 323   -22603.29 [    21887.8   12879.5   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:39] 324   -22603.21 [    21887.8   12913.8   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:40] 325   -22603.35 [    21887.8   12969.4   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:40] 326   -22603.22 [    21887.8   12935.1   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:40] 327   -22603.23 [    21887.8   12900.7   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:40] 328   -22603.21 [    21887.8   12918.0   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:41] 329   -22603.21 [    21887.8   12920.2   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:41] 330   -22603.21 [    21887.8   12918.0   44229.3    3174.1   50000.0 ]
[24-10-31 15:15:41] 331   -22603.21 [    21887.8   12918.0   44230.3    3174.1   50000.0 ]
[24-10-31 15:15:41] 332    -22603.2 [    21887.8   12918.0   44227.7    3174.1   50000.0 ]
[24-10-31 15:15:42] 333   -22602.22 [    21887.8   12918.0   44051.3    3174.1   50000.0 ]
[24-10-31 15:15:42] 334   -22598.49 [    21887.8   12918.0   42611.9    3174.1   50000.0 ]
[24-10-31 15:15:42] 335   -22608.62 [    21887.8   12918.0   40282.9    3174.1   50000.0 ]
[24-10-31 15:15:42] 336   -22599.99 [    21887.8   12918.0   41722.3    3174.1   50000.0 ]
[24-10-31 15:15:43] 337   -22599.03 [    21887.8   12918.0   43161.7    3174.1   50000.0 ]
[24-10-31 15:15:43] 338   -22598.49 [    21887.8   12918.0   42628.1    3174.1   50000.0 ]
[24-10-31 15:15:43] 339    -22598.5 [    21887.8   12918.0   42644.1    3174.1   50000.0 ]
[24-10-31 15:15:43] 340   -22598.49 [    21887.8   12918.0   42628.1    3174.1   50000.0 ]
[24-10-31 15:15:43] 341   -22598.57 [    21887.8   12918.0   42628.1    3175.1   50000.0 ]
[24-10-31 15:15:44] 342   -22598.37 [    21887.8   12918.0   42628.1    3172.5   50000.0 ]
[24-10-31 15:15:44] 343   -22593.84 [    21887.8   12918.0   42628.1    3046.0   50000.0 ]
[24-10-31 15:15:44] 344   -22613.14 [    21887.8   12918.0   42628.1    2841.4   50000.0 ]
[24-10-31 15:15:44] 345    -22596.9 [    21887.8   12918.0   42628.1    2967.9   50000.0 ]
[24-10-31 15:15:45] 346   -22594.28 [    21887.8   12918.0   42628.1    3094.3   50000.0 ]
[24-10-31 15:15:45] 347   -22593.79 [    21887.8   12918.0   42628.1    3058.2   50000.0 ]
[24-10-31 15:15:45] 348   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:45] 349    -22593.8 [    21887.8   12918.0   42628.1    3055.9   50000.0 ]
[24-10-31 15:15:46] 350   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:46] 352   -22593.81 [    21887.8   12918.0   42628.1    3057.1   49998.4 ]
[24-10-31 15:15:46] 353    -22593.8 [    21887.8   12918.0   42628.1    3057.1   49999.4 ]
[24-10-31 15:15:46] 355    -22593.8 [    21887.8   12918.0   42628.1    3057.1   49999.7 ]
[24-10-31 15:15:47] 357    -22593.8 [    21887.8   12918.0   42628.1    3057.1   49999.9 ]
[24-10-31 15:15:47] 359   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:47] 361   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:47] 363   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:48] 365   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:48] 367   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:48] 369   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:48] 371   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:49] 373   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:49] 375   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:49] 377   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:49] 379   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:50] 380   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:50] 382   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:50] 383   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:50] 385   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:51] 386   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:51] 388   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:51] 391   -22593.79 [    21887.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:51] 392   -22593.79 [    21888.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:51] 393   -22593.79 [    21890.4   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:52] 394   -22593.74 [    22035.8   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:52] 395   -22593.86 [    22270.9   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:52] 396   -22593.76 [    22125.6   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:52] 397   -22593.75 [    21980.3   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:53] 398   -22593.74 [    22038.7   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:53] 399   -22593.74 [    22040.2   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:53] 400   -22593.74 [    22038.7   12918.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:53] 401   -22593.72 [    22038.7   12919.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:54] 402   -22593.69 [    22038.7   12920.7   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:54] 403   -22591.55 [    22038.7   13097.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:54] 404   -22591.52 [    22038.7   13118.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:54] 405   -22591.57 [    22038.7   13152.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:55] 406   -22591.52 [    22038.7   13131.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:55] 407   -22591.53 [    22038.7   13110.0   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:55] 408   -22591.52 [    22038.7   13121.3   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:55] 409   -22591.52 [    22038.7   13123.4   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:55] 410   -22591.52 [    22038.7   13121.3   42628.1    3057.1   50000.0 ]
[24-10-31 15:15:56] 411   -22591.53 [    22038.7   13121.3   42629.1    3057.1   50000.0 ]
[24-10-31 15:15:56] 412   -22591.51 [    22038.7   13121.3   42626.5    3057.1   50000.0 ]
[24-10-31 15:15:56] 413   -22590.55 [    22038.7   13121.3   42450.1    3057.1   50000.0 ]
[24-10-31 15:15:56] 414   -22587.19 [    22038.7   13121.3   41119.5    3057.1   50000.0 ]
[24-10-31 15:15:57] 416   -22588.54 [    22038.7   13121.3   40297.1    3057.1   50000.0 ]
[24-10-31 15:15:57] 417   -22587.67 [    22038.7   13121.3   41627.7    3057.1   50000.0 ]
[24-10-31 15:15:57] 418   -22587.19 [    22038.7   13121.3   41134.6    3057.1   50000.0 ]
[24-10-31 15:15:57] 419   -22587.19 [    22038.7   13121.3   41149.5    3057.1   50000.0 ]
[24-10-31 15:15:58] 420   -22587.19 [    22038.7   13121.3   41134.6    3057.1   50000.0 ]
[24-10-31 15:15:58] 421   -22587.27 [    22038.7   13121.3   41134.6    3058.1   50000.0 ]
[24-10-31 15:15:58] 422   -22587.06 [    22038.7   13121.3   41134.6    3055.5   50000.0 ]
[24-10-31 15:15:59] 423   -22582.83 [    22038.7   13121.3   41134.6    2938.0   50000.0 ]
[24-10-31 15:15:59] 424   -22600.58 [    22038.7   13121.3   41134.6    2748.0   50000.0 ]
[24-10-31 15:15:59] 425   -22585.64 [    22038.7   13121.3   41134.6    2865.4   50000.0 ]
[24-10-31 15:15:59] 426   -22583.25 [    22038.7   13121.3   41134.6    2982.9   50000.0 ]
[24-10-31 15:15:59] 427   -22582.78 [    22038.7   13121.3   41134.6    2949.0   50000.0 ]
[24-10-31 15:16:00] 428   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:00] 429   -22582.79 [    22038.7   13121.3   41134.6    2946.9   50000.0 ]
[24-10-31 15:16:00] 430   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:00] 432    -22582.8 [    22038.7   13121.3   41134.6    2947.9   49998.4 ]
[24-10-31 15:16:01] 433   -22582.79 [    22038.7   13121.3   41134.6    2947.9   49999.4 ]
[24-10-31 15:16:01] 435   -22582.79 [    22038.7   13121.3   41134.6    2947.9   49999.7 ]
[24-10-31 15:16:01] 437   -22582.79 [    22038.7   13121.3   41134.6    2947.9   49999.9 ]
[24-10-31 15:16:01] 439   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:02] 441   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:02] 443   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:02] 445   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:03] 447   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:03] 449   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:03] 451   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:03] 453   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:04] 455   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:04] 457   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:04] 459   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:04] 461   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:05] 463   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:05] 465   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:05] 467   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:05] 469   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:06] 471   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:06] 472   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:06] 473   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:06] 474   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:06] 475   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:07] 476   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:07] 477   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:07] 478   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:07] 479   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:08] 480   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:08] 481   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:08] 482   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:08] 483   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:09] 485   -22582.78 [    22038.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:09] 486   -22582.78 [    22039.7   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:09] 487   -22582.78 [    22041.3   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:09] 488   -22582.74 [    22178.0   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:10] 489   -22582.84 [    22399.2   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:10] 490   -22582.75 [    22262.5   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:10] 491   -22582.75 [    22125.8   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:10] 492   -22582.74 [    22180.6   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:10] 493   -22582.74 [    22182.0   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:11] 494   -22582.74 [    22180.6   13121.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:11] 495   -22582.72 [    22180.6   13122.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:11] 496   -22582.69 [    22180.6   13123.9   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:11] 497   -22580.87 [    22180.6   13300.3   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:12] 498   -22580.86 [    22180.6   13308.4   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:12] 499   -22580.87 [    22180.6   13321.5   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:12] 500   -22580.86 [    22180.6   13313.4   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:12] 501   -22580.86 [    22180.6   13316.5   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:13] 502   -22580.86 [    22180.6   13311.5   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:13] 503   -22580.86 [    22180.6   13311.5   41134.6    2947.9   50000.0 ]
[24-10-31 15:16:13] 504   -22580.87 [    22180.6   13311.5   41135.6    2947.9   50000.0 ]
[24-10-31 15:16:13] 505   -22580.85 [    22180.6   13311.5   41133.0    2947.9   50000.0 ]
[24-10-31 15:16:14] 506   -22579.91 [    22180.6   13311.5   40956.6    2947.9   50000.0 ]
[24-10-31 15:16:14] 508   -22578.03 [    22180.6   13311.5   40487.4    2947.9   50000.0 ]
[24-10-31 15:16:14] 509   -22577.31 [    22180.6   13311.5   40197.4    2947.9   50000.0 ]
[24-10-31 15:16:14] 510   -22577.04 [    22180.6   13311.5   40018.2    2947.9   50000.0 ]
[24-10-31 15:16:14] 512   -22577.13 [    22180.6   13311.5   40086.6    2947.9   50000.0 ]
[24-10-31 15:16:15] 514   -22577.07 [    22180.6   13311.5   40044.3    2947.9   50000.0 ]
[24-10-31 15:16:15] 515   -22577.03 [    22180.6   13311.5   40002.0    2947.9   50000.0 ]
[24-10-31 15:16:15] 517   -22577.03 [    22180.6   13311.5   40002.0    2947.9   50000.0 ]
[24-10-31 15:16:15] 518   -22577.09 [    22180.6   13311.5   40002.0    2948.9   50000.0 ]
[24-10-31 15:16:16] 519   -22576.92 [    22180.6   13311.5   40002.0    2946.3   50000.0 ]
[24-10-31 15:16:16] 520   -22574.06 [    22180.6   13311.5   40002.0    2855.1   50000.0 ]
[24-10-31 15:16:16] 521    -22585.0 [    22180.6   13311.5   40002.0    2707.5   50000.0 ]
[24-10-31 15:16:16] 522   -22575.78 [    22180.6   13311.5   40002.0    2798.7   50000.0 ]
[24-10-31 15:16:16] 523   -22574.37 [    22180.6   13311.5   40002.0    2889.9   50000.0 ]
[24-10-31 15:16:17] 524   -22574.04 [    22180.6   13311.5   40002.0    2862.2   50000.0 ]
[24-10-31 15:16:17] 525   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:17] 526   -22574.05 [    22180.6   13311.5   40002.0    2860.4   50000.0 ]
[24-10-31 15:16:17] 527   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:17] 529   -22574.06 [    22180.6   13311.5   40002.0    2861.3   49998.4 ]
[24-10-31 15:16:18] 530   -22574.05 [    22180.6   13311.5   40002.0    2861.3   49999.4 ]
[24-10-31 15:16:18] 532   -22574.05 [    22180.6   13311.5   40002.0    2861.3   49999.7 ]
[24-10-31 15:16:18] 534   -22574.05 [    22180.6   13311.5   40002.0    2861.3   49999.9 ]
[24-10-31 15:16:18] 536   -22574.05 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:19] 538   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:19] 540   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:19] 542   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:19] 544   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:19] 546   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:20] 548   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:20] 550   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:20] 552   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:20] 554   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:20] 556   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:21] 558   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:21] 560   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:21] 562   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:21] 564   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:21] 566   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:22] 568   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:22] 569   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:22] 570   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:22] 571   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:23] 572   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:23] 573   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:23] 574   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:23] 575   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:23] 576   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:24] 577   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:24] 578   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:24] 580   -22574.04 [    22180.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:24] 581   -22574.04 [    22181.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:24] 582   -22574.04 [    22183.2   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:25] 583   -22573.97 [    22359.6   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:25] 584   -22573.97 [    22365.4   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:25] 585   -22573.97 [    22374.8   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:25] 586   -22573.97 [    22369.0   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:25] 587   -22573.97 [    22363.2   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:26] 588   -22573.97 [    22365.4   13311.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:26] 589   -22573.95 [    22365.4   13312.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:26] 590   -22573.93 [    22365.4   13314.1   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:26] 591   -22572.78 [    22365.4   13460.6   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:27] 592   -22575.38 [    22365.4   13697.5   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:27] 593   -22573.14 [    22365.4   13551.1   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:27] 594   -22572.96 [    22365.4   13404.6   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:27] 595   -22572.78 [    22365.4   13465.3   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:27] 596   -22572.78 [    22365.4   13463.8   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:28] 597   -22572.78 [    22365.4   13466.9   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:28] 598   -22572.78 [    22365.4   13465.3   40002.0    2861.3   50000.0 ]
[24-10-31 15:16:28] 599   -22572.78 [    22365.4   13465.3   40003.0    2861.3   50000.0 ]
[24-10-31 15:16:28] 600   -22572.77 [    22365.4   13465.3   40000.4    2861.3   50000.0 ]
[24-10-31 15:16:28] 607   -22572.77 [    22365.4   13465.3   40001.0    2861.3   50000.0 ]
[24-10-31 15:16:29] 608   -22572.77 [    22365.4   13465.3   40000.7    2861.3   50000.0 ]
[24-10-31 15:16:29] 610   -22572.76 [    22365.4   13465.3   40000.2    2861.3   50000.0 ]
[24-10-31 15:16:29] 611   -22572.76 [    22365.4   13465.3   40000.0    2861.3   50000.0 ]
[24-10-31 15:16:29] 613   -22572.76 [    22365.4   13465.3   40000.1    2861.3   50000.0 ]
[24-10-31 15:16:30] 614   -22572.76 [    22365.4   13465.3   40000.0    2861.3   50000.0 ]
[24-10-31 15:16:30] 616   -22572.76 [    22365.4   13465.3   40000.0    2861.3   50000.0 ]
[24-10-31 15:16:30] 617   -22572.78 [    22365.4   13465.3   40000.0    2862.3   50000.0 ]
[24-10-31 15:16:30] 618   -22572.74 [    22365.4   13465.3   40000.0    2859.7   50000.0 ]
[24-10-31 15:16:31] 619   -22572.65 [    22365.4   13465.3   40000.0    2844.9   50000.0 ]
[24-10-31 15:16:31] 620   -22572.91 [    22365.4   13465.3   40000.0    2821.0   50000.0 ]
[24-10-31 15:16:31] 621   -22572.69 [    22365.4   13465.3   40000.0    2835.8   50000.0 ]
[24-10-31 15:16:31] 622   -22572.66 [    22365.4   13465.3   40000.0    2850.6   50000.0 ]
[24-10-31 15:16:32] 623   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:32] 624   -22572.65 [    22365.4   13465.3   40000.0    2845.3   50000.0 ]
[24-10-31 15:16:32] 625   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:32] 627   -22572.66 [    22365.4   13465.3   40000.0    2845.2   49998.4 ]
[24-10-31 15:16:33] 628   -22572.66 [    22365.4   13465.3   40000.0    2845.2   49999.4 ]
[24-10-31 15:16:33] 630   -22572.65 [    22365.4   13465.3   40000.0    2845.2   49999.7 ]
[24-10-31 15:16:33] 632   -22572.65 [    22365.4   13465.3   40000.0    2845.2   49999.9 ]
[24-10-31 15:16:33] 634   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:33] 636   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:34] 638   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:34] 640   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:34] 642   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:34] 644   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:35] 646   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:35] 648   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:35] 650   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:35] 652   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:36] 654   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:36] 656   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:36] 658   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
