[24-10-31 15:01:15] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:15] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:02:19] 298   -22575.26 [    22252.6   13343.2   40293.0    2887.0   50000.0 ]
[24-10-31 15:02:19] 299   -22574.99 [    22252.6   13417.1   40293.0    2887.0   50000.0 ]
[24-10-31 15:02:19] 300   -22574.99 [    22252.6   13415.2   40293.0    2887.0   50000.0 ]
[24-10-31 15:02:20] 301   -22574.99 [    22252.6   13418.9   40293.0    2887.0   50000.0 ]
[24-10-31 15:02:20] 302   -22574.99 [    22252.6   13417.1   40293.0    2887.0   50000.0 ]
[24-10-31 15:02:20] 303    -22575.0 [    22252.6   13417.1   40294.0    2887.0   50000.0 ]
[24-10-31 15:02:20] 304   -22574.98 [    22252.6   13417.1   40291.4    2887.0   50000.0 ]
[24-10-31 15:02:20] 305   -22574.06 [    22252.6   13417.1   40115.0    2887.0   50000.0 ]
[24-10-31 15:02:21] 309   -22574.39 [    22252.6   13417.1   40182.4    2887.0   50000.0 ]
[24-10-31 15:02:21] 310   -22574.22 [    22252.6   13417.1   40148.7    2887.0   50000.0 ]
[24-10-31 15:02:21] 311   -22573.75 [    22252.6   13417.1   40050.1    2887.0   50000.0 ]
[24-10-31 15:02:21] 312   -22573.57 [    22252.6   13417.1   40010.1    2887.0   50000.0 ]
[24-10-31 15:02:22] 314   -22573.64 [    22252.6   13417.1   40025.4    2887.0   50000.0 ]
[24-10-31 15:02:22] 315   -22573.53 [    22252.6   13417.1   40000.6    2887.0   50000.0 ]
[24-10-31 15:02:22] 317   -22573.54 [    22252.6   13417.1   40004.2    2887.0   50000.0 ]
[24-10-31 15:02:22] 319   -22573.53 [    22252.6   13417.1   40000.6    2887.0   50000.0 ]
[24-10-31 15:02:23] 320   -22573.56 [    22252.6   13417.1   40000.6    2888.0   50000.0 ]
[24-10-31 15:02:23] 321   -22573.48 [    22252.6   13417.1   40000.6    2885.4   50000.0 ]
[24-10-31 15:02:23] 322   -22572.97 [    22252.6   13417.1   40000.6    2849.3   50000.0 ]
[24-10-31 15:02:23] 323   -22574.54 [    22252.6   13417.1   40000.6    2790.7   50000.0 ]
[24-10-31 15:02:24] 324   -22573.21 [    22252.6   13417.1   40000.6    2826.9   50000.0 ]
[24-10-31 15:02:24] 325   -22573.03 [    22252.6   13417.1   40000.6    2863.1   50000.0 ]
[24-10-31 15:02:24] 326   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:24] 327   -22572.97 [    22252.6   13417.1   40000.6    2850.1   50000.0 ]
[24-10-31 15:02:25] 328   -22572.97 [    22252.6   13417.1   40000.6    2850.9   50000.0 ]
[24-10-31 15:02:25] 329   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:25] 331   -22572.98 [    22252.6   13417.1   40000.6    2850.5   49998.4 ]
[24-10-31 15:02:25] 332   -22572.97 [    22252.6   13417.1   40000.6    2850.5   49999.4 ]
[24-10-31 15:02:26] 334   -22572.97 [    22252.6   13417.1   40000.6    2850.5   49999.7 ]
[24-10-31 15:02:26] 336   -22572.97 [    22252.6   13417.1   40000.6    2850.5   49999.9 ]
[24-10-31 15:02:26] 338   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:26] 340   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:27] 342   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:27] 344   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:27] 346   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:27] 348   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:28] 350   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:28] 352   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:28] 354   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:28] 356   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:29] 358   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:29] 360   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:29] 361   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:29] 363   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:30] 365   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:30] 367   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:30] 369   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:30] 370   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:31] 371   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:31] 373   -22572.97 [    22252.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:31] 374   -22572.96 [    22253.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:31] 375   -22572.96 [    22255.2   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:32] 376   -22572.77 [    22431.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:32] 377   -22572.72 [    22588.3   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:32] 378   -22572.84 [    22841.8   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:32] 379   -22572.73 [    22685.1   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:33] 380   -22572.73 [    22528.5   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:33] 381   -22572.72 [    22597.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:33] 382   -22572.72 [    22594.2   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:33] 383   -22572.72 [    22601.1   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:33] 384   -22572.72 [    22597.6   13417.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:34] 385   -22572.71 [    22597.6   13418.1   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:34] 386    -22572.7 [    22597.6   13419.7   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:34] 387   -22572.41 [    22597.6   13494.0   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:34] 388    -22573.1 [    22597.6   13614.3   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:35] 389   -22572.51 [    22597.6   13539.9   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:35] 390   -22572.46 [    22597.6   13465.6   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:35] 391   -22572.41 [    22597.6   13495.2   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:35] 392   -22572.41 [    22597.6   13496.0   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:36] 393   -22572.41 [    22597.6   13495.2   40000.6    2850.5   50000.0 ]
[24-10-31 15:02:36] 394   -22572.42 [    22597.6   13495.2   40001.6    2850.5   50000.0 ]
[24-10-31 15:02:36] 397   -22572.42 [    22597.6   13495.2   40001.0    2850.5   50000.0 ]
[24-10-31 15:02:36] 398   -22572.42 [    22597.6   13495.2   40000.8    2850.5   50000.0 ]
[24-10-31 15:02:37] 399   -22572.41 [    22597.6   13495.2   40000.4    2850.5   50000.0 ]
[24-10-31 15:02:37] 400   -22572.41 [    22597.6   13495.2   40000.2    2850.5   50000.0 ]
[24-10-31 15:02:37] 401   -22572.41 [    22597.6   13495.2   40000.1    2850.5   50000.0 ]
[24-10-31 15:02:37] 402   -22572.41 [    22597.6   13495.2   40000.1    2850.5   50000.0 ]
[24-10-31 15:02:38] 403   -22572.41 [    22597.6   13495.2   40000.0    2850.5   50000.0 ]
[24-10-31 15:02:38] 404   -22572.41 [    22597.6   13495.2   40000.0    2850.5   50000.0 ]
[24-10-31 15:02:38] 406   -22572.41 [    22597.6   13495.2   40000.0    2850.5   50000.0 ]
[24-10-31 15:02:38] 407   -22572.41 [    22597.6   13495.2   40000.0    2850.5   50000.0 ]
[24-10-31 15:02:39] 408   -22572.41 [    22597.6   13495.2   40000.0    2850.5   50000.0 ]
[24-10-31 15:02:39] 409   -22572.42 [    22597.6   13495.2   40000.0    2851.5   50000.0 ]
[24-10-31 15:02:39] 410    -22572.4 [    22597.6   13495.2   40000.0    2848.9   50000.0 ]
[24-10-31 15:02:39] 411   -22572.38 [    22597.6   13495.2   40000.0    2841.5   50000.0 ]
[24-10-31 15:02:40] 412   -22572.44 [    22597.6   13495.2   40000.0    2829.5   50000.0 ]
[24-10-31 15:02:40] 413   -22572.39 [    22597.6   13495.2   40000.0    2836.9   50000.0 ]
[24-10-31 15:02:40] 414   -22572.38 [    22597.6   13495.2   40000.0    2844.3   50000.0 ]
[24-10-31 15:02:40] 415   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:41] 416   -22572.38 [    22597.6   13495.2   40000.0    2841.7   50000.0 ]
[24-10-31 15:02:41] 417   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:41] 419   -22572.39 [    22597.6   13495.2   40000.0    2841.6   49998.4 ]
[24-10-31 15:02:41] 420   -22572.38 [    22597.6   13495.2   40000.0    2841.6   49999.4 ]
[24-10-31 15:02:42] 422   -22572.38 [    22597.6   13495.2   40000.0    2841.6   49999.7 ]
[24-10-31 15:02:42] 424   -22572.38 [    22597.6   13495.2   40000.0    2841.6   49999.9 ]
[24-10-31 15:02:42] 426   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:42] 428   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:43] 430   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:43] 432   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:43] 434   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:43] 436   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:44] 438   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:44] 440   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:44] 442   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:45] 444   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:45] 446   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:45] 448   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:45] 450   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:46] 452   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:46] 454   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:46] 456   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:46] 458   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:47] 459   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:47] 461   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:47] 462   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:47] 463   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:48] 464   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:48] 465   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:48] 466   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:48] 467   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:49] 468   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:49] 469   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
[24-10-31 15:02:49] 470   -22572.38 [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
Optimization terminated successfully.
         Current function value: 22572.375848
         Iterations: 6
         Function evaluations: 470
[24-10-31 15:02:49] 470      fit p: [    22597.6   13495.2   40000.0    2841.6   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -22572.375847552696
max_iter: 100
num_iter: 6
func_calls: 470
flag: 0
u_fitted: False
u: 1.111e-08
