[24-10-31 15:15:40] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:15:40] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:16:40] 293   -22685.18 [    20950.4   11581.9   54611.8    3943.6   50000.0 ]
[24-10-31 15:16:40] 294   -22679.17 [    20950.4   11581.9   52560.9    3943.6   50000.0 ]
[24-10-31 15:16:40] 295   -22695.08 [    20950.4   11581.9   49242.5    3943.6   50000.0 ]
[24-10-31 15:16:40] 296    -22681.5 [    20950.4   11581.9   51293.4    3943.6   50000.0 ]
[24-10-31 15:16:41] 297   -22680.04 [    20950.4   11581.9   53344.3    3943.6   50000.0 ]
[24-10-31 15:16:41] 298   -22679.17 [    20950.4   11581.9   52583.2    3943.6   50000.0 ]
[24-10-31 15:16:41] 299   -22679.17 [    20950.4   11581.9   52538.6    3943.6   50000.0 ]
[24-10-31 15:16:41] 300   -22679.17 [    20950.4   11581.9   52560.9    3943.6   50000.0 ]
[24-10-31 15:16:42] 301   -22679.24 [    20950.4   11581.9   52560.9    3944.6   50000.0 ]
[24-10-31 15:16:42] 302   -22679.06 [    20950.4   11581.9   52560.9    3942.0   50000.0 ]
[24-10-31 15:16:42] 303   -22673.36 [    20950.4   11581.9   52560.9    3765.6   50000.0 ]
[24-10-31 15:16:42] 304    -22673.3 [    20950.4   11581.9   52560.9    3777.4   50000.0 ]
[24-10-31 15:16:43] 305   -22674.09 [    20950.4   11581.9   52560.9    3840.3   50000.0 ]
[24-10-31 15:16:43] 306   -22673.38 [    20950.4   11581.9   52560.9    3801.4   50000.0 ]
[24-10-31 15:16:43] 307   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:43] 308    -22673.3 [    20950.4   11581.9   52560.9    3783.4   50000.0 ]
[24-10-31 15:16:43] 309    -22673.3 [    20950.4   11581.9   52560.9    3780.1   50000.0 ]
[24-10-31 15:16:44] 310   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:44] 312   -22673.31 [    20950.4   11581.9   52560.9    3781.8   49998.4 ]
[24-10-31 15:16:44] 313    -22673.3 [    20950.4   11581.9   52560.9    3781.8   49999.4 ]
[24-10-31 15:16:44] 315    -22673.3 [    20950.4   11581.9   52560.9    3781.8   49999.7 ]
[24-10-31 15:16:44] 317    -22673.3 [    20950.4   11581.9   52560.9    3781.8   49999.9 ]
[24-10-31 15:16:45] 319    -22673.3 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:45] 321   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:45] 323   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:45] 325   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:46] 327   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:46] 329   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:46] 331   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:46] 333   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:46] 335   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:47] 336   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:47] 337   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:47] 339   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:47] 340   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:47] 342   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:48] 343   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:48] 344   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:48] 346   -22673.29 [    20950.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:48] 347   -22673.29 [    20951.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:49] 348   -22673.29 [    20953.0   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:49] 349    -22673.2 [    21129.4   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:49] 350    -22673.2 [    21135.6   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:49] 351    -22673.2 [    21145.7   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:49] 352    -22673.2 [    21139.5   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:50] 353    -22673.2 [    21133.2   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:50] 354    -22673.2 [    21137.5   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:50] 355    -22673.2 [    21137.5   11581.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:50] 356   -22673.16 [    21137.5   11582.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:51] 357    -22673.1 [    21137.5   11584.6   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:51] 358   -22668.63 [    21137.5   11760.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:51] 359   -22667.97 [    21137.5   11853.1   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:51] 360   -22669.18 [    21137.5   12002.2   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:51] 361    -22668.1 [    21137.5   11910.1   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:52] 362   -22668.09 [    21137.5   11817.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:52] 363   -22667.96 [    21137.5   11862.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:52] 364   -22667.96 [    21137.5   11860.1   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:53] 365   -22667.96 [    21137.5   11865.7   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:53] 366   -22667.96 [    21137.5   11862.9   52560.9    3781.8   50000.0 ]
[24-10-31 15:16:54] 367   -22667.97 [    21137.5   11862.9   52561.9    3781.8   50000.0 ]
[24-10-31 15:16:54] 368   -22667.95 [    21137.5   11862.9   52559.3    3781.8   50000.0 ]
[24-10-31 15:16:55] 369   -22666.89 [    21137.5   11862.9   52382.9    3781.8   50000.0 ]
[24-10-31 15:16:55] 370   -22661.33 [    21137.5   11862.9   50439.8    3781.8   50000.0 ]
[24-10-31 15:16:55] 371   -22676.15 [    21137.5   11862.9   47295.7    3781.8   50000.0 ]
[24-10-31 15:16:56] 372    -22663.5 [    21137.5   11862.9   49238.8    3781.8   50000.0 ]
[24-10-31 15:16:56] 373   -22662.13 [    21137.5   11862.9   51182.0    3781.8   50000.0 ]
[24-10-31 15:16:57] 374   -22661.33 [    21137.5   11862.9   50461.0    3781.8   50000.0 ]
[24-10-31 15:16:57] 375   -22661.33 [    21137.5   11862.9   50418.5    3781.8   50000.0 ]
[24-10-31 15:16:58] 376   -22661.33 [    21137.5   11862.9   50439.8    3781.8   50000.0 ]
[24-10-31 15:16:58] 377    -22661.4 [    21137.5   11862.9   50439.8    3782.8   50000.0 ]
[24-10-31 15:16:59] 378   -22661.21 [    21137.5   11862.9   50439.8    3780.1   50000.0 ]
[24-10-31 15:16:59] 379   -22655.61 [    21137.5   11862.9   50439.8    3610.7   50000.0 ]
[24-10-31 15:17:00] 380   -22680.92 [    21137.5   11862.9   50439.8    3336.6   50000.0 ]
[24-10-31 15:17:00] 381   -22659.64 [    21137.5   11862.9   50439.8    3506.0   50000.0 ]
[24-10-31 15:17:00] 382   -22656.12 [    21137.5   11862.9   50439.8    3675.4   50000.0 ]
[24-10-31 15:17:01] 383   -22655.54 [    21137.5   11862.9   50439.8    3628.8   50000.0 ]
[24-10-31 15:17:01] 384   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:02] 385   -22655.54 [    21137.5   11862.9   50439.8    3625.8   50000.0 ]
[24-10-31 15:17:02] 386   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:03] 388   -22655.55 [    21137.5   11862.9   50439.8    3627.3   49998.4 ]
[24-10-31 15:17:03] 389   -22655.54 [    21137.5   11862.9   50439.8    3627.3   49999.4 ]
[24-10-31 15:17:04] 391   -22655.54 [    21137.5   11862.9   50439.8    3627.3   49999.7 ]
[24-10-31 15:17:04] 393   -22655.54 [    21137.5   11862.9   50439.8    3627.3   49999.9 ]
[24-10-31 15:17:05] 395   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:05] 397   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:05] 399   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:06] 401   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:06] 403   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:07] 405   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:07] 407   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:08] 409   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:08] 411   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:08] 413   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:09] 415   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:09] 417   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:10] 419   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:10] 421   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:11] 423   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:11] 425   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:12] 426   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:12] 428   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:12] 429   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:13] 430   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:13] 431   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:14] 432   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:14] 433   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:15] 434   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:15] 435   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:16] 436   -22638.25 [    21324.6   12143.8   48318.6    3472.8   50000.0 ]
[24-10-31 15:17:16] 437   -22655.54 [    21137.5   11862.9   50439.8    3627.3   50000.0 ]
[24-10-31 15:17:17] 438   -22638.25 [    21324.6   12143.8   48318.6    3472.8   50000.0 ]
[24-10-31 15:17:17] 441    -22644.8 [    21253.1   12036.5   49128.8    3531.8   50000.0 ]
[24-10-31 15:17:17] 442   -22641.51 [    21288.8   12090.2   48723.7    3502.3   50000.0 ]
[24-10-31 15:17:18] 443   -22634.24 [    21368.7   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:18] 445   -22635.77 [    21351.9   12184.8   48009.1    3450.3   50000.0 ]
[24-10-31 15:17:19] 447   -22634.82 [    21362.3   12200.5   47890.9    3441.7   50000.0 ]
[24-10-31 15:17:19] 449   -22634.46 [    21366.3   12206.4   47845.8    3438.4   50000.0 ]
[24-10-31 15:17:20] 450   -22634.24 [    21368.7   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:20] 451   -22634.24 [    21369.7   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:21] 452   -22634.24 [    21371.4   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:21] 453   -22634.16 [    21540.8   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:22] 454   -22634.34 [    21815.0   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:22] 455   -22634.19 [    21645.6   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:23] 456   -22634.17 [    21476.1   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:23] 457   -22634.16 [    21544.9   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:23] 458   -22634.16 [    21543.1   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:24] 459   -22634.16 [    21546.7   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:24] 460   -22634.16 [    21544.9   12210.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:25] 461   -22634.13 [    21544.9   12211.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:25] 462   -22634.08 [    21544.9   12212.8   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:26] 463   -22630.67 [    21544.9   12389.1   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:26] 464   -22630.37 [    21544.9   12454.9   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:27] 465   -22630.93 [    21544.9   12561.3   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:27] 466   -22630.43 [    21544.9   12495.5   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:28] 467   -22630.43 [    21544.9   12429.8   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:28] 468   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:29] 469   -22630.37 [    21544.9   12459.2   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:29] 470   -22630.37 [    21544.9   12464.2   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:30] 471   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:30] 473   -22630.38 [    21544.9   12461.7   47817.9    3436.4   49998.4 ]
[24-10-31 15:17:30] 474   -22630.37 [    21544.9   12461.7   47817.9    3436.4   49999.4 ]
[24-10-31 15:17:31] 476   -22630.37 [    21544.9   12461.7   47817.9    3436.4   49999.7 ]
[24-10-31 15:17:31] 478   -22630.37 [    21544.9   12461.7   47817.9    3436.4   49999.9 ]
[24-10-31 15:17:32] 480   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:32] 482   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:33] 484   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:33] 486   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:34] 488   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:34] 490   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:35] 492   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:35] 494   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:35] 496   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:36] 498   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:36] 500   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:37] 502   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:37] 504   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:38] 506   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:38] 508   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:39] 510   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:39] 512   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:40] 514   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:40] 515   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:41] 516   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:41] 517   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:41] 518   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:42] 519   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:42] 520   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:43] 521   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:43] 522   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:44] 523   -22630.37 [    21544.9   12461.7   47817.9    3436.4   50000.0 ]
[24-10-31 15:17:44] 524   -22630.39 [    21544.9   12461.7   47817.9    3437.4   50000.0 ]
[24-10-31 15:17:45] 525   -22630.34 [    21544.9   12461.7   47817.9    3434.7   50000.0 ]
[24-10-31 15:17:45] 526   -22630.03 [    21544.9   12461.7   47817.9    3401.8   50000.0 ]
[24-10-31 15:17:46] 527   -22630.94 [    21544.9   12461.7   47817.9    3348.6   50000.0 ]
[24-10-31 15:17:46] 528   -22630.16 [    21544.9   12461.7   47817.9    3381.5   50000.0 ]
[24-10-31 15:17:47] 529   -22630.07 [    21544.9   12461.7   47817.9    3414.4   50000.0 ]
[24-10-31 15:17:47] 530   -22630.03 [    21544.9   12461.7   47817.9    3402.7   50000.0 ]
[24-10-31 15:17:48] 531   -22630.03 [    21544.9   12461.7   47817.9    3402.4   50000.0 ]
[24-10-31 15:17:48] 532   -22630.03 [    21544.9   12461.7   47817.9    3403.0   50000.0 ]
[24-10-31 15:17:48] 533   -22630.03 [    21544.9   12461.7   47817.9    3402.7   50000.0 ]
[24-10-31 15:17:49] 535   -22663.59 [    21170.7   11899.8   52060.2    3711.6   50000.0 ]
[24-10-31 15:17:49] 536   -22642.65 [    21402.0   12247.1   49438.3    3520.7   50000.0 ]
[24-10-31 15:17:49] 537   -22622.36 [    21633.2   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:49] 539   -22625.28 [    21599.5   12543.7   47198.9    3357.6   50000.0 ]
[24-10-31 15:17:50] 541   -22623.47 [    21620.3   12575.0   46962.5    3340.4   50000.0 ]
[24-10-31 15:17:50] 543   -22622.78 [    21628.3   12586.9   46872.2    3333.8   50000.0 ]
[24-10-31 15:17:50] 545   -22622.52 [    21631.4   12591.5   46837.7    3331.3   50000.0 ]
[24-10-31 15:17:51] 547   -22622.43 [    21632.4   12593.0   46826.4    3330.5   50000.0 ]
[24-10-31 15:17:51] 549   -22622.36 [    21633.2   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:51] 550   -22622.35 [    21634.2   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:52] 551   -22622.35 [    21635.9   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:52] 552   -22621.97 [    21812.2   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:53] 553   -22621.65 [    22164.3   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:53] 554   -22622.25 [    22734.0   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:54] 555   -22621.72 [    22381.9   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:54] 556    -22621.7 [    22029.8   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:54] 557   -22621.64 [    22194.5   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:55] 558   -22621.64 [    22188.9   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:55] 559   -22621.64 [    22200.1   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:56] 560   -22621.64 [    22194.5   12594.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:56] 561   -22621.64 [    22194.5   12595.3   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:57] 562   -22621.62 [    22194.5   12597.0   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:57] 563    -22621.4 [    22194.5   12659.9   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:58] 564   -22621.96 [    22194.5   12761.7   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:58] 565   -22621.48 [    22194.5   12698.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:59] 566   -22621.43 [    22194.5   12635.9   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:59] 567    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:17:59] 568    -22621.4 [    22194.5   12661.5   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:00] 569    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:00] 571   -22621.41 [    22194.5   12660.8   46816.4    3329.8   49998.4 ]
[24-10-31 15:18:01] 572    -22621.4 [    22194.5   12660.8   46816.4    3329.8   49999.4 ]
[24-10-31 15:18:01] 574    -22621.4 [    22194.5   12660.8   46816.4    3329.8   49999.7 ]
[24-10-31 15:18:02] 576    -22621.4 [    22194.5   12660.8   46816.4    3329.8   49999.9 ]
[24-10-31 15:18:02] 578    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:03] 580    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:03] 582    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:04] 584    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:04] 586    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:05] 588    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:05] 590    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:05] 592    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:06] 594    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:06] 596    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:07] 598    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:07] 600    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:08] 602    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:08] 604    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:09] 606    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:09] 608    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:10] 610    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:10] 612    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:11] 613    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:11] 614    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:11] 615    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:12] 616    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:12] 617    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:13] 618    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:13] 619    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:14] 620    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:14] 621    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:15] 622    -22621.4 [    22194.5   12660.8   46816.4    3329.8   50000.0 ]
[24-10-31 15:18:15] 623    -22621.4 [    22194.5   12660.8   46816.4    3330.8   50000.0 ]
[24-10-31 15:18:16] 624   -22621.39 [    22194.5   12660.8   46816.4    3328.2   50000.0 ]
[24-10-31 15:18:16] 625   -22621.37 [    22194.5   12660.8   46816.4    3320.9   50000.0 ]
[24-10-31 15:18:16] 626   -22621.42 [    22194.5   12660.8   46816.4    3309.2   50000.0 ]
[24-10-31 15:18:17] 627   -22621.38 [    22194.5   12660.8   46816.4    3316.4   50000.0 ]
[24-10-31 15:18:17] 628   -22621.37 [    22194.5   12660.8   46816.4    3323.7   50000.0 ]
[24-10-31 15:18:18] 629   -22621.37 [    22194.5   12660.8   46816.4    3321.0   50000.0 ]
[24-10-31 15:18:18] 630   -22621.37 [    22194.5   12660.8   46816.4    3321.1   50000.0 ]
[24-10-31 15:18:19] 631   -22621.37 [    22194.5   12660.8   46816.4    3321.0   50000.0 ]
[24-10-31 15:18:19] 633   -22654.21 [    21820.3   12099.0   51058.7    3629.9   50000.0 ]
[24-10-31 15:18:20] 634   -22633.71 [    22051.6   12446.2   48436.8    3439.0   50000.0 ]
[24-10-31 15:18:20] 636   -22627.51 [    22123.1   12553.5   47626.6    3380.0   50000.0 ]
[24-10-31 15:18:21] 637    -22618.5 [    22228.3   12711.5   46433.9    3293.1   50000.0 ]
[24-10-31 15:18:21] 638   -22616.72 [    22249.1   12742.8   46197.5    3275.9   50000.0 ]
[24-10-31 15:18:22] 639   -22615.63 [    22262.0   12762.2   46051.4    3265.3   50000.0 ]
[24-10-31 15:18:22] 640   -22614.96 [    22270.0   12774.1   45961.1    3258.7   50000.0 ]
[24-10-31 15:18:22] 641   -22614.54 [    22274.9   12781.5   45905.2    3254.6   50000.0 ]
[24-10-31 15:18:23] 642   -22614.29 [    22277.9   12786.1   45870.8    3252.1   50000.0 ]
[24-10-31 15:18:23] 644   -22614.39 [    22276.8   12784.3   45883.9    3253.1   50000.0 ]
[24-10-31 15:18:24] 646   -22607.51 [    22922.6   12977.8   44925.1    3174.5   50000.0 ]
[24-10-31 15:18:24] 647   -22614.29 [    22277.9   12786.1   45870.8    3252.1   50000.0 ]
[24-10-31 15:18:25] 648   -22607.51 [    22922.6   12977.8   44925.1    3174.5   50000.0 ]
[24-10-31 15:18:25] 649   -22598.86 [    23965.8   13288.1   43395.0    3048.9   50000.0 ]
[24-10-31 15:18:26] 651    -22592.7 [    24977.2   13588.9   41911.5    2927.1   50000.0 ]
[24-10-31 15:18:26] 652   -22589.82 [    25602.2   13774.8   40994.6    2851.8   50000.0 ]
[24-10-31 15:18:27] 653   -22588.34 [    25988.5   13889.7   40427.9    2805.3   50000.0 ]
